x(1,350) = 2 
x(113,3) = 8 
x(114,363) = 2 
x(115,185) = 0 
x(116,142) = 9 
x(117,197) = 7 
x(118,361) = 0 
x(119,47) = 7 
x(120,272) = 7 
x(121,30) = 9 
x(122,15) = 9 
x(123,172) = 9 
x(124,48) = 9 
x(125,75) = 8 
x(126,60) = 0 
x(127,324) = 4 
x(128,364) = 9 
x(129,238) = 0 
x(130,168) = 6 
x(131,122) = 0 
x(132,107) = 9 
x(133,21) = 3 
x(134,206) = 9 
x(135,126) = 9 
x(136,172) = 0 
x(137,5) = 6 
x(138,112) = 5 
x(139,46) = 2 
x(140,142) = 6 
x(141,265) = 2 
x(142,359) = 7 
x(143,32) = 6 
x(144,176) = 5 
x(145,396) = 5 
x(146,183) = 3 
x(147,273) = 7 
x(148,327) = 5 
x(149,241) = 3 
x(150,338) = 4 
x(151,387) = 2 
x(152,144) = 0 
x(153,229) = 9 
x(154,288) = 6 
x(155,351) = 9 
x(156,121) = 7 
x(157,173) = 1 
x(158,144) = 8 
x(159,88) = 0 
x(160,182) = 8 
x(161,125) = 7 
x(162,343) = 8 
x(163,143) = 5 
x(164,137) = 2 
x(165,141) = 8 
x(166,377) = 1 
x(167,238) = 0 
x(168,1) = 1 
x(169,40) = 5 
x(170,11) = 5 
x(171,343) = 7 
x(172,24) = 0 
x(173,287) = 1 
x(174,102) = 1 
x(175,342) = 1 
x(176,241) = 3 
x(177,164) = 8 
x(178,163) = 5 
x(179,299) = 2 
x(180,212) = 5 
x(181,307) = 2 
x(182,319) = 7 
x(183,56) = 8 
x(184,34) = 1 
x(185,151) = 3 
x(186,158) = 8 
x(187,207) = 1 
x(188,329) = 0 
x(189,173) = 0 
x(190,165) = 0 
x(191,203) = 1 
x(192,76) = 0 
x(193,61) = 7 
x(194,10) = 1 
x(195,78) = 9 
x(196,78) = 3 
x(197,177) = 8 
x(198,257) = 9 
x(199,5) = 7 
x(200,279) = 9 
x(201,84) = 0 
x(202,309) = 7 
x(203,140) = 6 
x(204,392) = 3 
x(205,342) = 0 
x(206,235) = 3 
x(207,209) = 7 
x(208,246) = 7 
x(209,234) = 9 
x(210,71) = 4 
x(211,307) = 3 
x(212,393) = 6 
x(213,369) = 9 
x(214,149) = 1 
x(215,247) = 8 
x(216,318) = 9 
x(217,386) = 5 
x(218,232) = 1 
x(219,65) = 3 
x(220,86) = 5 
x(221,162) = 5 
x(222,154) = 0 
x(223,280) = 1 
x(224,118) = 2 
x(225,205) = 0 
x(226,63) = 1 
x(227,357) = 1 
x(228,357) = 6 
x(229,82) = 4 
x(230,45) = 2 
x(231,55) = 9 
x(232,360) = 4 
x(233,198) = 0 
x(234,235) = 9 
x(235,169) = 0 
x(236,132) = 8 
x(237,35) = 0 
x(238,265) = 0 
x(239,197) = 7 
x(240,207) = 9 
x(241,31) = 0 
x(242,201) = 0 
x(243,20) = 9 
x(244,194) = 1 
x(245,51) = 9 
x(246,228) = 4 
x(247,375) = 9 
x(248,359) = 9 
x(249,248) = 9 
x(250,2) = 8 
x(251,125) = 3 
x(252,111) = 2 
x(253,93) = 0 
x(254,4) = 5 
x(255,351) = 1 
x(256,305) = 7 
x(257,331) = 4 
x(258,349) = 8 
x(259,160) = 3 
x(260,161) = 8 
x(261,65) = 9 
x(262,333) = 0 
x(263,307) = 0 
x(264,166) = 8 
x(265,399) = 0 
x(266,17) = 2 
x(267,197) = 0 
x(268,186) = 1 
x(269,229) = 1 
x(270,157) = 4 
x(271,17) = 1 
x(272,10) = 4 
x(273,331) = 9 
x(274,196) = 8 
x(275,322) = 9 
x(276,341) = 9 
x(277,281) = 8 
x(278,158) = 1 
x(279,22) = 5 
x(280,306) = 9 
x(281,51) = 8 
x(282,59) = 0 
x(283,192) = 9 
x(284,350) = 0 
x(285,368) = 9 
x(286,379) = 2 
x(287,306) = 8 
x(288,363) = 6 
x(289,109) = 2 
x(290,260) = 6 
x(291,12) = 6 
x(292,338) = 0 
x(293,326) = 0 
x(294,80) = 0 
x(295,293) = 2 
x(296,25) = 9 
x(297,252) = 0 
x(298,68) = 9 
x(299,16) = 3 
x(300,56) = 6 
x(301,313) = 3 
x(302,386) = 2 
x(303,153) = 7 
x(304,64) = 4 
x(305,340) = 9 
x(306,70) = 0 
x(307,129) = 2 
x(308,110) = 0 
x(309,3) = 8 
x(310,72) = 8 
x(311,284) = 8 
x(312,394) = 2 
x(313,354) = 1 
x(314,248) = 9 
x(315,225) = 8 
x(316,278) = 5 
x(317,55) = 3 
x(318,376) = 9 
x(319,131) = 5 
x(320,83) = 3 
x(321,18) = 0 
x(322,126) = 0 
x(323,176) = 5 
x(324,360) = 6 
x(325,159) = 7 
x(326,244) = 1 
x(327,165) = 9 
x(328,272) = 5 
x(329,253) = 1 
x(330,230) = 2 
x(331,290) = 1 
x(332,120) = 0 
x(333,50) = 7 
x(334,169) = 5 
x(335,334) = 2 
x(336,121) = 0 
x(337,390) = 1 
x(338,150) = 0 
x(339,209) = 1 
x(340,233) = 3 
x(341,38) = 9 
x(342,362) = 1 
x(343,148) = 0 
x(344,301) = 9 
x(345,211) = 8 
x(346,66) = 9 
x(347,236) = 9 
x(348,68) = 0 
x(349,316) = 2 
x(350,13) = 2 
x(351,202) = 0 
x(352,144) = 8 
x(353,292) = 6 
x(354,104) = 9 
x(355,11) = 9 
x(356,271) = 4 
x(357,17) = 3 
x(358,301) = 3 
x(359,255) = 3 
x(360,363) = 7 
x(361,87) = 6 
x(362,222) = 1 
x(363,128) = 8 
x(364,332) = 1 
x(365,300) = 6 
x(366,158) = 9 
x(367,149) = 3 
x(368,357) = 8 
x(369,236) = 0 
x(370,6) = 8 
x(371,322) = 7 
x(372,313) = 1 
x(373,222) = 2 
x(374,255) = 2 
x(375,183) = 1 
x(376,13) = 4 
x(377,133) = 3 
x(378,238) = 0 
x(379,44) = 7 
x(380,219) = 0 
x(381,174) = 6 
x(382,369) = 1 
x(383,218) = 1 
x(384,53) = 9 
x(385,271) = 9 
x(386,110) = 7 
x(387,99) = 9 
x(388,394) = 8 
x(389,221) = 9 
x(390,294) = 2 
x(391,160) = 5 
x(392,139) = 9 
x(393,273) = 4 
x(394,217) = 9 
x(395,54) = 7 
x(396,319) = 9 
x(397,246) = 7 
x(398,17) = 9 
x(399,108) = 5 
x(400,125) = 9 
x(401,103) = 9 
x(402,263) = 5 
x(403,119) = 9 
x(404,147) = 0 
x(405,210) = 0 
x(406,149) = 3 
x(407,159) = 5 
x(408,323) = 9 
x(409,259) = 4 
x(410,94) = 5 
x(411,261) = 9 
x(412,304) = 9 
x(413,100) = 4 
x(414,31) = 9 
x(415,37) = 7 
x(416,338) = 1 
x(417,355) = 0 
x(418,335) = 5 
x(419,25) = 9 
x(420,55) = 1 
x(421,94) = 4 
x(422,366) = 0 
x(423,367) = 8 
x(424,370) = 0 
x(425,343) = 8 
x(426,388) = 6 
x(427,210) = 7 
x(428,180) = 1 
x(429,189) = 9 
x(430,251) = 3 
x(431,266) = 3 
x(432,148) = 9 
x(433,97) = 0 
x(434,398) = 5 
x(435,198) = 9 
x(436,238) = 9 
x(437,48) = 2 
x(438,181) = 1 
x(439,75) = 0 
x(440,384) = 4 
x(441,291) = 9 
x(442,231) = 9 
x(443,348) = 1 
x(444,267) = 0 
x(445,313) = 0 
x(446,371) = 1 
x(447,141) = 9 
x(448,227) = 9 
x(449,130) = 9 
x(450,311) = 8 
x(451,247) = 6 
x(452,191) = 9 
x(453,23) = 9 
x(454,91) = 9 
x(455,253) = 7 
x(456,370) = 1 
x(457,356) = 4 
x(458,117) = 4 
x(459,268) = 9 
x(460,240) = 0 
x(461,242) = 7 
x(462,171) = 6 
x(463,190) = 3 
x(464,81) = 6 
x(465,221) = 0 
x(466,71) = 6 
x(467,400) = 9 
x(468,288) = 5 
x(469,293) = 7 
x(470,378) = 6 
x(471,32) = 1 
x(472,85) = 9 
x(473,203) = 4 
x(474,263) = 8 
x(475,124) = 3 
x(476,258) = 4 
x(477,107) = 8 
x(478,382) = 0 
x(479,131) = 0 
x(480,56) = 0 
x(481,6) = 7 
x(482,57) = 0 
x(483,221) = 8 
x(484,49) = 8 
x(485,206) = 7 
x(486,196) = 7 
x(487,17) = 9 
x(488,81) = 4 
x(489,358) = 9 
x(490,40) = 4 
x(491,279) = 9 
x(492,18) = 9 
x(493,329) = 2 
x(494,124) = 4 
x(495,257) = 3 
x(496,43) = 1 
x(497,223) = 2 
x(498,336) = 4 
x(499,220) = 3 
x(500,317) = 7 
x(501,154) = 1 
x(502,186) = 8 
x(503,153) = 3 
x(504,330) = 0 
x(505,211) = 4 
x(506,95) = 8 
x(507,181) = 2 
x(508,196) = 8 
x(509,166) = 2 
x(510,116) = 0 
x(511,247) = 1 
x(512,253) = 6 
x(513,297) = 9 
x(514,184) = 0 
x(515,119) = 8 
x(516,363) = 8 
x(517,267) = 0 
x(518,320) = 1 
x(519,369) = 1 
x(520,360) = 3 
x(521,177) = 2 
x(522,366) = 9 
x(523,285) = 1 
x(524,329) = 3 
x(525,219) = 8 
x(526,163) = 0 
x(527,348) = 9 
x(528,100) = 0 
x(529,175) = 3 
x(530,382) = 7 
x(531,211) = 4 
x(532,223) = 9 
x(533,85) = 9 
x(534,43) = 0 
x(535,111) = 0 
x(536,293) = 0 
x(537,137) = 7 
x(538,390) = 0 
x(539,262) = 0 
x(540,396) = 1 
x(541,373) = 1 
x(542,225) = 9 
x(543,365) = 9 
x(544,87) = 8 
x(545,200) = 9 
x(546,126) = 6 
x(547,322) = 9 
x(548,106) = 3 
x(549,334) = 0 
x(550,177) = 9 
x(551,340) = 9 
x(552,157) = 4 
x(553,3) = 7 
x(554,126) = 3 
x(555,209) = 8 
x(556,120) = 2 
x(557,74) = 8 
x(558,285) = 5 
x(559,241) = 8 
x(560,25) = 8 
x(561,245) = 1 
x(562,139) = 2 
x(563,199) = 9 
x(564,383) = 9 
x(565,71) = 0 
x(566,49) = 0 
x(567,380) = 9 
x(568,150) = 8 
x(569,90) = 3 
x(570,172) = 1 
x(571,326) = 5 
x(572,384) = 6 
x(573,79) = 4 
x(574,75) = 6 
x(575,368) = 3 
x(576,73) = 9 
x(577,393) = 9 
x(578,335) = 3 
x(579,350) = 9 
x(580,73) = 4 
x(581,342) = 0 
x(582,130) = 7 
x(583,372) = 0 
x(584,150) = 8 
x(585,282) = 7 
x(586,392) = 5 
x(587,228) = 3 
x(588,137) = 4 
x(589,180) = 1 
x(590,139) = 5 
x(591,18) = 5 
x(592,362) = 4 
x(593,248) = 0 
x(594,257) = 0 
x(595,19) = 9 
x(596,270) = 1 
x(597,155) = 5 
x(598,14) = 9 
x(599,371) = 9 
x(600,166) = 9 
x(601,39) = 0 
x(602,262) = 4 
x(603,234) = 6 
x(604,326) = 8 
x(605,191) = 2 
x(606,275) = 9 
x(607,159) = 8 
x(608,356) = 4 
x(609,91) = 5 
x(610,118) = 0 
x(611,80) = 6 
x(612,162) = 5 
x(613,346) = 7 
x(614,181) = 3 
x(615,362) = 7 
x(616,72) = 2 
x(617,79) = 5 
x(618,250) = 8 
x(619,290) = 1 
x(620,120) = 7 
x(621,244) = 5 
x(622,162) = 4 
x(623,194) = 0 
x(624,252) = 9 
x(625,193) = 2 
x(626,153) = 3 
x(627,133) = 5 
x(628,13) = 9 
x(629,20) = 0 
x(630,294) = 7 
x(631,334) = 4 
x(632,347) = 9 
x(633,285) = 3 
x(634,9) = 0 
x(635,247) = 3 
x(636,340) = 3 
x(637,294) = 4 
x(638,254) = 9 
x(639,112) = 3 
x(640,398) = 4 
x(641,270) = 2 
x(642,194) = 3 
x(643,297) = 0 
x(644,102) = 0 
x(645,304) = 7 
x(646,342) = 8 
x(647,154) = 8 
x(648,213) = 3 
x(649,47) = 5 
x(650,170) = 8 
x(651,95) = 6 
x(652,5) = 8 
x(653,104) = 3 
x(654,225) = 2 
x(655,113) = 8 
x(656,233) = 2 
x(657,267) = 9 
x(658,199) = 2 
x(659,223) = 0 
x(660,78) = 0 
x(661,371) = 5 
x(662,182) = 2 
x(663,243) = 0 
x(664,214) = 7 
x(665,214) = 8 
x(666,269) = 0 
x(667,23) = 6 
x(668,376) = 9 
x(669,45) = 9 
x(670,394) = 9 
x(671,340) = 8 
x(672,204) = 6 
x(673,322) = 5 
x(674,24) = 8 
x(675,380) = 9 
x(676,364) = 7 
x(677,306) = 6 
x(678,351) = 4 
x(679,212) = 7 
x(680,114) = 7 
x(681,184) = 1 
x(682,150) = 6 
x(683,43) = 5 
x(684,157) = 3 
x(685,244) = 9 
x(686,376) = 5 
x(687,152) = 5 
x(688,339) = 5 
x(689,208) = 4 
x(690,119) = 8 
x(691,141) = 0 
x(692,320) = 9 
x(693,337) = 9 
x(694,37) = 4 
x(695,68) = 2 
x(696,353) = 5 
x(697,298) = 6 
x(698,53) = 2 
x(699,232) = 0 
x(700,262) = 1 
x(701,67) = 8 
x(702,239) = 4 
x(703,117) = 8 
x(704,310) = 5 
x(705,289) = 9 
x(706,15) = 9 
x(707,117) = 9 
x(708,163) = 5 
x(709,109) = 4 
x(710,103) = 0 
x(711,262) = 9 
x(712,343) = 6 
x(713,339) = 2 
x(714,387) = 3 
x(715,167) = 7 
x(716,339) = 6 
x(717,40) = 4 
x(718,366) = 0 
x(719,380) = 2 
x(720,138) = 7 
x(721,5) = 8 
x(722,149) = 1 
x(723,112) = 8 
x(724,25) = 3 
x(725,207) = 0 
x(726,311) = 9 
x(727,163) = 9 
x(728,39) = 1 
x(729,39) = 5 
x(730,86) = 9 
x(731,306) = 3 
x(732,56) = 7 
x(733,175) = 4 
x(734,302) = 8 
x(735,327) = 7 
x(736,98) = 2 
x(737,384) = 2 
x(738,59) = 4 
x(739,10) = 8 
x(740,114) = 7 
x(741,287) = 0 
x(742,38) = 1 
x(743,298) = 1 
x(744,355) = 9 
x(745,283) = 9 
x(746,249) = 9 
x(747,120) = 5 
x(748,206) = 9 
x(749,163) = 8 
x(750,339) = 8 
x(751,262) = 1 
x(752,197) = 2 
x(753,29) = 0 
x(754,108) = 0 
x(755,108) = 0 
x(756,170) = 6 
x(757,388) = 9 
x(758,167) = 4 
x(759,292) = 2 
x(760,345) = 9 
x(761,202) = 0 
x(762,224) = 8 
x(763,75) = 7 
x(764,147) = 0 
x(765,198) = 9 
x(766,292) = 0 
x(767,113) = 0 
x(768,140) = 0 
x(769,190) = 9 
x(770,240) = 3 
x(771,171) = 9 
x(772,174) = 1 
x(773,52) = 7 
x(774,1) = 0 
x(775,152) = 0 
x(776,224) = 7 
x(777,363) = 0 
x(778,400) = 4 
x(779,205) = 9 
x(780,231) = 9 
x(781,98) = 2 
x(782,154) = 8 
x(783,291) = 0 
x(784,117) = 9 
x(785,246) = 8 
x(786,252) = 0 
x(787,34) = 8 
x(788,211) = 7 
x(789,146) = 0 
x(790,54) = 9 
x(791,49) = 0 
x(792,381) = 9 
x(793,59) = 9 
x(794,320) = 9 
x(795,137) = 8 
x(796,352) = 9 
x(797,391) = 6 
x(798,316) = 4 
x(799,284) = 7 
x(800,283) = 9 
x(801,139) = 7 
x(802,308) = 1 
x(803,226) = 2 
x(804,163) = 3 
x(805,392) = 1 
x(806,391) = 4 
x(807,93) = 8 
x(808,281) = 4 
x(809,78) = 4 
x(810,61) = 9 
x(811,250) = 6 
x(812,168) = 9 
x(813,336) = 1 
x(814,183) = 6 
x(815,91) = 6 
x(816,267) = 1 
x(817,400) = 4 
x(818,193) = 7 
x(819,171) = 2 
x(820,91) = 0 
x(821,98) = 0 
x(822,147) = 8 
x(823,314) = 2 
x(824,38) = 1 
x(825,166) = 7 
x(826,282) = 5 
x(827,328) = 1 
x(828,156) = 7 
x(829,12) = 8 
x(830,321) = 3 
x(831,217) = 0 
x(832,323) = 3 
x(833,111) = 7 
x(834,105) = 3 
x(835,360) = 9 
x(836,40) = 1 
x(837,357) = 1 
x(838,282) = 2 
x(839,62) = 1 
x(840,202) = 1 
x(841,318) = 1 
x(842,370) = 8 
x(843,89) = 0 
x(844,90) = 3 
x(845,178) = 1 
x(846,115) = 9 
x(847,362) = 4 
x(848,211) = 8 
x(849,353) = 5 
x(850,105) = 7 
x(851,147) = 4 
x(852,301) = 0 
x(853,249) = 4 
x(854,42) = 8 
x(855,9) = 9 
x(856,245) = 0 
x(857,42) = 5 
x(858,140) = 1 
x(859,350) = 4 
x(860,272) = 0 
x(861,200) = 8 
x(862,131) = 6 
x(863,119) = 4 
x(864,296) = 5 
x(865,80) = 9 
x(866,159) = 4 
x(867,160) = 0 
x(868,239) = 0 
x(869,322) = 2 
x(870,309) = 3 
x(871,5) = 1 
x(872,113) = 0 
x(873,389) = 8 
x(874,83) = 6 
x(875,84) = 5 
x(876,67) = 1 
x(877,241) = 0 
x(878,174) = 1 
x(879,179) = 4 
x(880,47) = 1 
x(881,249) = 6 
x(882,6) = 4 
x(883,35) = 8 
x(884,95) = 9 
x(885,335) = 6 
x(886,355) = 0 
x(887,200) = 8 
x(888,34) = 6 
x(889,36) = 4 
x(890,113) = 6 
x(891,290) = 6 
x(892,174) = 9 
x(893,59) = 9 
x(894,239) = 4 
x(895,61) = 0 
x(896,180) = 8 
x(897,276) = 2 
x(898,299) = 1 
x(899,301) = 0 
x(900,327) = 0 
x(901,154) = 1 
x(902,98) = 3 
x(903,125) = 7 
x(904,178) = 7 
x(905,63) = 1 
x(906,100) = 9 
x(907,248) = 0 
x(908,236) = 6 
x(909,268) = 8 
x(910,56) = 1 
x(911,48) = 2 
x(912,397) = 0 
x(913,172) = 1 
x(914,53) = 6 
x(915,255) = 7 
x(916,296) = 7 
x(917,256) = 9 
x(918,385) = 7 
x(919,271) = 2 
x(920,345) = 7 
x(921,343) = 0 
x(922,384) = 0 
x(923,320) = 6 
x(924,214) = 2 
x(925,332) = 1 
x(926,302) = 8 
x(927,282) = 8 
x(928,72) = 3 
x(929,202) = 6 
x(930,44) = 9 
x(931,292) = 3 
x(932,46) = 6 
x(933,213) = 3 
x(934,52) = 9 
x(935,179) = 3 
x(936,232) = 9 
x(937,81) = 1 
x(938,367) = 9 
x(939,310) = 1 
x(940,292) = 9 
x(941,48) = 7 
x(942,40) = 0 
x(943,164) = 5 
x(944,180) = 1 
x(945,345) = 2 
x(946,154) = 0 
x(947,385) = 0 
x(948,148) = 6 
x(949,53) = 1 
x(950,120) = 0 
x(951,205) = 7 
x(952,26) = 2 
x(953,128) = 6 
x(954,4) = 9 
x(955,181) = 9 
x(956,351) = 2 
x(957,58) = 6 
x(958,208) = 7 
x(959,326) = 0 
x(960,328) = 9 
x(961,102) = 4 
x(962,247) = 8 
x(963,265) = 8 
x(964,87) = 4 
x(965,287) = 1 
x(966,300) = 7 
x(967,87) = 6 
x(968,377) = 4 
x(969,266) = 8 
x(970,363) = 2 
x(971,58) = 7 
x(972,62) = 9 
x(973,155) = 9 
x(974,219) = 9 
x(975,190) = 5 
x(976,49) = 9 
x(977,174) = 4 
x(978,57) = 9 
x(979,29) = 4 
x(980,41) = 9 
x(981,217) = 4 
x(982,351) = 5 
x(983,169) = 9 
x(984,126) = 4 
x(985,55) = 1 
x(986,391) = 0 
x(987,86) = 9 
x(988,276) = 1 
x(989,146) = 6 
x(990,83) = 8 
x(991,304) = 9 
x(992,1) = 5 
x(993,257) = 8 
x(994,76) = 4 
x(995,162) = 0 
x(996,175) = 9 
x(997,214) = 0 
x(998,347) = 1 
x(999,161) = 7 
x(1000,281) = 4 
x(1001,19) = 7 
x(1002,142) = 2 
x(1003,343) = 7 
x(1004,295) = 5 
x(1005,2) = 9 
x(1006,378) = 9 
x(1007,183) = 3 
x(1008,383) = 8 
x(1009,73) = 4 
x(1010,63) = 9 
x(1011,332) = 2 
x(1012,379) = 2 
x(1013,169) = 8 
x(1014,379) = 6 
x(1015,393) = 3 
x(1016,162) = 7 
x(1017,151) = 9 
x(1018,200) = 7 
x(1019,57) = 0 
x(1020,200) = 1 
x(1021,104) = 3 
x(1022,70) = 0 
x(1023,87) = 6 
x(1024,392) = 7 
x(1025,124) = 5 
x(1026,310) = 8 
x(1027,393) = 2 
x(1028,399) = 1 
x(1029,123) = 7 
x(1030,95) = 1 
x(1031,284) = 0 
x(1032,224) = 3 
x(1033,264) = 2 
x(1034,178) = 5 
x(1035,256) = 8 
x(1036,26) = 1 
x(1037,397) = 8 
x(1038,210) = 0 
x(1039,239) = 9 
x(1040,371) = 9 
x(1041,263) = 6 
x(1042,350) = 3 
x(1043,66) = 9 
x(1044,327) = 2 
x(1045,234) = 2 
x(1046,204) = 9 
x(1047,346) = 0 
x(1048,319) = 9 
x(1049,26) = 1 
x(1050,144) = 9 
x(1051,340) = 1 
x(1052,211) = 6 
x(1053,50) = 6 
x(1054,1) = 4 
x(1055,308) = 0 
x(1056,185) = 8 
x(1057,159) = 9 
x(1058,41) = 9 
x(1059,324) = 4 
x(1060,230) = 6 
x(1061,304) = 9 
x(1062,44) = 1 
x(1063,342) = 0 
x(1064,358) = 6 
x(1065,150) = 3 
x(1066,119) = 6 
x(1067,382) = 7 
x(1068,356) = 9 
x(1069,346) = 3 
x(1070,327) = 3 
x(1071,155) = 7 
x(1072,222) = 9 
x(1073,352) = 0 
x(1074,379) = 9 
x(1075,69) = 6 
x(1076,180) = 0 
x(1077,380) = 7 
x(1078,224) = 7 
x(1079,269) = 5 
x(1080,308) = 6 
x(1081,13) = 0 
x(1082,265) = 9 
x(1083,69) = 7 
x(1084,352) = 5 
x(1085,219) = 4 
x(1086,48) = 2 
x(1087,71) = 1 
x(1088,71) = 7 
x(1089,223) = 4 
x(1090,365) = 7 
x(1091,174) = 0 
x(1092,250) = 1 
x(1093,354) = 2 
x(1094,340) = 0 
x(1095,35) = 3 
x(1096,168) = 8 
x(1097,213) = 1 
x(1098,241) = 8 
x(1099,17) = 0 
x(1100,131) = 0 
x(1101,214) = 9 
x(1102,168) = 2 
x(1103,110) = 9 
x(1104,84) = 0 
x(1105,16) = 6 
x(1106,157) = 0 
x(1107,192) = 9 
x(1108,377) = 7 
x(1109,20) = 0 
x(1110,219) = 4 
x(1111,79) = 1 
x(1112,291) = 4 
x(1113,297) = 9 
x(1114,172) = 8 
x(1115,273) = 4 
x(1116,101) = 0 
x(1117,102) = 6 
x(1118,106) = 0 
x(1119,203) = 6 
x(1120,320) = 0 
x(1121,283) = 5 
x(1122,220) = 9 
x(1123,353) = 4 
x(1124,72) = 0 
x(1125,321) = 8 
x(1126,393) = 4 
x(1127,388) = 5 
x(1128,88) = 2 
x(1129,120) = 9 
x(1130,104) = 8 
x(1131,219) = 0 
x(1132,249) = 2 
x(1133,95) = 9 
x(1134,23) = 8 
x(1135,52) = 4 
x(1136,391) = 6 
x(1137,207) = 9 
x(1138,2) = 0 
x(1139,99) = 9 
x(1140,190) = 8 
x(1141,395) = 8 
x(1142,327) = 8 
x(1143,10) = 7 
x(1144,47) = 3 
x(1145,164) = 4 
x(1146,271) = 3 
x(1147,95) = 8 
x(1148,344) = 2 
x(1149,144) = 2 
x(1150,302) = 5 
x(1151,8) = 6 
x(1152,117) = 0 
x(1153,163) = 2 
x(1154,65) = 9 
x(1155,259) = 4 
x(1156,49) = 6 
x(1157,66) = 6 
x(1158,13) = 0 
x(1159,223) = 1 
x(1160,233) = 3 
x(1161,234) = 9 
x(1162,88) = 6 
x(1163,225) = 3 
x(1164,197) = 7 
x(1165,303) = 3 
x(1166,132) = 7 
x(1167,125) = 0 
x(1168,127) = 5 
x(1169,209) = 7 
x(1170,168) = 6 
x(1171,33) = 3 
x(1172,289) = 9 
x(1173,270) = 0 
x(1174,7) = 0 
x(1175,100) = 1 
x(1176,128) = 1 
x(1177,35) = 6 
x(1178,50) = 1 
x(1179,237) = 7 
x(1180,370) = 8 
x(1181,116) = 7 
x(1182,271) = 1 
x(1183,295) = 3 
x(1184,215) = 7 
x(1185,383) = 1 
x(1186,87) = 8 
x(1187,219) = 9 
x(1188,206) = 3 
x(1189,94) = 0 
x(1190,227) = 5 
x(1191,389) = 9 
x(1192,48) = 1 
x(1193,49) = 5 
x(1194,29) = 0 
x(1195,55) = 7 
x(1196,97) = 1 
x(1197,363) = 9 
x(1198,139) = 0 
x(1199,200) = 0 
x(1200,316) = 1 
x(1201,314) = 0 
x(1202,36) = 8 
x(1203,154) = 9 
x(1204,396) = 6 
x(1205,91) = 4 
x(1206,279) = 1 
x(1207,108) = 5 
x(1208,10) = 8 
x(1209,84) = 0 
x(1210,279) = 5 
x(1211,74) = 0 
x(1212,371) = 7 
x(1213,268) = 5 
x(1214,226) = 3 
x(1215,220) = 1 
x(1216,146) = 9 
x(1217,101) = 4 
x(1218,349) = 5 
x(1219,333) = 7 
x(1220,70) = 0 
x(1221,184) = 9 
x(1222,281) = 1 
x(1223,352) = 2 
x(1224,370) = 9 
x(1225,336) = 8 
x(1226,85) = 5 
x(1227,3) = 1 
x(1228,356) = 5 
x(1229,180) = 0 
x(1230,122) = 5 
x(1231,328) = 9 
x(1232,237) = 9 
x(1233,208) = 3 
x(1234,18) = 9 
x(1235,70) = 9 
x(1236,111) = 9 
x(1237,42) = 3 
x(1238,345) = 0 
x(1239,245) = 9 
x(1240,256) = 4 
x(1241,392) = 5 
x(1242,286) = 2 
x(1243,264) = 4 
x(1244,134) = 8 
x(1245,60) = 1 
x(1246,173) = 7 
x(1247,344) = 9 
x(1248,30) = 4 
x(1249,148) = 8 
