x(1,9) = 1 
x(264,16) = 3 
x(265,14) = 6 
x(266,1) = 1 
x(267,7) = 4 
x(268,8) = 9 
x(269,9) = 9 
x(270,15) = 9 
x(271,13) = 0 
x(272,8) = 2 
x(273,8) = 9 
x(274,15) = 8 
x(275,14) = 5 
x(276,10) = 0 
x(277,18) = 6 
x(278,9) = 6 
x(279,9) = 7 
x(280,14) = 9 
x(281,18) = 4 
x(282,7) = 7 
x(283,6) = 4 
x(284,13) = 0 
x(285,7) = 4 
x(286,20) = 0 
x(287,6) = 6 
x(288,11) = 8 
x(289,19) = 6 
x(290,18) = 6 
x(291,18) = 9 
x(292,20) = 9 
x(293,8) = 7 
x(294,20) = 0 
x(295,15) = 4 
x(296,12) = 9 
x(297,14) = 1 
x(298,19) = 9 
x(299,7) = 9 
x(300,9) = 8 
x(301,8) = 2 
x(302,14) = 8 
x(303,17) = 9 
x(304,17) = 9 
x(305,15) = 8 
x(306,15) = 9 
x(307,5) = 9 
x(308,5) = 0 
x(309,16) = 7 
x(310,12) = 2 
x(311,1) = 9 
x(312,14) = 9 
x(313,20) = 1 
x(314,17) = 1 
x(315,14) = 9 
x(316,16) = 9 
x(317,12) = 3 
x(318,1) = 7 
x(319,7) = 8 
x(320,13) = 0 
x(321,13) = 8 
x(322,15) = 5 
x(323,18) = 6 
x(324,13) = 1 
x(325,20) = 9 
x(326,19) = 9 
x(327,13) = 1 
x(328,16) = 1 
x(329,17) = 9 
x(330,20) = 7 
x(331,2) = 9 
x(332,13) = 1 
x(333,5) = 1 
x(334,8) = 1 
x(335,2) = 1 
x(336,6) = 9 
x(337,20) = 9 
x(338,16) = 7 
x(339,2) = 5 
x(340,4) = 8 
x(341,16) = 2 
x(342,13) = 5 
x(343,4) = 9 
x(344,11) = 9 
x(345,2) = 9 
x(346,2) = 9 
x(347,1) = 7 
x(348,1) = 9 
x(349,7) = 2 
x(350,20) = 2 
x(351,4) = 9 
x(352,6) = 9 
x(353,7) = 9 
x(354,1) = 6 
x(355,5) = 9 
x(356,17) = 1 
x(357,8) = 6 
x(358,19) = 1 
x(359,6) = 8 
x(360,14) = 7 
x(361,12) = 1 
x(362,12) = 7 
x(363,5) = 6 
x(364,15) = 4 
x(365,17) = 5 
x(366,20) = 7 
x(367,13) = 9 
x(368,2) = 7 
x(369,9) = 8 
x(370,10) = 0 
x(371,1) = 6 
x(372,9) = 9 
x(373,13) = 8 
x(374,16) = 1 
x(375,20) = 9 
x(376,5) = 5 
x(377,18) = 4 
x(378,8) = 0 
x(379,10) = 4 
x(380,10) = 8 
x(381,15) = 6 
x(382,3) = 9 
x(383,14) = 0 
x(384,3) = 0 
x(385,14) = 1 
x(386,8) = 4 
x(387,17) = 9 
x(388,18) = 6 
x(389,15) = 4 
x(390,9) = 4 
x(391,3) = 3 
x(392,9) = 2 
x(393,17) = 9 
x(394,7) = 7 
x(395,8) = 4 
x(396,10) = 1 
x(397,6) = 0 
x(398,2) = 9 
x(399,8) = 9 
x(400,12) = 9 
