x(1,35) = 9 
x(209,42) = 7 
x(210,43) = 9 
x(211,48) = 6 
x(212,34) = 2 
x(213,29) = 2 
x(214,60) = 8 
x(215,56) = 9 
x(216,44) = 4 
x(217,32) = 2 
x(218,10) = 7 
x(219,7) = 9 
x(220,38) = 9 
x(221,4) = 5 
x(222,53) = 9 
x(223,27) = 7 
x(224,23) = 7 
x(225,13) = 9 
x(226,13) = 2 
x(227,57) = 9 
x(228,18) = 4 
x(229,4) = 1 
x(230,2) = 8 
x(231,39) = 7 
x(232,21) = 4 
x(233,12) = 0 
x(234,7) = 7 
x(235,25) = 0 
x(236,42) = 3 
x(237,43) = 9 
x(238,16) = 6 
x(239,35) = 4 
x(240,30) = 8 
x(241,31) = 5 
x(242,47) = 2 
x(243,26) = 6 
x(244,11) = 5 
x(245,54) = 1 
x(246,40) = 7 
x(247,22) = 6 
x(248,13) = 3 
x(249,5) = 6 
x(250,42) = 6 
x(251,5) = 7 
x(252,56) = 9 
x(253,35) = 4 
x(254,51) = 3 
x(255,59) = 6 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,55) = 8 
x(260,43) = 7 
x(261,45) = 9 
x(262,53) = 9 
x(263,16) = 1 
x(264,8) = 2 
x(265,50) = 8 
x(266,24) = 9 
x(267,57) = 8 
x(268,50) = 2 
x(269,51) = 9 
x(270,31) = 3 
x(271,52) = 1 
x(272,30) = 5 
x(273,44) = 8 
x(274,31) = 3 
x(275,7) = 8 
x(276,39) = 9 
x(277,40) = 9 
x(278,43) = 2 
x(279,55) = 3 
x(280,39) = 8 
x(281,43) = 8 
x(282,51) = 8 
x(283,33) = 7 
x(284,52) = 9 
x(285,20) = 7 
x(286,31) = 0 
x(287,29) = 3 
x(288,9) = 3 
x(289,46) = 8 
x(290,19) = 9 
x(291,52) = 9 
x(292,16) = 9 
x(293,1) = 2 
x(294,30) = 7 
x(295,46) = 9 
x(296,57) = 4 
x(297,30) = 2 
x(298,14) = 2 
x(299,25) = 9 
x(300,39) = 1 
x(301,20) = 9 
x(302,13) = 9 
x(303,55) = 9 
x(304,10) = 5 
x(305,13) = 5 
x(306,51) = 9 
x(307,57) = 3 
x(308,47) = 5 
x(309,29) = 4 
x(310,23) = 6 
x(311,22) = 2 
x(312,48) = 4 
x(313,60) = 4 
x(314,24) = 7 
x(315,3) = 4 
x(316,22) = 5 
x(317,47) = 9 
x(318,40) = 2 
x(319,2) = 0 
x(320,5) = 6 
x(321,23) = 6 
x(322,59) = 9 
x(323,51) = 7 
x(324,5) = 2 
x(325,45) = 6 
x(326,54) = 4 
x(327,50) = 6 
x(328,34) = 3 
x(329,33) = 9 
x(330,34) = 7 
x(331,6) = 9 
x(332,22) = 9 
x(333,15) = 7 
x(334,29) = 9 
x(335,3) = 9 
x(336,60) = 9 
x(337,30) = 9 
x(338,52) = 9 
x(339,30) = 8 
x(340,32) = 6 
x(341,60) = 9 
x(342,58) = 7 
x(343,33) = 0 
x(344,54) = 6 
x(345,46) = 3 
x(346,15) = 3 
x(347,49) = 5 
x(348,43) = 9 
x(349,16) = 0 
x(350,34) = 9 
x(351,9) = 8 
x(352,60) = 6 
x(353,58) = 8 
x(354,1) = 1 
x(355,20) = 7 
x(356,46) = 6 
x(357,46) = 8 
x(358,22) = 3 
x(359,18) = 3 
x(360,60) = 2 
x(361,8) = 5 
x(362,40) = 9 
x(363,52) = 9 
x(364,9) = 9 
x(365,15) = 9 
x(366,41) = 5 
x(367,18) = 0 
x(368,7) = 1 
x(369,60) = 4 
x(370,36) = 6 
x(371,41) = 9 
x(372,16) = 9 
x(373,1) = 5 
x(374,60) = 6 
x(375,11) = 3 
x(376,15) = 4 
x(377,10) = 1 
x(378,6) = 8 
x(379,59) = 8 
x(380,55) = 4 
x(381,21) = 0 
x(382,19) = 9 
x(383,47) = 3 
x(384,45) = 6 
x(385,59) = 0 
x(386,21) = 8 
x(387,3) = 3 
x(388,16) = 2 
x(389,50) = 9 
x(390,56) = 0 
x(391,16) = 8 
x(392,14) = 3 
x(393,9) = 4 
x(394,1) = 9 
x(395,29) = 6 
x(396,8) = 5 
x(397,55) = 7 
x(398,23) = 3 
x(399,8) = 8 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 9 
x(403,48) = 8 
x(404,26) = 8 
x(405,25) = 3 
x(406,29) = 9 
x(407,20) = 3 
x(408,53) = 1 
x(409,54) = 8 
x(410,8) = 8 
x(411,6) = 5 
x(412,14) = 7 
x(413,31) = 9 
x(414,29) = 9 
x(415,48) = 1 
x(416,46) = 8 
x(417,38) = 8 
x(418,28) = 8 
x(419,18) = 4 
x(420,35) = 9 
x(421,2) = 9 
x(422,28) = 8 
x(423,59) = 9 
x(424,51) = 8 
x(425,60) = 5 
x(426,29) = 5 
x(427,33) = 1 
x(428,47) = 7 
x(429,40) = 9 
x(430,41) = 5 
x(431,53) = 0 
x(432,29) = 6 
x(433,59) = 8 
x(434,13) = 5 
x(435,9) = 7 
x(436,7) = 9 
x(437,30) = 4 
x(438,35) = 4 
x(439,28) = 3 
x(440,11) = 3 
x(441,45) = 0 
x(442,23) = 5 
x(443,18) = 4 
x(444,48) = 9 
x(445,54) = 1 
x(446,43) = 5 
x(447,19) = 7 
x(448,27) = 8 
x(449,25) = 9 
x(450,36) = 4 
x(451,31) = 9 
x(452,26) = 8 
x(453,48) = 4 
x(454,56) = 5 
x(455,15) = 6 
x(456,34) = 5 
x(457,30) = 2 
x(458,8) = 9 
x(459,30) = 0 
x(460,24) = 3 
x(461,37) = 3 
x(462,10) = 5 
x(463,28) = 9 
x(464,12) = 5 
x(465,57) = 7 
x(466,22) = 9 
x(467,50) = 5 
x(468,21) = 5 
x(469,43) = 7 
x(470,17) = 8 
x(471,26) = 1 
x(472,4) = 7 
x(473,54) = 2 
x(474,53) = 8 
x(475,27) = 9 
x(476,58) = 9 
x(477,55) = 9 
x(478,16) = 9 
x(479,44) = 6 
x(480,22) = 9 
x(481,3) = 5 
x(482,27) = 4 
x(483,20) = 0 
x(484,17) = 0 
x(485,10) = 4 
x(486,35) = 4 
x(487,32) = 4 
x(488,31) = 9 
x(489,42) = 3 
x(490,30) = 9 
x(491,46) = 2 
x(492,4) = 6 
x(493,53) = 9 
x(494,11) = 5 
x(495,60) = 7 
x(496,56) = 7 
x(497,4) = 7 
x(498,17) = 8 
x(499,14) = 9 
x(500,24) = 8 
x(501,45) = 8 
x(502,53) = 2 
x(503,17) = 6 
x(504,60) = 2 
x(505,36) = 9 
x(506,7) = 3 
x(507,51) = 3 
x(508,12) = 5 
x(509,48) = 8 
x(510,55) = 3 
x(511,28) = 3 
x(512,18) = 8 
x(513,20) = 6 
x(514,9) = 7 
x(515,55) = 4 
x(516,60) = 4 
x(517,33) = 5 
x(518,25) = 1 
x(519,56) = 6 
x(520,30) = 4 
x(521,52) = 9 
x(522,57) = 9 
x(523,51) = 9 
x(524,57) = 3 
x(525,39) = 5 
x(526,56) = 7 
x(527,11) = 4 
x(528,11) = 8 
x(529,24) = 4 
x(530,58) = 9 
x(531,47) = 5 
x(532,51) = 8 
x(533,37) = 8 
x(534,6) = 5 
x(535,54) = 9 
x(536,40) = 3 
x(537,27) = 3 
x(538,42) = 5 
x(539,58) = 2 
x(540,28) = 8 
x(541,3) = 3 
x(542,41) = 4 
x(543,55) = 2 
x(544,58) = 8 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 8 
x(548,45) = 2 
x(549,50) = 1 
x(550,25) = 9 
x(551,57) = 4 
x(552,9) = 7 
x(553,42) = 5 
x(554,48) = 9 
x(555,59) = 7 
x(556,44) = 9 
x(557,39) = 7 
x(558,15) = 2 
x(559,25) = 7 
x(560,32) = 9 
x(561,33) = 8 
x(562,41) = 2 
x(563,28) = 9 
x(564,14) = 5 
x(565,52) = 9 
x(566,14) = 8 
x(567,5) = 7 
x(568,35) = 8 
x(569,51) = 9 
x(570,53) = 3 
x(571,2) = 4 
x(572,35) = 9 
x(573,22) = 1 
x(574,1) = 2 
x(575,46) = 2 
x(576,49) = 4 
x(577,56) = 6 
x(578,21) = 7 
x(579,59) = 8 
x(580,53) = 6 
x(581,55) = 2 
x(582,4) = 2 
x(583,11) = 7 
x(584,50) = 9 
x(585,12) = 8 
x(586,16) = 6 
x(587,26) = 3 
x(588,26) = 9 
x(589,20) = 8 
x(590,36) = 4 
x(591,59) = 7 
x(592,2) = 4 
x(593,32) = 6 
x(594,4) = 6 
x(595,34) = 2 
x(596,9) = 0 
x(597,59) = 4 
x(598,10) = 9 
x(599,26) = 2 
x(600,3) = 4 
x(601,37) = 6 
x(602,9) = 3 
x(603,22) = 1 
x(604,55) = 9 
x(605,52) = 9 
x(606,20) = 1 
x(607,49) = 8 
x(608,6) = 9 
x(609,40) = 5 
x(610,50) = 6 
x(611,39) = 8 
x(612,28) = 9 
x(613,15) = 7 
x(614,2) = 1 
x(615,48) = 3 
x(616,40) = 5 
x(617,10) = 6 
x(618,49) = 5 
x(619,12) = 9 
x(620,27) = 2 
x(621,9) = 5 
x(622,57) = 0 
x(623,56) = 5 
x(624,22) = 9 
x(625,42) = 9 
x(626,28) = 8 
x(627,51) = 3 
x(628,21) = 5 
x(629,36) = 1 
x(630,2) = 5 
x(631,38) = 9 
x(632,9) = 8 
x(633,45) = 9 
x(634,4) = 6 
x(635,46) = 9 
x(636,39) = 6 
x(637,1) = 2 
x(638,53) = 6 
x(639,25) = 2 
x(640,17) = 5 
x(641,55) = 3 
x(642,7) = 1 
x(643,59) = 4 
x(644,1) = 6 
x(645,43) = 7 
x(646,14) = 8 
x(647,11) = 1 
x(648,11) = 9 
x(649,27) = 9 
x(650,18) = 7 
x(651,31) = 8 
x(652,46) = 8 
x(653,7) = 3 
x(654,42) = 1 
x(655,57) = 9 
x(656,14) = 4 
x(657,1) = 4 
x(658,48) = 9 
x(659,26) = 6 
x(660,8) = 6 
x(661,52) = 9 
x(662,46) = 9 
x(663,23) = 8 
x(664,7) = 9 
x(665,40) = 8 
x(666,47) = 9 
x(667,14) = 9 
x(668,16) = 8 
x(669,56) = 4 
x(670,26) = 0 
x(671,3) = 6 
x(672,41) = 1 
x(673,2) = 9 
x(674,23) = 4 
x(675,20) = 1 
x(676,10) = 7 
x(677,50) = 7 
x(678,54) = 3 
x(679,40) = 8 
x(680,23) = 6 
x(681,17) = 9 
x(682,12) = 9 
x(683,55) = 4 
x(684,37) = 4 
x(685,57) = 9 
x(686,1) = 8 
x(687,20) = 9 
x(688,10) = 5 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 7 
x(692,28) = 9 
x(693,17) = 4 
x(694,38) = 5 
x(695,13) = 5 
x(696,51) = 9 
x(697,38) = 9 
x(698,5) = 8 
x(699,44) = 4 
x(700,23) = 4 
x(701,1) = 4 
x(702,14) = 6 
x(703,43) = 1 
x(704,18) = 2 
x(705,44) = 1 
x(706,37) = 8 
x(707,42) = 5 
x(708,12) = 6 
x(709,38) = 1 
x(710,1) = 2 
x(711,49) = 8 
x(712,13) = 2 
x(713,32) = 9 
x(714,56) = 1 
x(715,34) = 9 
x(716,36) = 5 
x(717,43) = 4 
x(718,30) = 5 
x(719,47) = 7 
x(720,46) = 0 
x(721,13) = 9 
x(722,15) = 2 
x(723,20) = 0 
x(724,13) = 9 
x(725,4) = 9 
x(726,6) = 4 
x(727,23) = 9 
x(728,57) = 9 
x(729,29) = 8 
x(730,18) = 5 
x(731,11) = 2 
x(732,9) = 1 
x(733,41) = 5 
x(734,2) = 5 
x(735,44) = 4 
x(736,28) = 9 
x(737,5) = 3 
x(738,2) = 3 
x(739,47) = 3 
x(740,44) = 3 
x(741,33) = 4 
x(742,49) = 9 
x(743,25) = 4 
x(744,12) = 7 
x(745,8) = 9 
x(746,38) = 7 
x(747,49) = 9 
x(748,4) = 9 
x(749,15) = 9 
x(750,28) = 0 
x(751,5) = 7 
x(752,26) = 9 
x(753,11) = 0 
x(754,13) = 2 
x(755,51) = 4 
x(756,8) = 8 
x(757,39) = 7 
x(758,22) = 9 
x(759,41) = 4 
x(760,24) = 3 
x(761,57) = 3 
x(762,41) = 9 
x(763,27) = 6 
x(764,57) = 6 
x(765,38) = 9 
x(766,20) = 8 
x(767,28) = 1 
x(768,45) = 8 
x(769,29) = 8 
x(770,15) = 9 
x(771,58) = 7 
x(772,19) = 9 
x(773,27) = 1 
x(774,18) = 9 
x(775,19) = 1 
x(776,6) = 8 
x(777,40) = 9 
x(778,17) = 5 
x(779,24) = 7 
x(780,42) = 4 
x(781,34) = 0 
x(782,32) = 6 
x(783,40) = 5 
x(784,16) = 6 
x(785,33) = 2 
x(786,53) = 8 
x(787,58) = 8 
x(788,19) = 9 
x(789,50) = 8 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,14) = 3 
x(794,13) = 8 
x(795,25) = 4 
x(796,19) = 1 
x(797,35) = 7 
x(798,40) = 0 
x(799,42) = 3 
x(800,26) = 3 
x(801,44) = 6 
x(802,40) = 9 
x(803,6) = 9 
x(804,19) = 3 
x(805,41) = 6 
x(806,30) = 2 
x(807,14) = 9 
x(808,39) = 3 
x(809,17) = 5 
x(810,42) = 3 
x(811,15) = 3 
x(812,59) = 7 
x(813,7) = 5 
x(814,24) = 1 
x(815,21) = 8 
x(816,32) = 3 
x(817,32) = 5 
x(818,6) = 6 
x(819,44) = 7 
x(820,15) = 2 
x(821,38) = 6 
x(822,40) = 8 
x(823,19) = 9 
x(824,13) = 9 
x(825,33) = 5 
x(826,19) = 9 
x(827,19) = 0 
x(828,7) = 9 
x(829,50) = 6 
x(830,52) = 5 
x(831,50) = 7 
x(832,37) = 0 
x(833,48) = 9 
x(834,18) = 9 
x(835,20) = 9 
x(836,12) = 9 
x(837,56) = 6 
x(838,2) = 8 
x(839,22) = 9 
x(840,35) = 3 
x(841,31) = 6 
x(842,48) = 9 
x(843,53) = 6 
x(844,24) = 7 
x(845,49) = 9 
x(846,36) = 5 
x(847,28) = 5 
x(848,49) = 4 
x(849,13) = 1 
x(850,41) = 8 
x(851,8) = 8 
x(852,36) = 8 
x(853,35) = 3 
x(854,11) = 0 
x(855,17) = 4 
x(856,13) = 8 
x(857,1) = 8 
x(858,27) = 6 
x(859,59) = 1 
x(860,1) = 6 
x(861,34) = 4 
x(862,24) = 8 
x(863,20) = 5 
x(864,58) = 7 
x(865,59) = 4 
x(866,5) = 9 
x(867,28) = 2 
x(868,34) = 8 
x(869,53) = 8 
x(870,31) = 6 
x(871,58) = 4 
x(872,37) = 7 
x(873,49) = 8 
x(874,37) = 8 
x(875,8) = 5 
x(876,8) = 8 
x(877,23) = 8 
x(878,33) = 9 
x(879,5) = 7 
x(880,45) = 3 
x(881,49) = 7 
x(882,47) = 9 
x(883,30) = 6 
x(884,45) = 9 
x(885,39) = 8 
x(886,39) = 1 
x(887,31) = 7 
x(888,36) = 9 
x(889,13) = 9 
x(890,48) = 8 
x(891,9) = 9 
x(892,16) = 5 
x(893,21) = 9 
x(894,2) = 9 
x(895,14) = 8 
x(896,5) = 1 
x(897,59) = 1 
x(898,3) = 6 
x(899,15) = 8 
x(900,54) = 3 
