x(1,8) = 6 
x(199,25) = 5 
x(200,35) = 9 
x(201,1) = 9 
x(202,23) = 0 
x(203,20) = 3 
x(204,9) = 8 
x(205,10) = 9 
x(206,13) = 7 
x(207,22) = 1 
x(208,4) = 0 
x(209,27) = 3 
x(210,28) = 4 
x(211,5) = 2 
x(212,27) = 0 
x(213,39) = 1 
x(214,8) = 4 
x(215,26) = 0 
x(216,27) = 6 
x(217,2) = 8 
x(218,5) = 9 
x(219,10) = 7 
x(220,29) = 8 
x(221,23) = 7 
x(222,24) = 3 
x(223,25) = 7 
x(224,4) = 5 
x(225,4) = 9 
x(226,35) = 9 
x(227,37) = 9 
x(228,26) = 8 
x(229,15) = 8 
x(230,40) = 8 
x(231,32) = 9 
x(232,7) = 7 
x(233,25) = 0 
x(234,38) = 0 
x(235,6) = 9 
x(236,28) = 9 
x(237,7) = 5 
x(238,1) = 0 
x(239,24) = 9 
x(240,10) = 7 
x(241,22) = 4 
x(242,33) = 9 
x(243,8) = 3 
x(244,16) = 3 
x(245,6) = 4 
x(246,4) = 0 
x(247,39) = 5 
x(248,10) = 2 
x(249,30) = 0 
x(250,19) = 0 
x(251,35) = 9 
x(252,3) = 9 
x(253,32) = 7 
x(254,8) = 4 
x(255,4) = 4 
x(256,33) = 1 
x(257,10) = 4 
x(258,37) = 8 
x(259,33) = 9 
x(260,39) = 3 
x(261,16) = 6 
x(262,28) = 0 
x(263,19) = 8 
x(264,7) = 9 
x(265,24) = 6 
x(266,1) = 5 
x(267,35) = 5 
x(268,19) = 9 
x(269,19) = 0 
x(270,34) = 9 
x(271,21) = 0 
x(272,30) = 8 
x(273,6) = 4 
x(274,38) = 3 
x(275,2) = 2 
x(276,40) = 9 
x(277,6) = 6 
x(278,9) = 2 
x(279,36) = 5 
x(280,39) = 3 
x(281,11) = 0 
x(282,36) = 8 
x(283,17) = 0 
x(284,8) = 0 
x(285,18) = 2 
x(286,11) = 0 
x(287,10) = 9 
x(288,4) = 7 
x(289,2) = 5 
x(290,21) = 5 
x(291,31) = 6 
x(292,1) = 7 
x(293,38) = 2 
x(294,17) = 9 
x(295,18) = 9 
x(296,3) = 2 
x(297,34) = 9 
x(298,21) = 9 
x(299,30) = 3 
x(300,22) = 8 
x(301,23) = 3 
x(302,36) = 8 
x(303,14) = 8 
x(304,22) = 8 
x(305,3) = 1 
x(306,27) = 9 
x(307,17) = 4 
x(308,7) = 0 
x(309,7) = 9 
x(310,7) = 9 
x(311,14) = 6 
x(312,12) = 5 
x(313,14) = 9 
x(314,10) = 9 
x(315,12) = 9 
x(316,9) = 8 
x(317,29) = 1 
x(318,21) = 9 
x(319,16) = 8 
x(320,25) = 4 
x(321,11) = 8 
x(322,10) = 9 
x(323,39) = 8 
x(324,35) = 0 
x(325,18) = 9 
x(326,40) = 0 
x(327,34) = 4 
x(328,14) = 7 
x(329,24) = 6 
x(330,16) = 0 
x(331,21) = 7 
x(332,21) = 5 
x(333,7) = 9 
x(334,12) = 9 
x(335,40) = 8 
x(336,21) = 8 
x(337,38) = 9 
x(338,39) = 1 
x(339,20) = 9 
x(340,11) = 8 
x(341,20) = 9 
x(342,4) = 6 
x(343,28) = 9 
x(344,28) = 0 
x(345,12) = 8 
x(346,2) = 7 
x(347,32) = 4 
x(348,20) = 9 
x(349,22) = 9 
x(350,34) = 9 
x(351,27) = 1 
x(352,30) = 5 
x(353,28) = 8 
x(354,11) = 2 
x(355,22) = 7 
x(356,40) = 7 
x(357,35) = 6 
x(358,5) = 9 
x(359,7) = 5 
x(360,7) = 7 
x(361,35) = 8 
x(362,12) = 7 
x(363,28) = 9 
x(364,19) = 7 
x(365,21) = 0 
x(366,27) = 7 
x(367,21) = 8 
x(368,34) = 1 
x(369,40) = 9 
x(370,13) = 2 
x(371,29) = 7 
x(372,3) = 8 
x(373,36) = 7 
x(374,34) = 0 
x(375,11) = 7 
x(376,15) = 8 
x(377,33) = 5 
x(378,9) = 7 
x(379,28) = 9 
x(380,10) = 5 
x(381,40) = 4 
x(382,37) = 1 
x(383,25) = 7 
x(384,1) = 2 
x(385,19) = 5 
x(386,25) = 4 
x(387,13) = 7 
x(388,22) = 3 
x(389,15) = 5 
x(390,39) = 9 
x(391,37) = 3 
x(392,34) = 1 
x(393,18) = 8 
x(394,23) = 0 
x(395,2) = 4 
x(396,24) = 9 
x(397,16) = 4 
x(398,20) = 4 
x(399,5) = 8 
x(400,33) = 9 
x(401,36) = 9 
x(402,15) = 7 
x(403,33) = 1 
x(404,12) = 7 
x(405,37) = 8 
x(406,30) = 3 
x(407,15) = 4 
x(408,37) = 8 
x(409,21) = 7 
x(410,7) = 9 
x(411,13) = 3 
x(412,34) = 9 
x(413,15) = 3 
x(414,16) = 9 
x(415,4) = 4 
x(416,14) = 9 
x(417,6) = 1 
x(418,18) = 2 
x(419,40) = 3 
x(420,18) = 6 
x(421,35) = 9 
x(422,7) = 7 
x(423,17) = 8 
x(424,7) = 9 
x(425,24) = 2 
x(426,31) = 9 
x(427,11) = 5 
x(428,11) = 8 
x(429,1) = 8 
x(430,3) = 8 
x(431,2) = 8 
x(432,18) = 9 
x(433,13) = 6 
x(434,38) = 3 
x(435,37) = 0 
x(436,15) = 4 
x(437,17) = 4 
x(438,33) = 9 
x(439,2) = 8 
x(440,29) = 9 
x(441,3) = 1 
x(442,11) = 5 
x(443,2) = 0 
x(444,15) = 2 
x(445,22) = 8 
x(446,1) = 1 
x(447,27) = 9 
x(448,11) = 9 
x(449,40) = 8 
x(450,28) = 9 
x(451,35) = 0 
x(452,15) = 4 
x(453,21) = 2 
x(454,40) = 2 
x(455,4) = 9 
x(456,19) = 9 
x(457,23) = 0 
x(458,7) = 1 
x(459,8) = 9 
x(460,21) = 8 
x(461,24) = 0 
x(462,34) = 2 
x(463,22) = 6 
x(464,16) = 9 
x(465,36) = 0 
x(466,25) = 8 
x(467,3) = 4 
x(468,13) = 9 
x(469,23) = 8 
x(470,13) = 0 
x(471,40) = 1 
x(472,24) = 1 
x(473,28) = 9 
x(474,27) = 9 
x(475,25) = 8 
x(476,15) = 8 
x(477,33) = 9 
x(478,26) = 2 
x(479,12) = 9 
x(480,29) = 9 
x(481,2) = 2 
x(482,25) = 9 
x(483,16) = 9 
x(484,10) = 3 
x(485,27) = 4 
x(486,6) = 9 
x(487,29) = 9 
x(488,30) = 7 
x(489,2) = 1 
x(490,2) = 5 
x(491,17) = 5 
x(492,24) = 0 
x(493,17) = 9 
x(494,16) = 9 
x(495,5) = 2 
x(496,20) = 8 
x(497,30) = 7 
x(498,9) = 9 
x(499,37) = 8 
x(500,40) = 6 
x(501,27) = 6 
x(502,34) = 6 
x(503,27) = 9 
x(504,6) = 0 
x(505,35) = 3 
x(506,8) = 2 
x(507,32) = 2 
x(508,2) = 8 
x(509,10) = 0 
x(510,7) = 0 
x(511,25) = 5 
x(512,12) = 4 
x(513,35) = 6 
x(514,21) = 6 
x(515,7) = 8 
x(516,20) = 8 
x(517,28) = 8 
x(518,22) = 9 
x(519,1) = 7 
x(520,22) = 9 
x(521,33) = 6 
x(522,14) = 6 
x(523,5) = 5 
x(524,16) = 9 
x(525,6) = 8 
x(526,3) = 9 
x(527,11) = 9 
x(528,29) = 8 
x(529,18) = 6 
x(530,9) = 9 
x(531,7) = 4 
x(532,12) = 3 
x(533,24) = 7 
x(534,33) = 2 
x(535,28) = 9 
x(536,23) = 3 
x(537,9) = 6 
x(538,16) = 7 
x(539,8) = 3 
x(540,22) = 6 
x(541,18) = 6 
x(542,39) = 9 
x(543,23) = 6 
x(544,34) = 3 
x(545,3) = 8 
x(546,4) = 1 
x(547,33) = 0 
x(548,31) = 2 
x(549,23) = 2 
x(550,25) = 3 
x(551,38) = 9 
x(552,40) = 4 
x(553,31) = 7 
x(554,2) = 8 
x(555,33) = 9 
x(556,24) = 9 
x(557,4) = 2 
x(558,12) = 5 
x(559,9) = 3 
x(560,28) = 2 
x(561,37) = 7 
x(562,8) = 3 
x(563,27) = 9 
x(564,3) = 7 
x(565,11) = 8 
x(566,7) = 9 
x(567,5) = 8 
x(568,6) = 5 
x(569,18) = 5 
x(570,27) = 7 
x(571,39) = 2 
x(572,23) = 0 
x(573,4) = 9 
x(574,8) = 4 
x(575,30) = 2 
x(576,1) = 7 
x(577,18) = 8 
x(578,21) = 9 
x(579,37) = 9 
x(580,15) = 9 
x(581,4) = 3 
x(582,30) = 5 
x(583,14) = 6 
x(584,26) = 7 
x(585,32) = 9 
x(586,14) = 9 
x(587,13) = 7 
x(588,33) = 7 
x(589,30) = 9 
x(590,30) = 5 
x(591,37) = 9 
x(592,11) = 7 
x(593,11) = 7 
x(594,30) = 1 
x(595,39) = 4 
x(596,10) = 2 
x(597,14) = 0 
x(598,9) = 9 
x(599,27) = 7 
x(600,5) = 4 
x(601,37) = 3 
x(602,4) = 5 
x(603,18) = 9 
x(604,16) = 9 
x(605,13) = 7 
x(606,34) = 0 
x(607,30) = 4 
x(608,36) = 4 
x(609,4) = 6 
x(610,10) = 0 
x(611,5) = 6 
x(612,15) = 0 
x(613,18) = 6 
x(614,1) = 0 
x(615,9) = 6 
x(616,4) = 7 
x(617,40) = 2 
x(618,25) = 9 
x(619,36) = 9 
x(620,13) = 6 
x(621,3) = 3 
x(622,18) = 0 
x(623,5) = 8 
x(624,18) = 4 
x(625,12) = 1 
x(626,11) = 7 
x(627,30) = 9 
x(628,32) = 9 
x(629,20) = 4 
x(630,4) = 8 
x(631,12) = 6 
x(632,6) = 9 
x(633,38) = 4 
x(634,2) = 9 
x(635,14) = 0 
x(636,25) = 0 
x(637,23) = 7 
x(638,32) = 2 
x(639,28) = 9 
x(640,37) = 9 
x(641,29) = 7 
x(642,7) = 5 
x(643,20) = 2 
x(644,1) = 9 
x(645,5) = 0 
x(646,35) = 1 
x(647,6) = 1 
x(648,18) = 1 
x(649,26) = 2 
x(650,10) = 9 
x(651,32) = 8 
x(652,33) = 9 
x(653,6) = 4 
x(654,37) = 8 
x(655,8) = 8 
x(656,28) = 9 
x(657,18) = 9 
x(658,27) = 8 
x(659,25) = 1 
x(660,3) = 6 
x(661,25) = 9 
x(662,36) = 7 
x(663,31) = 9 
x(664,37) = 6 
x(665,17) = 9 
x(666,34) = 9 
x(667,24) = 7 
x(668,30) = 9 
x(669,34) = 7 
x(670,21) = 3 
x(671,22) = 4 
x(672,3) = 9 
x(673,21) = 3 
x(674,36) = 6 
x(675,18) = 9 
x(676,10) = 6 
x(677,38) = 6 
x(678,40) = 0 
x(679,16) = 9 
x(680,9) = 7 
x(681,33) = 5 
x(682,27) = 4 
x(683,27) = 5 
x(684,15) = 7 
x(685,12) = 6 
x(686,23) = 5 
x(687,2) = 6 
x(688,39) = 9 
x(689,36) = 9 
x(690,5) = 5 
x(691,31) = 4 
x(692,35) = 8 
x(693,16) = 6 
x(694,2) = 6 
x(695,29) = 4 
x(696,17) = 2 
x(697,10) = 0 
x(698,40) = 7 
x(699,17) = 2 
x(700,2) = 9 
x(701,26) = 9 
x(702,19) = 5 
x(703,26) = 6 
x(704,38) = 7 
x(705,26) = 5 
x(706,9) = 7 
x(707,6) = 4 
x(708,3) = 0 
x(709,15) = 4 
x(710,23) = 4 
x(711,23) = 3 
x(712,13) = 8 
x(713,4) = 2 
x(714,18) = 3 
x(715,25) = 6 
x(716,16) = 1 
x(717,5) = 6 
x(718,33) = 5 
x(719,7) = 9 
x(720,29) = 0 
x(721,21) = 7 
x(722,10) = 9 
x(723,8) = 3 
x(724,20) = 0 
x(725,16) = 7 
x(726,12) = 6 
x(727,2) = 1 
x(728,6) = 6 
x(729,29) = 6 
x(730,11) = 9 
x(731,23) = 1 
x(732,19) = 4 
x(733,19) = 9 
x(734,9) = 4 
x(735,39) = 8 
x(736,37) = 9 
x(737,3) = 8 
x(738,1) = 5 
x(739,1) = 5 
x(740,27) = 0 
x(741,31) = 9 
x(742,34) = 6 
x(743,25) = 8 
x(744,6) = 7 
x(745,37) = 9 
x(746,17) = 4 
x(747,6) = 9 
x(748,34) = 3 
x(749,25) = 9 
x(750,31) = 6 
x(751,37) = 2 
x(752,25) = 0 
x(753,28) = 0 
x(754,35) = 7 
x(755,26) = 2 
x(756,13) = 9 
x(757,16) = 7 
x(758,28) = 6 
x(759,12) = 8 
x(760,3) = 4 
x(761,6) = 9 
x(762,7) = 9 
x(763,16) = 8 
x(764,32) = 7 
x(765,33) = 9 
x(766,1) = 0 
x(767,29) = 1 
x(768,22) = 8 
x(769,40) = 1 
x(770,29) = 0 
x(771,14) = 8 
x(772,40) = 2 
x(773,8) = 9 
x(774,3) = 9 
x(775,16) = 6 
x(776,5) = 8 
x(777,22) = 3 
x(778,16) = 5 
x(779,7) = 5 
x(780,4) = 8 
x(781,33) = 3 
x(782,24) = 6 
x(783,18) = 8 
x(784,5) = 9 
x(785,1) = 4 
x(786,19) = 9 
x(787,19) = 6 
x(788,24) = 2 
x(789,16) = 8 
x(790,27) = 8 
x(791,20) = 9 
x(792,8) = 9 
x(793,24) = 2 
x(794,23) = 0 
x(795,32) = 0 
x(796,32) = 0 
x(797,22) = 1 
x(798,3) = 1 
x(799,34) = 0 
x(800,33) = 2 
x(801,23) = 9 
x(802,36) = 1 
x(803,13) = 4 
x(804,1) = 0 
x(805,36) = 9 
x(806,28) = 6 
x(807,32) = 6 
x(808,27) = 0 
x(809,27) = 8 
x(810,17) = 8 
x(811,40) = 2 
x(812,10) = 0 
x(813,38) = 9 
x(814,22) = 7 
x(815,30) = 0 
x(816,37) = 2 
x(817,19) = 0 
x(818,18) = 8 
x(819,31) = 0 
x(820,2) = 9 
x(821,1) = 6 
x(822,20) = 0 
x(823,28) = 9 
x(824,17) = 3 
x(825,21) = 3 
x(826,10) = 5 
x(827,12) = 8 
x(828,18) = 7 
x(829,40) = 6 
x(830,27) = 9 
x(831,32) = 8 
x(832,6) = 0 
x(833,39) = 1 
x(834,32) = 4 
x(835,21) = 6 
x(836,26) = 2 
x(837,18) = 0 
x(838,10) = 9 
x(839,31) = 9 
x(840,39) = 5 
x(841,1) = 6 
x(842,20) = 6 
x(843,26) = 2 
x(844,16) = 3 
x(845,37) = 9 
x(846,12) = 6 
x(847,12) = 9 
x(848,10) = 9 
x(849,34) = 4 
x(850,16) = 4 
x(851,37) = 2 
x(852,10) = 9 
x(853,28) = 8 
x(854,6) = 6 
x(855,15) = 7 
x(856,20) = 0 
x(857,32) = 9 
x(858,39) = 0 
x(859,13) = 7 
x(860,17) = 0 
x(861,6) = 6 
x(862,31) = 7 
x(863,33) = 0 
x(864,21) = 9 
x(865,16) = 0 
x(866,13) = 9 
x(867,22) = 7 
x(868,32) = 2 
x(869,29) = 1 
x(870,24) = 0 
x(871,37) = 9 
x(872,15) = 8 
x(873,5) = 9 
x(874,15) = 5 
x(875,34) = 6 
x(876,20) = 5 
x(877,14) = 4 
x(878,32) = 9 
x(879,20) = 7 
x(880,7) = 8 
x(881,36) = 9 
x(882,5) = 5 
x(883,27) = 5 
x(884,16) = 8 
x(885,9) = 9 
x(886,36) = 6 
x(887,21) = 6 
x(888,14) = 8 
x(889,8) = 4 
x(890,14) = 9 
x(891,9) = 2 
x(892,29) = 4 
x(893,38) = 9 
x(894,15) = 9 
x(895,9) = 6 
x(896,6) = 0 
x(897,27) = 6 
x(898,40) = 8 
x(899,28) = 0 
x(900,16) = 8 
x(901,18) = 9 
x(902,32) = 8 
x(903,21) = 8 
x(904,8) = 9 
x(905,20) = 8 
x(906,22) = 9 
x(907,39) = 4 
x(908,6) = 0 
x(909,32) = 4 
x(910,9) = 9 
x(911,17) = 7 
x(912,36) = 0 
x(913,26) = 9 
x(914,12) = 7 
x(915,9) = 6 
x(916,8) = 0 
x(917,23) = 5 
x(918,2) = 8 
x(919,33) = 4 
x(920,22) = 9 
x(921,29) = 4 
x(922,25) = 5 
x(923,6) = 2 
x(924,32) = 6 
x(925,17) = 4 
x(926,7) = 8 
x(927,12) = 9 
x(928,35) = 0 
x(929,34) = 8 
x(930,28) = 7 
x(931,26) = 4 
x(932,26) = 8 
x(933,38) = 9 
x(934,36) = 4 
x(935,5) = 6 
x(936,38) = 5 
x(937,36) = 8 
x(938,21) = 6 
x(939,4) = 6 
x(940,18) = 1 
x(941,18) = 8 
x(942,17) = 9 
x(943,30) = 0 
x(944,8) = 1 
x(945,34) = 3 
x(946,38) = 0 
x(947,14) = 9 
x(948,14) = 2 
x(949,32) = 2 
x(950,11) = 9 
x(951,26) = 5 
x(952,15) = 7 
x(953,15) = 9 
x(954,1) = 6 
x(955,4) = 8 
x(956,7) = 4 
x(957,2) = 7 
x(958,4) = 2 
x(959,19) = 8 
x(960,6) = 2 
x(961,26) = 9 
x(962,37) = 8 
x(963,23) = 0 
x(964,36) = 9 
x(965,15) = 0 
x(966,26) = 1 
x(967,2) = 3 
x(968,31) = 6 
x(969,4) = 4 
x(970,11) = 8 
x(971,29) = 4 
x(972,29) = 2 
x(973,40) = 2 
x(974,12) = 4 
x(975,29) = 9 
x(976,34) = 2 
x(977,33) = 3 
x(978,25) = 0 
x(979,7) = 9 
x(980,6) = 7 
x(981,11) = 9 
x(982,27) = 9 
x(983,26) = 9 
x(984,4) = 8 
x(985,4) = 9 
x(986,4) = 9 
x(987,18) = 9 
x(988,21) = 9 
x(989,2) = 7 
x(990,33) = 9 
x(991,10) = 8 
x(992,14) = 8 
x(993,8) = 9 
x(994,23) = 0 
x(995,26) = 9 
x(996,39) = 4 
x(997,32) = 9 
x(998,3) = 8 
x(999,40) = 8 
x(1000,26) = 3 
x(1001,10) = 3 
x(1002,29) = 5 
x(1003,2) = 9 
x(1004,20) = 3 
x(1005,29) = 3 
x(1006,9) = 4 
x(1007,36) = 3 
x(1008,20) = 9 
x(1009,30) = 0 
x(1010,27) = 6 
x(1011,20) = 0 
x(1012,11) = 9 
x(1013,34) = 0 
x(1014,34) = 2 
x(1015,1) = 7 
x(1016,12) = 8 
x(1017,18) = 4 
x(1018,6) = 4 
x(1019,31) = 8 
x(1020,34) = 9 
x(1021,23) = 4 
x(1022,25) = 3 
x(1023,2) = 9 
x(1024,34) = 3 
x(1025,24) = 8 
x(1026,14) = 0 
x(1027,28) = 7 
x(1028,34) = 9 
x(1029,20) = 3 
x(1030,29) = 0 
x(1031,9) = 9 
x(1032,12) = 6 
x(1033,21) = 4 
x(1034,19) = 7 
x(1035,4) = 9 
x(1036,39) = 9 
x(1037,39) = 9 
x(1038,23) = 9 
x(1039,12) = 5 
x(1040,19) = 6 
x(1041,17) = 8 
x(1042,6) = 4 
x(1043,8) = 7 
x(1044,7) = 9 
x(1045,21) = 2 
x(1046,18) = 8 
x(1047,33) = 0 
x(1048,1) = 8 
x(1049,11) = 8 
x(1050,16) = 7 
x(1051,11) = 7 
x(1052,40) = 9 
x(1053,26) = 8 
x(1054,23) = 0 
x(1055,25) = 7 
x(1056,35) = 9 
x(1057,20) = 9 
x(1058,27) = 7 
x(1059,31) = 9 
x(1060,6) = 9 
x(1061,19) = 7 
x(1062,13) = 7 
x(1063,9) = 9 
x(1064,1) = 8 
x(1065,27) = 7 
x(1066,21) = 3 
x(1067,7) = 3 
x(1068,5) = 3 
x(1069,10) = 9 
x(1070,13) = 7 
x(1071,38) = 7 
x(1072,9) = 2 
x(1073,20) = 9 
x(1074,33) = 8 
x(1075,9) = 7 
x(1076,4) = 5 
x(1077,31) = 0 
x(1078,14) = 4 
x(1079,11) = 6 
x(1080,17) = 9 
x(1081,22) = 4 
x(1082,2) = 9 
x(1083,31) = 0 
x(1084,36) = 0 
x(1085,2) = 8 
x(1086,20) = 3 
x(1087,28) = 8 
x(1088,8) = 3 
x(1089,29) = 0 
x(1090,6) = 8 
x(1091,16) = 3 
x(1092,5) = 6 
x(1093,24) = 1 
x(1094,2) = 0 
x(1095,18) = 8 
x(1096,7) = 8 
x(1097,16) = 3 
x(1098,21) = 2 
x(1099,10) = 5 
x(1100,33) = 9 
x(1101,14) = 8 
x(1102,9) = 0 
x(1103,40) = 5 
x(1104,40) = 9 
x(1105,16) = 1 
x(1106,4) = 7 
x(1107,14) = 8 
x(1108,37) = 7 
x(1109,31) = 4 
x(1110,5) = 5 
x(1111,40) = 0 
x(1112,32) = 6 
x(1113,5) = 8 
x(1114,20) = 7 
x(1115,40) = 8 
x(1116,29) = 5 
x(1117,35) = 8 
x(1118,20) = 3 
x(1119,30) = 3 
x(1120,21) = 1 
x(1121,8) = 8 
x(1122,12) = 0 
x(1123,12) = 7 
x(1124,17) = 3 
x(1125,39) = 9 
x(1126,5) = 8 
x(1127,35) = 6 
x(1128,15) = 5 
x(1129,13) = 7 
x(1130,26) = 2 
x(1131,10) = 0 
x(1132,34) = 5 
x(1133,38) = 9 
x(1134,31) = 7 
x(1135,15) = 7 
x(1136,2) = 6 
x(1137,9) = 5 
x(1138,7) = 7 
x(1139,14) = 6 
x(1140,36) = 0 
x(1141,18) = 4 
x(1142,28) = 9 
x(1143,16) = 9 
x(1144,27) = 3 
x(1145,39) = 8 
x(1146,38) = 0 
x(1147,32) = 9 
x(1148,38) = 6 
x(1149,40) = 8 
x(1150,34) = 5 
x(1151,14) = 7 
x(1152,9) = 9 
x(1153,32) = 6 
x(1154,3) = 9 
x(1155,39) = 9 
x(1156,14) = 2 
x(1157,30) = 4 
x(1158,39) = 1 
x(1159,8) = 9 
x(1160,18) = 5 
x(1161,8) = 0 
x(1162,22) = 0 
x(1163,25) = 0 
x(1164,31) = 5 
x(1165,32) = 0 
x(1166,33) = 0 
x(1167,31) = 8 
x(1168,16) = 8 
x(1169,26) = 4 
x(1170,9) = 7 
x(1171,5) = 1 
x(1172,30) = 7 
x(1173,12) = 9 
x(1174,14) = 2 
x(1175,37) = 4 
x(1176,32) = 7 
x(1177,2) = 7 
x(1178,38) = 6 
x(1179,37) = 9 
x(1180,36) = 9 
x(1181,26) = 9 
x(1182,32) = 9 
x(1183,16) = 4 
x(1184,33) = 2 
x(1185,26) = 0 
x(1186,35) = 0 
x(1187,38) = 0 
x(1188,8) = 5 
x(1189,37) = 4 
x(1190,39) = 8 
x(1191,22) = 6 
x(1192,36) = 9 
x(1193,23) = 8 
x(1194,3) = 9 
x(1195,15) = 7 
x(1196,18) = 7 
x(1197,5) = 9 
x(1198,37) = 3 
x(1199,37) = 9 
x(1200,16) = 9 
x(1201,8) = 8 
x(1202,15) = 9 
x(1203,32) = 8 
x(1204,8) = 0 
x(1205,7) = 3 
x(1206,10) = 4 
x(1207,36) = 2 
x(1208,2) = 5 
x(1209,7) = 0 
x(1210,12) = 8 
x(1211,10) = 4 
x(1212,30) = 8 
x(1213,13) = 5 
x(1214,31) = 4 
x(1215,18) = 9 
x(1216,18) = 9 
x(1217,8) = 8 
x(1218,28) = 7 
x(1219,5) = 9 
x(1220,1) = 5 
x(1221,18) = 9 
x(1222,25) = 9 
x(1223,38) = 7 
x(1224,3) = 0 
x(1225,26) = 9 
x(1226,37) = 9 
x(1227,38) = 6 
x(1228,2) = 7 
x(1229,18) = 8 
x(1230,40) = 8 
x(1231,7) = 9 
x(1232,22) = 9 
x(1233,6) = 7 
x(1234,3) = 4 
x(1235,28) = 6 
x(1236,40) = 2 
x(1237,28) = 3 
x(1238,12) = 9 
x(1239,22) = 3 
x(1240,24) = 8 
x(1241,37) = 2 
x(1242,21) = 5 
x(1243,38) = 9 
x(1244,8) = 6 
x(1245,3) = 1 
x(1246,12) = 9 
x(1247,20) = 8 
x(1248,30) = 2 
x(1249,3) = 7 
