x(1,56) = 2 
x(740,54) = 1 
x(741,58) = 0 
x(742,60) = 2 
x(743,13) = 0 
x(744,1) = 1 
x(745,13) = 0 
x(746,17) = 2 
x(747,28) = 0 
x(748,49) = 3 
x(749,17) = 2 
x(750,50) = 0 
x(751,42) = 2 
x(752,57) = 1 
x(753,32) = 3 
x(754,56) = 1 
x(755,48) = 8 
x(756,6) = 0 
x(757,18) = 4 
x(758,43) = 3 
x(759,10) = 2 
x(760,53) = 0 
x(761,49) = 1 
x(762,23) = 0 
x(763,24) = 2 
x(764,53) = 0 
x(765,18) = 2 
x(766,27) = 0 
x(767,21) = 1 
x(768,54) = 0 
x(769,56) = 2 
x(770,13) = 0 
x(771,45) = 0 
x(772,1) = 3 
x(773,35) = 3 
x(774,10) = 2 
x(775,35) = 0 
x(776,35) = 0 
x(777,58) = 0 
x(778,21) = 6 
x(779,53) = 0 
x(780,43) = 0 
x(781,39) = 2 
x(782,49) = 2 
x(783,43) = 2 
x(784,2) = 1 
x(785,35) = 1 
x(786,20) = 1 
x(787,42) = 4 
x(788,10) = 1 
x(789,11) = 1 
x(790,49) = 1 
x(791,43) = 3 
x(792,11) = 0 
x(793,38) = 2 
x(794,21) = 0 
x(795,58) = 0 
x(796,32) = 0 
x(797,1) = 1 
x(798,30) = 1 
x(799,24) = 3 
x(800,9) = 0 
x(801,26) = 0 
x(802,8) = 2 
x(803,20) = 2 
x(804,1) = 2 
x(805,18) = 0 
x(806,32) = 2 
x(807,30) = 3 
x(808,50) = 6 
x(809,48) = 2 
x(810,18) = 0 
x(811,5) = 3 
x(812,45) = 2 
x(813,32) = 1 
x(814,32) = 5 
x(815,19) = 0 
x(816,43) = 2 
x(817,35) = 3 
x(818,2) = 4 
x(819,23) = 0 
x(820,12) = 5 
x(821,11) = 1 
x(822,37) = 0 
x(823,20) = 0 
x(824,37) = 3 
x(825,20) = 0 
x(826,32) = 2 
x(827,30) = 3 
x(828,8) = 0 
x(829,8) = 0 
x(830,15) = 3 
x(831,23) = 1 
x(832,52) = 0 
x(833,12) = 7 
x(834,4) = 2 
x(835,46) = 0 
x(836,14) = 1 
x(837,6) = 0 
x(838,9) = 0 
x(839,16) = 1 
x(840,27) = 1 
x(841,52) = 1 
x(842,4) = 0 
x(843,36) = 1 
x(844,4) = 3 
x(845,16) = 0 
x(846,2) = 0 
x(847,46) = 1 
x(848,15) = 2 
x(849,33) = 1 
x(850,30) = 0 
x(851,35) = 2 
x(852,24) = 0 
x(853,48) = 0 
x(854,20) = 1 
x(855,52) = 1 
x(856,45) = 5 
x(857,12) = 1 
x(858,35) = 0 
x(859,2) = 1 
x(860,3) = 0 
x(861,30) = 0 
x(862,15) = 2 
x(863,42) = 0 
x(864,15) = 6 
x(865,15) = 2 
x(866,52) = 0 
x(867,8) = 0 
x(868,10) = 0 
x(869,10) = 0 
x(870,55) = 0 
x(871,10) = 0 
x(872,45) = 4 
x(873,36) = 2 
x(874,59) = 1 
x(875,46) = 0 
x(876,38) = 3 
x(877,14) = 0 
x(878,55) = 0 
x(879,13) = 0 
x(880,13) = 7 
x(881,38) = 0 
x(882,57) = 1 
x(883,16) = 2 
x(884,30) = 0 
x(885,13) = 3 
x(886,16) = 0 
x(887,30) = 0 
x(888,24) = 0 
x(889,58) = 0 
x(890,40) = 0 
x(891,53) = 0 
x(892,13) = 0 
x(893,36) = 2 
x(894,4) = 0 
x(895,59) = 0 
x(896,1) = 0 
x(897,16) = 0 
x(898,23) = 0 
x(899,9) = 0 
x(900,44) = 0 
