x(1,22) = 3 
x(175,20) = 0 
x(176,17) = 0 
x(177,25) = 0 
x(178,28) = 4 
x(179,19) = 8 
x(180,7) = 9 
x(181,33) = 1 
x(182,19) = 8 
x(183,24) = 0 
x(184,23) = 1 
x(185,7) = 1 
x(186,24) = 8 
x(187,23) = 9 
x(188,28) = 2 
x(189,25) = 0 
x(190,38) = 0 
x(191,40) = 1 
x(192,35) = 1 
x(193,38) = 1 
x(194,16) = 1 
x(195,10) = 1 
x(196,22) = 5 
x(197,27) = 7 
x(198,33) = 0 
x(199,24) = 0 
x(200,26) = 9 
x(201,37) = 9 
x(202,20) = 1 
x(203,7) = 6 
x(204,33) = 7 
x(205,17) = 3 
x(206,27) = 5 
x(207,14) = 7 
x(208,25) = 2 
x(209,29) = 2 
x(210,31) = 3 
x(211,23) = 1 
x(212,18) = 4 
x(213,21) = 8 
x(214,17) = 3 
x(215,30) = 5 
x(216,15) = 9 
x(217,31) = 7 
x(218,40) = 9 
x(219,26) = 1 
x(220,4) = 0 
x(221,9) = 8 
x(222,16) = 2 
x(223,21) = 0 
x(224,38) = 2 
x(225,7) = 0 
x(226,7) = 3 
x(227,27) = 1 
x(228,19) = 3 
x(229,34) = 4 
x(230,37) = 4 
x(231,27) = 5 
x(232,18) = 9 
x(233,21) = 3 
x(234,10) = 7 
x(235,14) = 3 
x(236,13) = 0 
x(237,30) = 1 
x(238,30) = 2 
x(239,25) = 9 
x(240,31) = 9 
x(241,7) = 2 
x(242,6) = 3 
x(243,20) = 8 
x(244,15) = 2 
x(245,20) = 3 
x(246,10) = 1 
x(247,31) = 9 
x(248,15) = 1 
x(249,26) = 9 
x(250,15) = 9 
x(251,1) = 6 
x(252,6) = 1 
x(253,31) = 8 
x(254,4) = 7 
x(255,13) = 1 
x(256,30) = 0 
x(257,10) = 7 
x(258,13) = 0 
x(259,24) = 3 
x(260,10) = 9 
x(261,4) = 7 
x(262,2) = 0 
x(263,7) = 2 
x(264,2) = 0 
x(265,23) = 8 
x(266,35) = 8 
x(267,17) = 2 
x(268,33) = 9 
x(269,33) = 5 
x(270,18) = 9 
x(271,14) = 3 
x(272,26) = 0 
x(273,11) = 8 
x(274,16) = 1 
x(275,34) = 2 
x(276,16) = 1 
x(277,23) = 1 
x(278,14) = 2 
x(279,22) = 7 
x(280,17) = 5 
x(281,1) = 5 
x(282,20) = 9 
x(283,6) = 1 
x(284,25) = 7 
x(285,34) = 2 
x(286,29) = 1 
x(287,9) = 2 
x(288,20) = 6 
x(289,19) = 4 
x(290,1) = 4 
x(291,1) = 5 
x(292,37) = 1 
x(293,39) = 1 
x(294,11) = 0 
x(295,23) = 2 
x(296,12) = 6 
x(297,29) = 4 
x(298,1) = 4 
x(299,9) = 2 
x(300,31) = 2 
x(301,34) = 5 
x(302,34) = 8 
x(303,19) = 1 
x(304,34) = 1 
x(305,26) = 3 
x(306,21) = 2 
x(307,25) = 9 
x(308,6) = 5 
x(309,36) = 8 
x(310,5) = 0 
x(311,18) = 9 
x(312,27) = 0 
x(313,13) = 9 
x(314,34) = 8 
x(315,18) = 6 
x(316,28) = 7 
x(317,32) = 9 
x(318,1) = 9 
x(319,36) = 9 
x(320,37) = 3 
x(321,13) = 2 
x(322,28) = 7 
x(323,18) = 4 
x(324,3) = 9 
x(325,18) = 0 
x(326,39) = 3 
x(327,40) = 0 
x(328,15) = 9 
x(329,5) = 0 
x(330,8) = 1 
x(331,25) = 4 
x(332,23) = 9 
x(333,39) = 1 
x(334,34) = 0 
x(335,20) = 1 
x(336,40) = 8 
x(337,16) = 8 
x(338,36) = 1 
x(339,14) = 3 
x(340,11) = 3 
x(341,36) = 0 
x(342,18) = 1 
x(343,19) = 1 
x(344,31) = 8 
x(345,38) = 7 
x(346,36) = 7 
x(347,30) = 6 
x(348,35) = 0 
x(349,39) = 6 
x(350,20) = 1 
x(351,14) = 1 
x(352,37) = 0 
x(353,35) = 9 
x(354,1) = 8 
x(355,2) = 3 
x(356,1) = 2 
x(357,37) = 1 
x(358,39) = 4 
x(359,25) = 8 
x(360,24) = 3 
x(361,25) = 3 
x(362,5) = 0 
x(363,36) = 9 
x(364,19) = 7 
x(365,38) = 1 
x(366,20) = 9 
x(367,11) = 3 
x(368,2) = 9 
x(369,33) = 2 
x(370,4) = 3 
x(371,25) = 9 
x(372,33) = 1 
x(373,30) = 6 
x(374,15) = 7 
x(375,28) = 3 
x(376,22) = 0 
x(377,14) = 9 
x(378,13) = 6 
x(379,39) = 3 
x(380,24) = 6 
x(381,18) = 4 
x(382,30) = 2 
x(383,16) = 9 
x(384,18) = 7 
x(385,36) = 3 
x(386,32) = 6 
x(387,23) = 2 
x(388,31) = 5 
x(389,36) = 8 
x(390,11) = 7 
x(391,38) = 8 
x(392,29) = 1 
x(393,3) = 9 
x(394,26) = 2 
x(395,1) = 4 
x(396,10) = 3 
x(397,20) = 3 
x(398,34) = 2 
x(399,7) = 3 
x(400,23) = 7 
