x(1,35) = 7 
x(314,17) = 6 
x(315,45) = 5 
x(316,33) = 0 
x(317,39) = 4 
x(318,1) = 5 
x(319,31) = 7 
x(320,4) = 0 
x(321,39) = 9 
x(322,59) = 9 
x(323,17) = 5 
x(324,5) = 8 
x(325,35) = 9 
x(326,36) = 8 
x(327,48) = 0 
x(328,34) = 9 
x(329,49) = 5 
x(330,57) = 9 
x(331,14) = 6 
x(332,31) = 2 
x(333,15) = 9 
x(334,9) = 3 
x(335,20) = 4 
x(336,4) = 4 
x(337,20) = 1 
x(338,59) = 2 
x(339,44) = 6 
x(340,1) = 0 
x(341,60) = 7 
x(342,58) = 9 
x(343,46) = 5 
x(344,54) = 4 
x(345,46) = 0 
x(346,56) = 9 
x(347,55) = 3 
x(348,43) = 0 
x(349,47) = 7 
x(350,46) = 4 
x(351,34) = 5 
x(352,22) = 4 
x(353,47) = 6 
x(354,1) = 8 
x(355,7) = 6 
x(356,12) = 2 
x(357,34) = 5 
x(358,55) = 4 
x(359,3) = 7 
x(360,28) = 3 
x(361,58) = 8 
x(362,40) = 4 
x(363,44) = 8 
x(364,32) = 2 
x(365,57) = 9 
x(366,41) = 2 
x(367,2) = 6 
x(368,32) = 3 
x(369,60) = 9 
x(370,17) = 1 
x(371,55) = 9 
x(372,16) = 9 
x(373,46) = 9 
x(374,5) = 2 
x(375,14) = 5 
x(376,56) = 6 
x(377,34) = 9 
x(378,36) = 7 
x(379,22) = 0 
x(380,55) = 9 
x(381,49) = 6 
x(382,19) = 9 
x(383,6) = 5 
x(384,1) = 0 
x(385,2) = 3 
x(386,11) = 9 
x(387,53) = 2 
x(388,43) = 6 
x(389,2) = 2 
x(390,17) = 5 
x(391,16) = 7 
x(392,25) = 7 
x(393,44) = 0 
x(394,6) = 1 
x(395,32) = 5 
x(396,26) = 4 
x(397,29) = 0 
x(398,45) = 4 
x(399,57) = 4 
x(400,15) = 4 
x(401,48) = 2 
x(402,32) = 5 
x(403,53) = 5 
x(404,34) = 8 
x(405,43) = 0 
x(406,55) = 4 
x(407,41) = 2 
x(408,5) = 5 
x(409,23) = 9 
x(410,29) = 7 
x(411,19) = 3 
x(412,48) = 2 
x(413,6) = 0 
x(414,12) = 3 
x(415,20) = 8 
x(416,28) = 6 
x(417,28) = 4 
x(418,20) = 9 
x(419,29) = 5 
x(420,35) = 4 
x(421,2) = 7 
x(422,39) = 7 
x(423,30) = 4 
x(424,46) = 3 
x(425,24) = 0 
x(426,1) = 4 
x(427,15) = 1 
x(428,24) = 8 
x(429,30) = 0 
x(430,15) = 3 
x(431,45) = 6 
x(432,51) = 3 
x(433,59) = 7 
x(434,29) = 6 
x(435,51) = 6 
x(436,54) = 0 
x(437,27) = 2 
x(438,57) = 4 
x(439,38) = 0 
x(440,48) = 6 
x(441,22) = 2 
x(442,45) = 4 
x(443,18) = 5 
x(444,33) = 3 
x(445,54) = 6 
x(446,32) = 0 
x(447,43) = 6 
x(448,6) = 4 
x(449,25) = 4 
x(450,51) = 7 
x(451,55) = 7 
x(452,53) = 0 
x(453,60) = 7 
x(454,45) = 7 
x(455,60) = 8 
x(456,26) = 4 
x(457,30) = 9 
x(458,25) = 3 
x(459,29) = 2 
x(460,2) = 3 
x(461,1) = 7 
x(462,23) = 2 
x(463,28) = 7 
x(464,37) = 4 
x(465,57) = 9 
x(466,38) = 2 
x(467,47) = 6 
x(468,12) = 3 
x(469,51) = 0 
x(470,16) = 1 
x(471,54) = 1 
x(472,58) = 3 
x(473,59) = 5 
x(474,37) = 7 
x(475,27) = 3 
x(476,37) = 4 
x(477,52) = 4 
x(478,16) = 4 
x(479,12) = 9 
x(480,26) = 8 
x(481,29) = 9 
x(482,19) = 5 
x(483,4) = 3 
x(484,17) = 4 
x(485,49) = 2 
x(486,18) = 5 
x(487,20) = 4 
x(488,31) = 5 
x(489,22) = 8 
x(490,53) = 8 
x(491,9) = 5 
x(492,4) = 4 
x(493,29) = 7 
x(494,23) = 9 
x(495,39) = 2 
x(496,46) = 0 
x(497,23) = 9 
x(498,17) = 5 
x(499,4) = 4 
x(500,3) = 1 
x(501,44) = 8 
x(502,38) = 0 
x(503,10) = 1 
x(504,25) = 9 
x(505,36) = 6 
x(506,20) = 5 
x(507,25) = 7 
x(508,53) = 2 
x(509,48) = 4 
x(510,7) = 4 
x(511,58) = 9 
x(512,58) = 6 
x(513,35) = 6 
x(514,9) = 4 
x(515,29) = 8 
x(516,16) = 2 
x(517,4) = 1 
x(518,25) = 3 
x(519,30) = 6 
x(520,46) = 2 
x(521,10) = 1 
x(522,8) = 0 
x(523,51) = 4 
x(524,25) = 0 
x(525,9) = 0 
x(526,20) = 7 
x(527,40) = 3 
x(528,7) = 5 
x(529,11) = 9 
x(530,19) = 8 
x(531,57) = 6 
x(532,45) = 1 
x(533,19) = 6 
x(534,4) = 1 
x(535,54) = 2 
x(536,15) = 1 
x(537,27) = 0 
x(538,37) = 4 
x(539,46) = 5 
x(540,59) = 7 
x(541,20) = 5 
x(542,22) = 5 
x(543,10) = 2 
x(544,40) = 4 
x(545,2) = 1 
x(546,35) = 5 
x(547,14) = 9 
x(548,57) = 7 
x(549,4) = 8 
x(550,49) = 3 
x(551,52) = 9 
x(552,24) = 5 
x(553,7) = 5 
x(554,43) = 1 
x(555,6) = 8 
x(556,44) = 5 
x(557,7) = 6 
x(558,15) = 5 
x(559,37) = 5 
x(560,36) = 6 
x(561,33) = 7 
x(562,31) = 8 
x(563,41) = 5 
x(564,8) = 0 
x(565,25) = 9 
x(566,14) = 5 
x(567,8) = 9 
x(568,35) = 4 
x(569,51) = 9 
x(570,43) = 2 
x(571,50) = 2 
x(572,28) = 7 
x(573,3) = 2 
x(574,1) = 3 
x(575,10) = 1 
x(576,45) = 4 
x(577,56) = 6 
x(578,15) = 6 
x(579,5) = 0 
x(580,21) = 8 
x(581,29) = 3 
x(582,34) = 1 
x(583,60) = 0 
x(584,16) = 8 
x(585,10) = 8 
x(586,28) = 1 
x(587,50) = 1 
x(588,6) = 4 
x(589,28) = 0 
x(590,4) = 1 
x(591,54) = 4 
x(592,6) = 2 
x(593,54) = 2 
x(594,2) = 0 
x(595,42) = 4 
x(596,53) = 1 
x(597,30) = 1 
x(598,12) = 8 
x(599,26) = 2 
x(600,59) = 6 
x(601,23) = 7 
x(602,53) = 8 
x(603,38) = 9 
x(604,55) = 8 
x(605,24) = 0 
x(606,32) = 8 
x(607,42) = 3 
x(608,40) = 4 
x(609,26) = 3 
x(610,13) = 1 
x(611,14) = 8 
x(612,28) = 6 
x(613,22) = 6 
x(614,2) = 3 
x(615,35) = 4 
x(616,43) = 5 
x(617,39) = 5 
x(618,2) = 9 
x(619,12) = 3 
x(620,34) = 9 
x(621,30) = 9 
x(622,2) = 5 
x(623,21) = 5 
x(624,17) = 0 
x(625,42) = 5 
x(626,3) = 0 
x(627,28) = 6 
x(628,14) = 0 
x(629,53) = 4 
x(630,33) = 5 
x(631,36) = 0 
x(632,54) = 8 
x(633,15) = 5 
x(634,33) = 4 
x(635,46) = 7 
x(636,41) = 5 
x(637,18) = 7 
x(638,44) = 8 
x(639,6) = 9 
x(640,43) = 2 
x(641,35) = 9 
x(642,7) = 3 
x(643,49) = 9 
x(644,1) = 5 
x(645,56) = 0 
x(646,14) = 7 
x(647,10) = 4 
x(648,45) = 9 
x(649,54) = 2 
x(650,3) = 1 
x(651,53) = 4 
x(652,46) = 9 
x(653,60) = 8 
x(654,33) = 1 
x(655,39) = 7 
x(656,45) = 0 
x(657,58) = 1 
x(658,52) = 5 
x(659,43) = 3 
x(660,51) = 9 
x(661,31) = 6 
x(662,19) = 5 
x(663,45) = 9 
x(664,12) = 7 
x(665,40) = 3 
x(666,21) = 1 
x(667,14) = 7 
x(668,46) = 8 
x(669,46) = 0 
x(670,50) = 2 
x(671,53) = 8 
x(672,41) = 8 
x(673,18) = 1 
x(674,53) = 8 
x(675,3) = 0 
x(676,35) = 3 
x(677,5) = 6 
x(678,19) = 7 
x(679,40) = 6 
x(680,34) = 8 
x(681,57) = 5 
x(682,44) = 2 
x(683,60) = 2 
x(684,37) = 0 
x(685,56) = 6 
x(686,12) = 2 
x(687,47) = 6 
x(688,4) = 3 
x(689,8) = 8 
x(690,59) = 1 
x(691,50) = 9 
x(692,26) = 3 
x(693,15) = 4 
x(694,28) = 5 
x(695,17) = 3 
x(696,51) = 8 
x(697,8) = 1 
x(698,40) = 1 
x(699,51) = 7 
x(700,52) = 8 
x(701,31) = 1 
x(702,24) = 2 
x(703,55) = 7 
x(704,46) = 6 
x(705,4) = 5 
x(706,60) = 1 
x(707,27) = 4 
x(708,13) = 0 
x(709,49) = 2 
x(710,13) = 8 
x(711,2) = 8 
x(712,17) = 0 
x(713,53) = 5 
x(714,55) = 0 
x(715,32) = 6 
x(716,46) = 8 
x(717,28) = 4 
x(718,49) = 2 
x(719,47) = 7 
x(720,22) = 6 
x(721,35) = 8 
x(722,48) = 5 
x(723,20) = 0 
x(724,34) = 1 
x(725,51) = 8 
x(726,54) = 8 
x(727,7) = 4 
x(728,56) = 3 
x(729,28) = 0 
x(730,7) = 4 
x(731,19) = 3 
x(732,9) = 4 
x(733,15) = 1 
x(734,4) = 5 
x(735,37) = 0 
x(736,24) = 6 
x(737,9) = 4 
x(738,37) = 4 
x(739,36) = 9 
x(740,19) = 8 
x(741,20) = 1 
x(742,17) = 5 
x(743,58) = 8 
x(744,6) = 7 
x(745,42) = 8 
x(746,16) = 7 
x(747,47) = 5 
x(748,47) = 7 
x(749,7) = 7 
x(750,28) = 8 
x(751,35) = 2 
x(752,26) = 8 
x(753,36) = 8 
x(754,10) = 9 
x(755,32) = 6 
x(756,27) = 5 
x(757,49) = 1 
x(758,23) = 9 
x(759,25) = 4 
x(760,43) = 4 
x(761,56) = 1 
x(762,16) = 1 
x(763,27) = 9 
x(764,28) = 9 
x(765,27) = 0 
x(766,14) = 1 
x(767,17) = 0 
x(768,39) = 4 
x(769,29) = 4 
x(770,15) = 6 
x(771,11) = 8 
x(772,26) = 7 
x(773,27) = 1 
x(774,54) = 9 
x(775,31) = 9 
x(776,38) = 4 
x(777,11) = 6 
x(778,15) = 7 
x(779,46) = 7 
x(780,46) = 6 
x(781,14) = 1 
x(782,26) = 9 
x(783,28) = 5 
x(784,11) = 2 
x(785,54) = 3 
x(786,40) = 0 
x(787,33) = 0 
x(788,43) = 2 
x(789,51) = 7 
x(790,7) = 7 
x(791,42) = 7 
x(792,38) = 9 
x(793,41) = 7 
x(794,13) = 7 
x(795,8) = 7 
x(796,37) = 0 
x(797,14) = 4 
x(798,40) = 4 
x(799,52) = 6 
x(800,51) = 0 
x(801,56) = 4 
x(802,18) = 1 
x(803,6) = 5 
x(804,3) = 4 
x(805,36) = 1 
x(806,28) = 7 
x(807,20) = 2 
x(808,44) = 1 
x(809,16) = 6 
x(810,6) = 7 
x(811,58) = 1 
x(812,55) = 7 
x(813,58) = 3 
x(814,12) = 2 
x(815,15) = 3 
x(816,22) = 8 
x(817,23) = 3 
x(818,55) = 9 
x(819,17) = 8 
x(820,27) = 5 
x(821,36) = 3 
x(822,50) = 0 
x(823,8) = 8 
x(824,51) = 2 
x(825,11) = 0 
x(826,10) = 5 
x(827,19) = 0 
x(828,37) = 8 
x(829,15) = 4 
x(830,42) = 2 
x(831,32) = 2 
x(832,4) = 5 
x(833,27) = 7 
x(834,48) = 7 
x(835,43) = 9 
x(836,37) = 1 
x(837,33) = 1 
x(838,17) = 5 
x(839,22) = 8 
x(840,52) = 9 
x(841,45) = 9 
x(842,48) = 7 
x(843,56) = 8 
x(844,54) = 7 
x(845,20) = 4 
x(846,59) = 1 
x(847,28) = 6 
x(848,53) = 9 
x(849,56) = 4 
x(850,38) = 7 
x(851,52) = 1 
x(852,36) = 7 
x(853,35) = 4 
x(854,21) = 8 
x(855,11) = 3 
x(856,13) = 6 
x(857,45) = 7 
x(858,10) = 3 
x(859,13) = 0 
x(860,31) = 5 
x(861,35) = 5 
x(862,24) = 9 
x(863,1) = 6 
x(864,58) = 1 
x(865,59) = 6 
x(866,13) = 2 
x(867,17) = 1 
x(868,36) = 9 
x(869,9) = 7 
x(870,2) = 8 
x(871,54) = 4 
x(872,1) = 5 
x(873,57) = 7 
x(874,9) = 8 
x(875,41) = 3 
x(876,8) = 4 
x(877,41) = 5 
x(878,16) = 3 
x(879,26) = 6 
x(880,12) = 4 
x(881,52) = 5 
x(882,23) = 4 
x(883,52) = 6 
x(884,59) = 3 
x(885,45) = 0 
x(886,2) = 3 
x(887,31) = 1 
x(888,13) = 8 
x(889,13) = 5 
x(890,23) = 7 
x(891,52) = 5 
x(892,6) = 9 
x(893,21) = 9 
x(894,16) = 4 
x(895,36) = 8 
x(896,14) = 1 
x(897,59) = 1 
x(898,1) = 5 
x(899,42) = 6 
x(900,24) = 4 
