x(1,14) = 9 
x(148,59) = 9 
x(149,37) = 9 
x(150,4) = 0 
x(151,74) = 2 
x(152,43) = 9 
x(153,67) = 9 
x(154,81) = 0 
x(155,73) = 2 
x(156,59) = 9 
x(157,17) = 9 
x(158,26) = 9 
x(159,88) = 4 
x(160,33) = 8 
x(161,89) = 3 
x(162,66) = 9 
x(163,88) = 4 
x(164,40) = 8 
x(165,62) = 8 
x(166,38) = 8 
x(167,46) = 0 
x(168,62) = 9 
x(169,22) = 0 
x(170,93) = 0 
x(171,96) = 3 
x(172,20) = 9 
x(173,46) = 9 
x(174,62) = 9 
x(175,85) = 4 
x(176,98) = 2 
x(177,1) = 9 
x(178,84) = 9 
x(179,90) = 3 
x(180,88) = 9 
x(181,86) = 8 
x(182,27) = 9 
x(183,54) = 9 
x(184,62) = 2 
x(185,91) = 8 
x(186,41) = 0 
x(187,82) = 9 
x(188,7) = 3 
x(189,91) = 2 
x(190,83) = 9 
x(191,75) = 1 
x(192,84) = 9 
x(193,63) = 8 
x(194,20) = 5 
x(195,99) = 9 
x(196,11) = 6 
x(197,29) = 9 
x(198,14) = 9 
x(199,24) = 9 
x(200,8) = 9 
x(201,93) = 4 
x(202,30) = 9 
x(203,13) = 9 
x(204,9) = 4 
x(205,28) = 0 
x(206,63) = 5 
x(207,83) = 9 
x(208,53) = 1 
x(209,45) = 9 
x(210,29) = 9 
x(211,46) = 9 
x(212,47) = 7 
x(213,96) = 4 
x(214,25) = 9 
x(215,73) = 7 
x(216,80) = 0 
x(217,95) = 9 
x(218,7) = 0 
x(219,36) = 9 
x(220,39) = 9 
x(221,28) = 5 
x(222,41) = 9 
x(223,53) = 4 
x(224,1) = 9 
x(225,75) = 4 
x(226,8) = 1 
x(227,86) = 3 
x(228,45) = 9 
x(229,10) = 9 
x(230,23) = 9 
x(231,91) = 0 
x(232,73) = 9 
x(233,85) = 9 
x(234,31) = 7 
x(235,32) = 5 
x(236,23) = 8 
x(237,98) = 4 
x(238,18) = 8 
x(239,43) = 9 
x(240,1) = 9 
x(241,65) = 9 
x(242,39) = 9 
x(243,32) = 3 
x(244,30) = 0 
x(245,77) = 6 
x(246,13) = 0 
x(247,28) = 8 
x(248,56) = 9 
x(249,16) = 0 
x(250,49) = 9 
x(251,2) = 9 
x(252,44) = 9 
x(253,74) = 3 
x(254,40) = 9 
x(255,10) = 9 
x(256,54) = 1 
x(257,15) = 8 
x(258,14) = 9 
x(259,51) = 9 
x(260,79) = 9 
x(261,83) = 7 
x(262,87) = 9 
x(263,83) = 0 
x(264,2) = 4 
x(265,15) = 6 
x(266,46) = 9 
x(267,85) = 8 
x(268,3) = 0 
x(269,55) = 7 
x(270,56) = 1 
x(271,89) = 7 
x(272,93) = 9 
x(273,5) = 1 
x(274,58) = 9 
x(275,11) = 6 
x(276,41) = 0 
x(277,7) = 9 
x(278,33) = 0 
x(279,76) = 9 
x(280,11) = 2 
x(281,42) = 9 
x(282,69) = 9 
x(283,62) = 0 
x(284,38) = 9 
x(285,85) = 9 
x(286,45) = 1 
x(287,2) = 4 
x(288,19) = 9 
x(289,23) = 9 
x(290,22) = 9 
x(291,58) = 9 
x(292,30) = 9 
x(293,85) = 9 
x(294,3) = 6 
x(295,6) = 9 
x(296,54) = 9 
x(297,71) = 4 
x(298,7) = 9 
x(299,57) = 1 
x(300,3) = 9 
x(301,19) = 8 
x(302,79) = 3 
x(303,82) = 4 
x(304,34) = 3 
x(305,75) = 9 
x(306,39) = 7 
x(307,13) = 9 
x(308,75) = 7 
x(309,91) = 8 
x(310,31) = 9 
x(311,100) = 9 
x(312,7) = 9 
x(313,62) = 0 
x(314,42) = 9 
x(315,57) = 0 
x(316,23) = 9 
x(317,66) = 9 
x(318,93) = 0 
x(319,96) = 9 
x(320,85) = 9 
x(321,2) = 9 
x(322,77) = 3 
x(323,5) = 9 
x(324,80) = 8 
x(325,7) = 9 
x(326,62) = 8 
x(327,100) = 9 
x(328,94) = 7 
x(329,55) = 9 
x(330,3) = 4 
x(331,80) = 2 
x(332,71) = 3 
x(333,83) = 8 
x(334,17) = 7 
x(335,35) = 0 
x(336,13) = 9 
x(337,21) = 9 
x(338,61) = 9 
x(339,47) = 6 
x(340,31) = 0 
x(341,57) = 9 
x(342,79) = 3 
x(343,12) = 3 
x(344,77) = 9 
x(345,29) = 4 
x(346,34) = 0 
x(347,47) = 9 
x(348,76) = 9 
x(349,77) = 9 
x(350,8) = 7 
x(351,21) = 5 
x(352,58) = 9 
x(353,88) = 3 
x(354,2) = 9 
x(355,18) = 4 
x(356,22) = 9 
x(357,8) = 9 
x(358,7) = 9 
x(359,10) = 9 
x(360,64) = 9 
x(361,71) = 4 
x(362,60) = 6 
x(363,82) = 9 
x(364,39) = 0 
x(365,56) = 9 
x(366,79) = 9 
x(367,38) = 1 
x(368,42) = 0 
x(369,27) = 9 
x(370,4) = 6 
x(371,36) = 9 
x(372,54) = 9 
x(373,12) = 8 
x(374,47) = 9 
x(375,35) = 9 
x(376,6) = 9 
x(377,19) = 0 
x(378,15) = 4 
x(379,64) = 5 
x(380,27) = 5 
x(381,43) = 6 
x(382,48) = 9 
x(383,89) = 9 
x(384,34) = 4 
x(385,80) = 0 
x(386,30) = 6 
x(387,75) = 9 
x(388,19) = 9 
x(389,42) = 3 
x(390,93) = 0 
x(391,99) = 9 
x(392,98) = 6 
x(393,72) = 4 
x(394,8) = 9 
x(395,74) = 9 
x(396,75) = 9 
x(397,17) = 5 
x(398,32) = 9 
x(399,57) = 6 
x(400,57) = 9 
x(401,37) = 9 
x(402,10) = 9 
x(403,84) = 9 
x(404,65) = 4 
x(405,37) = 0 
x(406,22) = 9 
x(407,79) = 0 
x(408,67) = 9 
x(409,56) = 9 
x(410,25) = 9 
x(411,49) = 8 
x(412,62) = 9 
x(413,20) = 9 
x(414,24) = 9 
x(415,99) = 9 
x(416,62) = 9 
x(417,47) = 9 
x(418,88) = 7 
x(419,58) = 8 
x(420,80) = 9 
x(421,9) = 3 
x(422,86) = 2 
x(423,77) = 9 
x(424,58) = 9 
x(425,11) = 5 
x(426,25) = 9 
x(427,18) = 9 
x(428,4) = 0 
x(429,73) = 0 
x(430,94) = 9 
x(431,91) = 9 
x(432,67) = 5 
x(433,66) = 9 
x(434,64) = 9 
x(435,39) = 4 
x(436,34) = 9 
x(437,64) = 9 
x(438,88) = 5 
x(439,67) = 9 
x(440,73) = 9 
x(441,19) = 9 
x(442,69) = 9 
x(443,59) = 9 
x(444,73) = 0 
x(445,14) = 9 
x(446,50) = 9 
x(447,34) = 8 
x(448,49) = 9 
x(449,23) = 0 
x(450,94) = 9 
x(451,98) = 0 
x(452,40) = 3 
x(453,58) = 4 
x(454,69) = 9 
x(455,82) = 0 
x(456,48) = 9 
x(457,59) = 9 
x(458,38) = 7 
x(459,51) = 9 
x(460,1) = 9 
x(461,22) = 9 
x(462,26) = 9 
x(463,54) = 8 
x(464,46) = 4 
x(465,62) = 0 
x(466,87) = 9 
x(467,88) = 9 
x(468,14) = 0 
x(469,13) = 9 
x(470,56) = 9 
x(471,90) = 4 
x(472,14) = 0 
x(473,46) = 9 
x(474,88) = 9 
x(475,56) = 9 
x(476,90) = 9 
x(477,62) = 8 
x(478,69) = 5 
x(479,3) = 9 
x(480,47) = 7 
x(481,36) = 4 
x(482,8) = 9 
x(483,83) = 9 
x(484,4) = 0 
x(485,82) = 0 
x(486,98) = 3 
x(487,54) = 9 
x(488,48) = 7 
x(489,44) = 9 
x(490,42) = 9 
x(491,56) = 9 
x(492,61) = 4 
x(493,92) = 5 
x(494,88) = 9 
x(495,85) = 0 
x(496,9) = 0 
x(497,17) = 4 
x(498,87) = 9 
x(499,37) = 7 
x(500,94) = 9 
x(501,84) = 3 
x(502,28) = 9 
x(503,92) = 8 
x(504,52) = 0 
x(505,37) = 5 
x(506,35) = 7 
x(507,40) = 8 
x(508,28) = 8 
x(509,39) = 9 
x(510,17) = 9 
x(511,70) = 9 
x(512,43) = 9 
x(513,49) = 0 
x(514,50) = 4 
x(515,98) = 8 
x(516,3) = 9 
x(517,45) = 9 
x(518,9) = 8 
x(519,2) = 4 
x(520,34) = 4 
x(521,29) = 0 
x(522,71) = 3 
x(523,71) = 9 
x(524,53) = 9 
x(525,77) = 9 
x(526,72) = 4 
x(527,87) = 8 
x(528,79) = 9 
x(529,92) = 2 
x(530,27) = 8 
x(531,6) = 9 
x(532,62) = 6 
x(533,36) = 3 
x(534,44) = 9 
x(535,99) = 3 
x(536,8) = 5 
x(537,89) = 7 
x(538,41) = 9 
x(539,61) = 9 
x(540,74) = 9 
x(541,3) = 9 
x(542,34) = 0 
x(543,100) = 4 
x(544,96) = 0 
x(545,99) = 0 
x(546,65) = 9 
x(547,42) = 9 
x(548,29) = 0 
x(549,67) = 8 
x(550,20) = 9 
x(551,71) = 9 
x(552,3) = 0 
x(553,95) = 0 
x(554,43) = 9 
x(555,91) = 7 
x(556,95) = 8 
x(557,94) = 9 
x(558,3) = 9 
x(559,77) = 2 
x(560,10) = 9 
x(561,17) = 0 
x(562,87) = 9 
x(563,83) = 9 
x(564,58) = 3 
x(565,34) = 9 
x(566,76) = 9 
x(567,26) = 7 
x(568,87) = 0 
x(569,45) = 2 
x(570,82) = 0 
x(571,4) = 9 
x(572,85) = 8 
x(573,91) = 9 
x(574,10) = 8 
x(575,34) = 9 
x(576,81) = 9 
x(577,51) = 9 
x(578,41) = 0 
x(579,63) = 9 
x(580,2) = 2 
x(581,92) = 9 
x(582,93) = 9 
x(583,52) = 8 
x(584,56) = 9 
x(585,79) = 2 
x(586,16) = 9 
x(587,27) = 0 
x(588,24) = 9 
x(589,18) = 2 
x(590,3) = 9 
x(591,16) = 9 
x(592,71) = 9 
x(593,37) = 9 
x(594,75) = 9 
x(595,95) = 6 
x(596,32) = 9 
x(597,81) = 4 
x(598,55) = 9 
x(599,49) = 9 
x(600,76) = 9 
x(601,38) = 3 
x(602,79) = 9 
x(603,53) = 7 
x(604,77) = 9 
x(605,37) = 9 
x(606,79) = 9 
x(607,54) = 9 
x(608,54) = 0 
x(609,63) = 9 
x(610,75) = 9 
x(611,90) = 9 
x(612,12) = 2 
x(613,98) = 4 
x(614,39) = 9 
x(615,61) = 0 
x(616,79) = 6 
x(617,53) = 0 
x(618,23) = 0 
x(619,21) = 9 
x(620,44) = 8 
x(621,15) = 9 
x(622,38) = 9 
x(623,65) = 1 
x(624,79) = 9 
x(625,76) = 8 
x(626,14) = 6 
x(627,71) = 9 
x(628,86) = 9 
x(629,56) = 5 
x(630,69) = 0 
x(631,84) = 9 
x(632,97) = 9 
x(633,50) = 7 
x(634,32) = 1 
x(635,68) = 1 
x(636,55) = 9 
x(637,15) = 9 
x(638,68) = 9 
x(639,62) = 9 
x(640,49) = 8 
x(641,65) = 9 
x(642,62) = 2 
x(643,33) = 9 
x(644,73) = 9 
x(645,79) = 9 
x(646,100) = 9 
x(647,16) = 9 
x(648,29) = 9 
x(649,50) = 9 
x(650,86) = 0 
x(651,51) = 8 
x(652,56) = 9 
x(653,59) = 9 
x(654,20) = 8 
x(655,9) = 9 
x(656,86) = 9 
x(657,91) = 0 
x(658,75) = 9 
x(659,67) = 0 
x(660,79) = 9 
x(661,85) = 9 
x(662,85) = 9 
x(663,59) = 7 
x(664,52) = 8 
x(665,65) = 4 
x(666,67) = 9 
x(667,32) = 9 
x(668,27) = 9 
x(669,40) = 0 
x(670,63) = 9 
x(671,23) = 9 
x(672,6) = 9 
x(673,93) = 9 
x(674,24) = 9 
x(675,99) = 3 
x(676,49) = 9 
x(677,38) = 9 
x(678,46) = 9 
x(679,93) = 9 
x(680,96) = 8 
x(681,89) = 9 
x(682,22) = 9 
x(683,27) = 9 
x(684,14) = 9 
x(685,71) = 3 
x(686,15) = 8 
x(687,33) = 9 
x(688,100) = 3 
x(689,10) = 7 
x(690,50) = 6 
x(691,94) = 4 
x(692,9) = 9 
x(693,1) = 5 
x(694,59) = 8 
x(695,48) = 9 
x(696,32) = 9 
x(697,19) = 9 
x(698,24) = 1 
x(699,20) = 9 
x(700,7) = 7 
x(701,52) = 9 
x(702,88) = 9 
x(703,70) = 9 
x(704,99) = 9 
x(705,45) = 9 
x(706,42) = 0 
x(707,15) = 9 
x(708,57) = 9 
x(709,2) = 2 
x(710,17) = 9 
x(711,66) = 9 
x(712,71) = 8 
x(713,37) = 9 
x(714,1) = 9 
x(715,93) = 8 
x(716,78) = 5 
x(717,9) = 0 
x(718,87) = 0 
x(719,79) = 9 
x(720,89) = 9 
x(721,58) = 9 
x(722,1) = 9 
x(723,87) = 9 
x(724,84) = 9 
x(725,85) = 4 
x(726,32) = 9 
x(727,44) = 9 
x(728,12) = 9 
x(729,87) = 9 
x(730,29) = 9 
x(731,32) = 0 
x(732,58) = 0 
x(733,8) = 5 
x(734,16) = 9 
x(735,97) = 9 
x(736,1) = 9 
x(737,34) = 1 
x(738,15) = 9 
x(739,59) = 9 
x(740,58) = 5 
x(741,18) = 9 
x(742,99) = 3 
x(743,93) = 9 
x(744,16) = 9 
x(745,94) = 9 
x(746,83) = 9 
x(747,17) = 4 
x(748,5) = 8 
x(749,27) = 6 
x(750,73) = 2 
x(751,17) = 5 
x(752,40) = 9 
x(753,10) = 3 
x(754,58) = 1 
x(755,74) = 9 
x(756,11) = 9 
x(757,85) = 4 
x(758,78) = 0 
x(759,44) = 9 
x(760,45) = 6 
x(761,72) = 9 
x(762,37) = 8 
x(763,49) = 2 
x(764,3) = 9 
x(765,76) = 8 
x(766,58) = 9 
x(767,49) = 0 
x(768,18) = 9 
x(769,31) = 4 
x(770,47) = 9 
x(771,27) = 0 
x(772,28) = 9 
x(773,6) = 8 
x(774,58) = 9 
x(775,6) = 9 
x(776,90) = 9 
x(777,20) = 9 
x(778,38) = 9 
x(779,47) = 9 
x(780,68) = 8 
x(781,57) = 2 
x(782,95) = 5 
x(783,14) = 2 
x(784,72) = 0 
x(785,23) = 9 
x(786,39) = 9 
x(787,15) = 9 
x(788,23) = 8 
x(789,92) = 2 
x(790,76) = 6 
x(791,73) = 9 
x(792,51) = 9 
x(793,68) = 6 
x(794,60) = 9 
x(795,44) = 4 
x(796,98) = 4 
x(797,92) = 9 
x(798,62) = 9 
x(799,58) = 0 
x(800,20) = 9 
x(801,36) = 9 
x(802,25) = 8 
x(803,55) = 9 
x(804,82) = 9 
x(805,74) = 0 
x(806,74) = 9 
x(807,74) = 9 
x(808,30) = 1 
x(809,67) = 9 
x(810,42) = 5 
x(811,77) = 8 
x(812,32) = 9 
x(813,60) = 8 
x(814,65) = 9 
x(815,2) = 9 
x(816,47) = 9 
x(817,2) = 3 
x(818,23) = 9 
x(819,87) = 9 
x(820,5) = 2 
x(821,9) = 5 
x(822,12) = 9 
x(823,9) = 9 
x(824,19) = 1 
x(825,100) = 9 
x(826,40) = 9 
x(827,13) = 8 
x(828,26) = 1 
x(829,39) = 9 
x(830,88) = 2 
x(831,98) = 0 
x(832,26) = 9 
x(833,1) = 6 
x(834,50) = 6 
x(835,38) = 9 
x(836,18) = 9 
x(837,21) = 7 
x(838,50) = 6 
x(839,84) = 8 
x(840,100) = 8 
x(841,13) = 0 
x(842,19) = 0 
x(843,42) = 9 
x(844,28) = 0 
x(845,84) = 9 
x(846,8) = 4 
x(847,92) = 2 
x(848,97) = 7 
x(849,100) = 9 
x(850,20) = 8 
x(851,47) = 9 
x(852,2) = 0 
x(853,64) = 7 
x(854,82) = 9 
x(855,91) = 9 
x(856,67) = 9 
x(857,98) = 9 
x(858,21) = 8 
x(859,93) = 9 
x(860,61) = 9 
x(861,48) = 9 
x(862,90) = 9 
x(863,40) = 4 
x(864,86) = 9 
x(865,98) = 9 
x(866,32) = 5 
x(867,38) = 5 
x(868,47) = 0 
x(869,48) = 1 
x(870,74) = 5 
x(871,66) = 9 
x(872,62) = 9 
x(873,21) = 9 
x(874,90) = 9 
x(875,80) = 7 
x(876,38) = 9 
x(877,30) = 4 
x(878,67) = 9 
x(879,10) = 9 
x(880,1) = 7 
x(881,24) = 9 
x(882,22) = 5 
x(883,28) = 9 
x(884,6) = 9 
x(885,7) = 9 
x(886,55) = 4 
x(887,11) = 9 
x(888,19) = 0 
x(889,96) = 2 
x(890,61) = 9 
x(891,39) = 9 
x(892,20) = 4 
x(893,33) = 9 
x(894,36) = 9 
x(895,35) = 9 
x(896,34) = 9 
x(897,77) = 9 
x(898,28) = 9 
x(899,94) = 4 
x(900,52) = 4 
x(901,7) = 8 
x(902,11) = 9 
x(903,29) = 9 
x(904,11) = 9 
x(905,81) = 9 
x(906,57) = 0 
x(907,70) = 1 
x(908,77) = 9 
x(909,69) = 5 
x(910,27) = 9 
x(911,31) = 6 
x(912,25) = 9 
x(913,46) = 6 
x(914,95) = 1 
x(915,72) = 8 
x(916,23) = 9 
x(917,96) = 5 
x(918,96) = 4 
x(919,78) = 2 
x(920,29) = 9 
x(921,23) = 9 
x(922,75) = 8 
x(923,68) = 9 
x(924,58) = 9 
x(925,70) = 0 
x(926,69) = 2 
x(927,6) = 1 
x(928,6) = 9 
x(929,16) = 3 
x(930,74) = 0 
x(931,6) = 4 
x(932,54) = 9 
x(933,99) = 9 
x(934,66) = 9 
x(935,73) = 3 
x(936,9) = 1 
x(937,4) = 9 
x(938,83) = 9 
x(939,68) = 9 
x(940,15) = 3 
x(941,63) = 3 
x(942,43) = 0 
x(943,28) = 5 
x(944,45) = 7 
x(945,97) = 9 
x(946,48) = 9 
x(947,91) = 8 
x(948,95) = 9 
x(949,91) = 1 
x(950,67) = 9 
x(951,48) = 9 
x(952,35) = 3 
x(953,72) = 0 
x(954,54) = 9 
x(955,91) = 9 
x(956,40) = 5 
x(957,44) = 0 
x(958,69) = 0 
x(959,33) = 9 
x(960,28) = 4 
x(961,74) = 9 
x(962,100) = 0 
x(963,47) = 9 
x(964,70) = 9 
x(965,81) = 9 
x(966,91) = 9 
x(967,99) = 9 
x(968,34) = 7 
x(969,12) = 9 
x(970,29) = 5 
x(971,81) = 9 
x(972,22) = 9 
x(973,26) = 7 
x(974,29) = 9 
x(975,96) = 8 
x(976,22) = 8 
x(977,57) = 9 
x(978,37) = 0 
x(979,98) = 9 
x(980,27) = 9 
x(981,45) = 9 
x(982,65) = 4 
x(983,10) = 0 
x(984,89) = 9 
x(985,44) = 0 
x(986,76) = 3 
x(987,14) = 9 
x(988,7) = 9 
x(989,41) = 7 
x(990,72) = 0 
x(991,26) = 0 
x(992,23) = 6 
x(993,17) = 0 
x(994,32) = 9 
x(995,73) = 4 
x(996,79) = 9 
x(997,42) = 9 
x(998,23) = 8 
x(999,4) = 9 
x(1000,74) = 7 
x(1001,79) = 0 
x(1002,71) = 9 
x(1003,90) = 1 
x(1004,32) = 9 
x(1005,96) = 9 
x(1006,24) = 9 
x(1007,65) = 6 
x(1008,22) = 7 
x(1009,10) = 1 
x(1010,60) = 9 
x(1011,93) = 0 
x(1012,35) = 9 
x(1013,64) = 1 
x(1014,76) = 9 
x(1015,64) = 9 
x(1016,77) = 7 
x(1017,100) = 8 
x(1018,68) = 8 
x(1019,14) = 0 
x(1020,31) = 9 
x(1021,76) = 8 
x(1022,50) = 0 
x(1023,60) = 9 
x(1024,21) = 9 
x(1025,72) = 2 
x(1026,97) = 0 
x(1027,26) = 6 
x(1028,63) = 8 
x(1029,14) = 9 
x(1030,78) = 9 
x(1031,89) = 6 
x(1032,85) = 9 
x(1033,63) = 9 
x(1034,63) = 9 
x(1035,37) = 9 
x(1036,30) = 9 
x(1037,23) = 9 
x(1038,74) = 9 
x(1039,94) = 0 
x(1040,86) = 9 
x(1041,11) = 8 
x(1042,82) = 9 
x(1043,22) = 8 
x(1044,16) = 9 
x(1045,79) = 9 
x(1046,2) = 9 
x(1047,82) = 9 
x(1048,46) = 9 
x(1049,22) = 9 
x(1050,54) = 9 
x(1051,99) = 4 
x(1052,64) = 0 
x(1053,91) = 9 
x(1054,39) = 9 
x(1055,36) = 9 
x(1056,17) = 9 
x(1057,12) = 9 
x(1058,70) = 9 
x(1059,18) = 9 
x(1060,45) = 9 
x(1061,41) = 9 
x(1062,62) = 0 
x(1063,36) = 9 
x(1064,21) = 8 
x(1065,39) = 5 
x(1066,55) = 1 
x(1067,97) = 9 
x(1068,67) = 9 
x(1069,1) = 9 
x(1070,84) = 9 
x(1071,88) = 7 
x(1072,76) = 9 
x(1073,35) = 9 
x(1074,25) = 0 
x(1075,46) = 9 
x(1076,45) = 9 
x(1077,28) = 9 
x(1078,28) = 2 
x(1079,60) = 9 
x(1080,91) = 9 
x(1081,89) = 9 
x(1082,23) = 8 
x(1083,62) = 9 
x(1084,58) = 5 
x(1085,100) = 7 
x(1086,67) = 9 
x(1087,42) = 5 
x(1088,12) = 2 
x(1089,20) = 2 
x(1090,28) = 8 
x(1091,55) = 9 
x(1092,58) = 9 
x(1093,43) = 9 
x(1094,32) = 9 
x(1095,10) = 9 
x(1096,40) = 9 
x(1097,28) = 9 
x(1098,6) = 9 
x(1099,83) = 0 
x(1100,88) = 9 
x(1101,85) = 1 
x(1102,41) = 0 
x(1103,18) = 9 
x(1104,55) = 3 
x(1105,52) = 9 
x(1106,3) = 9 
x(1107,28) = 9 
x(1108,49) = 9 
x(1109,3) = 9 
x(1110,12) = 8 
x(1111,100) = 2 
x(1112,42) = 4 
x(1113,86) = 9 
x(1114,19) = 0 
x(1115,15) = 9 
x(1116,72) = 9 
x(1117,18) = 8 
x(1118,37) = 9 
x(1119,90) = 4 
x(1120,56) = 0 
x(1121,81) = 9 
x(1122,69) = 1 
x(1123,1) = 9 
x(1124,39) = 2 
x(1125,91) = 9 
x(1126,59) = 9 
x(1127,73) = 8 
x(1128,82) = 0 
x(1129,47) = 3 
x(1130,10) = 9 
x(1131,65) = 9 
x(1132,6) = 9 
x(1133,67) = 9 
x(1134,82) = 9 
x(1135,69) = 4 
x(1136,32) = 9 
x(1137,2) = 1 
x(1138,2) = 3 
x(1139,43) = 9 
x(1140,89) = 1 
x(1141,54) = 2 
x(1142,74) = 9 
x(1143,49) = 9 
x(1144,59) = 4 
x(1145,20) = 9 
x(1146,90) = 3 
x(1147,97) = 9 
x(1148,59) = 3 
x(1149,95) = 9 
x(1150,71) = 0 
x(1151,44) = 0 
x(1152,38) = 2 
x(1153,94) = 1 
x(1154,29) = 2 
x(1155,17) = 9 
x(1156,87) = 6 
x(1157,9) = 9 
x(1158,83) = 0 
x(1159,86) = 9 
x(1160,67) = 8 
x(1161,86) = 5 
x(1162,40) = 0 
x(1163,56) = 0 
x(1164,83) = 4 
x(1165,69) = 6 
x(1166,96) = 1 
x(1167,89) = 9 
x(1168,54) = 9 
x(1169,45) = 2 
x(1170,96) = 0 
x(1171,34) = 9 
x(1172,2) = 8 
x(1173,67) = 0 
x(1174,36) = 5 
x(1175,20) = 0 
x(1176,92) = 0 
x(1177,71) = 9 
x(1178,18) = 9 
x(1179,70) = 9 
x(1180,93) = 9 
x(1181,3) = 1 
x(1182,5) = 5 
x(1183,28) = 9 
x(1184,58) = 9 
x(1185,28) = 5 
x(1186,8) = 0 
x(1187,78) = 3 
x(1188,4) = 9 
x(1189,39) = 9 
x(1190,35) = 9 
x(1191,77) = 5 
x(1192,41) = 9 
x(1193,78) = 9 
x(1194,55) = 8 
x(1195,95) = 9 
x(1196,3) = 2 
x(1197,30) = 9 
x(1198,60) = 9 
x(1199,88) = 9 
x(1200,12) = 9 
x(1201,81) = 8 
x(1202,35) = 4 
x(1203,13) = 8 
x(1204,71) = 8 
x(1205,49) = 3 
x(1206,84) = 8 
x(1207,80) = 0 
x(1208,100) = 9 
x(1209,5) = 5 
x(1210,71) = 2 
x(1211,83) = 9 
x(1212,91) = 1 
x(1213,97) = 9 
x(1214,89) = 5 
x(1215,50) = 5 
x(1216,1) = 4 
x(1217,52) = 9 
x(1218,94) = 9 
x(1219,84) = 9 
x(1220,37) = 9 
x(1221,74) = 9 
x(1222,55) = 8 
x(1223,13) = 9 
x(1224,95) = 9 
x(1225,68) = 9 
x(1226,1) = 9 
x(1227,27) = 1 
x(1228,15) = 9 
x(1229,17) = 8 
x(1230,53) = 9 
x(1231,90) = 9 
x(1232,52) = 9 
x(1233,98) = 9 
x(1234,57) = 9 
x(1235,76) = 9 
x(1236,93) = 1 
x(1237,35) = 9 
x(1238,89) = 6 
x(1239,24) = 9 
x(1240,14) = 9 
x(1241,19) = 9 
x(1242,56) = 7 
x(1243,59) = 7 
x(1244,34) = 9 
x(1245,97) = 1 
x(1246,41) = 9 
x(1247,31) = 9 
x(1248,98) = 8 
x(1249,27) = 9 
