x(1,7) = 4 
x(449,24) = 1 
x(450,1) = 4 
x(451,19) = 5 
x(452,18) = 0 
x(453,3) = 4 
x(454,21) = 5 
x(455,8) = 4 
x(456,3) = 4 
x(457,11) = 0 
x(458,29) = 1 
x(459,17) = 0 
x(460,29) = 3 
x(461,9) = 4 
x(462,29) = 1 
x(463,6) = 4 
x(464,29) = 1 
x(465,18) = 0 
x(466,19) = 1 
x(467,8) = 0 
x(468,21) = 5 
x(469,16) = 3 
x(470,28) = 1 
x(471,27) = 1 
x(472,27) = 0 
x(473,7) = 0 
x(474,27) = 0 
x(475,30) = 0 
x(476,5) = 1 
x(477,7) = 1 
x(478,17) = 4 
x(479,25) = 0 
x(480,20) = 1 
x(481,14) = 4 
x(482,6) = 1 
x(483,28) = 0 
x(484,18) = 0 
x(485,29) = 1 
x(486,17) = 1 
x(487,19) = 1 
x(488,19) = 1 
x(489,29) = 1 
x(490,1) = 0 
x(491,17) = 4 
x(492,16) = 0 
x(493,11) = 6 
x(494,21) = 1 
x(495,14) = 7 
x(496,28) = 4 
x(497,22) = 2 
x(498,5) = 5 
x(499,17) = 4 
x(500,6) = 1 
x(501,29) = 1 
x(502,18) = 1 
x(503,26) = 1 
x(504,30) = 0 
x(505,23) = 4 
x(506,26) = 4 
x(507,24) = 4 
x(508,25) = 1 
x(509,29) = 3 
x(510,4) = 0 
x(511,14) = 0 
x(512,2) = 1 
x(513,27) = 1 
x(514,8) = 1 
x(515,13) = 5 
x(516,11) = 5 
x(517,10) = 0 
x(518,23) = 0 
x(519,10) = 1 
x(520,14) = 0 
x(521,9) = 4 
x(522,6) = 0 
x(523,25) = 4 
x(524,30) = 1 
x(525,9) = 0 
x(526,22) = 4 
x(527,18) = 0 
x(528,8) = 0 
x(529,6) = 0 
x(530,24) = 5 
x(531,18) = 0 
x(532,4) = 0 
x(533,1) = 6 
x(534,7) = 0 
x(535,12) = 4 
x(536,1) = 1 
x(537,30) = 1 
x(538,13) = 6 
x(539,19) = 4 
x(540,20) = 1 
x(541,21) = 1 
x(542,30) = 1 
x(543,15) = 4 
x(544,30) = 4 
x(545,27) = 4 
x(546,16) = 0 
x(547,21) = 4 
x(548,4) = 1 
x(549,23) = 1 
x(550,26) = 4 
x(551,30) = 5 
x(552,15) = 1 
x(553,6) = 3 
x(554,12) = 1 
x(555,19) = 1 
x(556,24) = 1 
x(557,24) = 0 
x(558,2) = 5 
x(559,15) = 4 
x(560,22) = 4 
x(561,16) = 5 
x(562,9) = 4 
x(563,6) = 3 
x(564,15) = 1 
x(565,16) = 4 
x(566,7) = 1 
x(567,25) = 0 
x(568,2) = 0 
x(569,8) = 1 
x(570,4) = 4 
x(571,16) = 1 
x(572,22) = 4 
x(573,20) = 0 
x(574,22) = 2 
x(575,6) = 1 
x(576,2) = 4 
x(577,15) = 4 
x(578,12) = 1 
x(579,6) = 1 
x(580,9) = 0 
x(581,28) = 0 
x(582,13) = 0 
x(583,30) = 4 
x(584,29) = 1 
x(585,2) = 0 
x(586,21) = 0 
x(587,2) = 0 
x(588,19) = 1 
x(589,9) = 4 
x(590,3) = 1 
x(591,24) = 3 
x(592,12) = 2 
x(593,16) = 2 
x(594,3) = 4 
x(595,9) = 1 
x(596,9) = 8 
x(597,9) = 4 
x(598,26) = 5 
x(599,2) = 1 
x(600,3) = 1 
x(601,8) = 1 
x(602,8) = 0 
x(603,17) = 1 
x(604,16) = 3 
x(605,21) = 3 
x(606,10) = 1 
x(607,20) = 4 
x(608,14) = 1 
x(609,23) = 1 
x(610,3) = 1 
x(611,7) = 7 
x(612,18) = 1 
x(613,20) = 4 
x(614,12) = 4 
x(615,6) = 5 
x(616,19) = 5 
x(617,19) = 1 
x(618,28) = 1 
x(619,13) = 1 
x(620,2) = 1 
x(621,5) = 4 
x(622,29) = 1 
x(623,23) = 5 
x(624,13) = 1 
x(625,20) = 4 
x(626,8) = 1 
x(627,25) = 1 
x(628,20) = 1 
x(629,13) = 1 
x(630,3) = 3 
x(631,18) = 7 
x(632,22) = 0 
x(633,26) = 0 
x(634,4) = 4 
x(635,13) = 4 
x(636,19) = 1 
x(637,13) = 4 
x(638,10) = 0 
x(639,7) = 4 
x(640,12) = 0 
x(641,29) = 3 
x(642,28) = 4 
x(643,25) = 0 
x(644,9) = 1 
x(645,1) = 0 
x(646,5) = 1 
x(647,30) = 1 
x(648,25) = 1 
x(649,29) = 1 
x(650,25) = 1 
x(651,19) = 4 
x(652,10) = 0 
x(653,13) = 1 
x(654,24) = 4 
x(655,10) = 4 
x(656,27) = 0 
x(657,5) = 1 
x(658,7) = 1 
x(659,20) = 0 
x(660,2) = 1 
x(661,15) = 8 
x(662,4) = 1 
x(663,30) = 3 
x(664,22) = 3 
x(665,22) = 4 
x(666,12) = 1 
x(667,26) = 1 
x(668,12) = 1 
x(669,27) = 4 
x(670,14) = 4 
x(671,20) = 0 
x(672,9) = 4 
x(673,12) = 1 
x(674,22) = 0 
x(675,27) = 1 
x(676,27) = 1 
x(677,2) = 3 
x(678,27) = 0 
x(679,27) = 3 
x(680,26) = 1 
x(681,13) = 4 
x(682,11) = 4 
x(683,5) = 4 
x(684,2) = 4 
x(685,8) = 1 
x(686,28) = 3 
x(687,29) = 1 
x(688,11) = 0 
x(689,18) = 5 
x(690,5) = 1 
x(691,9) = 1 
x(692,13) = 4 
x(693,18) = 4 
x(694,24) = 1 
x(695,5) = 2 
x(696,7) = 4 
x(697,15) = 8 
x(698,16) = 2 
x(699,30) = 1 
x(700,11) = 0 
x(701,12) = 0 
x(702,29) = 8 
x(703,30) = 1 
x(704,1) = 3 
x(705,13) = 1 
x(706,30) = 4 
x(707,26) = 4 
x(708,24) = 0 
x(709,5) = 0 
x(710,15) = 0 
x(711,9) = 2 
x(712,16) = 2 
x(713,28) = 5 
x(714,27) = 4 
x(715,28) = 1 
x(716,10) = 1 
x(717,11) = 5 
x(718,17) = 5 
x(719,26) = 1 
x(720,13) = 4 
x(721,26) = 4 
x(722,29) = 2 
x(723,2) = 0 
x(724,20) = 0 
x(725,28) = 1 
x(726,13) = 0 
x(727,22) = 1 
x(728,26) = 1 
x(729,2) = 0 
x(730,25) = 4 
x(731,23) = 0 
x(732,4) = 0 
x(733,19) = 4 
x(734,10) = 4 
x(735,15) = 0 
x(736,13) = 1 
x(737,10) = 4 
x(738,29) = 4 
x(739,13) = 5 
x(740,17) = 1 
x(741,30) = 4 
x(742,14) = 1 
x(743,29) = 1 
x(744,1) = 2 
x(745,19) = 8 
x(746,17) = 1 
x(747,16) = 0 
x(748,10) = 1 
x(749,9) = 0 
x(750,11) = 3 
x(751,14) = 2 
x(752,3) = 5 
x(753,24) = 1 
x(754,20) = 3 
x(755,18) = 2 
x(756,14) = 1 
x(757,23) = 0 
x(758,1) = 4 
x(759,5) = 4 
x(760,12) = 0 
x(761,26) = 0 
x(762,30) = 0 
x(763,5) = 4 
x(764,29) = 3 
x(765,18) = 0 
x(766,30) = 3 
x(767,1) = 1 
x(768,2) = 2 
x(769,10) = 1 
x(770,24) = 0 
x(771,28) = 4 
x(772,9) = 5 
x(773,19) = 1 
x(774,10) = 1 
x(775,22) = 3 
x(776,4) = 0 
x(777,25) = 1 
x(778,22) = 3 
x(779,7) = 1 
x(780,16) = 4 
x(781,23) = 5 
x(782,20) = 3 
x(783,1) = 3 
x(784,14) = 1 
x(785,23) = 4 
x(786,20) = 1 
x(787,25) = 7 
x(788,30) = 1 
x(789,29) = 3 
x(790,20) = 4 
x(791,4) = 0 
x(792,18) = 1 
x(793,1) = 4 
x(794,23) = 4 
x(795,14) = 0 
x(796,23) = 0 
x(797,15) = 4 
x(798,2) = 0 
x(799,24) = 1 
x(800,1) = 0 
x(801,26) = 0 
x(802,8) = 5 
x(803,8) = 1 
x(804,5) = 0 
x(805,25) = 0 
x(806,19) = 4 
x(807,11) = 1 
x(808,14) = 1 
x(809,22) = 1 
x(810,11) = 4 
x(811,9) = 4 
x(812,2) = 0 
x(813,10) = 0 
x(814,23) = 3 
x(815,11) = 0 
x(816,24) = 4 
x(817,16) = 0 
x(818,11) = 1 
x(819,23) = 0 
x(820,12) = 5 
x(821,5) = 0 
x(822,12) = 1 
x(823,20) = 0 
x(824,30) = 0 
x(825,15) = 5 
x(826,28) = 3 
x(827,16) = 4 
x(828,8) = 4 
x(829,8) = 7 
x(830,15) = 2 
x(831,23) = 0 
x(832,7) = 3 
x(833,26) = 0 
x(834,26) = 1 
x(835,4) = 0 
x(836,1) = 0 
x(837,6) = 1 
x(838,4) = 3 
x(839,8) = 4 
x(840,27) = 0 
x(841,24) = 5 
x(842,17) = 4 
x(843,16) = 1 
x(844,4) = 0 
x(845,8) = 2 
x(846,11) = 7 
x(847,4) = 1 
x(848,15) = 4 
x(849,24) = 1 
x(850,1) = 0 
x(851,1) = 0 
x(852,23) = 1 
x(853,27) = 4 
x(854,11) = 0 
x(855,16) = 0 
x(856,9) = 1 
x(857,27) = 1 
x(858,22) = 4 
x(859,24) = 1 
x(860,27) = 5 
x(861,26) = 2 
x(862,16) = 0 
x(863,17) = 4 
x(864,27) = 3 
x(865,8) = 4 
x(866,1) = 0 
x(867,8) = 0 
x(868,7) = 5 
x(869,1) = 0 
x(870,7) = 0 
x(871,1) = 5 
x(872,16) = 0 
x(873,7) = 1 
x(874,5) = 0 
x(875,17) = 5 
x(876,2) = 4 
x(877,4) = 1 
x(878,4) = 1 
x(879,15) = 0 
x(880,16) = 1 
x(881,1) = 4 
x(882,22) = 2 
x(883,11) = 3 
x(884,21) = 0 
x(885,5) = 0 
x(886,8) = 0 
x(887,8) = 0 
x(888,5) = 4 
x(889,17) = 0 
x(890,26) = 2 
x(891,3) = 5 
x(892,5) = 0 
x(893,7) = 0 
x(894,25) = 1 
x(895,17) = 0 
x(896,1) = 0 
x(897,26) = 0 
x(898,6) = 2 
x(899,1) = 6 
x(900,14) = 0 
