x(1,16) = 2 
x(179,16) = 1 
x(180,20) = 2 
x(181,2) = 7 
x(182,14) = 7 
x(183,15) = 0 
x(184,6) = 7 
x(185,1) = 0 
x(186,16) = 4 
x(187,8) = 4 
x(188,20) = 7 
x(189,5) = 2 
x(190,9) = 0 
x(191,8) = 4 
x(192,11) = 2 
x(193,6) = 2 
x(194,5) = 0 
x(195,20) = 0 
x(196,8) = 2 
x(197,19) = 7 
x(198,3) = 5 
x(199,12) = 2 
x(200,13) = 0 
x(201,4) = 0 
x(202,19) = 2 
x(203,13) = 1 
x(204,6) = 7 
x(205,13) = 2 
x(206,11) = 0 
x(207,20) = 4 
x(208,19) = 0 
x(209,5) = 4 
x(210,17) = 7 
x(211,7) = 2 
x(212,12) = 4 
x(213,4) = 6 
x(214,7) = 0 
x(215,7) = 1 
x(216,2) = 0 
x(217,14) = 0 
x(218,6) = 2 
x(219,2) = 1 
x(220,12) = 1 
x(221,19) = 7 
x(222,12) = 2 
x(223,3) = 7 
x(224,2) = 0 
x(225,11) = 7 
x(226,17) = 0 
x(227,13) = 4 
x(228,1) = 7 
x(229,9) = 0 
x(230,5) = 5 
x(231,14) = 7 
x(232,1) = 4 
x(233,13) = 4 
x(234,1) = 2 
x(235,13) = 2 
x(236,9) = 4 
x(237,15) = 2 
x(238,17) = 0 
x(239,2) = 3 
x(240,9) = 5 
x(241,6) = 0 
x(242,5) = 5 
x(243,4) = 1 
x(244,5) = 2 
x(245,7) = 2 
x(246,19) = 0 
x(247,8) = 5 
x(248,11) = 4 
x(249,13) = 6 
x(250,12) = 2 
x(251,7) = 2 
x(252,1) = 3 
x(253,20) = 4 
x(254,9) = 4 
x(255,2) = 1 
x(256,11) = 4 
x(257,8) = 9 
x(258,6) = 1 
x(259,15) = 4 
x(260,7) = 2 
x(261,17) = 4 
x(262,19) = 6 
x(263,3) = 0 
x(264,18) = 7 
x(265,11) = 1 
x(266,3) = 4 
x(267,16) = 1 
x(268,16) = 8 
x(269,6) = 5 
x(270,5) = 1 
x(271,16) = 6 
x(272,10) = 0 
x(273,10) = 2 
x(274,11) = 1 
x(275,4) = 4 
x(276,14) = 1 
x(277,15) = 4 
x(278,9) = 0 
x(279,12) = 5 
x(280,5) = 2 
x(281,9) = 2 
x(282,16) = 1 
x(283,10) = 0 
x(284,10) = 4 
x(285,14) = 5 
x(286,16) = 8 
x(287,11) = 1 
x(288,16) = 5 
x(289,15) = 5 
x(290,8) = 1 
x(291,12) = 0 
x(292,3) = 4 
x(293,6) = 7 
x(294,16) = 0 
x(295,16) = 2 
x(296,15) = 6 
x(297,10) = 2 
x(298,7) = 2 
x(299,4) = 2 
x(300,15) = 7 
x(301,7) = 3 
x(302,18) = 7 
x(303,18) = 7 
x(304,2) = 4 
x(305,16) = 4 
x(306,9) = 0 
x(307,12) = 0 
x(308,3) = 1 
x(309,10) = 2 
x(310,14) = 4 
x(311,8) = 8 
x(312,19) = 4 
x(313,18) = 0 
x(314,18) = 3 
x(315,13) = 1 
x(316,20) = 0 
x(317,10) = 4 
x(318,6) = 7 
x(319,8) = 7 
x(320,4) = 1 
x(321,15) = 2 
x(322,19) = 6 
x(323,19) = 4 
x(324,12) = 2 
x(325,14) = 4 
x(326,10) = 4 
x(327,19) = 5 
x(328,8) = 2 
x(329,18) = 6 
x(330,7) = 1 
x(331,4) = 5 
x(332,10) = 1 
x(333,6) = 0 
x(334,2) = 4 
x(335,10) = 7 
x(336,13) = 1 
x(337,15) = 4 
x(338,9) = 5 
x(339,20) = 4 
x(340,16) = 4 
x(341,10) = 2 
x(342,12) = 7 
x(343,20) = 1 
x(344,16) = 1 
x(345,17) = 2 
x(346,13) = 3 
x(347,2) = 3 
x(348,18) = 1 
x(349,11) = 2 
x(350,19) = 2 
x(351,8) = 4 
x(352,12) = 1 
x(353,4) = 6 
x(354,17) = 1 
x(355,16) = 0 
x(356,11) = 1 
x(357,9) = 2 
x(358,13) = 0 
x(359,8) = 4 
x(360,3) = 4 
x(361,1) = 5 
x(362,3) = 7 
x(363,12) = 1 
x(364,8) = 4 
x(365,18) = 2 
x(366,15) = 1 
x(367,17) = 3 
x(368,19) = 4 
x(369,11) = 4 
x(370,3) = 1 
x(371,12) = 0 
x(372,11) = 2 
x(373,15) = 3 
x(374,4) = 3 
x(375,1) = 0 
x(376,17) = 0 
x(377,9) = 1 
x(378,7) = 4 
x(379,8) = 1 
x(380,15) = 0 
x(381,14) = 3 
x(382,1) = 4 
x(383,10) = 4 
x(384,4) = 0 
x(385,19) = 1 
x(386,5) = 2 
x(387,2) = 1 
x(388,6) = 0 
x(389,12) = 4 
x(390,14) = 1 
x(391,1) = 2 
x(392,14) = 0 
x(393,2) = 2 
x(394,9) = 2 
x(395,18) = 0 
x(396,14) = 1 
x(397,2) = 1 
x(398,1) = 1 
x(399,1) = 1 
x(400,10) = 2 
