x(1,40) = 1 
x(678,25) = 0 
x(679,59) = 1 
x(680,18) = 0 
x(681,38) = 1 
x(682,2) = 0 
x(683,23) = 1 
x(684,39) = 1 
x(685,2) = 1 
x(686,36) = 1 
x(687,47) = 1 
x(688,66) = 1 
x(689,64) = 1 
x(690,48) = 2 
x(691,66) = 5 
x(692,72) = 1 
x(693,59) = 0 
x(694,31) = 1 
x(695,38) = 5 
x(696,28) = 1 
x(697,28) = 1 
x(698,73) = 1 
x(699,25) = 1 
x(700,78) = 4 
x(701,80) = 1 
x(702,5) = 1 
x(703,48) = 0 
x(704,60) = 4 
x(705,58) = 1 
x(706,79) = 1 
x(707,65) = 1 
x(708,32) = 1 
x(709,3) = 2 
x(710,30) = 0 
x(711,77) = 1 
x(712,38) = 1 
x(713,32) = 1 
x(714,11) = 1 
x(715,73) = 1 
x(716,59) = 2 
x(717,58) = 3 
x(718,56) = 1 
x(719,73) = 1 
x(720,43) = 6 
x(721,37) = 6 
x(722,36) = 1 
x(723,70) = 1 
x(724,71) = 1 
x(725,7) = 1 
x(726,25) = 1 
x(727,58) = 1 
x(728,32) = 0 
x(729,79) = 0 
x(730,53) = 1 
x(731,44) = 3 
x(732,32) = 1 
x(733,51) = 1 
x(734,40) = 1 
x(735,41) = 1 
x(736,44) = 1 
x(737,46) = 0 
x(738,56) = 1 
x(739,37) = 0 
x(740,20) = 1 
x(741,14) = 1 
x(742,39) = 2 
x(743,79) = 1 
x(744,72) = 1 
x(745,63) = 0 
x(746,10) = 1 
x(747,33) = 1 
x(748,16) = 1 
x(749,61) = 3 
x(750,67) = 6 
x(751,51) = 1 
x(752,9) = 0 
x(753,41) = 5 
x(754,73) = 1 
x(755,50) = 1 
x(756,40) = 1 
x(757,24) = 1 
x(758,45) = 1 
x(759,67) = 0 
x(760,67) = 2 
x(761,51) = 1 
x(762,59) = 1 
x(763,26) = 4 
x(764,75) = 0 
x(765,43) = 1 
x(766,31) = 2 
x(767,70) = 1 
x(768,38) = 1 
x(769,25) = 1 
x(770,47) = 1 
x(771,39) = 2 
x(772,14) = 3 
x(773,52) = 6 
x(774,77) = 1 
x(775,70) = 0 
x(776,34) = 3 
x(777,43) = 1 
x(778,14) = 1 
x(779,55) = 5 
x(780,25) = 2 
x(781,54) = 3 
x(782,77) = 1 
x(783,16) = 1 
x(784,22) = 1 
x(785,34) = 1 
x(786,5) = 1 
x(787,39) = 1 
x(788,60) = 3 
x(789,53) = 5 
x(790,76) = 1 
x(791,47) = 2 
x(792,39) = 3 
x(793,57) = 1 
x(794,12) = 1 
x(795,30) = 1 
x(796,74) = 0 
x(797,20) = 1 
x(798,40) = 0 
x(799,71) = 1 
x(800,58) = 1 
x(801,10) = 6 
x(802,23) = 3 
x(803,52) = 5 
x(804,37) = 3 
x(805,63) = 1 
x(806,79) = 3 
x(807,33) = 6 
x(808,44) = 1 
x(809,66) = 1 
x(810,2) = 0 
x(811,44) = 6 
x(812,72) = 6 
x(813,41) = 4 
x(814,17) = 0 
x(815,40) = 2 
x(816,58) = 1 
x(817,11) = 0 
x(818,71) = 3 
x(819,63) = 1 
x(820,18) = 1 
x(821,35) = 0 
x(822,39) = 3 
x(823,34) = 0 
x(824,79) = 1 
x(825,25) = 4 
x(826,20) = 0 
x(827,29) = 1 
x(828,24) = 1 
x(829,62) = 0 
x(830,9) = 3 
x(831,14) = 4 
x(832,75) = 1 
x(833,55) = 0 
x(834,71) = 4 
x(835,7) = 0 
x(836,35) = 2 
x(837,54) = 1 
x(838,44) = 1 
x(839,4) = 6 
x(840,45) = 4 
x(841,18) = 1 
x(842,10) = 1 
x(843,73) = 1 
x(844,58) = 1 
x(845,38) = 1 
x(846,61) = 0 
x(847,17) = 1 
x(848,43) = 0 
x(849,59) = 2 
x(850,44) = 2 
x(851,52) = 0 
x(852,69) = 1 
x(853,62) = 1 
x(854,51) = 3 
x(855,47) = 0 
x(856,61) = 1 
x(857,75) = 4 
x(858,55) = 1 
x(859,65) = 1 
x(860,60) = 2 
x(861,37) = 0 
x(862,46) = 3 
x(863,20) = 0 
x(864,15) = 5 
x(865,6) = 5 
x(866,60) = 1 
x(867,21) = 0 
x(868,7) = 0 
x(869,70) = 0 
x(870,45) = 1 
x(871,24) = 1 
x(872,40) = 1 
x(873,2) = 1 
x(874,46) = 1 
x(875,1) = 1 
x(876,77) = 0 
x(877,47) = 1 
x(878,56) = 1 
x(879,13) = 4 
x(880,66) = 0 
x(881,7) = 1 
x(882,49) = 2 
x(883,13) = 0 
x(884,53) = 0 
x(885,29) = 1 
x(886,75) = 1 
x(887,25) = 1 
x(888,51) = 1 
x(889,29) = 1 
x(890,9) = 0 
x(891,38) = 1 
x(892,27) = 1 
x(893,35) = 1 
x(894,48) = 0 
x(895,32) = 1 
x(896,62) = 1 
x(897,78) = 1 
x(898,5) = 0 
x(899,37) = 0 
x(900,44) = 3 
x(901,7) = 0 
x(902,79) = 5 
x(903,69) = 0 
x(904,45) = 1 
x(905,21) = 0 
x(906,39) = 1 
x(907,58) = 1 
x(908,7) = 6 
x(909,39) = 1 
x(910,44) = 4 
x(911,41) = 2 
x(912,31) = 4 
x(913,38) = 0 
x(914,29) = 2 
x(915,35) = 6 
x(916,68) = 2 
x(917,50) = 5 
x(918,40) = 1 
x(919,68) = 0 
x(920,29) = 1 
x(921,67) = 1 
x(922,62) = 4 
x(923,65) = 1 
x(924,43) = 2 
x(925,4) = 1 
x(926,31) = 1 
x(927,66) = 1 
x(928,40) = 1 
x(929,76) = 2 
x(930,31) = 1 
x(931,80) = 0 
x(932,25) = 2 
x(933,16) = 3 
x(934,39) = 1 
x(935,68) = 1 
x(936,8) = 5 
x(937,60) = 0 
x(938,60) = 5 
x(939,45) = 1 
x(940,15) = 0 
x(941,4) = 0 
x(942,13) = 1 
x(943,45) = 3 
x(944,20) = 0 
x(945,67) = 1 
x(946,11) = 0 
x(947,40) = 1 
x(948,8) = 1 
x(949,33) = 0 
x(950,27) = 4 
x(951,4) = 0 
x(952,65) = 1 
x(953,69) = 2 
x(954,35) = 1 
x(955,42) = 1 
x(956,33) = 1 
x(957,75) = 5 
x(958,74) = 4 
x(959,40) = 0 
x(960,61) = 1 
x(961,66) = 0 
x(962,49) = 1 
x(963,71) = 1 
x(964,49) = 1 
x(965,12) = 4 
x(966,21) = 1 
x(967,24) = 1 
x(968,1) = 4 
x(969,18) = 0 
x(970,38) = 4 
x(971,75) = 1 
x(972,2) = 1 
x(973,37) = 1 
x(974,62) = 1 
x(975,18) = 2 
x(976,20) = 1 
x(977,18) = 5 
x(978,26) = 1 
x(979,43) = 1 
x(980,76) = 1 
x(981,72) = 5 
x(982,19) = 2 
x(983,80) = 1 
x(984,63) = 1 
x(985,55) = 0 
x(986,25) = 1 
x(987,70) = 2 
x(988,62) = 4 
x(989,48) = 1 
x(990,55) = 1 
x(991,37) = 1 
x(992,33) = 0 
x(993,30) = 1 
x(994,28) = 0 
x(995,61) = 1 
x(996,20) = 5 
x(997,15) = 1 
x(998,54) = 1 
x(999,12) = 0 
x(1000,36) = 3 
x(1001,16) = 6 
x(1002,67) = 4 
x(1003,30) = 1 
x(1004,30) = 3 
x(1005,8) = 1 
x(1006,46) = 1 
x(1007,56) = 1 
x(1008,34) = 0 
x(1009,6) = 3 
x(1010,71) = 1 
x(1011,13) = 2 
x(1012,71) = 1 
x(1013,49) = 4 
x(1014,65) = 0 
x(1015,79) = 4 
x(1016,2) = 2 
x(1017,56) = 0 
x(1018,8) = 1 
x(1019,36) = 0 
x(1020,64) = 3 
x(1021,65) = 1 
x(1022,65) = 0 
x(1023,24) = 1 
x(1024,46) = 0 
x(1025,32) = 4 
x(1026,10) = 0 
x(1027,48) = 0 
x(1028,37) = 1 
x(1029,53) = 1 
x(1030,6) = 4 
x(1031,3) = 0 
x(1032,78) = 2 
x(1033,45) = 3 
x(1034,53) = 0 
x(1035,8) = 1 
x(1036,77) = 1 
x(1037,37) = 1 
x(1038,74) = 5 
x(1039,16) = 1 
x(1040,11) = 1 
x(1041,25) = 1 
x(1042,17) = 1 
x(1043,22) = 1 
x(1044,74) = 1 
x(1045,34) = 4 
x(1046,67) = 4 
x(1047,12) = 1 
x(1048,48) = 1 
x(1049,18) = 0 
x(1050,1) = 1 
x(1051,52) = 1 
x(1052,39) = 2 
x(1053,31) = 1 
x(1054,52) = 2 
x(1055,57) = 6 
x(1056,24) = 1 
x(1057,21) = 1 
x(1058,64) = 3 
x(1059,12) = 3 
x(1060,75) = 4 
x(1061,78) = 1 
x(1062,74) = 1 
x(1063,50) = 2 
x(1064,51) = 3 
x(1065,23) = 1 
x(1066,70) = 6 
x(1067,34) = 6 
x(1068,1) = 3 
x(1069,57) = 0 
x(1070,26) = 2 
x(1071,44) = 4 
x(1072,14) = 1 
x(1073,43) = 1 
x(1074,12) = 2 
x(1075,75) = 7 
x(1076,77) = 1 
x(1077,26) = 5 
x(1078,24) = 2 
x(1079,69) = 2 
x(1080,42) = 6 
x(1081,30) = 1 
x(1082,76) = 1 
x(1083,47) = 1 
x(1084,15) = 0 
x(1085,4) = 1 
x(1086,67) = 0 
x(1087,80) = 3 
x(1088,29) = 1 
x(1089,49) = 3 
x(1090,4) = 6 
x(1091,29) = 1 
x(1092,67) = 1 
x(1093,42) = 1 
x(1094,16) = 0 
x(1095,3) = 1 
x(1096,10) = 0 
x(1097,66) = 1 
x(1098,28) = 3 
x(1099,25) = 1 
x(1100,7) = 0 
x(1101,75) = 1 
x(1102,20) = 5 
x(1103,32) = 1 
x(1104,30) = 1 
x(1105,13) = 5 
x(1106,69) = 6 
x(1107,64) = 1 
x(1108,59) = 0 
x(1109,23) = 2 
x(1110,15) = 2 
x(1111,51) = 3 
x(1112,70) = 2 
x(1113,29) = 6 
x(1114,46) = 4 
x(1115,37) = 1 
x(1116,26) = 3 
x(1117,6) = 0 
x(1118,18) = 0 
x(1119,59) = 1 
x(1120,18) = 2 
x(1121,59) = 0 
x(1122,62) = 1 
x(1123,5) = 6 
x(1124,12) = 5 
x(1125,14) = 1 
x(1126,37) = 4 
x(1127,50) = 3 
x(1128,67) = 3 
x(1129,17) = 1 
x(1130,2) = 4 
x(1131,52) = 6 
x(1132,27) = 5 
x(1133,29) = 4 
x(1134,62) = 4 
x(1135,41) = 2 
x(1136,39) = 1 
x(1137,47) = 4 
x(1138,68) = 5 
x(1139,35) = 4 
x(1140,45) = 1 
x(1141,11) = 0 
x(1142,30) = 1 
x(1143,46) = 1 
x(1144,36) = 1 
x(1145,51) = 1 
x(1146,27) = 4 
x(1147,65) = 1 
x(1148,1) = 0 
x(1149,60) = 0 
x(1150,2) = 0 
x(1151,4) = 1 
x(1152,2) = 0 
x(1153,25) = 1 
x(1154,31) = 1 
x(1155,52) = 5 
x(1156,51) = 5 
x(1157,11) = 1 
x(1158,42) = 2 
x(1159,71) = 1 
x(1160,7) = 1 
x(1161,63) = 1 
x(1162,48) = 1 
x(1163,3) = 3 
x(1164,41) = 0 
x(1165,73) = 0 
x(1166,4) = 0 
x(1167,25) = 3 
x(1168,12) = 5 
x(1169,11) = 1 
x(1170,60) = 1 
x(1171,39) = 0 
x(1172,21) = 0 
x(1173,19) = 1 
x(1174,61) = 1 
x(1175,79) = 1 
x(1176,28) = 0 
x(1177,22) = 1 
x(1178,24) = 0 
x(1179,6) = 1 
x(1180,69) = 4 
x(1181,77) = 2 
x(1182,78) = 2 
x(1183,46) = 5 
x(1184,17) = 1 
x(1185,28) = 1 
x(1186,71) = 0 
x(1187,17) = 5 
x(1188,74) = 1 
x(1189,30) = 1 
x(1190,57) = 2 
x(1191,69) = 1 
x(1192,53) = 1 
x(1193,60) = 6 
x(1194,9) = 1 
x(1195,70) = 5 
x(1196,34) = 0 
x(1197,52) = 1 
x(1198,42) = 1 
x(1199,56) = 1 
x(1200,50) = 1 
x(1201,58) = 1 
x(1202,30) = 5 
x(1203,19) = 1 
x(1204,24) = 0 
x(1205,32) = 0 
x(1206,42) = 3 
x(1207,51) = 5 
x(1208,19) = 5 
x(1209,5) = 0 
x(1210,77) = 3 
x(1211,70) = 1 
x(1212,2) = 1 
x(1213,40) = 1 
x(1214,68) = 2 
x(1215,67) = 5 
x(1216,43) = 1 
x(1217,46) = 1 
x(1218,76) = 1 
x(1219,29) = 0 
x(1220,60) = 6 
x(1221,36) = 1 
x(1222,74) = 1 
x(1223,4) = 0 
x(1224,48) = 3 
x(1225,11) = 0 
x(1226,41) = 0 
x(1227,33) = 1 
x(1228,44) = 1 
x(1229,44) = 1 
x(1230,73) = 1 
x(1231,49) = 2 
x(1232,23) = 0 
x(1233,70) = 1 
x(1234,57) = 0 
x(1235,79) = 0 
x(1236,11) = 0 
x(1237,12) = 1 
x(1238,59) = 0 
x(1239,20) = 4 
x(1240,1) = 1 
x(1241,68) = 3 
x(1242,72) = 1 
x(1243,69) = 0 
x(1244,31) = 0 
x(1245,78) = 1 
x(1246,28) = 3 
x(1247,17) = 6 
x(1248,1) = 1 
x(1249,55) = 3 
