x(1,18) = 5 
x(139,75) = 6 
x(140,46) = 0 
x(141,11) = 7 
x(142,66) = 8 
x(143,70) = 8 
x(144,61) = 6 
x(145,12) = 8 
x(146,74) = 1 
x(147,11) = 5 
x(148,19) = 4 
x(149,29) = 0 
x(150,51) = 0 
x(151,14) = 9 
x(152,18) = 5 
x(153,23) = 7 
x(154,67) = 5 
x(155,31) = 1 
x(156,3) = 0 
x(157,78) = 4 
x(158,44) = 0 
x(159,58) = 7 
x(160,63) = 9 
x(161,13) = 1 
x(162,6) = 5 
x(163,62) = 0 
x(164,57) = 0 
x(165,16) = 8 
x(166,22) = 1 
x(167,6) = 8 
x(168,39) = 4 
x(169,16) = 5 
x(170,2) = 7 
x(171,53) = 9 
x(172,28) = 7 
x(173,16) = 1 
x(174,21) = 5 
x(175,49) = 4 
x(176,42) = 4 
x(177,80) = 1 
x(178,53) = 8 
x(179,52) = 0 
x(180,11) = 9 
x(181,71) = 0 
x(182,31) = 1 
x(183,9) = 0 
x(184,7) = 7 
x(185,32) = 2 
x(186,8) = 0 
x(187,34) = 3 
x(188,31) = 3 
x(189,70) = 0 
x(190,60) = 8 
x(191,16) = 9 
x(192,38) = 0 
x(193,11) = 9 
x(194,63) = 0 
x(195,24) = 1 
x(196,36) = 8 
x(197,53) = 9 
x(198,60) = 2 
x(199,37) = 6 
x(200,65) = 7 
x(201,10) = 3 
x(202,71) = 0 
x(203,58) = 4 
x(204,8) = 2 
x(205,10) = 8 
x(206,71) = 3 
x(207,40) = 9 
x(208,22) = 6 
x(209,22) = 9 
x(210,79) = 9 
x(211,13) = 0 
x(212,2) = 9 
x(213,61) = 2 
x(214,38) = 0 
x(215,20) = 3 
x(216,17) = 2 
x(217,66) = 7 
x(218,71) = 2 
x(219,26) = 7 
x(220,43) = 4 
x(221,32) = 3 
x(222,23) = 9 
x(223,16) = 0 
x(224,18) = 5 
x(225,42) = 0 
x(226,73) = 3 
x(227,71) = 9 
x(228,36) = 0 
x(229,15) = 3 
x(230,61) = 1 
x(231,76) = 1 
x(232,62) = 6 
x(233,30) = 4 
x(234,3) = 4 
x(235,25) = 7 
x(236,15) = 7 
x(237,20) = 0 
x(238,76) = 3 
x(239,2) = 1 
x(240,42) = 0 
x(241,40) = 0 
x(242,56) = 0 
x(243,49) = 8 
x(244,40) = 7 
x(245,20) = 0 
x(246,10) = 0 
x(247,55) = 3 
x(248,74) = 8 
x(249,66) = 0 
x(250,13) = 0 
x(251,37) = 7 
x(252,52) = 8 
x(253,5) = 7 
x(254,73) = 9 
x(255,24) = 8 
x(256,29) = 0 
x(257,13) = 0 
x(258,37) = 8 
x(259,64) = 0 
x(260,68) = 7 
x(261,53) = 1 
x(262,49) = 7 
x(263,1) = 3 
x(264,38) = 5 
x(265,51) = 6 
x(266,27) = 1 
x(267,32) = 2 
x(268,50) = 0 
x(269,30) = 7 
x(270,42) = 9 
x(271,80) = 6 
x(272,14) = 8 
x(273,49) = 6 
x(274,24) = 6 
x(275,23) = 5 
x(276,40) = 0 
x(277,6) = 8 
x(278,6) = 0 
x(279,36) = 2 
x(280,32) = 0 
x(281,67) = 0 
x(282,41) = 8 
x(283,2) = 8 
x(284,34) = 3 
x(285,75) = 6 
x(286,54) = 9 
x(287,30) = 7 
x(288,25) = 5 
x(289,80) = 5 
x(290,20) = 0 
x(291,1) = 2 
x(292,1) = 6 
x(293,34) = 2 
x(294,17) = 1 
x(295,45) = 0 
x(296,31) = 1 
x(297,74) = 9 
x(298,40) = 8 
x(299,35) = 4 
x(300,65) = 1 
x(301,77) = 7 
x(302,69) = 9 
x(303,55) = 4 
x(304,61) = 9 
x(305,80) = 7 
x(306,52) = 9 
x(307,27) = 0 
x(308,69) = 5 
x(309,16) = 0 
x(310,78) = 1 
x(311,79) = 1 
x(312,6) = 0 
x(313,43) = 8 
x(314,37) = 8 
x(315,17) = 9 
x(316,9) = 6 
x(317,75) = 5 
x(318,43) = 1 
x(319,16) = 7 
x(320,60) = 1 
x(321,72) = 6 
x(322,50) = 0 
x(323,55) = 4 
x(324,13) = 7 
x(325,46) = 8 
x(326,68) = 0 
x(327,56) = 1 
x(328,49) = 4 
x(329,24) = 7 
x(330,56) = 9 
x(331,73) = 3 
x(332,56) = 0 
x(333,76) = 8 
x(334,53) = 6 
x(335,17) = 5 
x(336,19) = 5 
x(337,5) = 0 
x(338,76) = 8 
x(339,46) = 5 
x(340,11) = 2 
x(341,20) = 4 
x(342,62) = 1 
x(343,75) = 6 
x(344,48) = 1 
x(345,34) = 8 
x(346,26) = 4 
x(347,37) = 3 
x(348,62) = 2 
x(349,39) = 8 
x(350,80) = 1 
x(351,19) = 2 
x(352,37) = 0 
x(353,61) = 8 
x(354,52) = 4 
x(355,39) = 4 
x(356,8) = 0 
x(357,42) = 9 
x(358,60) = 3 
x(359,76) = 0 
x(360,38) = 4 
x(361,17) = 5 
x(362,49) = 0 
x(363,1) = 5 
x(364,11) = 5 
x(365,19) = 9 
x(366,50) = 1 
x(367,59) = 1 
x(368,34) = 8 
x(369,2) = 3 
x(370,13) = 3 
x(371,12) = 3 
x(372,12) = 2 
x(373,51) = 7 
x(374,72) = 7 
x(375,50) = 8 
x(376,27) = 3 
x(377,22) = 9 
x(378,79) = 3 
x(379,21) = 7 
x(380,33) = 9 
x(381,9) = 0 
x(382,11) = 3 
x(383,29) = 7 
x(384,25) = 2 
x(385,36) = 6 
x(386,1) = 9 
x(387,13) = 2 
x(388,32) = 8 
x(389,57) = 9 
x(390,63) = 1 
x(391,43) = 8 
x(392,54) = 8 
x(393,78) = 8 
x(394,51) = 8 
x(395,26) = 2 
x(396,2) = 9 
x(397,14) = 0 
x(398,60) = 0 
x(399,48) = 0 
x(400,25) = 0 
x(401,45) = 4 
x(402,29) = 0 
x(403,7) = 4 
x(404,18) = 1 
x(405,39) = 0 
x(406,39) = 3 
x(407,79) = 0 
x(408,51) = 8 
x(409,61) = 5 
x(410,57) = 7 
x(411,1) = 9 
x(412,56) = 7 
x(413,55) = 0 
x(414,2) = 0 
x(415,54) = 1 
x(416,80) = 9 
x(417,63) = 9 
x(418,52) = 3 
x(419,71) = 7 
x(420,45) = 9 
x(421,47) = 1 
x(422,19) = 0 
x(423,77) = 8 
x(424,70) = 7 
x(425,47) = 8 
x(426,45) = 9 
x(427,61) = 8 
x(428,38) = 4 
x(429,44) = 2 
x(430,18) = 5 
x(431,13) = 1 
x(432,2) = 2 
x(433,23) = 8 
x(434,6) = 6 
x(435,68) = 5 
x(436,16) = 0 
x(437,70) = 2 
x(438,76) = 3 
x(439,10) = 0 
x(440,42) = 0 
x(441,55) = 9 
x(442,74) = 0 
x(443,75) = 6 
x(444,45) = 9 
x(445,60) = 5 
x(446,16) = 0 
x(447,41) = 9 
x(448,62) = 8 
x(449,19) = 3 
x(450,67) = 9 
x(451,32) = 4 
x(452,12) = 1 
x(453,65) = 2 
x(454,27) = 9 
x(455,53) = 8 
x(456,77) = 0 
x(457,68) = 2 
x(458,19) = 1 
x(459,42) = 6 
x(460,35) = 9 
x(461,16) = 1 
x(462,47) = 2 
x(463,37) = 3 
x(464,14) = 9 
x(465,42) = 1 
x(466,35) = 0 
x(467,58) = 1 
x(468,66) = 8 
x(469,61) = 4 
x(470,18) = 5 
x(471,22) = 5 
x(472,78) = 2 
x(473,62) = 9 
x(474,49) = 0 
x(475,53) = 9 
x(476,60) = 3 
x(477,60) = 2 
x(478,17) = 6 
x(479,3) = 0 
x(480,75) = 0 
x(481,31) = 0 
x(482,25) = 1 
x(483,36) = 6 
x(484,10) = 3 
x(485,28) = 2 
x(486,70) = 4 
x(487,64) = 6 
x(488,59) = 8 
x(489,9) = 0 
x(490,56) = 2 
x(491,61) = 2 
x(492,76) = 1 
x(493,65) = 1 
x(494,56) = 7 
x(495,3) = 8 
x(496,72) = 5 
x(497,3) = 9 
x(498,6) = 7 
x(499,37) = 4 
x(500,15) = 1 
x(501,62) = 0 
x(502,64) = 9 
x(503,65) = 2 
x(504,14) = 1 
x(505,73) = 5 
x(506,62) = 7 
x(507,44) = 4 
x(508,39) = 0 
x(509,37) = 0 
x(510,58) = 5 
x(511,30) = 2 
x(512,80) = 0 
x(513,12) = 4 
x(514,44) = 3 
x(515,64) = 8 
x(516,60) = 8 
x(517,67) = 3 
x(518,24) = 0 
x(519,48) = 8 
x(520,15) = 8 
x(521,8) = 6 
x(522,60) = 3 
x(523,4) = 7 
x(524,8) = 5 
x(525,67) = 0 
x(526,2) = 1 
x(527,11) = 9 
x(528,46) = 9 
x(529,13) = 4 
x(530,20) = 2 
x(531,61) = 1 
x(532,61) = 8 
x(533,78) = 3 
x(534,59) = 8 
x(535,4) = 8 
x(536,61) = 8 
x(537,50) = 1 
x(538,73) = 4 
x(539,13) = 1 
x(540,1) = 0 
x(541,54) = 0 
x(542,66) = 4 
x(543,60) = 8 
x(544,13) = 7 
x(545,5) = 5 
x(546,7) = 8 
x(547,2) = 7 
x(548,71) = 0 
x(549,2) = 6 
x(550,33) = 1 
x(551,9) = 0 
x(552,70) = 7 
x(553,41) = 0 
x(554,74) = 8 
x(555,25) = 0 
x(556,15) = 0 
x(557,44) = 0 
x(558,17) = 0 
x(559,27) = 5 
x(560,61) = 1 
x(561,76) = 8 
x(562,26) = 2 
x(563,43) = 7 
x(564,74) = 8 
x(565,35) = 4 
x(566,67) = 1 
x(567,16) = 9 
x(568,41) = 9 
x(569,45) = 0 
x(570,67) = 4 
x(571,75) = 1 
x(572,51) = 1 
x(573,46) = 0 
x(574,26) = 4 
x(575,58) = 0 
x(576,1) = 8 
x(577,48) = 1 
x(578,37) = 1 
x(579,78) = 8 
x(580,78) = 0 
x(581,70) = 7 
x(582,18) = 2 
x(583,14) = 5 
x(584,61) = 7 
x(585,32) = 7 
x(586,54) = 9 
x(587,63) = 3 
x(588,34) = 9 
x(589,25) = 7 
x(590,47) = 5 
x(591,66) = 5 
x(592,47) = 6 
x(593,7) = 4 
x(594,47) = 9 
x(595,77) = 1 
x(596,56) = 0 
x(597,32) = 5 
x(598,2) = 7 
x(599,26) = 0 
x(600,25) = 0 
x(601,59) = 0 
x(602,2) = 0 
x(603,54) = 8 
x(604,31) = 0 
x(605,54) = 0 
x(606,69) = 2 
x(607,53) = 1 
x(608,69) = 5 
x(609,16) = 4 
x(610,66) = 7 
x(611,31) = 4 
x(612,69) = 3 
x(613,17) = 9 
x(614,29) = 6 
x(615,42) = 8 
x(616,28) = 6 
x(617,38) = 2 
x(618,31) = 9 
x(619,79) = 7 
x(620,67) = 6 
x(621,6) = 0 
x(622,10) = 0 
x(623,5) = 5 
x(624,10) = 2 
x(625,73) = 1 
x(626,4) = 3 
x(627,3) = 9 
x(628,79) = 9 
x(629,43) = 2 
x(630,4) = 7 
x(631,64) = 4 
x(632,79) = 1 
x(633,3) = 8 
x(634,35) = 0 
x(635,38) = 1 
x(636,50) = 4 
x(637,8) = 5 
x(638,66) = 3 
x(639,51) = 7 
x(640,26) = 6 
x(641,20) = 0 
x(642,43) = 8 
x(643,70) = 0 
x(644,4) = 0 
x(645,7) = 1 
x(646,3) = 8 
x(647,39) = 1 
x(648,75) = 2 
x(649,68) = 9 
x(650,46) = 0 
x(651,20) = 7 
x(652,73) = 9 
x(653,65) = 8 
x(654,34) = 1 
x(655,75) = 4 
x(656,67) = 4 
x(657,77) = 5 
x(658,41) = 9 
x(659,11) = 4 
x(660,54) = 5 
x(661,68) = 1 
x(662,30) = 8 
x(663,52) = 6 
x(664,76) = 0 
x(665,19) = 9 
x(666,43) = 0 
x(667,62) = 2 
x(668,70) = 3 
x(669,43) = 2 
x(670,28) = 9 
x(671,35) = 3 
x(672,77) = 6 
x(673,45) = 9 
x(674,30) = 0 
x(675,23) = 0 
x(676,22) = 2 
x(677,36) = 0 
x(678,54) = 8 
x(679,61) = 1 
x(680,7) = 0 
x(681,73) = 5 
x(682,17) = 6 
x(683,50) = 1 
x(684,18) = 2 
x(685,50) = 9 
x(686,28) = 7 
x(687,59) = 0 
x(688,67) = 0 
x(689,7) = 9 
x(690,3) = 9 
x(691,10) = 6 
x(692,78) = 1 
x(693,64) = 2 
x(694,26) = 9 
x(695,10) = 0 
x(696,42) = 1 
x(697,50) = 8 
x(698,23) = 8 
x(699,54) = 0 
x(700,45) = 0 
x(701,9) = 3 
x(702,29) = 6 
x(703,34) = 2 
x(704,78) = 8 
x(705,71) = 9 
x(706,39) = 8 
x(707,46) = 9 
x(708,33) = 0 
x(709,47) = 0 
x(710,28) = 8 
x(711,18) = 5 
x(712,69) = 2 
x(713,42) = 9 
x(714,61) = 0 
x(715,72) = 0 
x(716,34) = 0 
x(717,20) = 1 
x(718,28) = 6 
x(719,65) = 9 
x(720,29) = 8 
x(721,21) = 6 
x(722,14) = 1 
x(723,29) = 9 
x(724,58) = 0 
x(725,62) = 0 
x(726,12) = 6 
x(727,47) = 5 
x(728,77) = 8 
x(729,65) = 0 
x(730,10) = 2 
x(731,54) = 6 
x(732,59) = 5 
x(733,70) = 2 
x(734,32) = 5 
x(735,63) = 4 
x(736,23) = 0 
x(737,44) = 0 
x(738,8) = 0 
x(739,31) = 6 
x(740,39) = 0 
x(741,43) = 7 
x(742,28) = 9 
x(743,40) = 1 
x(744,61) = 7 
x(745,48) = 0 
x(746,12) = 0 
x(747,27) = 5 
x(748,55) = 1 
x(749,27) = 1 
x(750,4) = 3 
x(751,14) = 6 
x(752,35) = 5 
x(753,30) = 1 
x(754,15) = 0 
x(755,28) = 0 
x(756,50) = 5 
x(757,72) = 1 
x(758,54) = 0 
x(759,73) = 0 
x(760,40) = 6 
x(761,2) = 0 
x(762,43) = 7 
x(763,74) = 2 
x(764,64) = 9 
x(765,67) = 0 
x(766,69) = 8 
x(767,73) = 5 
x(768,3) = 0 
x(769,43) = 1 
x(770,73) = 9 
x(771,53) = 2 
x(772,51) = 1 
x(773,70) = 0 
x(774,24) = 7 
x(775,36) = 4 
x(776,70) = 3 
x(777,75) = 8 
x(778,17) = 7 
x(779,45) = 0 
x(780,68) = 4 
x(781,16) = 2 
x(782,57) = 6 
x(783,50) = 7 
x(784,56) = 4 
x(785,36) = 7 
x(786,68) = 2 
x(787,74) = 1 
x(788,29) = 1 
x(789,56) = 8 
x(790,30) = 8 
x(791,80) = 0 
x(792,8) = 1 
x(793,39) = 9 
x(794,23) = 6 
x(795,66) = 6 
x(796,31) = 0 
x(797,24) = 7 
x(798,60) = 8 
x(799,29) = 0 
x(800,24) = 0 
x(801,25) = 8 
x(802,64) = 5 
x(803,13) = 0 
x(804,54) = 3 
x(805,48) = 4 
x(806,64) = 8 
x(807,53) = 7 
x(808,52) = 1 
x(809,65) = 0 
x(810,63) = 7 
x(811,74) = 9 
x(812,62) = 0 
x(813,40) = 0 
x(814,72) = 6 
x(815,35) = 1 
x(816,22) = 0 
x(817,27) = 2 
x(818,31) = 9 
x(819,30) = 8 
x(820,39) = 3 
x(821,3) = 6 
x(822,31) = 7 
x(823,19) = 2 
x(824,33) = 6 
x(825,52) = 4 
x(826,21) = 6 
x(827,61) = 0 
x(828,72) = 4 
x(829,46) = 2 
x(830,11) = 5 
x(831,64) = 9 
x(832,4) = 1 
x(833,31) = 8 
x(834,26) = 3 
x(835,46) = 6 
x(836,55) = 0 
x(837,75) = 9 
x(838,22) = 8 
x(839,79) = 7 
x(840,52) = 9 
x(841,56) = 2 
x(842,20) = 2 
x(843,75) = 9 
x(844,68) = 1 
x(845,53) = 9 
x(846,22) = 1 
x(847,40) = 8 
x(848,4) = 5 
x(849,77) = 1 
x(850,51) = 6 
x(851,67) = 3 
x(852,56) = 0 
x(853,13) = 3 
x(854,52) = 0 
x(855,30) = 4 
x(856,66) = 6 
x(857,72) = 9 
x(858,31) = 5 
x(859,27) = 9 
x(860,41) = 7 
x(861,48) = 1 
x(862,51) = 0 
x(863,38) = 3 
x(864,65) = 2 
x(865,51) = 0 
x(866,29) = 4 
x(867,51) = 3 
x(868,36) = 0 
x(869,28) = 2 
x(870,65) = 2 
x(871,22) = 9 
x(872,55) = 8 
x(873,5) = 9 
x(874,7) = 3 
x(875,25) = 1 
x(876,72) = 8 
x(877,59) = 3 
x(878,71) = 7 
x(879,43) = 7 
x(880,47) = 3 
x(881,76) = 9 
x(882,5) = 9 
x(883,45) = 4 
x(884,5) = 2 
x(885,45) = 1 
x(886,64) = 2 
x(887,5) = 0 
x(888,43) = 1 
x(889,69) = 8 
x(890,48) = 1 
x(891,66) = 2 
x(892,26) = 3 
x(893,75) = 6 
x(894,44) = 9 
x(895,42) = 8 
x(896,44) = 6 
x(897,27) = 9 
x(898,41) = 0 
x(899,15) = 5 
x(900,47) = 4 
x(901,10) = 9 
x(902,58) = 1 
x(903,46) = 1 
x(904,26) = 7 
x(905,80) = 9 
x(906,76) = 5 
x(907,28) = 4 
x(908,54) = 1 
x(909,28) = 9 
x(910,46) = 2 
x(911,22) = 8 
x(912,25) = 9 
x(913,50) = 2 
x(914,78) = 4 
x(915,52) = 0 
x(916,27) = 9 
x(917,34) = 0 
x(918,64) = 1 
x(919,7) = 6 
x(920,80) = 8 
x(921,20) = 6 
x(922,67) = 8 
x(923,13) = 0 
x(924,32) = 1 
x(925,6) = 1 
x(926,47) = 8 
x(927,16) = 7 
x(928,78) = 0 
x(929,54) = 7 
x(930,30) = 3 
x(931,24) = 0 
x(932,5) = 2 
x(933,40) = 2 
x(934,17) = 9 
x(935,33) = 9 
x(936,64) = 1 
x(937,10) = 2 
x(938,77) = 9 
x(939,4) = 7 
x(940,5) = 1 
x(941,5) = 8 
x(942,57) = 7 
x(943,71) = 9 
x(944,11) = 0 
x(945,36) = 0 
x(946,77) = 7 
x(947,27) = 1 
x(948,71) = 8 
x(949,77) = 7 
x(950,11) = 7 
x(951,1) = 2 
x(952,61) = 5 
x(953,6) = 6 
x(954,53) = 0 
x(955,74) = 5 
x(956,66) = 6 
x(957,23) = 4 
x(958,34) = 4 
x(959,21) = 9 
x(960,21) = 3 
x(961,56) = 4 
x(962,57) = 9 
x(963,30) = 0 
x(964,7) = 9 
x(965,68) = 7 
x(966,26) = 1 
x(967,79) = 9 
x(968,78) = 9 
x(969,72) = 0 
x(970,48) = 2 
x(971,13) = 1 
x(972,52) = 9 
x(973,46) = 4 
x(974,4) = 3 
x(975,35) = 1 
x(976,50) = 7 
x(977,28) = 0 
x(978,69) = 1 
x(979,13) = 8 
x(980,22) = 5 
x(981,28) = 0 
x(982,27) = 7 
x(983,54) = 1 
x(984,44) = 6 
x(985,43) = 8 
x(986,30) = 6 
x(987,63) = 9 
x(988,58) = 8 
x(989,75) = 1 
x(990,63) = 1 
x(991,47) = 4 
x(992,28) = 2 
x(993,45) = 8 
x(994,77) = 0 
x(995,24) = 4 
x(996,11) = 0 
x(997,37) = 3 
x(998,76) = 5 
x(999,24) = 3 
x(1000,6) = 7 
x(1001,33) = 8 
x(1002,24) = 8 
x(1003,34) = 3 
x(1004,33) = 7 
x(1005,29) = 2 
x(1006,34) = 6 
x(1007,77) = 0 
x(1008,76) = 8 
x(1009,36) = 5 
x(1010,27) = 0 
x(1011,45) = 1 
x(1012,44) = 7 
x(1013,8) = 0 
x(1014,37) = 9 
x(1015,67) = 9 
x(1016,12) = 4 
x(1017,45) = 9 
x(1018,12) = 8 
x(1019,62) = 9 
x(1020,12) = 0 
x(1021,74) = 1 
x(1022,25) = 4 
x(1023,67) = 9 
x(1024,9) = 7 
x(1025,70) = 2 
x(1026,7) = 9 
x(1027,28) = 4 
x(1028,55) = 0 
x(1029,71) = 5 
x(1030,5) = 5 
x(1031,65) = 1 
x(1032,55) = 2 
x(1033,67) = 8 
x(1034,15) = 5 
x(1035,54) = 1 
x(1036,50) = 6 
x(1037,46) = 2 
x(1038,77) = 5 
x(1039,14) = 4 
x(1040,32) = 2 
x(1041,9) = 8 
x(1042,45) = 9 
x(1043,12) = 8 
x(1044,63) = 0 
x(1045,18) = 0 
x(1046,57) = 9 
x(1047,71) = 0 
x(1048,27) = 1 
x(1049,67) = 4 
x(1050,19) = 2 
x(1051,59) = 6 
x(1052,46) = 6 
x(1053,8) = 9 
x(1054,24) = 9 
x(1055,16) = 1 
x(1056,71) = 7 
x(1057,37) = 3 
x(1058,27) = 6 
x(1059,26) = 9 
x(1060,65) = 8 
x(1061,22) = 0 
x(1062,49) = 1 
x(1063,31) = 6 
x(1064,16) = 5 
x(1065,27) = 8 
x(1066,79) = 0 
x(1067,41) = 8 
x(1068,29) = 7 
x(1069,8) = 5 
x(1070,13) = 7 
x(1071,41) = 0 
x(1072,78) = 1 
x(1073,64) = 1 
x(1074,2) = 0 
x(1075,7) = 1 
x(1076,10) = 8 
x(1077,50) = 2 
x(1078,42) = 8 
x(1079,27) = 1 
x(1080,59) = 9 
x(1081,77) = 5 
x(1082,56) = 3 
x(1083,62) = 0 
x(1084,34) = 2 
x(1085,28) = 1 
x(1086,66) = 2 
x(1087,34) = 0 
x(1088,42) = 7 
x(1089,68) = 1 
x(1090,19) = 9 
x(1091,74) = 9 
x(1092,17) = 1 
x(1093,53) = 0 
x(1094,33) = 7 
x(1095,71) = 9 
x(1096,44) = 1 
x(1097,64) = 9 
x(1098,62) = 5 
x(1099,14) = 7 
x(1100,18) = 1 
x(1101,30) = 6 
x(1102,65) = 2 
x(1103,79) = 9 
x(1104,1) = 9 
x(1105,79) = 6 
x(1106,55) = 7 
x(1107,6) = 0 
x(1108,18) = 1 
x(1109,16) = 0 
x(1110,17) = 1 
x(1111,44) = 0 
x(1112,57) = 0 
x(1113,77) = 8 
x(1114,42) = 8 
x(1115,56) = 2 
x(1116,3) = 0 
x(1117,3) = 0 
x(1118,51) = 1 
x(1119,66) = 8 
x(1120,27) = 1 
x(1121,8) = 9 
x(1122,53) = 1 
x(1123,11) = 8 
x(1124,8) = 3 
x(1125,51) = 9 
x(1126,77) = 8 
x(1127,2) = 0 
x(1128,18) = 5 
x(1129,13) = 9 
x(1130,36) = 1 
x(1131,49) = 0 
x(1132,13) = 0 
x(1133,49) = 7 
x(1134,76) = 8 
x(1135,7) = 5 
x(1136,14) = 9 
x(1137,40) = 3 
x(1138,16) = 9 
x(1139,37) = 0 
x(1140,59) = 1 
x(1141,1) = 9 
x(1142,54) = 7 
x(1143,48) = 7 
x(1144,3) = 8 
x(1145,64) = 2 
x(1146,80) = 4 
x(1147,16) = 6 
x(1148,62) = 3 
x(1149,66) = 1 
x(1150,23) = 7 
x(1151,35) = 0 
x(1152,22) = 8 
x(1153,75) = 6 
x(1154,2) = 1 
x(1155,76) = 2 
x(1156,14) = 5 
x(1157,66) = 0 
x(1158,71) = 6 
x(1159,38) = 4 
x(1160,33) = 5 
x(1161,66) = 3 
x(1162,53) = 1 
x(1163,78) = 6 
x(1164,53) = 3 
x(1165,15) = 8 
x(1166,42) = 8 
x(1167,28) = 5 
x(1168,4) = 0 
x(1169,6) = 9 
x(1170,9) = 1 
x(1171,24) = 8 
x(1172,64) = 9 
x(1173,56) = 5 
x(1174,44) = 4 
x(1175,75) = 6 
x(1176,69) = 8 
x(1177,3) = 0 
x(1178,10) = 3 
x(1179,3) = 8 
x(1180,41) = 1 
x(1181,23) = 1 
x(1182,76) = 1 
x(1183,48) = 4 
x(1184,49) = 3 
x(1185,42) = 0 
x(1186,73) = 3 
x(1187,73) = 4 
x(1188,28) = 1 
x(1189,71) = 0 
x(1190,27) = 0 
x(1191,15) = 9 
x(1192,33) = 1 
x(1193,69) = 1 
x(1194,44) = 4 
x(1195,23) = 1 
x(1196,58) = 1 
x(1197,67) = 7 
x(1198,37) = 9 
x(1199,68) = 3 
x(1200,23) = 9 
x(1201,78) = 7 
x(1202,40) = 4 
x(1203,8) = 0 
x(1204,68) = 3 
x(1205,33) = 7 
x(1206,72) = 5 
x(1207,22) = 9 
x(1208,73) = 1 
x(1209,3) = 5 
x(1210,10) = 8 
x(1211,21) = 0 
x(1212,11) = 0 
x(1213,11) = 8 
x(1214,50) = 6 
x(1215,80) = 1 
x(1216,55) = 8 
x(1217,22) = 9 
x(1218,17) = 6 
x(1219,38) = 0 
x(1220,77) = 9 
x(1221,27) = 2 
x(1222,44) = 1 
x(1223,50) = 0 
x(1224,73) = 0 
x(1225,5) = 1 
x(1226,39) = 0 
x(1227,68) = 0 
x(1228,21) = 9 
x(1229,23) = 9 
x(1230,11) = 5 
x(1231,53) = 4 
x(1232,75) = 4 
x(1233,80) = 2 
x(1234,13) = 2 
x(1235,47) = 7 
x(1236,76) = 0 
x(1237,43) = 8 
x(1238,77) = 0 
x(1239,79) = 0 
x(1240,41) = 3 
x(1241,21) = 3 
x(1242,73) = 3 
x(1243,9) = 1 
x(1244,32) = 0 
x(1245,44) = 4 
x(1246,2) = 8 
x(1247,60) = 3 
x(1248,33) = 0 
x(1249,47) = 4 
