x(1,7) = 2 
x(339,6) = 1 
x(340,7) = 2 
x(341,20) = 4 
x(342,11) = 2 
x(343,24) = 1 
x(344,6) = 1 
x(345,5) = 8 
x(346,25) = 4 
x(347,29) = 8 
x(348,10) = 2 
x(349,19) = 2 
x(350,28) = 1 
x(351,1) = 2 
x(352,20) = 2 
x(353,22) = 1 
x(354,17) = 2 
x(355,26) = 1 
x(356,6) = 0 
x(357,24) = 1 
x(358,2) = 0 
x(359,2) = 8 
x(360,17) = 3 
x(361,1) = 1 
x(362,19) = 1 
x(363,14) = 0 
x(364,20) = 5 
x(365,10) = 1 
x(366,5) = 3 
x(367,15) = 8 
x(368,10) = 6 
x(369,24) = 1 
x(370,24) = 1 
x(371,18) = 1 
x(372,23) = 5 
x(373,3) = 4 
x(374,11) = 1 
x(375,21) = 4 
x(376,12) = 1 
x(377,19) = 3 
x(378,5) = 0 
x(379,12) = 1 
x(380,13) = 1 
x(381,16) = 1 
x(382,7) = 4 
x(383,5) = 1 
x(384,10) = 1 
x(385,16) = 1 
x(386,12) = 1 
x(387,11) = 1 
x(388,7) = 6 
x(389,22) = 0 
x(390,26) = 1 
x(391,6) = 1 
x(392,15) = 0 
x(393,25) = 1 
x(394,21) = 1 
x(395,9) = 0 
x(396,3) = 0 
x(397,16) = 7 
x(398,24) = 3 
x(399,23) = 4 
x(400,5) = 4 
x(401,18) = 1 
x(402,4) = 1 
x(403,19) = 1 
x(404,3) = 5 
x(405,1) = 2 
x(406,24) = 4 
x(407,16) = 1 
x(408,30) = 3 
x(409,14) = 1 
x(410,12) = 0 
x(411,4) = 8 
x(412,12) = 1 
x(413,23) = 1 
x(414,27) = 1 
x(415,18) = 3 
x(416,3) = 5 
x(417,22) = 1 
x(418,4) = 4 
x(419,18) = 1 
x(420,25) = 3 
x(421,26) = 8 
x(422,21) = 1 
x(423,21) = 2 
x(424,2) = 3 
x(425,12) = 1 
x(426,21) = 2 
x(427,25) = 1 
x(428,29) = 1 
x(429,23) = 1 
x(430,11) = 1 
x(431,28) = 1 
x(432,23) = 1 
x(433,7) = 1 
x(434,8) = 4 
x(435,30) = 1 
x(436,14) = 4 
x(437,17) = 4 
x(438,28) = 4 
x(439,16) = 1 
x(440,1) = 1 
x(441,18) = 3 
x(442,18) = 1 
x(443,25) = 1 
x(444,24) = 1 
x(445,11) = 4 
x(446,23) = 6 
x(447,11) = 4 
x(448,22) = 8 
x(449,24) = 1 
x(450,1) = 1 
x(451,19) = 2 
x(452,11) = 1 
x(453,3) = 1 
x(454,21) = 4 
x(455,8) = 1 
x(456,3) = 2 
x(457,7) = 4 
x(458,29) = 1 
x(459,1) = 0 
x(460,29) = 1 
x(461,9) = 1 
x(462,29) = 0 
x(463,6) = 3 
x(464,29) = 1 
x(465,24) = 0 
x(466,19) = 1 
x(467,26) = 8 
x(468,21) = 3 
x(469,17) = 4 
x(470,28) = 1 
x(471,17) = 2 
x(472,4) = 2 
x(473,15) = 4 
x(474,15) = 1 
x(475,6) = 3 
x(476,5) = 1 
x(477,7) = 1 
x(478,17) = 1 
x(479,27) = 1 
x(480,20) = 1 
x(481,14) = 1 
x(482,6) = 1 
x(483,28) = 0 
x(484,25) = 1 
x(485,29) = 1 
x(486,20) = 2 
x(487,19) = 1 
x(488,19) = 1 
x(489,29) = 1 
x(490,5) = 1 
x(491,17) = 2 
x(492,6) = 3 
x(493,11) = 5 
x(494,21) = 0 
x(495,14) = 7 
x(496,28) = 1 
x(497,22) = 1 
x(498,23) = 0 
x(499,17) = 1 
x(500,6) = 1 
x(501,29) = 1 
x(502,18) = 1 
x(503,26) = 1 
x(504,27) = 0 
x(505,23) = 2 
x(506,26) = 2 
x(507,24) = 1 
x(508,25) = 1 
x(509,29) = 1 
x(510,13) = 6 
x(511,28) = 0 
x(512,2) = 1 
x(513,2) = 2 
x(514,8) = 1 
x(515,13) = 1 
x(516,11) = 3 
x(517,29) = 0 
x(518,27) = 1 
x(519,10) = 1 
x(520,12) = 3 
x(521,9) = 1 
x(522,19) = 3 
x(523,25) = 1 
x(524,12) = 1 
x(525,10) = 1 
x(526,22) = 1 
x(527,18) = 0 
x(528,22) = 1 
x(529,17) = 3 
x(530,24) = 1 
x(531,1) = 1 
x(532,14) = 2 
x(533,6) = 1 
x(534,12) = 3 
x(535,12) = 2 
x(536,1) = 0 
x(537,30) = 0 
x(538,13) = 5 
x(539,19) = 1 
x(540,20) = 1 
x(541,21) = 1 
x(542,30) = 1 
x(543,15) = 1 
x(544,30) = 4 
x(545,27) = 1 
x(546,1) = 0 
x(547,21) = 2 
x(548,4) = 1 
x(549,30) = 3 
x(550,26) = 3 
x(551,30) = 2 
x(552,15) = 1 
x(553,6) = 1 
x(554,5) = 5 
x(555,19) = 1 
x(556,24) = 1 
x(557,17) = 0 
x(558,2) = 4 
x(559,15) = 1 
x(560,22) = 3 
x(561,16) = 3 
x(562,9) = 1 
x(563,6) = 1 
x(564,8) = 0 
x(565,24) = 0 
x(566,28) = 4 
x(567,2) = 1 
x(568,14) = 1 
x(569,9) = 5 
x(570,4) = 3 
x(571,27) = 2 
x(572,22) = 4 
x(573,20) = 1 
x(574,22) = 1 
x(575,2) = 1 
x(576,2) = 1 
x(577,15) = 1 
x(578,17) = 0 
x(579,6) = 1 
x(580,16) = 3 
x(581,28) = 1 
x(582,26) = 3 
x(583,30) = 1 
x(584,29) = 1 
x(585,9) = 3 
x(586,19) = 2 
x(587,20) = 4 
x(588,18) = 3 
x(589,9) = 1 
x(590,3) = 0 
x(591,24) = 1 
x(592,12) = 1 
x(593,9) = 8 
x(594,3) = 2 
x(595,7) = 0 
x(596,9) = 7 
x(597,9) = 3 
x(598,26) = 4 
x(599,2) = 1 
x(600,3) = 0 
x(601,8) = 1 
x(602,26) = 3 
x(603,17) = 0 
x(604,16) = 3 
x(605,21) = 2 
x(606,4) = 2 
x(607,11) = 0 
x(608,14) = 1 
x(609,23) = 1 
x(610,3) = 1 
x(611,7) = 7 
x(612,17) = 1 
x(613,20) = 1 
x(614,12) = 1 
x(615,6) = 3 
x(616,19) = 5 
x(617,20) = 4 
x(618,18) = 0 
x(619,13) = 0 
x(620,2) = 1 
x(621,5) = 1 
x(622,10) = 0 
x(623,23) = 3 
x(624,20) = 1 
x(625,20) = 1 
x(626,8) = 1 
x(627,5) = 1 
x(628,20) = 1 
x(629,12) = 1 
x(630,3) = 1 
x(631,18) = 6 
x(632,16) = 1 
x(633,28) = 1 
x(634,4) = 1 
x(635,13) = 1 
x(636,19) = 1 
x(637,13) = 1 
x(638,16) = 0 
x(639,7) = 1 
x(640,7) = 1 
x(641,29) = 1 
x(642,28) = 1 
x(643,7) = 4 
x(644,20) = 0 
x(645,17) = 0 
x(646,5) = 1 
x(647,15) = 2 
x(648,25) = 1 
x(649,29) = 1 
x(650,25) = 1 
x(651,19) = 1 
x(652,3) = 3 
x(653,13) = 1 
x(654,24) = 2 
x(655,10) = 1 
x(656,11) = 8 
x(657,5) = 1 
x(658,6) = 1 
x(659,21) = 2 
x(660,2) = 1 
x(661,15) = 7 
x(662,11) = 2 
x(663,30) = 2 
x(664,22) = 1 
x(665,22) = 1 
x(666,12) = 0 
x(667,25) = 2 
x(668,12) = 1 
x(669,27) = 2 
x(670,14) = 1 
x(671,2) = 0 
x(672,8) = 0 
x(673,12) = 0 
x(674,2) = 7 
x(675,27) = 1 
x(676,27) = 0 
x(677,2) = 1 
x(678,15) = 7 
x(679,27) = 1 
x(680,26) = 1 
x(681,13) = 1 
x(682,11) = 2 
x(683,5) = 3 
x(684,2) = 1 
x(685,22) = 6 
x(686,28) = 1 
x(687,16) = 3 
x(688,28) = 0 
x(689,18) = 5 
x(690,5) = 1 
x(691,9) = 1 
x(692,13) = 1 
x(693,18) = 1 
x(694,24) = 1 
x(695,5) = 1 
x(696,7) = 1 
x(697,6) = 0 
x(698,16) = 0 
x(699,28) = 1 
x(700,15) = 1 
x(701,27) = 4 
x(702,11) = 0 
x(703,30) = 1 
x(704,1) = 1 
x(705,11) = 2 
x(706,30) = 1 
x(707,26) = 1 
x(708,6) = 7 
x(709,25) = 0 
x(710,29) = 1 
x(711,9) = 1 
x(712,16) = 1 
x(713,28) = 3 
x(714,27) = 1 
x(715,30) = 1 
x(716,6) = 3 
x(717,7) = 0 
x(718,17) = 4 
x(719,26) = 0 
x(720,13) = 1 
x(721,26) = 2 
x(722,29) = 1 
x(723,12) = 0 
x(724,23) = 0 
x(725,6) = 6 
x(726,11) = 2 
x(727,22) = 1 
x(728,26) = 1 
x(729,8) = 2 
x(730,25) = 1 
x(731,25) = 3 
x(732,2) = 1 
x(733,19) = 1 
x(734,10) = 3 
x(735,15) = 0 
x(736,13) = 1 
x(737,10) = 1 
x(738,29) = 3 
x(739,13) = 4 
x(740,28) = 3 
x(741,30) = 2 
x(742,16) = 0 
x(743,29) = 1 
x(744,1) = 1 
x(745,19) = 8 
x(746,17) = 1 
x(747,5) = 3 
x(748,23) = 3 
x(749,20) = 1 
x(750,11) = 1 
x(751,9) = 0 
x(752,1) = 1 
x(753,21) = 4 
x(754,20) = 1 
x(755,18) = 1 
x(756,6) = 1 
x(757,18) = 1 
x(758,1) = 3 
x(759,5) = 1 
x(760,26) = 2 
x(761,22) = 0 
x(762,23) = 3 
x(763,5) = 1 
x(764,29) = 1 
x(765,10) = 4 
x(766,30) = 1 
x(767,6) = 3 
x(768,2) = 1 
x(769,6) = 1 
x(770,13) = 3 
x(771,28) = 1 
x(772,9) = 4 
x(773,11) = 1 
x(774,10) = 1 
x(775,22) = 1 
x(776,19) = 0 
x(777,25) = 1 
x(778,22) = 3 
x(779,24) = 0 
x(780,30) = 1 
x(781,10) = 1 
x(782,20) = 1 
x(783,29) = 0 
x(784,14) = 1 
x(785,23) = 2 
x(786,20) = 2 
x(787,25) = 8 
x(788,10) = 1 
x(789,29) = 1 
x(790,20) = 5 
x(791,29) = 3 
x(792,5) = 3 
x(793,1) = 2 
x(794,23) = 2 
x(795,9) = 0 
x(796,23) = 0 
x(797,15) = 4 
x(798,29) = 3 
x(799,24) = 1 
x(800,26) = 3 
x(801,13) = 1 
x(802,8) = 4 
x(803,8) = 1 
x(804,28) = 1 
x(805,26) = 2 
x(806,19) = 3 
x(807,30) = 1 
x(808,14) = 0 
x(809,22) = 1 
x(810,11) = 1 
x(811,9) = 3 
x(812,8) = 6 
x(813,9) = 1 
x(814,23) = 1 
x(815,30) = 2 
x(816,24) = 4 
x(817,25) = 0 
x(818,29) = 3 
x(819,14) = 1 
x(820,12) = 3 
x(821,8) = 4 
x(822,12) = 1 
x(823,16) = 1 
x(824,26) = 5 
x(825,13) = 0 
x(826,29) = 2 
x(827,16) = 4 
x(828,8) = 2 
x(829,8) = 7 
x(830,15) = 0 
x(831,18) = 1 
x(832,7) = 1 
x(833,12) = 0 
x(834,4) = 0 
x(835,4) = 0 
x(836,18) = 1 
x(837,22) = 1 
x(838,4) = 1 
x(839,8) = 1 
x(840,12) = 3 
x(841,24) = 3 
x(842,17) = 1 
x(843,22) = 0 
x(844,13) = 3 
x(845,8) = 2 
x(846,11) = 7 
x(847,4) = 1 
x(848,15) = 2 
x(849,24) = 0 
x(850,18) = 1 
x(851,3) = 0 
x(852,15) = 1 
x(853,27) = 3 
x(854,12) = 4 
x(855,9) = 3 
x(856,2) = 4 
x(857,27) = 0 
x(858,28) = 0 
x(859,24) = 1 
x(860,27) = 3 
x(861,23) = 2 
x(862,26) = 1 
x(863,24) = 1 
x(864,27) = 1 
x(865,8) = 1 
x(866,6) = 2 
x(867,13) = 1 
x(868,14) = 0 
x(869,10) = 0 
x(870,8) = 3 
x(871,1) = 3 
x(872,24) = 2 
x(873,30) = 2 
x(874,10) = 4 
x(875,17) = 5 
x(876,25) = 0 
x(877,14) = 0 
x(878,24) = 1 
x(879,1) = 8 
x(880,30) = 1 
x(881,1) = 1 
x(882,18) = 3 
x(883,23) = 0 
x(884,13) = 0 
x(885,27) = 9 
x(886,14) = 5 
x(887,30) = 0 
x(888,7) = 0 
x(889,29) = 6 
x(890,26) = 0 
x(891,27) = 1 
x(892,26) = 4 
x(893,27) = 0 
x(894,18) = 1 
x(895,16) = 1 
x(896,27) = 3 
x(897,23) = 2 
x(898,26) = 1 
x(899,30) = 0 
x(900,26) = 0 
