x(1,28) = 8 
x(405,25) = 2 
x(406,73) = 7 
x(407,21) = 2 
x(408,8) = 6 
x(409,47) = 4 
x(410,29) = 3 
x(411,27) = 6 
x(412,42) = 1 
x(413,8) = 9 
x(414,32) = 6 
x(415,54) = 5 
x(416,65) = 3 
x(417,35) = 8 
x(418,71) = 3 
x(419,4) = 4 
x(420,32) = 3 
x(421,49) = 5 
x(422,60) = 5 
x(423,10) = 7 
x(424,29) = 2 
x(425,22) = 9 
x(426,58) = 0 
x(427,2) = 7 
x(428,25) = 5 
x(429,61) = 2 
x(430,70) = 9 
x(431,34) = 4 
x(432,11) = 8 
x(433,23) = 2 
x(434,59) = 2 
x(435,12) = 1 
x(436,64) = 9 
x(437,36) = 4 
x(438,38) = 8 
x(439,19) = 8 
x(440,21) = 7 
x(441,62) = 7 
x(442,37) = 3 
x(443,26) = 9 
x(444,16) = 1 
x(445,60) = 7 
x(446,45) = 6 
x(447,45) = 8 
x(448,62) = 5 
x(449,22) = 8 
x(450,64) = 2 
x(451,43) = 3 
x(452,68) = 5 
x(453,19) = 8 
x(454,27) = 3 
x(455,10) = 8 
x(456,77) = 3 
x(457,80) = 4 
x(458,62) = 9 
x(459,15) = 8 
x(460,47) = 6 
x(461,52) = 6 
x(462,59) = 2 
x(463,16) = 1 
x(464,55) = 7 
x(465,3) = 8 
x(466,22) = 4 
x(467,9) = 5 
x(468,66) = 9 
x(469,15) = 0 
x(470,31) = 1 
x(471,48) = 2 
x(472,76) = 9 
x(473,34) = 9 
x(474,16) = 1 
x(475,53) = 5 
x(476,49) = 5 
x(477,53) = 5 
x(478,33) = 4 
x(479,13) = 2 
x(480,77) = 7 
x(481,62) = 9 
x(482,24) = 0 
x(483,23) = 8 
x(484,29) = 9 
x(485,65) = 6 
x(486,62) = 4 
x(487,36) = 9 
x(488,59) = 4 
x(489,28) = 8 
x(490,66) = 9 
x(491,71) = 4 
x(492,1) = 1 
x(493,31) = 9 
x(494,76) = 5 
x(495,8) = 9 
x(496,72) = 8 
x(497,60) = 3 
x(498,15) = 9 
x(499,68) = 7 
x(500,76) = 3 
x(501,50) = 5 
x(502,71) = 2 
x(503,20) = 5 
x(504,7) = 5 
x(505,34) = 7 
x(506,17) = 9 
x(507,66) = 4 
x(508,67) = 6 
x(509,37) = 4 
x(510,41) = 6 
x(511,21) = 5 
x(512,38) = 2 
x(513,67) = 5 
x(514,71) = 6 
x(515,64) = 5 
x(516,60) = 4 
x(517,72) = 5 
x(518,73) = 3 
x(519,13) = 4 
x(520,36) = 8 
x(521,64) = 2 
x(522,3) = 7 
x(523,37) = 1 
x(524,61) = 1 
x(525,44) = 5 
x(526,5) = 8 
x(527,30) = 6 
x(528,69) = 8 
x(529,36) = 5 
x(530,20) = 4 
x(531,45) = 8 
x(532,4) = 9 
x(533,71) = 6 
x(534,38) = 3 
x(535,21) = 2 
x(536,4) = 6 
x(537,51) = 7 
x(538,2) = 8 
x(539,13) = 8 
x(540,32) = 7 
x(541,5) = 0 
x(542,80) = 3 
x(543,60) = 7 
x(544,24) = 0 
x(545,29) = 9 
x(546,7) = 7 
x(547,31) = 0 
x(548,43) = 4 
x(549,54) = 5 
x(550,18) = 9 
x(551,18) = 2 
x(552,73) = 1 
x(553,71) = 8 
x(554,49) = 0 
x(555,45) = 7 
x(556,80) = 2 
x(557,57) = 2 
x(558,48) = 1 
x(559,42) = 3 
x(560,60) = 8 
x(561,40) = 1 
x(562,46) = 8 
x(563,46) = 8 
x(564,74) = 5 
x(565,20) = 5 
x(566,68) = 5 
x(567,48) = 5 
x(568,18) = 2 
x(569,15) = 1 
x(570,11) = 1 
x(571,65) = 5 
x(572,24) = 1 
x(573,6) = 4 
x(574,21) = 4 
x(575,26) = 1 
x(576,47) = 8 
x(577,51) = 6 
x(578,55) = 8 
x(579,78) = 5 
x(580,49) = 5 
x(581,32) = 5 
x(582,47) = 0 
x(583,44) = 8 
x(584,11) = 8 
x(585,32) = 5 
x(586,63) = 9 
x(587,61) = 0 
x(588,23) = 6 
x(589,26) = 5 
x(590,56) = 7 
x(591,52) = 4 
x(592,28) = 3 
x(593,45) = 3 
x(594,24) = 6 
x(595,8) = 3 
x(596,53) = 2 
x(597,66) = 8 
x(598,52) = 2 
x(599,2) = 3 
x(600,49) = 0 
x(601,23) = 1 
x(602,45) = 3 
x(603,46) = 7 
x(604,73) = 4 
x(605,61) = 4 
x(606,60) = 0 
x(607,53) = 3 
x(608,79) = 3 
x(609,62) = 3 
x(610,52) = 8 
x(611,59) = 5 
x(612,43) = 9 
x(613,19) = 6 
x(614,63) = 3 
x(615,43) = 9 
x(616,28) = 4 
x(617,80) = 8 
x(618,16) = 3 
x(619,53) = 6 
x(620,79) = 6 
x(621,9) = 9 
x(622,62) = 8 
x(623,71) = 5 
x(624,63) = 6 
x(625,7) = 3 
x(626,4) = 4 
x(627,3) = 8 
x(628,20) = 1 
x(629,75) = 3 
x(630,42) = 1 
x(631,33) = 3 
x(632,11) = 1 
x(633,53) = 5 
x(634,37) = 4 
x(635,13) = 1 
x(636,53) = 2 
x(637,22) = 1 
x(638,48) = 9 
x(639,1) = 6 
x(640,71) = 6 
x(641,20) = 0 
x(642,2) = 3 
x(643,29) = 8 
x(644,55) = 3 
x(645,77) = 4 
x(646,3) = 6 
x(647,65) = 6 
x(648,24) = 3 
x(649,54) = 1 
x(650,54) = 6 
x(651,20) = 7 
x(652,73) = 9 
x(653,56) = 2 
x(654,18) = 9 
x(655,35) = 5 
x(656,24) = 2 
x(657,15) = 3 
x(658,6) = 5 
x(659,54) = 9 
x(660,72) = 5 
x(661,23) = 2 
x(662,30) = 6 
x(663,44) = 8 
x(664,1) = 7 
x(665,55) = 7 
x(666,6) = 1 
x(667,60) = 7 
x(668,70) = 4 
x(669,32) = 4 
x(670,56) = 8 
x(671,26) = 4 
x(672,66) = 8 
x(673,14) = 9 
x(674,64) = 9 
x(675,70) = 5 
x(676,31) = 8 
x(677,69) = 0 
x(678,48) = 4 
x(679,6) = 5 
x(680,38) = 5 
x(681,44) = 4 
x(682,28) = 6 
x(683,64) = 9 
x(684,3) = 6 
x(685,17) = 2 
x(686,31) = 1 
x(687,76) = 6 
x(688,80) = 9 
x(689,62) = 6 
x(690,59) = 8 
x(691,39) = 9 
x(692,60) = 1 
x(693,78) = 3 
x(694,26) = 9 
x(695,80) = 0 
x(696,46) = 9 
x(697,10) = 4 
x(698,1) = 8 
x(699,20) = 6 
x(700,21) = 4 
x(701,27) = 2 
x(702,43) = 4 
x(703,72) = 7 
x(704,78) = 9 
x(705,13) = 6 
x(706,22) = 8 
x(707,6) = 9 
x(708,33) = 3 
x(709,20) = 6 
x(710,63) = 3 
x(711,18) = 5 
x(712,79) = 1 
x(713,60) = 5 
x(714,8) = 5 
x(715,74) = 9 
x(716,71) = 3 
x(717,59) = 5 
x(718,14) = 7 
x(719,78) = 8 
x(720,51) = 6 
x(721,17) = 2 
x(722,49) = 5 
x(723,5) = 1 
x(724,77) = 9 
x(725,62) = 9 
x(726,9) = 9 
x(727,76) = 9 
x(728,72) = 5 
x(729,10) = 7 
x(730,14) = 9 
x(731,50) = 5 
x(732,48) = 9 
x(733,55) = 3 
x(734,75) = 2 
x(735,28) = 5 
x(736,12) = 4 
x(737,67) = 7 
x(738,66) = 6 
x(739,53) = 8 
x(740,16) = 8 
x(741,43) = 9 
x(742,28) = 9 
x(743,77) = 1 
x(744,56) = 1 
x(745,42) = 2 
x(746,52) = 7 
x(747,27) = 0 
x(748,53) = 9 
x(749,68) = 9 
x(750,6) = 1 
x(751,59) = 4 
x(752,52) = 4 
x(753,11) = 1 
x(754,21) = 5 
x(755,48) = 7 
x(756,67) = 0 
x(757,9) = 3 
x(758,18) = 3 
x(759,29) = 9 
x(760,66) = 7 
x(761,30) = 7 
x(762,24) = 9 
x(763,34) = 9 
x(764,77) = 3 
x(765,26) = 6 
x(766,66) = 4 
x(767,23) = 6 
x(768,29) = 6 
x(769,54) = 9 
x(770,65) = 7 
x(771,53) = 8 
x(772,73) = 5 
x(773,79) = 0 
x(774,11) = 4 
x(775,46) = 5 
x(776,65) = 9 
x(777,23) = 2 
x(778,13) = 5 
x(779,34) = 7 
x(780,29) = 5 
x(781,39) = 2 
x(782,41) = 9 
x(783,42) = 5 
x(784,8) = 3 
x(785,40) = 3 
x(786,68) = 9 
x(787,76) = 5 
x(788,53) = 0 
x(789,32) = 9 
x(790,75) = 9 
x(791,5) = 5 
x(792,3) = 4 
x(793,34) = 5 
x(794,16) = 9 
x(795,27) = 9 
x(796,17) = 2 
x(797,48) = 7 
x(798,52) = 5 
x(799,30) = 2 
x(800,24) = 9 
x(801,25) = 7 
x(802,48) = 9 
x(803,69) = 8 
x(804,54) = 3 
x(805,49) = 3 
x(806,64) = 6 
x(807,54) = 6 
x(808,25) = 4 
x(809,14) = 7 
x(810,80) = 6 
x(811,74) = 7 
x(812,59) = 4 
x(813,53) = 8 
x(814,21) = 9 
x(815,51) = 0 
x(816,74) = 3 
x(817,42) = 3 
x(818,35) = 9 
x(819,34) = 4 
x(820,29) = 4 
x(821,73) = 5 
x(822,50) = 1 
x(823,10) = 7 
x(824,75) = 3 
x(825,5) = 4 
x(826,61) = 8 
x(827,31) = 4 
x(828,49) = 8 
x(829,43) = 6 
x(830,31) = 2 
x(831,64) = 8 
x(832,17) = 3 
x(833,31) = 6 
x(834,54) = 3 
x(835,52) = 5 
x(836,61) = 8 
x(837,14) = 9 
x(838,19) = 7 
x(839,9) = 7 
x(840,7) = 3 
x(841,77) = 9 
x(842,4) = 8 
x(843,32) = 5 
x(844,68) = 3 
x(845,44) = 3 
x(846,76) = 8 
x(847,40) = 2 
x(848,21) = 7 
x(849,46) = 3 
x(850,51) = 7 
x(851,45) = 3 
x(852,40) = 7 
x(853,67) = 9 
x(854,13) = 7 
x(855,70) = 4 
x(856,53) = 8 
x(857,72) = 9 
x(858,40) = 7 
x(859,35) = 8 
x(860,3) = 8 
x(861,41) = 9 
x(862,4) = 7 
x(863,31) = 5 
x(864,26) = 1 
x(865,26) = 5 
x(866,55) = 4 
x(867,56) = 7 
x(868,78) = 6 
x(869,57) = 7 
x(870,70) = 9 
x(871,46) = 0 
x(872,55) = 4 
x(873,5) = 9 
x(874,41) = 2 
x(875,25) = 9 
x(876,33) = 3 
x(877,30) = 4 
x(878,71) = 0 
x(879,45) = 7 
x(880,55) = 9 
x(881,76) = 5 
x(882,5) = 9 
x(883,15) = 5 
x(884,38) = 1 
x(885,17) = 2 
x(886,3) = 2 
x(887,48) = 9 
x(888,11) = 4 
x(889,21) = 2 
x(890,64) = 5 
x(891,20) = 6 
x(892,70) = 8 
x(893,15) = 7 
x(894,44) = 7 
x(895,1) = 9 
x(896,19) = 4 
x(897,11) = 4 
x(898,59) = 9 
x(899,15) = 8 
x(900,14) = 5 
x(901,10) = 7 
x(902,36) = 7 
x(903,25) = 6 
x(904,7) = 2 
x(905,80) = 9 
x(906,77) = 3 
x(907,71) = 5 
x(908,18) = 3 
x(909,16) = 0 
x(910,37) = 2 
x(911,16) = 9 
x(912,12) = 6 
x(913,62) = 8 
x(914,39) = 5 
x(915,43) = 3 
x(916,61) = 6 
x(917,56) = 9 
x(918,14) = 6 
x(919,25) = 0 
x(920,75) = 4 
x(921,14) = 4 
x(922,70) = 9 
x(923,68) = 6 
x(924,42) = 7 
x(925,6) = 8 
x(926,48) = 4 
x(927,57) = 3 
x(928,38) = 5 
x(929,9) = 5 
x(930,76) = 6 
x(931,28) = 7 
x(932,77) = 4 
x(933,69) = 8 
x(934,74) = 4 
x(935,1) = 7 
x(936,77) = 6 
x(937,16) = 2 
x(938,69) = 6 
x(939,66) = 8 
x(940,34) = 9 
x(941,58) = 3 
x(942,23) = 1 
x(943,71) = 9 
x(944,9) = 2 
x(945,52) = 4 
x(946,29) = 3 
x(947,30) = 3 
x(948,7) = 5 
x(949,77) = 6 
x(950,49) = 3 
x(951,70) = 0 
x(952,19) = 6 
x(953,75) = 3 
x(954,27) = 3 
x(955,80) = 6 
x(956,4) = 1 
x(957,51) = 9 
x(958,36) = 1 
x(959,35) = 0 
x(960,31) = 0 
x(961,15) = 3 
x(962,69) = 1 
x(963,30) = 6 
x(964,31) = 9 
x(965,79) = 1 
x(966,79) = 0 
x(967,28) = 1 
x(968,78) = 4 
x(969,21) = 6 
x(970,18) = 4 
x(971,13) = 5 
x(972,9) = 2 
x(973,36) = 5 
x(974,68) = 7 
x(975,50) = 9 
x(976,50) = 9 
x(977,55) = 2 
x(978,57) = 2 
x(979,80) = 4 
x(980,71) = 8 
x(981,59) = 1 
x(982,7) = 9 
x(983,56) = 4 
x(984,21) = 1 
x(985,47) = 5 
x(986,47) = 3 
x(987,80) = 7 
x(988,25) = 1 
x(989,7) = 9 
x(990,5) = 7 
x(991,50) = 9 
x(992,41) = 4 
x(993,40) = 2 
x(994,35) = 3 
x(995,45) = 4 
x(996,55) = 4 
x(997,51) = 8 
x(998,60) = 6 
x(999,32) = 6 
x(1000,67) = 7 
x(1001,33) = 6 
x(1002,24) = 7 
x(1003,70) = 2 
x(1004,32) = 9 
x(1005,75) = 4 
x(1006,61) = 2 
x(1007,33) = 1 
x(1008,36) = 3 
x(1009,74) = 7 
x(1010,38) = 5 
x(1011,58) = 1 
x(1012,70) = 9 
x(1013,36) = 5 
x(1014,39) = 5 
x(1015,17) = 3 
x(1016,39) = 9 
x(1017,45) = 9 
x(1018,12) = 6 
x(1019,78) = 9 
x(1020,20) = 4 
x(1021,37) = 2 
x(1022,15) = 9 
x(1023,11) = 6 
x(1024,2) = 3 
x(1025,80) = 6 
x(1026,7) = 1 
x(1027,54) = 2 
x(1028,55) = 4 
x(1029,44) = 9 
x(1030,51) = 4 
x(1031,14) = 9 
x(1032,7) = 6 
x(1033,36) = 7 
x(1034,20) = 5 
x(1035,24) = 1 
x(1036,60) = 1 
x(1037,69) = 6 
x(1038,27) = 9 
x(1039,48) = 4 
x(1040,29) = 0 
x(1041,45) = 8 
x(1042,39) = 7 
x(1043,68) = 1 
x(1044,59) = 2 
x(1045,61) = 4 
x(1046,57) = 9 
x(1047,75) = 4 
x(1048,55) = 9 
x(1049,74) = 9 
x(1050,56) = 6 
x(1051,66) = 6 
x(1052,6) = 8 
x(1053,35) = 3 
x(1054,25) = 9 
x(1055,27) = 3 
x(1056,6) = 1 
x(1057,5) = 6 
x(1058,16) = 3 
x(1059,2) = 2 
x(1060,62) = 3 
x(1061,18) = 7 
x(1062,9) = 9 
x(1063,41) = 1 
x(1064,55) = 8 
x(1065,50) = 4 
x(1066,72) = 8 
x(1067,41) = 8 
x(1068,29) = 3 
x(1069,19) = 1 
x(1070,58) = 8 
x(1071,39) = 1 
x(1072,33) = 3 
x(1073,58) = 2 
x(1074,58) = 9 
x(1075,7) = 5 
x(1076,35) = 6 
x(1077,1) = 2 
x(1078,71) = 6 
x(1079,51) = 9 
x(1080,59) = 9 
x(1081,1) = 7 
x(1082,24) = 6 
x(1083,21) = 5 
x(1084,74) = 3 
x(1085,9) = 9 
x(1086,37) = 2 
x(1087,67) = 7 
x(1088,20) = 0 
x(1089,8) = 8 
x(1090,77) = 6 
x(1091,42) = 8 
x(1092,35) = 9 
x(1093,30) = 6 
x(1094,11) = 9 
x(1095,4) = 9 
x(1096,44) = 0 
x(1097,43) = 7 
x(1098,38) = 0 
x(1099,14) = 8 
x(1100,53) = 3 
x(1101,30) = 5 
x(1102,19) = 7 
x(1103,25) = 1 
x(1104,27) = 4 
x(1105,25) = 8 
x(1106,45) = 0 
x(1107,35) = 5 
x(1108,2) = 2 
x(1109,28) = 7 
x(1110,45) = 5 
x(1111,29) = 2 
x(1112,8) = 1 
x(1113,69) = 6 
x(1114,65) = 2 
x(1115,58) = 9 
x(1116,30) = 3 
x(1117,76) = 4 
x(1118,22) = 0 
x(1119,61) = 8 
x(1120,77) = 6 
x(1121,62) = 0 
x(1122,8) = 8 
x(1123,8) = 4 
x(1124,54) = 9 
x(1125,7) = 9 
x(1126,69) = 6 
x(1127,5) = 6 
x(1128,80) = 3 
x(1129,13) = 9 
x(1130,4) = 8 
x(1131,27) = 6 
x(1132,41) = 8 
x(1133,49) = 7 
x(1134,74) = 2 
x(1135,7) = 3 
x(1136,63) = 7 
x(1137,49) = 9 
x(1138,52) = 3 
x(1139,17) = 8 
x(1140,7) = 3 
x(1141,1) = 4 
x(1142,75) = 4 
x(1143,43) = 3 
x(1144,32) = 6 
x(1145,37) = 4 
x(1146,44) = 6 
x(1147,73) = 5 
x(1148,80) = 1 
x(1149,24) = 9 
x(1150,17) = 3 
x(1151,30) = 6 
x(1152,22) = 5 
x(1153,70) = 5 
x(1154,7) = 6 
x(1155,69) = 9 
x(1156,37) = 4 
x(1157,18) = 7 
x(1158,3) = 4 
x(1159,33) = 6 
x(1160,64) = 9 
x(1161,42) = 4 
x(1162,46) = 3 
x(1163,78) = 6 
x(1164,79) = 8 
x(1165,20) = 3 
x(1166,57) = 4 
x(1167,28) = 9 
x(1168,9) = 9 
x(1169,6) = 9 
x(1170,72) = 5 
x(1171,37) = 1 
x(1172,23) = 7 
x(1173,10) = 5 
x(1174,9) = 5 
x(1175,3) = 0 
x(1176,23) = 1 
x(1177,4) = 3 
x(1178,33) = 5 
x(1179,13) = 5 
x(1180,61) = 3 
x(1181,69) = 7 
x(1182,62) = 9 
x(1183,30) = 6 
x(1184,4) = 4 
x(1185,76) = 5 
x(1186,68) = 6 
x(1187,50) = 8 
x(1188,17) = 2 
x(1189,66) = 9 
x(1190,72) = 3 
x(1191,57) = 3 
x(1192,67) = 7 
x(1193,11) = 8 
x(1194,69) = 2 
x(1195,12) = 1 
x(1196,68) = 4 
x(1197,72) = 7 
x(1198,50) = 3 
x(1199,10) = 8 
x(1200,14) = 8 
x(1201,36) = 3 
x(1202,79) = 8 
x(1203,62) = 1 
x(1204,46) = 1 
x(1205,23) = 5 
x(1206,72) = 6 
x(1207,22) = 7 
x(1208,70) = 3 
x(1209,26) = 1 
x(1210,36) = 3 
x(1211,57) = 1 
x(1212,11) = 4 
x(1213,11) = 3 
x(1214,3) = 8 
x(1215,26) = 1 
x(1216,6) = 9 
x(1217,48) = 7 
x(1218,64) = 1 
x(1219,10) = 2 
x(1220,77) = 9 
x(1221,25) = 7 
x(1222,47) = 0 
x(1223,64) = 2 
x(1224,61) = 6 
x(1225,5) = 9 
x(1226,64) = 6 
x(1227,17) = 1 
x(1228,21) = 7 
x(1229,25) = 0 
x(1230,6) = 5 
x(1231,76) = 2 
x(1232,20) = 5 
x(1233,38) = 4 
x(1234,18) = 3 
x(1235,55) = 9 
x(1236,26) = 3 
x(1237,34) = 9 
x(1238,72) = 5 
x(1239,74) = 2 
x(1240,68) = 4 
x(1241,1) = 3 
x(1242,40) = 8 
x(1243,66) = 4 
x(1244,16) = 8 
x(1245,33) = 1 
x(1246,58) = 2 
x(1247,15) = 8 
x(1248,71) = 5 
x(1249,80) = 9 
