x(1,74) = 5 
x(118,20) = 6 
x(119,25) = 0 
x(120,40) = 0 
x(121,124) = 0 
x(122,195) = 1 
x(123,98) = 8 
x(124,43) = 9 
x(125,161) = 5 
x(126,164) = 9 
x(127,10) = 8 
x(128,128) = 1 
x(129,165) = 9 
x(130,78) = 5 
x(131,94) = 3 
x(132,7) = 9 
x(133,189) = 0 
x(134,155) = 7 
x(135,8) = 5 
x(136,157) = 2 
x(137,194) = 2 
x(138,110) = 2 
x(139,182) = 9 
x(140,76) = 1 
x(141,72) = 9 
x(142,29) = 7 
x(143,97) = 5 
x(144,12) = 2 
x(145,193) = 0 
x(146,11) = 8 
x(147,24) = 9 
x(148,98) = 0 
x(149,55) = 4 
x(150,105) = 3 
x(151,188) = 9 
x(152,56) = 3 
x(153,152) = 3 
x(154,147) = 5 
x(155,185) = 9 
x(156,83) = 9 
x(157,182) = 4 
x(158,172) = 9 
x(159,99) = 6 
x(160,200) = 9 
x(161,22) = 3 
x(162,175) = 0 
x(163,196) = 6 
x(164,106) = 1 
x(165,184) = 9 
x(166,72) = 9 
x(167,198) = 0 
x(168,132) = 9 
x(169,1) = 9 
x(170,3) = 0 
x(171,186) = 2 
x(172,190) = 9 
x(173,160) = 1 
x(174,155) = 7 
x(175,33) = 1 
x(176,80) = 9 
x(177,163) = 1 
x(178,191) = 1 
x(179,89) = 0 
x(180,87) = 9 
x(181,194) = 9 
x(182,64) = 3 
x(183,162) = 0 
x(184,181) = 9 
x(185,192) = 0 
x(186,34) = 1 
x(187,183) = 8 
x(188,89) = 8 
x(189,183) = 1 
x(190,154) = 4 
x(191,174) = 9 
x(192,43) = 1 
x(193,3) = 9 
x(194,20) = 1 
x(195,96) = 9 
x(196,167) = 1 
x(197,62) = 2 
x(198,111) = 0 
x(199,18) = 3 
x(200,184) = 6 
x(201,120) = 0 
x(202,168) = 1 
x(203,63) = 9 
x(204,28) = 0 
x(205,68) = 1 
x(206,178) = 7 
x(207,110) = 9 
x(208,119) = 0 
x(209,55) = 0 
x(210,17) = 9 
x(211,35) = 9 
x(212,184) = 9 
x(213,59) = 9 
x(214,159) = 5 
x(215,80) = 9 
x(216,146) = 0 
x(217,21) = 9 
x(218,137) = 1 
x(219,154) = 3 
x(220,48) = 6 
x(221,42) = 0 
x(222,143) = 9 
x(223,63) = 0 
x(224,101) = 4 
x(225,143) = 4 
x(226,112) = 0 
x(227,121) = 2 
x(228,153) = 8 
x(229,86) = 6 
x(230,66) = 1 
x(231,194) = 3 
x(232,82) = 9 
x(233,89) = 7 
x(234,174) = 5 
x(235,26) = 3 
x(236,87) = 0 
x(237,127) = 5 
x(238,163) = 6 
x(239,41) = 2 
x(240,177) = 9 
x(241,23) = 6 
x(242,76) = 5 
x(243,163) = 6 
x(244,51) = 0 
x(245,178) = 2 
x(246,96) = 4 
x(247,131) = 8 
x(248,70) = 3 
x(249,185) = 2 
x(250,155) = 2 
x(251,131) = 0 
x(252,5) = 0 
x(253,9) = 7 
x(254,53) = 9 
x(255,6) = 9 
x(256,135) = 7 
x(257,105) = 9 
x(258,195) = 0 
x(259,145) = 1 
x(260,154) = 0 
x(261,92) = 8 
x(262,88) = 0 
x(263,196) = 9 
x(264,179) = 1 
x(265,79) = 0 
x(266,160) = 8 
x(267,83) = 7 
x(268,8) = 8 
x(269,125) = 9 
x(270,173) = 1 
x(271,198) = 2 
x(272,169) = 2 
x(273,135) = 4 
x(274,17) = 2 
x(275,37) = 2 
x(276,11) = 9 
x(277,22) = 1 
x(278,156) = 4 
x(279,102) = 9 
x(280,141) = 3 
x(281,20) = 4 
x(282,188) = 2 
x(283,168) = 9 
x(284,147) = 1 
x(285,162) = 9 
x(286,19) = 0 
x(287,45) = 4 
x(288,88) = 2 
x(289,148) = 5 
x(290,47) = 4 
x(291,122) = 9 
x(292,83) = 9 
x(293,115) = 9 
x(294,199) = 1 
x(295,109) = 1 
x(296,69) = 8 
x(297,68) = 9 
x(298,93) = 3 
x(299,68) = 6 
x(300,127) = 9 
x(301,180) = 2 
x(302,93) = 5 
x(303,11) = 2 
x(304,83) = 0 
x(305,156) = 0 
x(306,35) = 1 
x(307,101) = 1 
x(308,190) = 8 
x(309,133) = 1 
x(310,181) = 2 
x(311,167) = 8 
x(312,62) = 9 
x(313,27) = 9 
x(314,47) = 5 
x(315,133) = 2 
x(316,141) = 3 
x(317,162) = 9 
x(318,150) = 9 
x(319,74) = 8 
x(320,122) = 7 
x(321,64) = 6 
x(322,32) = 8 
x(323,113) = 9 
x(324,193) = 9 
x(325,142) = 9 
x(326,149) = 3 
x(327,168) = 3 
x(328,161) = 0 
x(329,192) = 9 
x(330,14) = 3 
x(331,31) = 7 
x(332,19) = 9 
x(333,19) = 7 
x(334,39) = 8 
x(335,111) = 4 
x(336,158) = 9 
x(337,127) = 9 
x(338,98) = 0 
x(339,7) = 8 
x(340,82) = 9 
x(341,181) = 9 
x(342,37) = 9 
x(343,171) = 3 
x(344,53) = 0 
x(345,193) = 0 
x(346,7) = 1 
x(347,79) = 9 
x(348,19) = 9 
x(349,135) = 2 
x(350,187) = 9 
x(351,172) = 0 
x(352,36) = 6 
x(353,33) = 9 
x(354,4) = 2 
x(355,21) = 0 
x(356,132) = 1 
x(357,36) = 9 
x(358,115) = 1 
x(359,133) = 1 
x(360,14) = 5 
x(361,150) = 6 
x(362,5) = 9 
x(363,92) = 8 
x(364,120) = 9 
x(365,112) = 9 
x(366,187) = 9 
x(367,48) = 5 
x(368,2) = 2 
x(369,126) = 9 
x(370,49) = 2 
x(371,171) = 0 
x(372,81) = 9 
x(373,90) = 9 
x(374,184) = 1 
x(375,37) = 9 
x(376,15) = 1 
x(377,121) = 3 
x(378,41) = 9 
x(379,63) = 2 
x(380,23) = 0 
x(381,51) = 9 
x(382,164) = 8 
x(383,160) = 0 
x(384,188) = 9 
x(385,10) = 8 
x(386,99) = 8 
x(387,61) = 8 
x(388,104) = 0 
x(389,36) = 4 
x(390,84) = 8 
x(391,110) = 5 
x(392,117) = 1 
x(393,183) = 1 
x(394,10) = 9 
x(395,97) = 5 
x(396,69) = 4 
x(397,117) = 9 
x(398,157) = 2 
x(399,198) = 9 
x(400,53) = 0 
x(401,167) = 2 
x(402,101) = 9 
x(403,55) = 4 
x(404,96) = 8 
x(405,154) = 1 
x(406,78) = 1 
x(407,83) = 6 
x(408,187) = 0 
x(409,8) = 2 
x(410,40) = 8 
x(411,61) = 7 
x(412,131) = 8 
x(413,77) = 6 
x(414,70) = 9 
x(415,61) = 9 
x(416,60) = 0 
x(417,182) = 5 
x(418,99) = 2 
x(419,169) = 2 
x(420,105) = 2 
x(421,107) = 7 
x(422,4) = 7 
x(423,77) = 9 
x(424,158) = 9 
x(425,186) = 0 
x(426,147) = 8 
x(427,134) = 0 
x(428,3) = 2 
x(429,4) = 3 
x(430,81) = 0 
x(431,102) = 9 
x(432,190) = 2 
x(433,133) = 7 
x(434,199) = 2 
x(435,21) = 9 
x(436,18) = 4 
x(437,8) = 6 
x(438,12) = 8 
x(439,86) = 1 
x(440,114) = 4 
x(441,44) = 9 
x(442,4) = 9 
x(443,129) = 8 
x(444,143) = 1 
x(445,15) = 5 
x(446,177) = 9 
x(447,75) = 7 
x(448,69) = 9 
x(449,52) = 6 
x(450,80) = 0 
x(451,153) = 0 
x(452,74) = 4 
x(453,9) = 3 
x(454,140) = 5 
x(455,42) = 9 
x(456,159) = 8 
x(457,186) = 6 
x(458,27) = 0 
x(459,157) = 0 
x(460,123) = 0 
x(461,174) = 9 
x(462,96) = 3 
x(463,141) = 9 
x(464,142) = 9 
x(465,86) = 8 
x(466,116) = 6 
x(467,144) = 9 
x(468,143) = 0 
x(469,134) = 9 
x(470,66) = 9 
x(471,30) = 0 
x(472,148) = 0 
x(473,107) = 0 
x(474,166) = 0 
x(475,28) = 8 
x(476,163) = 1 
x(477,110) = 3 
x(478,138) = 9 
x(479,75) = 9 
x(480,27) = 9 
x(481,71) = 8 
x(482,40) = 9 
x(483,119) = 9 
x(484,145) = 5 
x(485,155) = 5 
x(486,126) = 3 
x(487,89) = 3 
x(488,72) = 2 
x(489,123) = 4 
x(490,25) = 5 
x(491,122) = 0 
x(492,38) = 0 
x(493,164) = 2 
x(494,109) = 4 
x(495,136) = 6 
x(496,97) = 0 
x(497,95) = 2 
x(498,115) = 8 
x(499,113) = 1 
x(500,71) = 8 
x(501,25) = 9 
x(502,195) = 5 
x(503,56) = 9 
x(504,131) = 4 
x(505,131) = 9 
x(506,11) = 8 
x(507,46) = 3 
x(508,64) = 0 
x(509,65) = 7 
x(510,108) = 8 
x(511,124) = 9 
x(512,126) = 1 
x(513,132) = 4 
x(514,199) = 7 
x(515,139) = 9 
x(516,99) = 9 
x(517,111) = 9 
x(518,91) = 4 
x(519,121) = 9 
x(520,182) = 9 
x(521,114) = 0 
x(522,9) = 9 
x(523,180) = 3 
x(524,150) = 0 
x(525,166) = 0 
x(526,91) = 1 
x(527,85) = 4 
x(528,108) = 3 
x(529,25) = 5 
x(530,1) = 5 
x(531,47) = 3 
x(532,117) = 1 
x(533,92) = 1 
x(534,179) = 9 
x(535,29) = 9 
x(536,85) = 0 
x(537,146) = 7 
x(538,86) = 5 
x(539,176) = 9 
x(540,148) = 1 
x(541,102) = 9 
x(542,192) = 8 
x(543,5) = 9 
x(544,73) = 5 
x(545,169) = 8 
x(546,45) = 7 
x(547,5) = 3 
x(548,104) = 8 
x(549,194) = 5 
x(550,153) = 9 
x(551,44) = 5 
x(552,48) = 8 
x(553,103) = 0 
x(554,38) = 0 
x(555,125) = 0 
x(556,78) = 5 
x(557,168) = 9 
x(558,51) = 5 
x(559,198) = 8 
x(560,51) = 5 
x(561,65) = 0 
x(562,54) = 0 
x(563,105) = 9 
x(564,120) = 9 
x(565,63) = 9 
x(566,171) = 4 
x(567,145) = 3 
x(568,118) = 5 
x(569,197) = 5 
x(570,26) = 0 
x(571,91) = 2 
x(572,10) = 9 
x(573,181) = 0 
x(574,90) = 1 
x(575,162) = 9 
x(576,34) = 4 
x(577,49) = 0 
x(578,127) = 9 
x(579,16) = 5 
x(580,88) = 7 
x(581,30) = 3 
x(582,135) = 4 
x(583,174) = 0 
x(584,95) = 6 
x(585,62) = 8 
x(586,73) = 0 
x(587,17) = 1 
x(588,145) = 7 
x(589,200) = 4 
x(590,139) = 3 
x(591,94) = 1 
x(592,118) = 9 
x(593,60) = 9 
x(594,64) = 2 
x(595,32) = 9 
x(596,130) = 4 
x(597,9) = 0 
x(598,54) = 6 
x(599,191) = 0 
x(600,92) = 2 
x(601,159) = 9 
x(602,175) = 9 
x(603,57) = 0 
x(604,139) = 7 
x(605,60) = 1 
x(606,157) = 9 
x(607,126) = 9 
x(608,44) = 7 
x(609,165) = 2 
x(610,7) = 1 
x(611,71) = 1 
x(612,77) = 9 
x(613,164) = 6 
x(614,34) = 9 
x(615,178) = 0 
x(616,69) = 9 
x(617,93) = 0 
x(618,186) = 8 
x(619,116) = 5 
x(620,125) = 1 
x(621,59) = 4 
x(622,123) = 0 
x(623,59) = 8 
x(624,99) = 0 
x(625,200) = 9 
x(626,111) = 2 
x(627,141) = 1 
x(628,2) = 4 
x(629,72) = 7 
x(630,104) = 2 
x(631,168) = 2 
x(632,108) = 0 
x(633,102) = 3 
x(634,184) = 0 
x(635,60) = 6 
x(636,67) = 0 
x(637,159) = 0 
x(638,185) = 0 
x(639,106) = 8 
x(640,140) = 0 
x(641,195) = 6 
x(642,185) = 3 
x(643,30) = 5 
x(644,3) = 8 
x(645,3) = 1 
x(646,158) = 8 
x(647,152) = 8 
x(648,116) = 0 
x(649,100) = 5 
x(650,158) = 0 
x(651,152) = 9 
x(652,115) = 4 
x(653,85) = 0 
x(654,113) = 9 
x(655,196) = 8 
x(656,75) = 9 
x(657,121) = 2 
x(658,43) = 9 
x(659,174) = 0 
x(660,23) = 9 
x(661,170) = 9 
x(662,67) = 8 
x(663,78) = 0 
x(664,26) = 1 
x(665,171) = 2 
x(666,53) = 9 
x(667,140) = 4 
x(668,109) = 1 
x(669,139) = 4 
x(670,122) = 7 
x(671,85) = 6 
x(672,173) = 8 
x(673,187) = 0 
x(674,59) = 3 
x(675,75) = 4 
x(676,103) = 9 
x(677,73) = 6 
x(678,150) = 3 
x(679,172) = 4 
x(680,136) = 9 
x(681,179) = 0 
x(682,130) = 9 
x(683,79) = 6 
x(684,55) = 0 
x(685,118) = 5 
x(686,109) = 8 
x(687,57) = 8 
x(688,14) = 1 
x(689,18) = 9 
x(690,126) = 9 
x(691,13) = 1 
x(692,11) = 0 
x(693,31) = 1 
x(694,185) = 3 
x(695,40) = 2 
x(696,64) = 3 
x(697,62) = 0 
x(698,109) = 5 
x(699,50) = 9 
x(700,88) = 4 
x(701,108) = 8 
x(702,61) = 0 
x(703,172) = 5 
x(704,138) = 8 
x(705,108) = 1 
x(706,91) = 1 
x(707,137) = 1 
x(708,43) = 3 
x(709,71) = 8 
x(710,177) = 5 
x(711,157) = 7 
x(712,42) = 0 
x(713,182) = 0 
x(714,50) = 8 
x(715,46) = 9 
x(716,87) = 4 
x(717,137) = 4 
x(718,24) = 0 
x(719,110) = 3 
x(720,102) = 2 
x(721,1) = 0 
x(722,58) = 6 
x(723,82) = 5 
x(724,54) = 9 
x(725,132) = 7 
x(726,153) = 8 
x(727,42) = 9 
x(728,16) = 9 
x(729,50) = 0 
x(730,160) = 0 
x(731,97) = 9 
x(732,120) = 0 
x(733,56) = 2 
x(734,144) = 0 
x(735,183) = 9 
x(736,53) = 9 
x(737,15) = 6 
x(738,36) = 1 
x(739,30) = 5 
x(740,193) = 9 
x(741,60) = 9 
x(742,152) = 0 
x(743,124) = 0 
x(744,66) = 0 
x(745,50) = 2 
x(746,107) = 9 
x(747,95) = 9 
x(748,9) = 2 
x(749,84) = 9 
x(750,59) = 1 
x(751,33) = 2 
x(752,136) = 0 
x(753,111) = 9 
x(754,74) = 8 
x(755,129) = 3 
x(756,197) = 1 
x(757,90) = 9 
x(758,175) = 8 
x(759,15) = 9 
x(760,66) = 9 
x(761,105) = 5 
x(762,1) = 1 
x(763,189) = 4 
x(764,170) = 0 
x(765,91) = 4 
x(766,12) = 1 
x(767,188) = 0 
x(768,193) = 9 
x(769,45) = 0 
x(770,197) = 0 
x(771,42) = 4 
x(772,87) = 8 
x(773,31) = 9 
x(774,107) = 1 
x(775,29) = 2 
x(776,167) = 9 
x(777,136) = 6 
x(778,35) = 1 
x(779,138) = 0 
x(780,149) = 9 
x(781,189) = 9 
x(782,38) = 9 
x(783,44) = 0 
x(784,39) = 7 
x(785,154) = 9 
x(786,79) = 2 
x(787,98) = 9 
x(788,162) = 9 
x(789,146) = 9 
x(790,150) = 9 
x(791,34) = 0 
x(792,21) = 2 
x(793,84) = 0 
x(794,173) = 0 
x(795,128) = 8 
x(796,52) = 4 
x(797,124) = 9 
x(798,73) = 9 
x(799,37) = 4 
x(800,175) = 1 
x(801,6) = 1 
x(802,177) = 9 
x(803,114) = 9 
x(804,57) = 0 
x(805,36) = 0 
x(806,151) = 9 
x(807,18) = 1 
x(808,112) = 9 
x(809,151) = 1 
x(810,52) = 0 
x(811,133) = 0 
x(812,140) = 4 
x(813,94) = 7 
x(814,200) = 8 
x(815,177) = 1 
x(816,187) = 9 
x(817,129) = 8 
x(818,92) = 7 
x(819,80) = 1 
x(820,151) = 0 
x(821,158) = 3 
x(822,114) = 4 
x(823,17) = 4 
x(824,93) = 8 
x(825,56) = 9 
x(826,196) = 9 
x(827,67) = 9 
x(828,37) = 9 
x(829,51) = 4 
x(830,57) = 9 
x(831,134) = 6 
x(832,12) = 9 
x(833,134) = 9 
x(834,163) = 5 
x(835,32) = 0 
x(836,121) = 5 
x(837,45) = 8 
x(838,79) = 9 
x(839,166) = 3 
x(840,176) = 0 
x(841,20) = 4 
x(842,144) = 9 
x(843,58) = 9 
x(844,172) = 6 
x(845,176) = 9 
x(846,14) = 5 
x(847,117) = 4 
x(848,146) = 9 
x(849,143) = 0 
x(850,24) = 9 
x(851,151) = 9 
x(852,84) = 9 
x(853,118) = 0 
x(854,35) = 7 
x(855,2) = 4 
x(856,93) = 9 
x(857,178) = 9 
x(858,16) = 9 
x(859,41) = 0 
x(860,70) = 1 
x(861,23) = 4 
x(862,13) = 8 
x(863,132) = 5 
x(864,3) = 9 
x(865,57) = 3 
x(866,49) = 8 
x(867,149) = 2 
x(868,47) = 1 
x(869,137) = 9 
x(870,113) = 0 
x(871,10) = 0 
x(872,128) = 9 
x(873,103) = 3 
x(874,100) = 5 
x(875,104) = 0 
x(876,54) = 7 
x(877,147) = 9 
x(878,48) = 5 
x(879,54) = 8 
x(880,90) = 5 
x(881,116) = 9 
x(882,144) = 0 
x(883,44) = 9 
x(884,101) = 9 
x(885,4) = 1 
x(886,13) = 9 
x(887,106) = 1 
x(888,178) = 9 
x(889,145) = 9 
x(890,89) = 8 
x(891,56) = 7 
x(892,90) = 8 
x(893,81) = 4 
x(894,23) = 3 
x(895,189) = 0 
x(896,129) = 9 
x(897,197) = 5 
x(898,46) = 9 
x(899,77) = 6 
x(900,32) = 9 
x(901,104) = 9 
x(902,66) = 6 
x(903,40) = 1 
x(904,122) = 5 
x(905,169) = 1 
x(906,181) = 2 
x(907,198) = 9 
x(908,84) = 5 
x(909,196) = 0 
x(910,81) = 9 
x(911,6) = 8 
x(912,94) = 9 
x(913,13) = 8 
x(914,151) = 2 
x(915,167) = 7 
x(916,186) = 0 
x(917,137) = 9 
x(918,155) = 0 
x(919,88) = 9 
x(920,130) = 0 
x(921,189) = 9 
x(922,147) = 0 
x(923,31) = 9 
x(924,156) = 0 
x(925,28) = 7 
x(926,191) = 9 
x(927,97) = 8 
x(928,21) = 8 
x(929,119) = 3 
x(930,26) = 9 
x(931,190) = 2 
x(932,100) = 0 
x(933,43) = 4 
x(934,106) = 9 
x(935,175) = 9 
x(936,6) = 9 
x(937,19) = 5 
x(938,58) = 6 
x(939,87) = 3 
x(940,171) = 2 
x(941,161) = 0 
x(942,114) = 5 
x(943,29) = 3 
x(944,24) = 0 
x(945,22) = 8 
x(946,82) = 4 
x(947,173) = 8 
x(948,180) = 7 
x(949,82) = 0 
x(950,30) = 7 
x(951,173) = 8 
x(952,67) = 1 
x(953,49) = 5 
x(954,107) = 0 
x(955,170) = 9 
x(956,65) = 3 
x(957,50) = 9 
x(958,152) = 7 
x(959,55) = 0 
x(960,138) = 5 
x(961,130) = 0 
x(962,101) = 6 
x(963,29) = 5 
x(964,2) = 0 
x(965,199) = 9 
x(966,27) = 0 
x(967,192) = 2 
x(968,1) = 5 
x(969,176) = 2 
x(970,68) = 8 
x(971,165) = 2 
x(972,176) = 1 
x(973,41) = 4 
x(974,46) = 8 
x(975,170) = 7 
x(976,49) = 1 
x(977,26) = 7 
x(978,120) = 4 
x(979,95) = 0 
x(980,38) = 9 
x(981,165) = 8 
x(982,103) = 9 
x(983,61) = 9 
x(984,119) = 7 
x(985,73) = 1 
x(986,76) = 0 
x(987,86) = 0 
x(988,12) = 7 
x(989,195) = 8 
x(990,103) = 1 
x(991,200) = 3 
x(992,142) = 7 
x(993,52) = 3 
x(994,169) = 9 
x(995,192) = 7 
x(996,166) = 7 
x(997,70) = 4 
x(998,142) = 5 
x(999,124) = 8 
x(1000,129) = 2 
