x(1,142) = 0 
x(141,84) = 4 
x(142,85) = 9 
x(143,179) = 9 
x(144,211) = 9 
x(145,8) = 5 
x(146,64) = 9 
x(147,147) = 0 
x(148,107) = 0 
x(149,216) = 9 
x(150,76) = 3 
x(151,152) = 8 
x(152,130) = 7 
x(153,216) = 4 
x(154,2) = 9 
x(155,285) = 0 
x(156,272) = 9 
x(157,123) = 8 
x(158,157) = 4 
x(159,15) = 8 
x(160,208) = 2 
x(161,56) = 8 
x(162,214) = 8 
x(163,97) = 1 
x(164,26) = 0 
x(165,14) = 9 
x(166,182) = 9 
x(167,107) = 9 
x(168,218) = 9 
x(169,287) = 9 
x(170,207) = 0 
x(171,156) = 8 
x(172,237) = 4 
x(173,137) = 7 
x(174,267) = 7 
x(175,65) = 9 
x(176,194) = 4 
x(177,198) = 9 
x(178,10) = 5 
x(179,103) = 9 
x(180,298) = 6 
x(181,152) = 8 
x(182,75) = 5 
x(183,95) = 2 
x(184,37) = 3 
x(185,252) = 6 
x(186,52) = 9 
x(187,264) = 0 
x(188,205) = 7 
x(189,128) = 8 
x(190,147) = 4 
x(191,85) = 9 
x(192,140) = 0 
x(193,253) = 3 
x(194,194) = 9 
x(195,153) = 6 
x(196,295) = 0 
x(197,61) = 8 
x(198,299) = 0 
x(199,202) = 4 
x(200,143) = 1 
x(201,288) = 1 
x(202,85) = 0 
x(203,173) = 9 
x(204,3) = 0 
x(205,269) = 2 
x(206,22) = 9 
x(207,53) = 9 
x(208,225) = 6 
x(209,57) = 7 
x(210,256) = 0 
x(211,114) = 4 
x(212,133) = 9 
x(213,8) = 7 
x(214,116) = 4 
x(215,271) = 7 
x(216,190) = 7 
x(217,127) = 0 
x(218,51) = 8 
x(219,91) = 3 
x(220,299) = 8 
x(221,202) = 9 
x(222,267) = 8 
x(223,124) = 9 
x(224,238) = 9 
x(225,112) = 9 
x(226,212) = 9 
x(227,215) = 7 
x(228,142) = 6 
x(229,49) = 8 
x(230,274) = 9 
x(231,217) = 1 
x(232,76) = 9 
x(233,114) = 1 
x(234,150) = 8 
x(235,44) = 3 
x(236,244) = 0 
x(237,8) = 9 
x(238,287) = 9 
x(239,195) = 9 
x(240,176) = 6 
x(241,106) = 7 
x(242,127) = 7 
x(243,215) = 2 
x(244,24) = 8 
x(245,274) = 9 
x(246,154) = 9 
x(247,201) = 8 
x(248,246) = 7 
x(249,175) = 3 
x(250,96) = 0 
x(251,56) = 8 
x(252,80) = 4 
x(253,103) = 9 
x(254,73) = 9 
x(255,164) = 0 
x(256,57) = 9 
x(257,258) = 9 
x(258,159) = 9 
x(259,39) = 8 
x(260,174) = 4 
x(261,292) = 3 
x(262,73) = 1 
x(263,106) = 5 
x(264,245) = 4 
x(265,16) = 0 
x(266,10) = 6 
x(267,131) = 9 
x(268,191) = 1 
x(269,223) = 9 
x(270,98) = 7 
x(271,183) = 8 
x(272,194) = 9 
x(273,144) = 1 
x(274,280) = 9 
x(275,104) = 5 
x(276,236) = 7 
x(277,9) = 4 
x(278,16) = 8 
x(279,267) = 1 
x(280,92) = 3 
x(281,129) = 7 
x(282,20) = 9 
x(283,82) = 9 
x(284,239) = 3 
x(285,118) = 9 
x(286,121) = 4 
x(287,91) = 0 
x(288,81) = 9 
x(289,214) = 9 
x(290,286) = 8 
x(291,92) = 3 
x(292,225) = 6 
x(293,10) = 5 
x(294,121) = 1 
x(295,196) = 8 
x(296,25) = 0 
x(297,213) = 7 
x(298,227) = 5 
x(299,118) = 8 
x(300,74) = 3 
x(301,289) = 1 
x(302,22) = 0 
x(303,191) = 0 
x(304,104) = 9 
x(305,185) = 0 
x(306,189) = 9 
x(307,203) = 1 
x(308,273) = 0 
x(309,218) = 0 
x(310,12) = 5 
x(311,241) = 8 
x(312,6) = 3 
x(313,77) = 9 
x(314,285) = 8 
x(315,8) = 7 
x(316,63) = 0 
x(317,224) = 8 
x(318,253) = 9 
x(319,127) = 0 
x(320,277) = 2 
x(321,291) = 9 
x(322,6) = 9 
x(323,114) = 7 
x(324,280) = 2 
x(325,115) = 2 
x(326,57) = 9 
x(327,2) = 8 
x(328,250) = 1 
x(329,162) = 8 
x(330,99) = 2 
x(331,81) = 1 
x(332,24) = 3 
x(333,148) = 8 
x(334,94) = 8 
x(335,282) = 7 
x(336,215) = 9 
x(337,107) = 7 
x(338,71) = 9 
x(339,60) = 1 
x(340,53) = 5 
x(341,64) = 3 
x(342,226) = 0 
x(343,235) = 9 
x(344,238) = 8 
x(345,247) = 9 
x(346,76) = 9 
x(347,90) = 8 
x(348,251) = 9 
x(349,101) = 9 
x(350,14) = 8 
x(351,32) = 9 
x(352,31) = 4 
x(353,25) = 9 
x(354,132) = 1 
x(355,219) = 8 
x(356,238) = 1 
x(357,144) = 8 
x(358,120) = 3 
x(359,220) = 6 
x(360,266) = 6 
x(361,189) = 3 
x(362,113) = 9 
x(363,15) = 0 
x(364,259) = 8 
x(365,77) = 9 
x(366,181) = 0 
x(367,225) = 6 
x(368,288) = 4 
x(369,200) = 9 
x(370,122) = 9 
x(371,156) = 9 
x(372,23) = 9 
x(373,40) = 8 
x(374,254) = 8 
x(375,113) = 9 
x(376,292) = 9 
x(377,104) = 4 
x(378,267) = 1 
x(379,82) = 1 
x(380,245) = 7 
x(381,70) = 7 
x(382,282) = 7 
x(383,213) = 9 
x(384,126) = 7 
x(385,160) = 9 
x(386,229) = 9 
x(387,74) = 8 
x(388,30) = 9 
x(389,58) = 2 
x(390,23) = 0 
x(391,33) = 7 
x(392,57) = 9 
x(393,82) = 2 
x(394,274) = 6 
x(395,105) = 9 
x(396,110) = 9 
x(397,259) = 9 
x(398,162) = 4 
x(399,231) = 8 
x(400,254) = 9 
x(401,262) = 1 
x(402,278) = 8 
x(403,58) = 9 
x(404,52) = 4 
x(405,90) = 0 
x(406,262) = 9 
x(407,275) = 9 
x(408,98) = 1 
x(409,238) = 5 
x(410,158) = 8 
x(411,289) = 0 
x(412,251) = 8 
x(413,177) = 8 
x(414,243) = 9 
x(415,243) = 9 
x(416,76) = 0 
x(417,118) = 2 
x(418,170) = 9 
x(419,8) = 9 
x(420,102) = 2 
x(421,91) = 9 
x(422,133) = 4 
x(423,225) = 0 
x(424,293) = 9 
x(425,166) = 1 
x(426,26) = 0 
x(427,25) = 9 
x(428,188) = 1 
x(429,215) = 9 
x(430,28) = 9 
x(431,124) = 8 
x(432,62) = 2 
x(433,234) = 6 
x(434,85) = 1 
x(435,74) = 7 
x(436,201) = 7 
x(437,177) = 1 
x(438,66) = 9 
x(439,272) = 3 
x(440,189) = 0 
x(441,81) = 1 
x(442,152) = 8 
x(443,220) = 9 
x(444,285) = 9 
x(445,131) = 1 
x(446,224) = 8 
x(447,41) = 8 
x(448,25) = 5 
x(449,13) = 9 
x(450,184) = 9 
x(451,73) = 0 
x(452,124) = 5 
x(453,38) = 3 
x(454,160) = 8 
x(455,199) = 0 
x(456,269) = 8 
x(457,104) = 0 
x(458,281) = 8 
x(459,96) = 6 
x(460,138) = 9 
x(461,137) = 9 
x(462,99) = 0 
x(463,299) = 5 
x(464,201) = 4 
x(465,195) = 7 
x(466,257) = 3 
x(467,224) = 9 
x(468,154) = 9 
x(469,85) = 8 
x(470,22) = 9 
x(471,100) = 1 
x(472,55) = 8 
x(473,217) = 5 
x(474,9) = 7 
x(475,75) = 9 
x(476,155) = 0 
x(477,217) = 9 
x(478,279) = 6 
x(479,182) = 0 
x(480,198) = 9 
x(481,205) = 9 
x(482,271) = 2 
x(483,280) = 9 
x(484,260) = 0 
x(485,139) = 1 
x(486,202) = 8 
x(487,207) = 9 
x(488,107) = 4 
x(489,244) = 9 
x(490,226) = 9 
x(491,97) = 9 
x(492,87) = 5 
x(493,268) = 9 
x(494,30) = 1 
x(495,164) = 9 
x(496,17) = 9 
x(497,247) = 6 
x(498,298) = 1 
x(499,295) = 8 
x(500,225) = 9 
x(501,170) = 0 
x(502,5) = 8 
x(503,182) = 9 
x(504,245) = 9 
x(505,7) = 9 
x(506,77) = 0 
x(507,261) = 8 
x(508,10) = 4 
x(509,164) = 2 
x(510,243) = 5 
x(511,91) = 3 
x(512,169) = 0 
x(513,135) = 9 
x(514,73) = 9 
x(515,127) = 9 
x(516,109) = 0 
x(517,271) = 9 
x(518,198) = 1 
x(519,126) = 5 
x(520,63) = 7 
x(521,187) = 7 
x(522,276) = 9 
x(523,193) = 1 
x(524,63) = 9 
x(525,214) = 1 
x(526,42) = 9 
x(527,144) = 9 
x(528,85) = 4 
x(529,116) = 9 
x(530,112) = 8 
x(531,99) = 5 
x(532,38) = 9 
x(533,52) = 9 
x(534,184) = 3 
x(535,164) = 0 
x(536,168) = 8 
x(537,79) = 9 
x(538,291) = 3 
x(539,115) = 2 
x(540,118) = 3 
x(541,125) = 9 
x(542,219) = 6 
x(543,266) = 9 
x(544,288) = 9 
x(545,101) = 6 
x(546,218) = 0 
x(547,277) = 7 
x(548,146) = 0 
x(549,24) = 8 
x(550,223) = 1 
x(551,72) = 9 
x(552,285) = 0 
x(553,261) = 9 
x(554,260) = 1 
x(555,55) = 1 
x(556,298) = 9 
x(557,218) = 9 
x(558,14) = 2 
x(559,282) = 4 
x(560,37) = 4 
x(561,8) = 9 
x(562,91) = 9 
x(563,85) = 9 
x(564,28) = 0 
x(565,183) = 9 
x(566,246) = 9 
x(567,291) = 0 
x(568,157) = 9 
x(569,244) = 4 
x(570,18) = 8 
x(571,45) = 4 
x(572,199) = 6 
x(573,95) = 6 
x(574,26) = 9 
x(575,8) = 5 
x(576,93) = 4 
x(577,275) = 9 
x(578,263) = 0 
x(579,113) = 9 
x(580,90) = 9 
x(581,248) = 0 
x(582,197) = 9 
x(583,13) = 9 
x(584,142) = 5 
x(585,286) = 1 
x(586,295) = 2 
x(587,203) = 3 
x(588,16) = 2 
x(589,106) = 9 
x(590,282) = 8 
x(591,164) = 9 
x(592,152) = 0 
x(593,256) = 3 
x(594,151) = 9 
x(595,198) = 9 
x(596,164) = 9 
x(597,89) = 8 
x(598,27) = 9 
x(599,12) = 9 
x(600,216) = 3 
x(601,70) = 6 
x(602,71) = 1 
x(603,199) = 6 
x(604,264) = 0 
x(605,176) = 8 
x(606,3) = 9 
x(607,165) = 8 
x(608,86) = 7 
x(609,69) = 0 
x(610,70) = 1 
x(611,245) = 9 
x(612,53) = 4 
x(613,59) = 9 
x(614,97) = 2 
x(615,73) = 5 
x(616,123) = 5 
x(617,282) = 9 
x(618,41) = 1 
x(619,282) = 4 
x(620,19) = 9 
x(621,256) = 1 
x(622,212) = 7 
x(623,95) = 5 
x(624,53) = 9 
x(625,77) = 8 
x(626,61) = 9 
x(627,147) = 9 
x(628,181) = 3 
x(629,102) = 9 
x(630,270) = 9 
x(631,31) = 9 
x(632,104) = 0 
x(633,54) = 5 
x(634,243) = 0 
x(635,68) = 9 
x(636,108) = 8 
x(637,41) = 3 
x(638,27) = 5 
x(639,277) = 7 
x(640,37) = 6 
x(641,274) = 7 
x(642,229) = 8 
x(643,70) = 3 
x(644,283) = 8 
x(645,284) = 5 
x(646,54) = 4 
x(647,218) = 9 
x(648,142) = 7 
x(649,260) = 9 
x(650,3) = 9 
x(651,288) = 0 
x(652,75) = 9 
x(653,152) = 9 
x(654,7) = 9 
x(655,221) = 8 
x(656,155) = 9 
x(657,265) = 5 
x(658,45) = 8 
x(659,68) = 0 
x(660,35) = 7 
x(661,3) = 1 
x(662,21) = 0 
x(663,94) = 3 
x(664,81) = 6 
x(665,236) = 2 
x(666,97) = 5 
x(667,215) = 9 
x(668,96) = 9 
x(669,105) = 3 
x(670,217) = 4 
x(671,98) = 2 
x(672,225) = 0 
x(673,15) = 8 
x(674,137) = 7 
x(675,126) = 7 
x(676,137) = 0 
x(677,251) = 8 
x(678,188) = 9 
x(679,176) = 4 
x(680,228) = 6 
x(681,209) = 9 
x(682,127) = 8 
x(683,195) = 8 
x(684,262) = 9 
x(685,37) = 9 
x(686,28) = 4 
x(687,62) = 9 
x(688,6) = 7 
x(689,234) = 9 
x(690,208) = 9 
x(691,44) = 9 
x(692,139) = 0 
x(693,87) = 4 
x(694,40) = 2 
x(695,214) = 9 
x(696,296) = 0 
x(697,182) = 9 
x(698,100) = 9 
x(699,111) = 6 
x(700,25) = 2 
x(701,149) = 1 
x(702,145) = 4 
x(703,231) = 3 
x(704,50) = 0 
x(705,97) = 0 
x(706,130) = 9 
x(707,255) = 9 
x(708,23) = 9 
x(709,121) = 4 
x(710,132) = 9 
x(711,130) = 3 
x(712,191) = 9 
x(713,83) = 2 
x(714,175) = 5 
x(715,83) = 0 
x(716,255) = 2 
x(717,122) = 7 
x(718,8) = 8 
x(719,156) = 0 
x(720,52) = 9 
x(721,15) = 2 
x(722,15) = 7 
x(723,152) = 6 
x(724,241) = 5 
x(725,36) = 4 
x(726,228) = 9 
x(727,45) = 0 
x(728,100) = 7 
x(729,119) = 0 
x(730,133) = 9 
x(731,271) = 9 
x(732,164) = 9 
x(733,50) = 9 
x(734,11) = 0 
x(735,130) = 0 
x(736,131) = 0 
x(737,159) = 1 
x(738,54) = 9 
x(739,230) = 9 
x(740,133) = 7 
x(741,266) = 4 
x(742,41) = 4 
x(743,75) = 9 
x(744,274) = 1 
x(745,81) = 5 
x(746,215) = 4 
x(747,122) = 9 
x(748,223) = 8 
x(749,191) = 0 
x(750,1) = 5 
x(751,135) = 7 
x(752,228) = 9 
x(753,150) = 4 
x(754,52) = 9 
x(755,87) = 3 
x(756,132) = 0 
x(757,87) = 9 
x(758,205) = 9 
x(759,150) = 8 
x(760,27) = 0 
x(761,173) = 9 
x(762,184) = 8 
x(763,95) = 1 
x(764,23) = 9 
x(765,287) = 1 
x(766,189) = 9 
x(767,274) = 0 
x(768,59) = 0 
x(769,160) = 9 
x(770,201) = 3 
x(771,69) = 4 
x(772,100) = 1 
x(773,76) = 8 
x(774,204) = 5 
x(775,172) = 9 
x(776,198) = 0 
x(777,209) = 8 
x(778,172) = 0 
x(779,226) = 9 
x(780,123) = 3 
x(781,11) = 4 
x(782,74) = 6 
x(783,183) = 2 
x(784,99) = 0 
x(785,234) = 0 
x(786,246) = 9 
x(787,63) = 4 
x(788,222) = 4 
x(789,1) = 0 
x(790,46) = 3 
x(791,154) = 9 
x(792,131) = 9 
x(793,287) = 8 
x(794,264) = 4 
x(795,117) = 9 
x(796,56) = 4 
x(797,195) = 8 
x(798,14) = 7 
x(799,187) = 8 
x(800,20) = 1 
x(801,130) = 2 
x(802,90) = 9 
x(803,250) = 8 
x(804,133) = 9 
x(805,73) = 9 
x(806,102) = 8 
x(807,299) = 9 
x(808,266) = 8 
x(809,121) = 3 
x(810,75) = 9 
x(811,146) = 9 
x(812,129) = 1 
x(813,237) = 7 
x(814,278) = 9 
x(815,166) = 9 
x(816,43) = 0 
x(817,9) = 3 
x(818,63) = 9 
x(819,65) = 9 
x(820,157) = 0 
x(821,114) = 7 
x(822,97) = 4 
x(823,184) = 1 
x(824,142) = 1 
x(825,282) = 4 
x(826,253) = 4 
x(827,150) = 5 
x(828,285) = 1 
x(829,57) = 9 
x(830,191) = 9 
x(831,75) = 7 
x(832,287) = 2 
x(833,40) = 8 
x(834,33) = 6 
x(835,149) = 9 
x(836,53) = 3 
x(837,188) = 3 
x(838,144) = 0 
x(839,182) = 1 
x(840,50) = 6 
x(841,75) = 9 
x(842,27) = 2 
x(843,116) = 1 
x(844,93) = 9 
x(845,270) = 4 
x(846,128) = 0 
x(847,232) = 9 
x(848,60) = 9 
x(849,206) = 5 
x(850,262) = 8 
x(851,19) = 9 
x(852,88) = 1 
x(853,52) = 6 
x(854,103) = 6 
x(855,29) = 4 
x(856,297) = 3 
x(857,222) = 9 
x(858,254) = 9 
x(859,47) = 9 
x(860,39) = 4 
x(861,245) = 0 
x(862,73) = 3 
x(863,151) = 0 
x(864,32) = 8 
x(865,122) = 2 
x(866,5) = 8 
x(867,141) = 9 
x(868,8) = 0 
x(869,125) = 5 
x(870,39) = 7 
x(871,205) = 9 
x(872,195) = 9 
x(873,31) = 0 
x(874,166) = 9 
x(875,151) = 9 
x(876,160) = 9 
x(877,10) = 9 
x(878,211) = 4 
x(879,278) = 1 
x(880,138) = 9 
x(881,175) = 4 
x(882,7) = 0 
x(883,22) = 1 
x(884,136) = 4 
x(885,158) = 8 
x(886,232) = 9 
x(887,80) = 7 
x(888,70) = 9 
x(889,273) = 0 
x(890,54) = 9 
x(891,23) = 6 
x(892,104) = 8 
x(893,269) = 7 
x(894,160) = 8 
x(895,178) = 5 
x(896,135) = 0 
x(897,282) = 4 
x(898,17) = 8 
x(899,204) = 3 
x(900,153) = 9 
x(901,271) = 7 
x(902,173) = 6 
x(903,225) = 8 
x(904,83) = 5 
x(905,116) = 9 
x(906,129) = 6 
x(907,84) = 1 
x(908,160) = 4 
x(909,52) = 8 
x(910,77) = 1 
x(911,118) = 0 
x(912,279) = 3 
x(913,139) = 9 
x(914,236) = 9 
x(915,77) = 4 
x(916,245) = 1 
x(917,35) = 0 
x(918,130) = 9 
x(919,113) = 6 
x(920,285) = 9 
x(921,242) = 5 
x(922,126) = 9 
x(923,200) = 4 
x(924,291) = 9 
x(925,181) = 0 
x(926,278) = 3 
x(927,102) = 0 
x(928,123) = 9 
x(929,78) = 9 
x(930,157) = 9 
x(931,62) = 0 
x(932,147) = 0 
x(933,28) = 9 
x(934,285) = 8 
x(935,46) = 9 
x(936,187) = 5 
x(937,123) = 7 
x(938,179) = 0 
x(939,183) = 9 
x(940,165) = 9 
x(941,57) = 9 
x(942,94) = 0 
x(943,91) = 8 
x(944,150) = 0 
x(945,178) = 9 
x(946,149) = 9 
x(947,149) = 1 
x(948,177) = 0 
x(949,124) = 0 
x(950,64) = 1 
x(951,91) = 8 
x(952,146) = 1 
x(953,163) = 1 
x(954,129) = 3 
x(955,46) = 8 
x(956,142) = 9 
x(957,288) = 0 
x(958,238) = 6 
x(959,69) = 9 
x(960,64) = 3 
x(961,294) = 5 
x(962,116) = 4 
x(963,185) = 1 
x(964,19) = 5 
x(965,33) = 2 
x(966,166) = 5 
x(967,297) = 2 
x(968,234) = 9 
x(969,33) = 8 
x(970,24) = 0 
x(971,206) = 9 
x(972,2) = 0 
x(973,273) = 2 
x(974,295) = 8 
x(975,132) = 1 
x(976,63) = 8 
x(977,66) = 6 
x(978,149) = 8 
x(979,122) = 9 
x(980,219) = 9 
x(981,130) = 2 
x(982,228) = 9 
x(983,234) = 3 
x(984,291) = 9 
x(985,33) = 3 
x(986,73) = 4 
x(987,247) = 9 
x(988,171) = 9 
x(989,57) = 8 
x(990,48) = 8 
x(991,76) = 7 
x(992,226) = 9 
x(993,211) = 9 
x(994,128) = 8 
x(995,82) = 6 
x(996,140) = 2 
x(997,38) = 3 
x(998,246) = 9 
x(999,277) = 9 
x(1000,144) = 9 
x(1001,183) = 5 
x(1002,8) = 1 
x(1003,187) = 8 
x(1004,6) = 6 
x(1005,261) = 9 
x(1006,32) = 6 
x(1007,205) = 1 
x(1008,279) = 9 
x(1009,270) = 9 
x(1010,27) = 2 
x(1011,173) = 1 
x(1012,168) = 2 
x(1013,137) = 5 
x(1014,1) = 2 
x(1015,220) = 9 
x(1016,31) = 4 
x(1017,21) = 6 
x(1018,227) = 0 
x(1019,133) = 2 
x(1020,47) = 9 
x(1021,9) = 5 
x(1022,265) = 9 
x(1023,243) = 4 
x(1024,222) = 2 
x(1025,279) = 6 
x(1026,210) = 3 
x(1027,82) = 8 
x(1028,159) = 1 
x(1029,47) = 9 
x(1030,295) = 5 
x(1031,252) = 9 
x(1032,280) = 5 
x(1033,294) = 9 
x(1034,191) = 2 
x(1035,67) = 9 
x(1036,282) = 8 
x(1037,53) = 9 
x(1038,222) = 7 
x(1039,137) = 0 
x(1040,119) = 0 
x(1041,89) = 4 
x(1042,200) = 6 
x(1043,75) = 1 
x(1044,42) = 9 
x(1045,222) = 7 
x(1046,152) = 4 
x(1047,192) = 8 
x(1048,11) = 8 
x(1049,282) = 1 
x(1050,216) = 9 
x(1051,11) = 5 
x(1052,206) = 2 
x(1053,246) = 0 
x(1054,261) = 9 
x(1055,215) = 6 
x(1056,226) = 9 
x(1057,271) = 9 
x(1058,188) = 0 
x(1059,273) = 7 
x(1060,233) = 6 
x(1061,55) = 4 
x(1062,52) = 5 
x(1063,115) = 7 
x(1064,122) = 9 
x(1065,296) = 9 
x(1066,75) = 3 
x(1067,101) = 7 
x(1068,30) = 9 
x(1069,5) = 9 
x(1070,196) = 4 
x(1071,279) = 1 
x(1072,141) = 0 
x(1073,258) = 8 
x(1074,258) = 9 
x(1075,63) = 1 
x(1076,86) = 8 
x(1077,18) = 7 
x(1078,84) = 9 
x(1079,238) = 6 
x(1080,4) = 9 
x(1081,78) = 9 
x(1082,117) = 1 
x(1083,84) = 7 
x(1084,169) = 9 
x(1085,222) = 1 
x(1086,233) = 9 
x(1087,37) = 9 
x(1088,230) = 9 
x(1089,249) = 9 
x(1090,5) = 8 
x(1091,68) = 9 
x(1092,176) = 0 
x(1093,136) = 4 
x(1094,281) = 8 
x(1095,4) = 5 
x(1096,199) = 2 
x(1097,172) = 0 
x(1098,104) = 7 
x(1099,297) = 5 
x(1100,71) = 8 
x(1101,290) = 7 
x(1102,156) = 1 
x(1103,215) = 3 
x(1104,225) = 4 
x(1105,297) = 0 
x(1106,116) = 9 
x(1107,36) = 4 
x(1108,286) = 9 
x(1109,141) = 9 
x(1110,215) = 1 
x(1111,193) = 8 
x(1112,231) = 2 
x(1113,32) = 3 
x(1114,78) = 9 
x(1115,238) = 9 
x(1116,43) = 2 
x(1117,101) = 9 
x(1118,177) = 9 
x(1119,26) = 7 
x(1120,196) = 9 
x(1121,5) = 4 
x(1122,252) = 1 
x(1123,226) = 0 
x(1124,200) = 8 
x(1125,107) = 3 
x(1126,219) = 5 
x(1127,119) = 4 
x(1128,227) = 0 
x(1129,296) = 7 
x(1130,2) = 0 
x(1131,289) = 7 
x(1132,20) = 8 
x(1133,94) = 0 
x(1134,297) = 8 
x(1135,206) = 9 
x(1136,72) = 5 
x(1137,85) = 1 
x(1138,204) = 9 
x(1139,275) = 8 
x(1140,10) = 9 
x(1141,270) = 6 
x(1142,7) = 8 
x(1143,4) = 1 
x(1144,11) = 8 
x(1145,41) = 5 
x(1146,52) = 9 
x(1147,153) = 4 
x(1148,84) = 3 
x(1149,91) = 0 
x(1150,98) = 4 
x(1151,250) = 0 
x(1152,254) = 8 
x(1153,253) = 8 
x(1154,76) = 8 
x(1155,88) = 9 
x(1156,192) = 5 
x(1157,117) = 0 
x(1158,58) = 8 
x(1159,40) = 0 
x(1160,297) = 0 
x(1161,285) = 2 
x(1162,138) = 9 
x(1163,287) = 7 
x(1164,288) = 3 
x(1165,150) = 4 
x(1166,205) = 2 
x(1167,68) = 4 
x(1168,117) = 9 
x(1169,286) = 9 
x(1170,5) = 9 
x(1171,75) = 8 
x(1172,288) = 8 
x(1173,195) = 7 
x(1174,168) = 9 
x(1175,17) = 7 
x(1176,280) = 3 
x(1177,95) = 9 
x(1178,243) = 1 
x(1179,219) = 2 
x(1180,27) = 9 
x(1181,298) = 9 
x(1182,100) = 5 
x(1183,31) = 7 
x(1184,213) = 9 
x(1185,41) = 9 
x(1186,151) = 9 
x(1187,50) = 8 
x(1188,173) = 9 
x(1189,78) = 9 
x(1190,17) = 9 
x(1191,279) = 9 
x(1192,54) = 1 
x(1193,242) = 8 
x(1194,217) = 9 
x(1195,20) = 5 
x(1196,139) = 4 
x(1197,63) = 8 
x(1198,271) = 9 
x(1199,119) = 1 
x(1200,129) = 6 
x(1201,102) = 9 
x(1202,36) = 5 
x(1203,62) = 4 
x(1204,45) = 2 
x(1205,89) = 3 
x(1206,234) = 0 
x(1207,293) = 9 
x(1208,212) = 3 
x(1209,44) = 0 
x(1210,55) = 9 
x(1211,55) = 7 
x(1212,252) = 2 
x(1213,96) = 2 
x(1214,197) = 5 
x(1215,173) = 0 
x(1216,274) = 0 
x(1217,198) = 9 
x(1218,264) = 0 
x(1219,113) = 4 
x(1220,49) = 3 
x(1221,109) = 8 
x(1222,118) = 9 
x(1223,177) = 0 
x(1224,27) = 5 
x(1225,145) = 9 
x(1226,202) = 0 
x(1227,81) = 9 
x(1228,278) = 9 
x(1229,153) = 2 
x(1230,71) = 4 
x(1231,132) = 3 
x(1232,251) = 8 
x(1233,39) = 6 
x(1234,240) = 6 
x(1235,72) = 9 
x(1236,174) = 6 
x(1237,278) = 9 
x(1238,55) = 4 
x(1239,192) = 9 
x(1240,93) = 1 
x(1241,86) = 1 
x(1242,105) = 7 
x(1243,8) = 1 
x(1244,201) = 0 
x(1245,186) = 4 
x(1246,136) = 9 
x(1247,213) = 3 
x(1248,24) = 0 
x(1249,50) = 2 
