x(1,12) = 9 
x(102,9) = 2 
x(103,24) = 6 
x(104,16) = 4 
x(105,5) = 6 
x(106,26) = 0 
x(107,1) = 6 
x(108,6) = 9 
x(109,7) = 7 
x(110,6) = 9 
x(111,30) = 8 
x(112,17) = 6 
x(113,10) = 7 
x(114,23) = 9 
x(115,29) = 1 
x(116,25) = 2 
x(117,15) = 4 
x(118,13) = 3 
x(119,5) = 4 
x(120,26) = 9 
x(121,14) = 8 
x(122,21) = 9 
x(123,7) = 8 
x(124,28) = 3 
x(125,8) = 7 
x(126,11) = 8 
x(127,24) = 9 
x(128,11) = 9 
x(129,18) = 9 
x(130,17) = 6 
x(131,2) = 9 
x(132,20) = 0 
x(133,24) = 9 
x(134,17) = 0 
x(135,12) = 9 
x(136,1) = 8 
x(137,20) = 5 
x(138,2) = 8 
x(139,14) = 0 
x(140,19) = 1 
x(141,27) = 8 
x(142,4) = 2 
x(143,30) = 0 
x(144,29) = 9 
x(145,5) = 7 
x(146,17) = 5 
x(147,26) = 9 
x(148,2) = 7 
x(149,13) = 4 
x(150,7) = 3 
x(151,5) = 0 
x(152,17) = 0 
x(153,27) = 9 
x(154,4) = 6 
x(155,21) = 9 
x(156,14) = 9 
x(157,10) = 9 
x(158,21) = 5 
x(159,26) = 9 
x(160,7) = 9 
x(161,15) = 8 
x(162,10) = 2 
x(163,1) = 9 
x(164,16) = 4 
x(165,30) = 9 
x(166,27) = 9 
x(167,4) = 0 
x(168,30) = 8 
x(169,3) = 7 
x(170,26) = 9 
x(171,19) = 0 
x(172,22) = 8 
x(173,19) = 9 
x(174,6) = 6 
x(175,15) = 6 
x(176,20) = 8 
x(177,22) = 9 
x(178,10) = 8 
x(179,18) = 7 
x(180,7) = 8 
x(181,28) = 6 
x(182,21) = 2 
x(183,6) = 4 
x(184,30) = 0 
x(185,20) = 9 
x(186,20) = 7 
x(187,14) = 0 
x(188,13) = 3 
x(189,24) = 7 
x(190,23) = 6 
x(191,17) = 6 
x(192,20) = 8 
x(193,6) = 3 
x(194,10) = 1 
x(195,15) = 0 
x(196,5) = 3 
x(197,1) = 5 
x(198,18) = 8 
x(199,1) = 9 
x(200,29) = 4 
x(201,14) = 9 
x(202,27) = 8 
x(203,2) = 2 
x(204,24) = 9 
x(205,17) = 7 
x(206,2) = 5 
x(207,18) = 9 
x(208,21) = 7 
x(209,19) = 2 
x(210,14) = 7 
x(211,17) = 8 
x(212,10) = 9 
x(213,6) = 0 
x(214,9) = 6 
x(215,12) = 9 
x(216,2) = 3 
x(217,16) = 8 
x(218,25) = 1 
x(219,17) = 7 
x(220,13) = 9 
x(221,5) = 7 
x(222,26) = 6 
x(223,3) = 8 
x(224,28) = 9 
x(225,23) = 9 
x(226,7) = 5 
x(227,15) = 1 
x(228,22) = 9 
x(229,13) = 9 
x(230,17) = 7 
x(231,7) = 8 
x(232,18) = 2 
x(233,10) = 6 
x(234,30) = 1 
x(235,26) = 8 
x(236,27) = 0 
x(237,13) = 6 
x(238,14) = 9 
x(239,8) = 9 
x(240,30) = 9 
x(241,7) = 7 
x(242,19) = 0 
x(243,1) = 6 
x(244,25) = 9 
x(245,8) = 9 
x(246,30) = 8 
x(247,5) = 9 
x(248,19) = 8 
x(249,2) = 9 
x(250,19) = 3 
x(251,7) = 9 
x(252,18) = 7 
x(253,3) = 7 
x(254,3) = 9 
x(255,30) = 9 
x(256,8) = 0 
x(257,2) = 9 
x(258,2) = 8 
x(259,27) = 9 
x(260,7) = 9 
x(261,10) = 9 
x(262,13) = 9 
x(263,30) = 1 
x(264,25) = 3 
x(265,30) = 0 
x(266,6) = 0 
x(267,8) = 8 
x(268,24) = 8 
x(269,30) = 8 
x(270,26) = 9 
x(271,5) = 6 
x(272,28) = 9 
x(273,14) = 9 
x(274,28) = 3 
x(275,8) = 9 
x(276,22) = 9 
x(277,27) = 8 
x(278,13) = 0 
x(279,26) = 5 
x(280,19) = 6 
x(281,30) = 0 
x(282,11) = 3 
x(283,21) = 8 
x(284,27) = 3 
x(285,10) = 5 
x(286,1) = 6 
x(287,1) = 9 
x(288,30) = 1 
x(289,17) = 7 
x(290,1) = 9 
x(291,16) = 7 
x(292,26) = 4 
x(293,18) = 8 
x(294,30) = 4 
x(295,10) = 8 
x(296,28) = 9 
x(297,13) = 7 
x(298,20) = 8 
x(299,24) = 2 
x(300,3) = 0 
x(301,21) = 8 
x(302,26) = 0 
x(303,28) = 8 
x(304,28) = 9 
x(305,23) = 3 
x(306,26) = 9 
x(307,21) = 8 
x(308,25) = 9 
x(309,18) = 9 
x(310,13) = 7 
x(311,1) = 7 
x(312,21) = 9 
x(313,24) = 9 
x(314,27) = 8 
x(315,20) = 5 
x(316,22) = 9 
x(317,9) = 6 
x(318,18) = 9 
x(319,13) = 0 
x(320,3) = 2 
x(321,3) = 6 
x(322,28) = 0 
x(323,2) = 6 
x(324,16) = 0 
x(325,22) = 7 
x(326,7) = 5 
x(327,1) = 8 
x(328,4) = 9 
x(329,22) = 9 
x(330,29) = 0 
x(331,9) = 0 
x(332,19) = 1 
x(333,13) = 2 
x(334,9) = 0 
x(335,20) = 3 
x(336,4) = 8 
x(337,14) = 8 
x(338,26) = 0 
x(339,27) = 4 
x(340,28) = 0 
x(341,28) = 9 
x(342,20) = 9 
x(343,12) = 0 
x(344,20) = 8 
x(345,25) = 6 
x(346,2) = 9 
x(347,15) = 0 
x(348,8) = 9 
x(349,8) = 0 
x(350,4) = 0 
x(351,28) = 8 
x(352,23) = 9 
x(353,29) = 1 
x(354,19) = 4 
x(355,15) = 9 
x(356,24) = 9 
x(357,26) = 9 
x(358,21) = 9 
x(359,11) = 0 
x(360,29) = 9 
x(361,5) = 9 
x(362,10) = 8 
x(363,19) = 9 
x(364,25) = 8 
x(365,3) = 0 
x(366,11) = 1 
x(367,14) = 6 
x(368,11) = 9 
x(369,13) = 5 
x(370,11) = 5 
x(371,12) = 9 
x(372,24) = 8 
x(373,4) = 9 
x(374,12) = 5 
x(375,16) = 9 
x(376,18) = 1 
x(377,13) = 8 
x(378,23) = 0 
x(379,22) = 6 
x(380,3) = 9 
x(381,3) = 8 
x(382,15) = 9 
x(383,16) = 1 
x(384,13) = 6 
x(385,15) = 0 
x(386,11) = 9 
x(387,20) = 0 
x(388,21) = 0 
x(389,3) = 8 
x(390,28) = 6 
x(391,20) = 9 
x(392,16) = 5 
x(393,4) = 9 
x(394,17) = 0 
x(395,2) = 9 
x(396,22) = 9 
x(397,18) = 9 
x(398,22) = 5 
x(399,25) = 2 
x(400,2) = 6 
x(401,8) = 0 
x(402,2) = 1 
x(403,5) = 8 
x(404,8) = 0 
x(405,2) = 9 
x(406,29) = 9 
x(407,9) = 9 
x(408,26) = 9 
x(409,2) = 0 
x(410,4) = 9 
x(411,30) = 7 
x(412,9) = 7 
x(413,9) = 3 
x(414,2) = 9 
x(415,14) = 3 
x(416,14) = 6 
x(417,6) = 9 
x(418,1) = 6 
x(419,25) = 7 
x(420,3) = 0 
x(421,5) = 8 
x(422,28) = 0 
x(423,30) = 9 
x(424,6) = 4 
x(425,21) = 9 
x(426,1) = 0 
x(427,8) = 9 
x(428,30) = 9 
x(429,1) = 9 
x(430,18) = 7 
x(431,18) = 5 
x(432,17) = 0 
x(433,23) = 6 
x(434,1) = 6 
x(435,26) = 8 
x(436,9) = 9 
x(437,7) = 0 
x(438,16) = 1 
x(439,25) = 9 
x(440,28) = 3 
x(441,17) = 9 
x(442,30) = 9 
x(443,16) = 0 
x(444,16) = 9 
x(445,22) = 7 
x(446,20) = 6 
x(447,1) = 2 
x(448,16) = 6 
x(449,27) = 2 
x(450,7) = 8 
x(451,23) = 3 
x(452,3) = 8 
x(453,27) = 1 
x(454,9) = 9 
x(455,14) = 9 
x(456,26) = 9 
x(457,9) = 8 
x(458,1) = 5 
x(459,1) = 6 
x(460,8) = 9 
x(461,21) = 3 
x(462,23) = 9 
x(463,30) = 0 
x(464,6) = 7 
x(465,27) = 0 
x(466,5) = 9 
x(467,2) = 8 
x(468,6) = 9 
x(469,15) = 9 
x(470,11) = 6 
x(471,9) = 9 
x(472,11) = 9 
x(473,12) = 9 
x(474,29) = 4 
x(475,28) = 9 
x(476,21) = 8 
x(477,21) = 7 
x(478,15) = 7 
x(479,17) = 9 
x(480,19) = 8 
x(481,7) = 9 
x(482,18) = 9 
x(483,4) = 0 
x(484,14) = 6 
x(485,16) = 6 
x(486,29) = 0 
x(487,26) = 9 
x(488,4) = 9 
x(489,20) = 2 
x(490,18) = 7 
x(491,12) = 0 
x(492,4) = 8 
x(493,5) = 9 
x(494,10) = 3 
x(495,21) = 4 
x(496,16) = 0 
x(497,26) = 9 
x(498,17) = 9 
x(499,10) = 9 
x(500,23) = 8 
x(501,15) = 1 
x(502,28) = 0 
x(503,29) = 9 
x(504,12) = 0 
x(505,29) = 9 
x(506,11) = 8 
x(507,30) = 0 
x(508,15) = 9 
x(509,16) = 5 
x(510,20) = 7 
x(511,22) = 5 
x(512,23) = 9 
x(513,16) = 9 
x(514,23) = 7 
x(515,10) = 9 
x(516,29) = 2 
x(517,14) = 8 
x(518,10) = 2 
x(519,30) = 5 
x(520,2) = 5 
x(521,12) = 8 
x(522,8) = 1 
x(523,8) = 7 
x(524,16) = 0 
x(525,25) = 4 
x(526,10) = 9 
x(527,3) = 6 
x(528,7) = 9 
x(529,27) = 9 
x(530,25) = 1 
x(531,8) = 9 
x(532,24) = 0 
x(533,4) = 2 
x(534,9) = 0 
x(535,4) = 9 
x(536,20) = 9 
x(537,24) = 9 
x(538,4) = 8 
x(539,1) = 6 
x(540,4) = 5 
x(541,20) = 9 
x(542,8) = 9 
x(543,17) = 1 
x(544,24) = 9 
x(545,21) = 9 
x(546,6) = 2 
x(547,20) = 7 
x(548,7) = 7 
x(549,12) = 3 
x(550,5) = 9 
x(551,17) = 9 
x(552,25) = 0 
x(553,1) = 9 
x(554,7) = 9 
x(555,27) = 0 
x(556,7) = 4 
x(557,21) = 0 
x(558,3) = 2 
x(559,29) = 9 
x(560,23) = 7 
x(561,12) = 0 
x(562,24) = 6 
x(563,12) = 9 
x(564,7) = 0 
x(565,4) = 4 
x(566,11) = 6 
x(567,8) = 6 
x(568,6) = 0 
x(569,3) = 9 
x(570,24) = 5 
x(571,6) = 9 
x(572,10) = 2 
x(573,1) = 9 
x(574,7) = 0 
x(575,11) = 0 
x(576,20) = 9 
x(577,18) = 7 
x(578,2) = 9 
x(579,8) = 7 
x(580,21) = 4 
x(581,13) = 6 
x(582,2) = 7 
x(583,28) = 8 
x(584,18) = 7 
x(585,18) = 6 
x(586,9) = 9 
x(587,29) = 0 
x(588,30) = 1 
x(589,29) = 7 
x(590,10) = 0 
x(591,9) = 8 
x(592,6) = 2 
x(593,20) = 9 
x(594,24) = 0 
x(595,18) = 9 
x(596,27) = 8 
x(597,18) = 1 
x(598,25) = 9 
x(599,22) = 8 
x(600,28) = 6 
x(601,28) = 8 
x(602,15) = 9 
x(603,3) = 9 
x(604,25) = 1 
x(605,24) = 7 
x(606,3) = 9 
x(607,13) = 7 
x(608,21) = 0 
x(609,12) = 9 
x(610,18) = 9 
x(611,14) = 7 
x(612,28) = 9 
x(613,3) = 9 
x(614,13) = 8 
x(615,21) = 9 
x(616,14) = 0 
x(617,9) = 8 
x(618,21) = 6 
x(619,4) = 8 
x(620,24) = 9 
x(621,6) = 4 
x(622,2) = 6 
x(623,4) = 9 
x(624,30) = 2 
x(625,18) = 9 
x(626,20) = 3 
x(627,30) = 9 
x(628,19) = 9 
x(629,14) = 9 
x(630,18) = 9 
x(631,3) = 6 
x(632,1) = 7 
x(633,8) = 6 
x(634,19) = 9 
x(635,16) = 9 
x(636,28) = 9 
x(637,18) = 8 
x(638,9) = 9 
x(639,3) = 9 
x(640,2) = 1 
x(641,23) = 6 
x(642,26) = 7 
x(643,12) = 9 
x(644,1) = 8 
x(645,23) = 9 
x(646,7) = 9 
x(647,2) = 3 
x(648,9) = 9 
x(649,7) = 6 
x(650,16) = 7 
x(651,2) = 9 
x(652,8) = 4 
x(653,23) = 9 
x(654,17) = 9 
x(655,25) = 9 
x(656,22) = 8 
x(657,21) = 9 
x(658,17) = 9 
x(659,5) = 8 
x(660,1) = 9 
x(661,7) = 0 
x(662,24) = 6 
x(663,15) = 2 
x(664,1) = 6 
x(665,13) = 9 
x(666,16) = 9 
x(667,14) = 6 
x(668,30) = 6 
x(669,18) = 7 
x(670,15) = 6 
x(671,23) = 6 
x(672,17) = 7 
x(673,16) = 1 
x(674,8) = 2 
x(675,19) = 7 
x(676,20) = 8 
x(677,5) = 2 
x(678,23) = 8 
x(679,19) = 9 
x(680,14) = 6 
x(681,29) = 1 
x(682,4) = 9 
x(683,8) = 6 
x(684,25) = 0 
x(685,23) = 8 
x(686,5) = 3 
x(687,13) = 4 
x(688,14) = 0 
x(689,24) = 2 
x(690,13) = 1 
x(691,12) = 1 
x(692,28) = 7 
x(693,11) = 8 
x(694,29) = 8 
x(695,25) = 4 
x(696,12) = 8 
x(697,24) = 4 
x(698,15) = 1 
x(699,11) = 6 
x(700,8) = 7 
x(701,17) = 9 
x(702,3) = 9 
x(703,5) = 2 
x(704,6) = 9 
x(705,23) = 9 
x(706,16) = 6 
x(707,29) = 8 
x(708,7) = 9 
x(709,19) = 9 
x(710,7) = 9 
x(711,28) = 7 
x(712,12) = 9 
x(713,16) = 1 
x(714,6) = 9 
x(715,6) = 2 
x(716,15) = 7 
x(717,9) = 6 
x(718,15) = 1 
x(719,17) = 6 
x(720,18) = 7 
x(721,21) = 9 
x(722,23) = 0 
x(723,17) = 9 
x(724,12) = 0 
x(725,25) = 9 
x(726,29) = 6 
x(727,24) = 9 
x(728,30) = 0 
x(729,7) = 3 
x(730,17) = 5 
x(731,12) = 5 
x(732,9) = 3 
x(733,17) = 9 
x(734,27) = 0 
x(735,22) = 8 
x(736,30) = 8 
x(737,12) = 1 
x(738,4) = 9 
x(739,6) = 8 
x(740,19) = 0 
x(741,17) = 9 
x(742,19) = 9 
x(743,6) = 9 
x(744,8) = 6 
x(745,6) = 8 
x(746,4) = 4 
x(747,27) = 3 
x(748,24) = 8 
x(749,22) = 8 
x(750,28) = 9 
x(751,23) = 6 
x(752,10) = 8 
x(753,23) = 9 
x(754,5) = 7 
x(755,26) = 6 
x(756,27) = 9 
x(757,26) = 5 
x(758,9) = 8 
x(759,15) = 0 
x(760,13) = 6 
x(761,3) = 2 
x(762,7) = 9 
x(763,8) = 9 
x(764,5) = 7 
x(765,29) = 6 
x(766,14) = 4 
x(767,16) = 9 
x(768,20) = 9 
x(769,23) = 1 
x(770,24) = 0 
x(771,25) = 9 
x(772,23) = 6 
x(773,21) = 8 
x(774,14) = 1 
x(775,21) = 7 
x(776,9) = 9 
x(777,23) = 5 
x(778,11) = 8 
x(779,18) = 8 
x(780,18) = 7 
x(781,5) = 8 
x(782,11) = 9 
x(783,11) = 7 
x(784,17) = 9 
x(785,12) = 8 
x(786,10) = 9 
x(787,14) = 1 
x(788,15) = 9 
x(789,17) = 9 
x(790,5) = 5 
x(791,22) = 6 
x(792,24) = 9 
x(793,23) = 6 
x(794,22) = 0 
x(795,20) = 1 
x(796,27) = 7 
x(797,9) = 0 
x(798,15) = 9 
x(799,6) = 5 
x(800,4) = 9 
x(801,9) = 9 
x(802,21) = 8 
x(803,29) = 2 
x(804,26) = 8 
x(805,23) = 5 
x(806,18) = 7 
x(807,16) = 8 
x(808,4) = 1 
x(809,5) = 5 
x(810,3) = 9 
x(811,22) = 9 
x(812,9) = 3 
x(813,23) = 1 
x(814,18) = 1 
x(815,22) = 4 
x(816,26) = 7 
x(817,18) = 1 
x(818,25) = 9 
x(819,20) = 7 
x(820,8) = 1 
x(821,7) = 9 
x(822,1) = 9 
x(823,30) = 1 
x(824,14) = 4 
x(825,26) = 6 
x(826,3) = 9 
x(827,4) = 6 
x(828,7) = 9 
x(829,30) = 6 
x(830,4) = 7 
x(831,21) = 7 
x(832,20) = 7 
x(833,15) = 8 
x(834,14) = 6 
x(835,13) = 7 
x(836,21) = 4 
x(837,11) = 6 
x(838,23) = 4 
x(839,11) = 8 
x(840,3) = 9 
x(841,18) = 8 
x(842,7) = 0 
x(843,28) = 0 
x(844,9) = 5 
x(845,5) = 9 
x(846,25) = 7 
x(847,5) = 7 
x(848,17) = 9 
x(849,11) = 9 
x(850,21) = 8 
x(851,22) = 3 
x(852,6) = 6 
x(853,19) = 8 
x(854,6) = 9 
x(855,1) = 9 
x(856,7) = 9 
x(857,6) = 7 
x(858,14) = 8 
x(859,1) = 3 
x(860,16) = 6 
x(861,19) = 9 
x(862,24) = 6 
x(863,3) = 9 
x(864,23) = 6 
x(865,1) = 9 
x(866,5) = 9 
x(867,16) = 3 
x(868,25) = 7 
x(869,25) = 6 
x(870,2) = 6 
x(871,8) = 9 
x(872,4) = 9 
x(873,22) = 6 
x(874,3) = 0 
x(875,24) = 9 
x(876,12) = 4 
x(877,27) = 6 
x(878,14) = 9 
x(879,2) = 9 
x(880,9) = 0 
x(881,6) = 7 
x(882,20) = 9 
x(883,4) = 0 
x(884,22) = 6 
x(885,29) = 9 
x(886,29) = 7 
x(887,6) = 1 
x(888,8) = 2 
x(889,21) = 8 
x(890,22) = 5 
x(891,24) = 8 
x(892,4) = 7 
x(893,26) = 6 
x(894,3) = 9 
x(895,23) = 8 
x(896,29) = 6 
x(897,27) = 9 
x(898,10) = 6 
x(899,29) = 8 
x(900,28) = 8 
