x(1,37) = 3 
x(142,42) = 1 
x(143,53) = 1 
x(144,13) = 3 
x(145,35) = 1 
x(146,52) = 3 
x(147,49) = 1 
x(148,50) = 1 
x(149,28) = 1 
x(150,7) = 0 
x(151,6) = 5 
x(152,74) = 3 
x(153,68) = 7 
x(154,18) = 0 
x(155,65) = 1 
x(156,8) = 1 
x(157,48) = 1 
x(158,46) = 1 
x(159,23) = 3 
x(160,79) = 1 
x(161,10) = 7 
x(162,64) = 1 
x(163,75) = 1 
x(164,42) = 7 
x(165,19) = 3 
x(166,16) = 1 
x(167,10) = 8 
x(168,62) = 1 
x(169,21) = 1 
x(170,6) = 1 
x(171,71) = 3 
x(172,68) = 5 
x(173,52) = 1 
x(174,18) = 0 
x(175,80) = 3 
x(176,69) = 0 
x(177,18) = 1 
x(178,37) = 5 
x(179,10) = 1 
x(180,24) = 6 
x(181,35) = 3 
x(182,4) = 1 
x(183,25) = 1 
x(184,42) = 1 
x(185,63) = 1 
x(186,75) = 1 
x(187,70) = 7 
x(188,33) = 1 
x(189,7) = 1 
x(190,21) = 1 
x(191,32) = 3 
x(192,51) = 3 
x(193,79) = 0 
x(194,38) = 1 
x(195,55) = 1 
x(196,57) = 5 
x(197,19) = 0 
x(198,38) = 4 
x(199,54) = 3 
x(200,67) = 1 
x(201,57) = 2 
x(202,45) = 1 
x(203,77) = 1 
x(204,76) = 1 
x(205,4) = 1 
x(206,57) = 1 
x(207,44) = 1 
x(208,80) = 0 
x(209,79) = 7 
x(210,27) = 1 
x(211,14) = 1 
x(212,37) = 0 
x(213,22) = 1 
x(214,47) = 3 
x(215,7) = 1 
x(216,71) = 1 
x(217,5) = 6 
x(218,29) = 1 
x(219,11) = 3 
x(220,24) = 3 
x(221,21) = 1 
x(222,37) = 1 
x(223,4) = 1 
x(224,68) = 1 
x(225,39) = 1 
x(226,13) = 1 
x(227,55) = 1 
x(228,35) = 1 
x(229,26) = 1 
x(230,48) = 3 
x(231,27) = 1 
x(232,1) = 5 
x(233,4) = 1 
x(234,13) = 3 
x(235,4) = 0 
x(236,63) = 0 
x(237,14) = 1 
x(238,32) = 1 
x(239,15) = 1 
x(240,28) = 1 
x(241,8) = 3 
x(242,78) = 0 
x(243,48) = 3 
x(244,61) = 1 
x(245,66) = 3 
x(246,70) = 1 
x(247,67) = 1 
x(248,72) = 1 
x(249,17) = 0 
x(250,24) = 1 
x(251,72) = 1 
x(252,24) = 3 
x(253,2) = 1 
x(254,12) = 1 
x(255,2) = 1 
x(256,61) = 1 
x(257,31) = 1 
x(258,75) = 7 
x(259,26) = 4 
x(260,51) = 1 
x(261,54) = 5 
x(262,38) = 5 
x(263,47) = 1 
x(264,16) = 1 
x(265,69) = 2 
x(266,36) = 1 
x(267,12) = 3 
x(268,17) = 0 
x(269,73) = 1 
x(270,55) = 4 
x(271,38) = 1 
x(272,75) = 2 
x(273,72) = 1 
x(274,13) = 3 
x(275,10) = 0 
x(276,3) = 1 
x(277,48) = 4 
x(278,39) = 0 
x(279,31) = 6 
x(280,51) = 3 
x(281,49) = 1 
x(282,5) = 0 
x(283,75) = 1 
x(284,37) = 7 
x(285,69) = 5 
x(286,47) = 1 
x(287,19) = 1 
x(288,75) = 0 
x(289,40) = 1 
x(290,23) = 4 
x(291,72) = 0 
x(292,6) = 2 
x(293,26) = 1 
x(294,21) = 4 
x(295,76) = 3 
x(296,71) = 5 
x(297,12) = 1 
x(298,35) = 1 
x(299,38) = 5 
x(300,50) = 1 
x(301,58) = 1 
x(302,46) = 1 
x(303,32) = 6 
x(304,71) = 1 
x(305,19) = 1 
x(306,75) = 6 
x(307,74) = 1 
x(308,5) = 0 
x(309,71) = 0 
x(310,51) = 1 
x(311,51) = 1 
x(312,47) = 1 
x(313,59) = 1 
x(314,17) = 1 
x(315,2) = 1 
x(316,27) = 3 
x(317,1) = 2 
x(318,33) = 0 
x(319,5) = 1 
x(320,67) = 1 
x(321,36) = 1 
x(322,59) = 7 
x(323,50) = 2 
x(324,22) = 1 
x(325,60) = 1 
x(326,59) = 2 
x(327,29) = 1 
x(328,45) = 5 
x(329,14) = 1 
x(330,59) = 0 
x(331,2) = 0 
x(332,28) = 3 
x(333,39) = 1 
x(334,74) = 1 
x(335,60) = 0 
x(336,59) = 1 
x(337,42) = 1 
x(338,3) = 6 
x(339,73) = 1 
x(340,41) = 1 
x(341,42) = 0 
x(342,7) = 2 
x(343,70) = 1 
x(344,41) = 0 
x(345,35) = 1 
x(346,17) = 3 
x(347,29) = 1 
x(348,21) = 1 
x(349,37) = 1 
x(350,40) = 1 
x(351,47) = 1 
x(352,71) = 1 
x(353,43) = 0 
x(354,10) = 1 
x(355,18) = 1 
x(356,34) = 7 
x(357,23) = 7 
x(358,2) = 0 
x(359,9) = 7 
x(360,27) = 1 
x(361,66) = 1 
x(362,24) = 1 
x(363,36) = 0 
x(364,14) = 1 
x(365,16) = 1 
x(366,45) = 7 
x(367,51) = 3 
x(368,18) = 1 
x(369,6) = 3 
x(370,74) = 7 
x(371,74) = 1 
x(372,68) = 0 
x(373,25) = 1 
x(374,78) = 2 
x(375,48) = 1 
x(376,80) = 0 
x(377,58) = 0 
x(378,3) = 1 
x(379,38) = 1 
x(380,64) = 1 
x(381,16) = 1 
x(382,22) = 6 
x(383,4) = 7 
x(384,71) = 1 
x(385,55) = 1 
x(386,11) = 2 
x(387,56) = 1 
x(388,69) = 1 
x(389,17) = 2 
x(390,4) = 2 
x(391,1) = 1 
x(392,24) = 1 
x(393,79) = 1 
x(394,78) = 3 
x(395,80) = 3 
x(396,4) = 1 
x(397,54) = 3 
x(398,36) = 8 
x(399,55) = 1 
x(400,42) = 3 
x(401,20) = 0 
x(402,56) = 7 
x(403,41) = 2 
x(404,60) = 2 
x(405,14) = 1 
x(406,55) = 3 
x(407,56) = 1 
x(408,17) = 0 
x(409,41) = 3 
x(410,33) = 1 
x(411,36) = 1 
x(412,20) = 3 
x(413,9) = 1 
x(414,79) = 1 
x(415,14) = 1 
x(416,27) = 2 
x(417,34) = 0 
x(418,62) = 1 
x(419,56) = 3 
x(420,20) = 1 
x(421,48) = 0 
x(422,13) = 5 
x(423,14) = 7 
x(424,45) = 0 
x(425,34) = 1 
x(426,37) = 3 
x(427,28) = 1 
x(428,29) = 1 
x(429,50) = 1 
x(430,47) = 1 
x(431,1) = 1 
x(432,15) = 4 
x(433,14) = 1 
x(434,75) = 0 
x(435,32) = 7 
x(436,6) = 1 
x(437,43) = 3 
x(438,2) = 0 
x(439,52) = 5 
x(440,28) = 1 
x(441,15) = 1 
x(442,32) = 5 
x(443,38) = 1 
x(444,8) = 1 
x(445,19) = 1 
x(446,69) = 5 
x(447,30) = 4 
x(448,21) = 3 
x(449,64) = 3 
x(450,30) = 6 
x(451,26) = 3 
x(452,53) = 1 
x(453,1) = 0 
x(454,57) = 3 
x(455,5) = 2 
x(456,75) = 0 
x(457,54) = 1 
x(458,69) = 6 
x(459,36) = 1 
x(460,46) = 1 
x(461,31) = 8 
x(462,68) = 4 
x(463,64) = 3 
x(464,60) = 1 
x(465,6) = 3 
x(466,36) = 1 
x(467,18) = 7 
x(468,12) = 0 
x(469,21) = 1 
x(470,43) = 1 
x(471,60) = 1 
x(472,2) = 0 
x(473,1) = 1 
x(474,26) = 0 
x(475,43) = 0 
x(476,42) = 1 
x(477,70) = 7 
x(478,42) = 0 
x(479,49) = 8 
x(480,19) = 2 
x(481,48) = 0 
x(482,66) = 1 
x(483,76) = 7 
x(484,57) = 6 
x(485,46) = 1 
x(486,33) = 6 
x(487,38) = 2 
x(488,73) = 0 
x(489,32) = 5 
x(490,12) = 5 
x(491,10) = 2 
x(492,29) = 1 
x(493,78) = 1 
x(494,27) = 1 
x(495,74) = 1 
x(496,49) = 1 
x(497,27) = 1 
x(498,19) = 3 
x(499,26) = 3 
x(500,42) = 0 
x(501,26) = 1 
x(502,5) = 1 
x(503,78) = 3 
x(504,69) = 4 
x(505,53) = 0 
x(506,19) = 1 
x(507,57) = 3 
x(508,32) = 1 
x(509,36) = 1 
x(510,69) = 1 
x(511,55) = 2 
x(512,26) = 0 
x(513,61) = 1 
x(514,62) = 1 
x(515,14) = 2 
x(516,40) = 1 
x(517,50) = 6 
x(518,70) = 6 
x(519,9) = 1 
x(520,70) = 7 
x(521,3) = 1 
x(522,52) = 3 
x(523,31) = 1 
x(524,63) = 1 
x(525,11) = 1 
x(526,31) = 2 
x(527,2) = 4 
x(528,23) = 1 
x(529,36) = 0 
x(530,29) = 0 
x(531,6) = 6 
x(532,64) = 1 
x(533,9) = 1 
x(534,11) = 0 
x(535,50) = 1 
x(536,31) = 1 
x(537,4) = 0 
x(538,49) = 1 
x(539,29) = 1 
x(540,4) = 2 
x(541,59) = 0 
x(542,70) = 1 
x(543,10) = 0 
x(544,12) = 3 
x(545,24) = 4 
x(546,20) = 1 
x(547,67) = 7 
x(548,74) = 1 
x(549,80) = 5 
x(550,76) = 1 
x(551,37) = 2 
x(552,74) = 4 
x(553,55) = 0 
x(554,77) = 3 
x(555,61) = 1 
x(556,18) = 6 
x(557,21) = 1 
x(558,51) = 3 
x(559,74) = 8 
x(560,18) = 3 
x(561,26) = 1 
x(562,56) = 1 
x(563,64) = 1 
x(564,13) = 0 
x(565,36) = 1 
x(566,76) = 5 
x(567,19) = 0 
x(568,78) = 0 
x(569,57) = 1 
x(570,35) = 1 
x(571,36) = 1 
x(572,15) = 0 
x(573,41) = 3 
x(574,38) = 2 
x(575,23) = 3 
x(576,23) = 0 
x(577,77) = 0 
x(578,44) = 1 
x(579,32) = 1 
x(580,3) = 1 
x(581,33) = 0 
x(582,13) = 1 
x(583,46) = 1 
x(584,2) = 0 
x(585,47) = 1 
x(586,77) = 6 
x(587,52) = 1 
x(588,2) = 1 
x(589,49) = 3 
x(590,15) = 1 
x(591,71) = 1 
x(592,66) = 1 
x(593,35) = 1 
x(594,68) = 1 
x(595,69) = 2 
x(596,4) = 1 
x(597,45) = 1 
x(598,65) = 1 
x(599,49) = 1 
x(600,2) = 1 
x(601,4) = 4 
x(602,63) = 1 
x(603,30) = 4 
x(604,68) = 1 
x(605,18) = 6 
x(606,20) = 1 
x(607,24) = 3 
x(608,74) = 1 
x(609,74) = 1 
x(610,62) = 1 
x(611,39) = 0 
x(612,45) = 1 
x(613,46) = 1 
x(614,24) = 1 
x(615,61) = 1 
x(616,34) = 1 
x(617,37) = 7 
x(618,30) = 1 
x(619,34) = 7 
x(620,59) = 5 
x(621,27) = 3 
x(622,53) = 3 
x(623,31) = 3 
x(624,61) = 3 
x(625,61) = 1 
x(626,65) = 4 
x(627,51) = 5 
x(628,39) = 1 
x(629,40) = 0 
x(630,78) = 1 
x(631,80) = 3 
x(632,69) = 1 
x(633,66) = 1 
x(634,20) = 1 
x(635,28) = 1 
x(636,7) = 1 
x(637,39) = 1 
x(638,7) = 3 
x(639,21) = 1 
x(640,22) = 0 
x(641,10) = 1 
x(642,78) = 1 
x(643,44) = 1 
x(644,24) = 2 
x(645,5) = 3 
x(646,22) = 0 
x(647,28) = 3 
x(648,12) = 1 
x(649,31) = 3 
x(650,7) = 5 
x(651,12) = 3 
x(652,20) = 6 
x(653,36) = 1 
x(654,30) = 3 
x(655,80) = 0 
x(656,39) = 1 
x(657,28) = 1 
x(658,54) = 1 
x(659,19) = 4 
x(660,50) = 0 
x(661,70) = 1 
x(662,75) = 1 
x(663,10) = 1 
x(664,16) = 3 
x(665,54) = 1 
x(666,26) = 0 
x(667,40) = 1 
x(668,16) = 0 
x(669,21) = 1 
x(670,14) = 3 
x(671,63) = 1 
x(672,68) = 5 
x(673,54) = 1 
x(674,11) = 2 
x(675,61) = 3 
x(676,62) = 1 
x(677,51) = 1 
x(678,25) = 0 
x(679,59) = 1 
x(680,64) = 2 
x(681,38) = 1 
x(682,21) = 1 
x(683,23) = 0 
x(684,39) = 1 
x(685,2) = 1 
x(686,67) = 0 
x(687,65) = 1 
x(688,66) = 3 
x(689,64) = 1 
x(690,10) = 1 
x(691,66) = 6 
x(692,72) = 1 
x(693,65) = 0 
x(694,31) = 1 
x(695,49) = 1 
x(696,31) = 1 
x(697,32) = 2 
x(698,73) = 1 
x(699,42) = 1 
x(700,57) = 1 
x(701,30) = 1 
x(702,5) = 3 
x(703,54) = 5 
x(704,60) = 7 
x(705,77) = 1 
x(706,79) = 3 
x(707,47) = 1 
x(708,32) = 1 
x(709,3) = 3 
x(710,49) = 0 
x(711,72) = 0 
x(712,38) = 1 
x(713,65) = 0 
x(714,11) = 0 
x(715,80) = 1 
x(716,59) = 3 
x(717,36) = 1 
x(718,56) = 3 
x(719,73) = 1 
x(720,47) = 1 
x(721,30) = 0 
x(722,36) = 3 
x(723,70) = 1 
x(724,71) = 1 
x(725,7) = 1 
x(726,25) = 2 
x(727,31) = 2 
x(728,32) = 1 
x(729,5) = 8 
x(730,53) = 1 
x(731,44) = 6 
x(732,32) = 1 
x(733,51) = 2 
x(734,40) = 1 
x(735,41) = 1 
x(736,40) = 0 
x(737,66) = 0 
x(738,56) = 1 
x(739,29) = 4 
x(740,20) = 1 
x(741,29) = 1 
x(742,39) = 1 
x(743,79) = 1 
x(744,7) = 5 
x(745,41) = 1 
x(746,10) = 1 
x(747,33) = 1 
x(748,11) = 7 
x(749,61) = 5 
x(750,25) = 0 
x(751,51) = 3 
x(752,34) = 1 
x(753,11) = 0 
x(754,73) = 4 
x(755,47) = 1 
x(756,8) = 1 
x(757,24) = 0 
x(758,45) = 2 
x(759,67) = 0 
x(760,67) = 3 
x(761,50) = 1 
x(762,59) = 1 
x(763,26) = 7 
x(764,36) = 1 
x(765,43) = 3 
x(766,31) = 3 
x(767,70) = 1 
x(768,38) = 1 
x(769,25) = 1 
x(770,47) = 1 
x(771,39) = 3 
x(772,57) = 1 
x(773,30) = 1 
x(774,47) = 1 
x(775,70) = 2 
x(776,34) = 4 
x(777,43) = 0 
x(778,14) = 1 
x(779,55) = 7 
x(780,25) = 2 
x(781,14) = 0 
x(782,27) = 1 
x(783,16) = 1 
x(784,22) = 3 
x(785,34) = 4 
x(786,5) = 1 
x(787,39) = 1 
x(788,30) = 1 
x(789,53) = 7 
x(790,76) = 1 
x(791,47) = 5 
x(792,39) = 6 
x(793,55) = 1 
x(794,12) = 3 
x(795,30) = 0 
x(796,16) = 0 
x(797,20) = 3 
x(798,59) = 1 
x(799,71) = 1 
x(800,58) = 1 
x(801,37) = 1 
x(802,23) = 6 
x(803,28) = 0 
x(804,37) = 3 
x(805,69) = 1 
x(806,14) = 1 
x(807,33) = 7 
x(808,44) = 1 
x(809,66) = 0 
x(810,32) = 1 
x(811,18) = 0 
x(812,9) = 1 
x(813,41) = 7 
x(814,24) = 1 
x(815,40) = 2 
x(816,58) = 1 
x(817,11) = 1 
x(818,71) = 5 
x(819,63) = 1 
x(820,18) = 1 
x(821,35) = 0 
x(822,39) = 5 
x(823,69) = 1 
x(824,79) = 1 
x(825,51) = 0 
x(826,79) = 0 
x(827,57) = 1 
x(828,24) = 3 
x(829,65) = 1 
x(830,9) = 2 
x(831,14) = 7 
x(832,75) = 1 
x(833,68) = 1 
x(834,71) = 7 
x(835,7) = 1 
x(836,35) = 4 
x(837,54) = 3 
x(838,44) = 1 
x(839,13) = 1 
x(840,31) = 0 
x(841,33) = 1 
x(842,10) = 2 
x(843,69) = 1 
x(844,46) = 1 
x(845,38) = 1 
x(846,69) = 0 
x(847,41) = 1 
x(848,11) = 1 
x(849,59) = 3 
x(850,20) = 1 
x(851,56) = 0 
x(852,7) = 0 
x(853,62) = 3 
x(854,51) = 5 
x(855,78) = 0 
x(856,61) = 1 
x(857,14) = 1 
x(858,56) = 1 
x(859,65) = 1 
x(860,50) = 1 
x(861,37) = 1 
x(862,46) = 5 
x(863,45) = 1 
x(864,15) = 7 
x(865,6) = 7 
x(866,43) = 5 
x(867,55) = 3 
x(868,44) = 1 
x(869,58) = 2 
x(870,45) = 1 
x(871,48) = 1 
x(872,40) = 1 
x(873,73) = 1 
x(874,46) = 1 
x(875,1) = 1 
x(876,32) = 1 
x(877,47) = 1 
x(878,56) = 1 
x(879,13) = 6 
x(880,66) = 1 
x(881,37) = 0 
x(882,49) = 3 
x(883,6) = 5 
x(884,24) = 1 
x(885,29) = 0 
x(886,75) = 1 
x(887,25) = 1 
x(888,51) = 1 
x(889,79) = 5 
x(890,9) = 2 
x(891,38) = 1 
x(892,27) = 3 
x(893,35) = 3 
x(894,74) = 1 
x(895,41) = 1 
x(896,36) = 1 
x(897,78) = 1 
x(898,30) = 2 
x(899,48) = 1 
x(900,44) = 5 
x(901,78) = 1 
x(902,17) = 1 
x(903,12) = 0 
x(904,45) = 1 
x(905,21) = 1 
x(906,50) = 1 
x(907,80) = 1 
x(908,15) = 0 
x(909,18) = 1 
x(910,44) = 7 
x(911,41) = 3 
x(912,67) = 1 
x(913,24) = 2 
x(914,74) = 1 
x(915,35) = 5 
x(916,76) = 1 
x(917,62) = 1 
x(918,57) = 0 
x(919,68) = 0 
x(920,29) = 1 
x(921,67) = 1 
x(922,49) = 1 
x(923,65) = 1 
x(924,43) = 4 
x(925,4) = 1 
x(926,73) = 0 
x(927,66) = 1 
x(928,40) = 1 
x(929,76) = 1 
x(930,31) = 3 
x(931,38) = 1 
x(932,25) = 2 
x(933,16) = 5 
x(934,15) = 1 
x(935,68) = 1 
x(936,54) = 0 
x(937,58) = 1 
x(938,63) = 1 
x(939,45) = 3 
x(940,15) = 1 
x(941,40) = 1 
x(942,13) = 1 
x(943,45) = 6 
x(944,61) = 3 
x(945,67) = 3 
x(946,53) = 2 
x(947,40) = 1 
x(948,53) = 1 
x(949,14) = 5 
x(950,27) = 7 
x(951,52) = 1 
x(952,65) = 2 
x(953,69) = 3 
x(954,35) = 3 
x(955,69) = 1 
x(956,33) = 2 
x(957,40) = 0 
x(958,74) = 7 
x(959,5) = 1 
x(960,61) = 2 
x(961,68) = 1 
x(962,20) = 2 
x(963,35) = 1 
x(964,77) = 1 
x(965,63) = 1 
x(966,21) = 1 
x(967,24) = 1 
x(968,53) = 1 
x(969,14) = 7 
x(970,38) = 7 
x(971,75) = 3 
x(972,2) = 1 
x(973,37) = 2 
x(974,62) = 3 
x(975,18) = 3 
x(976,20) = 1 
x(977,18) = 7 
x(978,5) = 7 
x(979,43) = 1 
x(980,5) = 1 
x(981,42) = 0 
x(982,69) = 2 
x(983,80) = 1 
x(984,37) = 1 
x(985,80) = 2 
x(986,25) = 1 
x(987,70) = 3 
x(988,3) = 1 
x(989,80) = 1 
x(990,28) = 1 
x(991,37) = 1 
x(992,6) = 1 
x(993,29) = 1 
x(994,49) = 0 
x(995,61) = 0 
x(996,20) = 8 
x(997,15) = 3 
x(998,54) = 1 
x(999,25) = 1 
x(1000,5) = 0 
x(1001,26) = 1 
x(1002,67) = 7 
x(1003,30) = 1 
x(1004,30) = 5 
x(1005,8) = 1 
x(1006,46) = 1 
x(1007,56) = 1 
x(1008,35) = 1 
x(1009,6) = 6 
x(1010,71) = 2 
x(1011,13) = 3 
x(1012,71) = 1 
x(1013,49) = 4 
x(1014,4) = 1 
x(1015,79) = 7 
x(1016,40) = 1 
x(1017,49) = 1 
x(1018,8) = 1 
x(1019,68) = 1 
x(1020,64) = 5 
x(1021,65) = 1 
x(1022,18) = 7 
x(1023,24) = 3 
x(1024,4) = 6 
x(1025,3) = 1 
x(1026,58) = 1 
x(1027,49) = 1 
x(1028,63) = 1 
x(1029,65) = 1 
x(1030,6) = 7 
x(1031,11) = 3 
x(1032,63) = 1 
x(1033,45) = 6 
x(1034,33) = 1 
x(1035,8) = 1 
x(1036,77) = 1 
x(1037,37) = 1 
x(1038,8) = 1 
x(1039,16) = 1 
x(1040,11) = 3 
x(1041,25) = 3 
x(1042,17) = 1 
x(1043,22) = 1 
x(1044,15) = 0 
x(1045,19) = 0 
x(1046,19) = 1 
x(1047,16) = 1 
x(1048,48) = 1 
x(1049,33) = 2 
x(1050,1) = 1 
x(1051,52) = 0 
x(1052,39) = 3 
x(1053,31) = 1 
x(1054,43) = 2 
x(1055,57) = 7 
x(1056,44) = 6 
x(1057,51) = 0 
x(1058,64) = 6 
x(1059,49) = 1 
x(1060,75) = 7 
x(1061,78) = 2 
x(1062,29) = 1 
x(1063,20) = 1 
x(1064,44) = 1 
x(1065,23) = 1 
x(1066,74) = 1 
x(1067,34) = 7 
x(1068,1) = 5 
x(1069,49) = 1 
x(1070,26) = 3 
x(1071,44) = 7 
x(1072,14) = 1 
x(1073,73) = 0 
x(1074,12) = 4 
x(1075,1) = 1 
x(1076,77) = 2 
x(1077,77) = 0 
x(1078,5) = 1 
x(1079,43) = 1 
x(1080,74) = 0 
x(1081,30) = 1 
x(1082,72) = 1 
x(1083,47) = 1 
x(1084,14) = 0 
x(1085,4) = 1 
x(1086,80) = 0 
x(1087,80) = 4 
x(1088,70) = 1 
x(1089,49) = 3 
x(1090,58) = 1 
x(1091,29) = 2 
x(1092,67) = 3 
x(1093,42) = 2 
x(1094,73) = 1 
x(1095,31) = 1 
x(1096,56) = 1 
x(1097,66) = 0 
x(1098,28) = 5 
x(1099,23) = 4 
x(1100,29) = 1 
x(1101,75) = 1 
x(1102,25) = 0 
x(1103,32) = 1 
x(1104,30) = 1 
x(1105,13) = 7 
x(1106,6) = 0 
x(1107,64) = 3 
x(1108,1) = 1 
x(1109,23) = 3 
x(1110,15) = 6 
x(1111,51) = 6 
x(1112,42) = 1 
x(1113,42) = 1 
x(1114,1) = 1 
x(1115,37) = 1 
x(1116,26) = 5 
x(1117,54) = 1 
x(1118,8) = 1 
x(1119,59) = 3 
x(1120,18) = 1 
x(1121,53) = 0 
x(1122,62) = 1 
x(1123,35) = 1 
x(1124,52) = 0 
x(1125,29) = 4 
x(1126,57) = 0 
x(1127,70) = 1 
x(1128,67) = 4 
x(1129,17) = 1 
x(1130,2) = 7 
x(1131,77) = 1 
x(1132,23) = 1 
x(1133,48) = 1 
x(1134,13) = 1 
x(1135,41) = 3 
x(1136,39) = 2 
x(1137,31) = 0 
x(1138,71) = 1 
x(1139,35) = 7 
x(1140,45) = 1 
x(1141,11) = 1 
x(1142,30) = 1 
x(1143,46) = 1 
x(1144,73) = 1 
x(1145,51) = 1 
x(1146,75) = 1 
x(1147,65) = 1 
x(1148,1) = 1 
x(1149,57) = 1 
x(1150,65) = 1 
x(1151,4) = 3 
x(1152,30) = 1 
x(1153,63) = 3 
x(1154,50) = 0 
x(1155,52) = 5 
x(1156,44) = 1 
x(1157,7) = 0 
x(1158,16) = 1 
x(1159,71) = 1 
x(1160,16) = 0 
x(1161,63) = 1 
x(1162,68) = 0 
x(1163,3) = 7 
x(1164,46) = 6 
x(1165,65) = 1 
x(1166,79) = 5 
x(1167,25) = 6 
x(1168,32) = 1 
x(1169,11) = 0 
x(1170,60) = 3 
x(1171,39) = 1 
x(1172,74) = 1 
x(1173,19) = 1 
x(1174,61) = 1 
x(1175,30) = 0 
x(1176,37) = 1 
x(1177,22) = 1 
x(1178,70) = 1 
x(1179,30) = 0 
x(1180,52) = 0 
x(1181,77) = 3 
x(1182,25) = 2 
x(1183,20) = 1 
x(1184,17) = 1 
x(1185,28) = 1 
x(1186,43) = 0 
x(1187,18) = 1 
x(1188,47) = 0 
x(1189,56) = 0 
x(1190,57) = 3 
x(1191,55) = 1 
x(1192,53) = 2 
x(1193,60) = 6 
x(1194,9) = 1 
x(1195,70) = 5 
x(1196,46) = 0 
x(1197,52) = 1 
x(1198,42) = 3 
x(1199,53) = 1 
x(1200,50) = 3 
x(1201,58) = 1 
x(1202,49) = 1 
x(1203,19) = 1 
x(1204,42) = 6 
x(1205,32) = 1 
x(1206,61) = 1 
x(1207,62) = 1 
x(1208,34) = 1 
x(1209,13) = 1 
x(1210,77) = 6 
x(1211,70) = 1 
x(1212,2) = 1 
x(1213,77) = 1 
x(1214,76) = 0 
x(1215,67) = 6 
x(1216,43) = 1 
x(1217,26) = 7 
x(1218,76) = 3 
x(1219,29) = 0 
x(1220,56) = 1 
x(1221,3) = 0 
x(1222,27) = 3 
x(1223,63) = 0 
x(1224,20) = 0 
x(1225,2) = 1 
x(1226,70) = 8 
x(1227,33) = 1 
x(1228,44) = 1 
x(1229,44) = 3 
x(1230,73) = 1 
x(1231,49) = 2 
x(1232,23) = 1 
x(1233,48) = 1 
x(1234,51) = 1 
x(1235,8) = 1 
x(1236,31) = 0 
x(1237,12) = 3 
x(1238,76) = 0 
x(1239,32) = 4 
x(1240,33) = 0 
x(1241,68) = 7 
x(1242,72) = 1 
x(1243,5) = 1 
x(1244,7) = 3 
x(1245,78) = 1 
x(1246,21) = 0 
x(1247,1) = 1 
x(1248,1) = 1 
x(1249,55) = 3 
