x(1,35) = 9 
x(137,1) = 4 
x(138,41) = 2 
x(139,3) = 1 
x(140,35) = 8 
x(141,21) = 8 
x(142,44) = 1 
x(143,47) = 7 
x(144,60) = 6 
x(145,35) = 9 
x(146,3) = 9 
x(147,7) = 7 
x(148,37) = 4 
x(149,37) = 7 
x(150,54) = 3 
x(151,7) = 8 
x(152,22) = 9 
x(153,48) = 2 
x(154,46) = 8 
x(155,8) = 6 
x(156,43) = 2 
x(157,36) = 8 
x(158,60) = 1 
x(159,54) = 6 
x(160,35) = 4 
x(161,45) = 8 
x(162,2) = 8 
x(163,36) = 2 
x(164,42) = 8 
x(165,30) = 6 
x(166,33) = 9 
x(167,16) = 0 
x(168,30) = 6 
x(169,17) = 1 
x(170,40) = 9 
x(171,9) = 8 
x(172,3) = 9 
x(173,17) = 6 
x(174,40) = 7 
x(175,51) = 8 
x(176,38) = 6 
x(177,4) = 2 
x(178,31) = 8 
x(179,32) = 2 
x(180,10) = 5 
x(181,51) = 6 
x(182,38) = 9 
x(183,6) = 2 
x(184,10) = 3 
x(185,29) = 9 
x(186,9) = 7 
x(187,44) = 9 
x(188,2) = 9 
x(189,14) = 9 
x(190,33) = 7 
x(191,57) = 5 
x(192,34) = 4 
x(193,24) = 9 
x(194,8) = 7 
x(195,27) = 9 
x(196,22) = 9 
x(197,50) = 9 
x(198,7) = 9 
x(199,5) = 7 
x(200,48) = 4 
x(201,10) = 9 
x(202,21) = 4 
x(203,33) = 6 
x(204,51) = 1 
x(205,25) = 4 
x(206,37) = 1 
x(207,41) = 6 
x(208,28) = 8 
x(209,42) = 6 
x(210,28) = 3 
x(211,48) = 4 
x(212,9) = 4 
x(213,42) = 5 
x(214,60) = 6 
x(215,56) = 9 
x(216,4) = 8 
x(217,20) = 4 
x(218,10) = 7 
x(219,7) = 9 
x(220,38) = 9 
x(221,4) = 2 
x(222,53) = 9 
x(223,59) = 1 
x(224,23) = 3 
x(225,13) = 6 
x(226,13) = 3 
x(227,57) = 9 
x(228,18) = 3 
x(229,35) = 7 
x(230,2) = 6 
x(231,15) = 1 
x(232,45) = 4 
x(233,11) = 9 
x(234,7) = 7 
x(235,33) = 6 
x(236,42) = 3 
x(237,43) = 9 
x(238,43) = 4 
x(239,35) = 4 
x(240,30) = 9 
x(241,31) = 3 
x(242,56) = 2 
x(243,26) = 6 
x(244,32) = 2 
x(245,10) = 2 
x(246,40) = 4 
x(247,22) = 5 
x(248,48) = 4 
x(249,5) = 8 
x(250,14) = 3 
x(251,24) = 1 
x(252,56) = 8 
x(253,40) = 6 
x(254,51) = 2 
x(255,30) = 1 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,55) = 7 
x(260,43) = 9 
x(261,45) = 9 
x(262,53) = 9 
x(263,26) = 1 
x(264,4) = 4 
x(265,50) = 8 
x(266,24) = 9 
x(267,13) = 0 
x(268,50) = 3 
x(269,51) = 8 
x(270,40) = 3 
x(271,55) = 0 
x(272,8) = 2 
x(273,44) = 9 
x(274,16) = 3 
x(275,7) = 7 
x(276,39) = 7 
x(277,40) = 9 
x(278,59) = 4 
x(279,27) = 4 
x(280,39) = 8 
x(281,43) = 9 
x(282,51) = 7 
x(283,33) = 6 
x(284,52) = 9 
x(285,20) = 8 
x(286,54) = 7 
x(287,29) = 5 
x(288,9) = 6 
x(289,46) = 7 
x(290,19) = 8 
x(291,52) = 9 
x(292,16) = 9 
x(293,38) = 1 
x(294,30) = 7 
x(295,46) = 9 
x(296,57) = 2 
x(297,18) = 4 
x(298,6) = 2 
x(299,25) = 9 
x(300,42) = 8 
x(301,20) = 9 
x(302,13) = 8 
x(303,55) = 9 
x(304,10) = 3 
x(305,28) = 2 
x(306,51) = 9 
x(307,57) = 3 
x(308,1) = 4 
x(309,29) = 4 
x(310,33) = 4 
x(311,6) = 6 
x(312,27) = 0 
x(313,22) = 2 
x(314,24) = 8 
x(315,18) = 3 
x(316,38) = 7 
x(317,47) = 9 
x(318,7) = 7 
x(319,43) = 7 
x(320,5) = 6 
x(321,23) = 6 
x(322,59) = 9 
x(323,51) = 6 
x(324,39) = 6 
x(325,45) = 4 
x(326,2) = 2 
x(327,46) = 2 
x(328,34) = 4 
x(329,33) = 9 
x(330,40) = 3 
x(331,6) = 7 
x(332,22) = 9 
x(333,15) = 8 
x(334,29) = 8 
x(335,3) = 9 
x(336,60) = 9 
x(337,30) = 9 
x(338,52) = 8 
x(339,30) = 7 
x(340,32) = 9 
x(341,60) = 8 
x(342,58) = 8 
x(343,11) = 6 
x(344,54) = 7 
x(345,46) = 3 
x(346,47) = 4 
x(347,20) = 4 
x(348,43) = 9 
x(349,14) = 8 
x(350,34) = 9 
x(351,40) = 1 
x(352,60) = 7 
x(353,58) = 8 
x(354,12) = 7 
x(355,20) = 6 
x(356,46) = 7 
x(357,46) = 8 
x(358,3) = 3 
x(359,26) = 4 
x(360,51) = 5 
x(361,8) = 9 
x(362,40) = 9 
x(363,52) = 8 
x(364,9) = 9 
x(365,15) = 9 
x(366,41) = 8 
x(367,46) = 5 
x(368,24) = 2 
x(369,3) = 3 
x(370,17) = 1 
x(371,41) = 9 
x(372,16) = 9 
x(373,1) = 2 
x(374,14) = 2 
x(375,58) = 2 
x(376,15) = 4 
x(377,10) = 1 
x(378,6) = 8 
x(379,48) = 1 
x(380,40) = 1 
x(381,21) = 0 
x(382,19) = 9 
x(383,47) = 3 
x(384,45) = 5 
x(385,2) = 7 
x(386,21) = 6 
x(387,8) = 5 
x(388,58) = 0 
x(389,50) = 9 
x(390,24) = 5 
x(391,16) = 8 
x(392,25) = 2 
x(393,22) = 3 
x(394,1) = 9 
x(395,29) = 4 
x(396,44) = 0 
x(397,55) = 7 
x(398,25) = 5 
x(399,8) = 6 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 6 
x(403,48) = 9 
x(404,26) = 5 
x(405,47) = 5 
x(406,29) = 8 
x(407,37) = 0 
x(408,9) = 4 
x(409,54) = 7 
x(410,8) = 8 
x(411,6) = 5 
x(412,28) = 4 
x(413,31) = 9 
x(414,29) = 9 
x(415,55) = 3 
x(416,46) = 7 
x(417,38) = 5 
x(418,20) = 3 
x(419,38) = 4 
x(420,35) = 9 
x(421,2) = 9 
x(422,28) = 5 
x(423,59) = 8 
x(424,51) = 9 
x(425,60) = 6 
x(426,29) = 6 
x(427,13) = 5 
x(428,47) = 8 
x(429,40) = 9 
x(430,41) = 2 
x(431,53) = 2 
x(432,54) = 1 
x(433,59) = 7 
x(434,13) = 6 
x(435,9) = 7 
x(436,7) = 8 
x(437,30) = 5 
x(438,35) = 4 
x(439,53) = 1 
x(440,11) = 2 
x(441,22) = 9 
x(442,36) = 1 
x(443,27) = 2 
x(444,48) = 9 
x(445,5) = 3 
x(446,7) = 0 
x(447,19) = 6 
x(448,27) = 9 
x(449,25) = 9 
x(450,36) = 5 
x(451,16) = 6 
x(452,26) = 8 
x(453,6) = 5 
x(454,56) = 5 
x(455,15) = 6 
x(456,34) = 3 
x(457,42) = 2 
x(458,8) = 9 
x(459,6) = 5 
x(460,10) = 0 
x(461,37) = 5 
x(462,16) = 2 
x(463,28) = 9 
x(464,12) = 4 
x(465,57) = 8 
x(466,22) = 9 
x(467,50) = 8 
x(468,39) = 4 
x(469,43) = 6 
x(470,17) = 6 
x(471,46) = 6 
x(472,4) = 7 
x(473,54) = 3 
x(474,16) = 1 
x(475,27) = 9 
x(476,58) = 9 
x(477,55) = 9 
x(478,16) = 8 
x(479,1) = 5 
x(480,22) = 9 
x(481,26) = 4 
x(482,53) = 5 
x(483,44) = 0 
x(484,17) = 0 
x(485,10) = 2 
x(486,35) = 3 
x(487,32) = 6 
x(488,31) = 9 
x(489,22) = 6 
x(490,30) = 9 
x(491,14) = 7 
x(492,20) = 2 
x(493,39) = 1 
x(494,11) = 4 
x(495,60) = 4 
x(496,56) = 5 
x(497,4) = 6 
x(498,16) = 0 
x(499,14) = 9 
x(500,24) = 8 
x(501,45) = 7 
x(502,19) = 9 
x(503,10) = 3 
x(504,6) = 6 
x(505,36) = 9 
x(506,27) = 2 
x(507,10) = 3 
x(508,54) = 1 
x(509,48) = 8 
x(510,55) = 2 
x(511,28) = 1 
x(512,18) = 9 
x(513,20) = 6 
x(514,9) = 6 
x(515,11) = 1 
x(516,21) = 4 
x(517,33) = 6 
x(518,25) = 1 
x(519,56) = 8 
x(520,30) = 6 
x(521,52) = 9 
x(522,57) = 9 
x(523,51) = 9 
x(524,14) = 7 
x(525,39) = 4 
x(526,57) = 1 
x(527,11) = 3 
x(528,11) = 9 
x(529,24) = 4 
x(530,58) = 9 
x(531,47) = 6 
x(532,51) = 7 
x(533,37) = 7 
x(534,6) = 5 
x(535,54) = 9 
x(536,40) = 7 
x(537,1) = 4 
x(538,42) = 6 
x(539,23) = 8 
x(540,30) = 1 
x(541,3) = 4 
x(542,24) = 2 
x(543,54) = 0 
x(544,58) = 9 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 8 
x(548,56) = 7 
x(549,50) = 3 
x(550,35) = 1 
x(551,52) = 3 
x(552,9) = 8 
x(553,42) = 7 
x(554,48) = 9 
x(555,59) = 8 
x(556,44) = 9 
x(557,52) = 1 
x(558,15) = 3 
x(559,25) = 7 
x(560,32) = 8 
x(561,56) = 0 
x(562,13) = 3 
x(563,28) = 9 
x(564,14) = 3 
x(565,7) = 2 
x(566,14) = 9 
x(567,5) = 7 
x(568,35) = 7 
x(569,51) = 9 
x(570,18) = 1 
x(571,2) = 4 
x(572,35) = 9 
x(573,60) = 6 
x(574,1) = 2 
x(575,45) = 2 
x(576,58) = 6 
x(577,56) = 4 
x(578,21) = 7 
x(579,59) = 8 
x(580,53) = 5 
x(581,50) = 5 
x(582,32) = 1 
x(583,11) = 8 
x(584,50) = 9 
x(585,12) = 9 
x(586,16) = 6 
x(587,59) = 4 
x(588,26) = 9 
x(589,20) = 6 
x(590,54) = 5 
x(591,59) = 8 
x(592,2) = 4 
x(593,59) = 6 
x(594,4) = 3 
x(595,48) = 4 
x(596,43) = 3 
x(597,59) = 2 
x(598,10) = 7 
x(599,3) = 2 
x(600,3) = 6 
x(601,37) = 6 
x(602,45) = 0 
x(603,22) = 1 
x(604,55) = 9 
x(605,52) = 9 
x(606,32) = 6 
x(607,49) = 5 
x(608,6) = 8 
x(609,40) = 4 
x(610,33) = 5 
x(611,39) = 8 
x(612,28) = 9 
x(613,15) = 5 
x(614,38) = 3 
x(615,48) = 4 
x(616,40) = 5 
x(617,2) = 3 
x(618,49) = 2 
x(619,12) = 8 
x(620,27) = 4 
x(621,9) = 6 
x(622,20) = 8 
x(623,11) = 2 
x(624,22) = 9 
x(625,42) = 9 
x(626,28) = 8 
x(627,17) = 6 
x(628,52) = 1 
x(629,19) = 2 
x(630,29) = 2 
x(631,38) = 9 
x(632,42) = 0 
x(633,45) = 9 
x(634,44) = 0 
x(635,46) = 9 
x(636,39) = 7 
x(637,18) = 4 
x(638,53) = 4 
x(639,6) = 8 
x(640,17) = 4 
x(641,55) = 5 
x(642,56) = 2 
x(643,15) = 2 
x(644,1) = 4 
x(645,43) = 7 
x(646,34) = 5 
x(647,3) = 2 
x(648,11) = 9 
x(649,27) = 7 
x(650,18) = 9 
x(651,31) = 6 
x(652,48) = 3 
x(653,34) = 3 
x(654,16) = 8 
x(655,57) = 6 
x(656,14) = 4 
x(657,23) = 4 
x(658,48) = 9 
x(659,26) = 6 
x(660,8) = 5 
x(661,52) = 9 
x(662,46) = 9 
x(663,23) = 9 
x(664,12) = 0 
x(665,40) = 8 
x(666,47) = 8 
x(667,14) = 9 
x(668,16) = 5 
x(669,12) = 4 
x(670,55) = 4 
x(671,3) = 6 
x(672,25) = 4 
x(673,2) = 9 
x(674,53) = 5 
x(675,33) = 5 
x(676,10) = 6 
x(677,3) = 1 
x(678,54) = 4 
x(679,40) = 8 
x(680,23) = 5 
x(681,17) = 9 
x(682,12) = 9 
x(683,16) = 2 
x(684,8) = 5 
x(685,57) = 7 
x(686,47) = 1 
x(687,20) = 8 
x(688,10) = 5 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 7 
x(692,28) = 9 
x(693,24) = 5 
x(694,57) = 7 
x(695,41) = 5 
x(696,51) = 9 
x(697,38) = 9 
x(698,5) = 9 
x(699,44) = 5 
x(700,23) = 2 
x(701,1) = 3 
x(702,18) = 2 
x(703,60) = 4 
x(704,5) = 4 
x(705,4) = 6 
x(706,37) = 9 
x(707,42) = 5 
x(708,12) = 4 
x(709,11) = 0 
x(710,13) = 3 
x(711,49) = 8 
x(712,13) = 5 
x(713,32) = 9 
x(714,42) = 4 
x(715,34) = 9 
x(716,9) = 0 
x(717,23) = 4 
x(718,30) = 7 
x(719,47) = 9 
x(720,55) = 9 
x(721,13) = 9 
x(722,8) = 4 
x(723,56) = 4 
x(724,13) = 9 
x(725,4) = 7 
x(726,44) = 5 
x(727,52) = 1 
x(728,57) = 9 
x(729,29) = 5 
x(730,57) = 5 
x(731,34) = 4 
x(732,31) = 3 
x(733,41) = 6 
x(734,2) = 6 
x(735,44) = 3 
x(736,28) = 8 
x(737,5) = 4 
x(738,31) = 2 
x(739,32) = 3 
x(740,26) = 3 
x(741,30) = 5 
x(742,49) = 9 
x(743,25) = 5 
x(744,43) = 2 
x(745,8) = 8 
x(746,38) = 7 
x(747,49) = 8 
x(748,4) = 9 
x(749,15) = 5 
x(750,30) = 6 
x(751,5) = 5 
x(752,26) = 9 
x(753,36) = 7 
x(754,13) = 1 
x(755,51) = 4 
x(756,8) = 8 
x(757,39) = 5 
x(758,22) = 9 
x(759,41) = 6 
x(760,24) = 5 
x(761,57) = 1 
x(762,41) = 8 
x(763,27) = 7 
x(764,18) = 1 
x(765,38) = 9 
x(766,20) = 8 
x(767,47) = 9 
x(768,45) = 8 
x(769,29) = 7 
x(770,15) = 9 
x(771,58) = 7 
x(772,19) = 9 
x(773,27) = 1 
x(774,18) = 9 
x(775,55) = 7 
x(776,6) = 7 
x(777,40) = 9 
x(778,15) = 1 
x(779,39) = 2 
x(780,26) = 2 
x(781,38) = 0 
x(782,47) = 0 
x(783,40) = 6 
x(784,34) = 3 
x(785,33) = 2 
x(786,53) = 6 
x(787,58) = 8 
x(788,19) = 9 
x(789,50) = 9 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,14) = 4 
x(794,13) = 9 
x(795,25) = 4 
x(796,19) = 1 
x(797,35) = 6 
x(798,37) = 8 
x(799,25) = 1 
x(800,49) = 5 
x(801,44) = 6 
x(802,40) = 9 
x(803,6) = 6 
x(804,19) = 4 
x(805,41) = 5 
x(806,15) = 4 
x(807,14) = 7 
x(808,39) = 2 
x(809,17) = 6 
x(810,42) = 1 
x(811,14) = 5 
x(812,59) = 8 
x(813,36) = 5 
x(814,37) = 5 
x(815,21) = 6 
x(816,17) = 7 
x(817,32) = 1 
x(818,1) = 4 
x(819,44) = 6 
x(820,15) = 3 
x(821,38) = 3 
x(822,40) = 9 
x(823,19) = 9 
x(824,13) = 8 
x(825,33) = 7 
x(826,19) = 9 
x(827,22) = 0 
x(828,7) = 7 
x(829,50) = 3 
x(830,2) = 2 
x(831,50) = 6 
x(832,32) = 5 
x(833,48) = 9 
x(834,18) = 8 
x(835,20) = 9 
x(836,12) = 9 
x(837,56) = 4 
x(838,2) = 9 
x(839,22) = 7 
x(840,35) = 2 
x(841,31) = 6 
x(842,48) = 9 
x(843,53) = 7 
x(844,24) = 9 
x(845,49) = 9 
x(846,36) = 5 
x(847,36) = 5 
x(848,49) = 6 
x(849,44) = 5 
x(850,41) = 8 
x(851,8) = 8 
x(852,36) = 9 
x(853,41) = 0 
x(854,15) = 2 
x(855,17) = 5 
x(856,26) = 3 
x(857,1) = 3 
x(858,27) = 5 
x(859,20) = 5 
x(860,1) = 6 
x(861,21) = 7 
x(862,24) = 9 
x(863,20) = 3 
x(864,58) = 7 
x(865,59) = 3 
x(866,5) = 9 
x(867,28) = 6 
x(868,34) = 9 
x(869,19) = 3 
x(870,31) = 9 
x(871,32) = 5 
x(872,31) = 3 
x(873,49) = 7 
x(874,37) = 8 
x(875,8) = 6 
x(876,8) = 9 
x(877,23) = 8 
x(878,33) = 9 
x(879,23) = 1 
x(880,12) = 5 
x(881,49) = 6 
x(882,47) = 9 
x(883,30) = 6 
x(884,45) = 9 
x(885,39) = 8 
x(886,2) = 6 
x(887,31) = 7 
x(888,36) = 8 
x(889,13) = 8 
x(890,48) = 8 
x(891,9) = 9 
x(892,13) = 6 
x(893,21) = 9 
x(894,2) = 9 
x(895,14) = 8 
x(896,55) = 7 
x(897,60) = 7 
x(898,3) = 8 
x(899,15) = 7 
x(900,24) = 1 
