x(1,92) = 4 
x(330,81) = 9 
x(331,13) = 9 
x(332,9) = 9 
x(333,32) = 8 
x(334,57) = 9 
x(335,84) = 9 
x(336,47) = 1 
x(337,70) = 3 
x(338,42) = 9 
x(339,17) = 8 
x(340,52) = 7 
x(341,1) = 9 
x(342,21) = 8 
x(343,64) = 8 
x(344,14) = 5 
x(345,18) = 8 
x(346,39) = 6 
x(347,93) = 2 
x(348,66) = 9 
x(349,42) = 1 
x(350,67) = 9 
x(351,9) = 1 
x(352,91) = 9 
x(353,36) = 9 
x(354,34) = 9 
x(355,89) = 9 
x(356,46) = 9 
x(357,14) = 9 
x(358,11) = 0 
x(359,90) = 9 
x(360,53) = 1 
x(361,6) = 9 
x(362,44) = 9 
x(363,11) = 9 
x(364,61) = 8 
x(365,67) = 8 
x(366,83) = 4 
x(367,89) = 0 
x(368,91) = 0 
x(369,46) = 4 
x(370,79) = 9 
x(371,28) = 1 
x(372,13) = 7 
x(373,36) = 9 
x(374,54) = 0 
x(375,88) = 9 
x(376,3) = 7 
x(377,98) = 1 
x(378,37) = 9 
x(379,30) = 9 
x(380,3) = 5 
x(381,31) = 9 
x(382,4) = 5 
x(383,62) = 9 
x(384,55) = 1 
x(385,47) = 9 
x(386,33) = 1 
x(387,71) = 6 
x(388,43) = 1 
x(389,33) = 8 
x(390,19) = 9 
x(391,32) = 3 
x(392,75) = 9 
x(393,52) = 9 
x(394,39) = 4 
x(395,84) = 9 
x(396,27) = 9 
x(397,36) = 1 
x(398,66) = 8 
x(399,42) = 9 
x(400,74) = 9 
x(401,14) = 0 
x(402,29) = 8 
x(403,5) = 7 
x(404,30) = 6 
x(405,64) = 9 
x(406,8) = 8 
x(407,77) = 7 
x(408,43) = 8 
x(409,38) = 9 
x(410,95) = 9 
x(411,62) = 9 
x(412,11) = 8 
x(413,3) = 1 
x(414,51) = 3 
x(415,62) = 4 
x(416,35) = 8 
x(417,5) = 4 
x(418,49) = 0 
x(419,41) = 7 
x(420,38) = 9 
x(421,87) = 2 
x(422,69) = 9 
x(423,96) = 9 
x(424,3) = 9 
x(425,85) = 4 
x(426,20) = 4 
x(427,27) = 9 
x(428,26) = 2 
x(429,97) = 2 
x(430,80) = 9 
x(431,78) = 8 
x(432,55) = 8 
x(433,71) = 7 
x(434,46) = 1 
x(435,22) = 0 
x(436,20) = 8 
x(437,52) = 2 
x(438,66) = 9 
x(439,7) = 1 
x(440,69) = 5 
x(441,25) = 5 
x(442,76) = 0 
x(443,12) = 9 
x(444,54) = 3 
x(445,53) = 5 
x(446,37) = 6 
x(447,9) = 9 
x(448,20) = 9 
x(449,1) = 0 
x(450,56) = 0 
x(451,50) = 7 
x(452,65) = 2 
x(453,15) = 9 
x(454,94) = 9 
x(455,34) = 9 
x(456,94) = 9 
x(457,54) = 0 
x(458,23) = 9 
x(459,18) = 9 
x(460,82) = 5 
x(461,80) = 6 
x(462,72) = 3 
x(463,28) = 9 
x(464,12) = 9 
x(465,62) = 7 
x(466,90) = 8 
x(467,58) = 3 
x(468,23) = 7 
x(469,20) = 9 
x(470,52) = 9 
x(471,26) = 9 
x(472,19) = 0 
x(473,45) = 9 
x(474,72) = 9 
x(475,25) = 0 
x(476,82) = 9 
x(477,72) = 9 
x(478,85) = 2 
x(479,5) = 9 
x(480,89) = 9 
x(481,95) = 9 
x(482,78) = 9 
x(483,49) = 9 
x(484,66) = 8 
x(485,91) = 9 
x(486,86) = 9 
x(487,86) = 9 
x(488,21) = 4 
x(489,69) = 1 
x(490,76) = 9 
x(491,48) = 3 
x(492,3) = 3 
x(493,84) = 9 
x(494,50) = 5 
x(495,39) = 9 
x(496,78) = 0 
x(497,43) = 1 
x(498,33) = 8 
x(499,94) = 9 
x(500,71) = 0 
x(501,4) = 4 
x(502,72) = 4 
x(503,78) = 9 
x(504,67) = 8 
x(505,1) = 9 
x(506,51) = 3 
x(507,53) = 9 
x(508,23) = 1 
x(509,8) = 1 
x(510,48) = 9 
x(511,63) = 7 
x(512,97) = 9 
x(513,4) = 4 
x(514,87) = 1 
x(515,100) = 9 
x(516,22) = 9 
x(517,35) = 9 
x(518,75) = 7 
x(519,59) = 0 
x(520,76) = 8 
x(521,51) = 9 
x(522,74) = 9 
x(523,99) = 0 
x(524,57) = 9 
x(525,29) = 9 
x(526,75) = 7 
x(527,2) = 5 
x(528,34) = 5 
x(529,30) = 9 
x(530,88) = 9 
x(531,39) = 9 
x(532,48) = 8 
x(533,64) = 7 
x(534,58) = 9 
x(535,12) = 9 
x(536,12) = 3 
x(537,96) = 9 
x(538,78) = 6 
x(539,42) = 4 
x(540,48) = 1 
x(541,54) = 0 
x(542,9) = 3 
x(543,87) = 0 
x(544,94) = 9 
x(545,6) = 0 
x(546,52) = 9 
x(547,31) = 7 
x(548,82) = 8 
x(549,24) = 4 
x(550,31) = 6 
x(551,68) = 9 
x(552,73) = 5 
x(553,56) = 9 
x(554,55) = 9 
x(555,27) = 2 
x(556,98) = 9 
x(557,14) = 8 
x(558,21) = 9 
x(559,42) = 8 
x(560,98) = 9 
x(561,91) = 0 
x(562,32) = 9 
x(563,93) = 5 
x(564,68) = 8 
x(565,93) = 9 
x(566,34) = 4 
x(567,99) = 9 
x(568,68) = 1 
x(569,67) = 4 
x(570,20) = 4 
x(571,22) = 9 
x(572,91) = 9 
x(573,43) = 9 
x(574,55) = 9 
x(575,60) = 2 
x(576,10) = 9 
x(577,41) = 8 
x(578,72) = 2 
x(579,64) = 0 
x(580,27) = 8 
x(581,16) = 5 
x(582,52) = 9 
x(583,66) = 8 
x(584,69) = 4 
x(585,80) = 9 
x(586,87) = 9 
x(587,33) = 2 
x(588,55) = 9 
x(589,94) = 9 
x(590,61) = 1 
x(591,89) = 9 
x(592,24) = 9 
x(593,42) = 8 
x(594,73) = 6 
x(595,15) = 6 
x(596,56) = 0 
x(597,46) = 2 
x(598,56) = 0 
x(599,21) = 9 
x(600,96) = 9 
x(601,95) = 9 
x(602,71) = 9 
x(603,88) = 6 
x(604,71) = 9 
x(605,90) = 9 
x(606,29) = 4 
x(607,67) = 7 
x(608,70) = 3 
x(609,50) = 3 
x(610,36) = 2 
x(611,44) = 3 
x(612,48) = 9 
x(613,18) = 9 
x(614,92) = 0 
x(615,33) = 7 
x(616,72) = 7 
x(617,98) = 4 
x(618,6) = 5 
x(619,57) = 8 
x(620,10) = 9 
x(621,68) = 0 
x(622,54) = 9 
x(623,8) = 9 
x(624,36) = 9 
x(625,62) = 1 
x(626,37) = 7 
x(627,90) = 4 
x(628,60) = 4 
x(629,21) = 5 
x(630,76) = 9 
x(631,45) = 4 
x(632,9) = 9 
x(633,61) = 9 
x(634,33) = 7 
x(635,36) = 9 
x(636,20) = 9 
x(637,81) = 4 
x(638,24) = 1 
x(639,55) = 9 
x(640,83) = 9 
x(641,61) = 9 
x(642,71) = 3 
x(643,66) = 6 
x(644,2) = 8 
x(645,50) = 9 
x(646,81) = 9 
x(647,37) = 9 
x(648,59) = 4 
x(649,32) = 9 
x(650,95) = 3 
x(651,46) = 9 
x(652,2) = 6 
x(653,78) = 3 
x(654,17) = 3 
x(655,68) = 9 
x(656,65) = 1 
x(657,82) = 5 
x(658,66) = 7 
x(659,10) = 9 
x(660,41) = 0 
x(661,18) = 9 
x(662,63) = 9 
x(663,47) = 9 
x(664,62) = 9 
x(665,73) = 9 
x(666,64) = 4 
x(667,8) = 9 
x(668,25) = 9 
x(669,29) = 0 
x(670,14) = 9 
x(671,41) = 8 
x(672,80) = 9 
x(673,59) = 9 
x(674,90) = 9 
x(675,18) = 9 
x(676,84) = 9 
x(677,80) = 8 
x(678,6) = 9 
x(679,4) = 8 
x(680,10) = 1 
x(681,80) = 0 
x(682,94) = 2 
x(683,57) = 7 
x(684,55) = 4 
x(685,34) = 9 
x(686,56) = 7 
x(687,86) = 8 
x(688,16) = 9 
x(689,65) = 9 
x(690,11) = 5 
x(691,10) = 8 
x(692,74) = 6 
x(693,78) = 4 
x(694,26) = 0 
x(695,52) = 5 
x(696,18) = 9 
x(697,23) = 7 
x(698,52) = 9 
x(699,83) = 7 
x(700,11) = 9 
x(701,33) = 9 
x(702,88) = 9 
x(703,62) = 9 
x(704,10) = 6 
x(705,44) = 7 
x(706,34) = 9 
x(707,44) = 4 
x(708,71) = 2 
x(709,41) = 9 
x(710,45) = 9 
x(711,45) = 1 
x(712,87) = 9 
x(713,18) = 9 
x(714,92) = 4 
x(715,25) = 9 
x(716,74) = 7 
x(717,89) = 9 
x(718,68) = 3 
x(719,12) = 4 
x(720,85) = 8 
x(721,49) = 5 
x(722,53) = 9 
x(723,39) = 9 
x(724,1) = 9 
x(725,22) = 8 
x(726,26) = 6 
x(727,8) = 0 
x(728,13) = 1 
x(729,96) = 9 
x(730,2) = 3 
x(731,85) = 1 
x(732,82) = 2 
x(733,91) = 6 
x(734,51) = 2 
x(735,23) = 6 
x(736,79) = 9 
x(737,71) = 9 
x(738,38) = 3 
x(739,64) = 9 
x(740,85) = 9 
x(741,54) = 3 
x(742,40) = 9 
x(743,97) = 1 
x(744,3) = 0 
x(745,1) = 9 
x(746,72) = 9 
x(747,28) = 9 
x(748,9) = 9 
x(749,59) = 3 
x(750,36) = 2 
x(751,74) = 9 
x(752,74) = 9 
x(753,72) = 2 
x(754,6) = 9 
x(755,23) = 9 
x(756,67) = 9 
x(757,97) = 9 
x(758,79) = 5 
x(759,68) = 7 
x(760,88) = 4 
x(761,37) = 9 
x(762,37) = 2 
x(763,62) = 9 
x(764,100) = 9 
x(765,63) = 9 
x(766,59) = 5 
x(767,73) = 9 
x(768,53) = 9 
x(769,4) = 8 
x(770,84) = 8 
x(771,94) = 9 
x(772,14) = 0 
x(773,83) = 8 
x(774,94) = 0 
x(775,66) = 2 
x(776,94) = 9 
x(777,85) = 9 
x(778,68) = 9 
x(779,32) = 9 
x(780,90) = 9 
x(781,32) = 9 
x(782,50) = 9 
x(783,5) = 9 
x(784,81) = 9 
x(785,73) = 7 
x(786,16) = 1 
x(787,6) = 9 
x(788,65) = 8 
x(789,12) = 9 
x(790,67) = 1 
x(791,36) = 3 
x(792,97) = 6 
x(793,33) = 8 
x(794,91) = 6 
x(795,6) = 9 
x(796,67) = 9 
x(797,59) = 4 
x(798,53) = 9 
x(799,61) = 3 
x(800,81) = 9 
x(801,39) = 9 
x(802,91) = 3 
x(803,44) = 9 
x(804,98) = 4 
x(805,14) = 9 
x(806,68) = 9 
x(807,61) = 9 
x(808,97) = 9 
x(809,52) = 9 
x(810,55) = 8 
x(811,16) = 9 
x(812,100) = 8 
x(813,88) = 1 
x(814,8) = 9 
x(815,75) = 9 
x(816,43) = 9 
x(817,28) = 9 
x(818,69) = 5 
x(819,2) = 9 
x(820,37) = 0 
x(821,5) = 9 
x(822,67) = 2 
x(823,61) = 3 
x(824,47) = 7 
x(825,63) = 7 
x(826,4) = 9 
x(827,95) = 8 
x(828,87) = 9 
x(829,9) = 0 
x(830,54) = 8 
x(831,50) = 0 
x(832,9) = 9 
x(833,35) = 9 
x(834,95) = 9 
x(835,89) = 0 
x(836,7) = 9 
x(837,8) = 5 
x(838,93) = 7 
x(839,2) = 9 
x(840,15) = 9 
x(841,74) = 9 
x(842,80) = 9 
x(843,28) = 3 
x(844,1) = 9 
x(845,21) = 9 
x(846,51) = 3 
x(847,72) = 0 
x(848,37) = 9 
x(849,23) = 0 
x(850,25) = 9 
x(851,84) = 9 
x(852,81) = 6 
x(853,97) = 9 
x(854,12) = 5 
x(855,45) = 9 
x(856,15) = 9 
x(857,70) = 9 
x(858,57) = 7 
x(859,7) = 1 
x(860,86) = 0 
x(861,58) = 9 
x(862,36) = 9 
x(863,27) = 5 
x(864,13) = 9 
x(865,13) = 5 
x(866,30) = 9 
x(867,20) = 1 
x(868,20) = 3 
x(869,95) = 0 
x(870,8) = 3 
x(871,28) = 9 
x(872,73) = 2 
x(873,4) = 9 
x(874,44) = 9 
x(875,100) = 9 
x(876,42) = 6 
x(877,66) = 9 
x(878,1) = 7 
x(879,68) = 9 
x(880,75) = 9 
x(881,7) = 2 
x(882,15) = 6 
x(883,42) = 4 
x(884,96) = 0 
x(885,16) = 9 
x(886,75) = 4 
x(887,89) = 7 
x(888,24) = 6 
x(889,65) = 9 
x(890,82) = 1 
x(891,34) = 9 
x(892,89) = 9 
x(893,78) = 9 
x(894,77) = 9 
x(895,41) = 9 
x(896,17) = 9 
x(897,92) = 9 
x(898,38) = 8 
x(899,47) = 9 
x(900,22) = 0 
x(901,65) = 9 
x(902,24) = 0 
x(903,30) = 9 
x(904,17) = 3 
x(905,45) = 7 
x(906,18) = 2 
x(907,92) = 4 
x(908,36) = 9 
x(909,48) = 5 
x(910,59) = 9 
x(911,64) = 4 
x(912,54) = 3 
x(913,13) = 9 
x(914,74) = 0 
x(915,28) = 7 
x(916,66) = 2 
x(917,79) = 9 
x(918,100) = 6 
x(919,44) = 8 
x(920,83) = 9 
x(921,11) = 9 
x(922,69) = 8 
x(923,5) = 6 
x(924,43) = 9 
x(925,46) = 9 
x(926,33) = 9 
x(927,79) = 9 
x(928,20) = 9 
x(929,75) = 9 
x(930,43) = 9 
x(931,92) = 9 
x(932,49) = 9 
x(933,57) = 5 
x(934,77) = 9 
x(935,27) = 9 
x(936,98) = 9 
x(937,64) = 9 
x(938,21) = 9 
x(939,39) = 5 
x(940,80) = 6 
x(941,21) = 9 
x(942,41) = 3 
x(943,42) = 9 
x(944,19) = 3 
x(945,31) = 9 
x(946,9) = 9 
x(947,87) = 4 
x(948,73) = 9 
x(949,38) = 9 
x(950,15) = 9 
x(951,8) = 9 
x(952,75) = 2 
x(953,16) = 8 
x(954,56) = 9 
x(955,24) = 9 
x(956,99) = 0 
x(957,29) = 3 
x(958,10) = 5 
x(959,19) = 9 
x(960,31) = 1 
x(961,36) = 5 
x(962,23) = 2 
x(963,17) = 0 
x(964,22) = 9 
x(965,87) = 9 
x(966,52) = 3 
x(967,54) = 7 
x(968,81) = 9 
x(969,15) = 4 
x(970,11) = 6 
x(971,48) = 8 
x(972,54) = 9 
x(973,90) = 9 
x(974,92) = 3 
x(975,49) = 5 
x(976,7) = 3 
x(977,89) = 8 
x(978,73) = 6 
x(979,4) = 9 
x(980,100) = 9 
x(981,26) = 9 
x(982,2) = 8 
x(983,54) = 9 
x(984,35) = 7 
x(985,45) = 1 
x(986,61) = 3 
x(987,57) = 9 
x(988,17) = 9 
x(989,40) = 9 
x(990,54) = 9 
x(991,47) = 0 
x(992,17) = 8 
x(993,31) = 9 
x(994,28) = 9 
x(995,86) = 9 
x(996,15) = 0 
x(997,59) = 3 
x(998,100) = 3 
x(999,56) = 7 
x(1000,65) = 6 
