x(1,11) = 6 
x(271,15) = 0 
x(272,28) = 9 
x(273,14) = 9 
x(274,11) = 6 
x(275,30) = 4 
x(276,22) = 9 
x(277,15) = 6 
x(278,28) = 6 
x(279,24) = 4 
x(280,16) = 9 
x(281,30) = 9 
x(282,18) = 1 
x(283,21) = 8 
x(284,23) = 5 
x(285,22) = 2 
x(286,11) = 9 
x(287,2) = 0 
x(288,30) = 7 
x(289,17) = 5 
x(290,11) = 5 
x(291,16) = 9 
x(292,23) = 7 
x(293,8) = 5 
x(294,5) = 4 
x(295,2) = 6 
x(296,19) = 7 
x(297,24) = 9 
x(298,7) = 4 
x(299,16) = 7 
x(300,7) = 5 
x(301,3) = 9 
x(302,15) = 6 
x(303,11) = 9 
x(304,28) = 9 
x(305,7) = 9 
x(306,26) = 8 
x(307,21) = 9 
x(308,16) = 3 
x(309,20) = 5 
x(310,13) = 1 
x(311,13) = 9 
x(312,6) = 8 
x(313,16) = 8 
x(314,30) = 0 
x(315,8) = 9 
x(316,22) = 6 
x(317,21) = 2 
x(318,6) = 3 
x(319,13) = 3 
x(320,9) = 5 
x(321,9) = 5 
x(322,29) = 3 
x(323,13) = 5 
x(324,1) = 0 
x(325,5) = 5 
x(326,6) = 2 
x(327,22) = 6 
x(328,15) = 1 
x(329,16) = 4 
x(330,27) = 7 
x(331,28) = 7 
x(332,22) = 9 
x(333,6) = 4 
x(334,17) = 1 
x(335,20) = 9 
x(336,18) = 7 
x(337,30) = 9 
x(338,5) = 4 
x(339,16) = 2 
x(340,2) = 9 
x(341,29) = 0 
x(342,29) = 2 
x(343,16) = 5 
x(344,20) = 7 
x(345,10) = 6 
x(346,2) = 8 
x(347,1) = 7 
x(348,15) = 0 
x(349,12) = 8 
x(350,1) = 4 
x(351,28) = 9 
x(352,1) = 8 
x(353,17) = 6 
x(354,15) = 6 
x(355,15) = 8 
x(356,17) = 7 
x(357,4) = 8 
x(358,24) = 8 
x(359,18) = 9 
x(360,13) = 9 
x(361,28) = 6 
x(362,8) = 8 
x(363,11) = 4 
x(364,2) = 8 
x(365,3) = 9 
x(366,1) = 0 
x(367,13) = 3 
x(368,4) = 9 
x(369,1) = 9 
x(370,22) = 5 
x(371,7) = 9 
x(372,24) = 7 
x(373,16) = 2 
x(374,22) = 0 
x(375,23) = 6 
x(376,26) = 9 
x(377,4) = 3 
x(378,6) = 8 
x(379,23) = 7 
x(380,3) = 9 
x(381,19) = 4 
x(382,5) = 0 
x(383,18) = 9 
x(384,16) = 6 
x(385,29) = 4 
x(386,14) = 9 
x(387,26) = 7 
x(388,10) = 5 
x(389,18) = 9 
x(390,22) = 5 
x(391,20) = 8 
x(392,16) = 2 
x(393,27) = 2 
x(394,16) = 4 
x(395,2) = 7 
x(396,15) = 4 
x(397,12) = 3 
x(398,1) = 0 
x(399,30) = 5 
x(400,11) = 4 
x(401,26) = 6 
x(402,23) = 6 
x(403,11) = 4 
x(404,16) = 8 
x(405,2) = 9 
x(406,29) = 9 
x(407,8) = 2 
x(408,21) = 6 
x(409,12) = 5 
x(410,19) = 5 
x(411,23) = 9 
x(412,28) = 9 
x(413,16) = 4 
x(414,21) = 4 
x(415,26) = 8 
x(416,1) = 6 
x(417,1) = 5 
x(418,23) = 3 
x(419,25) = 2 
x(420,1) = 6 
x(421,13) = 9 
x(422,14) = 5 
x(423,29) = 7 
x(424,1) = 8 
x(425,21) = 9 
x(426,8) = 9 
x(427,27) = 5 
x(428,20) = 6 
x(429,26) = 3 
x(430,14) = 8 
x(431,16) = 5 
x(432,30) = 9 
x(433,23) = 7 
x(434,1) = 7 
x(435,22) = 6 
x(436,7) = 7 
x(437,27) = 5 
x(438,27) = 9 
x(439,25) = 9 
x(440,18) = 0 
x(441,15) = 5 
x(442,3) = 5 
x(443,16) = 8 
x(444,16) = 9 
x(445,14) = 7 
x(446,20) = 9 
x(447,2) = 1 
x(448,2) = 5 
x(449,30) = 0 
x(450,21) = 4 
x(451,20) = 7 
x(452,6) = 9 
x(453,4) = 3 
x(454,10) = 4 
x(455,28) = 7 
x(456,5) = 3 
x(457,15) = 2 
x(458,3) = 3 
x(459,25) = 9 
x(460,8) = 9 
x(461,22) = 9 
x(462,11) = 5 
x(463,30) = 5 
x(464,7) = 9 
x(465,20) = 7 
x(466,5) = 3 
x(467,17) = 6 
x(468,11) = 2 
x(469,28) = 4 
x(470,26) = 9 
x(471,5) = 7 
x(472,11) = 9 
x(473,18) = 2 
x(474,29) = 3 
x(475,16) = 1 
x(476,29) = 3 
x(477,15) = 7 
x(478,22) = 9 
x(479,17) = 9 
x(480,10) = 9 
x(481,7) = 8 
x(482,24) = 5 
x(483,13) = 7 
x(484,14) = 9 
x(485,28) = 4 
x(486,8) = 6 
x(487,7) = 7 
x(488,27) = 0 
x(489,8) = 6 
x(490,3) = 7 
x(491,13) = 9 
x(492,21) = 2 
x(493,3) = 4 
x(494,3) = 7 
x(495,6) = 5 
x(496,25) = 8 
x(497,26) = 9 
x(498,9) = 9 
x(499,2) = 9 
x(500,12) = 9 
x(501,14) = 9 
x(502,28) = 8 
x(503,11) = 5 
x(504,11) = 2 
x(505,6) = 7 
x(506,17) = 6 
x(507,7) = 0 
x(508,2) = 1 
x(509,27) = 7 
x(510,21) = 9 
x(511,22) = 9 
x(512,28) = 1 
x(513,11) = 6 
x(514,5) = 0 
x(515,30) = 7 
x(516,10) = 0 
x(517,14) = 9 
x(518,30) = 9 
x(519,22) = 9 
x(520,15) = 6 
x(521,2) = 9 
x(522,17) = 9 
x(523,29) = 8 
x(524,14) = 9 
x(525,26) = 3 
x(526,24) = 7 
x(527,22) = 7 
x(528,7) = 9 
x(529,27) = 9 
x(530,25) = 4 
x(531,8) = 5 
x(532,21) = 9 
x(533,4) = 0 
x(534,6) = 9 
x(535,4) = 4 
x(536,29) = 5 
x(537,24) = 9 
x(538,28) = 4 
x(539,3) = 2 
x(540,4) = 4 
x(541,20) = 7 
x(542,19) = 4 
x(543,8) = 8 
x(544,24) = 8 
x(545,17) = 9 
x(546,12) = 9 
x(547,26) = 0 
x(548,27) = 5 
x(549,9) = 7 
x(550,5) = 9 
x(551,17) = 9 
x(552,9) = 2 
x(553,27) = 9 
x(554,22) = 9 
x(555,18) = 0 
x(556,10) = 1 
x(557,13) = 0 
x(558,26) = 4 
x(559,25) = 3 
x(560,30) = 5 
x(561,19) = 9 
x(562,13) = 5 
x(563,19) = 2 
x(564,17) = 5 
x(565,3) = 1 
x(566,19) = 9 
x(567,23) = 9 
x(568,5) = 2 
x(569,3) = 9 
x(570,22) = 2 
x(571,28) = 4 
x(572,30) = 7 
x(573,15) = 8 
x(574,16) = 4 
x(575,11) = 8 
x(576,15) = 8 
x(577,26) = 5 
x(578,2) = 9 
x(579,8) = 9 
x(580,21) = 9 
x(581,25) = 1 
x(582,24) = 8 
x(583,14) = 4 
x(584,10) = 7 
x(585,11) = 9 
x(586,8) = 8 
x(587,12) = 8 
x(588,30) = 3 
x(589,8) = 9 
x(590,14) = 9 
x(591,3) = 5 
x(592,14) = 9 
x(593,24) = 9 
x(594,18) = 9 
x(595,6) = 5 
x(596,23) = 9 
x(597,18) = 9 
x(598,25) = 9 
x(599,26) = 7 
x(600,28) = 2 
x(601,20) = 1 
x(602,23) = 0 
x(603,3) = 8 
x(604,25) = 8 
x(605,24) = 9 
x(606,29) = 2 
x(607,24) = 3 
x(608,10) = 3 
x(609,1) = 1 
x(610,25) = 9 
x(611,6) = 7 
x(612,24) = 9 
x(613,18) = 9 
x(614,28) = 8 
x(615,7) = 6 
x(616,28) = 9 
x(617,9) = 8 
x(618,20) = 3 
x(619,4) = 9 
x(620,4) = 7 
x(621,6) = 9 
x(622,14) = 1 
x(623,4) = 8 
x(624,3) = 2 
x(625,21) = 5 
x(626,18) = 9 
x(627,30) = 1 
x(628,2) = 6 
x(629,14) = 4 
x(630,18) = 7 
x(631,8) = 9 
x(632,29) = 8 
x(633,25) = 4 
x(634,3) = 7 
x(635,16) = 9 
x(636,28) = 9 
x(637,19) = 9 
x(638,29) = 9 
x(639,3) = 8 
x(640,2) = 3 
x(641,22) = 6 
x(642,8) = 2 
x(643,12) = 1 
x(644,27) = 2 
x(645,23) = 9 
x(646,25) = 7 
x(647,5) = 9 
x(648,15) = 8 
x(649,24) = 4 
x(650,10) = 9 
x(651,2) = 9 
x(652,6) = 0 
x(653,19) = 2 
x(654,17) = 5 
x(655,26) = 4 
x(656,22) = 9 
x(657,30) = 9 
x(658,10) = 5 
x(659,5) = 9 
x(660,8) = 7 
x(661,23) = 7 
x(662,5) = 9 
x(663,21) = 4 
x(664,27) = 4 
x(665,13) = 8 
x(666,4) = 0 
x(667,6) = 7 
x(668,16) = 9 
x(669,21) = 1 
x(670,20) = 9 
x(671,13) = 0 
x(672,1) = 9 
x(673,28) = 9 
x(674,23) = 8 
x(675,19) = 4 
x(676,3) = 1 
x(677,18) = 5 
x(678,23) = 9 
x(679,19) = 6 
x(680,12) = 0 
x(681,27) = 8 
x(682,4) = 9 
x(683,8) = 8 
x(684,29) = 9 
x(685,23) = 8 
x(686,7) = 4 
x(687,22) = 4 
x(688,23) = 8 
x(689,17) = 3 
x(690,8) = 9 
x(691,17) = 9 
x(692,18) = 8 
x(693,17) = 6 
x(694,5) = 9 
x(695,1) = 9 
x(696,21) = 6 
x(697,12) = 6 
x(698,20) = 4 
x(699,25) = 1 
x(700,25) = 9 
x(701,17) = 4 
x(702,3) = 9 
x(703,19) = 8 
x(704,6) = 5 
x(705,23) = 9 
x(706,10) = 4 
x(707,9) = 3 
x(708,7) = 7 
x(709,19) = 9 
x(710,12) = 3 
x(711,28) = 9 
x(712,12) = 9 
x(713,5) = 9 
x(714,3) = 8 
x(715,9) = 6 
x(716,22) = 4 
x(717,3) = 9 
x(718,19) = 9 
x(719,17) = 9 
x(720,18) = 8 
x(721,5) = 3 
x(722,19) = 9 
x(723,21) = 9 
x(724,28) = 9 
x(725,25) = 9 
x(726,29) = 9 
x(727,27) = 7 
x(728,15) = 7 
x(729,15) = 6 
x(730,5) = 7 
x(731,17) = 4 
x(732,17) = 2 
x(733,20) = 8 
x(734,1) = 1 
x(735,22) = 9 
x(736,30) = 4 
x(737,1) = 3 
x(738,4) = 9 
x(739,6) = 5 
x(740,7) = 4 
x(741,17) = 9 
x(742,19) = 3 
x(743,2) = 7 
x(744,22) = 8 
x(745,6) = 9 
x(746,11) = 6 
x(747,17) = 7 
x(748,20) = 8 
x(749,21) = 9 
x(750,1) = 5 
x(751,21) = 6 
x(752,10) = 9 
x(753,27) = 1 
x(754,11) = 4 
x(755,25) = 6 
x(756,15) = 8 
x(757,8) = 4 
x(758,17) = 8 
x(759,3) = 8 
x(760,13) = 8 
x(761,23) = 5 
x(762,11) = 8 
x(763,8) = 4 
x(764,4) = 9 
x(765,9) = 3 
x(766,27) = 5 
x(767,25) = 9 
x(768,29) = 9 
x(769,13) = 5 
x(770,17) = 1 
x(771,8) = 3 
x(772,25) = 1 
x(773,4) = 9 
x(774,24) = 8 
x(775,9) = 6 
x(776,9) = 7 
x(777,23) = 9 
x(778,11) = 9 
x(779,4) = 8 
x(780,25) = 4 
x(781,5) = 8 
x(782,11) = 3 
x(783,14) = 5 
x(784,9) = 7 
x(785,7) = 9 
x(786,10) = 4 
x(787,28) = 2 
x(788,13) = 9 
x(789,17) = 9 
x(790,24) = 5 
x(791,12) = 9 
x(792,24) = 9 
x(793,11) = 9 
x(794,13) = 9 
x(795,20) = 9 
x(796,3) = 4 
x(797,9) = 9 
x(798,10) = 8 
x(799,13) = 8 
x(800,5) = 3 
x(801,9) = 9 
x(802,26) = 3 
x(803,13) = 3 
x(804,20) = 1 
x(805,19) = 7 
x(806,18) = 1 
x(807,16) = 9 
x(808,16) = 9 
x(809,21) = 6 
x(810,20) = 7 
x(811,12) = 4 
x(812,25) = 4 
x(813,14) = 2 
x(814,13) = 5 
x(815,25) = 9 
x(816,20) = 4 
x(817,4) = 9 
x(818,25) = 9 
x(819,28) = 3 
x(820,2) = 1 
x(821,7) = 9 
x(822,14) = 1 
x(823,13) = 2 
x(824,21) = 9 
x(825,4) = 5 
x(826,20) = 3 
x(827,5) = 3 
x(828,7) = 9 
x(829,16) = 6 
x(830,12) = 3 
x(831,9) = 3 
x(832,20) = 9 
x(833,29) = 3 
x(834,9) = 1 
x(835,13) = 9 
x(836,14) = 6 
x(837,7) = 9 
x(838,23) = 1 
x(839,9) = 9 
x(840,3) = 9 
x(841,18) = 5 
x(842,7) = 9 
x(843,20) = 7 
x(844,24) = 2 
x(845,13) = 8 
x(846,17) = 9 
x(847,5) = 9 
x(848,27) = 3 
x(849,11) = 0 
x(850,26) = 3 
x(851,8) = 0 
x(852,10) = 2 
x(853,8) = 1 
x(854,6) = 9 
x(855,30) = 4 
x(856,7) = 9 
x(857,20) = 5 
x(858,14) = 9 
x(859,20) = 6 
x(860,4) = 3 
x(861,16) = 9 
x(862,24) = 7 
x(863,3) = 4 
x(864,26) = 3 
x(865,29) = 9 
x(866,11) = 4 
x(867,6) = 2 
x(868,21) = 4 
x(869,24) = 2 
x(870,5) = 4 
x(871,8) = 9 
x(872,4) = 5 
x(873,21) = 6 
x(874,19) = 8 
x(875,24) = 6 
x(876,4) = 9 
x(877,28) = 7 
x(878,3) = 3 
x(879,6) = 4 
x(880,21) = 9 
x(881,18) = 6 
x(882,26) = 9 
x(883,30) = 6 
x(884,3) = 1 
x(885,29) = 9 
x(886,13) = 1 
x(887,1) = 8 
x(888,12) = 8 
x(889,3) = 9 
x(890,4) = 8 
x(891,6) = 6 
x(892,30) = 6 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,11) = 1 
x(897,27) = 7 
x(898,14) = 9 
x(899,17) = 9 
x(900,28) = 7 
