x(1,15) = 1 
x(278,12) = 4 
x(279,3) = 4 
x(280,28) = 1 
x(281,29) = 1 
x(282,12) = 4 
x(283,38) = 4 
x(284,28) = 0 
x(285,6) = 4 
x(286,21) = 1 
x(287,11) = 0 
x(288,16) = 4 
x(289,34) = 4 
x(290,38) = 5 
x(291,23) = 4 
x(292,3) = 4 
x(293,1) = 0 
x(294,37) = 1 
x(295,16) = 6 
x(296,2) = 0 
x(297,10) = 0 
x(298,7) = 1 
x(299,22) = 5 
x(300,19) = 4 
x(301,23) = 0 
x(302,38) = 0 
x(303,36) = 0 
x(304,40) = 6 
x(305,12) = 1 
x(306,28) = 1 
x(307,20) = 1 
x(308,31) = 1 
x(309,11) = 1 
x(310,14) = 2 
x(311,23) = 0 
x(312,34) = 3 
x(313,34) = 1 
x(314,19) = 3 
x(315,9) = 0 
x(316,21) = 0 
x(317,28) = 4 
x(318,24) = 0 
x(319,40) = 6 
x(320,29) = 5 
x(321,15) = 6 
x(322,29) = 2 
x(323,39) = 0 
x(324,8) = 0 
x(325,26) = 6 
x(326,10) = 2 
x(327,26) = 5 
x(328,25) = 1 
x(329,8) = 1 
x(330,3) = 1 
x(331,40) = 5 
x(332,15) = 0 
x(333,12) = 0 
x(334,13) = 0 
x(335,24) = 2 
x(336,22) = 4 
x(337,25) = 1 
x(338,9) = 1 
x(339,18) = 2 
x(340,16) = 4 
x(341,5) = 0 
x(342,34) = 1 
x(343,26) = 2 
x(344,39) = 1 
x(345,18) = 3 
x(346,27) = 1 
x(347,9) = 0 
x(348,3) = 1 
x(349,11) = 4 
x(350,21) = 7 
x(351,17) = 0 
x(352,17) = 0 
x(353,4) = 1 
x(354,32) = 0 
x(355,17) = 0 
x(356,30) = 1 
x(357,20) = 0 
x(358,16) = 0 
x(359,38) = 4 
x(360,27) = 3 
x(361,1) = 5 
x(362,36) = 5 
x(363,11) = 2 
x(364,37) = 2 
x(365,25) = 1 
x(366,4) = 3 
x(367,17) = 6 
x(368,19) = 4 
x(369,21) = 2 
x(370,3) = 4 
x(371,10) = 1 
x(372,24) = 0 
x(373,37) = 0 
x(374,3) = 1 
x(375,35) = 0 
x(376,14) = 0 
x(377,33) = 2 
x(378,7) = 3 
x(379,32) = 1 
x(380,25) = 1 
x(381,22) = 1 
x(382,1) = 4 
x(383,21) = 0 
x(384,30) = 1 
x(385,5) = 6 
x(386,36) = 0 
x(387,30) = 1 
x(388,26) = 0 
x(389,40) = 4 
x(390,22) = 0 
x(391,12) = 6 
x(392,34) = 1 
x(393,2) = 1 
x(394,38) = 1 
x(395,36) = 1 
x(396,29) = 1 
x(397,22) = 1 
x(398,39) = 3 
x(399,3) = 4 
x(400,10) = 0 
