x(1,30) = 8 
x(243,17) = 9 
x(244,40) = 9 
x(245,38) = 9 
x(246,26) = 4 
x(247,39) = 7 
x(248,34) = 7 
x(249,2) = 6 
x(250,25) = 7 
x(251,18) = 9 
x(252,3) = 7 
x(253,18) = 9 
x(254,1) = 4 
x(255,21) = 4 
x(256,30) = 9 
x(257,39) = 7 
x(258,37) = 0 
x(259,18) = 9 
x(260,8) = 1 
x(261,16) = 9 
x(262,40) = 2 
x(263,15) = 2 
x(264,27) = 9 
x(265,2) = 3 
x(266,1) = 9 
x(267,5) = 9 
x(268,19) = 3 
x(269,2) = 6 
x(270,34) = 5 
x(271,36) = 2 
x(272,12) = 5 
x(273,38) = 4 
x(274,38) = 3 
x(275,13) = 4 
x(276,27) = 8 
x(277,25) = 8 
x(278,34) = 9 
x(279,40) = 5 
x(280,10) = 7 
x(281,4) = 3 
x(282,21) = 2 
x(283,3) = 0 
x(284,8) = 9 
x(285,22) = 9 
x(286,14) = 9 
x(287,12) = 5 
x(288,9) = 0 
x(289,2) = 7 
x(290,14) = 8 
x(291,8) = 8 
x(292,37) = 7 
x(293,4) = 9 
x(294,17) = 7 
x(295,15) = 4 
x(296,4) = 6 
x(297,19) = 2 
x(298,30) = 6 
x(299,9) = 2 
x(300,22) = 9 
x(301,23) = 1 
x(302,17) = 1 
x(303,14) = 6 
x(304,22) = 9 
x(305,13) = 4 
x(306,23) = 5 
x(307,23) = 4 
x(308,7) = 9 
x(309,1) = 3 
x(310,6) = 7 
x(311,14) = 8 
x(312,38) = 4 
x(313,3) = 3 
x(314,8) = 6 
x(315,12) = 9 
x(316,24) = 7 
x(317,29) = 9 
x(318,10) = 5 
x(319,34) = 4 
x(320,29) = 4 
x(321,12) = 1 
x(322,10) = 9 
x(323,3) = 9 
x(324,32) = 1 
x(325,18) = 9 
x(326,18) = 5 
x(327,25) = 9 
x(328,6) = 3 
x(329,6) = 1 
x(330,20) = 7 
x(331,35) = 0 
x(332,23) = 8 
x(333,7) = 6 
x(334,36) = 5 
x(335,9) = 5 
x(336,10) = 9 
x(337,26) = 5 
x(338,39) = 2 
x(339,10) = 1 
x(340,11) = 3 
x(341,25) = 3 
x(342,22) = 4 
x(343,28) = 9 
x(344,8) = 8 
x(345,14) = 9 
x(346,25) = 0 
x(347,10) = 5 
x(348,20) = 9 
x(349,22) = 3 
x(350,25) = 1 
x(351,40) = 9 
x(352,11) = 9 
x(353,36) = 9 
x(354,31) = 2 
x(355,11) = 7 
x(356,40) = 9 
x(357,32) = 2 
x(358,8) = 5 
x(359,12) = 4 
x(360,21) = 9 
x(361,38) = 3 
x(362,24) = 5 
x(363,10) = 9 
x(364,29) = 7 
x(365,25) = 6 
x(366,21) = 5 
x(367,4) = 8 
x(368,3) = 8 
x(369,23) = 5 
x(370,32) = 6 
x(371,29) = 3 
x(372,33) = 8 
x(373,19) = 2 
x(374,34) = 2 
x(375,25) = 1 
x(376,4) = 8 
x(377,36) = 6 
x(378,14) = 8 
x(379,5) = 8 
x(380,6) = 6 
x(381,6) = 2 
x(382,39) = 9 
x(383,5) = 2 
x(384,8) = 2 
x(385,13) = 6 
x(386,23) = 2 
x(387,9) = 3 
x(388,17) = 5 
x(389,16) = 0 
x(390,8) = 9 
x(391,15) = 9 
x(392,31) = 8 
x(393,38) = 7 
x(394,23) = 5 
x(395,20) = 9 
x(396,24) = 3 
x(397,11) = 1 
x(398,20) = 5 
x(399,9) = 8 
x(400,22) = 8 
x(401,18) = 9 
x(402,12) = 0 
x(403,17) = 5 
x(404,10) = 6 
x(405,1) = 7 
x(406,1) = 0 
x(407,18) = 0 
x(408,1) = 4 
x(409,21) = 9 
x(410,17) = 5 
x(411,10) = 4 
x(412,37) = 4 
x(413,18) = 3 
x(414,18) = 9 
x(415,36) = 6 
x(416,34) = 2 
x(417,1) = 2 
x(418,21) = 8 
x(419,39) = 7 
x(420,8) = 3 
x(421,39) = 3 
x(422,21) = 4 
x(423,34) = 8 
x(424,7) = 9 
x(425,7) = 5 
x(426,5) = 4 
x(427,37) = 7 
x(428,33) = 5 
x(429,31) = 1 
x(430,25) = 4 
x(431,2) = 9 
x(432,8) = 1 
x(433,30) = 8 
x(434,21) = 9 
x(435,12) = 6 
x(436,12) = 9 
x(437,30) = 4 
x(438,33) = 9 
x(439,11) = 7 
x(440,40) = 8 
x(441,16) = 9 
x(442,14) = 9 
x(443,28) = 8 
x(444,5) = 9 
x(445,26) = 2 
x(446,18) = 7 
x(447,1) = 9 
x(448,39) = 5 
x(449,2) = 8 
x(450,26) = 4 
x(451,34) = 6 
x(452,9) = 6 
x(453,40) = 0 
x(454,26) = 8 
x(455,4) = 9 
x(456,19) = 5 
x(457,37) = 7 
x(458,17) = 4 
x(459,25) = 9 
x(460,4) = 5 
x(461,34) = 3 
x(462,18) = 5 
x(463,7) = 1 
x(464,34) = 2 
x(465,2) = 9 
x(466,9) = 3 
x(467,20) = 9 
x(468,13) = 9 
x(469,31) = 0 
x(470,4) = 5 
x(471,40) = 1 
x(472,30) = 9 
x(473,32) = 1 
x(474,24) = 9 
x(475,7) = 9 
x(476,16) = 4 
x(477,33) = 9 
x(478,23) = 2 
x(479,25) = 0 
x(480,16) = 5 
x(481,22) = 6 
x(482,24) = 3 
x(483,38) = 5 
x(484,8) = 6 
x(485,1) = 5 
x(486,6) = 0 
x(487,29) = 9 
x(488,8) = 0 
x(489,36) = 9 
x(490,2) = 6 
x(491,30) = 1 
x(492,33) = 7 
x(493,26) = 9 
x(494,16) = 9 
x(495,1) = 9 
x(496,23) = 4 
x(497,36) = 4 
x(498,10) = 8 
x(499,18) = 9 
x(500,21) = 0 
x(501,27) = 9 
x(502,28) = 8 
x(503,25) = 1 
x(504,15) = 2 
x(505,39) = 7 
x(506,22) = 3 
x(507,6) = 1 
x(508,8) = 9 
x(509,10) = 9 
x(510,18) = 9 
x(511,33) = 1 
x(512,10) = 1 
x(513,28) = 2 
x(514,4) = 6 
x(515,30) = 4 
x(516,20) = 9 
x(517,31) = 6 
x(518,26) = 6 
x(519,37) = 4 
x(520,22) = 9 
x(521,33) = 9 
x(522,22) = 5 
x(523,11) = 9 
x(524,22) = 9 
x(525,15) = 0 
x(526,3) = 9 
x(527,18) = 4 
x(528,6) = 4 
x(529,18) = 9 
x(530,9) = 9 
x(531,29) = 5 
x(532,12) = 9 
x(533,34) = 2 
x(534,21) = 8 
x(535,28) = 9 
x(536,21) = 1 
x(537,20) = 5 
x(538,15) = 2 
x(539,8) = 5 
x(540,33) = 8 
x(541,20) = 5 
x(542,38) = 7 
x(543,5) = 3 
x(544,30) = 3 
x(545,12) = 3 
x(546,34) = 9 
x(547,24) = 4 
x(548,21) = 5 
x(549,23) = 9 
x(550,26) = 8 
x(551,38) = 9 
x(552,30) = 9 
x(553,31) = 4 
x(554,12) = 5 
x(555,33) = 9 
x(556,9) = 4 
x(557,11) = 6 
x(558,40) = 9 
x(559,15) = 8 
x(560,31) = 5 
x(561,28) = 5 
x(562,5) = 6 
x(563,27) = 6 
x(564,34) = 5 
x(565,18) = 0 
x(566,40) = 6 
x(567,5) = 1 
x(568,6) = 9 
x(569,16) = 5 
x(570,27) = 4 
x(571,20) = 5 
x(572,5) = 8 
x(573,4) = 9 
x(574,3) = 9 
x(575,10) = 6 
x(576,5) = 3 
x(577,38) = 9 
x(578,6) = 5 
x(579,39) = 5 
x(580,24) = 2 
x(581,4) = 9 
x(582,1) = 7 
x(583,32) = 9 
x(584,33) = 4 
x(585,32) = 6 
x(586,29) = 4 
x(587,3) = 8 
x(588,11) = 3 
x(589,33) = 7 
x(590,31) = 3 
x(591,20) = 2 
x(592,3) = 7 
x(593,10) = 9 
x(594,14) = 7 
x(595,10) = 7 
x(596,5) = 6 
x(597,16) = 3 
x(598,37) = 4 
x(599,19) = 7 
x(600,22) = 2 
x(601,15) = 9 
x(602,24) = 3 
x(603,28) = 5 
x(604,5) = 9 
x(605,19) = 9 
x(606,39) = 5 
x(607,36) = 5 
x(608,2) = 3 
x(609,3) = 6 
x(610,2) = 5 
x(611,13) = 9 
x(612,29) = 2 
x(613,18) = 9 
x(614,1) = 6 
x(615,9) = 9 
x(616,38) = 9 
x(617,25) = 4 
x(618,4) = 8 
x(619,39) = 2 
x(620,11) = 4 
x(621,9) = 8 
x(622,18) = 9 
x(623,5) = 8 
x(624,18) = 8 
x(625,33) = 3 
x(626,19) = 7 
x(627,26) = 9 
x(628,9) = 7 
x(629,20) = 9 
x(630,33) = 7 
x(631,12) = 9 
x(632,3) = 9 
x(633,10) = 4 
x(634,29) = 1 
x(635,8) = 6 
x(636,10) = 7 
x(637,26) = 1 
x(638,24) = 4 
x(639,30) = 5 
x(640,11) = 4 
x(641,40) = 4 
x(642,7) = 9 
x(643,20) = 7 
x(644,1) = 9 
x(645,9) = 3 
x(646,13) = 6 
x(647,2) = 2 
x(648,14) = 7 
x(649,33) = 9 
x(650,10) = 9 
x(651,32) = 6 
x(652,33) = 9 
x(653,6) = 4 
x(654,6) = 6 
x(655,35) = 9 
x(656,27) = 9 
x(657,37) = 7 
x(658,31) = 4 
x(659,13) = 4 
x(660,14) = 2 
x(661,28) = 7 
x(662,31) = 8 
x(663,31) = 8 
x(664,2) = 5 
x(665,17) = 9 
x(666,2) = 6 
x(667,26) = 1 
x(668,16) = 5 
x(669,2) = 5 
x(670,2) = 9 
x(671,9) = 8 
x(672,3) = 6 
x(673,5) = 0 
x(674,24) = 9 
x(675,15) = 5 
x(676,19) = 6 
x(677,25) = 7 
x(678,32) = 9 
x(679,21) = 7 
x(680,18) = 0 
x(681,33) = 7 
x(682,33) = 2 
x(683,27) = 6 
x(684,15) = 9 
x(685,6) = 4 
x(686,38) = 2 
x(687,30) = 7 
x(688,3) = 2 
x(689,38) = 7 
x(690,9) = 4 
x(691,14) = 2 
x(692,35) = 5 
x(693,16) = 9 
x(694,3) = 9 
x(695,16) = 3 
x(696,36) = 9 
x(697,30) = 1 
x(698,39) = 5 
x(699,38) = 1 
x(700,37) = 6 
x(701,19) = 5 
x(702,31) = 3 
x(703,21) = 6 
x(704,38) = 6 
x(705,26) = 9 
x(706,9) = 9 
x(707,6) = 7 
x(708,20) = 2 
x(709,18) = 4 
x(710,27) = 6 
x(711,12) = 9 
x(712,12) = 9 
x(713,9) = 5 
x(714,16) = 5 
x(715,25) = 9 
x(716,14) = 8 
x(717,14) = 9 
x(718,20) = 6 
x(719,25) = 6 
x(720,13) = 9 
x(721,29) = 5 
x(722,9) = 5 
x(723,28) = 7 
x(724,20) = 5 
x(725,20) = 6 
x(726,38) = 5 
x(727,2) = 5 
x(728,28) = 0 
x(729,13) = 2 
x(730,29) = 9 
x(731,2) = 5 
x(732,19) = 7 
x(733,30) = 9 
x(734,11) = 7 
x(735,39) = 6 
x(736,1) = 6 
x(737,31) = 9 
x(738,15) = 2 
x(739,7) = 7 
x(740,26) = 9 
x(741,8) = 3 
x(742,39) = 8 
x(743,25) = 9 
x(744,21) = 4 
x(745,13) = 8 
x(746,34) = 4 
x(747,38) = 5 
x(748,39) = 6 
x(749,19) = 9 
x(750,21) = 7 
x(751,29) = 2 
x(752,20) = 6 
x(753,37) = 7 
x(754,35) = 9 
x(755,26) = 7 
x(756,2) = 5 
x(757,38) = 9 
x(758,32) = 8 
x(759,9) = 5 
x(760,1) = 7 
x(761,21) = 6 
x(762,7) = 9 
x(763,6) = 9 
x(764,34) = 6 
x(765,22) = 9 
x(766,1) = 6 
x(767,33) = 9 
x(768,22) = 9 
x(769,14) = 1 
x(770,3) = 8 
x(771,20) = 2 
x(772,32) = 2 
x(773,36) = 9 
x(774,3) = 2 
x(775,31) = 2 
x(776,8) = 8 
x(777,7) = 5 
x(778,3) = 4 
x(779,37) = 1 
x(780,4) = 9 
x(781,9) = 6 
x(782,27) = 6 
x(783,9) = 2 
x(784,37) = 0 
x(785,4) = 6 
x(786,24) = 3 
x(787,12) = 6 
x(788,26) = 8 
x(789,16) = 9 
x(790,27) = 6 
x(791,3) = 2 
x(792,8) = 6 
x(793,26) = 1 
x(794,30) = 8 
x(795,29) = 5 
x(796,15) = 7 
x(797,8) = 4 
x(798,3) = 0 
x(799,14) = 9 
x(800,31) = 5 
x(801,7) = 3 
x(802,2) = 9 
x(803,34) = 6 
x(804,25) = 2 
x(805,8) = 4 
x(806,30) = 9 
x(807,32) = 2 
x(808,21) = 9 
x(809,21) = 8 
x(810,18) = 9 
x(811,16) = 2 
x(812,3) = 1 
x(813,38) = 9 
x(814,15) = 5 
x(815,4) = 9 
x(816,37) = 9 
x(817,34) = 4 
x(818,11) = 9 
x(819,36) = 6 
x(820,2) = 8 
x(821,1) = 7 
x(822,11) = 7 
x(823,28) = 9 
x(824,36) = 7 
x(825,12) = 9 
x(826,26) = 9 
x(827,21) = 8 
x(828,13) = 6 
x(829,33) = 4 
x(830,13) = 7 
x(831,14) = 5 
x(832,15) = 5 
x(833,30) = 6 
x(834,10) = 5 
x(835,17) = 7 
x(836,16) = 9 
x(837,11) = 8 
x(838,20) = 0 
x(839,31) = 9 
x(840,39) = 5 
x(841,25) = 8 
x(842,15) = 9 
x(843,23) = 2 
x(844,38) = 9 
x(845,27) = 8 
x(846,28) = 9 
x(847,32) = 4 
x(848,28) = 4 
x(849,8) = 8 
x(850,11) = 3 
x(851,4) = 9 
x(852,10) = 9 
x(853,28) = 7 
x(854,6) = 4 
x(855,27) = 4 
x(856,35) = 9 
x(857,14) = 5 
x(858,37) = 9 
x(859,4) = 9 
x(860,12) = 9 
x(861,6) = 9 
x(862,19) = 7 
x(863,7) = 7 
x(864,14) = 6 
x(865,26) = 4 
x(866,11) = 9 
x(867,30) = 0 
x(868,11) = 4 
x(869,24) = 9 
x(870,37) = 9 
x(871,24) = 9 
x(872,29) = 1 
x(873,37) = 5 
x(874,7) = 3 
x(875,34) = 1 
x(876,20) = 9 
x(877,35) = 2 
x(878,32) = 6 
x(879,3) = 7 
x(880,20) = 4 
x(881,18) = 1 
x(882,24) = 1 
x(883,25) = 5 
x(884,16) = 9 
x(885,9) = 9 
x(886,3) = 4 
x(887,7) = 9 
x(888,29) = 9 
x(889,22) = 5 
x(890,13) = 9 
x(891,39) = 9 
x(892,2) = 8 
x(893,2) = 0 
x(894,4) = 2 
x(895,2) = 5 
x(896,39) = 9 
x(897,32) = 0 
x(898,32) = 9 
x(899,5) = 1 
x(900,7) = 9 
x(901,17) = 6 
x(902,24) = 9 
x(903,39) = 4 
x(904,40) = 4 
x(905,31) = 1 
x(906,12) = 5 
x(907,2) = 5 
x(908,6) = 5 
x(909,32) = 2 
x(910,6) = 9 
x(911,33) = 9 
x(912,36) = 5 
x(913,26) = 9 
x(914,37) = 7 
x(915,21) = 5 
x(916,4) = 9 
x(917,7) = 9 
x(918,24) = 6 
x(919,4) = 9 
x(920,34) = 0 
x(921,23) = 9 
x(922,34) = 7 
x(923,9) = 9 
x(924,32) = 9 
x(925,17) = 9 
x(926,7) = 9 
x(927,40) = 9 
x(928,31) = 9 
x(929,34) = 9 
x(930,18) = 6 
x(931,26) = 9 
x(932,26) = 9 
x(933,38) = 2 
x(934,6) = 9 
x(935,4) = 9 
x(936,38) = 9 
x(937,36) = 9 
x(938,9) = 2 
x(939,23) = 9 
x(940,31) = 4 
x(941,15) = 9 
x(942,17) = 9 
x(943,16) = 6 
x(944,17) = 8 
x(945,35) = 5 
x(946,37) = 9 
x(947,39) = 9 
x(948,18) = 5 
x(949,8) = 2 
x(950,13) = 0 
x(951,17) = 9 
x(952,21) = 6 
x(953,15) = 9 
x(954,40) = 3 
x(955,34) = 8 
x(956,13) = 4 
x(957,16) = 9 
x(958,33) = 3 
x(959,8) = 9 
x(960,25) = 9 
x(961,19) = 9 
x(962,23) = 3 
x(963,30) = 9 
x(964,28) = 1 
x(965,28) = 7 
x(966,16) = 8 
x(967,22) = 8 
x(968,34) = 2 
x(969,26) = 6 
x(970,38) = 1 
x(971,23) = 7 
x(972,12) = 9 
x(973,40) = 9 
x(974,32) = 7 
x(975,2) = 7 
x(976,7) = 9 
x(977,33) = 9 
x(978,37) = 6 
x(979,16) = 7 
x(980,23) = 4 
x(981,11) = 9 
x(982,6) = 9 
x(983,11) = 3 
x(984,23) = 7 
x(985,5) = 6 
x(986,4) = 9 
x(987,4) = 6 
x(988,18) = 1 
x(989,7) = 9 
x(990,33) = 6 
x(991,27) = 4 
x(992,34) = 5 
x(993,8) = 9 
x(994,5) = 2 
x(995,26) = 7 
x(996,35) = 1 
x(997,8) = 9 
x(998,36) = 6 
x(999,36) = 6 
x(1000,15) = 9 
x(1001,21) = 8 
x(1002,29) = 9 
x(1003,2) = 0 
x(1004,25) = 9 
x(1005,14) = 8 
x(1006,32) = 4 
x(1007,37) = 1 
x(1008,10) = 4 
x(1009,36) = 9 
x(1010,19) = 5 
x(1011,5) = 7 
x(1012,4) = 1 
x(1013,38) = 5 
x(1014,22) = 5 
x(1015,40) = 5 
x(1016,37) = 7 
x(1017,28) = 4 
x(1018,6) = 9 
x(1019,26) = 5 
x(1020,28) = 9 
x(1021,8) = 8 
x(1022,26) = 1 
x(1023,27) = 5 
x(1024,8) = 9 
x(1025,38) = 9 
x(1026,1) = 1 
x(1027,32) = 6 
x(1028,34) = 9 
x(1029,26) = 6 
x(1030,19) = 9 
x(1031,9) = 9 
x(1032,4) = 1 
x(1033,40) = 7 
x(1034,19) = 1 
x(1035,22) = 7 
x(1036,10) = 5 
x(1037,20) = 8 
x(1038,23) = 9 
x(1039,12) = 8 
x(1040,22) = 4 
x(1041,14) = 6 
x(1042,29) = 4 
x(1043,9) = 2 
x(1044,37) = 9 
x(1045,5) = 7 
x(1046,18) = 9 
x(1047,5) = 9 
x(1048,1) = 9 
x(1049,10) = 3 
x(1050,24) = 4 
x(1051,11) = 7 
x(1052,6) = 8 
x(1053,34) = 9 
x(1054,38) = 7 
x(1055,26) = 7 
x(1056,31) = 7 
x(1057,34) = 9 
x(1058,34) = 4 
x(1059,24) = 9 
x(1060,6) = 9 
x(1061,19) = 9 
x(1062,3) = 1 
x(1063,27) = 9 
x(1064,6) = 4 
x(1065,40) = 2 
x(1066,35) = 7 
x(1067,24) = 7 
x(1068,35) = 7 
x(1069,18) = 2 
x(1070,4) = 9 
x(1071,39) = 0 
x(1072,17) = 9 
x(1073,20) = 9 
x(1074,33) = 1 
x(1075,9) = 9 
x(1076,17) = 5 
x(1077,7) = 3 
x(1078,14) = 7 
x(1079,7) = 9 
x(1080,17) = 7 
x(1081,22) = 9 
x(1082,15) = 8 
x(1083,11) = 3 
x(1084,2) = 9 
x(1085,32) = 2 
x(1086,16) = 9 
x(1087,28) = 9 
x(1088,8) = 5 
x(1089,35) = 4 
x(1090,7) = 9 
x(1091,29) = 0 
x(1092,36) = 7 
x(1093,30) = 9 
x(1094,15) = 9 
x(1095,17) = 5 
x(1096,17) = 3 
x(1097,28) = 4 
x(1098,36) = 8 
x(1099,40) = 9 
x(1100,33) = 8 
x(1101,39) = 9 
x(1102,1) = 9 
x(1103,29) = 2 
x(1104,25) = 7 
x(1105,2) = 8 
x(1106,9) = 9 
x(1107,5) = 7 
x(1108,33) = 8 
x(1109,17) = 3 
x(1110,22) = 1 
x(1111,35) = 9 
x(1112,29) = 7 
x(1113,28) = 3 
x(1114,2) = 3 
x(1115,19) = 9 
x(1116,12) = 1 
x(1117,35) = 9 
x(1118,20) = 9 
x(1119,26) = 9 
x(1120,19) = 1 
x(1121,4) = 6 
x(1122,21) = 3 
x(1123,38) = 4 
x(1124,31) = 7 
x(1125,19) = 9 
x(1126,7) = 9 
x(1127,40) = 9 
x(1128,26) = 2 
x(1129,23) = 9 
x(1130,25) = 5 
x(1131,9) = 9 
x(1132,12) = 8 
x(1133,21) = 3 
x(1134,10) = 8 
x(1135,30) = 1 
x(1136,34) = 9 
x(1137,23) = 2 
x(1138,8) = 3 
x(1139,36) = 7 
x(1140,20) = 3 
x(1141,28) = 2 
x(1142,28) = 8 
x(1143,8) = 9 
x(1144,19) = 9 
x(1145,39) = 7 
x(1146,32) = 3 
x(1147,32) = 9 
x(1148,2) = 9 
x(1149,26) = 7 
x(1150,8) = 0 
x(1151,21) = 9 
x(1152,9) = 7 
x(1153,35) = 4 
x(1154,3) = 9 
x(1155,27) = 1 
x(1156,33) = 9 
x(1157,32) = 5 
x(1158,36) = 9 
x(1159,8) = 7 
x(1160,11) = 4 
x(1161,25) = 6 
x(1162,17) = 7 
x(1163,24) = 2 
x(1164,26) = 7 
x(1165,40) = 3 
x(1166,34) = 8 
x(1167,11) = 9 
x(1168,28) = 5 
x(1169,35) = 9 
x(1170,9) = 1 
x(1171,33) = 7 
x(1172,30) = 6 
x(1173,12) = 9 
x(1174,12) = 5 
x(1175,4) = 1 
x(1176,18) = 7 
x(1177,22) = 2 
x(1178,11) = 9 
x(1179,27) = 6 
x(1180,27) = 0 
x(1181,33) = 0 
x(1182,36) = 7 
x(1183,15) = 0 
x(1184,33) = 9 
x(1185,7) = 2 
x(1186,24) = 8 
x(1187,38) = 0 
x(1188,15) = 9 
x(1189,39) = 1 
x(1190,30) = 8 
x(1191,28) = 7 
x(1192,3) = 3 
x(1193,27) = 2 
x(1194,30) = 8 
x(1195,8) = 3 
x(1196,39) = 9 
x(1197,5) = 8 
x(1198,36) = 1 
x(1199,8) = 1 
x(1200,16) = 4 
x(1201,38) = 7 
x(1202,37) = 5 
x(1203,27) = 9 
x(1204,20) = 1 
x(1205,5) = 7 
x(1206,10) = 9 
x(1207,35) = 9 
x(1208,15) = 9 
x(1209,30) = 3 
x(1210,16) = 9 
x(1211,6) = 7 
x(1212,13) = 6 
x(1213,6) = 2 
x(1214,10) = 0 
x(1215,13) = 7 
x(1216,38) = 6 
x(1217,13) = 8 
x(1218,12) = 2 
x(1219,5) = 9 
x(1220,9) = 9 
x(1221,23) = 5 
x(1222,4) = 0 
x(1223,29) = 9 
x(1224,1) = 8 
x(1225,20) = 4 
x(1226,24) = 6 
x(1227,12) = 0 
x(1228,9) = 2 
x(1229,13) = 9 
x(1230,31) = 6 
x(1231,13) = 5 
x(1232,34) = 2 
x(1233,6) = 9 
x(1234,1) = 5 
x(1235,31) = 5 
x(1236,19) = 9 
x(1237,19) = 9 
x(1238,12) = 8 
x(1239,22) = 8 
x(1240,24) = 1 
x(1241,15) = 9 
x(1242,4) = 7 
x(1243,3) = 0 
x(1244,24) = 2 
x(1245,11) = 9 
x(1246,12) = 9 
x(1247,20) = 9 
x(1248,39) = 5 
x(1249,35) = 4 
