x(1,46) = 1 
x(207,162) = 0 
x(208,64) = 9 
x(209,46) = 9 
x(210,187) = 8 
x(211,133) = 5 
x(212,198) = 9 
x(213,155) = 9 
x(214,53) = 9 
x(215,62) = 0 
x(216,98) = 9 
x(217,146) = 3 
x(218,174) = 7 
x(219,181) = 9 
x(220,68) = 8 
x(221,118) = 9 
x(222,72) = 0 
x(223,197) = 9 
x(224,195) = 8 
x(225,61) = 1 
x(226,104) = 9 
x(227,127) = 0 
x(228,9) = 9 
x(229,89) = 5 
x(230,105) = 2 
x(231,142) = 0 
x(232,80) = 7 
x(233,57) = 9 
x(234,23) = 6 
x(235,21) = 8 
x(236,189) = 2 
x(237,41) = 4 
x(238,105) = 9 
x(239,63) = 7 
x(240,120) = 8 
x(241,1) = 8 
x(242,158) = 9 
x(243,184) = 9 
x(244,116) = 1 
x(245,33) = 4 
x(246,137) = 9 
x(247,152) = 7 
x(248,174) = 9 
x(249,136) = 0 
x(250,51) = 0 
x(251,157) = 8 
x(252,82) = 9 
x(253,50) = 7 
x(254,145) = 4 
x(255,74) = 3 
x(256,70) = 5 
x(257,170) = 8 
x(258,188) = 9 
x(259,152) = 3 
x(260,147) = 7 
x(261,49) = 9 
x(262,152) = 6 
x(263,187) = 9 
x(264,157) = 5 
x(265,32) = 5 
x(266,133) = 0 
x(267,75) = 1 
x(268,21) = 0 
x(269,30) = 7 
x(270,47) = 8 
x(271,119) = 3 
x(272,34) = 1 
x(273,135) = 3 
x(274,121) = 2 
x(275,144) = 9 
x(276,162) = 2 
x(277,87) = 1 
x(278,14) = 9 
x(279,142) = 1 
x(280,148) = 8 
x(281,185) = 9 
x(282,56) = 8 
x(283,187) = 4 
x(284,127) = 0 
x(285,113) = 0 
x(286,110) = 8 
x(287,168) = 3 
x(288,28) = 5 
x(289,33) = 2 
x(290,40) = 0 
x(291,86) = 5 
x(292,90) = 2 
x(293,82) = 9 
x(294,46) = 8 
x(295,171) = 8 
x(296,104) = 1 
x(297,193) = 9 
x(298,164) = 4 
x(299,110) = 3 
x(300,111) = 6 
x(301,118) = 6 
x(302,23) = 8 
x(303,62) = 3 
x(304,25) = 8 
x(305,53) = 1 
x(306,75) = 9 
x(307,83) = 4 
x(308,84) = 1 
x(309,73) = 9 
x(310,150) = 9 
x(311,26) = 9 
x(312,141) = 9 
x(313,120) = 3 
x(314,86) = 9 
x(315,78) = 9 
x(316,13) = 9 
x(317,188) = 7 
x(318,118) = 1 
x(319,105) = 7 
x(320,197) = 3 
x(321,195) = 0 
x(322,108) = 4 
x(323,181) = 2 
x(324,120) = 8 
x(325,168) = 1 
x(326,52) = 9 
x(327,66) = 8 
x(328,80) = 5 
x(329,135) = 7 
x(330,77) = 9 
x(331,180) = 3 
x(332,128) = 9 
x(333,53) = 9 
x(334,132) = 5 
x(335,77) = 9 
x(336,40) = 6 
x(337,146) = 7 
x(338,19) = 3 
x(339,14) = 3 
x(340,200) = 8 
x(341,144) = 8 
x(342,81) = 1 
x(343,169) = 9 
x(344,155) = 9 
x(345,114) = 2 
x(346,133) = 9 
x(347,100) = 9 
x(348,172) = 9 
x(349,97) = 3 
x(350,96) = 8 
x(351,106) = 0 
x(352,174) = 9 
x(353,1) = 3 
x(354,186) = 0 
x(355,48) = 1 
x(356,54) = 2 
x(357,102) = 9 
x(358,7) = 0 
x(359,106) = 6 
x(360,185) = 1 
x(361,112) = 5 
x(362,51) = 0 
x(363,136) = 9 
x(364,119) = 5 
x(365,67) = 4 
x(366,162) = 9 
x(367,48) = 0 
x(368,171) = 0 
x(369,154) = 2 
x(370,2) = 9 
x(371,196) = 7 
x(372,8) = 1 
x(373,22) = 9 
x(374,12) = 3 
x(375,173) = 8 
x(376,37) = 9 
x(377,28) = 8 
x(378,53) = 7 
x(379,103) = 9 
x(380,164) = 9 
x(381,52) = 0 
x(382,154) = 9 
x(383,164) = 7 
x(384,50) = 8 
x(385,86) = 6 
x(386,195) = 5 
x(387,165) = 4 
x(388,147) = 6 
x(389,197) = 8 
x(390,142) = 6 
x(391,21) = 0 
x(392,139) = 8 
x(393,6) = 9 
x(394,5) = 6 
x(395,72) = 4 
x(396,38) = 1 
x(397,155) = 3 
x(398,94) = 8 
x(399,10) = 9 
x(400,20) = 8 
x(401,114) = 0 
x(402,131) = 9 
x(403,11) = 2 
x(404,77) = 9 
x(405,72) = 5 
x(406,121) = 9 
x(407,134) = 7 
x(408,88) = 2 
x(409,43) = 9 
x(410,24) = 8 
x(411,86) = 4 
x(412,139) = 2 
x(413,19) = 1 
x(414,176) = 0 
x(415,2) = 5 
x(416,65) = 4 
x(417,145) = 9 
x(418,11) = 9 
x(419,28) = 7 
x(420,79) = 1 
x(421,52) = 8 
x(422,4) = 0 
x(423,105) = 2 
x(424,167) = 7 
x(425,50) = 8 
x(426,164) = 3 
x(427,107) = 6 
x(428,168) = 1 
x(429,187) = 9 
x(430,104) = 9 
x(431,56) = 1 
x(432,200) = 9 
x(433,191) = 6 
x(434,136) = 2 
x(435,9) = 4 
x(436,79) = 1 
x(437,59) = 9 
x(438,81) = 0 
x(439,182) = 8 
x(440,38) = 7 
x(441,105) = 8 
x(442,2) = 1 
x(443,7) = 1 
x(444,78) = 0 
x(445,94) = 0 
x(446,177) = 5 
x(447,116) = 3 
x(448,177) = 4 
x(449,45) = 1 
x(450,68) = 9 
x(451,78) = 8 
x(452,157) = 0 
x(453,25) = 7 
x(454,198) = 4 
x(455,21) = 6 
x(456,31) = 7 
x(457,126) = 3 
x(458,181) = 8 
x(459,135) = 8 
x(460,166) = 7 
x(461,172) = 9 
x(462,53) = 3 
x(463,179) = 9 
x(464,5) = 7 
x(465,116) = 9 
x(466,177) = 9 
x(467,110) = 8 
x(468,194) = 9 
x(469,57) = 1 
x(470,167) = 1 
x(471,11) = 9 
x(472,29) = 3 
x(473,87) = 9 
x(474,42) = 2 
x(475,48) = 7 
x(476,200) = 8 
x(477,69) = 9 
x(478,16) = 5 
x(479,53) = 0 
x(480,95) = 3 
x(481,61) = 7 
x(482,55) = 0 
x(483,13) = 9 
x(484,132) = 9 
x(485,76) = 2 
x(486,177) = 7 
x(487,116) = 0 
x(488,180) = 7 
x(489,57) = 9 
x(490,54) = 3 
x(491,84) = 1 
x(492,3) = 9 
x(493,129) = 7 
x(494,19) = 1 
x(495,54) = 9 
x(496,192) = 8 
x(497,125) = 0 
x(498,36) = 8 
x(499,149) = 8 
x(500,181) = 9 
x(501,22) = 6 
x(502,108) = 7 
x(503,124) = 9 
x(504,178) = 1 
x(505,76) = 8 
x(506,107) = 6 
x(507,26) = 5 
x(508,151) = 9 
x(509,168) = 9 
x(510,15) = 3 
x(511,143) = 8 
x(512,110) = 8 
x(513,167) = 5 
x(514,69) = 0 
x(515,32) = 9 
x(516,12) = 9 
x(517,164) = 8 
x(518,140) = 8 
x(519,98) = 3 
x(520,154) = 8 
x(521,174) = 9 
x(522,124) = 9 
x(523,196) = 9 
x(524,161) = 6 
x(525,28) = 4 
x(526,45) = 0 
x(527,121) = 2 
x(528,55) = 9 
x(529,39) = 8 
x(530,171) = 9 
x(531,29) = 2 
x(532,53) = 5 
x(533,38) = 3 
x(534,176) = 2 
x(535,5) = 0 
x(536,154) = 9 
x(537,73) = 9 
x(538,57) = 9 
x(539,132) = 9 
x(540,95) = 8 
x(541,32) = 9 
x(542,113) = 4 
x(543,178) = 0 
x(544,17) = 9 
x(545,89) = 4 
x(546,183) = 3 
x(547,105) = 9 
x(548,181) = 9 
x(549,21) = 0 
x(550,38) = 9 
x(551,153) = 0 
x(552,19) = 9 
x(553,43) = 9 
x(554,84) = 4 
x(555,59) = 4 
x(556,75) = 8 
x(557,155) = 9 
x(558,62) = 9 
x(559,173) = 0 
x(560,76) = 7 
x(561,77) = 2 
x(562,179) = 9 
x(563,85) = 7 
x(564,151) = 7 
x(565,147) = 6 
x(566,90) = 8 
x(567,163) = 5 
x(568,187) = 2 
x(569,175) = 5 
x(570,18) = 0 
x(571,22) = 9 
x(572,87) = 5 
x(573,68) = 7 
x(574,15) = 8 
x(575,88) = 9 
x(576,126) = 5 
x(577,102) = 9 
x(578,6) = 0 
x(579,189) = 8 
x(580,87) = 5 
x(581,67) = 5 
x(582,141) = 8 
x(583,94) = 7 
x(584,31) = 9 
x(585,40) = 7 
x(586,160) = 4 
x(587,170) = 6 
x(588,137) = 5 
x(589,135) = 9 
x(590,21) = 9 
x(591,13) = 9 
x(592,65) = 2 
x(593,140) = 9 
x(594,183) = 9 
x(595,70) = 9 
x(596,93) = 2 
x(597,114) = 9 
x(598,33) = 9 
x(599,109) = 4 
x(600,94) = 3 
x(601,82) = 6 
x(602,31) = 8 
x(603,34) = 5 
x(604,190) = 9 
x(605,18) = 7 
x(606,165) = 8 
x(607,157) = 0 
x(608,149) = 5 
x(609,125) = 9 
x(610,71) = 9 
x(611,140) = 0 
x(612,180) = 9 
x(613,3) = 9 
x(614,183) = 7 
x(615,115) = 3 
x(616,41) = 2 
x(617,163) = 9 
x(618,175) = 5 
x(619,59) = 2 
x(620,31) = 9 
x(621,191) = 0 
x(622,71) = 9 
x(623,178) = 6 
x(624,127) = 9 
x(625,95) = 3 
x(626,36) = 0 
x(627,158) = 9 
x(628,65) = 0 
x(629,26) = 9 
x(630,168) = 3 
x(631,121) = 8 
x(632,188) = 2 
x(633,98) = 9 
x(634,169) = 8 
x(635,86) = 9 
x(636,58) = 9 
x(637,150) = 9 
x(638,109) = 7 
x(639,37) = 4 
x(640,9) = 9 
x(641,74) = 3 
x(642,147) = 7 
x(643,137) = 5 
x(644,17) = 9 
x(645,1) = 4 
x(646,87) = 0 
x(647,41) = 8 
x(648,95) = 9 
x(649,195) = 5 
x(650,30) = 9 
x(651,129) = 8 
x(652,15) = 9 
x(653,39) = 9 
x(654,185) = 9 
x(655,87) = 5 
x(656,4) = 9 
x(657,103) = 3 
x(658,91) = 9 
x(659,70) = 8 
x(660,10) = 9 
x(661,4) = 0 
x(662,30) = 8 
x(663,109) = 9 
x(664,39) = 0 
x(665,200) = 6 
x(666,182) = 7 
x(667,128) = 4 
x(668,54) = 9 
x(669,196) = 3 
x(670,45) = 9 
x(671,185) = 9 
x(672,169) = 7 
x(673,17) = 9 
x(674,15) = 5 
x(675,138) = 7 
x(676,42) = 5 
x(677,119) = 0 
x(678,83) = 9 
x(679,156) = 5 
x(680,198) = 8 
x(681,12) = 4 
x(682,107) = 9 
x(683,27) = 0 
x(684,180) = 9 
x(685,200) = 0 
x(686,85) = 0 
x(687,34) = 5 
x(688,150) = 3 
x(689,91) = 0 
x(690,146) = 0 
x(691,47) = 9 
x(692,52) = 9 
x(693,65) = 9 
x(694,196) = 6 
x(695,35) = 9 
x(696,124) = 9 
x(697,112) = 8 
x(698,184) = 9 
x(699,11) = 4 
x(700,111) = 9 
x(701,47) = 9 
x(702,19) = 9 
x(703,172) = 9 
x(704,72) = 8 
x(705,63) = 1 
x(706,42) = 9 
x(707,27) = 8 
x(708,192) = 4 
x(709,160) = 0 
x(710,50) = 0 
x(711,28) = 1 
x(712,44) = 9 
x(713,49) = 4 
x(714,103) = 0 
x(715,139) = 4 
x(716,60) = 7 
x(717,191) = 2 
x(718,143) = 3 
x(719,40) = 3 
x(720,61) = 9 
x(721,141) = 0 
x(722,152) = 9 
x(723,83) = 8 
x(724,175) = 6 
x(725,149) = 5 
x(726,29) = 7 
x(727,160) = 8 
x(728,167) = 8 
x(729,170) = 4 
x(730,77) = 9 
x(731,46) = 6 
x(732,55) = 8 
x(733,32) = 9 
x(734,189) = 7 
x(735,24) = 9 
x(736,191) = 2 
x(737,70) = 1 
x(738,19) = 9 
x(739,115) = 4 
x(740,150) = 1 
x(741,125) = 0 
x(742,24) = 0 
x(743,30) = 1 
x(744,155) = 6 
x(745,76) = 5 
x(746,23) = 7 
x(747,126) = 4 
x(748,146) = 8 
x(749,62) = 5 
x(750,74) = 1 
x(751,96) = 9 
x(752,130) = 9 
x(753,13) = 4 
x(754,196) = 8 
x(755,79) = 3 
x(756,55) = 8 
x(757,148) = 5 
x(758,191) = 9 
x(759,151) = 7 
x(760,177) = 9 
x(761,166) = 0 
x(762,17) = 5 
x(763,169) = 3 
x(764,153) = 9 
x(765,179) = 4 
x(766,56) = 0 
x(767,25) = 0 
x(768,96) = 8 
x(769,192) = 2 
x(770,101) = 0 
x(771,59) = 7 
x(772,160) = 4 
x(773,175) = 0 
x(774,159) = 0 
x(775,111) = 2 
x(776,165) = 8 
x(777,134) = 6 
x(778,125) = 9 
x(779,41) = 3 
x(780,193) = 9 
x(781,1) = 7 
x(782,158) = 8 
x(783,101) = 9 
x(784,111) = 3 
x(785,135) = 0 
x(786,113) = 9 
x(787,114) = 9 
x(788,33) = 0 
x(789,171) = 9 
x(790,60) = 9 
x(791,103) = 7 
x(792,22) = 5 
x(793,192) = 7 
x(794,103) = 1 
x(795,23) = 5 
x(796,162) = 9 
x(797,63) = 5 
x(798,94) = 4 
x(799,192) = 0 
x(800,175) = 9 
x(801,103) = 7 
x(802,104) = 4 
x(803,112) = 9 
x(804,111) = 9 
x(805,150) = 6 
x(806,133) = 9 
x(807,137) = 9 
x(808,176) = 2 
x(809,67) = 9 
x(810,47) = 1 
x(811,138) = 8 
x(812,127) = 4 
x(813,161) = 9 
x(814,101) = 7 
x(815,175) = 8 
x(816,78) = 9 
x(817,95) = 0 
x(818,131) = 8 
x(819,156) = 9 
x(820,54) = 9 
x(821,39) = 5 
x(822,63) = 9 
x(823,160) = 9 
x(824,110) = 4 
x(825,48) = 0 
x(826,190) = 9 
x(827,2) = 9 
x(828,113) = 8 
x(829,10) = 1 
x(830,127) = 1 
x(831,86) = 7 
x(832,72) = 9 
x(833,77) = 7 
x(834,161) = 1 
x(835,145) = 8 
x(836,45) = 5 
x(837,6) = 5 
x(838,7) = 0 
x(839,136) = 9 
x(840,23) = 0 
x(841,36) = 9 
x(842,63) = 1 
x(843,99) = 2 
x(844,14) = 2 
x(845,185) = 9 
x(846,17) = 4 
x(847,12) = 3 
x(848,44) = 7 
x(849,2) = 9 
x(850,175) = 9 
x(851,89) = 1 
x(852,142) = 3 
x(853,99) = 6 
x(854,135) = 4 
x(855,1) = 4 
x(856,197) = 8 
x(857,3) = 9 
x(858,4) = 9 
x(859,149) = 5 
x(860,112) = 8 
x(861,17) = 0 
x(862,130) = 9 
x(863,89) = 8 
x(864,95) = 0 
x(865,83) = 9 
x(866,186) = 7 
x(867,64) = 2 
x(868,15) = 6 
x(869,10) = 0 
x(870,148) = 0 
x(871,141) = 3 
x(872,143) = 9 
x(873,200) = 2 
x(874,12) = 9 
x(875,15) = 9 
x(876,122) = 8 
x(877,48) = 0 
x(878,7) = 9 
x(879,46) = 9 
x(880,34) = 6 
x(881,20) = 9 
x(882,38) = 9 
x(883,107) = 3 
x(884,151) = 9 
x(885,12) = 5 
x(886,119) = 8 
x(887,155) = 1 
x(888,58) = 9 
x(889,62) = 6 
x(890,181) = 7 
x(891,154) = 2 
x(892,157) = 3 
x(893,18) = 7 
x(894,70) = 9 
x(895,12) = 0 
x(896,107) = 1 
x(897,199) = 8 
x(898,161) = 2 
x(899,148) = 9 
x(900,133) = 5 
x(901,109) = 9 
x(902,137) = 5 
x(903,38) = 1 
x(904,124) = 9 
x(905,153) = 9 
x(906,149) = 0 
x(907,54) = 7 
x(908,196) = 3 
x(909,164) = 9 
x(910,132) = 9 
x(911,190) = 9 
x(912,195) = 0 
x(913,68) = 1 
x(914,65) = 0 
x(915,109) = 0 
x(916,62) = 5 
x(917,29) = 9 
x(918,16) = 8 
x(919,112) = 9 
x(920,100) = 9 
x(921,65) = 2 
x(922,67) = 3 
x(923,146) = 0 
x(924,39) = 2 
x(925,54) = 2 
x(926,56) = 0 
x(927,125) = 7 
x(928,80) = 9 
x(929,66) = 4 
x(930,81) = 5 
x(931,49) = 9 
x(932,75) = 7 
x(933,196) = 8 
x(934,10) = 8 
x(935,97) = 0 
x(936,30) = 5 
x(937,158) = 9 
x(938,83) = 8 
x(939,4) = 7 
x(940,21) = 9 
x(941,108) = 9 
x(942,139) = 6 
x(943,181) = 9 
x(944,184) = 3 
x(945,164) = 8 
x(946,122) = 1 
x(947,4) = 6 
x(948,10) = 1 
x(949,81) = 9 
x(950,151) = 8 
x(951,151) = 0 
x(952,49) = 0 
x(953,184) = 2 
x(954,51) = 5 
x(955,101) = 8 
x(956,34) = 3 
x(957,51) = 2 
x(958,16) = 6 
x(959,176) = 8 
x(960,79) = 9 
x(961,3) = 3 
x(962,182) = 5 
x(963,8) = 0 
x(964,35) = 8 
x(965,129) = 9 
x(966,109) = 4 
x(967,146) = 1 
x(968,37) = 1 
x(969,84) = 9 
x(970,5) = 8 
x(971,117) = 0 
x(972,193) = 0 
x(973,163) = 0 
x(974,82) = 6 
x(975,73) = 9 
x(976,114) = 7 
x(977,92) = 8 
x(978,93) = 0 
x(979,88) = 1 
x(980,87) = 9 
x(981,199) = 0 
x(982,9) = 0 
x(983,121) = 8 
x(984,175) = 9 
x(985,115) = 9 
x(986,64) = 8 
x(987,77) = 4 
x(988,99) = 9 
x(989,139) = 7 
x(990,118) = 9 
x(991,181) = 2 
x(992,85) = 9 
x(993,36) = 9 
x(994,31) = 1 
x(995,131) = 4 
x(996,108) = 9 
x(997,171) = 7 
x(998,37) = 9 
x(999,71) = 9 
x(1000,26) = 0 
x(1001,150) = 0 
x(1002,31) = 0 
x(1003,106) = 9 
x(1004,103) = 6 
x(1005,38) = 0 
x(1006,79) = 9 
x(1007,166) = 9 
x(1008,160) = 9 
x(1009,27) = 6 
x(1010,180) = 1 
x(1011,170) = 8 
x(1012,172) = 9 
x(1013,74) = 7 
x(1014,174) = 0 
x(1015,179) = 9 
x(1016,140) = 4 
x(1017,95) = 2 
x(1018,194) = 9 
x(1019,121) = 0 
x(1020,132) = 2 
x(1021,146) = 0 
x(1022,124) = 9 
x(1023,50) = 9 
x(1024,179) = 8 
x(1025,52) = 0 
x(1026,194) = 5 
x(1027,148) = 5 
x(1028,159) = 8 
x(1029,144) = 9 
x(1030,72) = 3 
x(1031,136) = 6 
x(1032,29) = 0 
x(1033,19) = 4 
x(1034,47) = 9 
x(1035,198) = 3 
x(1036,149) = 7 
x(1037,187) = 9 
x(1038,200) = 9 
x(1039,171) = 0 
x(1040,103) = 9 
x(1041,119) = 9 
x(1042,78) = 3 
x(1043,100) = 3 
x(1044,89) = 9 
x(1045,165) = 2 
x(1046,183) = 7 
x(1047,141) = 9 
x(1048,146) = 4 
x(1049,186) = 9 
x(1050,182) = 7 
x(1051,60) = 7 
x(1052,45) = 8 
x(1053,193) = 0 
x(1054,3) = 0 
x(1055,184) = 9 
x(1056,7) = 2 
x(1057,107) = 9 
x(1058,94) = 1 
x(1059,5) = 0 
x(1060,46) = 0 
x(1061,91) = 4 
x(1062,97) = 9 
x(1063,14) = 2 
x(1064,112) = 8 
x(1065,112) = 0 
x(1066,123) = 1 
x(1067,192) = 2 
x(1068,38) = 1 
x(1069,126) = 9 
x(1070,108) = 3 
x(1071,107) = 9 
x(1072,27) = 9 
x(1073,7) = 6 
x(1074,185) = 0 
x(1075,192) = 9 
x(1076,135) = 7 
x(1077,93) = 9 
x(1078,132) = 8 
x(1079,198) = 9 
x(1080,34) = 9 
x(1081,81) = 9 
x(1082,37) = 0 
x(1083,85) = 4 
x(1084,36) = 9 
x(1085,62) = 9 
x(1086,53) = 5 
x(1087,92) = 9 
x(1088,187) = 4 
x(1089,90) = 9 
x(1090,106) = 9 
x(1091,73) = 6 
x(1092,169) = 8 
x(1093,92) = 9 
x(1094,44) = 2 
x(1095,157) = 7 
x(1096,25) = 4 
x(1097,31) = 7 
x(1098,130) = 9 
x(1099,120) = 4 
x(1100,87) = 4 
x(1101,121) = 1 
x(1102,105) = 1 
x(1103,179) = 0 
x(1104,10) = 4 
x(1105,147) = 5 
x(1106,65) = 6 
x(1107,140) = 9 
x(1108,92) = 3 
x(1109,145) = 5 
x(1110,113) = 8 
x(1111,37) = 8 
x(1112,153) = 1 
x(1113,188) = 8 
x(1114,102) = 7 
x(1115,76) = 6 
x(1116,80) = 4 
x(1117,6) = 9 
x(1118,79) = 7 
x(1119,141) = 9 
x(1120,61) = 9 
x(1121,103) = 9 
x(1122,7) = 9 
x(1123,92) = 4 
x(1124,79) = 4 
x(1125,39) = 0 
x(1126,99) = 9 
x(1127,40) = 3 
x(1128,178) = 9 
x(1129,22) = 1 
x(1130,119) = 5 
x(1131,76) = 3 
x(1132,58) = 9 
x(1133,118) = 2 
x(1134,69) = 3 
x(1135,138) = 3 
x(1136,190) = 9 
x(1137,159) = 9 
x(1138,158) = 1 
x(1139,189) = 9 
x(1140,101) = 8 
x(1141,39) = 5 
x(1142,134) = 8 
x(1143,117) = 0 
x(1144,85) = 5 
x(1145,116) = 6 
x(1146,106) = 9 
x(1147,127) = 6 
x(1148,24) = 5 
x(1149,3) = 9 
x(1150,145) = 9 
x(1151,20) = 7 
x(1152,15) = 2 
x(1153,195) = 2 
x(1154,171) = 9 
x(1155,44) = 8 
x(1156,53) = 9 
x(1157,112) = 5 
x(1158,194) = 8 
x(1159,54) = 9 
x(1160,88) = 2 
x(1161,48) = 9 
x(1162,144) = 0 
x(1163,172) = 8 
x(1164,13) = 9 
x(1165,122) = 0 
x(1166,13) = 9 
x(1167,20) = 9 
x(1168,158) = 9 
x(1169,143) = 3 
x(1170,152) = 5 
x(1171,59) = 6 
x(1172,131) = 1 
x(1173,56) = 8 
x(1174,110) = 7 
x(1175,142) = 9 
x(1176,10) = 8 
x(1177,97) = 9 
x(1178,153) = 3 
x(1179,113) = 1 
x(1180,131) = 9 
x(1181,67) = 9 
x(1182,166) = 9 
x(1183,74) = 0 
x(1184,91) = 6 
x(1185,76) = 3 
x(1186,21) = 0 
x(1187,190) = 4 
x(1188,144) = 8 
x(1189,118) = 7 
x(1190,55) = 8 
x(1191,26) = 9 
x(1192,43) = 7 
x(1193,124) = 2 
x(1194,68) = 1 
x(1195,141) = 9 
x(1196,199) = 2 
x(1197,120) = 9 
x(1198,111) = 9 
x(1199,103) = 0 
x(1200,6) = 1 
x(1201,134) = 9 
x(1202,35) = 8 
x(1203,51) = 9 
x(1204,109) = 7 
x(1205,50) = 2 
x(1206,121) = 5 
x(1207,54) = 4 
x(1208,150) = 5 
x(1209,66) = 1 
x(1210,75) = 1 
x(1211,147) = 0 
x(1212,85) = 9 
x(1213,194) = 5 
x(1214,129) = 5 
x(1215,28) = 9 
x(1216,160) = 9 
x(1217,187) = 9 
x(1218,42) = 3 
x(1219,164) = 2 
x(1220,30) = 9 
x(1221,26) = 7 
x(1222,157) = 9 
x(1223,39) = 2 
x(1224,165) = 7 
x(1225,57) = 6 
x(1226,56) = 9 
x(1227,147) = 5 
x(1228,71) = 9 
x(1229,53) = 2 
x(1230,76) = 7 
x(1231,143) = 1 
x(1232,145) = 8 
x(1233,122) = 9 
x(1234,83) = 1 
x(1235,138) = 5 
x(1236,195) = 1 
x(1237,96) = 4 
x(1238,29) = 9 
x(1239,166) = 7 
x(1240,193) = 5 
x(1241,77) = 7 
x(1242,67) = 9 
x(1243,176) = 4 
x(1244,51) = 6 
x(1245,3) = 8 
x(1246,25) = 9 
x(1247,94) = 1 
x(1248,193) = 1 
x(1249,59) = 6 
