x(1,8) = 6 
x(147,21) = 9 
x(148,21) = 7 
x(149,14) = 0 
x(150,10) = 6 
x(151,10) = 9 
x(152,10) = 0 
x(153,23) = 9 
x(154,20) = 8 
x(155,11) = 8 
x(156,37) = 7 
x(157,18) = 5 
x(158,16) = 5 
x(159,4) = 9 
x(160,3) = 2 
x(161,13) = 7 
x(162,14) = 9 
x(163,16) = 7 
x(164,30) = 6 
x(165,17) = 7 
x(166,22) = 8 
x(167,21) = 0 
x(168,14) = 9 
x(169,23) = 0 
x(170,3) = 6 
x(171,7) = 9 
x(172,17) = 2 
x(173,26) = 3 
x(174,35) = 9 
x(175,12) = 9 
x(176,30) = 8 
x(177,38) = 8 
x(178,15) = 0 
x(179,32) = 8 
x(180,9) = 4 
x(181,37) = 3 
x(182,9) = 9 
x(183,26) = 4 
x(184,7) = 8 
x(185,5) = 5 
x(186,37) = 3 
x(187,36) = 3 
x(188,31) = 6 
x(189,30) = 5 
x(190,15) = 6 
x(191,10) = 2 
x(192,5) = 2 
x(193,3) = 5 
x(194,1) = 5 
x(195,40) = 9 
x(196,40) = 0 
x(197,40) = 8 
x(198,18) = 9 
x(199,2) = 1 
x(200,35) = 8 
x(201,1) = 9 
x(202,4) = 0 
x(203,5) = 1 
x(204,9) = 8 
x(205,10) = 9 
x(206,4) = 3 
x(207,20) = 0 
x(208,7) = 7 
x(209,5) = 7 
x(210,28) = 4 
x(211,10) = 0 
x(212,11) = 9 
x(213,28) = 8 
x(214,37) = 0 
x(215,22) = 7 
x(216,27) = 8 
x(217,2) = 8 
x(218,5) = 9 
x(219,10) = 7 
x(220,29) = 9 
x(221,23) = 7 
x(222,24) = 4 
x(223,25) = 8 
x(224,4) = 2 
x(225,4) = 8 
x(226,35) = 8 
x(227,37) = 9 
x(228,26) = 9 
x(229,15) = 7 
x(230,40) = 6 
x(231,32) = 9 
x(232,34) = 0 
x(233,3) = 6 
x(234,3) = 5 
x(235,6) = 9 
x(236,28) = 9 
x(237,7) = 8 
x(238,1) = 0 
x(239,24) = 9 
x(240,10) = 9 
x(241,12) = 6 
x(242,33) = 8 
x(243,8) = 3 
x(244,16) = 4 
x(245,38) = 4 
x(246,39) = 1 
x(247,39) = 8 
x(248,10) = 1 
x(249,2) = 4 
x(250,19) = 2 
x(251,10) = 0 
x(252,38) = 1 
x(253,32) = 7 
x(254,8) = 4 
x(255,4) = 4 
x(256,31) = 0 
x(257,10) = 4 
x(258,37) = 8 
x(259,33) = 9 
x(260,39) = 3 
x(261,16) = 7 
x(262,28) = 2 
x(263,19) = 8 
x(264,7) = 9 
x(265,24) = 7 
x(266,1) = 5 
x(267,15) = 1 
x(268,19) = 9 
x(269,19) = 1 
x(270,34) = 9 
x(271,21) = 2 
x(272,30) = 7 
x(273,6) = 3 
x(274,29) = 7 
x(275,23) = 6 
x(276,40) = 9 
x(277,6) = 7 
x(278,20) = 2 
x(279,27) = 2 
x(280,39) = 3 
x(281,15) = 1 
x(282,36) = 8 
x(283,8) = 0 
x(284,8) = 2 
x(285,18) = 3 
x(286,33) = 0 
x(287,10) = 7 
x(288,37) = 1 
x(289,10) = 2 
x(290,1) = 2 
x(291,31) = 6 
x(292,1) = 7 
x(293,38) = 2 
x(294,24) = 1 
x(295,18) = 9 
x(296,4) = 3 
x(297,34) = 9 
x(298,21) = 9 
x(299,27) = 4 
x(300,22) = 7 
x(301,23) = 5 
x(302,36) = 6 
x(303,14) = 9 
x(304,22) = 8 
x(305,3) = 0 
x(306,27) = 8 
x(307,17) = 4 
x(308,7) = 2 
x(309,7) = 9 
x(310,7) = 9 
x(311,14) = 9 
x(312,10) = 3 
x(313,14) = 7 
x(314,10) = 7 
x(315,12) = 9 
x(316,9) = 9 
x(317,40) = 4 
x(318,21) = 9 
x(319,10) = 0 
x(320,25) = 6 
x(321,11) = 7 
x(322,10) = 7 
x(323,39) = 8 
x(324,37) = 6 
x(325,18) = 9 
x(326,17) = 8 
x(327,34) = 2 
x(328,18) = 4 
x(329,24) = 6 
x(330,27) = 6 
x(331,21) = 8 
x(332,21) = 5 
x(333,7) = 9 
x(334,12) = 9 
x(335,40) = 9 
x(336,21) = 9 
x(337,38) = 9 
x(338,39) = 1 
x(339,20) = 9 
x(340,11) = 9 
x(341,20) = 9 
x(342,4) = 7 
x(343,28) = 8 
x(344,32) = 9 
x(345,12) = 8 
x(346,2) = 9 
x(347,32) = 4 
x(348,20) = 8 
x(349,22) = 8 
x(350,34) = 9 
x(351,27) = 1 
x(352,30) = 9 
x(353,32) = 1 
x(354,11) = 5 
x(355,22) = 9 
x(356,40) = 8 
x(357,35) = 5 
x(358,5) = 8 
x(359,7) = 9 
x(360,7) = 7 
x(361,35) = 8 
x(362,12) = 7 
x(363,28) = 8 
x(364,19) = 6 
x(365,40) = 7 
x(366,27) = 6 
x(367,4) = 0 
x(368,24) = 0 
x(369,40) = 9 
x(370,24) = 6 
x(371,29) = 7 
x(372,33) = 1 
x(373,36) = 6 
x(374,34) = 1 
x(375,11) = 8 
x(376,15) = 8 
x(377,33) = 6 
x(378,9) = 6 
x(379,28) = 9 
x(380,10) = 4 
x(381,40) = 4 
x(382,25) = 6 
x(383,25) = 2 
x(384,16) = 9 
x(385,6) = 2 
x(386,31) = 0 
x(387,13) = 9 
x(388,34) = 6 
x(389,15) = 4 
x(390,39) = 9 
x(391,37) = 8 
x(392,34) = 1 
x(393,18) = 8 
x(394,23) = 1 
x(395,2) = 2 
x(396,24) = 9 
x(397,16) = 2 
x(398,20) = 4 
x(399,5) = 7 
x(400,33) = 9 
x(401,36) = 8 
x(402,15) = 8 
x(403,17) = 7 
x(404,12) = 7 
x(405,37) = 9 
x(406,30) = 8 
x(407,15) = 4 
x(408,37) = 8 
x(409,21) = 7 
x(410,7) = 9 
x(411,13) = 2 
x(412,34) = 9 
x(413,15) = 2 
x(414,16) = 8 
x(415,33) = 2 
x(416,5) = 2 
x(417,39) = 9 
x(418,18) = 2 
x(419,40) = 2 
x(420,18) = 6 
x(421,35) = 8 
x(422,7) = 7 
x(423,17) = 8 
x(424,7) = 9 
x(425,36) = 4 
x(426,31) = 9 
x(427,11) = 3 
x(428,21) = 0 
x(429,1) = 9 
x(430,3) = 8 
x(431,2) = 7 
x(432,18) = 9 
x(433,13) = 6 
x(434,38) = 4 
x(435,37) = 2 
x(436,14) = 2 
x(437,17) = 2 
x(438,33) = 8 
x(439,13) = 1 
x(440,29) = 9 
x(441,3) = 1 
x(442,11) = 1 
x(443,28) = 9 
x(444,30) = 2 
x(445,22) = 9 
x(446,1) = 2 
x(447,27) = 9 
x(448,11) = 9 
x(449,40) = 9 
x(450,28) = 9 
x(451,12) = 2 
x(452,15) = 4 
x(453,21) = 2 
x(454,9) = 0 
x(455,4) = 9 
x(456,19) = 8 
x(457,26) = 9 
x(458,38) = 2 
x(459,8) = 9 
x(460,21) = 9 
x(461,16) = 2 
x(462,21) = 5 
x(463,22) = 8 
x(464,29) = 0 
x(465,36) = 4 
x(466,25) = 7 
x(467,3) = 4 
x(468,13) = 9 
x(469,23) = 8 
x(470,13) = 2 
x(471,40) = 1 
x(472,6) = 0 
x(473,28) = 8 
x(474,27) = 9 
x(475,25) = 3 
x(476,15) = 7 
x(477,33) = 9 
x(478,26) = 2 
x(479,12) = 9 
x(480,29) = 7 
x(481,2) = 2 
x(482,25) = 9 
x(483,16) = 8 
x(484,23) = 5 
x(485,27) = 4 
x(486,6) = 9 
x(487,29) = 9 
x(488,30) = 7 
x(489,2) = 2 
x(490,2) = 3 
x(491,17) = 5 
x(492,24) = 2 
x(493,17) = 9 
x(494,16) = 8 
x(495,33) = 6 
x(496,20) = 8 
x(497,30) = 7 
x(498,6) = 0 
x(499,37) = 5 
x(500,40) = 8 
x(501,34) = 1 
x(502,34) = 7 
x(503,27) = 9 
x(504,6) = 2 
x(505,35) = 6 
x(506,8) = 4 
x(507,32) = 1 
x(508,2) = 8 
x(509,10) = 1 
x(510,7) = 0 
x(511,25) = 5 
x(512,12) = 2 
x(513,35) = 7 
x(514,21) = 6 
x(515,7) = 9 
x(516,20) = 8 
x(517,28) = 9 
x(518,22) = 9 
x(519,1) = 7 
x(520,22) = 9 
x(521,33) = 6 
x(522,3) = 0 
x(523,5) = 5 
x(524,16) = 9 
x(525,6) = 8 
x(526,3) = 8 
x(527,11) = 9 
x(528,29) = 8 
x(529,18) = 6 
x(530,9) = 9 
x(531,7) = 4 
x(532,12) = 5 
x(533,24) = 7 
x(534,12) = 3 
x(535,28) = 9 
x(536,23) = 2 
x(537,35) = 1 
x(538,16) = 7 
x(539,34) = 5 
x(540,22) = 7 
x(541,18) = 6 
x(542,39) = 7 
x(543,23) = 4 
x(544,18) = 0 
x(545,3) = 7 
x(546,32) = 4 
x(547,25) = 6 
x(548,31) = 3 
x(549,23) = 2 
x(550,25) = 0 
x(551,38) = 9 
x(552,40) = 4 
x(553,31) = 6 
x(554,2) = 7 
x(555,33) = 7 
x(556,24) = 9 
x(557,4) = 5 
x(558,12) = 2 
x(559,9) = 2 
x(560,28) = 3 
x(561,37) = 8 
x(562,26) = 0 
x(563,31) = 0 
x(564,3) = 7 
x(565,11) = 6 
x(566,7) = 9 
x(567,5) = 9 
x(568,6) = 5 
x(569,18) = 4 
x(570,27) = 9 
x(571,28) = 6 
x(572,23) = 1 
x(573,4) = 9 
x(574,8) = 2 
x(575,30) = 4 
x(576,1) = 7 
x(577,18) = 7 
x(578,21) = 9 
x(579,37) = 9 
x(580,15) = 9 
x(581,21) = 7 
x(582,15) = 3 
x(583,14) = 5 
x(584,26) = 9 
x(585,32) = 9 
x(586,14) = 9 
x(587,13) = 8 
x(588,33) = 6 
x(589,30) = 9 
x(590,30) = 9 
x(591,37) = 7 
x(592,11) = 8 
x(593,11) = 9 
x(594,29) = 7 
x(595,39) = 4 
x(596,16) = 8 
x(597,14) = 2 
x(598,9) = 8 
x(599,27) = 7 
x(600,5) = 4 
x(601,37) = 6 
x(602,4) = 6 
x(603,18) = 9 
x(604,16) = 9 
x(605,13) = 8 
x(606,6) = 8 
x(607,30) = 6 
x(608,36) = 4 
x(609,4) = 7 
x(610,10) = 2 
x(611,5) = 6 
x(612,29) = 5 
x(613,18) = 5 
x(614,1) = 1 
x(615,3) = 3 
x(616,36) = 0 
x(617,40) = 4 
x(618,25) = 9 
x(619,36) = 7 
x(620,13) = 6 
x(621,3) = 2 
x(622,18) = 2 
x(623,5) = 9 
x(624,18) = 4 
x(625,12) = 3 
x(626,11) = 9 
x(627,30) = 9 
x(628,32) = 9 
x(629,20) = 2 
x(630,4) = 7 
x(631,28) = 2 
x(632,6) = 7 
x(633,38) = 4 
x(634,2) = 9 
x(635,14) = 2 
x(636,38) = 7 
x(637,23) = 9 
x(638,32) = 2 
x(639,28) = 9 
x(640,12) = 0 
x(641,16) = 0 
x(642,7) = 6 
x(643,7) = 2 
x(644,1) = 9 
x(645,28) = 7 
x(646,13) = 6 
x(647,39) = 0 
x(648,14) = 9 
x(649,26) = 2 
x(650,10) = 9 
x(651,32) = 9 
x(652,29) = 0 
x(653,6) = 4 
x(654,37) = 6 
x(655,8) = 8 
x(656,28) = 7 
x(657,18) = 8 
x(658,27) = 8 
x(659,25) = 2 
x(660,3) = 7 
x(661,25) = 9 
x(662,36) = 8 
x(663,31) = 9 
x(664,15) = 0 
x(665,17) = 9 
x(666,34) = 8 
x(667,24) = 9 
x(668,30) = 9 
x(669,34) = 9 
x(670,21) = 1 
x(671,35) = 1 
x(672,3) = 9 
x(673,25) = 5 
x(674,7) = 4 
x(675,4) = 0 
x(676,10) = 8 
x(677,31) = 0 
x(678,35) = 8 
x(679,29) = 1 
x(680,33) = 2 
x(681,1) = 2 
x(682,27) = 2 
x(683,27) = 6 
x(684,15) = 9 
x(685,12) = 4 
x(686,23) = 5 
x(687,2) = 6 
x(688,39) = 9 
x(689,36) = 7 
x(690,5) = 9 
x(691,31) = 2 
x(692,35) = 7 
x(693,16) = 5 
x(694,2) = 7 
x(695,5) = 5 
x(696,17) = 5 
x(697,10) = 1 
x(698,40) = 6 
x(699,27) = 7 
x(700,2) = 9 
x(701,32) = 2 
x(702,7) = 0 
x(703,26) = 7 
x(704,38) = 7 
x(705,7) = 3 
x(706,9) = 7 
x(707,6) = 4 
x(708,5) = 2 
x(709,9) = 7 
x(710,23) = 4 
x(711,23) = 2 
x(712,13) = 9 
x(713,4) = 2 
x(714,18) = 4 
x(715,25) = 5 
x(716,28) = 5 
x(717,2) = 1 
x(718,33) = 5 
x(719,7) = 9 
x(720,29) = 2 
x(721,12) = 0 
x(722,10) = 8 
x(723,2) = 5 
x(724,30) = 9 
x(725,16) = 8 
x(726,12) = 8 
x(727,2) = 2 
x(728,6) = 7 
x(729,29) = 8 
x(730,11) = 9 
x(731,23) = 3 
x(732,19) = 2 
x(733,19) = 9 
x(734,9) = 4 
x(735,39) = 9 
x(736,37) = 8 
x(737,3) = 7 
x(738,22) = 1 
x(739,1) = 8 
x(740,27) = 1 
x(741,31) = 9 
x(742,34) = 4 
x(743,29) = 0 
x(744,6) = 9 
x(745,37) = 8 
x(746,17) = 2 
x(747,6) = 8 
x(748,34) = 2 
x(749,25) = 9 
x(750,32) = 2 
x(751,37) = 1 
x(752,22) = 0 
x(753,28) = 2 
x(754,35) = 9 
x(755,34) = 5 
x(756,13) = 8 
x(757,16) = 8 
x(758,28) = 7 
x(759,12) = 8 
x(760,4) = 5 
x(761,6) = 9 
x(762,7) = 9 
x(763,16) = 7 
x(764,32) = 8 
x(765,33) = 8 
x(766,17) = 8 
x(767,35) = 8 
x(768,22) = 5 
x(769,24) = 4 
x(770,3) = 9 
x(771,14) = 3 
x(772,40) = 2 
x(773,8) = 9 
x(774,3) = 8 
x(775,16) = 7 
x(776,5) = 8 
x(777,7) = 5 
x(778,16) = 3 
x(779,7) = 4 
x(780,4) = 7 
x(781,33) = 2 
x(782,24) = 7 
x(783,18) = 6 
x(784,5) = 9 
x(785,39) = 7 
x(786,19) = 9 
x(787,19) = 7 
x(788,24) = 2 
x(789,16) = 9 
x(790,27) = 8 
x(791,27) = 1 
x(792,8) = 8 
x(793,32) = 8 
x(794,24) = 9 
x(795,39) = 9 
x(796,19) = 7 
x(797,4) = 2 
x(798,8) = 0 
x(799,26) = 9 
x(800,33) = 3 
x(801,23) = 9 
x(802,32) = 2 
x(803,13) = 4 
x(804,6) = 6 
x(805,36) = 9 
x(806,28) = 8 
x(807,32) = 4 
x(808,24) = 9 
x(809,27) = 5 
x(810,17) = 9 
x(811,30) = 5 
x(812,10) = 2 
x(813,38) = 9 
x(814,22) = 8 
x(815,30) = 1 
x(816,29) = 5 
x(817,37) = 3 
x(818,25) = 0 
x(819,20) = 9 
x(820,2) = 9 
x(821,1) = 7 
x(822,20) = 2 
x(823,28) = 9 
x(824,34) = 2 
x(825,21) = 2 
x(826,10) = 5 
x(827,12) = 7 
x(828,18) = 6 
x(829,27) = 1 
x(830,10) = 1 
x(831,32) = 6 
x(832,25) = 7 
x(833,27) = 0 
x(834,32) = 4 
x(835,21) = 8 
x(836,40) = 2 
x(837,2) = 0 
x(838,10) = 8 
x(839,31) = 9 
x(840,39) = 3 
x(841,20) = 2 
x(842,29) = 4 
x(843,8) = 9 
x(844,38) = 6 
x(845,37) = 9 
x(846,12) = 6 
x(847,12) = 8 
x(848,10) = 9 
x(849,34) = 4 
x(850,16) = 4 
x(851,36) = 7 
x(852,10) = 9 
x(853,28) = 9 
x(854,6) = 7 
x(855,15) = 8 
x(856,38) = 9 
x(857,32) = 8 
x(858,35) = 2 
x(859,13) = 8 
x(860,23) = 9 
x(861,6) = 8 
x(862,31) = 8 
x(863,1) = 4 
x(864,21) = 8 
x(865,26) = 9 
x(866,13) = 9 
x(867,22) = 7 
x(868,37) = 7 
x(869,22) = 6 
x(870,37) = 9 
x(871,37) = 9 
x(872,15) = 8 
x(873,5) = 9 
x(874,15) = 7 
x(875,34) = 7 
x(876,20) = 4 
x(877,14) = 4 
x(878,32) = 9 
x(879,2) = 4 
x(880,7) = 9 
x(881,36) = 9 
x(882,18) = 0 
x(883,27) = 7 
x(884,16) = 9 
x(885,9) = 8 
x(886,36) = 7 
x(887,21) = 7 
x(888,14) = 9 
x(889,31) = 1 
x(890,14) = 9 
x(891,9) = 0 
x(892,29) = 4 
x(893,38) = 9 
x(894,15) = 9 
x(895,9) = 6 
x(896,6) = 2 
x(897,27) = 7 
x(898,40) = 7 
x(899,28) = 2 
x(900,30) = 0 
x(901,18) = 9 
x(902,6) = 1 
x(903,21) = 7 
x(904,8) = 6 
x(905,20) = 9 
x(906,22) = 9 
x(907,39) = 4 
x(908,8) = 6 
x(909,11) = 0 
x(910,9) = 7 
x(911,26) = 2 
x(912,32) = 9 
x(913,26) = 9 
x(914,12) = 6 
x(915,9) = 6 
x(916,37) = 4 
x(917,23) = 6 
x(918,2) = 8 
x(919,33) = 2 
x(920,22) = 8 
x(921,29) = 4 
x(922,26) = 1 
x(923,13) = 3 
x(924,32) = 4 
x(925,17) = 4 
x(926,1) = 0 
x(927,12) = 9 
x(928,21) = 9 
x(929,34) = 8 
x(930,28) = 7 
x(931,26) = 4 
x(932,26) = 7 
x(933,38) = 8 
x(934,1) = 5 
x(935,23) = 2 
x(936,38) = 4 
x(937,36) = 7 
x(938,21) = 5 
x(939,23) = 2 
x(940,11) = 8 
x(941,18) = 5 
x(942,17) = 9 
x(943,40) = 4 
x(944,8) = 2 
x(945,34) = 1 
x(946,17) = 9 
x(947,14) = 9 
x(948,34) = 2 
x(949,18) = 8 
x(950,11) = 9 
x(951,36) = 2 
x(952,14) = 1 
x(953,15) = 9 
x(954,1) = 7 
x(955,4) = 6 
x(956,7) = 4 
x(957,2) = 8 
x(958,6) = 2 
x(959,19) = 8 
x(960,6) = 2 
x(961,26) = 8 
x(962,37) = 9 
x(963,30) = 8 
x(964,6) = 0 
x(965,15) = 2 
x(966,36) = 7 
x(967,22) = 0 
x(968,31) = 6 
x(969,4) = 4 
x(970,11) = 6 
x(971,29) = 4 
x(972,12) = 2 
x(973,40) = 2 
x(974,8) = 7 
x(975,29) = 8 
x(976,7) = 9 
x(977,33) = 2 
x(978,25) = 2 
x(979,7) = 9 
x(980,6) = 9 
x(981,11) = 9 
x(982,5) = 0 
x(983,26) = 9 
x(984,4) = 9 
x(985,4) = 9 
x(986,4) = 9 
x(987,18) = 9 
x(988,21) = 9 
x(989,6) = 3 
x(990,33) = 9 
x(991,10) = 9 
x(992,14) = 8 
x(993,8) = 9 
x(994,23) = 2 
x(995,26) = 9 
x(996,39) = 4 
x(997,32) = 8 
x(998,3) = 6 
x(999,40) = 8 
x(1000,8) = 1 
x(1001,21) = 4 
x(1002,37) = 3 
x(1003,2) = 9 
x(1004,26) = 4 
x(1005,29) = 2 
x(1006,9) = 4 
x(1007,36) = 4 
x(1008,20) = 9 
x(1009,36) = 6 
x(1010,27) = 5 
x(1011,20) = 2 
x(1012,11) = 9 
x(1013,34) = 0 
x(1014,34) = 2 
x(1015,1) = 5 
x(1016,12) = 3 
x(1017,18) = 4 
x(1018,6) = 4 
x(1019,17) = 3 
x(1020,34) = 9 
x(1021,26) = 0 
x(1022,21) = 0 
x(1023,2) = 9 
x(1024,16) = 7 
x(1025,24) = 5 
x(1026,40) = 8 
x(1027,28) = 7 
x(1028,34) = 9 
x(1029,17) = 1 
x(1030,4) = 0 
x(1031,9) = 9 
x(1032,26) = 1 
x(1033,35) = 1 
x(1034,15) = 1 
x(1035,4) = 8 
x(1036,39) = 9 
x(1037,39) = 9 
x(1038,23) = 9 
x(1039,12) = 5 
x(1040,19) = 9 
x(1041,16) = 0 
x(1042,6) = 7 
x(1043,8) = 8 
x(1044,7) = 9 
x(1045,21) = 2 
x(1046,18) = 7 
x(1047,40) = 4 
x(1048,1) = 9 
x(1049,11) = 9 
x(1050,16) = 7 
x(1051,11) = 7 
x(1052,40) = 9 
x(1053,26) = 9 
x(1054,38) = 9 
x(1055,25) = 7 
x(1056,35) = 9 
x(1057,20) = 8 
x(1058,27) = 6 
x(1059,31) = 9 
x(1060,6) = 9 
x(1061,19) = 7 
x(1062,13) = 8 
x(1063,9) = 9 
x(1064,18) = 2 
x(1065,16) = 0 
x(1066,21) = 1 
x(1067,7) = 2 
x(1068,5) = 5 
x(1069,10) = 9 
x(1070,13) = 9 
x(1071,38) = 8 
x(1072,9) = 2 
x(1073,20) = 9 
x(1074,33) = 6 
x(1075,9) = 7 
x(1076,4) = 6 
x(1077,31) = 1 
x(1078,14) = 4 
x(1079,11) = 5 
x(1080,17) = 8 
x(1081,22) = 4 
x(1082,2) = 9 
x(1083,31) = 2 
x(1084,34) = 9 
x(1085,2) = 5 
x(1086,20) = 5 
x(1087,28) = 8 
x(1088,8) = 2 
x(1089,12) = 9 
x(1090,6) = 9 
x(1091,16) = 3 
x(1092,5) = 6 
x(1093,3) = 9 
x(1094,2) = 2 
x(1095,18) = 6 
x(1096,7) = 9 
x(1097,37) = 2 
x(1098,30) = 6 
x(1099,15) = 0 
x(1100,33) = 9 
x(1101,14) = 9 
x(1102,1) = 0 
x(1103,3) = 3 
x(1104,40) = 9 
x(1105,16) = 1 
x(1106,4) = 6 
x(1107,14) = 9 
x(1108,37) = 8 
x(1109,31) = 4 
x(1110,5) = 7 
x(1111,14) = 8 
x(1112,32) = 7 
x(1113,5) = 9 
x(1114,20) = 7 
x(1115,11) = 0 
x(1116,29) = 5 
x(1117,21) = 0 
x(1118,20) = 2 
x(1119,30) = 4 
x(1120,21) = 2 
x(1121,8) = 9 
x(1122,37) = 7 
x(1123,12) = 7 
x(1124,3) = 4 
x(1125,39) = 9 
x(1126,5) = 9 
x(1127,35) = 4 
x(1128,8) = 1 
x(1129,23) = 0 
x(1130,26) = 6 
x(1131,33) = 6 
x(1132,34) = 2 
x(1133,38) = 9 
x(1134,31) = 9 
x(1135,15) = 7 
x(1136,2) = 9 
x(1137,9) = 8 
x(1138,7) = 8 
x(1139,14) = 7 
x(1140,21) = 9 
x(1141,4) = 4 
x(1142,28) = 9 
x(1143,16) = 9 
x(1144,15) = 4 
x(1145,39) = 9 
x(1146,13) = 2 
x(1147,32) = 9 
x(1148,38) = 9 
x(1149,40) = 6 
x(1150,3) = 2 
x(1151,40) = 3 
x(1152,9) = 9 
x(1153,32) = 5 
x(1154,3) = 9 
x(1155,39) = 9 
x(1156,14) = 3 
x(1157,30) = 8 
x(1158,36) = 9 
x(1159,8) = 8 
x(1160,33) = 1 
x(1161,8) = 1 
x(1162,22) = 0 
x(1163,29) = 0 
x(1164,38) = 0 
x(1165,32) = 1 
x(1166,33) = 1 
x(1167,31) = 9 
x(1168,16) = 7 
x(1169,16) = 2 
x(1170,9) = 5 
x(1171,5) = 3 
x(1172,30) = 6 
x(1173,12) = 7 
x(1174,5) = 3 
x(1175,33) = 3 
x(1176,32) = 7 
x(1177,38) = 0 
x(1178,38) = 7 
x(1179,37) = 9 
x(1180,36) = 9 
x(1181,26) = 9 
x(1182,32) = 9 
x(1183,11) = 3 
x(1184,33) = 2 
x(1185,40) = 3 
x(1186,35) = 2 
x(1187,38) = 1 
x(1188,8) = 7 
x(1189,37) = 6 
x(1190,39) = 8 
x(1191,10) = 3 
x(1192,36) = 7 
x(1193,13) = 0 
x(1194,3) = 9 
x(1195,15) = 6 
x(1196,18) = 8 
x(1197,5) = 9 
x(1198,37) = 7 
x(1199,37) = 9 
x(1200,16) = 9 
x(1201,39) = 0 
x(1202,15) = 8 
x(1203,32) = 7 
x(1204,22) = 1 
x(1205,20) = 1 
x(1206,10) = 4 
x(1207,18) = 3 
x(1208,15) = 0 
x(1209,28) = 6 
x(1210,12) = 8 
x(1211,11) = 5 
x(1212,17) = 0 
x(1213,25) = 0 
x(1214,31) = 4 
x(1215,18) = 9 
x(1216,18) = 8 
x(1217,8) = 7 
x(1218,28) = 9 
x(1219,5) = 9 
x(1220,35) = 7 
x(1221,18) = 8 
x(1222,25) = 7 
x(1223,38) = 9 
x(1224,14) = 4 
x(1225,26) = 9 
x(1226,37) = 9 
x(1227,1) = 1 
x(1228,2) = 6 
x(1229,18) = 8 
x(1230,40) = 8 
x(1231,7) = 9 
x(1232,22) = 9 
x(1233,6) = 7 
x(1234,39) = 3 
x(1235,28) = 7 
x(1236,40) = 3 
x(1237,11) = 6 
x(1238,12) = 9 
x(1239,22) = 2 
x(1240,24) = 9 
x(1241,37) = 1 
x(1242,21) = 5 
x(1243,38) = 8 
x(1244,8) = 6 
x(1245,13) = 9 
x(1246,12) = 9 
x(1247,20) = 8 
x(1248,30) = 3 
x(1249,3) = 8 
