x(1,35) = 8 
x(180,26) = 8 
x(181,41) = 8 
x(182,30) = 8 
x(183,6) = 7 
x(184,55) = 2 
x(185,11) = 2 
x(186,6) = 7 
x(187,16) = 9 
x(188,60) = 2 
x(189,8) = 2 
x(190,58) = 9 
x(191,58) = 4 
x(192,21) = 6 
x(193,24) = 0 
x(194,30) = 4 
x(195,27) = 2 
x(196,22) = 9 
x(197,1) = 3 
x(198,38) = 7 
x(199,32) = 9 
x(200,3) = 0 
x(201,60) = 3 
x(202,57) = 9 
x(203,3) = 4 
x(204,55) = 9 
x(205,15) = 7 
x(206,3) = 6 
x(207,41) = 5 
x(208,47) = 8 
x(209,19) = 6 
x(210,47) = 3 
x(211,33) = 0 
x(212,16) = 9 
x(213,23) = 0 
x(214,53) = 5 
x(215,56) = 9 
x(216,41) = 6 
x(217,42) = 2 
x(218,13) = 5 
x(219,7) = 7 
x(220,32) = 0 
x(221,52) = 7 
x(222,49) = 2 
x(223,4) = 6 
x(224,26) = 2 
x(225,32) = 5 
x(226,41) = 0 
x(227,5) = 5 
x(228,20) = 3 
x(229,42) = 9 
x(230,45) = 3 
x(231,39) = 6 
x(232,45) = 6 
x(233,51) = 0 
x(234,48) = 0 
x(235,21) = 6 
x(236,41) = 9 
x(237,11) = 7 
x(238,42) = 6 
x(239,15) = 0 
x(240,30) = 2 
x(241,47) = 5 
x(242,40) = 1 
x(243,28) = 4 
x(244,54) = 0 
x(245,15) = 7 
x(246,40) = 3 
x(247,9) = 8 
x(248,20) = 2 
x(249,5) = 1 
x(250,15) = 5 
x(251,30) = 0 
x(252,40) = 3 
x(253,3) = 6 
x(254,18) = 3 
x(255,30) = 3 
x(256,40) = 6 
x(257,14) = 8 
x(258,12) = 0 
x(259,58) = 3 
x(260,43) = 9 
x(261,45) = 7 
x(262,50) = 3 
x(263,38) = 6 
x(264,26) = 1 
x(265,53) = 0 
x(266,36) = 6 
x(267,6) = 3 
x(268,9) = 7 
x(269,23) = 8 
x(270,45) = 2 
x(271,42) = 8 
x(272,8) = 9 
x(273,44) = 8 
x(274,16) = 2 
x(275,8) = 4 
x(276,57) = 9 
x(277,21) = 0 
x(278,35) = 3 
x(279,53) = 3 
x(280,9) = 0 
x(281,43) = 3 
x(282,56) = 9 
x(283,24) = 0 
x(284,52) = 7 
x(285,8) = 3 
x(286,19) = 6 
x(287,47) = 9 
x(288,50) = 1 
x(289,46) = 0 
x(290,19) = 0 
x(291,52) = 5 
x(292,16) = 5 
x(293,38) = 9 
x(294,30) = 9 
x(295,47) = 1 
x(296,39) = 4 
x(297,8) = 8 
x(298,2) = 3 
x(299,25) = 8 
x(300,12) = 9 
x(301,57) = 5 
x(302,13) = 9 
x(303,57) = 0 
x(304,42) = 3 
x(305,11) = 0 
x(306,30) = 8 
x(307,46) = 8 
x(308,47) = 1 
x(309,29) = 3 
x(310,48) = 6 
x(311,22) = 3 
x(312,21) = 7 
x(313,11) = 5 
x(314,17) = 7 
x(315,45) = 4 
x(316,22) = 3 
x(317,39) = 6 
x(318,3) = 0 
x(319,31) = 8 
x(320,7) = 7 
x(321,17) = 0 
x(322,59) = 9 
x(323,17) = 6 
x(324,1) = 0 
x(325,42) = 1 
x(326,51) = 0 
x(327,54) = 7 
x(328,34) = 9 
x(329,49) = 6 
x(330,19) = 0 
x(331,14) = 4 
x(332,31) = 2 
x(333,15) = 7 
x(334,28) = 0 
x(335,1) = 2 
x(336,55) = 1 
x(337,60) = 3 
x(338,29) = 1 
x(339,44) = 6 
x(340,32) = 8 
x(341,60) = 8 
x(342,58) = 8 
x(343,35) = 2 
x(344,30) = 2 
x(345,19) = 9 
x(346,56) = 9 
x(347,19) = 7 
x(348,30) = 9 
x(349,47) = 8 
x(350,46) = 4 
x(351,34) = 5 
x(352,4) = 2 
x(353,47) = 5 
x(354,1) = 9 
x(355,7) = 8 
x(356,5) = 3 
x(357,34) = 1 
x(358,55) = 2 
x(359,3) = 5 
x(360,5) = 2 
x(361,8) = 1 
x(362,40) = 6 
x(363,41) = 1 
x(364,9) = 7 
x(365,57) = 8 
x(366,12) = 4 
x(367,2) = 5 
x(368,16) = 6 
x(369,60) = 8 
x(370,17) = 2 
x(371,55) = 9 
x(372,16) = 9 
x(373,46) = 8 
x(374,6) = 0 
x(375,14) = 6 
x(376,56) = 6 
x(377,34) = 7 
x(378,36) = 7 
x(379,48) = 5 
x(380,55) = 8 
x(381,4) = 0 
x(382,19) = 8 
x(383,6) = 6 
x(384,13) = 0 
x(385,2) = 6 
x(386,41) = 1 
x(387,18) = 3 
x(388,37) = 5 
x(389,36) = 0 
x(390,33) = 0 
x(391,16) = 6 
x(392,25) = 7 
x(393,4) = 4 
x(394,59) = 1 
x(395,32) = 6 
x(396,54) = 1 
x(397,9) = 1 
x(398,45) = 3 
x(399,22) = 3 
x(400,15) = 4 
x(401,51) = 0 
x(402,32) = 6 
x(403,57) = 5 
x(404,34) = 5 
x(405,59) = 0 
x(406,55) = 6 
x(407,54) = 0 
x(408,52) = 0 
x(409,7) = 0 
x(410,29) = 7 
x(411,19) = 6 
x(412,48) = 3 
x(413,24) = 5 
x(414,51) = 2 
x(415,50) = 3 
x(416,19) = 1 
x(417,28) = 4 
x(418,20) = 9 
x(419,29) = 4 
x(420,35) = 6 
x(421,2) = 9 
x(422,15) = 3 
x(423,59) = 2 
x(424,24) = 5 
x(425,37) = 2 
x(426,1) = 4 
x(427,8) = 8 
x(428,24) = 8 
x(429,40) = 9 
x(430,15) = 3 
x(431,56) = 7 
x(432,51) = 4 
x(433,59) = 8 
x(434,29) = 7 
x(435,34) = 1 
x(436,37) = 8 
x(437,27) = 3 
x(438,57) = 7 
x(439,18) = 1 
x(440,48) = 5 
x(441,45) = 5 
x(442,40) = 3 
x(443,18) = 5 
x(444,48) = 5 
x(445,54) = 4 
x(446,4) = 7 
x(447,43) = 7 
x(448,6) = 6 
x(449,25) = 6 
x(450,51) = 7 
x(451,55) = 9 
x(452,22) = 0 
x(453,34) = 0 
x(454,26) = 0 
x(455,60) = 8 
x(456,26) = 6 
x(457,30) = 9 
x(458,5) = 5 
x(459,29) = 5 
x(460,2) = 3 
x(461,1) = 8 
x(462,23) = 4 
x(463,28) = 9 
x(464,37) = 6 
x(465,57) = 9 
x(466,17) = 3 
x(467,38) = 0 
x(468,60) = 5 
x(469,52) = 4 
x(470,16) = 0 
x(471,46) = 0 
x(472,43) = 0 
x(473,59) = 7 
x(474,37) = 8 
x(475,27) = 6 
x(476,37) = 4 
x(477,52) = 6 
x(478,16) = 6 
x(479,12) = 9 
x(480,22) = 3 
x(481,29) = 9 
x(482,27) = 3 
x(483,20) = 1 
x(484,17) = 3 
x(485,49) = 3 
x(486,18) = 7 
x(487,20) = 7 
x(488,31) = 6 
x(489,43) = 1 
x(490,53) = 6 
x(491,18) = 1 
x(492,4) = 7 
x(493,29) = 5 
x(494,23) = 9 
x(495,15) = 5 
x(496,36) = 0 
x(497,23) = 9 
x(498,17) = 6 
x(499,4) = 6 
x(500,14) = 5 
x(501,33) = 0 
x(502,29) = 2 
x(503,58) = 3 
x(504,25) = 9 
x(505,36) = 8 
x(506,20) = 4 
x(507,25) = 4 
x(508,53) = 2 
x(509,48) = 4 
x(510,45) = 3 
x(511,58) = 9 
x(512,34) = 1 
x(513,35) = 5 
x(514,9) = 6 
x(515,29) = 7 
x(516,24) = 1 
x(517,49) = 2 
x(518,37) = 5 
x(519,43) = 0 
x(520,46) = 2 
x(521,41) = 3 
x(522,47) = 6 
x(523,51) = 7 
x(524,6) = 2 
x(525,18) = 0 
x(526,20) = 9 
x(527,39) = 2 
x(528,11) = 3 
x(529,11) = 5 
x(530,19) = 8 
x(531,57) = 6 
x(532,24) = 1 
x(533,19) = 4 
x(534,36) = 8 
x(535,48) = 4 
x(536,15) = 1 
x(537,50) = 1 
x(538,37) = 5 
x(539,21) = 1 
x(540,59) = 4 
x(541,20) = 8 
x(542,55) = 2 
x(543,29) = 4 
x(544,40) = 3 
x(545,52) = 6 
x(546,41) = 0 
x(547,10) = 0 
x(548,57) = 8 
x(549,4) = 5 
x(550,35) = 3 
x(551,52) = 9 
x(552,24) = 6 
x(553,7) = 7 
x(554,43) = 4 
x(555,6) = 7 
x(556,44) = 6 
x(557,7) = 7 
x(558,15) = 5 
x(559,37) = 7 
x(560,36) = 7 
x(561,33) = 6 
x(562,31) = 7 
x(563,41) = 8 
x(564,55) = 3 
x(565,25) = 9 
x(566,54) = 1 
x(567,8) = 6 
x(568,35) = 6 
x(569,51) = 6 
x(570,3) = 0 
x(571,26) = 3 
x(572,28) = 9 
x(573,3) = 2 
x(574,1) = 4 
x(575,12) = 8 
x(576,45) = 2 
x(577,56) = 5 
x(578,32) = 3 
x(579,38) = 8 
x(580,21) = 8 
x(581,3) = 0 
x(582,54) = 2 
x(583,45) = 4 
x(584,11) = 3 
x(585,22) = 0 
x(586,28) = 1 
x(587,51) = 2 
x(588,6) = 4 
x(589,48) = 4 
x(590,7) = 6 
x(591,8) = 1 
x(592,6) = 2 
x(593,54) = 2 
x(594,58) = 1 
x(595,52) = 1 
x(596,53) = 2 
x(597,14) = 1 
x(598,12) = 6 
x(599,58) = 1 
x(600,35) = 3 
x(601,23) = 7 
x(602,53) = 9 
x(603,38) = 8 
x(604,55) = 8 
x(605,4) = 5 
x(606,32) = 9 
x(607,42) = 2 
x(608,40) = 6 
x(609,16) = 5 
x(610,19) = 1 
x(611,14) = 9 
x(612,28) = 6 
x(613,50) = 0 
x(614,2) = 7 
x(615,10) = 3 
x(616,43) = 6 
x(617,39) = 4 
x(618,2) = 9 
x(619,12) = 4 
x(620,34) = 8 
x(621,59) = 0 
x(622,24) = 3 
x(623,21) = 6 
x(624,22) = 7 
x(625,42) = 6 
x(626,25) = 3 
x(627,28) = 7 
x(628,59) = 1 
x(629,57) = 2 
x(630,33) = 7 
x(631,38) = 8 
x(632,21) = 4 
x(633,44) = 3 
x(634,43) = 0 
x(635,46) = 5 
x(636,28) = 0 
x(637,18) = 6 
x(638,44) = 8 
x(639,6) = 6 
x(640,44) = 4 
x(641,35) = 7 
x(642,35) = 3 
x(643,49) = 7 
x(644,36) = 2 
x(645,25) = 0 
x(646,14) = 8 
x(647,10) = 6 
x(648,45) = 9 
x(649,7) = 4 
x(650,39) = 2 
x(651,53) = 5 
x(652,46) = 8 
x(653,34) = 4 
x(654,22) = 7 
x(655,39) = 8 
x(656,6) = 3 
x(657,47) = 2 
x(658,56) = 0 
x(659,4) = 0 
x(660,51) = 9 
x(661,31) = 6 
x(662,19) = 5 
x(663,45) = 6 
x(664,12) = 6 
x(665,40) = 4 
x(666,46) = 7 
x(667,14) = 7 
x(668,46) = 8 
x(669,51) = 9 
x(670,6) = 4 
x(671,53) = 9 
x(672,41) = 8 
x(673,57) = 1 
x(674,53) = 7 
x(675,20) = 5 
x(676,35) = 5 
x(677,5) = 8 
x(678,19) = 7 
x(679,45) = 0 
x(680,46) = 0 
x(681,57) = 8 
x(682,3) = 8 
x(683,27) = 2 
x(684,8) = 9 
x(685,56) = 7 
x(686,27) = 0 
x(687,47) = 7 
x(688,60) = 3 
x(689,8) = 9 
x(690,16) = 4 
x(691,39) = 1 
x(692,26) = 4 
x(693,15) = 4 
x(694,28) = 6 
x(695,25) = 2 
x(696,51) = 8 
x(697,56) = 0 
x(698,40) = 3 
x(699,13) = 1 
x(700,52) = 6 
x(701,38) = 6 
x(702,14) = 2 
x(703,55) = 8 
x(704,46) = 8 
x(705,4) = 6 
x(706,2) = 2 
x(707,27) = 6 
x(708,7) = 3 
x(709,38) = 4 
x(710,13) = 7 
x(711,2) = 7 
x(712,13) = 4 
x(713,53) = 3 
x(714,8) = 0 
x(715,32) = 6 
x(716,46) = 7 
x(717,2) = 1 
x(718,49) = 3 
x(719,47) = 7 
x(720,22) = 5 
x(721,27) = 0 
x(722,3) = 1 
x(723,51) = 7 
x(724,32) = 1 
x(725,51) = 8 
x(726,54) = 6 
x(727,7) = 6 
x(728,56) = 5 
x(729,23) = 3 
x(730,17) = 0 
x(731,19) = 2 
x(732,9) = 5 
x(733,23) = 7 
x(734,4) = 3 
x(735,1) = 2 
x(736,7) = 4 
x(737,9) = 5 
x(738,37) = 6 
x(739,36) = 9 
x(740,19) = 9 
x(741,35) = 3 
x(742,15) = 1 
x(743,58) = 8 
x(744,8) = 6 
x(745,17) = 1 
x(746,16) = 8 
x(747,47) = 7 
x(748,58) = 3 
x(749,7) = 7 
x(750,53) = 0 
x(751,35) = 2 
x(752,26) = 9 
x(753,41) = 0 
x(754,10) = 8 
x(755,32) = 2 
x(756,27) = 6 
x(757,57) = 5 
x(758,23) = 9 
x(759,25) = 6 
x(760,43) = 6 
x(761,30) = 1 
x(762,41) = 8 
x(763,47) = 1 
x(764,28) = 8 
x(765,39) = 2 
x(766,29) = 3 
x(767,30) = 0 
x(768,39) = 5 
x(769,29) = 6 
x(770,15) = 5 
x(771,11) = 9 
x(772,23) = 0 
x(773,4) = 7 
x(774,54) = 8 
x(775,31) = 9 
x(776,9) = 3 
x(777,11) = 7 
x(778,15) = 7 
x(779,46) = 9 
x(780,13) = 6 
x(781,48) = 1 
x(782,26) = 9 
x(783,9) = 1 
x(784,11) = 4 
x(785,54) = 6 
x(786,10) = 3 
x(787,33) = 0 
x(788,57) = 4 
x(789,51) = 8 
x(790,34) = 2 
x(791,22) = 1 
x(792,38) = 8 
x(793,41) = 3 
x(794,13) = 8 
x(795,8) = 8 
x(796,4) = 2 
x(797,28) = 6 
x(798,44) = 0 
x(799,52) = 7 
x(800,35) = 0 
x(801,2) = 6 
x(802,43) = 5 
x(803,6) = 5 
x(804,3) = 5 
x(805,56) = 3 
x(806,28) = 6 
x(807,11) = 0 
x(808,42) = 3 
x(809,16) = 8 
x(810,6) = 7 
x(811,24) = 3 
x(812,55) = 8 
x(813,23) = 0 
x(814,12) = 3 
x(815,15) = 3 
x(816,2) = 2 
x(817,32) = 3 
x(818,55) = 5 
x(819,17) = 9 
x(820,27) = 8 
x(821,34) = 2 
x(822,24) = 7 
x(823,8) = 8 
x(824,9) = 5 
x(825,22) = 5 
x(826,10) = 5 
x(827,25) = 5 
x(828,37) = 7 
x(829,15) = 1 
x(830,52) = 4 
x(831,32) = 4 
x(832,37) = 1 
x(833,27) = 7 
x(834,17) = 3 
x(835,43) = 8 
x(836,40) = 2 
x(837,18) = 2 
x(838,17) = 8 
x(839,22) = 8 
x(840,52) = 8 
x(841,45) = 9 
x(842,48) = 8 
x(843,56) = 5 
x(844,54) = 6 
x(845,20) = 7 
x(846,21) = 0 
x(847,36) = 3 
x(848,53) = 8 
x(849,23) = 2 
x(850,38) = 8 
x(851,52) = 3 
x(852,36) = 7 
x(853,10) = 3 
x(854,21) = 7 
x(855,11) = 3 
x(856,13) = 6 
x(857,45) = 7 
x(858,1) = 6 
x(859,1) = 1 
x(860,1) = 1 
x(861,35) = 6 
x(862,24) = 9 
x(863,1) = 8 
x(864,33) = 5 
x(865,38) = 0 
x(866,44) = 1 
x(867,2) = 6 
x(868,36) = 6 
x(869,9) = 9 
x(870,5) = 0 
x(871,20) = 1 
x(872,1) = 7 
x(873,57) = 7 
x(874,9) = 8 
x(875,14) = 3 
x(876,8) = 7 
x(877,27) = 3 
x(878,16) = 3 
x(879,26) = 8 
x(880,12) = 6 
x(881,52) = 5 
x(882,58) = 3 
x(883,28) = 0 
x(884,46) = 5 
x(885,59) = 7 
x(886,44) = 8 
x(887,25) = 9 
x(888,13) = 4 
x(889,13) = 6 
x(890,23) = 7 
x(891,52) = 6 
x(892,6) = 9 
x(893,21) = 9 
x(894,16) = 6 
x(895,21) = 0 
x(896,14) = 1 
x(897,27) = 7 
x(898,33) = 3 
x(899,42) = 5 
x(900,24) = 7 
