x(1,138) = 4 
x(373,35) = 4 
x(374,477) = 1 
x(375,84) = 6 
x(376,102) = 9 
x(377,367) = 3 
x(378,352) = 9 
x(379,114) = 5 
x(380,150) = 9 
x(381,31) = 6 
x(382,527) = 4 
x(383,168) = 4 
x(384,30) = 7 
x(385,395) = 7 
x(386,102) = 0 
x(387,450) = 5 
x(388,21) = 7 
x(389,213) = 0 
x(390,72) = 7 
x(391,216) = 5 
x(392,138) = 0 
x(393,527) = 6 
x(394,376) = 1 
x(395,224) = 0 
x(396,258) = 4 
x(397,467) = 8 
x(398,298) = 7 
x(399,419) = 8 
x(400,323) = 3 
x(401,587) = 9 
x(402,442) = 0 
x(403,257) = 4 
x(404,410) = 6 
x(405,283) = 1 
x(406,437) = 1 
x(407,536) = 3 
x(408,307) = 4 
x(409,310) = 2 
x(410,274) = 0 
x(411,198) = 8 
x(412,212) = 9 
x(413,496) = 7 
x(414,514) = 1 
x(415,417) = 9 
x(416,308) = 9 
x(417,547) = 2 
x(418,2) = 7 
x(419,419) = 8 
x(420,72) = 3 
x(421,452) = 1 
x(422,387) = 1 
x(423,353) = 4 
x(424,343) = 1 
x(425,409) = 0 
x(426,292) = 9 
x(427,175) = 0 
x(428,331) = 6 
x(429,39) = 7 
x(430,67) = 0 
x(431,463) = 4 
x(432,267) = 9 
x(433,398) = 3 
x(434,479) = 9 
x(435,482) = 7 
x(436,526) = 3 
x(437,121) = 1 
x(438,580) = 0 
x(439,489) = 1 
x(440,442) = 3 
x(441,488) = 0 
x(442,310) = 3 
x(443,194) = 9 
x(444,541) = 2 
x(445,267) = 4 
x(446,46) = 1 
x(447,534) = 6 
x(448,375) = 9 
x(449,59) = 7 
x(450,109) = 0 
x(451,250) = 9 
x(452,145) = 9 
x(453,411) = 9 
x(454,18) = 9 
x(455,521) = 0 
x(456,356) = 9 
x(457,398) = 1 
x(458,264) = 8 
x(459,265) = 4 
x(460,38) = 6 
x(461,282) = 7 
x(462,511) = 1 
x(463,101) = 5 
x(464,129) = 0 
x(465,2) = 0 
x(466,180) = 8 
x(467,160) = 9 
x(468,319) = 7 
x(469,125) = 6 
x(470,400) = 9 
x(471,98) = 6 
x(472,574) = 4 
x(473,334) = 2 
x(474,199) = 7 
x(475,225) = 7 
x(476,519) = 7 
x(477,323) = 3 
x(478,60) = 8 
x(479,106) = 4 
x(480,533) = 9 
x(481,574) = 1 
x(482,109) = 0 
x(483,472) = 5 
x(484,350) = 2 
x(485,72) = 6 
x(486,146) = 0 
x(487,403) = 0 
x(488,429) = 0 
x(489,317) = 4 
x(490,242) = 5 
x(491,201) = 0 
x(492,267) = 9 
x(493,24) = 1 
x(494,415) = 1 
x(495,8) = 2 
x(496,151) = 9 
x(497,141) = 1 
x(498,414) = 4 
x(499,413) = 2 
x(500,102) = 2 
x(501,512) = 3 
x(502,352) = 0 
x(503,369) = 3 
x(504,225) = 9 
x(505,495) = 5 
x(506,58) = 3 
x(507,476) = 8 
x(508,441) = 3 
x(509,182) = 3 
x(510,314) = 9 
x(511,12) = 9 
x(512,146) = 5 
x(513,424) = 5 
x(514,497) = 0 
x(515,489) = 7 
x(516,399) = 5 
x(517,499) = 5 
x(518,410) = 2 
x(519,50) = 2 
x(520,522) = 8 
x(521,555) = 0 
x(522,195) = 6 
x(523,451) = 8 
x(524,301) = 8 
x(525,289) = 9 
x(526,546) = 0 
x(527,319) = 5 
x(528,548) = 6 
x(529,401) = 1 
x(530,566) = 4 
x(531,336) = 0 
x(532,541) = 4 
x(533,555) = 3 
x(534,264) = 6 
x(535,514) = 0 
x(536,584) = 2 
x(537,279) = 0 
x(538,529) = 0 
x(539,335) = 0 
x(540,250) = 1 
x(541,286) = 7 
x(542,149) = 9 
x(543,442) = 9 
x(544,20) = 0 
x(545,325) = 2 
x(546,62) = 5 
x(547,242) = 8 
x(548,532) = 1 
x(549,379) = 8 
x(550,130) = 9 
x(551,79) = 5 
x(552,341) = 3 
x(553,167) = 9 
x(554,269) = 1 
x(555,436) = 8 
x(556,469) = 7 
x(557,121) = 9 
x(558,26) = 7 
x(559,330) = 4 
x(560,154) = 9 
x(561,156) = 5 
x(562,492) = 3 
x(563,308) = 5 
x(564,271) = 3 
x(565,108) = 2 
x(566,135) = 6 
x(567,593) = 0 
x(568,259) = 9 
x(569,578) = 3 
x(570,14) = 0 
x(571,434) = 6 
x(572,206) = 0 
x(573,276) = 3 
x(574,300) = 1 
x(575,61) = 0 
x(576,366) = 4 
x(577,3) = 9 
x(578,428) = 9 
x(579,120) = 7 
x(580,41) = 8 
x(581,448) = 3 
x(582,343) = 8 
x(583,193) = 7 
x(584,449) = 1 
x(585,479) = 5 
x(586,42) = 9 
x(587,425) = 1 
x(588,588) = 3 
x(589,373) = 5 
x(590,513) = 5 
x(591,253) = 0 
x(592,307) = 0 
x(593,188) = 0 
x(594,202) = 0 
x(595,259) = 5 
x(596,384) = 1 
x(597,351) = 7 
x(598,18) = 4 
x(599,65) = 6 
x(600,73) = 7 
x(601,367) = 0 
x(602,190) = 4 
x(603,97) = 8 
x(604,226) = 7 
x(605,192) = 7 
x(606,432) = 7 
x(607,41) = 4 
x(608,86) = 2 
x(609,133) = 4 
x(610,330) = 9 
x(611,506) = 2 
x(612,178) = 0 
x(613,20) = 8 
x(614,255) = 8 
x(615,42) = 2 
x(616,399) = 9 
x(617,287) = 1 
x(618,151) = 3 
x(619,573) = 3 
x(620,13) = 1 
x(621,96) = 4 
x(622,560) = 7 
x(623,530) = 7 
x(624,303) = 3 
x(625,37) = 0 
x(626,218) = 0 
x(627,24) = 4 
x(628,112) = 0 
x(629,415) = 0 
x(630,338) = 0 
x(631,27) = 3 
x(632,141) = 6 
x(633,462) = 6 
x(634,318) = 0 
x(635,519) = 4 
x(636,172) = 2 
x(637,1) = 0 
x(638,472) = 1 
x(639,523) = 8 
x(640,561) = 0 
x(641,89) = 4 
x(642,216) = 9 
x(643,574) = 7 
x(644,471) = 5 
x(645,279) = 3 
x(646,596) = 1 
x(647,543) = 3 
x(648,38) = 3 
x(649,419) = 3 
x(650,389) = 4 
x(651,363) = 9 
x(652,65) = 7 
x(653,94) = 9 
x(654,209) = 8 
x(655,456) = 3 
x(656,477) = 7 
x(657,536) = 9 
x(658,267) = 6 
x(659,385) = 5 
x(660,272) = 7 
x(661,564) = 1 
x(662,488) = 0 
x(663,70) = 9 
x(664,175) = 4 
x(665,89) = 3 
x(666,343) = 9 
x(667,444) = 6 
x(668,326) = 9 
x(669,442) = 2 
x(670,173) = 4 
x(671,497) = 0 
x(672,225) = 1 
x(673,294) = 8 
x(674,563) = 6 
x(675,289) = 0 
x(676,167) = 3 
x(677,3) = 8 
x(678,448) = 0 
x(679,288) = 0 
x(680,150) = 9 
x(681,186) = 9 
x(682,238) = 1 
x(683,33) = 0 
x(684,476) = 0 
x(685,46) = 1 
x(686,380) = 3 
x(687,492) = 9 
x(688,300) = 8 
x(689,183) = 6 
x(690,430) = 0 
x(691,460) = 2 
x(692,386) = 9 
x(693,434) = 2 
x(694,261) = 5 
x(695,512) = 2 
x(696,592) = 7 
x(697,297) = 1 
x(698,550) = 4 
x(699,544) = 0 
x(700,302) = 8 
x(701,109) = 9 
x(702,368) = 9 
x(703,427) = 1 
x(704,193) = 7 
x(705,120) = 1 
x(706,402) = 5 
x(707,339) = 5 
x(708,593) = 0 
x(709,571) = 8 
x(710,327) = 1 
x(711,427) = 1 
x(712,271) = 8 
x(713,448) = 3 
x(714,301) = 6 
x(715,182) = 8 
x(716,281) = 9 
x(717,223) = 9 
x(718,473) = 8 
x(719,10) = 6 
x(720,366) = 1 
x(721,593) = 5 
x(722,100) = 9 
x(723,249) = 7 
x(724,54) = 8 
x(725,300) = 9 
x(726,427) = 4 
x(727,154) = 3 
x(728,211) = 7 
x(729,186) = 2 
x(730,170) = 1 
x(731,304) = 3 
x(732,221) = 2 
x(733,322) = 8 
x(734,94) = 4 
x(735,387) = 3 
x(736,513) = 8 
x(737,403) = 5 
x(738,567) = 0 
x(739,459) = 9 
x(740,566) = 2 
x(741,174) = 4 
x(742,343) = 8 
x(743,171) = 5 
x(744,394) = 9 
x(745,116) = 0 
x(746,106) = 0 
x(747,433) = 8 
x(748,378) = 8 
x(749,538) = 6 
x(750,47) = 1 
x(751,506) = 9 
x(752,238) = 4 
x(753,40) = 5 
x(754,390) = 8 
x(755,577) = 8 
x(756,483) = 7 
x(757,9) = 6 
x(758,431) = 0 
x(759,226) = 9 
x(760,408) = 3 
x(761,186) = 9 
x(762,234) = 9 
x(763,164) = 8 
x(764,263) = 6 
x(765,45) = 7 
x(766,484) = 8 
x(767,473) = 5 
x(768,36) = 0 
x(769,320) = 4 
x(770,23) = 4 
x(771,516) = 7 
x(772,223) = 9 
x(773,300) = 0 
x(774,122) = 4 
x(775,249) = 2 
x(776,361) = 0 
x(777,281) = 0 
x(778,64) = 7 
x(779,523) = 8 
x(780,346) = 4 
x(781,265) = 6 
x(782,178) = 6 
x(783,255) = 1 
x(784,224) = 7 
x(785,73) = 0 
x(786,316) = 1 
x(787,117) = 9 
x(788,263) = 0 
x(789,80) = 1 
x(790,504) = 4 
x(791,202) = 9 
x(792,159) = 9 
x(793,5) = 9 
x(794,88) = 5 
x(795,394) = 9 
x(796,202) = 8 
x(797,185) = 4 
x(798,360) = 3 
x(799,439) = 7 
x(800,342) = 5 
x(801,185) = 3 
x(802,10) = 5 
x(803,524) = 9 
x(804,516) = 9 
x(805,569) = 5 
x(806,216) = 9 
x(807,57) = 9 
x(808,270) = 8 
x(809,7) = 1 
x(810,594) = 0 
x(811,436) = 9 
x(812,441) = 7 
x(813,288) = 6 
x(814,596) = 0 
x(815,494) = 0 
x(816,323) = 9 
x(817,167) = 5 
x(818,400) = 4 
x(819,189) = 7 
x(820,485) = 1 
x(821,289) = 2 
x(822,49) = 6 
x(823,238) = 7 
x(824,321) = 1 
x(825,449) = 9 
x(826,206) = 7 
x(827,66) = 6 
x(828,430) = 4 
x(829,49) = 5 
x(830,452) = 3 
x(831,565) = 9 
x(832,412) = 0 
x(833,80) = 1 
x(834,376) = 9 
x(835,236) = 8 
x(836,284) = 1 
x(837,89) = 7 
x(838,386) = 2 
x(839,288) = 9 
x(840,403) = 9 
x(841,152) = 7 
x(842,253) = 8 
x(843,352) = 8 
x(844,388) = 7 
x(845,172) = 9 
x(846,530) = 2 
x(847,480) = 3 
x(848,558) = 8 
x(849,367) = 0 
x(850,552) = 0 
x(851,480) = 4 
x(852,325) = 9 
x(853,454) = 4 
x(854,78) = 9 
x(855,93) = 5 
x(856,349) = 7 
x(857,447) = 4 
x(858,223) = 4 
x(859,380) = 1 
x(860,137) = 4 
x(861,151) = 3 
x(862,354) = 7 
x(863,280) = 1 
x(864,338) = 9 
x(865,216) = 9 
x(866,438) = 8 
x(867,221) = 9 
x(868,162) = 9 
x(869,90) = 8 
x(870,111) = 6 
x(871,443) = 6 
x(872,360) = 8 
x(873,136) = 2 
x(874,357) = 0 
x(875,581) = 4 
x(876,65) = 5 
x(877,456) = 1 
x(878,333) = 4 
x(879,548) = 8 
x(880,200) = 9 
x(881,316) = 9 
x(882,308) = 5 
x(883,445) = 2 
x(884,153) = 2 
x(885,381) = 2 
x(886,254) = 4 
x(887,121) = 8 
x(888,60) = 6 
x(889,452) = 0 
x(890,363) = 0 
x(891,328) = 0 
x(892,206) = 7 
x(893,515) = 0 
x(894,50) = 8 
x(895,377) = 9 
x(896,458) = 6 
x(897,94) = 4 
x(898,418) = 9 
x(899,443) = 3 
x(900,212) = 7 
x(901,189) = 8 
x(902,572) = 1 
x(903,36) = 0 
x(904,21) = 0 
x(905,586) = 2 
x(906,245) = 9 
x(907,138) = 4 
x(908,246) = 9 
x(909,503) = 9 
x(910,406) = 4 
x(911,306) = 3 
x(912,106) = 6 
x(913,153) = 0 
x(914,116) = 7 
x(915,475) = 7 
x(916,476) = 9 
x(917,233) = 4 
x(918,215) = 1 
x(919,171) = 1 
x(920,18) = 0 
x(921,74) = 7 
x(922,31) = 1 
x(923,122) = 5 
x(924,294) = 3 
x(925,527) = 6 
x(926,350) = 3 
x(927,531) = 0 
x(928,570) = 2 
x(929,490) = 4 
x(930,466) = 0 
x(931,393) = 0 
x(932,242) = 5 
x(933,37) = 8 
x(934,158) = 7 
x(935,12) = 3 
x(936,56) = 0 
x(937,463) = 9 
x(938,222) = 5 
x(939,129) = 8 
x(940,483) = 8 
x(941,360) = 0 
x(942,532) = 0 
x(943,594) = 5 
x(944,151) = 3 
x(945,422) = 4 
x(946,333) = 9 
x(947,312) = 4 
x(948,543) = 2 
x(949,523) = 0 
x(950,505) = 9 
x(951,305) = 0 
x(952,584) = 7 
x(953,316) = 0 
x(954,520) = 0 
x(955,478) = 2 
x(956,440) = 8 
x(957,100) = 6 
x(958,262) = 8 
x(959,600) = 0 
x(960,463) = 6 
x(961,449) = 7 
x(962,144) = 9 
x(963,161) = 2 
x(964,312) = 4 
x(965,479) = 0 
x(966,159) = 8 
x(967,109) = 5 
x(968,53) = 9 
x(969,174) = 2 
x(970,560) = 5 
x(971,290) = 1 
x(972,221) = 1 
x(973,443) = 4 
x(974,442) = 0 
x(975,292) = 9 
x(976,546) = 0 
x(977,386) = 0 
x(978,47) = 4 
x(979,543) = 9 
x(980,19) = 2 
x(981,500) = 7 
x(982,578) = 3 
x(983,281) = 9 
x(984,585) = 3 
x(985,339) = 9 
x(986,393) = 4 
x(987,469) = 8 
x(988,210) = 5 
x(989,580) = 2 
x(990,532) = 9 
x(991,565) = 7 
x(992,119) = 9 
x(993,417) = 2 
x(994,288) = 3 
x(995,110) = 4 
x(996,338) = 7 
x(997,140) = 6 
x(998,170) = 0 
x(999,258) = 7 
x(1000,586) = 9 
x(1001,495) = 5 
x(1002,111) = 3 
x(1003,167) = 0 
x(1004,553) = 7 
x(1005,562) = 9 
x(1006,266) = 5 
x(1007,209) = 1 
x(1008,253) = 4 
x(1009,204) = 2 
x(1010,328) = 4 
x(1011,96) = 1 
x(1012,290) = 0 
x(1013,224) = 9 
x(1014,433) = 2 
x(1015,86) = 1 
x(1016,445) = 8 
x(1017,47) = 4 
x(1018,92) = 8 
x(1019,338) = 8 
x(1020,569) = 9 
x(1021,152) = 7 
x(1022,9) = 5 
x(1023,253) = 2 
x(1024,251) = 5 
x(1025,267) = 7 
x(1026,474) = 1 
x(1027,539) = 0 
x(1028,260) = 9 
x(1029,381) = 9 
x(1030,552) = 9 
x(1031,473) = 7 
x(1032,281) = 1 
x(1033,135) = 0 
x(1034,439) = 3 
x(1035,45) = 5 
x(1036,425) = 2 
x(1037,32) = 8 
x(1038,103) = 5 
x(1039,328) = 5 
x(1040,442) = 0 
x(1041,509) = 5 
x(1042,249) = 3 
x(1043,8) = 0 
x(1044,65) = 0 
x(1045,207) = 8 
x(1046,161) = 9 
x(1047,584) = 2 
x(1048,532) = 5 
x(1049,570) = 5 
x(1050,126) = 4 
x(1051,357) = 9 
x(1052,156) = 8 
x(1053,293) = 9 
x(1054,144) = 2 
x(1055,462) = 1 
x(1056,461) = 8 
x(1057,164) = 6 
x(1058,169) = 6 
x(1059,115) = 9 
x(1060,166) = 7 
x(1061,147) = 2 
x(1062,132) = 1 
x(1063,386) = 1 
x(1064,45) = 8 
x(1065,548) = 1 
x(1066,469) = 8 
x(1067,49) = 9 
x(1068,390) = 1 
x(1069,159) = 6 
x(1070,389) = 2 
x(1071,588) = 9 
x(1072,454) = 9 
x(1073,202) = 9 
x(1074,68) = 5 
x(1075,525) = 6 
x(1076,229) = 3 
x(1077,315) = 3 
x(1078,247) = 1 
x(1079,251) = 1 
x(1080,84) = 3 
x(1081,86) = 2 
x(1082,397) = 8 
x(1083,520) = 5 
x(1084,537) = 4 
x(1085,252) = 7 
x(1086,245) = 7 
x(1087,296) = 9 
x(1088,281) = 4 
x(1089,106) = 4 
x(1090,120) = 0 
x(1091,449) = 8 
x(1092,41) = 3 
x(1093,47) = 3 
x(1094,255) = 0 
x(1095,245) = 4 
x(1096,439) = 9 
x(1097,521) = 3 
x(1098,506) = 4 
x(1099,230) = 9 
x(1100,85) = 0 
x(1101,414) = 3 
x(1102,396) = 6 
x(1103,252) = 8 
x(1104,560) = 9 
x(1105,468) = 5 
x(1106,254) = 9 
x(1107,228) = 3 
x(1108,92) = 5 
x(1109,587) = 9 
x(1110,171) = 9 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,474) = 5 
x(1114,477) = 9 
x(1115,196) = 6 
x(1116,276) = 8 
x(1117,184) = 2 
x(1118,422) = 2 
x(1119,337) = 4 
x(1120,288) = 7 
x(1121,233) = 9 
x(1122,437) = 4 
x(1123,187) = 0 
x(1124,495) = 9 
x(1125,50) = 5 
x(1126,450) = 2 
x(1127,6) = 0 
x(1128,164) = 8 
x(1129,26) = 7 
x(1130,420) = 7 
x(1131,54) = 3 
x(1132,423) = 8 
x(1133,503) = 4 
x(1134,23) = 3 
x(1135,354) = 0 
x(1136,181) = 4 
x(1137,477) = 7 
x(1138,252) = 5 
x(1139,597) = 0 
x(1140,414) = 0 
x(1141,326) = 4 
x(1142,328) = 5 
x(1143,421) = 5 
x(1144,343) = 0 
x(1145,267) = 6 
x(1146,482) = 9 
x(1147,557) = 0 
x(1148,545) = 8 
x(1149,377) = 1 
x(1150,416) = 3 
x(1151,580) = 6 
x(1152,69) = 2 
x(1153,170) = 0 
x(1154,449) = 3 
x(1155,528) = 1 
x(1156,4) = 1 
x(1157,331) = 1 
x(1158,200) = 8 
x(1159,412) = 8 
x(1160,516) = 5 
x(1161,594) = 9 
x(1162,531) = 7 
x(1163,551) = 1 
x(1164,156) = 8 
x(1165,303) = 2 
x(1166,251) = 6 
x(1167,16) = 8 
x(1168,590) = 5 
x(1169,438) = 5 
x(1170,344) = 3 
x(1171,437) = 0 
x(1172,22) = 3 
x(1173,557) = 2 
x(1174,487) = 8 
x(1175,186) = 6 
x(1176,46) = 1 
x(1177,191) = 0 
x(1178,320) = 1 
x(1179,446) = 4 
x(1180,205) = 7 
x(1181,582) = 4 
x(1182,556) = 0 
x(1183,544) = 0 
x(1184,463) = 1 
x(1185,42) = 4 
x(1186,58) = 6 
x(1187,447) = 9 
x(1188,437) = 9 
x(1189,328) = 9 
x(1190,540) = 8 
x(1191,195) = 0 
x(1192,238) = 5 
x(1193,211) = 1 
x(1194,474) = 1 
x(1195,244) = 0 
x(1196,475) = 6 
x(1197,489) = 9 
x(1198,464) = 0 
x(1199,290) = 0 
x(1200,374) = 8 
x(1201,445) = 4 
x(1202,582) = 0 
x(1203,89) = 0 
x(1204,367) = 4 
x(1205,418) = 7 
x(1206,137) = 6 
x(1207,284) = 8 
x(1208,566) = 9 
x(1209,298) = 2 
x(1210,588) = 3 
x(1211,423) = 7 
x(1212,112) = 1 
x(1213,168) = 9 
x(1214,530) = 8 
x(1215,136) = 1 
x(1216,540) = 8 
x(1217,86) = 3 
x(1218,574) = 0 
x(1219,439) = 1 
x(1220,579) = 2 
x(1221,520) = 0 
x(1222,596) = 8 
x(1223,502) = 0 
x(1224,350) = 4 
x(1225,432) = 2 
x(1226,342) = 4 
x(1227,217) = 9 
x(1228,401) = 0 
x(1229,202) = 2 
x(1230,323) = 5 
x(1231,208) = 9 
x(1232,219) = 6 
x(1233,354) = 1 
x(1234,534) = 3 
x(1235,253) = 4 
x(1236,104) = 7 
x(1237,32) = 7 
x(1238,571) = 0 
x(1239,7) = 6 
x(1240,463) = 8 
x(1241,141) = 2 
x(1242,223) = 9 
x(1243,244) = 8 
x(1244,69) = 7 
x(1245,254) = 0 
x(1246,396) = 5 
x(1247,488) = 2 
x(1248,411) = 3 
x(1249,306) = 1 
