x(1,1) = 2 
x(146,3) = 6 
x(147,7) = 0 
x(148,10) = 8 
x(149,5) = 4 
x(150,7) = 8 
x(151,1) = 4 
x(152,1) = 9 
x(153,3) = 4 
x(154,2) = 7 
x(155,1) = 4 
x(156,7) = 6 
x(157,4) = 8 
x(158,7) = 8 
x(159,5) = 9 
x(160,1) = 6 
x(161,8) = 7 
x(162,9) = 3 
x(163,3) = 9 
x(164,5) = 9 
x(165,10) = 3 
x(166,7) = 3 
x(167,10) = 3 
x(168,3) = 3 
x(169,3) = 3 
x(170,7) = 3 
x(171,6) = 4 
x(172,7) = 2 
x(173,9) = 3 
x(174,1) = 9 
x(175,5) = 8 
x(176,5) = 9 
x(177,1) = 1 
x(178,1) = 3 
x(179,10) = 5 
x(180,9) = 1 
x(181,4) = 1 
x(182,3) = 1 
x(183,5) = 6 
x(184,6) = 9 
x(185,1) = 9 
x(186,8) = 4 
x(187,8) = 6 
x(188,7) = 8 
x(189,5) = 9 
x(190,10) = 7 
x(191,3) = 8 
x(192,8) = 6 
x(193,6) = 0 
x(194,10) = 9 
x(195,1) = 1 
x(196,8) = 5 
x(197,5) = 2 
x(198,7) = 3 
x(199,4) = 8 
x(200,6) = 3 
x(201,4) = 5 
x(202,4) = 9 
x(203,3) = 7 
x(204,6) = 9 
x(205,2) = 9 
x(206,5) = 4 
x(207,2) = 5 
x(208,9) = 3 
x(209,5) = 9 
x(210,9) = 3 
x(211,7) = 8 
x(212,3) = 3 
x(213,2) = 3 
x(214,9) = 9 
x(215,2) = 4 
x(216,7) = 3 
x(217,2) = 3 
x(218,6) = 9 
x(219,9) = 8 
x(220,10) = 7 
x(221,4) = 2 
x(222,7) = 3 
x(223,3) = 8 
x(224,5) = 3 
x(225,7) = 9 
x(226,8) = 8 
x(227,9) = 1 
x(228,2) = 1 
x(229,9) = 6 
x(230,5) = 9 
x(231,6) = 2 
x(232,1) = 7 
x(233,4) = 2 
x(234,8) = 7 
x(235,8) = 4 
x(236,3) = 1 
x(237,3) = 0 
x(238,6) = 8 
x(239,2) = 5 
x(240,9) = 7 
x(241,9) = 0 
x(242,5) = 9 
x(243,3) = 8 
x(244,5) = 3 
x(245,2) = 9 
x(246,7) = 9 
x(247,4) = 2 
x(248,8) = 8 
x(249,4) = 1 
x(250,3) = 3 
x(251,7) = 9 
x(252,1) = 6 
x(253,5) = 6 
x(254,1) = 3 
x(255,2) = 9 
x(256,6) = 9 
x(257,3) = 1 
x(258,6) = 0 
x(259,6) = 3 
x(260,9) = 3 
x(261,3) = 7 
x(262,10) = 6 
x(263,2) = 1 
x(264,9) = 6 
x(265,3) = 5 
x(266,8) = 3 
x(267,4) = 3 
x(268,7) = 9 
x(269,6) = 9 
x(270,8) = 1 
x(271,4) = 2 
x(272,1) = 8 
x(273,10) = 4 
x(274,9) = 1 
x(275,4) = 6 
x(276,9) = 3 
x(277,3) = 4 
x(278,5) = 8 
x(279,3) = 9 
x(280,5) = 3 
x(281,9) = 5 
x(282,8) = 3 
x(283,3) = 3 
x(284,10) = 6 
x(285,4) = 3 
x(286,4) = 9 
x(287,4) = 3 
x(288,8) = 4 
x(289,3) = 4 
x(290,3) = 3 
x(291,7) = 9 
x(292,3) = 5 
x(293,3) = 1 
x(294,5) = 3 
x(295,8) = 7 
x(296,2) = 8 
x(297,10) = 3 
x(298,7) = 3 
x(299,5) = 3 
x(300,7) = 5 
x(301,3) = 3 
x(302,8) = 9 
x(303,6) = 4 
x(304,2) = 8 
x(305,1) = 6 
x(306,4) = 4 
x(307,9) = 9 
x(308,2) = 9 
x(309,10) = 7 
x(310,4) = 3 
x(311,8) = 9 
x(312,6) = 3 
x(313,7) = 1 
x(314,3) = 3 
x(315,5) = 4 
x(316,5) = 9 
x(317,1) = 9 
x(318,10) = 4 
x(319,8) = 6 
x(320,4) = 5 
x(321,8) = 7 
x(322,10) = 9 
x(323,5) = 2 
x(324,8) = 8 
x(325,4) = 5 
x(326,10) = 4 
x(327,5) = 2 
x(328,1) = 1 
x(329,8) = 2 
x(330,3) = 5 
x(331,4) = 3 
x(332,6) = 8 
x(333,10) = 1 
x(334,2) = 6 
x(335,8) = 3 
x(336,3) = 8 
x(337,8) = 6 
x(338,8) = 8 
x(339,3) = 3 
x(340,8) = 6 
x(341,10) = 5 
x(342,9) = 3 
x(343,3) = 7 
x(344,2) = 8 
x(345,10) = 7 
x(346,7) = 0 
x(347,9) = 4 
x(348,4) = 0 
x(349,1) = 4 
x(350,10) = 4 
x(351,8) = 7 
x(352,7) = 4 
x(353,1) = 1 
x(354,6) = 9 
x(355,10) = 4 
x(356,2) = 3 
x(357,9) = 3 
x(358,2) = 6 
x(359,8) = 9 
x(360,9) = 1 
x(361,1) = 4 
x(362,6) = 2 
x(363,8) = 3 
x(364,8) = 7 
x(365,1) = 3 
x(366,1) = 1 
x(367,2) = 6 
x(368,9) = 4 
x(369,8) = 8 
x(370,1) = 7 
x(371,7) = 9 
x(372,2) = 3 
x(373,10) = 8 
x(374,4) = 9 
x(375,10) = 2 
x(376,9) = 9 
x(377,9) = 4 
x(378,10) = 2 
x(379,8) = 1 
x(380,2) = 8 
x(381,2) = 4 
x(382,1) = 3 
x(383,10) = 3 
x(384,10) = 2 
x(385,8) = 1 
x(386,5) = 1 
x(387,10) = 0 
x(388,6) = 3 
x(389,4) = 7 
x(390,6) = 2 
x(391,1) = 2 
x(392,6) = 5 
x(393,2) = 3 
x(394,9) = 3 
x(395,2) = 3 
x(396,2) = 8 
x(397,8) = 1 
x(398,1) = 4 
x(399,1) = 2 
x(400,10) = 2 
