x(1,11) = 6 
x(741,1) = 1 
x(742,19) = 2 
x(743,2) = 6 
x(744,22) = 8 
x(745,6) = 8 
x(746,11) = 9 
x(747,17) = 7 
x(748,20) = 6 
x(749,21) = 8 
x(750,8) = 4 
x(751,21) = 4 
x(752,10) = 7 
x(753,6) = 4 
x(754,11) = 3 
x(755,9) = 3 
x(756,15) = 9 
x(757,8) = 3 
x(758,17) = 8 
x(759,3) = 9 
x(760,13) = 9 
x(761,23) = 5 
x(762,11) = 7 
x(763,15) = 0 
x(764,4) = 9 
x(765,9) = 4 
x(766,27) = 4 
x(767,25) = 9 
x(768,29) = 9 
x(769,3) = 0 
x(770,17) = 3 
x(771,25) = 5 
x(772,11) = 5 
x(773,4) = 9 
x(774,24) = 7 
x(775,3) = 2 
x(776,9) = 7 
x(777,23) = 8 
x(778,11) = 9 
x(779,18) = 1 
x(780,25) = 3 
x(781,5) = 7 
x(782,1) = 2 
x(783,14) = 5 
x(784,9) = 7 
x(785,7) = 9 
x(786,10) = 4 
x(787,29) = 6 
x(788,13) = 6 
x(789,17) = 9 
x(790,24) = 2 
x(791,12) = 9 
x(792,24) = 8 
x(793,11) = 7 
x(794,13) = 9 
x(795,20) = 9 
x(796,13) = 0 
x(797,9) = 8 
x(798,10) = 9 
x(799,13) = 9 
x(800,5) = 3 
x(801,9) = 9 
x(802,21) = 4 
x(803,1) = 3 
x(804,27) = 4 
x(805,19) = 8 
x(806,5) = 1 
x(807,16) = 9 
x(808,16) = 8 
x(809,21) = 6 
x(810,20) = 7 
x(811,12) = 3 
x(812,25) = 4 
x(813,8) = 8 
x(814,13) = 6 
x(815,18) = 0 
x(816,20) = 6 
x(817,4) = 9 
x(818,25) = 9 
x(819,28) = 4 
x(820,27) = 5 
x(821,7) = 9 
x(822,2) = 3 
x(823,13) = 4 
x(824,21) = 9 
x(825,11) = 2 
x(826,20) = 3 
x(827,4) = 5 
x(828,7) = 9 
x(829,16) = 4 
x(830,24) = 3 
x(831,6) = 6 
x(832,20) = 9 
x(833,29) = 4 
x(834,18) = 2 
x(835,13) = 9 
x(836,14) = 8 
x(837,7) = 9 
x(838,10) = 5 
x(839,9) = 8 
x(840,3) = 9 
x(841,28) = 2 
x(842,7) = 9 
x(843,20) = 9 
x(844,9) = 7 
x(845,5) = 0 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 6 
x(849,15) = 5 
x(850,30) = 3 
x(851,22) = 9 
x(852,10) = 3 
x(853,23) = 2 
x(854,6) = 8 
x(855,4) = 2 
x(856,7) = 9 
x(857,20) = 3 
x(858,14) = 9 
x(859,18) = 1 
x(860,4) = 2 
x(861,16) = 9 
x(862,24) = 7 
x(863,13) = 5 
x(864,30) = 7 
x(865,29) = 9 
x(866,11) = 6 
x(867,11) = 3 
x(868,21) = 5 
x(869,25) = 8 
x(870,5) = 3 
x(871,8) = 9 
x(872,4) = 5 
x(873,21) = 7 
x(874,19) = 8 
x(875,1) = 2 
x(876,4) = 8 
x(877,1) = 0 
x(878,3) = 3 
x(879,6) = 7 
x(880,21) = 9 
x(881,18) = 4 
x(882,26) = 9 
x(883,9) = 4 
x(884,28) = 3 
x(885,29) = 9 
x(886,13) = 1 
x(887,1) = 9 
x(888,12) = 9 
x(889,3) = 8 
x(890,4) = 7 
x(891,6) = 2 
x(892,30) = 6 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,29) = 3 
x(897,27) = 4 
x(898,14) = 9 
x(899,17) = 9 
x(900,28) = 4 
