x(1,74) = 3 
x(257,47) = 5 
x(258,138) = 8 
x(259,117) = 9 
x(260,84) = 9 
x(261,137) = 9 
x(262,128) = 5 
x(263,11) = 9 
x(264,63) = 9 
x(265,1) = 2 
x(266,83) = 3 
x(267,99) = 9 
x(268,59) = 3 
x(269,82) = 9 
x(270,8) = 4 
x(271,34) = 1 
x(272,61) = 9 
x(273,52) = 0 
x(274,5) = 9 
x(275,119) = 5 
x(276,18) = 8 
x(277,81) = 8 
x(278,34) = 8 
x(279,44) = 1 
x(280,78) = 8 
x(281,109) = 9 
x(282,8) = 2 
x(283,117) = 3 
x(284,91) = 3 
x(285,54) = 7 
x(286,118) = 7 
x(287,117) = 8 
x(288,23) = 8 
x(289,51) = 7 
x(290,47) = 8 
x(291,104) = 5 
x(292,89) = 5 
x(293,74) = 9 
x(294,76) = 0 
x(295,38) = 7 
x(296,123) = 5 
x(297,139) = 9 
x(298,128) = 9 
x(299,5) = 4 
x(300,26) = 8 
x(301,36) = 9 
x(302,14) = 9 
x(303,9) = 9 
x(304,119) = 5 
x(305,5) = 9 
x(306,79) = 6 
x(307,120) = 9 
x(308,145) = 9 
x(309,65) = 1 
x(310,16) = 3 
x(311,20) = 9 
x(312,121) = 9 
x(313,46) = 9 
x(314,73) = 9 
x(315,22) = 0 
x(316,145) = 9 
x(317,45) = 4 
x(318,11) = 9 
x(319,66) = 4 
x(320,123) = 0 
x(321,150) = 8 
x(322,109) = 8 
x(323,29) = 7 
x(324,11) = 8 
x(325,47) = 5 
x(326,108) = 3 
x(327,23) = 9 
x(328,63) = 7 
x(329,47) = 9 
x(330,148) = 4 
x(331,99) = 9 
x(332,52) = 5 
x(333,136) = 9 
x(334,27) = 9 
x(335,32) = 9 
x(336,98) = 9 
x(337,114) = 2 
x(338,134) = 9 
x(339,145) = 9 
x(340,110) = 9 
x(341,21) = 5 
x(342,109) = 9 
x(343,89) = 2 
x(344,31) = 8 
x(345,71) = 9 
x(346,105) = 0 
x(347,112) = 9 
x(348,105) = 9 
x(349,44) = 6 
x(350,61) = 2 
x(351,109) = 7 
x(352,11) = 7 
x(353,51) = 6 
x(354,123) = 9 
x(355,58) = 9 
x(356,28) = 9 
x(357,93) = 9 
x(358,108) = 9 
x(359,143) = 8 
x(360,105) = 9 
x(361,101) = 5 
x(362,72) = 4 
x(363,18) = 9 
x(364,2) = 9 
x(365,28) = 6 
x(366,89) = 8 
x(367,115) = 4 
x(368,123) = 8 
x(369,5) = 9 
x(370,74) = 4 
x(371,102) = 1 
x(372,19) = 9 
x(373,34) = 8 
x(374,63) = 9 
x(375,33) = 9 
x(376,150) = 9 
x(377,89) = 9 
x(378,97) = 8 
x(379,42) = 6 
x(380,122) = 2 
x(381,150) = 5 
x(382,87) = 9 
x(383,122) = 8 
x(384,5) = 7 
x(385,110) = 2 
x(386,129) = 9 
x(387,93) = 8 
x(388,88) = 2 
x(389,149) = 9 
x(390,149) = 3 
x(391,8) = 7 
x(392,84) = 8 
x(393,50) = 9 
x(394,109) = 9 
x(395,123) = 9 
x(396,75) = 8 
x(397,120) = 9 
x(398,69) = 4 
x(399,20) = 9 
x(400,68) = 5 
x(401,50) = 9 
x(402,46) = 7 
x(403,64) = 8 
x(404,135) = 4 
x(405,7) = 3 
x(406,124) = 9 
x(407,21) = 4 
x(408,148) = 7 
x(409,53) = 9 
x(410,120) = 9 
x(411,30) = 3 
x(412,79) = 7 
x(413,81) = 6 
x(414,73) = 9 
x(415,54) = 2 
x(416,149) = 9 
x(417,90) = 5 
x(418,99) = 2 
x(419,114) = 8 
x(420,146) = 1 
x(421,37) = 5 
x(422,148) = 9 
x(423,57) = 9 
x(424,134) = 0 
x(425,57) = 8 
x(426,75) = 0 
x(427,126) = 8 
x(428,77) = 8 
x(429,144) = 9 
x(430,104) = 9 
x(431,15) = 3 
x(432,113) = 9 
x(433,17) = 0 
x(434,150) = 8 
x(435,78) = 9 
x(436,38) = 3 
x(437,41) = 3 
x(438,102) = 9 
x(439,4) = 9 
x(440,37) = 3 
x(441,100) = 2 
x(442,31) = 9 
x(443,93) = 8 
x(444,67) = 1 
x(445,91) = 7 
x(446,24) = 4 
x(447,131) = 9 
x(448,2) = 9 
x(449,111) = 9 
x(450,123) = 6 
x(451,47) = 4 
x(452,19) = 0 
x(453,99) = 9 
x(454,77) = 8 
x(455,14) = 9 
x(456,35) = 8 
x(457,132) = 9 
x(458,47) = 6 
x(459,65) = 8 
x(460,99) = 9 
x(461,49) = 9 
x(462,110) = 4 
x(463,93) = 0 
x(464,48) = 5 
x(465,27) = 9 
x(466,119) = 4 
x(467,115) = 9 
x(468,147) = 9 
x(469,19) = 9 
x(470,117) = 9 
x(471,48) = 9 
x(472,37) = 9 
x(473,115) = 9 
x(474,7) = 9 
x(475,56) = 9 
x(476,12) = 5 
x(477,34) = 9 
x(478,70) = 4 
x(479,124) = 4 
x(480,31) = 6 
x(481,111) = 2 
x(482,84) = 9 
x(483,139) = 9 
x(484,78) = 9 
x(485,132) = 8 
x(486,71) = 7 
x(487,136) = 6 
x(488,85) = 9 
x(489,107) = 8 
x(490,56) = 9 
x(491,134) = 9 
x(492,84) = 4 
x(493,14) = 9 
x(494,111) = 9 
x(495,99) = 9 
x(496,60) = 9 
x(497,23) = 9 
x(498,108) = 4 
x(499,96) = 4 
x(500,3) = 0 
x(501,125) = 9 
x(502,15) = 4 
x(503,44) = 9 
x(504,78) = 9 
x(505,45) = 4 
x(506,138) = 9 
x(507,63) = 9 
x(508,40) = 9 
x(509,141) = 4 
x(510,125) = 9 
x(511,21) = 9 
x(512,123) = 7 
x(513,130) = 5 
x(514,115) = 6 
x(515,36) = 9 
x(516,58) = 9 
x(517,136) = 9 
x(518,89) = 5 
x(519,94) = 9 
x(520,54) = 4 
x(521,70) = 6 
x(522,90) = 4 
x(523,27) = 9 
x(524,105) = 9 
x(525,18) = 9 
x(526,146) = 6 
x(527,28) = 8 
x(528,7) = 9 
x(529,35) = 6 
x(530,103) = 7 
x(531,84) = 9 
x(532,42) = 9 
x(533,58) = 9 
x(534,6) = 9 
x(535,69) = 4 
x(536,17) = 8 
x(537,62) = 4 
x(538,34) = 9 
x(539,82) = 9 
x(540,49) = 8 
x(541,146) = 9 
x(542,60) = 9 
x(543,139) = 7 
x(544,132) = 5 
x(545,147) = 6 
x(546,116) = 9 
x(547,30) = 1 
x(548,74) = 8 
x(549,119) = 9 
x(550,52) = 9 
x(551,67) = 2 
x(552,57) = 9 
x(553,51) = 5 
x(554,75) = 8 
x(555,138) = 5 
x(556,143) = 8 
x(557,47) = 9 
x(558,119) = 5 
x(559,6) = 7 
x(560,119) = 9 
x(561,102) = 1 
x(562,32) = 9 
x(563,129) = 9 
x(564,60) = 9 
x(565,101) = 9 
x(566,58) = 9 
x(567,113) = 9 
x(568,11) = 8 
x(569,87) = 9 
x(570,129) = 8 
x(571,69) = 7 
x(572,119) = 3 
x(573,51) = 8 
x(574,13) = 9 
x(575,52) = 4 
x(576,6) = 3 
x(577,106) = 9 
x(578,128) = 9 
x(579,55) = 9 
x(580,54) = 9 
x(581,56) = 9 
x(582,70) = 9 
x(583,29) = 9 
x(584,81) = 8 
x(585,55) = 4 
x(586,118) = 7 
x(587,35) = 6 
x(588,101) = 4 
x(589,49) = 6 
x(590,44) = 9 
x(591,17) = 7 
x(592,92) = 6 
x(593,67) = 9 
x(594,86) = 9 
x(595,53) = 9 
x(596,32) = 1 
x(597,45) = 9 
x(598,37) = 1 
x(599,141) = 2 
x(600,21) = 9 
x(601,111) = 3 
x(602,119) = 3 
x(603,146) = 6 
x(604,48) = 9 
x(605,45) = 0 
x(606,26) = 9 
x(607,59) = 9 
x(608,108) = 7 
x(609,119) = 5 
x(610,59) = 7 
x(611,53) = 8 
x(612,140) = 4 
x(613,13) = 9 
x(614,2) = 1 
x(615,31) = 4 
x(616,13) = 7 
x(617,43) = 2 
x(618,74) = 7 
x(619,4) = 0 
x(620,44) = 7 
x(621,55) = 7 
x(622,143) = 0 
x(623,11) = 9 
x(624,12) = 4 
x(625,150) = 9 
x(626,133) = 0 
x(627,13) = 9 
x(628,5) = 5 
x(629,150) = 3 
x(630,79) = 5 
x(631,130) = 9 
x(632,59) = 9 
x(633,130) = 5 
x(634,73) = 8 
x(635,149) = 9 
x(636,65) = 9 
x(637,26) = 8 
x(638,51) = 1 
x(639,37) = 6 
x(640,14) = 9 
x(641,42) = 9 
x(642,106) = 9 
x(643,78) = 9 
x(644,120) = 4 
x(645,110) = 9 
x(646,72) = 1 
x(647,134) = 3 
x(648,39) = 9 
x(649,118) = 3 
x(650,104) = 5 
x(651,80) = 2 
x(652,135) = 9 
x(653,126) = 9 
x(654,99) = 2 
x(655,2) = 6 
x(656,118) = 9 
x(657,67) = 5 
x(658,109) = 9 
x(659,113) = 9 
x(660,42) = 9 
x(661,133) = 8 
x(662,129) = 9 
x(663,8) = 7 
x(664,76) = 9 
x(665,53) = 2 
x(666,20) = 9 
x(667,80) = 8 
x(668,22) = 4 
x(669,73) = 3 
x(670,140) = 9 
x(671,30) = 5 
x(672,142) = 9 
x(673,11) = 9 
x(674,9) = 7 
x(675,8) = 9 
x(676,47) = 5 
x(677,16) = 5 
x(678,41) = 9 
x(679,68) = 5 
x(680,85) = 9 
x(681,9) = 5 
x(682,127) = 9 
x(683,75) = 9 
x(684,132) = 8 
x(685,119) = 3 
x(686,85) = 5 
x(687,32) = 7 
x(688,45) = 9 
x(689,47) = 9 
x(690,57) = 8 
x(691,61) = 9 
x(692,20) = 9 
x(693,73) = 5 
x(694,126) = 8 
x(695,78) = 6 
x(696,58) = 9 
x(697,119) = 9 
x(698,3) = 9 
x(699,87) = 9 
x(700,52) = 9 
x(701,25) = 9 
x(702,23) = 7 
x(703,148) = 9 
x(704,18) = 8 
x(705,53) = 9 
x(706,6) = 9 
x(707,139) = 9 
x(708,149) = 8 
x(709,109) = 9 
x(710,150) = 9 
x(711,34) = 9 
x(712,134) = 7 
x(713,146) = 9 
x(714,31) = 7 
x(715,24) = 4 
x(716,46) = 9 
x(717,110) = 9 
x(718,107) = 8 
x(719,49) = 4 
x(720,7) = 3 
x(721,16) = 4 
x(722,9) = 9 
x(723,45) = 9 
x(724,35) = 9 
x(725,65) = 3 
x(726,65) = 4 
x(727,26) = 9 
x(728,73) = 5 
x(729,57) = 7 
x(730,130) = 5 
x(731,92) = 9 
x(732,90) = 0 
x(733,51) = 9 
x(734,3) = 9 
x(735,8) = 9 
x(736,147) = 8 
x(737,95) = 9 
x(738,117) = 9 
x(739,66) = 9 
x(740,14) = 9 
x(741,143) = 9 
x(742,79) = 5 
x(743,64) = 9 
x(744,32) = 9 
x(745,84) = 4 
x(746,67) = 7 
x(747,113) = 7 
x(748,51) = 9 
x(749,51) = 9 
x(750,100) = 7 
x(751,122) = 6 
x(752,103) = 2 
x(753,138) = 9 
x(754,103) = 9 
x(755,128) = 3 
x(756,139) = 9 
x(757,72) = 9 
x(758,103) = 4 
x(759,147) = 9 
x(760,24) = 9 
x(761,76) = 3 
x(762,147) = 4 
x(763,103) = 9 
x(764,82) = 4 
x(765,68) = 9 
x(766,80) = 0 
x(767,69) = 9 
x(768,149) = 9 
x(769,96) = 9 
x(770,58) = 7 
x(771,50) = 9 
x(772,60) = 0 
x(773,130) = 9 
x(774,146) = 4 
x(775,31) = 8 
x(776,141) = 1 
x(777,27) = 9 
x(778,98) = 8 
x(779,125) = 6 
x(780,15) = 4 
x(781,30) = 9 
x(782,67) = 3 
x(783,22) = 9 
x(784,49) = 3 
x(785,19) = 9 
x(786,107) = 9 
x(787,2) = 8 
x(788,65) = 9 
x(789,84) = 9 
x(790,2) = 8 
x(791,63) = 9 
x(792,16) = 9 
x(793,87) = 8 
x(794,109) = 9 
x(795,122) = 1 
x(796,13) = 8 
x(797,118) = 8 
x(798,108) = 9 
x(799,8) = 9 
x(800,81) = 2 
x(801,10) = 7 
x(802,103) = 8 
x(803,103) = 4 
x(804,71) = 3 
x(805,142) = 9 
x(806,24) = 8 
x(807,63) = 9 
x(808,57) = 9 
x(809,32) = 4 
x(810,133) = 9 
x(811,4) = 3 
x(812,79) = 9 
x(813,104) = 3 
x(814,144) = 9 
x(815,11) = 3 
x(816,52) = 3 
x(817,110) = 6 
x(818,102) = 9 
x(819,52) = 9 
x(820,87) = 9 
x(821,70) = 7 
x(822,75) = 3 
x(823,128) = 3 
x(824,118) = 9 
x(825,108) = 5 
x(826,67) = 9 
x(827,29) = 9 
x(828,132) = 1 
x(829,123) = 9 
x(830,23) = 1 
x(831,74) = 6 
x(832,10) = 9 
x(833,65) = 9 
x(834,6) = 9 
x(835,63) = 6 
x(836,44) = 8 
x(837,5) = 6 
x(838,71) = 5 
x(839,150) = 4 
x(840,96) = 9 
x(841,107) = 8 
x(842,20) = 8 
x(843,35) = 9 
x(844,16) = 9 
x(845,150) = 2 
x(846,34) = 2 
x(847,76) = 9 
x(848,54) = 9 
x(849,26) = 5 
x(850,85) = 9 
x(851,80) = 7 
x(852,81) = 6 
x(853,33) = 9 
x(854,89) = 8 
x(855,131) = 9 
x(856,33) = 9 
x(857,101) = 9 
x(858,147) = 9 
x(859,94) = 9 
x(860,9) = 5 
x(861,45) = 9 
x(862,142) = 7 
x(863,114) = 3 
x(864,68) = 5 
x(865,61) = 4 
x(866,113) = 2 
x(867,142) = 0 
x(868,105) = 6 
x(869,53) = 2 
x(870,32) = 9 
x(871,119) = 4 
x(872,125) = 9 
x(873,44) = 9 
x(874,150) = 9 
x(875,85) = 9 
x(876,29) = 9 
x(877,6) = 8 
x(878,142) = 9 
x(879,122) = 6 
x(880,46) = 9 
x(881,43) = 9 
x(882,88) = 6 
x(883,95) = 9 
x(884,83) = 7 
x(885,22) = 0 
x(886,132) = 8 
x(887,84) = 9 
x(888,99) = 9 
x(889,83) = 4 
x(890,36) = 9 
x(891,118) = 4 
x(892,39) = 8 
x(893,60) = 8 
x(894,46) = 2 
x(895,23) = 9 
x(896,67) = 9 
x(897,50) = 0 
x(898,139) = 1 
x(899,83) = 0 
x(900,7) = 9 
x(901,15) = 9 
x(902,68) = 8 
x(903,59) = 0 
x(904,9) = 9 
x(905,90) = 9 
x(906,134) = 8 
x(907,102) = 7 
x(908,95) = 3 
x(909,98) = 9 
x(910,136) = 9 
x(911,95) = 0 
x(912,98) = 9 
x(913,146) = 1 
x(914,82) = 8 
x(915,47) = 9 
x(916,105) = 9 
x(917,78) = 9 
x(918,145) = 5 
x(919,57) = 9 
x(920,25) = 9 
x(921,82) = 9 
x(922,49) = 9 
x(923,90) = 9 
x(924,139) = 9 
x(925,98) = 8 
x(926,48) = 9 
x(927,93) = 6 
x(928,148) = 2 
x(929,49) = 9 
x(930,80) = 9 
x(931,84) = 9 
x(932,128) = 9 
x(933,73) = 3 
x(934,23) = 8 
x(935,27) = 5 
x(936,44) = 9 
x(937,144) = 3 
x(938,72) = 9 
x(939,35) = 1 
x(940,75) = 9 
x(941,132) = 0 
x(942,34) = 0 
x(943,45) = 9 
x(944,35) = 9 
x(945,100) = 8 
x(946,22) = 9 
x(947,102) = 1 
x(948,62) = 9 
x(949,6) = 3 
x(950,7) = 9 
x(951,120) = 9 
x(952,47) = 4 
x(953,94) = 4 
x(954,109) = 9 
x(955,139) = 7 
x(956,150) = 9 
x(957,142) = 9 
x(958,45) = 8 
x(959,140) = 9 
x(960,106) = 9 
x(961,42) = 5 
x(962,59) = 4 
x(963,99) = 6 
x(964,71) = 7 
x(965,118) = 9 
x(966,61) = 7 
x(967,50) = 9 
x(968,105) = 8 
x(969,114) = 9 
x(970,65) = 9 
x(971,116) = 7 
x(972,93) = 8 
x(973,62) = 9 
x(974,136) = 3 
x(975,146) = 9 
x(976,27) = 7 
x(977,36) = 9 
x(978,56) = 9 
x(979,25) = 6 
x(980,131) = 9 
x(981,120) = 7 
x(982,135) = 9 
x(983,8) = 9 
x(984,79) = 8 
x(985,33) = 9 
x(986,9) = 6 
x(987,54) = 9 
x(988,24) = 3 
x(989,96) = 9 
x(990,149) = 9 
x(991,53) = 2 
x(992,73) = 4 
x(993,80) = 9 
x(994,50) = 8 
x(995,77) = 5 
x(996,133) = 2 
x(997,7) = 5 
x(998,8) = 3 
x(999,104) = 0 
x(1000,45) = 8 
x(1001,87) = 9 
x(1002,27) = 6 
x(1003,149) = 9 
x(1004,74) = 4 
x(1005,121) = 6 
x(1006,109) = 7 
x(1007,39) = 9 
x(1008,35) = 9 
x(1009,29) = 4 
x(1010,132) = 9 
x(1011,8) = 6 
x(1012,139) = 9 
x(1013,42) = 3 
x(1014,32) = 9 
x(1015,81) = 0 
x(1016,76) = 9 
x(1017,4) = 6 
x(1018,15) = 0 
x(1019,93) = 9 
x(1020,29) = 8 
x(1021,64) = 5 
x(1022,15) = 5 
x(1023,17) = 0 
x(1024,37) = 9 
x(1025,134) = 7 
x(1026,77) = 0 
x(1027,82) = 7 
x(1028,140) = 8 
x(1029,115) = 0 
x(1030,54) = 2 
x(1031,142) = 9 
x(1032,97) = 9 
x(1033,54) = 2 
x(1034,32) = 9 
x(1035,54) = 4 
x(1036,39) = 9 
x(1037,75) = 9 
x(1038,103) = 3 
x(1039,60) = 3 
x(1040,27) = 9 
x(1041,12) = 9 
x(1042,145) = 7 
x(1043,84) = 9 
x(1044,146) = 8 
x(1045,43) = 3 
x(1046,46) = 6 
x(1047,92) = 1 
x(1048,3) = 8 
x(1049,26) = 1 
x(1050,96) = 8 
x(1051,40) = 0 
x(1052,75) = 0 
x(1053,50) = 7 
x(1054,78) = 3 
x(1055,141) = 3 
x(1056,100) = 9 
x(1057,103) = 5 
x(1058,99) = 9 
x(1059,42) = 4 
x(1060,45) = 9 
x(1061,56) = 4 
x(1062,32) = 9 
x(1063,9) = 9 
x(1064,148) = 8 
x(1065,15) = 7 
x(1066,30) = 9 
x(1067,17) = 5 
x(1068,29) = 9 
x(1069,80) = 9 
x(1070,80) = 9 
x(1071,60) = 9 
x(1072,54) = 4 
x(1073,49) = 8 
x(1074,28) = 9 
x(1075,8) = 8 
x(1076,79) = 9 
x(1077,122) = 8 
x(1078,49) = 8 
x(1079,120) = 9 
x(1080,18) = 4 
x(1081,38) = 5 
x(1082,58) = 7 
x(1083,59) = 9 
x(1084,5) = 5 
x(1085,131) = 7 
x(1086,6) = 8 
x(1087,44) = 9 
x(1088,45) = 3 
x(1089,5) = 5 
x(1090,112) = 5 
x(1091,104) = 8 
x(1092,78) = 6 
x(1093,45) = 9 
x(1094,89) = 5 
x(1095,147) = 7 
x(1096,48) = 4 
x(1097,15) = 9 
x(1098,54) = 9 
x(1099,86) = 0 
x(1100,150) = 4 
x(1101,101) = 9 
x(1102,75) = 6 
x(1103,44) = 4 
x(1104,98) = 5 
x(1105,126) = 8 
x(1106,50) = 9 
x(1107,55) = 9 
x(1108,21) = 9 
x(1109,67) = 9 
x(1110,91) = 9 
x(1111,84) = 9 
x(1112,121) = 5 
x(1113,26) = 9 
x(1114,79) = 6 
x(1115,143) = 8 
x(1116,56) = 9 
x(1117,72) = 5 
x(1118,113) = 9 
x(1119,141) = 9 
x(1120,31) = 9 
x(1121,42) = 9 
x(1122,48) = 9 
x(1123,40) = 8 
x(1124,90) = 9 
x(1125,112) = 4 
x(1126,149) = 9 
x(1127,24) = 9 
x(1128,138) = 5 
x(1129,143) = 9 
x(1130,122) = 7 
x(1131,73) = 0 
x(1132,8) = 9 
x(1133,138) = 6 
x(1134,76) = 9 
x(1135,22) = 9 
x(1136,4) = 9 
x(1137,80) = 8 
x(1138,26) = 8 
x(1139,11) = 4 
x(1140,150) = 4 
x(1141,58) = 9 
x(1142,63) = 9 
x(1143,62) = 7 
x(1144,105) = 7 
x(1145,141) = 9 
x(1146,83) = 8 
x(1147,148) = 6 
x(1148,107) = 0 
x(1149,102) = 9 
x(1150,6) = 9 
x(1151,116) = 6 
x(1152,115) = 8 
x(1153,75) = 4 
x(1154,7) = 6 
x(1155,53) = 8 
x(1156,148) = 0 
x(1157,132) = 5 
x(1158,93) = 8 
x(1159,43) = 9 
x(1160,59) = 9 
x(1161,70) = 9 
x(1162,98) = 8 
x(1163,27) = 4 
x(1164,84) = 9 
x(1165,66) = 9 
x(1166,62) = 1 
x(1167,100) = 9 
x(1168,63) = 7 
x(1169,23) = 9 
x(1170,23) = 8 
x(1171,32) = 0 
x(1172,23) = 9 
x(1173,3) = 8 
x(1174,43) = 3 
x(1175,17) = 9 
x(1176,28) = 4 
x(1177,35) = 8 
x(1178,1) = 8 
x(1179,63) = 9 
x(1180,110) = 8 
x(1181,78) = 4 
x(1182,98) = 3 
x(1183,67) = 9 
x(1184,10) = 9 
x(1185,94) = 6 
x(1186,111) = 9 
x(1187,129) = 9 
x(1188,80) = 7 
x(1189,23) = 9 
x(1190,118) = 1 
x(1191,69) = 7 
x(1192,65) = 9 
x(1193,130) = 9 
x(1194,59) = 7 
x(1195,31) = 9 
x(1196,144) = 9 
x(1197,82) = 5 
x(1198,143) = 8 
x(1199,8) = 9 
x(1200,149) = 9 
x(1201,57) = 9 
x(1202,12) = 9 
x(1203,108) = 9 
x(1204,40) = 9 
x(1205,75) = 9 
x(1206,65) = 9 
x(1207,115) = 6 
x(1208,27) = 0 
x(1209,12) = 4 
x(1210,4) = 8 
x(1211,69) = 9 
x(1212,130) = 7 
x(1213,93) = 1 
x(1214,57) = 9 
x(1215,32) = 9 
x(1216,36) = 8 
x(1217,109) = 9 
x(1218,101) = 9 
x(1219,126) = 9 
x(1220,50) = 9 
x(1221,60) = 2 
x(1222,70) = 9 
x(1223,9) = 6 
x(1224,37) = 5 
x(1225,80) = 0 
x(1226,65) = 8 
x(1227,105) = 9 
x(1228,82) = 9 
x(1229,32) = 9 
x(1230,106) = 7 
x(1231,37) = 4 
x(1232,7) = 9 
x(1233,142) = 3 
x(1234,127) = 9 
x(1235,24) = 8 
x(1236,142) = 9 
x(1237,30) = 9 
x(1238,119) = 4 
x(1239,55) = 9 
x(1240,39) = 9 
x(1241,93) = 4 
x(1242,50) = 1 
x(1243,140) = 7 
x(1244,145) = 8 
x(1245,25) = 7 
x(1246,53) = 9 
x(1247,66) = 7 
x(1248,140) = 9 
x(1249,133) = 9 
