x(1,56) = 2 
x(232,56) = 5 
x(233,50) = 0 
x(234,57) = 0 
x(235,22) = 1 
x(236,11) = 1 
x(237,39) = 0 
x(238,40) = 1 
x(239,2) = 1 
x(240,49) = 1 
x(241,23) = 2 
x(242,26) = 0 
x(243,14) = 1 
x(244,40) = 3 
x(245,41) = 1 
x(246,9) = 2 
x(247,45) = 1 
x(248,32) = 1 
x(249,26) = 1 
x(250,3) = 1 
x(251,21) = 2 
x(252,25) = 2 
x(253,45) = 0 
x(254,46) = 1 
x(255,27) = 1 
x(256,14) = 4 
x(257,24) = 4 
x(258,52) = 2 
x(259,59) = 5 
x(260,25) = 2 
x(261,7) = 1 
x(262,42) = 1 
x(263,60) = 3 
x(264,40) = 1 
x(265,8) = 1 
x(266,59) = 0 
x(267,55) = 1 
x(268,10) = 2 
x(269,37) = 1 
x(270,47) = 2 
x(271,15) = 1 
x(272,47) = 1 
x(273,58) = 5 
x(274,5) = 1 
x(275,44) = 1 
x(276,55) = 1 
x(277,33) = 1 
x(278,4) = 6 
x(279,51) = 1 
x(280,22) = 0 
x(281,26) = 1 
x(282,32) = 1 
x(283,58) = 1 
x(284,48) = 6 
x(285,37) = 5 
x(286,44) = 1 
x(287,33) = 5 
x(288,29) = 1 
x(289,6) = 1 
x(290,39) = 1 
x(291,56) = 2 
x(292,42) = 1 
x(293,53) = 2 
x(294,4) = 2 
x(295,51) = 4 
x(296,26) = 5 
x(297,24) = 1 
x(298,12) = 0 
x(299,54) = 1 
x(300,29) = 2 
x(301,26) = 3 
x(302,58) = 2 
x(303,43) = 3 
x(304,33) = 1 
x(305,60) = 0 
x(306,28) = 6 
x(307,16) = 1 
x(308,19) = 1 
x(309,41) = 5 
x(310,22) = 1 
x(311,26) = 1 
x(312,49) = 1 
x(313,2) = 1 
x(314,52) = 0 
x(315,44) = 2 
x(316,51) = 1 
x(317,5) = 2 
x(318,42) = 0 
x(319,15) = 0 
x(320,43) = 1 
x(321,2) = 0 
x(322,32) = 1 
x(323,50) = 1 
x(324,12) = 0 
x(325,53) = 0 
x(326,55) = 2 
x(327,60) = 1 
x(328,29) = 5 
x(329,35) = 5 
x(330,55) = 1 
x(331,52) = 0 
x(332,33) = 0 
x(333,32) = 1 
x(334,3) = 5 
x(335,36) = 2 
x(336,20) = 2 
x(337,31) = 1 
x(338,13) = 4 
x(339,6) = 1 
x(340,7) = 2 
x(341,35) = 2 
x(342,11) = 2 
x(343,51) = 0 
x(344,27) = 0 
x(345,15) = 1 
x(346,39) = 1 
x(347,22) = 1 
x(348,40) = 1 
x(349,30) = 0 
x(350,14) = 1 
x(351,14) = 1 
x(352,44) = 5 
x(353,22) = 1 
x(354,17) = 0 
x(355,53) = 2 
x(356,18) = 1 
x(357,8) = 1 
x(358,34) = 1 
x(359,14) = 7 
x(360,56) = 1 
x(361,37) = 2 
x(362,25) = 2 
x(363,39) = 3 
x(364,35) = 2 
x(365,27) = 1 
x(366,52) = 5 
x(367,10) = 0 
x(368,42) = 1 
x(369,24) = 1 
x(370,38) = 2 
x(371,58) = 1 
x(372,9) = 2 
x(373,43) = 0 
x(374,17) = 1 
x(375,9) = 2 
x(376,12) = 1 
x(377,23) = 1 
x(378,44) = 2 
x(379,51) = 1 
x(380,7) = 3 
x(381,46) = 2 
x(382,50) = 1 
x(383,31) = 5 
x(384,51) = 0 
x(385,39) = 1 
x(386,59) = 1 
x(387,42) = 0 
x(388,29) = 1 
x(389,25) = 2 
x(390,20) = 1 
x(391,1) = 1 
x(392,28) = 3 
x(393,40) = 4 
x(394,48) = 2 
x(395,57) = 1 
x(396,59) = 1 
x(397,45) = 1 
x(398,39) = 1 
x(399,42) = 1 
x(400,46) = 0 
x(401,18) = 1 
x(402,60) = 1 
x(403,55) = 2 
x(404,3) = 1 
x(405,8) = 4 
x(406,7) = 1 
x(407,53) = 4 
x(408,22) = 0 
x(409,25) = 1 
x(410,44) = 0 
x(411,31) = 1 
x(412,46) = 5 
x(413,28) = 2 
x(414,27) = 1 
x(415,39) = 5 
x(416,36) = 1 
x(417,2) = 0 
x(418,22) = 1 
x(419,8) = 1 
x(420,25) = 4 
x(421,7) = 1 
x(422,52) = 3 
x(423,50) = 1 
x(424,4) = 2 
x(425,17) = 1 
x(426,51) = 1 
x(427,53) = 1 
x(428,20) = 1 
x(429,23) = 1 
x(430,57) = 0 
x(431,47) = 1 
x(432,41) = 0 
x(433,22) = 0 
x(434,35) = 2 
x(435,1) = 2 
x(436,18) = 7 
x(437,21) = 2 
x(438,20) = 0 
x(439,34) = 1 
x(440,51) = 2 
x(441,52) = 5 
x(442,18) = 0 
x(443,12) = 6 
x(444,31) = 2 
x(445,46) = 2 
x(446,51) = 1 
x(447,15) = 1 
x(448,51) = 2 
x(449,42) = 1 
x(450,45) = 5 
x(451,44) = 1 
x(452,41) = 1 
x(453,55) = 5 
x(454,60) = 1 
x(455,5) = 1 
x(456,19) = 1 
x(457,15) = 1 
x(458,3) = 1 
x(459,54) = 5 
x(460,58) = 1 
x(461,47) = 1 
x(462,24) = 2 
x(463,6) = 1 
x(464,23) = 1 
x(465,60) = 1 
x(466,1) = 1 
x(467,26) = 5 
x(468,13) = 1 
x(469,23) = 0 
x(470,51) = 1 
x(471,27) = 1 
x(472,20) = 2 
x(473,36) = 3 
x(474,19) = 1 
x(475,52) = 1 
x(476,60) = 5 
x(477,7) = 5 
x(478,31) = 2 
x(479,29) = 1 
x(480,36) = 2 
x(481,50) = 2 
x(482,36) = 5 
x(483,37) = 1 
x(484,45) = 1 
x(485,60) = 5 
x(486,11) = 5 
x(487,19) = 2 
x(488,48) = 0 
x(489,7) = 1 
x(490,25) = 1 
x(491,31) = 5 
x(492,16) = 1 
x(493,58) = 0 
x(494,21) = 1 
x(495,28) = 1 
x(496,21) = 2 
x(497,22) = 1 
x(498,59) = 0 
x(499,36) = 0 
x(500,45) = 1 
x(501,29) = 2 
x(502,14) = 0 
x(503,11) = 5 
x(504,58) = 0 
x(505,6) = 1 
x(506,55) = 2 
x(507,42) = 1 
x(508,49) = 5 
x(509,13) = 2 
x(510,56) = 2 
x(511,49) = 2 
x(512,36) = 1 
x(513,45) = 3 
x(514,42) = 1 
x(515,48) = 1 
x(516,12) = 1 
x(517,43) = 5 
x(518,54) = 2 
x(519,39) = 0 
x(520,53) = 1 
x(521,9) = 0 
x(522,48) = 1 
x(523,6) = 1 
x(524,55) = 1 
x(525,35) = 0 
x(526,35) = 0 
x(527,18) = 2 
x(528,23) = 2 
x(529,21) = 5 
x(530,56) = 5 
x(531,45) = 1 
x(532,20) = 1 
x(533,47) = 2 
x(534,12) = 4 
x(535,56) = 0 
x(536,27) = 0 
x(537,41) = 1 
x(538,13) = 0 
x(539,19) = 2 
x(540,35) = 0 
x(541,16) = 1 
x(542,14) = 2 
x(543,2) = 1 
x(544,32) = 4 
x(545,6) = 1 
x(546,49) = 0 
x(547,52) = 1 
x(548,4) = 1 
x(549,23) = 0 
x(550,53) = 1 
x(551,30) = 1 
x(552,8) = 0 
x(553,31) = 0 
x(554,34) = 1 
x(555,43) = 1 
x(556,13) = 5 
x(557,50) = 0 
x(558,59) = 1 
x(559,60) = 0 
x(560,9) = 6 
x(561,5) = 4 
x(562,7) = 1 
x(563,14) = 1 
x(564,36) = 5 
x(565,16) = 6 
x(566,33) = 2 
x(567,33) = 2 
x(568,34) = 5 
x(569,52) = 1 
x(570,41) = 1 
x(571,38) = 1 
x(572,48) = 2 
x(573,20) = 0 
x(574,9) = 4 
x(575,15) = 3 
x(576,4) = 1 
x(577,39) = 5 
x(578,4) = 1 
x(579,18) = 1 
x(580,4) = 3 
x(581,17) = 1 
x(582,38) = 2 
x(583,8) = 1 
x(584,47) = 5 
x(585,32) = 0 
x(586,34) = 0 
x(587,2) = 0 
x(588,40) = 1 
x(589,59) = 0 
x(590,10) = 0 
x(591,50) = 2 
x(592,43) = 1 
x(593,37) = 1 
x(594,45) = 1 
x(595,56) = 2 
x(596,9) = 1 
x(597,34) = 1 
x(598,38) = 1 
x(599,2) = 2 
x(600,9) = 1 
x(601,46) = 2 
x(602,7) = 1 
x(603,53) = 2 
x(604,12) = 1 
x(605,56) = 1 
x(606,48) = 1 
x(607,25) = 0 
x(608,54) = 2 
x(609,46) = 2 
x(610,3) = 5 
x(611,52) = 2 
x(612,9) = 1 
x(613,1) = 5 
x(614,47) = 5 
x(615,6) = 5 
x(616,46) = 1 
x(617,34) = 1 
x(618,38) = 0 
x(619,20) = 2 
x(620,47) = 5 
x(621,5) = 4 
x(622,56) = 1 
x(623,41) = 1 
x(624,13) = 1 
x(625,59) = 1 
x(626,56) = 0 
x(627,36) = 1 
x(628,33) = 2 
x(629,37) = 0 
x(630,11) = 1 
x(631,2) = 0 
x(632,48) = 2 
x(633,16) = 1 
x(634,6) = 4 
x(635,49) = 1 
x(636,5) = 1 
x(637,40) = 1 
x(638,38) = 1 
x(639,7) = 5 
x(640,53) = 0 
x(641,9) = 1 
x(642,32) = 2 
x(643,26) = 0 
x(644,24) = 1 
x(645,28) = 2 
x(646,5) = 1 
x(647,41) = 0 
x(648,19) = 0 
x(649,11) = 1 
x(650,6) = 1 
x(651,19) = 0 
x(652,43) = 6 
x(653,15) = 2 
x(654,57) = 1 
x(655,10) = 5 
x(656,59) = 6 
x(657,42) = 2 
x(658,42) = 1 
x(659,33) = 1 
x(660,47) = 1 
x(661,16) = 1 
x(662,9) = 0 
x(663,8) = 1 
x(664,47) = 2 
x(665,44) = 5 
x(666,23) = 1 
x(667,18) = 1 
x(668,53) = 1 
x(669,36) = 1 
x(670,14) = 2 
x(671,21) = 5 
x(672,33) = 1 
x(673,19) = 1 
x(674,37) = 1 
x(675,57) = 7 
x(676,1) = 1 
x(677,2) = 0 
x(678,21) = 1 
x(679,38) = 0 
x(680,26) = 1 
x(681,49) = 0 
x(682,40) = 0 
x(683,17) = 5 
x(684,30) = 1 
x(685,24) = 0 
x(686,28) = 5 
x(687,5) = 1 
x(688,37) = 6 
x(689,26) = 3 
x(690,17) = 0 
x(691,58) = 1 
x(692,55) = 2 
x(693,35) = 1 
x(694,24) = 1 
x(695,40) = 0 
x(696,19) = 0 
x(697,3) = 0 
x(698,21) = 6 
x(699,28) = 4 
x(700,3) = 1 
x(701,54) = 2 
x(702,16) = 3 
x(703,13) = 1 
x(704,38) = 5 
x(705,38) = 0 
x(706,19) = 0 
x(707,57) = 1 
x(708,43) = 1 
x(709,57) = 0 
x(710,35) = 2 
x(711,9) = 6 
x(712,16) = 1 
x(713,26) = 3 
x(714,27) = 1 
x(715,54) = 2 
x(716,21) = 1 
x(717,46) = 0 
x(718,48) = 0 
x(719,30) = 0 
x(720,12) = 4 
x(721,54) = 1 
x(722,23) = 2 
x(723,48) = 5 
x(724,46) = 0 
x(725,54) = 1 
x(726,43) = 2 
x(727,19) = 0 
x(728,39) = 1 
x(729,2) = 1 
x(730,10) = 1 
x(731,37) = 1 
x(732,2) = 1 
x(733,7) = 4 
x(734,42) = 2 
x(735,12) = 1 
x(736,57) = 1 
x(737,54) = 2 
x(738,29) = 5 
x(739,17) = 1 
x(740,54) = 2 
x(741,58) = 1 
x(742,3) = 1 
x(743,15) = 2 
x(744,1) = 0 
x(745,13) = 1 
x(746,17) = 1 
x(747,28) = 1 
x(748,49) = 1 
x(749,17) = 2 
x(750,49) = 5 
x(751,42) = 1 
x(752,57) = 1 
x(753,32) = 4 
x(754,56) = 1 
x(755,48) = 7 
x(756,6) = 1 
x(757,18) = 2 
x(758,43) = 5 
x(759,10) = 2 
x(760,53) = 1 
x(761,49) = 1 
x(762,33) = 6 
x(763,24) = 1 
x(764,33) = 1 
x(765,18) = 1 
x(766,27) = 1 
x(767,50) = 6 
x(768,54) = 1 
x(769,56) = 2 
x(770,13) = 1 
x(771,18) = 0 
x(772,1) = 2 
x(773,35) = 5 
x(774,10) = 4 
x(775,35) = 1 
x(776,41) = 2 
x(777,58) = 1 
x(778,32) = 4 
x(779,53) = 1 
x(780,43) = 1 
x(781,39) = 0 
x(782,49) = 1 
x(783,43) = 1 
x(784,2) = 1 
x(785,35) = 2 
x(786,20) = 1 
x(787,46) = 0 
x(788,10) = 1 
x(789,11) = 1 
x(790,49) = 1 
x(791,43) = 4 
x(792,37) = 0 
x(793,38) = 1 
x(794,36) = 0 
x(795,58) = 1 
x(796,40) = 0 
x(797,1) = 1 
x(798,30) = 1 
x(799,24) = 2 
x(800,28) = 0 
x(801,13) = 1 
x(802,8) = 2 
x(803,20) = 5 
x(804,1) = 2 
x(805,18) = 1 
x(806,32) = 2 
x(807,30) = 5 
x(808,52) = 1 
x(809,40) = 0 
x(810,18) = 1 
x(811,5) = 5 
x(812,45) = 1 
x(813,32) = 1 
x(814,32) = 5 
x(815,19) = 1 
x(816,36) = 1 
x(817,35) = 5 
x(818,29) = 1 
x(819,23) = 2 
x(820,12) = 5 
x(821,11) = 1 
x(822,12) = 2 
x(823,20) = 1 
x(824,37) = 5 
x(825,24) = 0 
x(826,29) = 0 
x(827,30) = 5 
x(828,8) = 1 
x(829,60) = 0 
x(830,15) = 5 
x(831,23) = 1 
x(832,52) = 1 
x(833,9) = 0 
x(834,4) = 1 
x(835,21) = 1 
x(836,14) = 1 
x(837,6) = 0 
x(838,56) = 0 
x(839,16) = 1 
x(840,27) = 1 
x(841,52) = 1 
x(842,4) = 1 
x(843,36) = 1 
x(844,4) = 4 
x(845,16) = 1 
x(846,2) = 0 
x(847,14) = 3 
x(848,15) = 2 
x(849,38) = 2 
x(850,36) = 0 
x(851,35) = 1 
x(852,24) = 1 
x(853,11) = 0 
x(854,12) = 0 
x(855,9) = 1 
x(856,45) = 4 
x(857,4) = 0 
x(858,50) = 3 
x(859,26) = 0 
x(860,48) = 2 
x(861,30) = 0 
x(862,15) = 2 
x(863,24) = 0 
x(864,27) = 0 
x(865,48) = 1 
x(866,52) = 1 
x(867,19) = 1 
x(868,8) = 1 
x(869,10) = 1 
x(870,8) = 5 
x(871,10) = 1 
x(872,45) = 6 
x(873,30) = 2 
x(874,8) = 0 
x(875,17) = 5 
x(876,38) = 5 
x(877,15) = 0 
x(878,59) = 4 
x(879,13) = 1 
x(880,30) = 0 
x(881,13) = 0 
x(882,15) = 0 
x(883,16) = 2 
x(884,30) = 1 
x(885,4) = 0 
x(886,16) = 1 
x(887,45) = 1 
x(888,7) = 0 
x(889,14) = 0 
x(890,26) = 4 
x(891,20) = 0 
x(892,13) = 1 
x(893,5) = 1 
x(894,55) = 0 
x(895,26) = 0 
x(896,6) = 0 
x(897,33) = 2 
x(898,23) = 4 
x(899,30) = 1 
x(900,53) = 0 
