x(1,74) = 3 
x(349,222) = 0 
x(350,120) = 4 
x(351,176) = 0 
x(352,144) = 8 
x(353,292) = 6 
x(354,138) = 2 
x(355,11) = 9 
x(356,271) = 5 
x(357,354) = 7 
x(358,271) = 3 
x(359,339) = 4 
x(360,363) = 8 
x(361,390) = 2 
x(362,212) = 8 
x(363,128) = 8 
x(364,332) = 3 
x(365,300) = 5 
x(366,158) = 7 
x(367,143) = 3 
x(368,357) = 9 
x(369,178) = 0 
x(370,6) = 8 
x(371,322) = 5 
x(372,323) = 4 
x(373,222) = 3 
x(374,81) = 4 
x(375,334) = 1 
x(376,13) = 5 
x(377,245) = 5 
x(378,66) = 0 
x(379,44) = 7 
x(380,280) = 2 
x(381,174) = 5 
x(382,246) = 1 
x(383,21) = 3 
x(384,53) = 9 
x(385,271) = 9 
x(386,110) = 7 
x(387,99) = 9 
x(388,394) = 7 
x(389,221) = 9 
x(390,245) = 0 
x(391,160) = 6 
x(392,139) = 9 
x(393,225) = 1 
x(394,217) = 9 
x(395,54) = 7 
x(396,319) = 8 
x(397,246) = 7 
x(398,17) = 9 
x(399,205) = 1 
x(400,125) = 9 
x(401,103) = 9 
x(402,254) = 2 
x(403,119) = 8 
x(404,308) = 2 
x(405,373) = 0 
x(406,149) = 1 
x(407,94) = 0 
x(408,323) = 9 
x(409,377) = 4 
x(410,133) = 0 
x(411,261) = 9 
x(412,304) = 9 
x(413,100) = 4 
x(414,31) = 9 
x(415,37) = 5 
x(416,215) = 6 
x(417,272) = 0 
x(418,398) = 5 
x(419,25) = 9 
x(420,227) = 4 
x(421,329) = 5 
x(422,316) = 0 
x(423,367) = 8 
x(424,351) = 9 
x(425,18) = 2 
x(426,388) = 7 
x(427,210) = 7 
x(428,347) = 1 
x(429,189) = 9 
x(430,251) = 2 
x(431,147) = 1 
x(432,148) = 9 
x(433,177) = 8 
x(434,249) = 3 
x(435,198) = 9 
x(436,238) = 9 
x(437,48) = 1 
x(438,73) = 2 
x(439,291) = 5 
x(440,384) = 1 
x(441,291) = 9 
x(442,231) = 9 
x(443,110) = 5 
x(444,330) = 0 
x(445,48) = 0 
x(446,83) = 8 
x(447,141) = 9 
x(448,227) = 9 
x(449,130) = 9 
x(450,311) = 8 
x(451,262) = 1 
x(452,191) = 9 
x(453,23) = 9 
x(454,91) = 9 
x(455,253) = 7 
x(456,150) = 2 
x(457,356) = 4 
x(458,117) = 3 
x(459,268) = 9 
x(460,284) = 0 
x(461,242) = 9 
x(462,171) = 6 
x(463,347) = 6 
x(464,81) = 8 
x(465,393) = 3 
x(466,71) = 7 
x(467,400) = 9 
x(468,288) = 8 
x(469,293) = 8 
x(470,378) = 5 
x(471,13) = 2 
x(472,85) = 9 
x(473,83) = 5 
x(474,263) = 7 
x(475,124) = 2 
x(476,258) = 5 
x(477,255) = 1 
x(478,49) = 1 
x(479,340) = 0 
x(480,16) = 6 
x(481,6) = 5 
x(482,278) = 4 
x(483,221) = 8 
x(484,49) = 8 
x(485,206) = 6 
x(486,196) = 7 
x(487,17) = 9 
x(488,62) = 3 
x(489,358) = 8 
x(490,40) = 5 
x(491,279) = 9 
x(492,18) = 9 
x(493,400) = 3 
x(494,152) = 0 
x(495,29) = 0 
x(496,383) = 5 
x(497,126) = 0 
x(498,336) = 4 
x(499,361) = 7 
x(500,317) = 7 
x(501,38) = 8 
x(502,186) = 8 
x(503,357) = 3 
x(504,101) = 8 
x(505,211) = 5 
x(506,95) = 6 
x(507,181) = 5 
x(508,196) = 8 
x(509,160) = 0 
x(510,49) = 0 
x(511,243) = 6 
x(512,209) = 2 
x(513,297) = 9 
x(514,53) = 9 
x(515,289) = 0 
x(516,363) = 8 
x(517,23) = 2 
x(518,135) = 0 
x(519,174) = 0 
x(520,360) = 3 
x(521,177) = 3 
x(522,366) = 9 
x(523,357) = 0 
x(524,329) = 3 
x(525,130) = 1 
x(526,376) = 0 
x(527,348) = 7 
x(528,281) = 1 
x(529,175) = 2 
x(530,382) = 7 
x(531,211) = 3 
x(532,223) = 9 
x(533,85) = 9 
x(534,280) = 2 
x(535,294) = 0 
x(536,143) = 2 
x(537,137) = 7 
x(538,390) = 1 
x(539,149) = 0 
x(540,396) = 1 
x(541,239) = 0 
x(542,225) = 8 
x(543,365) = 9 
x(544,87) = 8 
x(545,200) = 9 
x(546,126) = 6 
x(547,322) = 9 
x(548,2) = 4 
x(549,92) = 8 
x(550,177) = 9 
x(551,340) = 9 
x(552,384) = 5 
x(553,69) = 1 
x(554,159) = 5 
x(555,209) = 8 
x(556,378) = 4 
x(557,74) = 9 
x(558,285) = 6 
x(559,241) = 8 
x(560,25) = 8 
x(561,245) = 4 
x(562,341) = 0 
x(563,199) = 9 
x(564,301) = 1 
x(565,153) = 1 
x(566,388) = 9 
x(567,380) = 7 
x(568,150) = 8 
x(569,250) = 0 
x(570,297) = 0 
x(571,281) = 5 
x(572,174) = 6 
x(573,79) = 5 
x(574,75) = 5 
x(575,395) = 3 
x(576,73) = 9 
x(577,393) = 7 
x(578,335) = 2 
x(579,350) = 9 
x(580,306) = 0 
x(581,334) = 4 
x(582,130) = 7 
x(583,372) = 1 
x(584,150) = 9 
x(585,282) = 7 
x(586,50) = 2 
x(587,228) = 1 
x(588,16) = 1 
x(589,180) = 1 
x(590,220) = 3 
x(591,257) = 6 
x(592,362) = 6 
x(593,312) = 0 
x(594,257) = 0 
x(595,19) = 9 
x(596,270) = 2 
x(597,155) = 3 
x(598,14) = 9 
x(599,371) = 9 
x(600,166) = 9 
x(601,252) = 6 
x(602,262) = 4 
x(603,234) = 8 
x(604,326) = 7 
x(605,280) = 1 
x(606,274) = 0 
x(607,159) = 9 
x(608,356) = 3 
x(609,91) = 2 
x(610,194) = 8 
x(611,80) = 3 
x(612,162) = 2 
x(613,59) = 2 
x(614,181) = 1 
x(615,362) = 6 
x(616,302) = 3 
x(617,79) = 7 
x(618,250) = 7 
x(619,290) = 0 
x(620,120) = 9 
x(621,244) = 9 
x(622,162) = 5 
x(623,351) = 0 
x(624,252) = 9 
x(625,301) = 3 
x(626,153) = 5 
x(627,188) = 6 
x(628,13) = 9 
x(629,92) = 1 
x(630,294) = 6 
x(631,334) = 3 
x(632,347) = 8 
x(633,365) = 0 
x(634,189) = 0 
x(635,276) = 4 
x(636,276) = 4 
x(637,294) = 2 
x(638,254) = 9 
x(639,87) = 2 
x(640,171) = 4 
x(641,90) = 3 
x(642,196) = 0 
x(643,193) = 0 
x(644,166) = 0 
x(645,304) = 6 
x(646,342) = 9 
x(647,154) = 7 
x(648,144) = 5 
x(649,287) = 2 
x(650,170) = 9 
x(651,95) = 4 
x(652,5) = 7 
x(653,70) = 3 
x(654,240) = 1 
x(655,113) = 9 
x(656,225) = 0 
x(657,267) = 9 
x(658,125) = 6 
x(659,380) = 5 
x(660,72) = 4 
x(661,186) = 1 
x(662,308) = 3 
x(663,332) = 0 
x(664,214) = 7 
x(665,214) = 9 
x(666,253) = 6 
x(667,23) = 7 
x(668,376) = 9 
x(669,45) = 9 
x(670,394) = 9 
x(671,340) = 9 
x(672,204) = 6 
x(673,322) = 3 
x(674,24) = 8 
x(675,380) = 9 
x(676,397) = 1 
x(677,306) = 4 
x(678,319) = 2 
x(679,212) = 6 
x(680,114) = 7 
x(681,399) = 1 
x(682,24) = 3 
x(683,43) = 4 
x(684,183) = 4 
x(685,244) = 9 
x(686,376) = 8 
x(687,325) = 2 
x(688,339) = 7 
x(689,208) = 5 
x(690,88) = 3 
x(691,361) = 9 
x(692,320) = 9 
x(693,337) = 9 
x(694,206) = 0 
x(695,68) = 1 
x(696,295) = 4 
x(697,28) = 2 
x(698,209) = 0 
x(699,348) = 8 
x(700,63) = 1 
x(701,67) = 8 
x(702,8) = 2 
x(703,117) = 9 
x(704,275) = 1 
x(705,289) = 9 
x(706,15) = 9 
x(707,117) = 9 
x(708,221) = 1 
x(709,109) = 3 
x(710,224) = 0 
x(711,262) = 9 
x(712,343) = 1 
x(713,170) = 0 
x(714,327) = 6 
x(715,167) = 8 
x(716,322) = 6 
x(717,324) = 5 
x(718,71) = 3 
x(719,26) = 0 
x(720,138) = 9 
x(721,5) = 9 
x(722,355) = 1 
x(723,112) = 6 
x(724,192) = 4 
x(725,163) = 0 
x(726,311) = 9 
x(727,163) = 7 
x(728,89) = 9 
x(729,25) = 0 
x(730,257) = 0 
x(731,382) = 1 
x(732,44) = 0 
x(733,285) = 4 
x(734,302) = 9 
x(735,327) = 9 
x(736,98) = 1 
x(737,384) = 1 
x(738,180) = 5 
x(739,10) = 9 
x(740,114) = 8 
x(741,129) = 1 
x(742,252) = 2 
x(743,218) = 0 
x(744,355) = 9 
x(745,283) = 9 
x(746,249) = 9 
x(747,262) = 0 
x(748,206) = 9 
x(749,163) = 7 
x(750,339) = 7 
x(751,295) = 0 
x(752,262) = 4 
x(753,102) = 4 
x(754,330) = 0 
x(755,104) = 6 
x(756,90) = 4 
x(757,388) = 9 
x(758,293) = 4 
x(759,375) = 1 
x(760,345) = 9 
x(761,299) = 6 
x(762,224) = 7 
x(763,75) = 7 
x(764,20) = 0 
x(765,198) = 9 
x(766,362) = 2 
x(767,92) = 5 
x(768,259) = 6 
x(769,190) = 9 
x(770,240) = 3 
x(771,171) = 9 
x(772,354) = 1 
x(773,52) = 6 
x(774,214) = 1 
x(775,164) = 5 
x(776,224) = 7 
x(777,268) = 0 
x(778,213) = 5 
x(779,205) = 9 
x(780,231) = 9 
x(781,98) = 1 
x(782,154) = 9 
x(783,135) = 0 
x(784,117) = 9 
x(785,246) = 8 
x(786,237) = 4 
x(787,34) = 8 
x(788,211) = 7 
x(789,287) = 0 
x(790,54) = 9 
x(791,99) = 4 
x(792,381) = 8 
x(793,59) = 9 
x(794,320) = 8 
x(795,137) = 7 
x(796,352) = 6 
x(797,391) = 7 
x(798,292) = 1 
x(799,284) = 7 
x(800,283) = 9 
x(801,139) = 6 
x(802,308) = 0 
x(803,4) = 0 
x(804,126) = 5 
x(805,392) = 1 
x(806,391) = 6 
x(807,172) = 0 
x(808,281) = 6 
x(809,78) = 7 
x(810,61) = 9 
x(811,2) = 0 
x(812,168) = 9 
x(813,336) = 1 
x(814,183) = 4 
x(815,91) = 6 
x(816,340) = 2 
x(817,265) = 3 
x(818,193) = 7 
x(819,107) = 6 
x(820,385) = 0 
x(821,377) = 1 
x(822,147) = 9 
x(823,33) = 4 
x(824,228) = 0 
x(825,166) = 7 
x(826,272) = 5 
x(827,11) = 0 
x(828,156) = 7 
x(829,12) = 9 
x(830,342) = 0 
x(831,400) = 2 
x(832,86) = 2 
x(833,251) = 0 
x(834,234) = 1 
x(835,360) = 9 
x(836,84) = 1 
x(837,26) = 6 
x(838,232) = 5 
x(839,221) = 3 
x(840,119) = 1 
x(841,318) = 3 
x(842,370) = 8 
x(843,370) = 0 
x(844,90) = 2 
x(845,144) = 1 
x(846,115) = 8 
x(847,199) = 4 
x(848,211) = 5 
x(849,353) = 7 
x(850,105) = 6 
x(851,378) = 0 
x(852,93) = 4 
x(853,249) = 3 
x(854,42) = 9 
x(855,9) = 9 
x(856,125) = 2 
x(857,42) = 4 
x(858,176) = 1 
x(859,350) = 4 
x(860,194) = 0 
x(861,200) = 5 
x(862,131) = 6 
x(863,256) = 4 
x(864,296) = 5 
x(865,80) = 9 
x(866,28) = 4 
x(867,160) = 0 
x(868,329) = 3 
x(869,322) = 5 
x(870,309) = 4 
x(871,167) = 0 
x(872,52) = 0 
x(873,197) = 1 
x(874,130) = 1 
x(875,108) = 2 
x(876,210) = 4 
x(877,381) = 0 
x(878,284) = 3 
x(879,13) = 3 
x(880,119) = 8 
x(881,249) = 8 
x(882,96) = 5 
x(883,35) = 7 
x(884,95) = 9 
x(885,335) = 7 
x(886,330) = 6 
x(887,200) = 6 
x(888,34) = 8 
x(889,37) = 4 
x(890,35) = 0 
x(891,124) = 0 
x(892,174) = 9 
x(893,59) = 9 
x(894,239) = 5 
x(895,282) = 6 
x(896,180) = 8 
x(897,276) = 5 
x(898,374) = 2 
x(899,119) = 0 
x(900,208) = 7 
x(901,39) = 1 
x(902,98) = 1 
x(903,72) = 0 
x(904,178) = 8 
x(905,199) = 8 
x(906,100) = 9 
x(907,47) = 4 
x(908,101) = 6 
x(909,268) = 8 
x(910,174) = 0 
x(911,48) = 2 
x(912,144) = 5 
x(913,45) = 0 
x(914,53) = 7 
x(915,255) = 8 
x(916,296) = 7 
x(917,256) = 9 
x(918,385) = 7 
x(919,99) = 6 
x(920,345) = 7 
x(921,327) = 0 
x(922,298) = 2 
x(923,320) = 7 
x(924,78) = 4 
x(925,108) = 1 
x(926,302) = 9 
x(927,282) = 8 
x(928,70) = 3 
x(929,202) = 8 
x(930,44) = 9 
x(931,73) = 5 
x(932,46) = 7 
x(933,213) = 1 
x(934,52) = 9 
x(935,179) = 5 
x(936,232) = 9 
x(937,214) = 1 
x(938,367) = 7 
x(939,310) = 0 
x(940,292) = 9 
x(941,48) = 6 
x(942,247) = 0 
x(943,164) = 5 
x(944,81) = 7 
x(945,345) = 2 
x(946,234) = 2 
x(947,326) = 0 
x(948,148) = 5 
x(949,8) = 3 
x(950,173) = 6 
x(951,205) = 8 
x(952,26) = 2 
x(953,274) = 1 
x(954,4) = 9 
x(955,181) = 9 
x(956,351) = 3 
x(957,255) = 0 
x(958,208) = 7 
x(959,321) = 3 
x(960,328) = 8 
x(961,212) = 3 
x(962,378) = 1 
x(963,265) = 9 
x(964,198) = 0 
x(965,315) = 0 
x(966,300) = 7 
x(967,87) = 5 
x(968,112) = 4 
x(969,266) = 6 
x(970,140) = 8 
x(971,58) = 8 
x(972,62) = 9 
x(973,155) = 8 
x(974,219) = 9 
x(975,117) = 1 
x(976,49) = 8 
x(977,122) = 1 
x(978,57) = 9 
x(979,15) = 0 
x(980,41) = 9 
x(981,217) = 6 
x(982,351) = 4 
x(983,169) = 9 
x(984,126) = 4 
x(985,15) = 0 
x(986,173) = 5 
x(987,86) = 8 
x(988,154) = 0 
x(989,146) = 6 
x(990,83) = 8 
x(991,304) = 8 
x(992,1) = 3 
x(993,336) = 1 
x(994,362) = 5 
x(995,227) = 0 
x(996,175) = 9 
x(997,214) = 1 
x(998,55) = 8 
x(999,161) = 7 
x(1000,281) = 6 
x(1001,6) = 3 
x(1002,368) = 6 
x(1003,343) = 8 
x(1004,204) = 6 
x(1005,2) = 9 
x(1006,378) = 9 
x(1007,183) = 2 
x(1008,383) = 8 
x(1009,204) = 3 
x(1010,63) = 8 
x(1011,332) = 1 
x(1012,25) = 7 
x(1013,169) = 9 
x(1014,379) = 8 
x(1015,394) = 8 
x(1016,215) = 0 
x(1017,151) = 9 
x(1018,200) = 7 
x(1019,294) = 8 
x(1020,345) = 8 
x(1021,327) = 4 
x(1022,280) = 3 
x(1023,110) = 0 
x(1024,392) = 7 
x(1025,124) = 5 
x(1026,310) = 9 
x(1027,393) = 4 
x(1028,240) = 6 
x(1029,123) = 8 
x(1030,192) = 5 
x(1031,265) = 0 
x(1032,224) = 2 
x(1033,264) = 0 
x(1034,178) = 3 
x(1035,256) = 8 
x(1036,399) = 0 
x(1037,397) = 6 
x(1038,166) = 3 
x(1039,239) = 9 
x(1040,371) = 9 
x(1041,263) = 6 
x(1042,107) = 0 
x(1043,66) = 9 
x(1044,120) = 0 
x(1045,234) = 0 
x(1046,204) = 9 
x(1047,352) = 8 
x(1048,319) = 9 
x(1049,292) = 7 
x(1050,144) = 9 
x(1051,340) = 3 
x(1052,211) = 6 
x(1053,314) = 0 
x(1054,93) = 5 
x(1055,178) = 8 
x(1056,185) = 7 
x(1057,159) = 9 
x(1058,41) = 9 
x(1059,316) = 2 
x(1060,230) = 8 
x(1061,145) = 0 
x(1062,27) = 8 
x(1063,341) = 3 
x(1064,358) = 8 
x(1065,150) = 3 
x(1066,119) = 6 
x(1067,382) = 6 
x(1068,356) = 9 
x(1069,346) = 3 
x(1070,348) = 0 
x(1071,155) = 7 
x(1072,222) = 9 
x(1073,30) = 7 
x(1074,379) = 9 
x(1075,37) = 0 
x(1076,142) = 0 
x(1077,380) = 7 
x(1078,224) = 8 
x(1079,269) = 6 
x(1080,233) = 5 
x(1081,233) = 1 
x(1082,265) = 9 
x(1083,69) = 5 
x(1084,352) = 3 
x(1085,219) = 4 
x(1086,48) = 3 
x(1087,165) = 4 
x(1088,71) = 4 
x(1089,223) = 2 
x(1090,365) = 8 
x(1091,280) = 2 
x(1092,107) = 5 
x(1093,13) = 3 
x(1094,333) = 1 
x(1095,35) = 3 
x(1096,168) = 9 
x(1097,298) = 2 
x(1098,241) = 6 
x(1099,297) = 1 
x(1100,198) = 0 
x(1101,214) = 8 
x(1102,1) = 0 
x(1103,110) = 9 
x(1104,357) = 6 
x(1105,16) = 6 
x(1106,93) = 6 
x(1107,192) = 8 
x(1108,377) = 7 
x(1109,47) = 4 
x(1110,136) = 0 
x(1111,79) = 0 
x(1112,291) = 4 
x(1113,297) = 9 
x(1114,172) = 7 
x(1115,224) = 3 
x(1116,171) = 1 
x(1117,102) = 7 
x(1118,39) = 4 
x(1119,203) = 6 
x(1120,149) = 9 
x(1121,12) = 4 
x(1122,220) = 9 
x(1123,353) = 4 
x(1124,316) = 1 
x(1125,321) = 7 
x(1126,165) = 2 
x(1127,230) = 3 
x(1128,24) = 0 
x(1129,120) = 9 
x(1130,104) = 9 
x(1131,327) = 4 
x(1132,249) = 4 
x(1133,95) = 9 
x(1134,23) = 8 
x(1135,379) = 0 
x(1136,24) = 3 
x(1137,207) = 9 
x(1138,129) = 1 
x(1139,99) = 9 
x(1140,35) = 1 
x(1141,395) = 8 
x(1142,327) = 7 
x(1143,10) = 7 
x(1144,47) = 2 
x(1145,66) = 3 
x(1146,271) = 5 
x(1147,95) = 9 
x(1148,344) = 0 
x(1149,324) = 4 
x(1150,302) = 4 
x(1151,8) = 6 
x(1152,350) = 1 
x(1153,60) = 8 
x(1154,65) = 9 
x(1155,109) = 3 
x(1156,49) = 7 
x(1157,66) = 5 
x(1158,142) = 4 
x(1159,381) = 0 
x(1160,309) = 5 
x(1161,234) = 8 
x(1162,88) = 8 
x(1163,225) = 4 
x(1164,265) = 0 
x(1165,303) = 3 
x(1166,132) = 7 
x(1167,125) = 1 
x(1168,143) = 4 
x(1169,209) = 8 
x(1170,335) = 2 
x(1171,33) = 4 
x(1172,289) = 9 
x(1173,203) = 4 
x(1174,162) = 0 
x(1175,358) = 7 
x(1176,128) = 4 
x(1177,35) = 4 
x(1178,50) = 4 
x(1179,237) = 6 
x(1180,370) = 8 
x(1181,116) = 7 
x(1182,398) = 0 
x(1183,295) = 3 
x(1184,215) = 8 
x(1185,383) = 2 
x(1186,87) = 9 
x(1187,219) = 9 
x(1188,129) = 8 
x(1189,27) = 4 
x(1190,280) = 0 
x(1191,389) = 9 
x(1192,159) = 0 
x(1193,49) = 3 
x(1194,363) = 0 
x(1195,55) = 8 
x(1196,307) = 7 
x(1197,363) = 9 
x(1198,326) = 2 
x(1199,39) = 2 
x(1200,333) = 0 
x(1201,177) = 0 
x(1202,36) = 6 
x(1203,154) = 9 
x(1204,41) = 0 
x(1205,91) = 5 
x(1206,298) = 2 
x(1207,108) = 4 
x(1208,47) = 1 
x(1209,236) = 2 
x(1210,279) = 6 
x(1211,216) = 6 
x(1212,371) = 7 
x(1213,268) = 9 
x(1214,10) = 4 
x(1215,220) = 0 
x(1216,146) = 9 
x(1217,101) = 4 
x(1218,349) = 4 
x(1219,333) = 9 
x(1220,207) = 0 
x(1221,184) = 9 
x(1222,387) = 8 
x(1223,376) = 0 
x(1224,370) = 9 
x(1225,336) = 7 
x(1226,85) = 4 
x(1227,3) = 1 
x(1228,206) = 4 
x(1229,238) = 4 
x(1230,122) = 5 
x(1231,328) = 9 
x(1232,237) = 9 
x(1233,140) = 5 
x(1234,18) = 9 
x(1235,27) = 0 
x(1236,111) = 9 
x(1237,379) = 5 
x(1238,86) = 1 
x(1239,245) = 9 
x(1240,256) = 6 
x(1241,137) = 0 
x(1242,7) = 1 
x(1243,228) = 4 
x(1244,134) = 7 
x(1245,217) = 7 
x(1246,233) = 1 
x(1247,344) = 9 
x(1248,375) = 0 
x(1249,148) = 8 
