x(1,16) = 5 
x(323,19) = 6 
x(324,12) = 5 
x(325,14) = 6 
x(326,10) = 6 
x(327,19) = 6 
x(328,8) = 6 
x(329,8) = 1 
x(330,7) = 3 
x(331,3) = 0 
x(332,10) = 2 
x(333,19) = 1 
x(334,2) = 6 
x(335,6) = 0 
x(336,13) = 3 
x(337,15) = 4 
x(338,9) = 7 
x(339,18) = 1 
x(340,16) = 6 
x(341,10) = 5 
x(342,7) = 1 
x(343,11) = 4 
x(344,16) = 4 
x(345,17) = 2 
x(346,18) = 0 
x(347,2) = 5 
x(348,18) = 3 
x(349,14) = 2 
x(350,19) = 5 
x(351,13) = 2 
x(352,12) = 2 
x(353,4) = 7 
x(354,17) = 2 
x(355,12) = 5 
x(356,12) = 0 
x(357,9) = 5 
x(358,13) = 0 
x(359,3) = 0 
x(360,12) = 0 
x(361,1) = 7 
x(362,15) = 0 
x(363,12) = 2 
x(364,8) = 6 
x(365,1) = 0 
x(366,15) = 3 
x(367,17) = 4 
x(368,19) = 5 
x(369,14) = 1 
x(370,14) = 0 
x(371,7) = 6 
x(372,8) = 5 
x(373,15) = 5 
x(374,4) = 4 
x(375,10) = 0 
x(376,17) = 0 
x(377,9) = 2 
x(378,10) = 0 
x(379,14) = 0 
x(380,15) = 0 
x(381,14) = 6 
x(382,1) = 6 
x(383,10) = 6 
x(384,19) = 6 
x(385,5) = 1 
x(386,9) = 0 
x(387,10) = 0 
x(388,1) = 0 
x(389,12) = 6 
x(390,7) = 0 
x(391,1) = 5 
x(392,15) = 1 
x(393,2) = 4 
x(394,13) = 2 
x(395,15) = 0 
x(396,15) = 0 
x(397,2) = 3 
x(398,1) = 1 
x(399,20) = 0 
x(400,19) = 6 
