x(1,48) = 9 
x(267,54) = 9 
x(268,89) = 0 
x(269,75) = 4 
x(270,88) = 3 
x(271,60) = 9 
x(272,21) = 2 
x(273,26) = 9 
x(274,27) = 9 
x(275,19) = 9 
x(276,100) = 8 
x(277,47) = 9 
x(278,46) = 8 
x(279,93) = 7 
x(280,43) = 8 
x(281,3) = 7 
x(282,92) = 2 
x(283,60) = 9 
x(284,26) = 8 
x(285,19) = 9 
x(286,5) = 5 
x(287,56) = 7 
x(288,82) = 0 
x(289,68) = 9 
x(290,48) = 6 
x(291,8) = 1 
x(292,58) = 1 
x(293,22) = 9 
x(294,26) = 9 
x(295,63) = 9 
x(296,21) = 9 
x(297,26) = 5 
x(298,14) = 9 
x(299,53) = 9 
x(300,43) = 9 
x(301,29) = 6 
x(302,47) = 9 
x(303,53) = 9 
x(304,20) = 8 
x(305,6) = 9 
x(306,92) = 8 
x(307,86) = 8 
x(308,29) = 9 
x(309,64) = 9 
x(310,64) = 0 
x(311,95) = 9 
x(312,33) = 4 
x(313,38) = 5 
x(314,21) = 2 
x(315,8) = 3 
x(316,43) = 9 
x(317,78) = 9 
x(318,28) = 4 
x(319,22) = 4 
x(320,89) = 9 
x(321,59) = 0 
x(322,58) = 9 
x(323,36) = 6 
x(324,37) = 9 
x(325,12) = 9 
x(326,76) = 2 
x(327,18) = 5 
x(328,15) = 8 
x(329,31) = 9 
x(330,28) = 9 
x(331,14) = 4 
x(332,11) = 4 
x(333,97) = 9 
x(334,49) = 5 
x(335,93) = 6 
x(336,43) = 7 
x(337,73) = 9 
x(338,76) = 9 
x(339,10) = 9 
x(340,96) = 6 
x(341,88) = 2 
x(342,76) = 9 
x(343,12) = 9 
x(344,38) = 8 
x(345,12) = 2 
x(346,5) = 9 
x(347,19) = 8 
x(348,99) = 6 
x(349,85) = 9 
x(350,13) = 9 
x(351,54) = 3 
x(352,47) = 7 
x(353,33) = 9 
x(354,66) = 9 
x(355,12) = 8 
x(356,13) = 9 
x(357,98) = 9 
x(358,94) = 0 
x(359,13) = 5 
x(360,35) = 8 
x(361,48) = 9 
x(362,91) = 2 
x(363,51) = 9 
x(364,87) = 9 
x(365,25) = 9 
x(366,57) = 9 
x(367,89) = 1 
x(368,68) = 9 
x(369,46) = 9 
x(370,97) = 8 
x(371,99) = 0 
x(372,76) = 0 
x(373,85) = 9 
x(374,34) = 9 
x(375,13) = 8 
x(376,31) = 3 
x(377,76) = 3 
x(378,19) = 9 
x(379,73) = 5 
x(380,34) = 9 
x(381,28) = 1 
x(382,59) = 9 
x(383,89) = 9 
x(384,40) = 8 
x(385,21) = 3 
x(386,27) = 9 
x(387,47) = 0 
x(388,22) = 8 
x(389,88) = 2 
x(390,32) = 9 
x(391,15) = 5 
x(392,91) = 0 
x(393,47) = 2 
x(394,13) = 9 
x(395,8) = 9 
x(396,36) = 1 
x(397,47) = 9 
x(398,98) = 8 
x(399,86) = 9 
x(400,89) = 0 
x(401,32) = 9 
x(402,20) = 9 
x(403,58) = 9 
x(404,88) = 9 
x(405,63) = 9 
x(406,77) = 1 
x(407,24) = 9 
x(408,64) = 8 
x(409,19) = 0 
x(410,24) = 7 
x(411,27) = 0 
x(412,88) = 8 
x(413,79) = 9 
x(414,60) = 9 
x(415,15) = 5 
x(416,26) = 8 
x(417,38) = 9 
x(418,67) = 9 
x(419,24) = 8 
x(420,8) = 0 
x(421,21) = 5 
x(422,86) = 2 
x(423,87) = 9 
x(424,47) = 2 
x(425,62) = 9 
x(426,69) = 8 
x(427,14) = 9 
x(428,19) = 9 
x(429,77) = 4 
x(430,56) = 6 
x(431,18) = 9 
x(432,66) = 9 
x(433,36) = 9 
x(434,53) = 5 
x(435,84) = 8 
x(436,38) = 3 
x(437,8) = 1 
x(438,15) = 9 
x(439,100) = 9 
x(440,12) = 5 
x(441,100) = 4 
x(442,17) = 5 
x(443,93) = 6 
x(444,46) = 9 
x(445,70) = 7 
x(446,76) = 9 
x(447,83) = 3 
x(448,1) = 8 
x(449,8) = 6 
x(450,78) = 9 
x(451,63) = 9 
x(452,35) = 9 
x(453,47) = 9 
x(454,46) = 0 
x(455,32) = 9 
x(456,65) = 4 
x(457,42) = 9 
x(458,69) = 9 
x(459,80) = 3 
x(460,81) = 9 
x(461,70) = 3 
x(462,84) = 7 
x(463,21) = 9 
x(464,72) = 1 
x(465,89) = 8 
x(466,22) = 9 
x(467,35) = 9 
x(468,42) = 9 
x(469,10) = 9 
x(470,100) = 3 
x(471,31) = 3 
x(472,89) = 9 
x(473,48) = 4 
x(474,41) = 7 
x(475,83) = 8 
x(476,100) = 9 
x(477,88) = 5 
x(478,44) = 5 
x(479,5) = 9 
x(480,55) = 9 
x(481,17) = 6 
x(482,4) = 9 
x(483,36) = 7 
x(484,23) = 9 
x(485,88) = 9 
x(486,38) = 7 
x(487,15) = 3 
x(488,16) = 0 
x(489,91) = 9 
x(490,13) = 7 
x(491,65) = 3 
x(492,54) = 2 
x(493,64) = 9 
x(494,92) = 9 
x(495,43) = 6 
x(496,11) = 9 
x(497,3) = 7 
x(498,79) = 9 
x(499,10) = 9 
x(500,6) = 4 
x(501,57) = 8 
x(502,40) = 2 
x(503,7) = 9 
x(504,22) = 1 
x(505,59) = 8 
x(506,99) = 9 
x(507,21) = 8 
x(508,28) = 9 
x(509,47) = 0 
x(510,4) = 4 
x(511,36) = 8 
x(512,3) = 1 
x(513,72) = 9 
x(514,11) = 1 
x(515,40) = 8 
x(516,89) = 9 
x(517,44) = 9 
x(518,6) = 6 
x(519,36) = 4 
x(520,72) = 9 
x(521,15) = 8 
x(522,96) = 9 
x(523,14) = 8 
x(524,28) = 8 
x(525,92) = 9 
x(526,45) = 9 
x(527,33) = 9 
x(528,5) = 4 
x(529,45) = 8 
x(530,51) = 4 
x(531,73) = 8 
x(532,94) = 7 
x(533,72) = 9 
x(534,69) = 5 
x(535,86) = 7 
x(536,73) = 9 
x(537,58) = 3 
x(538,22) = 6 
x(539,45) = 9 
x(540,18) = 3 
x(541,12) = 5 
x(542,97) = 4 
x(543,39) = 5 
x(544,3) = 5 
x(545,86) = 9 
x(546,75) = 9 
x(547,63) = 9 
x(548,30) = 9 
x(549,63) = 4 
x(550,67) = 9 
x(551,44) = 3 
x(552,10) = 4 
x(553,94) = 9 
x(554,90) = 8 
x(555,36) = 9 
x(556,7) = 1 
x(557,9) = 4 
x(558,10) = 2 
x(559,59) = 3 
x(560,69) = 9 
x(561,64) = 9 
x(562,81) = 6 
x(563,71) = 9 
x(564,31) = 7 
x(565,61) = 9 
x(566,1) = 9 
x(567,39) = 9 
x(568,79) = 3 
x(569,100) = 9 
x(570,62) = 9 
x(571,81) = 6 
x(572,95) = 9 
x(573,62) = 9 
x(574,57) = 9 
x(575,76) = 9 
x(576,85) = 1 
x(577,69) = 7 
x(578,13) = 9 
x(579,87) = 0 
x(580,3) = 0 
x(581,61) = 8 
x(582,76) = 9 
x(583,62) = 9 
x(584,51) = 9 
x(585,23) = 8 
x(586,20) = 3 
x(587,45) = 4 
x(588,25) = 1 
x(589,90) = 9 
x(590,19) = 8 
x(591,14) = 5 
x(592,59) = 8 
x(593,6) = 9 
x(594,16) = 9 
x(595,72) = 4 
x(596,6) = 6 
x(597,17) = 9 
x(598,73) = 7 
x(599,14) = 2 
x(600,30) = 8 
x(601,82) = 9 
x(602,25) = 9 
x(603,23) = 9 
x(604,87) = 3 
x(605,54) = 8 
x(606,7) = 8 
x(607,45) = 9 
x(608,99) = 0 
x(609,84) = 8 
x(610,22) = 9 
x(611,96) = 8 
x(612,62) = 7 
x(613,98) = 9 
x(614,74) = 9 
x(615,89) = 9 
x(616,43) = 9 
x(617,31) = 6 
x(618,80) = 7 
x(619,52) = 9 
x(620,52) = 5 
x(621,41) = 9 
x(622,46) = 8 
x(623,76) = 9 
x(624,47) = 9 
x(625,9) = 9 
x(626,80) = 8 
x(627,97) = 9 
x(628,90) = 2 
x(629,67) = 9 
x(630,79) = 9 
x(631,14) = 9 
x(632,2) = 9 
x(633,58) = 8 
x(634,39) = 8 
x(635,71) = 9 
x(636,21) = 9 
x(637,13) = 6 
x(638,28) = 5 
x(639,44) = 9 
x(640,98) = 4 
x(641,50) = 9 
x(642,35) = 9 
x(643,34) = 9 
x(644,79) = 6 
x(645,90) = 9 
x(646,26) = 9 
x(647,85) = 5 
x(648,80) = 8 
x(649,39) = 3 
x(650,45) = 9 
x(651,44) = 8 
x(652,42) = 1 
x(653,11) = 9 
x(654,15) = 9 
x(655,17) = 9 
x(656,6) = 4 
x(657,81) = 9 
x(658,34) = 7 
x(659,67) = 9 
x(660,39) = 0 
x(661,65) = 9 
x(662,3) = 5 
x(663,77) = 9 
x(664,33) = 9 
x(665,82) = 7 
x(666,15) = 9 
x(667,6) = 6 
x(668,59) = 3 
x(669,23) = 9 
x(670,55) = 7 
x(671,86) = 6 
x(672,59) = 9 
x(673,84) = 2 
x(674,32) = 1 
x(675,83) = 9 
x(676,83) = 8 
x(677,1) = 9 
x(678,96) = 2 
x(679,42) = 9 
x(680,63) = 2 
x(681,44) = 4 
x(682,71) = 9 
x(683,99) = 8 
x(684,52) = 5 
x(685,76) = 6 
x(686,42) = 9 
x(687,92) = 9 
x(688,14) = 9 
x(689,40) = 0 
x(690,65) = 7 
x(691,76) = 3 
x(692,98) = 9 
x(693,20) = 9 
x(694,85) = 5 
x(695,48) = 0 
x(696,30) = 9 
x(697,6) = 9 
x(698,30) = 3 
x(699,92) = 6 
x(700,15) = 8 
x(701,85) = 9 
x(702,96) = 3 
x(703,76) = 8 
x(704,94) = 9 
x(705,75) = 9 
x(706,29) = 9 
x(707,58) = 3 
x(708,80) = 9 
x(709,48) = 4 
x(710,16) = 4 
x(711,49) = 0 
x(712,80) = 4 
x(713,73) = 9 
x(714,2) = 4 
x(715,37) = 0 
x(716,75) = 2 
x(717,48) = 9 
x(718,74) = 9 
x(719,92) = 4 
x(720,59) = 9 
x(721,100) = 9 
x(722,59) = 9 
x(723,49) = 9 
x(724,90) = 9 
x(725,8) = 8 
x(726,68) = 4 
x(727,1) = 9 
x(728,9) = 9 
x(729,90) = 9 
x(730,60) = 5 
x(731,25) = 9 
x(732,62) = 2 
x(733,7) = 6 
x(734,36) = 9 
x(735,36) = 1 
x(736,24) = 9 
x(737,58) = 9 
x(738,45) = 6 
x(739,85) = 4 
x(740,18) = 0 
x(741,90) = 9 
x(742,9) = 9 
x(743,83) = 9 
x(744,91) = 1 
x(745,93) = 3 
x(746,26) = 7 
x(747,50) = 9 
x(748,65) = 9 
x(749,9) = 6 
x(750,8) = 5 
x(751,46) = 8 
x(752,9) = 5 
x(753,26) = 3 
x(754,55) = 6 
x(755,79) = 9 
x(756,94) = 8 
x(757,66) = 0 
x(758,26) = 9 
x(759,69) = 3 
x(760,96) = 9 
x(761,90) = 4 
x(762,66) = 9 
x(763,35) = 9 
x(764,38) = 7 
x(765,28) = 9 
x(766,98) = 9 
x(767,51) = 5 
x(768,16) = 9 
x(769,100) = 9 
x(770,55) = 6 
x(771,36) = 4 
x(772,67) = 2 
x(773,93) = 9 
x(774,79) = 9 
x(775,37) = 9 
x(776,1) = 0 
x(777,44) = 9 
x(778,49) = 0 
x(779,8) = 9 
x(780,25) = 9 
x(781,15) = 6 
x(782,90) = 9 
x(783,2) = 9 
x(784,59) = 9 
x(785,92) = 0 
x(786,47) = 8 
x(787,95) = 3 
x(788,80) = 1 
x(789,60) = 2 
x(790,15) = 9 
x(791,96) = 8 
x(792,32) = 9 
x(793,97) = 9 
x(794,92) = 9 
x(795,77) = 9 
x(796,20) = 9 
x(797,13) = 9 
x(798,86) = 3 
x(799,21) = 9 
x(800,64) = 9 
x(801,77) = 4 
x(802,6) = 7 
x(803,95) = 0 
x(804,88) = 9 
x(805,28) = 4 
x(806,49) = 9 
x(807,45) = 6 
x(808,5) = 9 
x(809,54) = 9 
x(810,34) = 8 
x(811,26) = 4 
x(812,86) = 5 
x(813,49) = 3 
x(814,91) = 1 
x(815,77) = 9 
x(816,91) = 4 
x(817,66) = 9 
x(818,79) = 9 
x(819,37) = 1 
x(820,87) = 2 
x(821,96) = 8 
x(822,51) = 4 
x(823,22) = 9 
x(824,5) = 9 
x(825,16) = 9 
x(826,22) = 6 
x(827,61) = 8 
x(828,78) = 0 
x(829,21) = 9 
x(830,60) = 9 
x(831,10) = 5 
x(832,81) = 7 
x(833,84) = 5 
x(834,37) = 4 
x(835,44) = 9 
x(836,81) = 9 
x(837,21) = 0 
x(838,9) = 9 
x(839,100) = 9 
x(840,57) = 9 
x(841,18) = 9 
x(842,78) = 5 
x(843,55) = 9 
x(844,34) = 9 
x(845,76) = 1 
x(846,48) = 9 
x(847,32) = 6 
x(848,2) = 9 
x(849,12) = 4 
x(850,70) = 6 
x(851,8) = 0 
x(852,68) = 9 
x(853,46) = 9 
x(854,100) = 9 
x(855,31) = 8 
x(856,11) = 2 
x(857,49) = 8 
x(858,16) = 5 
x(859,65) = 9 
x(860,20) = 7 
x(861,36) = 7 
x(862,31) = 4 
x(863,70) = 3 
x(864,87) = 9 
x(865,52) = 9 
x(866,67) = 3 
x(867,77) = 8 
x(868,82) = 9 
x(869,83) = 8 
x(870,42) = 0 
x(871,50) = 9 
x(872,88) = 9 
x(873,66) = 9 
x(874,37) = 4 
x(875,14) = 4 
x(876,78) = 6 
x(877,40) = 9 
x(878,23) = 4 
x(879,10) = 5 
x(880,27) = 9 
x(881,24) = 9 
x(882,1) = 9 
x(883,70) = 0 
x(884,58) = 7 
x(885,36) = 6 
x(886,75) = 9 
x(887,98) = 4 
x(888,70) = 9 
x(889,63) = 1 
x(890,85) = 9 
x(891,40) = 2 
x(892,6) = 9 
x(893,48) = 9 
x(894,13) = 9 
x(895,72) = 5 
x(896,21) = 9 
x(897,4) = 5 
x(898,24) = 3 
x(899,51) = 9 
x(900,87) = 8 
x(901,18) = 5 
x(902,11) = 9 
x(903,41) = 9 
x(904,27) = 9 
x(905,70) = 4 
x(906,27) = 9 
x(907,40) = 9 
x(908,19) = 6 
x(909,88) = 9 
x(910,47) = 0 
x(911,39) = 9 
x(912,66) = 9 
x(913,87) = 9 
x(914,28) = 9 
x(915,98) = 0 
x(916,62) = 6 
x(917,34) = 7 
x(918,39) = 9 
x(919,78) = 9 
x(920,98) = 9 
x(921,10) = 6 
x(922,12) = 9 
x(923,85) = 7 
x(924,92) = 3 
x(925,8) = 9 
x(926,22) = 7 
x(927,33) = 9 
x(928,18) = 2 
x(929,6) = 6 
x(930,73) = 9 
x(931,71) = 9 
x(932,30) = 9 
x(933,33) = 9 
x(934,79) = 9 
x(935,14) = 9 
x(936,55) = 9 
x(937,50) = 9 
x(938,2) = 9 
x(939,33) = 9 
x(940,13) = 2 
x(941,42) = 4 
x(942,4) = 7 
x(943,12) = 9 
x(944,70) = 3 
x(945,82) = 9 
x(946,43) = 8 
x(947,23) = 5 
x(948,67) = 8 
x(949,98) = 2 
x(950,81) = 9 
x(951,37) = 8 
x(952,4) = 9 
x(953,50) = 9 
x(954,65) = 8 
x(955,48) = 9 
x(956,5) = 9 
x(957,30) = 2 
x(958,52) = 9 
x(959,56) = 5 
x(960,58) = 8 
x(961,41) = 0 
x(962,64) = 3 
x(963,85) = 9 
x(964,17) = 0 
x(965,37) = 8 
x(966,30) = 9 
x(967,58) = 9 
x(968,20) = 7 
x(969,51) = 9 
x(970,61) = 0 
x(971,1) = 2 
x(972,88) = 0 
x(973,49) = 9 
x(974,80) = 9 
x(975,14) = 6 
x(976,94) = 8 
x(977,90) = 9 
x(978,11) = 5 
x(979,7) = 9 
x(980,69) = 5 
x(981,58) = 9 
x(982,36) = 9 
x(983,52) = 7 
x(984,20) = 3 
x(985,50) = 2 
x(986,68) = 9 
x(987,28) = 9 
x(988,68) = 9 
x(989,7) = 3 
x(990,27) = 9 
x(991,48) = 9 
x(992,68) = 2 
x(993,69) = 9 
x(994,93) = 6 
x(995,30) = 6 
x(996,59) = 9 
x(997,41) = 4 
x(998,12) = 2 
x(999,32) = 1 
x(1000,55) = 9 
x(1001,86) = 9 
x(1002,40) = 9 
x(1003,61) = 8 
x(1004,53) = 9 
x(1005,4) = 9 
x(1006,92) = 8 
x(1007,31) = 4 
x(1008,42) = 6 
x(1009,38) = 6 
x(1010,27) = 7 
x(1011,10) = 8 
x(1012,19) = 9 
x(1013,98) = 9 
x(1014,81) = 0 
x(1015,78) = 8 
x(1016,33) = 9 
x(1017,84) = 6 
x(1018,28) = 2 
x(1019,47) = 8 
x(1020,49) = 1 
x(1021,17) = 3 
x(1022,87) = 0 
x(1023,24) = 9 
x(1024,50) = 5 
x(1025,33) = 8 
x(1026,80) = 6 
x(1027,75) = 9 
x(1028,60) = 2 
x(1029,24) = 9 
x(1030,53) = 5 
x(1031,30) = 9 
x(1032,16) = 1 
x(1033,2) = 5 
x(1034,50) = 5 
x(1035,40) = 9 
x(1036,33) = 9 
x(1037,68) = 9 
x(1038,78) = 9 
x(1039,37) = 9 
x(1040,50) = 9 
x(1041,69) = 8 
x(1042,58) = 2 
x(1043,64) = 2 
x(1044,63) = 7 
x(1045,68) = 9 
x(1046,86) = 5 
x(1047,85) = 6 
x(1048,27) = 5 
x(1049,97) = 6 
x(1050,35) = 9 
x(1051,17) = 6 
x(1052,12) = 3 
x(1053,45) = 1 
x(1054,34) = 6 
x(1055,90) = 6 
x(1056,3) = 9 
x(1057,95) = 9 
x(1058,91) = 5 
x(1059,38) = 7 
x(1060,30) = 8 
x(1061,53) = 9 
x(1062,80) = 9 
x(1063,80) = 2 
x(1064,29) = 9 
x(1065,77) = 1 
x(1066,95) = 8 
x(1067,41) = 9 
x(1068,96) = 6 
x(1069,16) = 4 
x(1070,33) = 2 
x(1071,99) = 9 
x(1072,62) = 8 
x(1073,86) = 0 
x(1074,53) = 9 
x(1075,50) = 6 
x(1076,35) = 1 
x(1077,23) = 3 
x(1078,72) = 8 
x(1079,35) = 9 
x(1080,45) = 8 
x(1081,59) = 9 
x(1082,25) = 4 
x(1083,71) = 9 
x(1084,84) = 9 
x(1085,82) = 9 
x(1086,2) = 0 
x(1087,38) = 9 
x(1088,54) = 0 
x(1089,38) = 5 
x(1090,27) = 4 
x(1091,16) = 9 
x(1092,93) = 6 
x(1093,32) = 9 
x(1094,23) = 8 
x(1095,54) = 7 
x(1096,100) = 8 
x(1097,10) = 9 
x(1098,62) = 9 
x(1099,68) = 0 
x(1100,91) = 9 
x(1101,78) = 7 
x(1102,97) = 9 
x(1103,27) = 9 
x(1104,79) = 4 
x(1105,16) = 9 
x(1106,31) = 9 
x(1107,49) = 8 
x(1108,33) = 0 
x(1109,31) = 0 
x(1110,72) = 8 
x(1111,25) = 8 
x(1112,51) = 6 
x(1113,35) = 9 
x(1114,11) = 8 
x(1115,59) = 9 
x(1116,21) = 9 
x(1117,75) = 9 
x(1118,77) = 9 
x(1119,18) = 3 
x(1120,99) = 9 
x(1121,83) = 9 
x(1122,92) = 4 
x(1123,81) = 9 
x(1124,41) = 9 
x(1125,43) = 9 
x(1126,44) = 3 
x(1127,66) = 9 
x(1128,65) = 9 
x(1129,89) = 9 
x(1130,100) = 9 
x(1131,23) = 1 
x(1132,90) = 3 
x(1133,1) = 9 
x(1134,52) = 7 
x(1135,93) = 9 
x(1136,82) = 3 
x(1137,68) = 9 
x(1138,29) = 9 
x(1139,88) = 9 
x(1140,51) = 1 
x(1141,44) = 9 
x(1142,38) = 8 
x(1143,92) = 4 
x(1144,34) = 5 
x(1145,30) = 5 
x(1146,87) = 8 
x(1147,9) = 6 
x(1148,63) = 9 
x(1149,35) = 0 
x(1150,48) = 9 
x(1151,75) = 6 
x(1152,85) = 8 
x(1153,86) = 8 
x(1154,87) = 6 
x(1155,7) = 9 
x(1156,20) = 9 
x(1157,68) = 9 
x(1158,79) = 9 
x(1159,1) = 6 
x(1160,44) = 9 
x(1161,90) = 8 
x(1162,79) = 8 
x(1163,88) = 5 
x(1164,69) = 9 
x(1165,28) = 4 
x(1166,18) = 0 
x(1167,16) = 8 
x(1168,52) = 0 
x(1169,18) = 9 
x(1170,52) = 9 
x(1171,52) = 9 
x(1172,13) = 6 
x(1173,8) = 9 
x(1174,47) = 9 
x(1175,53) = 9 
x(1176,33) = 2 
x(1177,83) = 1 
x(1178,65) = 9 
x(1179,5) = 4 
x(1180,8) = 9 
x(1181,16) = 9 
x(1182,61) = 9 
x(1183,35) = 9 
x(1184,11) = 9 
x(1185,65) = 6 
x(1186,20) = 5 
x(1187,94) = 8 
x(1188,100) = 0 
x(1189,40) = 9 
x(1190,17) = 9 
x(1191,3) = 9 
x(1192,7) = 9 
x(1193,41) = 9 
x(1194,94) = 6 
x(1195,19) = 6 
x(1196,38) = 1 
x(1197,14) = 5 
x(1198,100) = 3 
x(1199,78) = 9 
x(1200,78) = 9 
x(1201,66) = 9 
x(1202,84) = 9 
x(1203,9) = 9 
x(1204,7) = 0 
x(1205,13) = 9 
x(1206,31) = 7 
x(1207,51) = 9 
x(1208,81) = 8 
x(1209,9) = 1 
x(1210,76) = 2 
x(1211,84) = 2 
x(1212,96) = 9 
x(1213,69) = 7 
x(1214,68) = 8 
x(1215,61) = 2 
x(1216,93) = 9 
x(1217,65) = 9 
x(1218,66) = 6 
x(1219,99) = 9 
x(1220,88) = 9 
x(1221,43) = 8 
x(1222,60) = 4 
x(1223,40) = 4 
x(1224,10) = 6 
x(1225,28) = 5 
x(1226,99) = 3 
x(1227,52) = 9 
x(1228,30) = 9 
x(1229,74) = 7 
x(1230,3) = 7 
x(1231,76) = 9 
x(1232,56) = 6 
x(1233,72) = 9 
x(1234,8) = 0 
x(1235,39) = 5 
x(1236,93) = 3 
x(1237,75) = 8 
x(1238,3) = 9 
x(1239,57) = 6 
x(1240,7) = 7 
x(1241,17) = 9 
x(1242,97) = 4 
x(1243,42) = 0 
x(1244,57) = 9 
x(1245,81) = 2 
x(1246,38) = 9 
x(1247,19) = 8 
x(1248,96) = 9 
x(1249,97) = 4 
