x(1,40) = 5 
x(168,19) = 0 
x(169,13) = 3 
x(170,17) = 0 
x(171,33) = 3 
x(172,21) = 5 
x(173,32) = 5 
x(174,40) = 0 
x(175,25) = 3 
x(176,16) = 5 
x(177,39) = 7 
x(178,40) = 1 
x(179,15) = 0 
x(180,34) = 2 
x(181,25) = 3 
x(182,4) = 3 
x(183,18) = 3 
x(184,17) = 3 
x(185,36) = 7 
x(186,27) = 0 
x(187,40) = 6 
x(188,33) = 1 
x(189,7) = 1 
x(190,35) = 0 
x(191,19) = 3 
x(192,8) = 3 
x(193,19) = 3 
x(194,38) = 1 
x(195,27) = 1 
x(196,37) = 7 
x(197,14) = 2 
x(198,19) = 1 
x(199,6) = 3 
x(200,32) = 6 
x(201,34) = 3 
x(202,16) = 0 
x(203,36) = 5 
x(204,27) = 2 
x(205,4) = 1 
x(206,29) = 3 
x(207,14) = 1 
x(208,14) = 5 
x(209,2) = 2 
x(210,21) = 2 
x(211,25) = 5 
x(212,33) = 4 
x(213,22) = 0 
x(214,19) = 3 
x(215,8) = 3 
x(216,25) = 2 
x(217,5) = 7 
x(218,31) = 6 
x(219,11) = 3 
x(220,24) = 3 
x(221,29) = 3 
x(222,15) = 4 
x(223,30) = 5 
x(224,12) = 2 
x(225,39) = 1 
x(226,11) = 6 
x(227,28) = 2 
x(228,13) = 3 
x(229,26) = 2 
x(230,2) = 3 
x(231,27) = 3 
x(232,39) = 1 
x(233,15) = 6 
x(234,25) = 3 
x(235,4) = 3 
x(236,27) = 3 
x(237,40) = 1 
x(238,27) = 5 
x(239,1) = 5 
x(240,20) = 0 
x(241,37) = 5 
x(242,2) = 6 
x(243,11) = 5 
x(244,2) = 3 
x(245,4) = 3 
x(246,9) = 6 
x(247,22) = 3 
x(248,23) = 5 
x(249,35) = 0 
x(250,31) = 3 
x(251,4) = 3 
x(252,24) = 4 
x(253,2) = 1 
x(254,32) = 6 
x(255,29) = 3 
x(256,18) = 3 
x(257,9) = 4 
x(258,15) = 3 
x(259,12) = 3 
x(260,34) = 3 
x(261,27) = 3 
x(262,22) = 3 
x(263,8) = 3 
x(264,25) = 3 
x(265,33) = 3 
x(266,22) = 3 
x(267,31) = 1 
x(268,22) = 3 
x(269,20) = 0 
x(270,13) = 5 
x(271,38) = 7 
x(272,37) = 0 
x(273,21) = 1 
x(274,13) = 5 
x(275,15) = 3 
x(276,28) = 3 
x(277,30) = 0 
x(278,39) = 0 
x(279,26) = 7 
x(280,36) = 5 
x(281,37) = 3 
x(282,29) = 3 
x(283,15) = 3 
x(284,13) = 2 
x(285,15) = 3 
x(286,12) = 3 
x(287,11) = 0 
x(288,29) = 0 
x(289,5) = 3 
x(290,26) = 3 
x(291,16) = 5 
x(292,8) = 3 
x(293,10) = 1 
x(294,7) = 1 
x(295,23) = 5 
x(296,14) = 3 
x(297,36) = 3 
x(298,6) = 1 
x(299,2) = 3 
x(300,23) = 4 
x(301,8) = 3 
x(302,35) = 5 
x(303,32) = 5 
x(304,35) = 3 
x(305,8) = 3 
x(306,14) = 7 
x(307,20) = 1 
x(308,5) = 5 
x(309,32) = 5 
x(310,20) = 0 
x(311,10) = 0 
x(312,37) = 5 
x(313,35) = 5 
x(314,2) = 3 
x(315,3) = 1 
x(316,27) = 3 
x(317,1) = 5 
x(318,6) = 0 
x(319,27) = 1 
x(320,30) = 3 
x(321,36) = 5 
x(322,21) = 5 
x(323,19) = 3 
x(324,21) = 0 
x(325,25) = 0 
x(326,8) = 0 
x(327,37) = 5 
x(328,38) = 6 
x(329,20) = 5 
x(330,17) = 5 
x(331,2) = 3 
x(332,28) = 5 
x(333,39) = 1 
x(334,6) = 1 
x(335,13) = 0 
x(336,4) = 3 
x(337,35) = 3 
x(338,6) = 3 
x(339,31) = 4 
x(340,31) = 3 
x(341,2) = 0 
x(342,21) = 5 
x(343,9) = 3 
x(344,14) = 3 
x(345,35) = 3 
x(346,8) = 2 
x(347,29) = 1 
x(348,22) = 3 
x(349,32) = 2 
x(350,7) = 3 
x(351,5) = 2 
x(352,9) = 0 
x(353,14) = 3 
x(354,12) = 6 
x(355,10) = 3 
x(356,27) = 3 
x(357,34) = 3 
x(358,29) = 3 
x(359,35) = 3 
x(360,37) = 3 
x(361,5) = 3 
x(362,17) = 0 
x(363,36) = 3 
x(364,16) = 2 
x(365,13) = 1 
x(366,28) = 3 
x(367,38) = 5 
x(368,6) = 1 
x(369,12) = 3 
x(370,19) = 4 
x(371,6) = 1 
x(372,15) = 0 
x(373,33) = 5 
x(374,6) = 0 
x(375,34) = 3 
x(376,31) = 1 
x(377,9) = 6 
x(378,37) = 0 
x(379,38) = 2 
x(380,15) = 1 
x(381,16) = 1 
x(382,16) = 5 
x(383,39) = 6 
x(384,7) = 3 
x(385,20) = 3 
x(386,7) = 1 
x(387,6) = 3 
x(388,29) = 1 
x(389,10) = 1 
x(390,4) = 3 
x(391,25) = 3 
x(392,25) = 3 
x(393,21) = 0 
x(394,30) = 3 
x(395,4) = 3 
x(396,15) = 2 
x(397,4) = 3 
x(398,23) = 6 
x(399,11) = 1 
x(400,12) = 6 
x(401,20) = 3 
x(402,19) = 1 
x(403,36) = 3 
x(404,22) = 0 
x(405,29) = 3 
x(406,22) = 3 
x(407,14) = 3 
x(408,7) = 2 
x(409,16) = 2 
x(410,18) = 5 
x(411,16) = 2 
x(412,26) = 3 
x(413,23) = 3 
x(414,25) = 3 
x(415,31) = 5 
x(416,27) = 1 
x(417,32) = 0 
x(418,15) = 3 
x(419,31) = 0 
x(420,11) = 5 
x(421,31) = 5 
x(422,13) = 5 
x(423,33) = 3 
x(424,15) = 6 
x(425,10) = 5 
x(426,33) = 0 
x(427,28) = 1 
x(428,29) = 3 
x(429,18) = 1 
x(430,24) = 3 
x(431,1) = 3 
x(432,33) = 1 
x(433,3) = 3 
x(434,9) = 3 
x(435,1) = 5 
x(436,17) = 3 
x(437,31) = 3 
x(438,39) = 3 
x(439,34) = 6 
x(440,4) = 2 
x(441,7) = 5 
x(442,2) = 5 
x(443,15) = 5 
x(444,24) = 3 
x(445,19) = 3 
x(446,13) = 3 
x(447,30) = 2 
x(448,34) = 2 
x(449,38) = 6 
x(450,2) = 3 
x(451,31) = 7 
x(452,5) = 3 
x(453,27) = 3 
x(454,35) = 0 
x(455,5) = 2 
x(456,4) = 6 
x(457,12) = 3 
x(458,4) = 3 
x(459,20) = 3 
x(460,27) = 3 
x(461,17) = 0 
x(462,1) = 3 
x(463,39) = 5 
x(464,9) = 0 
x(465,7) = 3 
x(466,36) = 0 
x(467,18) = 3 
x(468,39) = 0 
x(469,22) = 3 
x(470,32) = 3 
x(471,35) = 0 
x(472,25) = 5 
x(473,1) = 3 
x(474,1) = 2 
x(475,13) = 0 
x(476,37) = 3 
x(477,22) = 3 
x(478,12) = 0 
x(479,37) = 0 
x(480,1) = 1 
x(481,20) = 3 
x(482,5) = 1 
x(483,17) = 3 
x(484,9) = 3 
x(485,8) = 6 
x(486,3) = 5 
x(487,35) = 5 
x(488,25) = 1 
x(489,16) = 1 
x(490,17) = 3 
x(491,19) = 0 
x(492,26) = 7 
x(493,33) = 5 
x(494,27) = 0 
x(495,32) = 3 
x(496,18) = 0 
x(497,11) = 2 
x(498,40) = 3 
x(499,24) = 1 
x(500,18) = 3 
x(501,5) = 2 
x(502,5) = 3 
x(503,30) = 5 
x(504,25) = 1 
x(505,36) = 3 
x(506,32) = 3 
x(507,36) = 3 
x(508,32) = 4 
x(509,3) = 5 
x(510,24) = 5 
x(511,24) = 1 
x(512,40) = 5 
x(513,18) = 3 
x(514,9) = 1 
x(515,6) = 3 
x(516,29) = 0 
x(517,2) = 5 
x(518,11) = 5 
x(519,4) = 0 
x(520,8) = 5 
x(521,27) = 0 
x(522,40) = 3 
x(523,12) = 3 
x(524,40) = 4 
x(525,27) = 3 
x(526,32) = 3 
x(527,3) = 3 
x(528,27) = 6 
x(529,26) = 3 
x(530,29) = 3 
x(531,16) = 3 
x(532,35) = 1 
x(533,16) = 3 
x(534,31) = 3 
x(535,18) = 1 
x(536,6) = 3 
x(537,4) = 5 
x(538,31) = 4 
x(539,20) = 0 
x(540,37) = 4 
x(541,37) = 3 
x(542,29) = 3 
x(543,35) = 3 
x(544,29) = 5 
x(545,37) = 2 
x(546,18) = 1 
x(547,8) = 3 
x(548,17) = 7 
x(549,11) = 2 
x(550,31) = 3 
x(551,37) = 2 
x(552,29) = 1 
x(553,8) = 0 
x(554,40) = 1 
x(555,9) = 3 
x(556,28) = 5 
x(557,31) = 3 
x(558,5) = 2 
x(559,35) = 3 
x(560,17) = 3 
x(561,10) = 0 
x(562,35) = 0 
x(563,12) = 0 
x(564,5) = 5 
x(565,3) = 3 
x(566,23) = 3 
x(567,31) = 3 
x(568,19) = 5 
x(569,40) = 5 
x(570,38) = 1 
x(571,2) = 3 
x(572,27) = 2 
x(573,39) = 3 
x(574,21) = 3 
x(575,23) = 3 
x(576,22) = 3 
x(577,7) = 1 
x(578,29) = 3 
x(579,32) = 3 
x(580,36) = 4 
x(581,30) = 0 
x(582,24) = 7 
x(583,40) = 3 
x(584,21) = 5 
x(585,5) = 3 
x(586,36) = 3 
x(587,34) = 3 
x(588,36) = 7 
x(589,38) = 4 
x(590,15) = 2 
x(591,5) = 3 
x(592,17) = 0 
x(593,35) = 5 
x(594,22) = 2 
x(595,22) = 3 
x(596,36) = 6 
x(597,9) = 5 
x(598,18) = 3 
x(599,38) = 3 
x(600,28) = 3 
x(601,24) = 5 
x(602,30) = 7 
x(603,10) = 3 
x(604,19) = 5 
x(605,18) = 2 
x(606,39) = 0 
x(607,24) = 1 
x(608,19) = 3 
x(609,13) = 0 
x(610,5) = 1 
x(611,24) = 5 
x(612,10) = 3 
x(613,1) = 5 
x(614,7) = 3 
x(615,20) = 0 
x(616,19) = 1 
x(617,26) = 3 
x(618,21) = 1 
x(619,26) = 5 
x(620,32) = 5 
x(621,27) = 3 
x(622,26) = 3 
x(623,31) = 3 
x(624,7) = 3 
x(625,33) = 0 
x(626,34) = 6 
x(627,34) = 2 
x(628,35) = 2 
x(629,31) = 1 
x(630,20) = 2 
x(631,32) = 3 
x(632,7) = 3 
x(633,5) = 3 
x(634,12) = 2 
x(635,30) = 3 
x(636,4) = 3 
x(637,31) = 5 
x(638,7) = 3 
x(639,24) = 3 
x(640,22) = 5 
x(641,25) = 0 
x(642,21) = 1 
x(643,31) = 5 
x(644,31) = 3 
x(645,22) = 1 
x(646,29) = 1 
x(647,30) = 3 
x(648,36) = 3 
x(649,34) = 1 
x(650,16) = 3 
x(651,24) = 0 
x(652,40) = 3 
x(653,2) = 5 
x(654,32) = 3 
x(655,26) = 6 
x(656,39) = 3 
x(657,9) = 3 
x(658,38) = 5 
x(659,5) = 6 
x(660,29) = 1 
x(661,37) = 2 
x(662,3) = 3 
x(663,14) = 5 
x(664,36) = 1 
x(665,5) = 3 
x(666,26) = 3 
x(667,31) = 2 
x(668,18) = 3 
x(669,20) = 3 
x(670,14) = 3 
x(671,12) = 3 
x(672,19) = 3 
x(673,12) = 6 
x(674,17) = 1 
x(675,26) = 1 
x(676,18) = 3 
x(677,6) = 4 
x(678,25) = 0 
x(679,14) = 6 
x(680,20) = 2 
x(681,38) = 5 
x(682,12) = 3 
x(683,23) = 3 
x(684,24) = 4 
x(685,18) = 1 
x(686,7) = 1 
x(687,3) = 1 
x(688,15) = 1 
x(689,34) = 3 
x(690,10) = 3 
x(691,39) = 3 
x(692,16) = 3 
x(693,24) = 2 
x(694,31) = 3 
x(695,23) = 5 
x(696,1) = 3 
x(697,28) = 3 
x(698,29) = 0 
x(699,15) = 3 
x(700,23) = 3 
x(701,17) = 3 
x(702,5) = 3 
x(703,27) = 1 
x(704,17) = 4 
x(705,40) = 0 
x(706,25) = 1 
x(707,39) = 3 
x(708,25) = 5 
x(709,34) = 5 
x(710,12) = 3 
x(711,4) = 1 
x(712,38) = 2 
x(713,16) = 0 
x(714,11) = 3 
x(715,38) = 1 
x(716,39) = 6 
x(717,3) = 3 
x(718,3) = 1 
x(719,38) = 3 
x(720,21) = 3 
x(721,5) = 0 
x(722,11) = 6 
x(723,34) = 5 
x(724,21) = 1 
x(725,4) = 3 
x(726,30) = 1 
x(727,7) = 5 
x(728,13) = 2 
x(729,6) = 3 
x(730,4) = 7 
x(731,38) = 3 
x(732,32) = 3 
x(733,29) = 1 
x(734,31) = 1 
x(735,12) = 0 
x(736,28) = 1 
x(737,40) = 3 
x(738,13) = 3 
x(739,29) = 5 
x(740,33) = 1 
x(741,14) = 5 
x(742,23) = 5 
x(743,8) = 1 
x(744,1) = 2 
x(745,4) = 5 
x(746,38) = 3 
x(747,23) = 5 
x(748,28) = 3 
x(749,24) = 1 
x(750,9) = 3 
x(751,19) = 1 
x(752,34) = 0 
x(753,17) = 3 
x(754,2) = 3 
x(755,30) = 3 
x(756,20) = 3 
x(757,26) = 3 
x(758,18) = 2 
x(759,17) = 2 
x(760,16) = 1 
x(761,28) = 2 
x(762,29) = 0 
x(763,36) = 1 
x(764,17) = 3 
x(765,3) = 0 
x(766,31) = 3 
x(767,5) = 3 
x(768,38) = 2 
x(769,26) = 3 
x(770,5) = 5 
x(771,22) = 4 
x(772,14) = 3 
x(773,16) = 2 
x(774,5) = 3 
x(775,35) = 3 
x(776,34) = 3 
x(777,26) = 1 
x(778,34) = 3 
x(779,34) = 2 
x(780,25) = 3 
x(781,35) = 5 
x(782,35) = 5 
x(783,31) = 3 
x(784,24) = 3 
x(785,22) = 3 
x(786,5) = 3 
x(787,33) = 3 
x(788,30) = 1 
x(789,11) = 3 
x(790,2) = 1 
x(791,37) = 2 
x(792,25) = 5 
x(793,1) = 5 
x(794,19) = 6 
x(795,21) = 3 
x(796,33) = 3 
x(797,20) = 5 
x(798,13) = 2 
x(799,12) = 3 
x(800,34) = 6 
x(801,37) = 3 
x(802,23) = 5 
x(803,28) = 5 
x(804,37) = 5 
x(805,34) = 0 
x(806,13) = 2 
x(807,23) = 1 
x(808,1) = 6 
x(809,9) = 5 
x(810,32) = 1 
x(811,29) = 3 
x(812,9) = 1 
x(813,15) = 5 
x(814,24) = 1 
x(815,40) = 4 
x(816,6) = 3 
x(817,38) = 2 
x(818,13) = 4 
x(819,9) = 2 
x(820,38) = 3 
x(821,39) = 4 
x(822,14) = 3 
x(823,2) = 1 
x(824,7) = 3 
x(825,1) = 2 
x(826,9) = 4 
x(827,24) = 1 
x(828,35) = 7 
x(829,15) = 5 
x(830,9) = 3 
x(831,29) = 3 
x(832,27) = 3 
x(833,13) = 1 
x(834,2) = 2 
x(835,29) = 3 
x(836,35) = 3 
x(837,25) = 6 
x(838,27) = 3 
x(839,13) = 0 
x(840,31) = 3 
x(841,18) = 0 
x(842,40) = 3 
x(843,3) = 5 
x(844,2) = 4 
x(845,38) = 4 
x(846,32) = 3 
x(847,31) = 3 
x(848,21) = 3 
x(849,12) = 3 
x(850,20) = 0 
x(851,23) = 1 
x(852,24) = 3 
x(853,24) = 3 
x(854,13) = 6 
x(855,18) = 3 
x(856,15) = 5 
x(857,4) = 6 
x(858,40) = 5 
x(859,34) = 3 
x(860,11) = 5 
x(861,4) = 0 
x(862,5) = 3 
x(863,28) = 3 
x(864,25) = 3 
x(865,33) = 3 
x(866,1) = 1 
x(867,21) = 3 
x(868,21) = 2 
x(869,32) = 6 
x(870,36) = 1 
x(871,10) = 3 
x(872,40) = 6 
x(873,18) = 3 
x(874,6) = 1 
x(875,1) = 3 
x(876,3) = 1 
x(877,18) = 2 
x(878,7) = 3 
x(879,36) = 1 
x(880,27) = 0 
x(881,26) = 3 
x(882,8) = 3 
x(883,28) = 1 
x(884,24) = 3 
x(885,29) = 5 
x(886,30) = 2 
x(887,25) = 3 
x(888,6) = 3 
x(889,36) = 1 
x(890,22) = 1 
x(891,21) = 3 
x(892,33) = 5 
x(893,35) = 3 
x(894,24) = 1 
x(895,10) = 3 
x(896,36) = 1 
x(897,22) = 2 
x(898,28) = 3 
x(899,13) = 0 
x(900,26) = 3 
x(901,22) = 1 
x(902,30) = 3 
x(903,11) = 3 
x(904,30) = 3 
x(905,21) = 2 
x(906,25) = 4 
x(907,9) = 3 
x(908,10) = 0 
x(909,19) = 3 
x(910,23) = 3 
x(911,7) = 0 
x(912,34) = 1 
x(913,6) = 3 
x(914,28) = 1 
x(915,36) = 5 
x(916,39) = 6 
x(917,20) = 3 
x(918,27) = 1 
x(919,23) = 3 
x(920,38) = 0 
x(921,32) = 4 
x(922,32) = 3 
x(923,39) = 3 
x(924,19) = 2 
x(925,31) = 3 
x(926,14) = 3 
x(927,37) = 5 
x(928,13) = 3 
x(929,24) = 5 
x(930,10) = 5 
x(931,6) = 1 
x(932,20) = 3 
x(933,23) = 6 
x(934,15) = 1 
x(935,30) = 0 
x(936,37) = 0 
x(937,18) = 3 
x(938,8) = 1 
x(939,37) = 3 
x(940,12) = 3 
x(941,12) = 3 
x(942,22) = 5 
x(943,32) = 5 
x(944,33) = 3 
x(945,11) = 3 
x(946,31) = 0 
x(947,40) = 1 
x(948,10) = 3 
x(949,25) = 3 
x(950,27) = 5 
x(951,10) = 3 
x(952,23) = 3 
x(953,23) = 7 
x(954,13) = 2 
x(955,35) = 1 
x(956,1) = 3 
x(957,40) = 3 
x(958,40) = 3 
x(959,5) = 2 
x(960,27) = 3 
x(961,3) = 3 
x(962,15) = 3 
x(963,1) = 1 
x(964,22) = 3 
x(965,17) = 0 
x(966,7) = 1 
x(967,15) = 3 
x(968,2) = 0 
x(969,1) = 3 
x(970,8) = 2 
x(971,6) = 5 
x(972,2) = 5 
x(973,34) = 1 
x(974,6) = 6 
x(975,17) = 3 
x(976,22) = 3 
x(977,13) = 1 
x(978,26) = 1 
x(979,25) = 3 
x(980,4) = 3 
x(981,38) = 3 
x(982,19) = 3 
x(983,4) = 3 
x(984,10) = 0 
x(985,20) = 3 
x(986,12) = 5 
x(987,3) = 0 
x(988,25) = 1 
x(989,20) = 2 
x(990,28) = 5 
x(991,17) = 1 
x(992,15) = 3 
x(993,10) = 3 
x(994,15) = 3 
x(995,34) = 3 
x(996,27) = 3 
x(997,15) = 3 
x(998,19) = 3 
x(999,25) = 3 
x(1000,19) = 3 
x(1001,26) = 3 
x(1002,8) = 3 
x(1003,38) = 1 
x(1004,28) = 1 
x(1005,12) = 3 
x(1006,13) = 1 
x(1007,7) = 3 
x(1008,34) = 3 
x(1009,31) = 3 
x(1010,24) = 6 
x(1011,23) = 3 
x(1012,35) = 3 
x(1013,16) = 4 
x(1014,39) = 3 
x(1015,23) = 3 
x(1016,32) = 3 
x(1017,34) = 0 
x(1018,39) = 5 
x(1019,6) = 3 
x(1020,39) = 3 
x(1021,15) = 1 
x(1022,18) = 3 
x(1023,21) = 3 
x(1024,10) = 3 
x(1025,3) = 3 
x(1026,37) = 6 
x(1027,39) = 2 
x(1028,21) = 3 
x(1029,27) = 1 
x(1030,18) = 3 
x(1031,11) = 3 
x(1032,27) = 0 
x(1033,6) = 5 
x(1034,17) = 3 
x(1035,7) = 3 
x(1036,36) = 0 
x(1037,35) = 3 
x(1038,5) = 3 
x(1039,7) = 3 
x(1040,16) = 3 
x(1041,18) = 4 
x(1042,17) = 3 
x(1043,10) = 2 
x(1044,5) = 3 
x(1045,23) = 3 
x(1046,2) = 5 
x(1047,26) = 1 
x(1048,17) = 1 
x(1049,9) = 3 
x(1050,5) = 1 
x(1051,19) = 6 
x(1052,29) = 1 
x(1053,31) = 0 
x(1054,6) = 3 
x(1055,1) = 3 
x(1056,27) = 1 
x(1057,21) = 3 
x(1058,14) = 1 
x(1059,35) = 1 
x(1060,28) = 0 
x(1061,40) = 3 
x(1062,16) = 0 
x(1063,34) = 3 
x(1064,34) = 1 
x(1065,3) = 3 
x(1066,1) = 3 
x(1067,10) = 3 
x(1068,1) = 4 
x(1069,28) = 0 
x(1070,17) = 2 
x(1071,12) = 2 
x(1072,27) = 3 
x(1073,28) = 7 
x(1074,21) = 1 
x(1075,10) = 3 
x(1076,12) = 7 
x(1077,4) = 3 
x(1078,12) = 3 
x(1079,39) = 3 
x(1080,6) = 3 
x(1081,9) = 1 
x(1082,5) = 3 
x(1083,29) = 1 
x(1084,16) = 3 
x(1085,25) = 1 
x(1086,6) = 5 
x(1087,21) = 3 
x(1088,38) = 6 
x(1089,6) = 2 
x(1090,38) = 0 
x(1091,6) = 3 
x(1092,40) = 0 
x(1093,31) = 3 
x(1094,30) = 3 
x(1095,2) = 0 
x(1096,14) = 0 
x(1097,29) = 3 
x(1098,25) = 5 
x(1099,23) = 1 
x(1100,40) = 5 
x(1101,26) = 1 
x(1102,35) = 3 
x(1103,22) = 2 
x(1104,34) = 5 
x(1105,13) = 5 
x(1106,17) = 3 
x(1107,9) = 3 
x(1108,1) = 3 
x(1109,18) = 3 
x(1110,35) = 3 
x(1111,16) = 6 
x(1112,15) = 1 
x(1113,29) = 7 
x(1114,5) = 3 
x(1115,26) = 3 
x(1116,11) = 8 
x(1117,3) = 5 
x(1118,28) = 3 
x(1119,14) = 1 
x(1120,7) = 3 
x(1121,28) = 5 
x(1122,7) = 5 
x(1123,35) = 3 
x(1124,23) = 1 
x(1125,22) = 3 
x(1126,11) = 2 
x(1127,34) = 3 
x(1128,31) = 0 
x(1129,38) = 5 
x(1130,29) = 3 
x(1131,21) = 1 
x(1132,23) = 3 
x(1133,34) = 1 
x(1134,2) = 0 
x(1135,10) = 4 
x(1136,10) = 0 
x(1137,11) = 3 
x(1138,37) = 3 
x(1139,35) = 5 
x(1140,33) = 5 
x(1141,12) = 0 
x(1142,33) = 3 
x(1143,18) = 3 
x(1144,36) = 3 
x(1145,25) = 3 
x(1146,27) = 4 
x(1147,27) = 1 
x(1148,21) = 4 
x(1149,19) = 3 
x(1150,27) = 3 
x(1151,11) = 3 
x(1152,11) = 3 
x(1153,25) = 1 
x(1154,7) = 3 
x(1155,26) = 4 
x(1156,19) = 3 
x(1157,11) = 3 
x(1158,34) = 5 
x(1159,37) = 1 
x(1160,1) = 3 
x(1161,33) = 2 
x(1162,14) = 3 
x(1163,7) = 3 
x(1164,35) = 1 
x(1165,9) = 3 
x(1166,37) = 3 
x(1167,10) = 1 
x(1168,32) = 1 
x(1169,1) = 1 
x(1170,8) = 3 
x(1171,37) = 3 
x(1172,5) = 3 
x(1173,2) = 3 
x(1174,1) = 3 
x(1175,11) = 5 
x(1176,28) = 2 
x(1177,1) = 3 
x(1178,7) = 3 
x(1179,6) = 2 
x(1180,15) = 5 
x(1181,8) = 4 
x(1182,25) = 4 
x(1183,8) = 7 
x(1184,5) = 3 
x(1185,38) = 3 
x(1186,29) = 3 
x(1187,18) = 1 
x(1188,25) = 1 
x(1189,14) = 0 
x(1190,2) = 3 
x(1191,20) = 2 
x(1192,19) = 2 
x(1193,16) = 5 
x(1194,9) = 5 
x(1195,21) = 2 
x(1196,4) = 3 
x(1197,32) = 3 
x(1198,21) = 3 
x(1199,24) = 3 
x(1200,28) = 3 
x(1201,20) = 3 
x(1202,30) = 6 
x(1203,40) = 3 
x(1204,24) = 3 
x(1205,32) = 3 
x(1206,22) = 1 
x(1207,28) = 5 
x(1208,34) = 3 
x(1209,14) = 3 
x(1210,35) = 5 
x(1211,4) = 0 
x(1212,2) = 5 
x(1213,1) = 3 
x(1214,40) = 4 
x(1215,7) = 3 
x(1216,6) = 0 
x(1217,6) = 0 
x(1218,3) = 5 
x(1219,29) = 1 
x(1220,20) = 0 
x(1221,26) = 2 
x(1222,9) = 0 
x(1223,15) = 3 
x(1224,4) = 1 
x(1225,27) = 3 
x(1226,23) = 3 
x(1227,33) = 2 
x(1228,12) = 1 
x(1229,38) = 5 
x(1230,22) = 3 
x(1231,17) = 0 
x(1232,23) = 3 
x(1233,38) = 3 
x(1234,12) = 3 
x(1235,39) = 0 
x(1236,28) = 1 
x(1237,23) = 5 
x(1238,36) = 1 
x(1239,19) = 3 
x(1240,33) = 5 
x(1241,40) = 3 
x(1242,39) = 1 
x(1243,40) = 3 
x(1244,5) = 6 
x(1245,15) = 7 
x(1246,21) = 0 
x(1247,1) = 3 
x(1248,19) = 2 
x(1249,11) = 5 
