x(1,172) = 7 
x(365,77) = 9 
x(366,86) = 4 
x(367,225) = 6 
x(368,288) = 5 
x(369,200) = 9 
x(370,122) = 9 
x(371,156) = 9 
x(372,23) = 7 
x(373,40) = 9 
x(374,254) = 8 
x(375,113) = 9 
x(376,292) = 9 
x(377,277) = 4 
x(378,267) = 5 
x(379,186) = 0 
x(380,245) = 7 
x(381,70) = 9 
x(382,24) = 2 
x(383,213) = 9 
x(384,126) = 6 
x(385,160) = 9 
x(386,229) = 9 
x(387,74) = 8 
x(388,30) = 9 
x(389,166) = 0 
x(390,23) = 1 
x(391,33) = 8 
x(392,57) = 9 
x(393,82) = 2 
x(394,274) = 3 
x(395,105) = 9 
x(396,110) = 9 
x(397,259) = 9 
x(398,162) = 6 
x(399,231) = 8 
x(400,254) = 9 
x(401,262) = 0 
x(402,278) = 6 
x(403,58) = 9 
x(404,52) = 4 
x(405,48) = 0 
x(406,262) = 9 
x(407,275) = 9 
x(408,19) = 0 
x(409,39) = 0 
x(410,158) = 9 
x(411,55) = 7 
x(412,251) = 8 
x(413,177) = 7 
x(414,243) = 9 
x(415,243) = 9 
x(416,76) = 2 
x(417,229) = 6 
x(418,170) = 9 
x(419,8) = 9 
x(420,102) = 4 
x(421,91) = 9 
x(422,112) = 5 
x(423,280) = 0 
x(424,293) = 9 
x(425,166) = 3 
x(426,26) = 2 
x(427,25) = 9 
x(428,188) = 5 
x(429,215) = 9 
x(430,28) = 8 
x(431,250) = 0 
x(432,62) = 2 
x(433,234) = 6 
x(434,85) = 5 
x(435,74) = 9 
x(436,201) = 8 
x(437,177) = 5 
x(438,66) = 8 
x(439,272) = 5 
x(440,11) = 8 
x(441,154) = 0 
x(442,152) = 8 
x(443,220) = 8 
x(444,285) = 8 
x(445,61) = 0 
x(446,224) = 7 
x(447,41) = 8 
x(448,33) = 1 
x(449,13) = 9 
x(450,184) = 9 
x(451,205) = 8 
x(452,124) = 5 
x(453,38) = 5 
x(454,160) = 5 
x(455,278) = 1 
x(456,269) = 8 
x(457,39) = 0 
x(458,281) = 9 
x(459,87) = 3 
x(460,138) = 8 
x(461,137) = 9 
x(462,279) = 8 
x(463,149) = 0 
x(464,293) = 5 
x(465,195) = 8 
x(466,257) = 5 
x(467,224) = 8 
x(468,207) = 0 
x(469,85) = 7 
x(470,22) = 9 
x(471,183) = 7 
x(472,55) = 8 
x(473,217) = 7 
x(474,9) = 8 
x(475,75) = 9 
x(476,105) = 0 
x(477,217) = 8 
x(478,223) = 2 
x(479,236) = 5 
x(480,198) = 9 
x(481,205) = 9 
x(482,18) = 2 
x(483,280) = 8 
x(484,61) = 8 
x(485,139) = 5 
x(486,202) = 8 
x(487,207) = 9 
x(488,107) = 3 
x(489,244) = 9 
x(490,226) = 8 
x(491,97) = 9 
x(492,64) = 4 
x(493,268) = 9 
x(494,207) = 5 
x(495,164) = 9 
x(496,17) = 7 
x(497,247) = 8 
x(498,21) = 7 
x(499,295) = 8 
x(500,225) = 9 
x(501,89) = 2 
x(502,119) = 0 
x(503,182) = 9 
x(504,245) = 9 
x(505,7) = 9 
x(506,87) = 7 
x(507,261) = 8 
x(508,10) = 5 
x(509,164) = 3 
x(510,172) = 3 
x(511,63) = 2 
x(512,169) = 5 
x(513,135) = 9 
x(514,73) = 9 
x(515,127) = 8 
x(516,270) = 4 
x(517,271) = 9 
x(518,223) = 7 
x(519,126) = 6 
x(520,63) = 9 
x(521,186) = 2 
x(522,276) = 9 
x(523,231) = 6 
x(524,63) = 9 
x(525,214) = 5 
x(526,42) = 8 
x(527,144) = 9 
x(528,85) = 5 
x(529,116) = 8 
x(530,112) = 8 
x(531,136) = 6 
x(532,38) = 9 
x(533,52) = 9 
x(534,184) = 5 
x(535,277) = 1 
x(536,168) = 6 
x(537,79) = 9 
x(538,155) = 7 
x(539,115) = 4 
x(540,118) = 6 
x(541,125) = 9 
x(542,219) = 9 
x(543,139) = 2 
x(544,288) = 9 
x(545,101) = 4 
x(546,218) = 2 
x(547,277) = 4 
x(548,33) = 0 
x(549,24) = 6 
x(550,294) = 7 
x(551,72) = 9 
x(552,139) = 5 
x(553,261) = 9 
x(554,175) = 5 
x(555,55) = 1 
x(556,298) = 9 
x(557,218) = 9 
x(558,72) = 2 
x(559,282) = 8 
x(560,37) = 4 
x(561,8) = 9 
x(562,91) = 8 
x(563,85) = 9 
x(564,16) = 0 
x(565,183) = 9 
x(566,246) = 8 
x(567,291) = 1 
x(568,157) = 9 
x(569,300) = 4 
x(570,18) = 8 
x(571,45) = 4 
x(572,199) = 5 
x(573,95) = 9 
x(574,26) = 9 
x(575,194) = 1 
x(576,93) = 5 
x(577,275) = 9 
x(578,246) = 9 
x(579,113) = 9 
x(580,90) = 8 
x(581,190) = 0 
x(582,197) = 9 
x(583,13) = 9 
x(584,142) = 4 
x(585,193) = 6 
x(586,295) = 2 
x(587,57) = 5 
x(588,90) = 0 
x(589,106) = 9 
x(590,282) = 9 
x(591,284) = 0 
x(592,92) = 0 
x(593,256) = 4 
x(594,151) = 8 
x(595,198) = 9 
x(596,164) = 9 
x(597,89) = 9 
x(598,27) = 9 
x(599,12) = 9 
x(600,151) = 4 
x(601,70) = 8 
x(602,8) = 0 
x(603,199) = 5 
x(604,133) = 2 
x(605,151) = 0 
x(606,3) = 9 
x(607,165) = 8 
x(608,86) = 8 
x(609,299) = 0 
x(610,57) = 7 
x(611,245) = 9 
x(612,53) = 6 
x(613,59) = 9 
x(614,15) = 0 
x(615,73) = 6 
x(616,123) = 6 
x(617,298) = 0 
x(618,162) = 0 
x(619,282) = 5 
x(620,19) = 9 
x(621,249) = 8 
x(622,212) = 4 
x(623,198) = 3 
x(624,53) = 8 
x(625,77) = 9 
x(626,61) = 9 
x(627,147) = 9 
x(628,181) = 5 
x(629,102) = 9 
x(630,270) = 9 
x(631,31) = 9 
x(632,104) = 3 
x(633,54) = 3 
x(634,7) = 6 
x(635,68) = 9 
x(636,108) = 7 
x(637,41) = 6 
x(638,27) = 6 
x(639,277) = 7 
x(640,37) = 8 
x(641,274) = 9 
x(642,229) = 8 
x(643,70) = 6 
x(644,283) = 3 
x(645,284) = 5 
x(646,54) = 4 
x(647,218) = 7 
x(648,142) = 8 
x(649,260) = 9 
x(650,3) = 9 
x(651,288) = 3 
x(652,75) = 9 
x(653,152) = 9 
x(654,7) = 9 
x(655,221) = 7 
x(656,155) = 9 
x(657,35) = 6 
x(658,45) = 8 
x(659,46) = 8 
x(660,269) = 0 
x(661,3) = 5 
x(662,21) = 0 
x(663,94) = 5 
x(664,81) = 5 
x(665,236) = 6 
x(666,97) = 4 
x(667,215) = 9 
x(668,96) = 9 
x(669,105) = 5 
x(670,93) = 4 
x(671,14) = 0 
x(672,246) = 1 
x(673,15) = 9 
x(674,146) = 5 
x(675,126) = 4 
x(676,104) = 0 
x(677,251) = 8 
x(678,188) = 9 
x(679,176) = 7 
x(680,228) = 5 
x(681,209) = 9 
x(682,127) = 8 
x(683,195) = 7 
x(684,262) = 9 
x(685,37) = 7 
x(686,28) = 8 
x(687,62) = 9 
x(688,6) = 6 
x(689,234) = 8 
x(690,208) = 9 
x(691,44) = 9 
x(692,172) = 5 
x(693,178) = 4 
x(694,40) = 3 
x(695,214) = 9 
x(696,161) = 2 
x(697,182) = 9 
x(698,100) = 9 
x(699,111) = 4 
x(700,25) = 3 
x(701,210) = 3 
x(702,246) = 2 
x(703,231) = 4 
x(704,46) = 5 
x(705,172) = 1 
x(706,130) = 9 
x(707,255) = 9 
x(708,23) = 9 
x(709,2) = 3 
x(710,132) = 9 
x(711,130) = 4 
x(712,191) = 8 
x(713,273) = 5 
x(714,175) = 3 
x(715,1) = 7 
x(716,240) = 2 
x(717,235) = 1 
x(718,8) = 7 
x(719,182) = 0 
x(720,52) = 9 
x(721,229) = 4 
x(722,15) = 7 
x(723,60) = 5 
x(724,241) = 5 
x(725,269) = 4 
x(726,228) = 9 
x(727,292) = 9 
x(728,100) = 5 
x(729,57) = 7 
x(730,133) = 9 
x(731,271) = 9 
x(732,164) = 9 
x(733,50) = 9 
x(734,156) = 5 
x(735,180) = 8 
x(736,174) = 2 
x(737,253) = 2 
x(738,54) = 9 
x(739,230) = 9 
x(740,133) = 7 
x(741,24) = 0 
x(742,41) = 4 
x(743,75) = 8 
x(744,118) = 0 
x(745,81) = 3 
x(746,215) = 4 
x(747,122) = 9 
x(748,223) = 8 
x(749,207) = 1 
x(750,1) = 5 
x(751,135) = 7 
x(752,228) = 9 
x(753,70) = 3 
x(754,52) = 9 
x(755,87) = 7 
x(756,64) = 8 
x(757,3) = 1 
x(758,205) = 9 
x(759,150) = 8 
x(760,198) = 3 
x(761,173) = 9 
x(762,184) = 9 
x(763,131) = 2 
x(764,7) = 1 
x(765,287) = 2 
x(766,189) = 9 
x(767,289) = 0 
x(768,22) = 7 
x(769,160) = 9 
x(770,201) = 4 
x(771,145) = 2 
x(772,100) = 4 
x(773,76) = 8 
x(774,204) = 6 
x(775,172) = 9 
x(776,31) = 2 
x(777,209) = 5 
x(778,124) = 0 
x(779,226) = 8 
x(780,174) = 0 
x(781,11) = 7 
x(782,289) = 0 
x(783,282) = 0 
x(784,242) = 0 
x(785,251) = 0 
x(786,246) = 9 
x(787,63) = 3 
x(788,222) = 6 
x(789,273) = 5 
x(790,130) = 3 
x(791,154) = 9 
x(792,131) = 9 
x(793,287) = 8 
x(794,190) = 1 
x(795,117) = 9 
x(796,116) = 4 
x(797,195) = 9 
x(798,14) = 4 
x(799,187) = 8 
x(800,144) = 2 
x(801,159) = 0 
x(802,90) = 9 
x(803,284) = 0 
x(804,133) = 9 
x(805,73) = 9 
x(806,102) = 9 
x(807,299) = 9 
x(808,266) = 8 
x(809,208) = 3 
x(810,137) = 0 
x(811,146) = 9 
x(812,49) = 0 
x(813,294) = 2 
x(814,278) = 9 
x(815,166) = 9 
x(816,61) = 5 
x(817,9) = 3 
x(818,63) = 8 
x(819,65) = 9 
x(820,161) = 0 
x(821,114) = 8 
x(822,97) = 4 
x(823,111) = 1 
x(824,142) = 3 
x(825,282) = 3 
x(826,42) = 5 
x(827,150) = 5 
x(828,108) = 8 
x(829,57) = 8 
x(830,191) = 9 
x(831,75) = 5 
x(832,287) = 3 
x(833,40) = 8 
x(834,33) = 7 
x(835,149) = 8 
x(836,185) = 5 
x(837,188) = 1 
x(838,276) = 0 
x(839,182) = 5 
x(840,50) = 9 
x(841,75) = 9 
x(842,4) = 0 
x(843,116) = 4 
x(844,93) = 9 
x(845,280) = 1 
x(846,9) = 1 
x(847,232) = 9 
x(848,60) = 9 
x(849,110) = 6 
x(850,262) = 8 
x(851,19) = 9 
x(852,167) = 0 
x(853,52) = 5 
x(854,103) = 9 
x(855,29) = 3 
x(856,297) = 6 
x(857,222) = 9 
x(858,254) = 8 
x(859,47) = 9 
x(860,39) = 5 
x(861,144) = 6 
x(862,207) = 0 
x(863,252) = 1 
x(864,32) = 7 
x(865,122) = 5 
x(866,5) = 9 
x(867,141) = 9 
x(868,82) = 9 
x(869,254) = 2 
x(870,39) = 7 
x(871,205) = 9 
x(872,195) = 9 
x(873,207) = 3 
x(874,166) = 9 
x(875,151) = 9 
x(876,160) = 9 
x(877,10) = 9 
x(878,196) = 4 
x(879,278) = 5 
x(880,138) = 9 
x(881,175) = 6 
x(882,246) = 0 
x(883,22) = 4 
x(884,92) = 0 
x(885,158) = 8 
x(886,232) = 9 
x(887,82) = 2 
x(888,70) = 9 
x(889,273) = 0 
x(890,54) = 9 
x(891,23) = 7 
x(892,104) = 8 
x(893,269) = 7 
x(894,160) = 9 
x(895,178) = 6 
x(896,251) = 5 
x(897,47) = 3 
x(898,17) = 7 
x(899,204) = 5 
x(900,153) = 8 
x(901,271) = 7 
x(902,99) = 0 
x(903,244) = 2 
x(904,83) = 7 
x(905,116) = 9 
x(906,227) = 0 
x(907,125) = 0 
x(908,264) = 3 
x(909,52) = 8 
x(910,11) = 0 
x(911,243) = 9 
x(912,35) = 2 
x(913,139) = 9 
x(914,236) = 8 
x(915,290) = 5 
x(916,245) = 4 
x(917,84) = 0 
x(918,130) = 9 
x(919,113) = 5 
x(920,285) = 9 
x(921,219) = 4 
x(922,249) = 0 
x(923,200) = 6 
x(924,291) = 9 
x(925,299) = 0 
x(926,91) = 4 
x(927,43) = 8 
x(928,123) = 9 
x(929,78) = 9 
x(930,157) = 9 
x(931,80) = 2 
x(932,105) = 0 
x(933,28) = 9 
x(934,285) = 7 
x(935,46) = 9 
x(936,187) = 5 
x(937,123) = 7 
x(938,286) = 2 
x(939,183) = 9 
x(940,165) = 9 
x(941,57) = 9 
x(942,230) = 0 
x(943,91) = 7 
x(944,89) = 1 
x(945,178) = 9 
x(946,149) = 7 
x(947,67) = 5 
x(948,17) = 7 
x(949,203) = 1 
x(950,226) = 1 
x(951,91) = 8 
x(952,131) = 2 
x(953,163) = 5 
x(954,246) = 4 
x(955,46) = 9 
x(956,142) = 8 
x(957,120) = 0 
x(958,238) = 6 
x(959,69) = 9 
x(960,239) = 3 
x(961,294) = 7 
x(962,116) = 4 
x(963,185) = 5 
x(964,19) = 5 
x(965,109) = 6 
x(966,166) = 8 
x(967,200) = 5 
x(968,234) = 9 
x(969,33) = 8 
x(970,286) = 0 
x(971,296) = 0 
x(972,2) = 1 
x(973,273) = 4 
x(974,295) = 8 
x(975,280) = 0 
x(976,63) = 7 
x(977,66) = 7 
x(978,149) = 8 
x(979,122) = 9 
x(980,219) = 9 
x(981,130) = 3 
x(982,228) = 8 
x(983,115) = 4 
x(984,291) = 6 
x(985,250) = 4 
x(986,73) = 4 
x(987,278) = 0 
x(988,171) = 9 
x(989,57) = 6 
x(990,48) = 9 
x(991,76) = 8 
x(992,226) = 9 
x(993,211) = 5 
x(994,112) = 1 
x(995,82) = 6 
x(996,140) = 6 
x(997,265) = 1 
x(998,246) = 8 
x(999,277) = 9 
x(1000,144) = 9 
x(1001,183) = 5 
x(1002,247) = 1 
x(1003,163) = 0 
x(1004,222) = 0 
x(1005,261) = 9 
x(1006,32) = 4 
x(1007,205) = 5 
x(1008,279) = 8 
x(1009,270) = 9 
x(1010,234) = 0 
x(1011,137) = 1 
x(1012,148) = 4 
x(1013,193) = 0 
x(1014,84) = 4 
x(1015,220) = 9 
x(1016,261) = 3 
x(1017,174) = 0 
x(1018,140) = 3 
x(1019,133) = 3 
x(1020,47) = 9 
x(1021,9) = 5 
x(1022,265) = 9 
x(1023,33) = 4 
x(1024,222) = 4 
x(1025,279) = 3 
x(1026,280) = 2 
x(1027,256) = 0 
x(1028,143) = 3 
x(1029,47) = 9 
x(1030,295) = 8 
x(1031,252) = 9 
x(1032,280) = 6 
x(1033,294) = 8 
x(1034,191) = 3 
x(1035,67) = 9 
x(1036,282) = 7 
x(1037,53) = 9 
x(1038,177) = 1 
x(1039,168) = 0 
x(1040,261) = 1 
x(1041,89) = 3 
x(1042,200) = 7 
x(1043,191) = 7 
x(1044,42) = 9 
x(1045,222) = 9 
x(1046,152) = 4 
x(1047,192) = 7 
x(1048,11) = 8 
x(1049,282) = 5 
x(1050,216) = 9 
x(1051,265) = 3 
x(1052,272) = 0 
x(1053,299) = 1 
x(1054,261) = 9 
x(1055,215) = 3 
x(1056,226) = 9 
x(1057,271) = 9 
x(1058,195) = 0 
x(1059,273) = 4 
x(1060,233) = 5 
x(1061,268) = 5 
x(1062,52) = 6 
x(1063,115) = 9 
x(1064,122) = 9 
x(1065,296) = 9 
x(1066,75) = 3 
x(1067,294) = 0 
x(1068,30) = 9 
x(1069,5) = 9 
x(1070,38) = 4 
x(1071,130) = 0 
x(1072,25) = 4 
x(1073,81) = 1 
x(1074,258) = 9 
x(1075,122) = 6 
x(1076,86) = 7 
x(1077,18) = 6 
x(1078,84) = 9 
x(1079,238) = 6 
x(1080,4) = 9 
x(1081,78) = 9 
x(1082,204) = 2 
x(1083,84) = 6 
x(1084,169) = 8 
x(1085,92) = 6 
x(1086,233) = 9 
x(1087,37) = 9 
x(1088,230) = 9 
x(1089,249) = 9 
x(1090,5) = 9 
x(1091,68) = 9 
x(1092,46) = 7 
x(1093,136) = 6 
x(1094,281) = 8 
x(1095,4) = 6 
x(1096,199) = 6 
x(1097,172) = 1 
x(1098,104) = 8 
x(1099,297) = 6 
x(1100,71) = 8 
x(1101,290) = 6 
x(1102,156) = 2 
x(1103,215) = 7 
x(1104,38) = 0 
x(1105,11) = 1 
x(1106,116) = 9 
x(1107,36) = 4 
x(1108,286) = 9 
x(1109,141) = 9 
x(1110,252) = 1 
x(1111,193) = 8 
x(1112,231) = 4 
x(1113,32) = 6 
x(1114,78) = 9 
x(1115,238) = 9 
x(1116,265) = 3 
x(1117,101) = 9 
x(1118,177) = 9 
x(1119,125) = 3 
x(1120,196) = 8 
x(1121,5) = 3 
x(1122,45) = 0 
x(1123,155) = 8 
x(1124,200) = 8 
x(1125,223) = 4 
x(1126,219) = 5 
x(1127,119) = 4 
x(1128,30) = 0 
x(1129,296) = 7 
x(1130,197) = 3 
x(1131,188) = 1 
x(1132,20) = 6 
x(1133,94) = 2 
x(1134,291) = 1 
x(1135,206) = 9 
x(1136,109) = 3 
x(1137,85) = 6 
x(1138,204) = 9 
x(1139,275) = 9 
x(1140,10) = 8 
x(1141,270) = 8 
x(1142,7) = 7 
x(1143,4) = 4 
x(1144,11) = 8 
x(1145,138) = 1 
x(1146,52) = 9 
x(1147,153) = 4 
x(1148,91) = 0 
x(1149,59) = 9 
x(1150,98) = 4 
x(1151,16) = 8 
x(1152,254) = 8 
x(1153,253) = 8 
x(1154,76) = 7 
x(1155,88) = 9 
x(1156,94) = 6 
x(1157,216) = 6 
x(1158,58) = 9 
x(1159,294) = 6 
x(1160,121) = 5 
x(1161,128) = 0 
x(1162,138) = 8 
x(1163,287) = 6 
x(1164,288) = 5 
x(1165,190) = 4 
x(1166,34) = 8 
x(1167,68) = 7 
x(1168,117) = 9 
x(1169,286) = 9 
x(1170,5) = 9 
x(1171,67) = 0 
x(1172,288) = 7 
x(1173,195) = 7 
x(1174,168) = 9 
x(1175,225) = 1 
x(1176,280) = 4 
x(1177,95) = 9 
x(1178,243) = 4 
x(1179,48) = 3 
x(1180,27) = 8 
x(1181,298) = 9 
x(1182,133) = 2 
x(1183,31) = 6 
x(1184,213) = 9 
x(1185,41) = 8 
x(1186,151) = 9 
x(1187,290) = 2 
x(1188,173) = 9 
x(1189,78) = 9 
x(1190,17) = 8 
x(1191,279) = 9 
x(1192,54) = 2 
x(1193,242) = 8 
x(1194,217) = 9 
x(1195,69) = 2 
x(1196,139) = 3 
x(1197,63) = 6 
x(1198,271) = 9 
x(1199,130) = 2 
x(1200,156) = 6 
x(1201,102) = 7 
x(1202,48) = 4 
x(1203,197) = 2 
x(1204,203) = 0 
x(1205,89) = 6 
x(1206,254) = 5 
x(1207,293) = 9 
x(1208,212) = 3 
x(1209,34) = 0 
x(1210,55) = 9 
x(1211,55) = 8 
x(1212,217) = 3 
x(1213,32) = 4 
x(1214,128) = 3 
x(1215,115) = 3 
x(1216,86) = 9 
x(1217,198) = 9 
x(1218,88) = 0 
x(1219,113) = 2 
x(1220,24) = 4 
x(1221,109) = 7 
x(1222,118) = 9 
x(1223,177) = 2 
x(1224,215) = 3 
x(1225,95) = 0 
x(1226,85) = 1 
x(1227,81) = 9 
x(1228,278) = 9 
x(1229,153) = 6 
x(1230,71) = 5 
x(1231,251) = 1 
x(1232,251) = 7 
x(1233,34) = 0 
x(1234,87) = 3 
x(1235,72) = 9 
x(1236,152) = 4 
x(1237,278) = 9 
x(1238,31) = 4 
x(1239,192) = 9 
x(1240,263) = 5 
x(1241,250) = 8 
x(1242,105) = 8 
x(1243,8) = 4 
x(1244,28) = 3 
x(1245,166) = 3 
x(1246,136) = 9 
x(1247,213) = 3 
x(1248,24) = 2 
x(1249,169) = 4 
