x(1,7) = 3 
x(483,28) = 1 
x(484,18) = 1 
x(485,29) = 4 
x(486,17) = 0 
x(487,19) = 3 
x(488,19) = 3 
x(489,29) = 3 
x(490,1) = 0 
x(491,17) = 6 
x(492,16) = 0 
x(493,11) = 5 
x(494,21) = 2 
x(495,28) = 0 
x(496,28) = 3 
x(497,22) = 3 
x(498,5) = 6 
x(499,17) = 4 
x(500,6) = 3 
x(501,29) = 3 
x(502,18) = 3 
x(503,26) = 3 
x(504,30) = 1 
x(505,23) = 6 
x(506,26) = 5 
x(507,24) = 5 
x(508,25) = 3 
x(509,29) = 4 
x(510,10) = 1 
x(511,14) = 1 
x(512,2) = 3 
x(513,27) = 1 
x(514,8) = 3 
x(515,13) = 3 
x(516,11) = 7 
x(517,10) = 0 
x(518,23) = 0 
x(519,10) = 4 
x(520,14) = 0 
x(521,9) = 4 
x(522,6) = 0 
x(523,25) = 4 
x(524,30) = 1 
x(525,9) = 0 
x(526,22) = 3 
x(527,18) = 0 
x(528,22) = 3 
x(529,6) = 0 
x(530,24) = 3 
x(531,18) = 1 
x(532,4) = 0 
x(533,6) = 3 
x(534,7) = 0 
x(535,12) = 6 
x(536,1) = 2 
x(537,30) = 2 
x(538,8) = 1 
x(539,19) = 4 
x(540,20) = 3 
x(541,21) = 3 
x(542,30) = 3 
x(543,15) = 4 
x(544,30) = 7 
x(545,27) = 4 
x(546,16) = 0 
x(547,21) = 6 
x(548,4) = 3 
x(549,23) = 1 
x(550,26) = 4 
x(551,30) = 4 
x(552,15) = 3 
x(553,6) = 3 
x(554,5) = 6 
x(555,19) = 3 
x(556,24) = 3 
x(557,26) = 0 
x(558,2) = 7 
x(559,15) = 4 
x(560,22) = 6 
x(561,16) = 6 
x(562,9) = 4 
x(563,6) = 3 
x(564,15) = 2 
x(565,28) = 1 
x(566,7) = 1 
x(567,25) = 0 
x(568,2) = 0 
x(569,8) = 1 
x(570,22) = 0 
x(571,16) = 3 
x(572,11) = 0 
x(573,20) = 3 
x(574,22) = 3 
x(575,6) = 1 
x(576,2) = 3 
x(577,15) = 4 
x(578,20) = 0 
x(579,6) = 2 
x(580,9) = 1 
x(581,12) = 1 
x(582,13) = 0 
x(583,30) = 3 
x(584,22) = 0 
x(585,2) = 0 
x(586,19) = 6 
x(587,5) = 1 
x(588,19) = 1 
x(589,9) = 3 
x(590,3) = 2 
x(591,24) = 3 
x(592,12) = 3 
x(593,16) = 0 
x(594,3) = 3 
x(595,9) = 2 
x(596,15) = 1 
x(597,9) = 6 
x(598,26) = 7 
x(599,2) = 3 
x(600,3) = 2 
x(601,8) = 3 
x(602,8) = 0 
x(603,17) = 2 
x(604,15) = 0 
x(605,23) = 0 
x(606,10) = 0 
x(607,9) = 0 
x(608,14) = 3 
x(609,23) = 3 
x(610,3) = 3 
x(611,7) = 7 
x(612,18) = 1 
x(613,20) = 3 
x(614,12) = 4 
x(615,6) = 7 
x(616,15) = 2 
x(617,19) = 1 
x(618,28) = 1 
x(619,13) = 2 
x(620,19) = 5 
x(621,5) = 4 
x(622,29) = 1 
x(623,23) = 7 
x(624,13) = 0 
x(625,20) = 3 
x(626,8) = 3 
x(627,25) = 1 
x(628,11) = 0 
x(629,13) = 0 
x(630,3) = 3 
x(631,19) = 0 
x(632,22) = 0 
x(633,26) = 0 
x(634,4) = 4 
x(635,13) = 4 
x(636,19) = 2 
x(637,13) = 6 
x(638,10) = 1 
x(639,7) = 4 
x(640,12) = 0 
x(641,29) = 3 
x(642,28) = 4 
x(643,25) = 0 
x(644,3) = 5 
x(645,1) = 1 
x(646,5) = 3 
x(647,30) = 2 
x(648,25) = 3 
x(649,29) = 3 
x(650,25) = 3 
x(651,19) = 3 
x(652,10) = 0 
x(653,13) = 3 
x(654,24) = 6 
x(655,10) = 4 
x(656,27) = 1 
x(657,17) = 1 
x(658,7) = 0 
x(659,25) = 0 
x(660,2) = 3 
x(661,17) = 0 
x(662,4) = 1 
x(663,30) = 3 
x(664,22) = 3 
x(665,22) = 4 
x(666,12) = 2 
x(667,25) = 5 
x(668,12) = 3 
x(669,27) = 3 
x(670,14) = 3 
x(671,20) = 0 
x(672,9) = 5 
x(673,12) = 2 
x(674,21) = 0 
x(675,27) = 3 
x(676,27) = 2 
x(677,2) = 3 
x(678,27) = 0 
x(679,27) = 3 
x(680,26) = 3 
x(681,13) = 4 
x(682,11) = 4 
x(683,17) = 0 
x(684,2) = 3 
x(685,8) = 1 
x(686,28) = 3 
x(687,29) = 0 
x(688,11) = 0 
x(689,18) = 7 
x(690,5) = 3 
x(691,9) = 3 
x(692,13) = 4 
x(693,18) = 4 
x(694,24) = 4 
x(695,5) = 3 
x(696,7) = 4 
x(697,3) = 1 
x(698,16) = 2 
x(699,30) = 1 
x(700,11) = 1 
x(701,12) = 0 
x(702,29) = 8 
x(703,30) = 3 
x(704,1) = 3 
x(705,13) = 2 
x(706,30) = 3 
x(707,26) = 3 
x(708,24) = 0 
x(709,5) = 0 
x(710,15) = 0 
x(711,4) = 1 
x(712,16) = 3 
x(713,28) = 7 
x(714,27) = 3 
x(715,28) = 1 
x(716,10) = 1 
x(717,21) = 0 
x(718,17) = 7 
x(719,7) = 0 
x(720,13) = 4 
x(721,26) = 3 
x(722,29) = 3 
x(723,30) = 0 
x(724,20) = 1 
x(725,28) = 1 
x(726,13) = 1 
x(727,22) = 3 
x(728,26) = 3 
x(729,2) = 0 
x(730,25) = 4 
x(731,23) = 0 
x(732,4) = 1 
x(733,19) = 3 
x(734,10) = 6 
x(735,15) = 0 
x(736,13) = 3 
x(737,10) = 4 
x(738,29) = 5 
x(739,12) = 0 
x(740,17) = 1 
x(741,30) = 6 
x(742,14) = 1 
x(743,29) = 4 
x(744,1) = 2 
x(745,19) = 9 
x(746,13) = 0 
x(747,16) = 1 
x(748,10) = 1 
x(749,9) = 1 
x(750,11) = 3 
x(751,14) = 1 
x(752,1) = 2 
x(753,24) = 0 
x(754,20) = 3 
x(755,18) = 4 
x(756,14) = 1 
x(757,23) = 0 
x(758,1) = 7 
x(759,5) = 5 
x(760,12) = 1 
x(761,26) = 0 
x(762,30) = 0 
x(763,5) = 4 
x(764,29) = 4 
x(765,18) = 1 
x(766,16) = 1 
x(767,1) = 1 
x(768,2) = 3 
x(769,10) = 1 
x(770,24) = 0 
x(771,7) = 0 
x(772,9) = 7 
x(773,19) = 1 
x(774,16) = 0 
x(775,22) = 4 
x(776,4) = 0 
x(777,30) = 0 
x(778,22) = 6 
x(779,7) = 1 
x(780,21) = 0 
x(781,4) = 0 
x(782,20) = 2 
x(783,1) = 6 
x(784,14) = 3 
x(785,23) = 6 
x(786,20) = 4 
x(787,17) = 0 
x(788,2) = 0 
x(789,29) = 4 
x(790,20) = 6 
x(791,4) = 0 
x(792,18) = 1 
x(793,1) = 4 
x(794,23) = 4 
x(795,14) = 0 
x(796,23) = 0 
x(797,15) = 6 
x(798,9) = 0 
x(799,24) = 3 
x(800,1) = 1 
x(801,26) = 0 
x(802,8) = 8 
x(803,8) = 3 
x(804,5) = 1 
x(805,25) = 0 
x(806,19) = 5 
x(807,11) = 1 
x(808,14) = 2 
x(809,22) = 4 
x(810,11) = 4 
x(811,9) = 6 
x(812,2) = 1 
x(813,2) = 0 
x(814,23) = 3 
x(815,11) = 0 
x(816,24) = 6 
x(817,16) = 1 
x(818,11) = 1 
x(819,5) = 0 
x(820,12) = 7 
x(821,5) = 0 
x(822,12) = 3 
x(823,20) = 0 
x(824,26) = 5 
x(825,15) = 7 
x(826,20) = 0 
x(827,30) = 0 
x(828,8) = 3 
x(829,8) = 8 
x(830,15) = 3 
x(831,18) = 3 
x(832,7) = 3 
x(833,26) = 0 
x(834,4) = 0 
x(835,4) = 0 
x(836,1) = 0 
x(837,22) = 3 
x(838,4) = 3 
x(839,8) = 3 
x(840,27) = 1 
x(841,24) = 7 
x(842,17) = 5 
x(843,16) = 1 
x(844,4) = 1 
x(845,8) = 3 
x(846,23) = 0 
x(847,4) = 2 
x(848,15) = 7 
x(849,24) = 2 
x(850,1) = 1 
x(851,1) = 0 
x(852,23) = 1 
x(853,27) = 6 
x(854,11) = 1 
x(855,16) = 1 
x(856,15) = 0 
x(857,27) = 2 
x(858,11) = 6 
x(859,24) = 3 
x(860,23) = 2 
x(861,1) = 0 
x(862,16) = 0 
x(863,11) = 0 
x(864,27) = 3 
x(865,8) = 3 
x(866,1) = 0 
x(867,8) = 0 
x(868,14) = 1 
x(869,1) = 0 
x(870,8) = 6 
x(871,1) = 6 
x(872,16) = 0 
x(873,7) = 0 
x(874,5) = 1 
x(875,1) = 0 
x(876,17) = 2 
x(877,4) = 1 
x(878,5) = 0 
x(879,1) = 9 
x(880,16) = 0 
x(881,1) = 4 
x(882,29) = 0 
x(883,6) = 0 
x(884,29) = 6 
x(885,27) = 8 
x(886,16) = 0 
x(887,14) = 0 
x(888,5) = 3 
x(889,7) = 0 
x(890,26) = 2 
x(891,16) = 0 
x(892,13) = 0 
x(893,7) = 0 
x(894,22) = 2 
x(895,7) = 0 
x(896,1) = 1 
x(897,17) = 0 
x(898,12) = 0 
x(899,1) = 7 
x(900,2) = 0 
