x(1,92) = 6 
x(557,14) = 8 
x(558,21) = 9 
x(559,42) = 8 
x(560,98) = 9 
x(561,47) = 9 
x(562,32) = 9 
x(563,93) = 5 
x(564,68) = 9 
x(565,93) = 9 
x(566,35) = 3 
x(567,99) = 9 
x(568,68) = 3 
x(569,19) = 3 
x(570,78) = 5 
x(571,22) = 9 
x(572,91) = 9 
x(573,43) = 9 
x(574,55) = 9 
x(575,32) = 0 
x(576,10) = 9 
x(577,95) = 0 
x(578,49) = 4 
x(579,48) = 6 
x(580,31) = 1 
x(581,52) = 5 
x(582,52) = 9 
x(583,66) = 9 
x(584,97) = 0 
x(585,80) = 8 
x(586,87) = 9 
x(587,23) = 4 
x(588,55) = 9 
x(589,94) = 9 
x(590,91) = 5 
x(591,89) = 9 
x(592,24) = 9 
x(593,42) = 8 
x(594,73) = 7 
x(595,77) = 3 
x(596,79) = 1 
x(597,85) = 0 
x(598,13) = 1 
x(599,21) = 9 
x(600,96) = 9 
x(601,95) = 9 
x(602,71) = 9 
x(603,26) = 4 
x(604,71) = 9 
x(605,90) = 9 
x(606,29) = 5 
x(607,67) = 5 
x(608,75) = 1 
x(609,43) = 4 
x(610,36) = 1 
x(611,2) = 3 
x(612,48) = 9 
x(613,18) = 9 
x(614,92) = 2 
x(615,61) = 1 
x(616,72) = 9 
x(617,98) = 3 
x(618,6) = 3 
x(619,57) = 8 
x(620,10) = 9 
x(621,55) = 1 
x(622,54) = 9 
x(623,8) = 9 
x(624,36) = 9 
x(625,84) = 8 
x(626,37) = 8 
x(627,51) = 0 
x(628,60) = 5 
x(629,43) = 3 
x(630,76) = 8 
x(631,78) = 4 
x(632,9) = 9 
x(633,61) = 9 
x(634,33) = 8 
x(635,36) = 9 
x(636,20) = 9 
x(637,50) = 4 
x(638,54) = 0 
x(639,55) = 7 
x(640,83) = 9 
x(641,61) = 9 
x(642,59) = 1 
x(643,33) = 3 
x(644,2) = 8 
x(645,82) = 0 
x(646,81) = 9 
x(647,37) = 9 
x(648,61) = 0 
x(649,32) = 9 
x(650,95) = 5 
x(651,46) = 8 
x(652,26) = 0 
x(653,94) = 2 
x(654,17) = 2 
x(655,68) = 9 
x(656,5) = 0 
x(657,64) = 5 
x(658,66) = 6 
x(659,10) = 9 
x(660,25) = 7 
x(661,18) = 9 
x(662,63) = 9 
x(663,47) = 9 
x(664,62) = 9 
x(665,73) = 9 
x(666,64) = 5 
x(667,8) = 9 
x(668,25) = 9 
x(669,91) = 8 
x(670,14) = 9 
x(671,41) = 8 
x(672,80) = 7 
x(673,59) = 9 
x(674,90) = 8 
x(675,18) = 9 
x(676,84) = 9 
x(677,80) = 8 
x(678,6) = 9 
x(679,4) = 8 
x(680,49) = 0 
x(681,32) = 0 
x(682,19) = 8 
x(683,57) = 8 
x(684,55) = 4 
x(685,34) = 9 
x(686,56) = 8 
x(687,86) = 7 
x(688,16) = 9 
x(689,65) = 9 
x(690,11) = 6 
x(691,76) = 1 
x(692,74) = 9 
x(693,4) = 8 
x(694,24) = 4 
x(695,65) = 5 
x(696,18) = 9 
x(697,23) = 6 
x(698,52) = 9 
x(699,97) = 0 
x(700,11) = 9 
x(701,33) = 9 
x(702,88) = 9 
x(703,62) = 8 
x(704,10) = 4 
x(705,44) = 8 
x(706,34) = 9 
x(707,56) = 6 
x(708,42) = 1 
x(709,41) = 9 
x(710,45) = 8 
x(711,88) = 0 
x(712,87) = 9 
x(713,18) = 9 
x(714,25) = 1 
x(715,25) = 9 
x(716,34) = 3 
x(717,89) = 9 
x(718,89) = 2 
x(719,53) = 5 
x(720,85) = 9 
x(721,71) = 0 
x(722,53) = 9 
x(723,39) = 8 
x(724,1) = 9 
x(725,22) = 8 
x(726,29) = 0 
x(727,89) = 5 
x(728,63) = 1 
x(729,96) = 9 
x(730,30) = 0 
x(731,96) = 5 
x(732,82) = 1 
x(733,24) = 1 
x(734,63) = 0 
x(735,23) = 4 
x(736,79) = 8 
x(737,71) = 9 
x(738,47) = 0 
x(739,64) = 9 
x(740,85) = 9 
x(741,19) = 2 
x(742,40) = 9 
x(743,60) = 3 
x(744,93) = 0 
x(745,1) = 9 
x(746,72) = 9 
x(747,28) = 9 
x(748,9) = 9 
x(749,41) = 2 
x(750,49) = 1 
x(751,74) = 8 
x(752,74) = 9 
x(753,74) = 3 
x(754,6) = 9 
x(755,23) = 8 
x(756,67) = 8 
x(757,97) = 9 
x(758,10) = 5 
x(759,68) = 7 
x(760,85) = 6 
x(761,37) = 9 
x(762,93) = 5 
x(763,62) = 9 
x(764,100) = 8 
x(765,63) = 9 
x(766,4) = 0 
x(767,73) = 9 
x(768,53) = 8 
x(769,4) = 8 
x(770,84) = 8 
x(771,94) = 9 
x(772,14) = 0 
x(773,83) = 8 
x(774,93) = 1 
x(775,14) = 0 
x(776,94) = 9 
x(777,85) = 9 
x(778,68) = 9 
x(779,32) = 9 
x(780,90) = 9 
x(781,32) = 9 
x(782,50) = 9 
x(783,5) = 9 
x(784,81) = 9 
x(785,73) = 6 
x(786,9) = 7 
x(787,6) = 9 
x(788,65) = 7 
x(789,12) = 9 
x(790,11) = 3 
x(791,46) = 8 
x(792,97) = 8 
x(793,33) = 8 
x(794,24) = 4 
x(795,6) = 9 
x(796,67) = 9 
x(797,44) = 3 
x(798,53) = 7 
x(799,58) = 4 
x(800,81) = 9 
x(801,39) = 8 
x(802,29) = 2 
x(803,44) = 9 
x(804,43) = 6 
x(805,14) = 9 
x(806,68) = 9 
x(807,61) = 9 
x(808,97) = 9 
x(809,52) = 9 
x(810,55) = 8 
x(811,16) = 9 
x(812,100) = 9 
x(813,46) = 0 
x(814,8) = 9 
x(815,75) = 9 
x(816,43) = 9 
x(817,28) = 9 
x(818,43) = 1 
x(819,2) = 9 
x(820,6) = 0 
x(821,5) = 9 
x(822,46) = 0 
x(823,61) = 4 
x(824,47) = 6 
x(825,63) = 8 
x(826,4) = 9 
x(827,95) = 7 
x(828,87) = 9 
x(829,81) = 3 
x(830,54) = 9 
x(831,25) = 1 
x(832,9) = 9 
x(833,35) = 9 
x(834,95) = 9 
x(835,3) = 5 
x(836,7) = 9 
x(837,33) = 0 
x(838,93) = 7 
x(839,2) = 9 
x(840,15) = 9 
x(841,74) = 9 
x(842,80) = 9 
x(843,69) = 6 
x(844,1) = 9 
x(845,21) = 9 
x(846,12) = 2 
x(847,20) = 1 
x(848,37) = 9 
x(849,25) = 5 
x(850,25) = 9 
x(851,84) = 9 
x(852,22) = 3 
x(853,97) = 9 
x(854,12) = 3 
x(855,45) = 9 
x(856,15) = 9 
x(857,70) = 7 
x(858,57) = 8 
x(859,9) = 1 
x(860,10) = 6 
x(861,58) = 9 
x(862,36) = 9 
x(863,72) = 0 
x(864,13) = 9 
x(865,2) = 3 
x(866,30) = 9 
x(867,58) = 3 
x(868,48) = 0 
x(869,22) = 4 
x(870,81) = 1 
x(871,28) = 8 
x(872,70) = 4 
x(873,4) = 9 
x(874,44) = 9 
x(875,100) = 9 
x(876,42) = 8 
x(877,66) = 9 
x(878,97) = 2 
x(879,68) = 9 
x(880,75) = 9 
x(881,33) = 4 
x(882,15) = 6 
x(883,42) = 4 
x(884,86) = 3 
x(885,16) = 9 
x(886,51) = 3 
x(887,20) = 0 
x(888,39) = 3 
x(889,65) = 9 
x(890,65) = 0 
x(891,34) = 9 
x(892,89) = 9 
x(893,78) = 9 
x(894,77) = 9 
x(895,41) = 9 
x(896,17) = 9 
x(897,92) = 9 
x(898,38) = 7 
x(899,47) = 8 
x(900,66) = 9 
x(901,65) = 9 
x(902,96) = 0 
x(903,30) = 9 
x(904,17) = 5 
x(905,45) = 8 
x(906,77) = 3 
x(907,92) = 5 
x(908,36) = 9 
x(909,48) = 5 
x(910,59) = 9 
x(911,7) = 3 
x(912,3) = 3 
x(913,13) = 9 
x(914,89) = 0 
x(915,28) = 4 
x(916,31) = 7 
x(917,79) = 9 
x(918,15) = 1 
x(919,44) = 9 
x(920,83) = 9 
x(921,11) = 9 
x(922,36) = 0 
x(923,5) = 6 
x(924,43) = 9 
x(925,46) = 9 
x(926,33) = 9 
x(927,79) = 9 
x(928,20) = 9 
x(929,75) = 9 
x(930,39) = 1 
x(931,92) = 9 
x(932,49) = 9 
x(933,57) = 4 
x(934,77) = 9 
x(935,27) = 9 
x(936,98) = 9 
x(937,64) = 7 
x(938,21) = 9 
x(939,96) = 0 
x(940,80) = 8 
x(941,21) = 9 
x(942,41) = 5 
x(943,42) = 9 
x(944,52) = 0 
x(945,31) = 9 
x(946,9) = 8 
x(947,16) = 2 
x(948,73) = 9 
x(949,38) = 9 
x(950,15) = 9 
x(951,8) = 9 
x(952,75) = 4 
x(953,16) = 9 
x(954,56) = 9 
x(955,24) = 9 
x(956,91) = 0 
x(957,41) = 8 
x(958,10) = 4 
x(959,19) = 9 
x(960,22) = 3 
x(961,36) = 5 
x(962,8) = 5 
x(963,24) = 3 
x(964,22) = 9 
x(965,87) = 9 
x(966,91) = 4 
x(967,54) = 6 
x(968,81) = 8 
x(969,54) = 0 
x(970,27) = 4 
x(971,48) = 9 
x(972,54) = 9 
x(973,90) = 9 
x(974,23) = 5 
x(975,55) = 2 
x(976,6) = 5 
x(977,89) = 7 
x(978,73) = 5 
x(979,4) = 9 
x(980,100) = 9 
x(981,26) = 9 
x(982,26) = 1 
x(983,54) = 9 
x(984,35) = 7 
x(985,94) = 1 
x(986,61) = 4 
x(987,57) = 9 
x(988,17) = 9 
x(989,40) = 9 
x(990,54) = 9 
x(991,56) = 0 
x(992,17) = 7 
x(993,31) = 9 
x(994,28) = 8 
x(995,86) = 8 
x(996,80) = 1 
x(997,16) = 5 
x(998,92) = 5 
x(999,56) = 4 
x(1000,71) = 4 
