x(1,12) = 9 
x(170,26) = 8 
x(171,24) = 7 
x(172,22) = 6 
x(173,19) = 8 
x(174,6) = 5 
x(175,8) = 0 
x(176,20) = 8 
x(177,22) = 8 
x(178,10) = 8 
x(179,20) = 0 
x(180,12) = 0 
x(181,28) = 5 
x(182,23) = 1 
x(183,23) = 4 
x(184,30) = 4 
x(185,20) = 7 
x(186,20) = 8 
x(187,23) = 6 
x(188,13) = 2 
x(189,24) = 7 
x(190,23) = 7 
x(191,17) = 7 
x(192,20) = 7 
x(193,14) = 2 
x(194,10) = 1 
x(195,15) = 5 
x(196,20) = 5 
x(197,1) = 4 
x(198,18) = 8 
x(199,1) = 9 
x(200,29) = 0 
x(201,14) = 9 
x(202,27) = 9 
x(203,2) = 5 
x(204,24) = 9 
x(205,9) = 0 
x(206,2) = 4 
x(207,18) = 8 
x(208,21) = 7 
x(209,1) = 7 
x(210,14) = 7 
x(211,17) = 7 
x(212,10) = 9 
x(213,6) = 3 
x(214,9) = 7 
x(215,12) = 6 
x(216,25) = 4 
x(217,27) = 0 
x(218,4) = 3 
x(219,17) = 7 
x(220,13) = 8 
x(221,28) = 0 
x(222,26) = 7 
x(223,3) = 8 
x(224,28) = 7 
x(225,23) = 9 
x(226,7) = 9 
x(227,15) = 3 
x(228,22) = 9 
x(229,13) = 8 
x(230,17) = 5 
x(231,7) = 9 
x(232,7) = 6 
x(233,10) = 4 
x(234,30) = 5 
x(235,26) = 9 
x(236,27) = 3 
x(237,13) = 7 
x(238,15) = 0 
x(239,8) = 9 
x(240,30) = 8 
x(241,7) = 6 
x(242,19) = 0 
x(243,23) = 0 
x(244,25) = 8 
x(245,8) = 9 
x(246,30) = 8 
x(247,5) = 9 
x(248,19) = 9 
x(249,2) = 8 
x(250,8) = 6 
x(251,7) = 8 
x(252,26) = 0 
x(253,3) = 5 
x(254,3) = 9 
x(255,30) = 9 
x(256,26) = 3 
x(257,2) = 9 
x(258,12) = 2 
x(259,27) = 8 
x(260,7) = 9 
x(261,10) = 9 
x(262,13) = 8 
x(263,12) = 7 
x(264,25) = 5 
x(265,1) = 3 
x(266,30) = 5 
x(267,8) = 8 
x(268,24) = 9 
x(269,30) = 7 
x(270,26) = 8 
x(271,5) = 7 
x(272,28) = 8 
x(273,14) = 9 
x(274,28) = 6 
x(275,8) = 6 
x(276,22) = 9 
x(277,27) = 7 
x(278,5) = 7 
x(279,5) = 0 
x(280,19) = 7 
x(281,30) = 5 
x(282,22) = 3 
x(283,11) = 1 
x(284,27) = 5 
x(285,10) = 6 
x(286,1) = 7 
x(287,1) = 9 
x(288,30) = 3 
x(289,17) = 6 
x(290,24) = 1 
x(291,16) = 8 
x(292,8) = 4 
x(293,18) = 9 
x(294,30) = 3 
x(295,10) = 7 
x(296,28) = 9 
x(297,20) = 1 
x(298,20) = 9 
x(299,21) = 2 
x(300,12) = 8 
x(301,21) = 8 
x(302,15) = 6 
x(303,28) = 9 
x(304,28) = 9 
x(305,7) = 3 
x(306,26) = 9 
x(307,21) = 9 
x(308,21) = 1 
x(309,18) = 8 
x(310,18) = 1 
x(311,13) = 0 
x(312,29) = 3 
x(313,24) = 9 
x(314,27) = 8 
x(315,25) = 0 
x(316,22) = 8 
x(317,9) = 7 
x(318,18) = 8 
x(319,17) = 9 
x(320,27) = 6 
x(321,3) = 6 
x(322,13) = 7 
x(323,14) = 3 
x(324,23) = 7 
x(325,22) = 8 
x(326,7) = 6 
x(327,1) = 8 
x(328,4) = 7 
x(329,22) = 8 
x(330,29) = 3 
x(331,9) = 3 
x(332,19) = 1 
x(333,13) = 2 
x(334,30) = 5 
x(335,29) = 7 
x(336,4) = 8 
x(337,14) = 6 
x(338,29) = 1 
x(339,27) = 7 
x(340,28) = 3 
x(341,11) = 1 
x(342,20) = 9 
x(343,6) = 9 
x(344,20) = 9 
x(345,25) = 7 
x(346,2) = 8 
x(347,3) = 6 
x(348,8) = 9 
x(349,11) = 6 
x(350,4) = 5 
x(351,28) = 9 
x(352,23) = 9 
x(353,29) = 0 
x(354,19) = 7 
x(355,15) = 9 
x(356,24) = 9 
x(357,26) = 8 
x(358,21) = 8 
x(359,13) = 0 
x(360,16) = 0 
x(361,5) = 9 
x(362,12) = 3 
x(363,19) = 9 
x(364,25) = 9 
x(365,3) = 5 
x(366,16) = 5 
x(367,14) = 4 
x(368,11) = 9 
x(369,13) = 6 
x(370,11) = 9 
x(371,12) = 8 
x(372,11) = 0 
x(373,4) = 8 
x(374,12) = 4 
x(375,16) = 8 
x(376,30) = 3 
x(377,13) = 8 
x(378,23) = 4 
x(379,22) = 6 
x(380,3) = 8 
x(381,3) = 9 
x(382,15) = 9 
x(383,16) = 5 
x(384,13) = 7 
x(385,2) = 3 
x(386,11) = 9 
x(387,2) = 5 
x(388,30) = 6 
x(389,3) = 7 
x(390,22) = 2 
x(391,20) = 8 
x(392,1) = 0 
x(393,4) = 7 
x(394,17) = 3 
x(395,2) = 8 
x(396,22) = 9 
x(397,18) = 7 
x(398,3) = 2 
x(399,25) = 3 
x(400,2) = 7 
x(401,17) = 9 
x(402,2) = 5 
x(403,5) = 8 
x(404,8) = 5 
x(405,2) = 9 
x(406,29) = 9 
x(407,9) = 8 
x(408,26) = 8 
x(409,22) = 7 
x(410,4) = 9 
x(411,30) = 5 
x(412,9) = 5 
x(413,16) = 1 
x(414,2) = 9 
x(415,14) = 4 
x(416,14) = 3 
x(417,6) = 7 
x(418,1) = 8 
x(419,25) = 5 
x(420,3) = 0 
x(421,5) = 8 
x(422,15) = 8 
x(423,30) = 7 
x(424,6) = 7 
x(425,21) = 9 
x(426,1) = 3 
x(427,8) = 8 
x(428,30) = 9 
x(429,1) = 9 
x(430,10) = 3 
x(431,18) = 6 
x(432,5) = 0 
x(433,23) = 7 
x(434,1) = 7 
x(435,26) = 8 
x(436,9) = 9 
x(437,2) = 0 
x(438,16) = 6 
x(439,25) = 8 
x(440,28) = 5 
x(441,4) = 0 
x(442,30) = 7 
x(443,16) = 5 
x(444,16) = 8 
x(445,22) = 2 
x(446,20) = 7 
x(447,4) = 8 
x(448,16) = 7 
x(449,27) = 4 
x(450,7) = 8 
x(451,23) = 5 
x(452,3) = 8 
x(453,27) = 5 
x(454,9) = 9 
x(455,14) = 9 
x(456,26) = 9 
x(457,9) = 9 
x(458,14) = 3 
x(459,1) = 6 
x(460,8) = 8 
x(461,21) = 4 
x(462,23) = 8 
x(463,30) = 5 
x(464,6) = 6 
x(465,21) = 7 
x(466,5) = 8 
x(467,2) = 7 
x(468,6) = 8 
x(469,15) = 8 
x(470,18) = 3 
x(471,9) = 9 
x(472,11) = 9 
x(473,12) = 9 
x(474,23) = 2 
x(475,28) = 8 
x(476,21) = 7 
x(477,21) = 4 
x(478,15) = 6 
x(479,17) = 8 
x(480,24) = 1 
x(481,7) = 9 
x(482,18) = 7 
x(483,6) = 7 
x(484,14) = 6 
x(485,16) = 7 
x(486,29) = 5 
x(487,26) = 8 
x(488,4) = 8 
x(489,20) = 3 
x(490,18) = 7 
x(491,12) = 3 
x(492,4) = 8 
x(493,5) = 8 
x(494,10) = 3 
x(495,16) = 2 
x(496,11) = 0 
x(497,26) = 9 
x(498,17) = 8 
x(499,10) = 8 
x(500,23) = 8 
x(501,25) = 0 
x(502,28) = 3 
x(503,29) = 9 
x(504,25) = 4 
x(505,29) = 8 
x(506,11) = 9 
x(507,30) = 3 
x(508,15) = 9 
x(509,27) = 1 
x(510,20) = 7 
x(511,22) = 5 
x(512,23) = 8 
x(513,16) = 8 
x(514,17) = 0 
x(515,19) = 0 
x(516,29) = 3 
x(517,14) = 8 
x(518,25) = 7 
x(519,30) = 7 
x(520,17) = 3 
x(521,12) = 8 
x(522,22) = 7 
x(523,8) = 8 
x(524,13) = 8 
x(525,25) = 3 
x(526,10) = 8 
x(527,3) = 7 
x(528,7) = 8 
x(529,27) = 8 
x(530,7) = 6 
x(531,8) = 7 
x(532,2) = 5 
x(533,19) = 9 
x(534,25) = 4 
x(535,4) = 9 
x(536,20) = 8 
x(537,24) = 9 
x(538,4) = 5 
x(539,1) = 5 
x(540,4) = 7 
x(541,20) = 9 
x(542,8) = 9 
x(543,29) = 8 
x(544,24) = 9 
x(545,21) = 7 
x(546,6) = 4 
x(547,20) = 8 
x(548,7) = 8 
x(549,12) = 4 
x(550,5) = 8 
x(551,17) = 9 
x(552,25) = 3 
x(553,1) = 8 
x(554,22) = 1 
x(555,27) = 3 
x(556,21) = 3 
x(557,23) = 0 
x(558,17) = 4 
x(559,29) = 9 
x(560,18) = 0 
x(561,19) = 9 
x(562,24) = 7 
x(563,12) = 8 
x(564,20) = 7 
x(565,4) = 2 
x(566,11) = 7 
x(567,8) = 6 
x(568,30) = 8 
x(569,3) = 8 
x(570,24) = 7 
x(571,6) = 9 
x(572,28) = 2 
x(573,1) = 8 
x(574,21) = 2 
x(575,29) = 2 
x(576,20) = 9 
x(577,18) = 9 
x(578,2) = 9 
x(579,8) = 8 
x(580,20) = 3 
x(581,13) = 6 
x(582,2) = 9 
x(583,28) = 8 
x(584,18) = 4 
x(585,10) = 4 
x(586,9) = 9 
x(587,10) = 6 
x(588,12) = 8 
x(589,29) = 7 
x(590,9) = 1 
x(591,9) = 8 
x(592,22) = 1 
x(593,20) = 8 
x(594,27) = 3 
x(595,18) = 9 
x(596,27) = 8 
x(597,11) = 7 
x(598,25) = 8 
x(599,17) = 0 
x(600,10) = 0 
x(601,28) = 7 
x(602,15) = 9 
x(603,3) = 7 
x(604,25) = 5 
x(605,24) = 5 
x(606,3) = 8 
x(607,13) = 9 
x(608,11) = 8 
x(609,12) = 9 
x(610,3) = 0 
x(611,1) = 0 
x(612,28) = 9 
x(613,12) = 0 
x(614,13) = 6 
x(615,21) = 8 
x(616,21) = 5 
x(617,9) = 8 
x(618,24) = 3 
x(619,26) = 1 
x(620,24) = 9 
x(621,6) = 5 
x(622,2) = 5 
x(623,4) = 9 
x(624,17) = 6 
x(625,23) = 0 
x(626,3) = 8 
x(627,30) = 8 
x(628,19) = 9 
x(629,14) = 9 
x(630,18) = 9 
x(631,3) = 5 
x(632,1) = 8 
x(633,12) = 1 
x(634,19) = 8 
x(635,16) = 9 
x(636,28) = 7 
x(637,18) = 7 
x(638,9) = 9 
x(639,3) = 8 
x(640,2) = 3 
x(641,23) = 6 
x(642,26) = 6 
x(643,12) = 8 
x(644,1) = 4 
x(645,23) = 8 
x(646,7) = 8 
x(647,23) = 6 
x(648,9) = 9 
x(649,7) = 5 
x(650,16) = 5 
x(651,2) = 8 
x(652,8) = 7 
x(653,23) = 9 
x(654,17) = 9 
x(655,25) = 9 
x(656,22) = 9 
x(657,21) = 9 
x(658,17) = 8 
x(659,5) = 9 
x(660,1) = 9 
x(661,28) = 7 
x(662,24) = 5 
x(663,15) = 3 
x(664,1) = 9 
x(665,13) = 9 
x(666,16) = 9 
x(667,14) = 7 
x(668,30) = 7 
x(669,18) = 9 
x(670,15) = 8 
x(671,23) = 7 
x(672,17) = 5 
x(673,28) = 6 
x(674,8) = 5 
x(675,19) = 8 
x(676,20) = 8 
x(677,19) = 5 
x(678,23) = 9 
x(679,19) = 9 
x(680,12) = 4 
x(681,15) = 4 
x(682,4) = 8 
x(683,8) = 7 
x(684,29) = 9 
x(685,23) = 8 
x(686,5) = 5 
x(687,13) = 4 
x(688,25) = 5 
x(689,21) = 6 
x(690,13) = 5 
x(691,24) = 3 
x(692,9) = 1 
x(693,11) = 9 
x(694,29) = 9 
x(695,17) = 3 
x(696,12) = 8 
x(697,24) = 5 
x(698,4) = 8 
x(699,11) = 7 
x(700,25) = 2 
x(701,17) = 8 
x(702,3) = 9 
x(703,25) = 2 
x(704,6) = 8 
x(705,23) = 8 
x(706,11) = 2 
x(707,29) = 7 
x(708,7) = 9 
x(709,19) = 8 
x(710,7) = 9 
x(711,28) = 8 
x(712,12) = 8 
x(713,2) = 2 
x(714,6) = 9 
x(715,29) = 1 
x(716,26) = 2 
x(717,9) = 7 
x(718,19) = 7 
x(719,17) = 7 
x(720,18) = 8 
x(721,21) = 8 
x(722,24) = 1 
x(723,17) = 8 
x(724,28) = 5 
x(725,25) = 9 
x(726,19) = 6 
x(727,24) = 9 
x(728,22) = 0 
x(729,28) = 4 
x(730,23) = 4 
x(731,18) = 4 
x(732,16) = 3 
x(733,17) = 9 
x(734,26) = 6 
x(735,22) = 6 
x(736,30) = 8 
x(737,2) = 0 
x(738,4) = 8 
x(739,6) = 9 
x(740,5) = 1 
x(741,17) = 7 
x(742,15) = 0 
x(743,6) = 9 
x(744,8) = 7 
x(745,6) = 7 
x(746,4) = 5 
x(747,27) = 5 
x(748,24) = 6 
x(749,22) = 9 
x(750,28) = 7 
x(751,23) = 6 
x(752,10) = 8 
x(753,23) = 9 
x(754,5) = 8 
x(755,19) = 2 
x(756,27) = 9 
x(757,26) = 3 
x(758,9) = 9 
x(759,18) = 8 
x(760,13) = 9 
x(761,3) = 6 
x(762,7) = 9 
x(763,8) = 8 
x(764,11) = 3 
x(765,29) = 7 
x(766,14) = 5 
x(767,16) = 8 
x(768,20) = 8 
x(769,11) = 5 
x(770,6) = 0 
x(771,25) = 8 
x(772,26) = 0 
x(773,21) = 8 
x(774,14) = 0 
x(775,30) = 2 
x(776,9) = 9 
x(777,1) = 4 
x(778,11) = 9 
x(779,18) = 8 
x(780,18) = 8 
x(781,5) = 6 
x(782,11) = 8 
x(783,9) = 2 
x(784,17) = 9 
x(785,12) = 8 
x(786,10) = 8 
x(787,29) = 6 
x(788,15) = 8 
x(789,17) = 8 
x(790,7) = 4 
x(791,22) = 9 
x(792,24) = 8 
x(793,23) = 7 
x(794,13) = 9 
x(795,20) = 5 
x(796,27) = 7 
x(797,9) = 6 
x(798,15) = 7 
x(799,6) = 8 
x(800,4) = 9 
x(801,9) = 9 
x(802,21) = 8 
x(803,15) = 2 
x(804,26) = 5 
x(805,27) = 6 
x(806,18) = 9 
x(807,20) = 1 
x(808,11) = 7 
x(809,5) = 4 
x(810,3) = 7 
x(811,28) = 0 
x(812,20) = 6 
x(813,23) = 3 
x(814,18) = 3 
x(815,8) = 3 
x(816,26) = 4 
x(817,4) = 2 
x(818,25) = 9 
x(819,20) = 7 
x(820,8) = 5 
x(821,7) = 9 
x(822,1) = 8 
x(823,30) = 5 
x(824,9) = 3 
x(825,26) = 7 
x(826,3) = 8 
x(827,5) = 0 
x(828,7) = 9 
x(829,30) = 5 
x(830,4) = 8 
x(831,21) = 9 
x(832,20) = 8 
x(833,15) = 8 
x(834,14) = 7 
x(835,13) = 8 
x(836,21) = 7 
x(837,18) = 2 
x(838,23) = 3 
x(839,11) = 6 
x(840,3) = 9 
x(841,3) = 2 
x(842,7) = 3 
x(843,28) = 3 
x(844,9) = 1 
x(845,5) = 9 
x(846,16) = 2 
x(847,5) = 8 
x(848,17) = 8 
x(849,11) = 8 
x(850,21) = 9 
x(851,24) = 8 
x(852,26) = 4 
x(853,19) = 7 
x(854,6) = 9 
x(855,1) = 9 
x(856,7) = 7 
x(857,6) = 9 
x(858,14) = 8 
x(859,1) = 3 
x(860,16) = 5 
x(861,19) = 9 
x(862,24) = 7 
x(863,3) = 8 
x(864,23) = 7 
x(865,1) = 8 
x(866,5) = 8 
x(867,16) = 5 
x(868,25) = 8 
x(869,25) = 5 
x(870,2) = 8 
x(871,8) = 8 
x(872,4) = 9 
x(873,22) = 4 
x(874,7) = 5 
x(875,21) = 0 
x(876,19) = 7 
x(877,27) = 6 
x(878,14) = 8 
x(879,2) = 8 
x(880,7) = 0 
x(881,24) = 0 
x(882,20) = 8 
x(883,28) = 2 
x(884,22) = 7 
x(885,29) = 8 
x(886,1) = 0 
x(887,6) = 2 
x(888,4) = 2 
x(889,21) = 9 
x(890,22) = 3 
x(891,24) = 8 
x(892,4) = 6 
x(893,26) = 7 
x(894,3) = 9 
x(895,6) = 1 
x(896,29) = 6 
x(897,27) = 9 
x(898,19) = 3 
x(899,17) = 1 
x(900,28) = 8 
