x(1,35) = 9 
x(253,35) = 5 
x(254,51) = 2 
x(255,59) = 6 
x(256,40) = 9 
x(257,14) = 9 
x(258,45) = 9 
x(259,58) = 0 
x(260,40) = 1 
x(261,45) = 9 
x(262,53) = 9 
x(263,16) = 4 
x(264,4) = 5 
x(265,17) = 2 
x(266,24) = 9 
x(267,57) = 8 
x(268,28) = 2 
x(269,51) = 9 
x(270,31) = 5 
x(271,14) = 3 
x(272,8) = 3 
x(273,44) = 9 
x(274,13) = 2 
x(275,7) = 8 
x(276,39) = 8 
x(277,40) = 9 
x(278,43) = 3 
x(279,27) = 2 
x(280,39) = 8 
x(281,43) = 9 
x(282,51) = 9 
x(283,38) = 0 
x(284,52) = 9 
x(285,20) = 8 
x(286,54) = 7 
x(287,29) = 4 
x(288,40) = 2 
x(289,19) = 2 
x(290,19) = 9 
x(291,52) = 9 
x(292,16) = 9 
x(293,1) = 5 
x(294,5) = 1 
x(295,46) = 9 
x(296,41) = 2 
x(297,30) = 3 
x(298,14) = 2 
x(299,25) = 9 
x(300,42) = 7 
x(301,20) = 8 
x(302,13) = 9 
x(303,55) = 9 
x(304,10) = 4 
x(305,28) = 3 
x(306,51) = 9 
x(307,57) = 3 
x(308,47) = 4 
x(309,29) = 7 
x(310,23) = 5 
x(311,22) = 1 
x(312,27) = 0 
x(313,60) = 5 
x(314,37) = 0 
x(315,3) = 3 
x(316,22) = 6 
x(317,47) = 9 
x(318,7) = 9 
x(319,43) = 8 
x(320,5) = 7 
x(321,39) = 4 
x(322,59) = 9 
x(323,51) = 7 
x(324,39) = 7 
x(325,45) = 6 
x(326,36) = 2 
x(327,46) = 3 
x(328,25) = 2 
x(329,33) = 8 
x(330,34) = 5 
x(331,6) = 8 
x(332,22) = 8 
x(333,15) = 8 
x(334,29) = 9 
x(335,3) = 9 
x(336,60) = 8 
x(337,30) = 8 
x(338,52) = 6 
x(339,30) = 9 
x(340,32) = 7 
x(341,60) = 8 
x(342,58) = 8 
x(343,11) = 9 
x(344,54) = 4 
x(345,6) = 2 
x(346,15) = 2 
x(347,20) = 4 
x(348,43) = 9 
x(349,16) = 2 
x(350,34) = 9 
x(351,9) = 8 
x(352,60) = 7 
x(353,58) = 8 
x(354,12) = 9 
x(355,20) = 9 
x(356,46) = 7 
x(357,46) = 8 
x(358,3) = 2 
x(359,26) = 5 
x(360,51) = 8 
x(361,8) = 3 
x(362,40) = 9 
x(363,52) = 9 
x(364,9) = 9 
x(365,15) = 9 
x(366,58) = 3 
x(367,33) = 0 
x(368,24) = 3 
x(369,60) = 6 
x(370,36) = 5 
x(371,41) = 9 
x(372,16) = 9 
x(373,28) = 6 
x(374,60) = 7 
x(375,11) = 5 
x(376,32) = 2 
x(377,9) = 0 
x(378,6) = 9 
x(379,59) = 8 
x(380,55) = 5 
x(381,33) = 6 
x(382,19) = 8 
x(383,42) = 3 
x(384,45) = 5 
x(385,2) = 8 
x(386,21) = 9 
x(387,31) = 2 
x(388,57) = 7 
x(389,50) = 8 
x(390,24) = 9 
x(391,16) = 8 
x(392,14) = 5 
x(393,22) = 5 
x(394,1) = 9 
x(395,48) = 4 
x(396,26) = 1 
x(397,55) = 5 
x(398,23) = 5 
x(399,8) = 7 
x(400,15) = 9 
x(401,20) = 9 
x(402,32) = 8 
x(403,48) = 9 
x(404,39) = 0 
x(405,25) = 4 
x(406,29) = 9 
x(407,37) = 1 
x(408,53) = 1 
x(409,54) = 8 
x(410,8) = 8 
x(411,19) = 4 
x(412,14) = 5 
x(413,31) = 9 
x(414,29) = 9 
x(415,59) = 3 
x(416,46) = 9 
x(417,9) = 2 
x(418,28) = 4 
x(419,18) = 6 
x(420,35) = 9 
x(421,2) = 9 
x(422,28) = 8 
x(423,34) = 0 
x(424,51) = 9 
x(425,26) = 2 
x(426,29) = 3 
x(427,13) = 5 
x(428,47) = 9 
x(429,40) = 9 
x(430,41) = 2 
x(431,34) = 7 
x(432,29) = 6 
x(433,59) = 9 
x(434,13) = 8 
x(435,9) = 7 
x(436,7) = 9 
x(437,3) = 1 
x(438,35) = 3 
x(439,47) = 1 
x(440,17) = 8 
x(441,56) = 0 
x(442,36) = 0 
x(443,18) = 3 
x(444,48) = 9 
x(445,1) = 1 
x(446,43) = 6 
x(447,28) = 4 
x(448,27) = 9 
x(449,50) = 0 
x(450,36) = 4 
x(451,16) = 7 
x(452,26) = 8 
x(453,6) = 7 
x(454,29) = 2 
x(455,15) = 5 
x(456,34) = 6 
x(457,30) = 5 
x(458,8) = 9 
x(459,30) = 4 
x(460,24) = 4 
x(461,37) = 5 
x(462,10) = 3 
x(463,28) = 9 
x(464,44) = 1 
x(465,10) = 2 
x(466,22) = 9 
x(467,50) = 7 
x(468,21) = 2 
x(469,43) = 5 
x(470,10) = 4 
x(471,46) = 3 
x(472,4) = 6 
x(473,54) = 6 
x(474,53) = 8 
x(475,27) = 9 
x(476,58) = 9 
x(477,55) = 7 
x(478,16) = 9 
x(479,1) = 3 
x(480,22) = 9 
x(481,3) = 4 
x(482,53) = 4 
x(483,9) = 3 
x(484,18) = 8 
x(485,10) = 4 
x(486,18) = 0 
x(487,32) = 5 
x(488,31) = 9 
x(489,42) = 4 
x(490,30) = 9 
x(491,14) = 7 
x(492,4) = 6 
x(493,53) = 8 
x(494,37) = 2 
x(495,60) = 5 
x(496,56) = 7 
x(497,23) = 2 
x(498,17) = 9 
x(499,14) = 8 
x(500,24) = 9 
x(501,45) = 7 
x(502,19) = 6 
x(503,17) = 4 
x(504,6) = 5 
x(505,36) = 9 
x(506,7) = 0 
x(507,51) = 5 
x(508,12) = 6 
x(509,48) = 9 
x(510,55) = 3 
x(511,11) = 4 
x(512,18) = 9 
x(513,53) = 2 
x(514,58) = 0 
x(515,11) = 1 
x(516,60) = 4 
x(517,33) = 4 
x(518,43) = 3 
x(519,50) = 0 
x(520,30) = 4 
x(521,52) = 9 
x(522,57) = 9 
x(523,51) = 9 
x(524,14) = 6 
x(525,39) = 4 
x(526,56) = 6 
x(527,11) = 7 
x(528,11) = 8 
x(529,24) = 6 
x(530,58) = 9 
x(531,47) = 4 
x(532,18) = 2 
x(533,37) = 9 
x(534,47) = 2 
x(535,54) = 8 
x(536,40) = 5 
x(537,1) = 5 
x(538,42) = 4 
x(539,23) = 8 
x(540,30) = 1 
x(541,3) = 3 
x(542,41) = 4 
x(543,55) = 4 
x(544,58) = 8 
x(545,52) = 9 
x(546,35) = 9 
x(547,53) = 8 
x(548,45) = 3 
x(549,25) = 8 
x(550,25) = 8 
x(551,52) = 3 
x(552,9) = 9 
x(553,42) = 7 
x(554,48) = 9 
x(555,59) = 7 
x(556,44) = 9 
x(557,39) = 6 
x(558,21) = 6 
x(559,43) = 1 
x(560,32) = 7 
x(561,33) = 6 
x(562,23) = 4 
x(563,28) = 9 
x(564,14) = 5 
x(565,52) = 8 
x(566,14) = 8 
x(567,5) = 8 
x(568,35) = 9 
x(569,51) = 9 
x(570,53) = 4 
x(571,2) = 3 
x(572,35) = 9 
x(573,60) = 4 
x(574,45) = 0 
x(575,45) = 2 
x(576,49) = 1 
x(577,33) = 7 
x(578,39) = 4 
x(579,59) = 9 
x(580,22) = 4 
x(581,50) = 8 
x(582,32) = 3 
x(583,11) = 8 
x(584,50) = 9 
x(585,12) = 8 
x(586,11) = 1 
x(587,59) = 7 
x(588,26) = 9 
x(589,20) = 8 
x(590,54) = 7 
x(591,59) = 8 
x(592,22) = 2 
x(593,59) = 4 
x(594,4) = 5 
x(595,12) = 1 
x(596,1) = 1 
x(597,25) = 4 
x(598,10) = 8 
x(599,26) = 5 
x(600,3) = 4 
x(601,37) = 8 
x(602,38) = 4 
x(603,38) = 9 
x(604,55) = 9 
x(605,52) = 9 
x(606,20) = 2 
x(607,49) = 8 
x(608,6) = 8 
x(609,13) = 2 
x(610,50) = 3 
x(611,39) = 9 
x(612,28) = 9 
x(613,15) = 7 
x(614,38) = 3 
x(615,48) = 7 
x(616,40) = 4 
x(617,11) = 0 
x(618,46) = 3 
x(619,12) = 7 
x(620,27) = 4 
x(621,9) = 5 
x(622,20) = 9 
x(623,56) = 7 
x(624,22) = 9 
x(625,21) = 0 
x(626,28) = 8 
x(627,51) = 2 
x(628,52) = 3 
x(629,19) = 6 
x(630,2) = 7 
x(631,38) = 9 
x(632,9) = 8 
x(633,45) = 9 
x(634,4) = 8 
x(635,46) = 9 
x(636,41) = 5 
x(637,19) = 2 
x(638,44) = 2 
x(639,25) = 4 
x(640,5) = 2 
x(641,55) = 1 
x(642,56) = 2 
x(643,59) = 5 
x(644,40) = 4 
x(645,43) = 8 
x(646,14) = 7 
x(647,31) = 4 
x(648,11) = 8 
x(649,27) = 7 
x(650,18) = 8 
x(651,31) = 8 
x(652,46) = 6 
x(653,7) = 4 
x(654,16) = 3 
x(655,57) = 9 
x(656,7) = 4 
x(657,1) = 7 
x(658,48) = 9 
x(659,4) = 4 
x(660,8) = 4 
x(661,52) = 9 
x(662,46) = 9 
x(663,23) = 9 
x(664,7) = 8 
x(665,40) = 9 
x(666,47) = 9 
x(667,14) = 9 
x(668,16) = 8 
x(669,12) = 1 
x(670,1) = 4 
x(671,46) = 0 
x(672,41) = 3 
x(673,2) = 9 
x(674,53) = 5 
x(675,33) = 6 
x(676,10) = 7 
x(677,50) = 5 
x(678,44) = 2 
x(679,40) = 8 
x(680,31) = 3 
x(681,17) = 9 
x(682,12) = 8 
x(683,16) = 3 
x(684,8) = 4 
x(685,49) = 1 
x(686,1) = 7 
x(687,20) = 8 
x(688,56) = 2 
x(689,3) = 9 
x(690,13) = 9 
x(691,13) = 7 
x(692,28) = 9 
x(693,24) = 4 
x(694,57) = 7 
x(695,13) = 5 
x(696,51) = 9 
x(697,38) = 9 
x(698,5) = 9 
x(699,44) = 6 
x(700,35) = 3 
x(701,52) = 1 
x(702,21) = 1 
x(703,60) = 6 
x(704,46) = 0 
x(705,4) = 6 
x(706,37) = 8 
x(707,42) = 3 
x(708,12) = 6 
x(709,38) = 7 
x(710,13) = 2 
x(711,49) = 7 
x(712,13) = 4 
x(713,32) = 9 
x(714,42) = 3 
x(715,34) = 9 
x(716,9) = 2 
x(717,43) = 7 
x(718,30) = 8 
x(719,47) = 8 
x(720,55) = 7 
x(721,13) = 9 
x(722,8) = 3 
x(723,56) = 3 
x(724,13) = 9 
x(725,4) = 6 
x(726,6) = 1 
x(727,23) = 8 
x(728,57) = 9 
x(729,29) = 6 
x(730,57) = 5 
x(731,34) = 4 
x(732,9) = 6 
x(733,15) = 1 
x(734,2) = 7 
x(735,44) = 3 
x(736,28) = 9 
x(737,16) = 3 
x(738,37) = 3 
x(739,50) = 4 
x(740,44) = 3 
x(741,33) = 4 
x(742,18) = 2 
x(743,25) = 6 
x(744,12) = 6 
x(745,8) = 8 
x(746,38) = 9 
x(747,49) = 6 
x(748,4) = 9 
x(749,15) = 9 
x(750,30) = 7 
x(751,5) = 7 
x(752,26) = 9 
x(753,36) = 7 
x(754,10) = 6 
x(755,51) = 3 
x(756,8) = 7 
x(757,39) = 6 
x(758,22) = 8 
x(759,41) = 8 
x(760,24) = 4 
x(761,8) = 4 
x(762,41) = 9 
x(763,21) = 1 
x(764,57) = 4 
x(765,38) = 8 
x(766,20) = 8 
x(767,47) = 9 
x(768,13) = 4 
x(769,29) = 9 
x(770,15) = 7 
x(771,58) = 8 
x(772,19) = 9 
x(773,11) = 6 
x(774,18) = 9 
x(775,55) = 7 
x(776,6) = 8 
x(777,40) = 9 
x(778,2) = 3 
x(779,24) = 6 
x(780,42) = 5 
x(781,11) = 2 
x(782,32) = 6 
x(783,26) = 0 
x(784,16) = 5 
x(785,54) = 3 
x(786,53) = 5 
x(787,58) = 6 
x(788,19) = 9 
x(789,50) = 9 
x(790,52) = 9 
x(791,24) = 9 
x(792,38) = 9 
x(793,14) = 5 
x(794,13) = 8 
x(795,25) = 4 
x(796,19) = 2 
x(797,35) = 8 
x(798,37) = 7 
x(799,42) = 2 
x(800,26) = 3 
x(801,11) = 3 
x(802,40) = 9 
x(803,36) = 0 
x(804,19) = 6 
x(805,41) = 6 
x(806,15) = 5 
x(807,14) = 9 
x(808,59) = 2 
x(809,20) = 4 
x(810,6) = 7 
x(811,14) = 5 
x(812,59) = 8 
x(813,7) = 3 
x(814,37) = 6 
x(815,22) = 1 
x(816,17) = 4 
x(817,48) = 6 
x(818,6) = 6 
x(819,44) = 7 
x(820,15) = 1 
x(821,38) = 3 
x(822,40) = 9 
x(823,19) = 9 
x(824,13) = 9 
x(825,33) = 8 
x(826,19) = 9 
x(827,42) = 9 
x(828,7) = 9 
x(829,50) = 6 
x(830,52) = 8 
x(831,50) = 6 
x(832,32) = 6 
x(833,48) = 9 
x(834,18) = 9 
x(835,20) = 9 
x(836,2) = 0 
x(837,56) = 8 
x(838,2) = 9 
x(839,22) = 8 
x(840,24) = 5 
x(841,31) = 7 
x(842,48) = 8 
x(843,53) = 7 
x(844,24) = 6 
x(845,49) = 9 
x(846,9) = 3 
x(847,36) = 4 
x(848,49) = 5 
x(849,44) = 8 
x(850,41) = 8 
x(851,8) = 8 
x(852,36) = 9 
x(853,35) = 1 
x(854,43) = 0 
x(855,17) = 5 
x(856,13) = 8 
x(857,1) = 5 
x(858,27) = 7 
x(859,20) = 2 
x(860,1) = 6 
x(861,34) = 2 
x(862,24) = 6 
x(863,20) = 2 
x(864,58) = 6 
x(865,42) = 4 
x(866,5) = 8 
x(867,2) = 4 
x(868,34) = 9 
x(869,19) = 4 
x(870,5) = 0 
x(871,58) = 1 
x(872,31) = 3 
x(873,49) = 8 
x(874,32) = 0 
x(875,38) = 1 
x(876,8) = 9 
x(877,23) = 8 
x(878,33) = 9 
x(879,5) = 5 
x(880,12) = 3 
x(881,49) = 7 
x(882,47) = 9 
x(883,30) = 8 
x(884,45) = 9 
x(885,39) = 9 
x(886,2) = 4 
x(887,7) = 0 
x(888,36) = 9 
x(889,13) = 7 
x(890,48) = 9 
x(891,9) = 9 
x(892,16) = 2 
x(893,21) = 9 
x(894,2) = 9 
x(895,14) = 9 
x(896,5) = 3 
x(897,60) = 8 
x(898,3) = 5 
x(899,15) = 9 
x(900,52) = 0 
