x(1,32) = 3 
x(177,18) = 4 
x(178,37) = 7 
x(179,10) = 5 
x(180,24) = 7 
x(181,35) = 5 
x(182,4) = 6 
x(183,25) = 6 
x(184,42) = 4 
x(185,63) = 6 
x(186,75) = 6 
x(187,70) = 4 
x(188,33) = 4 
x(189,7) = 4 
x(190,21) = 4 
x(191,32) = 6 
x(192,51) = 6 
x(193,10) = 4 
x(194,38) = 6 
x(195,55) = 6 
x(196,57) = 6 
x(197,34) = 5 
x(198,38) = 7 
x(199,54) = 7 
x(200,67) = 6 
x(201,57) = 4 
x(202,45) = 4 
x(203,77) = 6 
x(204,76) = 6 
x(205,4) = 6 
x(206,57) = 4 
x(207,72) = 2 
x(208,79) = 3 
x(209,77) = 4 
x(210,27) = 6 
x(211,14) = 4 
x(212,59) = 1 
x(213,22) = 6 
x(214,47) = 7 
x(215,7) = 4 
x(216,71) = 6 
x(217,59) = 4 
x(218,29) = 6 
x(219,11) = 7 
x(220,24) = 7 
x(221,21) = 6 
x(222,37) = 5 
x(223,4) = 6 
x(224,68) = 4 
x(225,6) = 0 
x(226,80) = 0 
x(227,55) = 4 
x(228,35) = 4 
x(229,26) = 6 
x(230,48) = 4 
x(231,27) = 6 
x(232,1) = 5 
x(233,4) = 5 
x(234,13) = 5 
x(235,8) = 6 
x(236,44) = 3 
x(237,14) = 5 
x(238,32) = 4 
x(239,52) = 0 
x(240,28) = 6 
x(241,8) = 6 
x(242,78) = 3 
x(243,48) = 7 
x(244,61) = 6 
x(245,66) = 7 
x(246,70) = 4 
x(247,67) = 4 
x(248,72) = 4 
x(249,17) = 5 
x(250,24) = 4 
x(251,72) = 5 
x(252,24) = 6 
x(253,2) = 3 
x(254,12) = 5 
x(255,2) = 5 
x(256,61) = 6 
x(257,31) = 5 
x(258,75) = 7 
x(259,26) = 6 
x(260,51) = 4 
x(261,54) = 8 
x(262,38) = 6 
x(263,47) = 6 
x(264,16) = 4 
x(265,69) = 6 
x(266,36) = 4 
x(267,23) = 2 
x(268,11) = 6 
x(269,73) = 6 
x(270,55) = 6 
x(271,38) = 6 
x(272,75) = 6 
x(273,72) = 4 
x(274,13) = 6 
x(275,31) = 0 
x(276,3) = 6 
x(277,75) = 3 
x(278,58) = 4 
x(279,38) = 0 
x(280,51) = 7 
x(281,49) = 4 
x(282,22) = 2 
x(283,75) = 4 
x(284,37) = 8 
x(285,52) = 0 
x(286,47) = 4 
x(287,19) = 6 
x(288,75) = 4 
x(289,40) = 4 
x(290,23) = 7 
x(291,72) = 4 
x(292,6) = 4 
x(293,26) = 5 
x(294,21) = 6 
x(295,76) = 5 
x(296,71) = 7 
x(297,12) = 6 
x(298,35) = 6 
x(299,16) = 0 
x(300,50) = 4 
x(301,58) = 6 
x(302,46) = 6 
x(303,32) = 8 
x(304,71) = 4 
x(305,19) = 6 
x(306,75) = 7 
x(307,74) = 6 
x(308,30) = 3 
x(309,50) = 7 
x(310,51) = 6 
x(311,51) = 6 
x(312,47) = 6 
x(313,59) = 3 
x(314,17) = 4 
x(315,2) = 5 
x(316,27) = 5 
x(317,1) = 3 
x(318,60) = 4 
x(319,5) = 4 
x(320,67) = 4 
x(321,36) = 5 
x(322,59) = 6 
x(323,50) = 6 
x(324,22) = 6 
x(325,64) = 7 
x(326,59) = 4 
x(327,66) = 1 
x(328,45) = 8 
x(329,14) = 6 
x(330,17) = 6 
x(331,2) = 6 
x(332,28) = 6 
x(333,39) = 6 
x(334,74) = 5 
x(335,10) = 5 
x(336,59) = 6 
x(337,42) = 6 
x(338,3) = 8 
x(339,73) = 4 
x(340,41) = 4 
x(341,42) = 5 
x(342,7) = 6 
x(343,70) = 6 
x(344,31) = 2 
x(345,35) = 6 
x(346,6) = 0 
x(347,29) = 4 
x(348,21) = 4 
x(349,37) = 6 
x(350,40) = 6 
x(351,47) = 2 
x(352,71) = 5 
x(353,14) = 6 
x(354,10) = 6 
x(355,18) = 2 
x(356,34) = 8 
x(357,49) = 0 
x(358,18) = 4 
x(359,9) = 8 
x(360,27) = 4 
x(361,66) = 6 
x(362,24) = 6 
x(363,36) = 3 
x(364,14) = 4 
x(365,16) = 6 
x(366,45) = 7 
x(367,51) = 6 
x(368,18) = 4 
x(369,6) = 5 
x(370,74) = 8 
x(371,74) = 6 
x(372,22) = 5 
x(373,25) = 4 
x(374,78) = 6 
x(375,48) = 5 
x(376,5) = 8 
x(377,9) = 4 
x(378,3) = 4 
x(379,38) = 6 
x(380,64) = 4 
x(381,16) = 4 
x(382,22) = 5 
x(383,4) = 4 
x(384,71) = 4 
x(385,55) = 5 
x(386,11) = 6 
x(387,56) = 4 
x(388,69) = 6 
x(389,17) = 6 
x(390,65) = 2 
x(391,1) = 6 
x(392,24) = 4 
x(393,79) = 6 
x(394,78) = 6 
x(395,80) = 6 
x(396,4) = 3 
x(397,54) = 7 
x(398,78) = 4 
x(399,55) = 5 
x(400,42) = 6 
x(401,31) = 3 
x(402,56) = 8 
x(403,41) = 5 
x(404,22) = 2 
x(405,14) = 5 
x(406,55) = 6 
x(407,56) = 4 
x(408,17) = 4 
x(409,20) = 0 
x(410,33) = 4 
x(411,36) = 4 
x(412,20) = 6 
x(413,38) = 2 
x(414,14) = 2 
x(415,14) = 4 
x(416,27) = 5 
x(417,72) = 5 
x(418,62) = 4 
x(419,56) = 6 
x(420,20) = 3 
x(421,31) = 5 
x(422,13) = 8 
x(423,14) = 6 
x(424,49) = 2 
x(425,34) = 4 
x(426,37) = 4 
x(427,28) = 5 
x(428,29) = 6 
x(429,9) = 1 
x(430,47) = 5 
x(431,1) = 4 
x(432,50) = 0 
x(433,14) = 6 
x(434,75) = 5 
x(435,32) = 7 
x(436,6) = 4 
x(437,43) = 4 
x(438,2) = 3 
x(439,18) = 0 
x(440,28) = 4 
x(441,15) = 3 
x(442,32) = 7 
x(443,64) = 2 
x(444,8) = 5 
x(445,19) = 6 
x(446,78) = 0 
x(447,30) = 7 
x(448,21) = 4 
x(449,64) = 6 
x(450,1) = 5 
x(451,26) = 6 
x(452,53) = 6 
x(453,39) = 0 
x(454,57) = 7 
x(455,5) = 5 
x(456,46) = 7 
x(457,54) = 6 
x(458,69) = 8 
x(459,36) = 3 
x(460,46) = 6 
x(461,3) = 4 
x(462,68) = 7 
x(463,39) = 6 
x(464,60) = 4 
x(465,50) = 0 
x(466,36) = 2 
x(467,18) = 7 
x(468,12) = 4 
x(469,52) = 2 
x(470,43) = 3 
x(471,60) = 6 
x(472,42) = 2 
x(473,1) = 6 
x(474,78) = 0 
x(475,43) = 4 
x(476,42) = 6 
x(477,56) = 0 
x(478,56) = 0 
x(479,37) = 1 
x(480,19) = 6 
x(481,48) = 5 
x(482,66) = 4 
x(483,76) = 6 
x(484,42) = 0 
x(485,46) = 6 
x(486,33) = 7 
x(487,38) = 6 
x(488,73) = 4 
x(489,32) = 7 
x(490,17) = 4 
x(491,10) = 5 
x(492,29) = 6 
x(493,33) = 2 
x(494,27) = 4 
x(495,74) = 4 
x(496,49) = 3 
x(497,23) = 0 
x(498,19) = 7 
x(499,14) = 0 
x(500,19) = 1 
x(501,26) = 4 
x(502,5) = 5 
x(503,78) = 5 
x(504,69) = 7 
x(505,5) = 5 
x(506,19) = 6 
x(507,57) = 7 
x(508,32) = 5 
x(509,36) = 6 
x(510,69) = 5 
x(511,55) = 7 
x(512,69) = 5 
x(513,61) = 6 
x(514,62) = 5 
x(515,14) = 6 
x(516,40) = 6 
x(517,50) = 6 
x(518,61) = 4 
x(519,9) = 6 
x(520,70) = 7 
x(521,3) = 6 
x(522,54) = 1 
x(523,31) = 6 
x(524,63) = 1 
x(525,11) = 6 
x(526,31) = 3 
x(527,65) = 3 
x(528,23) = 4 
x(529,32) = 0 
x(530,29) = 5 
x(531,58) = 0 
x(532,64) = 6 
x(533,16) = 3 
x(534,11) = 5 
x(535,50) = 6 
x(536,31) = 6 
x(537,4) = 3 
x(538,49) = 7 
x(539,29) = 6 
x(540,43) = 1 
x(541,47) = 6 
x(542,70) = 6 
x(543,2) = 5 
x(544,12) = 6 
x(545,24) = 6 
x(546,20) = 2 
x(547,67) = 8 
x(548,74) = 4 
x(549,80) = 7 
x(550,76) = 6 
x(551,29) = 3 
x(552,46) = 4 
x(553,55) = 3 
x(554,77) = 7 
x(555,66) = 3 
x(556,18) = 8 
x(557,21) = 3 
x(558,51) = 7 
x(559,74) = 8 
x(560,18) = 5 
x(561,26) = 5 
x(562,56) = 3 
x(563,64) = 6 
x(564,30) = 5 
x(565,36) = 4 
x(566,76) = 7 
x(567,19) = 6 
x(568,16) = 3 
x(569,52) = 1 
x(570,5) = 4 
x(571,36) = 4 
x(572,40) = 4 
x(573,41) = 4 
x(574,25) = 4 
x(575,23) = 7 
x(576,73) = 2 
x(577,77) = 4 
x(578,44) = 5 
x(579,32) = 3 
x(580,3) = 6 
x(581,37) = 4 
x(582,13) = 4 
x(583,46) = 3 
x(584,51) = 4 
x(585,30) = 0 
x(586,77) = 8 
x(587,52) = 6 
x(588,2) = 4 
x(589,49) = 7 
x(590,15) = 4 
x(591,35) = 6 
x(592,66) = 5 
x(593,35) = 4 
x(594,68) = 5 
x(595,69) = 4 
x(596,4) = 5 
x(597,45) = 6 
x(598,65) = 5 
x(599,49) = 5 
x(600,2) = 4 
x(601,4) = 6 
x(602,63) = 4 
x(603,15) = 1 
x(604,68) = 4 
x(605,18) = 8 
x(606,39) = 0 
x(607,24) = 7 
x(608,74) = 6 
x(609,74) = 5 
x(610,62) = 4 
x(611,80) = 4 
x(612,45) = 4 
x(613,46) = 5 
x(614,24) = 4 
x(615,61) = 6 
x(616,34) = 5 
x(617,37) = 5 
x(618,30) = 6 
x(619,34) = 7 
x(620,59) = 7 
x(621,27) = 6 
x(622,53) = 6 
x(623,31) = 7 
x(624,61) = 4 
x(625,61) = 4 
x(626,65) = 7 
x(627,51) = 4 
x(628,39) = 6 
x(629,76) = 5 
x(630,78) = 6 
x(631,70) = 1 
x(632,69) = 6 
x(633,66) = 6 
x(634,20) = 3 
x(635,28) = 4 
x(636,7) = 3 
x(637,39) = 6 
x(638,7) = 6 
x(639,21) = 6 
x(640,76) = 3 
x(641,10) = 5 
x(642,78) = 5 
x(643,44) = 6 
x(644,24) = 5 
x(645,5) = 7 
x(646,14) = 7 
x(647,28) = 6 
x(648,12) = 2 
x(649,31) = 7 
x(650,7) = 6 
x(651,12) = 6 
x(652,20) = 7 
x(653,36) = 4 
x(654,54) = 0 
x(655,40) = 5 
x(656,39) = 4 
x(657,28) = 5 
x(658,54) = 5 
x(659,19) = 6 
x(660,66) = 8 
x(661,70) = 3 
x(662,75) = 5 
x(663,10) = 3 
x(664,16) = 7 
x(665,54) = 5 
x(666,26) = 3 
x(667,40) = 6 
x(668,2) = 4 
x(669,21) = 6 
x(670,39) = 1 
x(671,63) = 3 
x(672,68) = 7 
x(673,54) = 4 
x(674,11) = 4 
x(675,79) = 2 
x(676,62) = 5 
x(677,51) = 4 
x(678,25) = 4 
x(679,59) = 5 
x(680,32) = 2 
x(681,38) = 5 
x(682,21) = 4 
x(683,23) = 5 
x(684,20) = 0 
x(685,2) = 5 
x(686,36) = 6 
x(687,65) = 4 
x(688,66) = 7 
x(689,64) = 6 
x(690,10) = 5 
x(691,39) = 0 
x(692,72) = 6 
x(693,65) = 2 
x(694,31) = 4 
x(695,49) = 6 
x(696,75) = 3 
x(697,28) = 5 
x(698,73) = 6 
x(699,42) = 4 
x(700,57) = 6 
x(701,30) = 4 
x(702,5) = 6 
x(703,48) = 3 
x(704,60) = 7 
x(705,77) = 3 
x(706,79) = 5 
x(707,47) = 4 
x(708,32) = 6 
x(709,3) = 7 
x(710,30) = 5 
x(711,77) = 4 
x(712,38) = 6 
x(713,65) = 3 
x(714,17) = 4 
x(715,80) = 4 
x(716,66) = 0 
x(717,36) = 4 
x(718,56) = 5 
x(719,73) = 5 
x(720,47) = 6 
x(721,63) = 1 
x(722,17) = 0 
x(723,70) = 6 
x(724,71) = 6 
x(725,14) = 0 
x(726,25) = 5 
x(727,31) = 4 
x(728,39) = 3 
x(729,5) = 5 
x(730,53) = 6 
x(731,44) = 7 
x(732,32) = 6 
x(733,51) = 3 
x(734,40) = 6 
x(735,41) = 6 
x(736,44) = 5 
x(737,66) = 4 
x(738,56) = 6 
x(739,29) = 6 
x(740,20) = 6 
x(741,29) = 3 
x(742,39) = 6 
x(743,79) = 4 
x(744,72) = 3 
x(745,41) = 5 
x(746,10) = 6 
x(747,67) = 4 
x(748,16) = 3 
x(749,10) = 0 
x(750,25) = 4 
x(751,51) = 6 
x(752,34) = 4 
x(753,63) = 0 
x(754,73) = 7 
x(755,47) = 4 
x(756,8) = 2 
x(757,24) = 5 
x(758,45) = 4 
x(759,67) = 6 
x(760,67) = 6 
x(761,50) = 4 
x(762,59) = 4 
x(763,26) = 7 
x(764,36) = 5 
x(765,43) = 7 
x(766,31) = 7 
x(767,70) = 6 
x(768,38) = 6 
x(769,25) = 6 
x(770,47) = 5 
x(771,22) = 0 
x(772,57) = 4 
x(773,30) = 5 
x(774,47) = 4 
x(775,70) = 4 
x(776,34) = 5 
x(777,23) = 0 
x(778,14) = 4 
x(779,55) = 2 
x(780,34) = 0 
x(781,54) = 7 
x(782,27) = 3 
x(783,16) = 6 
x(784,22) = 6 
x(785,34) = 7 
x(786,5) = 4 
x(787,39) = 5 
x(788,30) = 4 
x(789,65) = 4 
x(790,76) = 5 
x(791,47) = 7 
x(792,39) = 6 
x(793,55) = 4 
x(794,12) = 6 
x(795,30) = 5 
x(796,8) = 3 
x(797,20) = 4 
x(798,5) = 4 
x(799,71) = 6 
x(800,58) = 4 
x(801,37) = 2 
x(802,23) = 8 
x(803,52) = 3 
x(804,37) = 6 
x(805,69) = 4 
x(806,14) = 2 
x(807,33) = 5 
x(808,11) = 0 
x(809,43) = 2 
x(810,48) = 2 
x(811,44) = 3 
x(812,48) = 1 
x(813,41) = 8 
x(814,24) = 3 
x(815,40) = 7 
x(816,58) = 5 
x(817,11) = 3 
x(818,71) = 7 
x(819,63) = 5 
x(820,18) = 6 
x(821,70) = 1 
x(822,39) = 6 
x(823,69) = 3 
x(824,79) = 4 
x(825,78) = 3 
x(826,27) = 1 
x(827,57) = 4 
x(828,24) = 7 
x(829,65) = 4 
x(830,9) = 7 
x(831,14) = 8 
x(832,75) = 6 
x(833,45) = 0 
x(834,71) = 7 
x(835,7) = 6 
x(836,35) = 6 
x(837,54) = 7 
x(838,44) = 6 
x(839,13) = 4 
x(840,66) = 4 
x(841,57) = 0 
x(842,10) = 6 
x(843,69) = 4 
x(844,46) = 4 
x(845,38) = 6 
x(846,32) = 4 
x(847,41) = 4 
x(848,11) = 6 
x(849,59) = 3 
x(850,20) = 4 
x(851,71) = 6 
x(852,69) = 4 
x(853,62) = 6 
x(854,51) = 6 
x(855,47) = 4 
x(856,61) = 6 
x(857,6) = 0 
x(858,56) = 5 
x(859,65) = 6 
x(860,50) = 4 
x(861,37) = 5 
x(862,46) = 7 
x(863,45) = 4 
x(864,15) = 7 
x(865,10) = 2 
x(866,60) = 4 
x(867,36) = 3 
x(868,44) = 4 
x(869,73) = 1 
x(870,45) = 6 
x(871,48) = 4 
x(872,40) = 5 
x(873,73) = 4 
x(874,46) = 6 
x(875,1) = 4 
x(876,32) = 4 
x(877,47) = 4 
x(878,56) = 5 
x(879,25) = 4 
x(880,66) = 5 
x(881,6) = 1 
x(882,49) = 7 
x(883,13) = 4 
x(884,24) = 4 
x(885,29) = 5 
x(886,75) = 4 
x(887,25) = 3 
x(888,51) = 6 
x(889,79) = 7 
x(890,9) = 7 
x(891,38) = 6 
x(892,27) = 7 
x(893,35) = 4 
x(894,74) = 4 
x(895,41) = 4 
x(896,36) = 4 
x(897,78) = 4 
x(898,30) = 7 
x(899,48) = 3 
x(900,44) = 8 
x(901,38) = 4 
x(902,17) = 4 
x(903,78) = 2 
x(904,45) = 6 
x(905,21) = 4 
x(906,50) = 4 
x(907,80) = 4 
x(908,7) = 1 
x(909,18) = 4 
x(910,39) = 4 
x(911,41) = 7 
x(912,67) = 6 
x(913,24) = 6 
x(914,74) = 6 
x(915,44) = 4 
x(916,76) = 4 
x(917,62) = 6 
x(918,40) = 6 
x(919,68) = 4 
x(920,29) = 6 
x(921,67) = 5 
x(922,80) = 3 
x(923,65) = 6 
x(924,43) = 8 
x(925,4) = 6 
x(926,31) = 5 
x(927,66) = 6 
x(928,40) = 6 
x(929,76) = 5 
x(930,31) = 7 
x(931,38) = 4 
x(932,25) = 5 
x(933,16) = 8 
x(934,15) = 4 
x(935,68) = 6 
x(936,54) = 3 
x(937,58) = 4 
x(938,62) = 0 
x(939,45) = 8 
x(940,4) = 4 
x(941,12) = 4 
x(942,13) = 5 
x(943,45) = 7 
x(944,61) = 7 
x(945,29) = 0 
x(946,53) = 4 
x(947,40) = 6 
x(948,53) = 3 
x(949,26) = 0 
x(950,27) = 8 
x(951,52) = 4 
x(952,23) = 2 
x(953,69) = 7 
x(954,35) = 5 
x(955,69) = 4 
x(956,33) = 5 
x(957,1) = 4 
x(958,50) = 3 
x(959,5) = 4 
x(960,61) = 6 
x(961,68) = 4 
x(962,49) = 7 
x(963,35) = 4 
x(964,77) = 4 
x(965,63) = 4 
x(966,21) = 4 
x(967,24) = 5 
x(968,53) = 5 
x(969,14) = 7 
x(970,38) = 6 
x(971,75) = 5 
x(972,2) = 5 
x(973,37) = 6 
x(974,62) = 6 
x(975,18) = 7 
x(976,20) = 6 
x(977,18) = 6 
x(978,33) = 1 
x(979,43) = 6 
x(980,5) = 4 
x(981,74) = 0 
x(982,69) = 7 
x(983,80) = 6 
x(984,37) = 5 
x(985,80) = 5 
x(986,25) = 6 
x(987,70) = 6 
x(988,3) = 4 
x(989,80) = 4 
x(990,28) = 5 
x(991,37) = 6 
x(992,6) = 4 
x(993,29) = 5 
x(994,8) = 3 
x(995,61) = 6 
x(996,20) = 5 
x(997,15) = 5 
x(998,23) = 0 
x(999,25) = 2 
x(1000,5) = 3 
x(1001,26) = 6 
x(1002,67) = 7 
x(1003,30) = 6 
x(1004,30) = 7 
x(1005,8) = 3 
x(1006,46) = 6 
x(1007,56) = 6 
x(1008,35) = 4 
x(1009,6) = 8 
x(1010,71) = 7 
x(1011,13) = 6 
x(1012,71) = 6 
x(1013,49) = 4 
x(1014,4) = 3 
x(1015,79) = 8 
x(1016,64) = 3 
x(1017,49) = 5 
x(1018,8) = 5 
x(1019,68) = 7 
x(1020,64) = 7 
x(1021,65) = 6 
x(1022,18) = 7 
x(1023,71) = 3 
x(1024,4) = 3 
x(1025,3) = 4 
x(1026,58) = 3 
x(1027,49) = 6 
x(1028,63) = 4 
x(1029,65) = 4 
x(1030,64) = 1 
x(1031,11) = 7 
x(1032,45) = 0 
x(1033,45) = 7 
x(1034,33) = 4 
x(1035,8) = 6 
x(1036,77) = 6 
x(1037,37) = 6 
x(1038,72) = 0 
x(1039,16) = 6 
x(1040,11) = 6 
x(1041,25) = 6 
x(1042,17) = 4 
x(1043,25) = 0 
x(1044,74) = 4 
x(1045,2) = 6 
x(1046,19) = 2 
x(1047,16) = 6 
x(1048,48) = 4 
x(1049,33) = 6 
x(1050,1) = 5 
x(1051,52) = 5 
x(1052,39) = 7 
x(1053,31) = 5 
x(1054,52) = 6 
x(1055,57) = 7 
x(1056,64) = 0 
x(1057,21) = 5 
x(1058,64) = 8 
x(1059,12) = 2 
x(1060,75) = 5 
x(1061,78) = 7 
x(1062,29) = 5 
x(1063,20) = 4 
x(1064,44) = 4 
x(1065,23) = 5 
x(1066,74) = 4 
x(1067,34) = 6 
x(1068,1) = 7 
x(1069,49) = 3 
x(1070,26) = 7 
x(1071,68) = 4 
x(1072,14) = 6 
x(1073,43) = 6 
x(1074,12) = 6 
x(1075,1) = 6 
x(1076,77) = 6 
x(1077,66) = 4 
x(1078,3) = 4 
x(1079,43) = 4 
x(1080,42) = 5 
x(1081,30) = 6 
x(1082,72) = 4 
x(1083,47) = 5 
x(1084,61) = 3 
x(1085,4) = 5 
x(1086,80) = 4 
x(1087,80) = 4 
x(1088,70) = 4 
x(1089,60) = 0 
x(1090,58) = 3 
x(1091,29) = 7 
x(1092,67) = 6 
x(1093,11) = 0 
x(1094,73) = 6 
x(1095,31) = 4 
x(1096,56) = 2 
x(1097,73) = 2 
x(1098,28) = 7 
x(1099,23) = 5 
x(1100,29) = 2 
x(1101,75) = 5 
x(1102,58) = 4 
x(1103,32) = 6 
x(1104,30) = 6 
x(1105,13) = 7 
x(1106,6) = 0 
x(1107,64) = 6 
x(1108,1) = 5 
x(1109,63) = 0 
x(1110,15) = 8 
x(1111,51) = 6 
x(1112,42) = 4 
x(1113,42) = 4 
x(1114,1) = 6 
x(1115,37) = 6 
x(1116,26) = 7 
x(1117,54) = 4 
x(1118,8) = 6 
x(1119,59) = 4 
x(1120,18) = 1 
x(1121,18) = 5 
x(1122,76) = 4 
x(1123,35) = 4 
x(1124,12) = 7 
x(1125,29) = 3 
x(1126,37) = 3 
x(1127,70) = 4 
x(1128,67) = 7 
x(1129,17) = 6 
x(1130,2) = 7 
x(1131,77) = 3 
x(1132,23) = 6 
x(1133,48) = 3 
x(1134,13) = 4 
x(1135,41) = 6 
x(1136,39) = 5 
x(1137,31) = 5 
x(1138,71) = 6 
x(1139,35) = 6 
x(1140,45) = 6 
x(1141,11) = 6 
x(1142,30) = 6 
x(1143,46) = 4 
x(1144,73) = 3 
x(1145,51) = 6 
x(1146,7) = 5 
x(1147,65) = 5 
x(1148,1) = 4 
x(1149,57) = 6 
x(1150,65) = 4 
x(1151,4) = 5 
x(1152,30) = 4 
x(1153,25) = 4 
x(1154,31) = 2 
x(1155,15) = 0 
x(1156,44) = 3 
x(1157,58) = 1 
x(1158,16) = 5 
x(1159,71) = 6 
x(1160,7) = 6 
x(1161,63) = 5 
x(1162,68) = 4 
x(1163,3) = 8 
x(1164,62) = 4 
x(1165,65) = 3 
x(1166,79) = 3 
x(1167,25) = 6 
x(1168,32) = 3 
x(1169,11) = 6 
x(1170,60) = 6 
x(1171,39) = 4 
x(1172,74) = 4 
x(1173,19) = 5 
x(1174,61) = 5 
x(1175,79) = 6 
x(1176,37) = 2 
x(1177,69) = 1 
x(1178,69) = 1 
x(1179,74) = 4 
x(1180,52) = 3 
x(1181,77) = 6 
x(1182,25) = 2 
x(1183,20) = 4 
x(1184,17) = 4 
x(1185,28) = 4 
x(1186,61) = 0 
x(1187,18) = 4 
x(1188,47) = 3 
x(1189,30) = 4 
x(1190,57) = 6 
x(1191,55) = 2 
x(1192,53) = 5 
x(1193,60) = 7 
x(1194,9) = 6 
x(1195,32) = 3 
x(1196,34) = 6 
x(1197,52) = 6 
x(1198,42) = 7 
x(1199,53) = 4 
x(1200,50) = 6 
x(1201,58) = 6 
x(1202,49) = 6 
x(1203,19) = 6 
x(1204,18) = 0 
x(1205,32) = 4 
x(1206,61) = 2 
x(1207,62) = 4 
x(1208,34) = 4 
x(1209,13) = 4 
x(1210,77) = 7 
x(1211,70) = 5 
x(1212,2) = 6 
x(1213,77) = 4 
x(1214,46) = 7 
x(1215,67) = 8 
x(1216,43) = 4 
x(1217,64) = 0 
x(1218,76) = 5 
x(1219,57) = 2 
x(1220,56) = 4 
x(1221,3) = 4 
x(1222,27) = 7 
x(1223,15) = 5 
x(1224,20) = 3 
x(1225,35) = 4 
x(1226,53) = 3 
x(1227,33) = 5 
x(1228,44) = 6 
x(1229,44) = 7 
x(1230,73) = 5 
x(1231,49) = 7 
x(1232,60) = 0 
x(1233,48) = 4 
x(1234,51) = 4 
x(1235,8) = 4 
x(1236,33) = 6 
x(1237,12) = 7 
x(1238,46) = 4 
x(1239,20) = 7 
x(1240,33) = 2 
x(1241,68) = 6 
x(1242,72) = 6 
x(1243,5) = 5 
x(1244,7) = 5 
x(1245,69) = 1 
x(1246,21) = 5 
x(1247,49) = 3 
x(1248,1) = 6 
x(1249,55) = 7 
