x(1,6) = 8 
x(213,1) = 9 
x(214,6) = 9 
x(215,10) = 7 
x(216,5) = 3 
x(217,7) = 0 
x(218,4) = 3 
x(219,7) = 9 
x(220,9) = 9 
x(221,1) = 3 
x(222,6) = 9 
x(223,6) = 5 
x(224,10) = 1 
x(225,1) = 6 
x(226,1) = 7 
x(227,2) = 0 
x(228,8) = 9 
x(229,6) = 9 
x(230,4) = 8 
x(231,1) = 9 
x(232,2) = 9 
x(233,10) = 9 
x(234,4) = 1 
x(235,5) = 9 
x(236,8) = 8 
x(237,7) = 8 
x(238,9) = 3 
x(239,5) = 9 
x(240,7) = 9 
x(241,4) = 4 
x(242,6) = 9 
x(243,2) = 5 
x(244,1) = 9 
x(245,1) = 9 
x(246,8) = 9 
x(247,9) = 1 
x(248,2) = 8 
x(249,7) = 9 
x(250,8) = 9 
x(251,1) = 0 
x(252,8) = 9 
x(253,3) = 1 
x(254,7) = 1 
x(255,6) = 9 
x(256,1) = 6 
x(257,9) = 1 
x(258,8) = 3 
x(259,7) = 9 
x(260,2) = 3 
x(261,4) = 9 
x(262,5) = 9 
x(263,5) = 4 
x(264,5) = 3 
x(265,2) = 5 
x(266,7) = 9 
x(267,7) = 9 
x(268,8) = 7 
x(269,5) = 3 
x(270,6) = 9 
x(271,1) = 4 
x(272,10) = 9 
x(273,7) = 3 
x(274,7) = 5 
x(275,8) = 3 
x(276,7) = 9 
x(277,5) = 9 
x(278,9) = 6 
x(279,8) = 8 
x(280,9) = 7 
x(281,5) = 9 
x(282,10) = 7 
x(283,5) = 8 
x(284,9) = 9 
x(285,5) = 1 
x(286,1) = 7 
x(287,3) = 9 
x(288,4) = 4 
x(289,2) = 8 
x(290,10) = 8 
x(291,2) = 8 
x(292,10) = 3 
x(293,9) = 9 
x(294,6) = 9 
x(295,4) = 8 
x(296,1) = 9 
x(297,4) = 9 
x(298,1) = 9 
x(299,7) = 9 
x(300,9) = 9 
x(301,8) = 9 
x(302,9) = 9 
x(303,5) = 5 
x(304,8) = 6 
x(305,4) = 9 
x(306,1) = 9 
x(307,1) = 9 
x(308,10) = 2 
x(309,9) = 9 
x(310,8) = 3 
x(311,1) = 9 
x(312,4) = 9 
x(313,2) = 9 
x(314,1) = 5 
x(315,4) = 3 
x(316,8) = 7 
x(317,9) = 8 
x(318,1) = 9 
x(319,4) = 4 
x(320,1) = 8 
x(321,1) = 6 
x(322,6) = 9 
x(323,10) = 5 
x(324,2) = 0 
x(325,10) = 9 
x(326,8) = 9 
x(327,2) = 3 
x(328,9) = 9 
x(329,3) = 9 
x(330,2) = 9 
x(331,2) = 7 
x(332,3) = 9 
x(333,2) = 1 
x(334,10) = 9 
x(335,1) = 8 
x(336,5) = 9 
x(337,10) = 9 
x(338,2) = 7 
x(339,6) = 9 
x(340,4) = 9 
x(341,6) = 9 
x(342,6) = 9 
x(343,10) = 9 
x(344,5) = 6 
x(345,2) = 9 
x(346,5) = 0 
x(347,10) = 9 
x(348,1) = 9 
x(349,5) = 9 
x(350,8) = 1 
x(351,4) = 9 
x(352,1) = 3 
x(353,7) = 9 
x(354,1) = 0 
x(355,3) = 1 
x(356,5) = 9 
x(357,8) = 5 
x(358,9) = 9 
x(359,2) = 9 
x(360,10) = 8 
x(361,8) = 9 
x(362,1) = 9 
x(363,9) = 9 
x(364,9) = 9 
x(365,6) = 9 
x(366,8) = 6 
x(367,9) = 9 
x(368,2) = 9 
x(369,10) = 9 
x(370,6) = 9 
x(371,3) = 9 
x(372,9) = 9 
x(373,3) = 9 
x(374,10) = 8 
x(375,1) = 7 
x(376,10) = 9 
x(377,7) = 2 
x(378,3) = 9 
x(379,7) = 2 
x(380,5) = 7 
x(381,8) = 9 
x(382,3) = 9 
x(383,8) = 7 
x(384,5) = 9 
x(385,2) = 9 
x(386,8) = 8 
x(387,7) = 6 
x(388,4) = 9 
x(389,10) = 9 
x(390,9) = 9 
x(391,8) = 9 
x(392,4) = 9 
x(393,7) = 6 
x(394,1) = 8 
x(395,10) = 3 
x(396,10) = 9 
x(397,10) = 9 
x(398,8) = 7 
x(399,8) = 9 
x(400,9) = 9 
