x(1,8) = 5 
x(232,7) = 9 
x(233,3) = 8 
x(234,3) = 6 
x(235,6) = 8 
x(236,28) = 9 
x(237,7) = 4 
x(238,16) = 7 
x(239,24) = 9 
x(240,30) = 0 
x(241,12) = 6 
x(242,33) = 9 
x(243,8) = 2 
x(244,40) = 3 
x(245,38) = 6 
x(246,18) = 4 
x(247,1) = 2 
x(248,34) = 8 
x(249,2) = 1 
x(250,19) = 1 
x(251,35) = 9 
x(252,3) = 9 
x(253,32) = 6 
x(254,8) = 3 
x(255,4) = 6 
x(256,33) = 4 
x(257,10) = 3 
x(258,37) = 7 
x(259,33) = 9 
x(260,39) = 6 
x(261,16) = 6 
x(262,28) = 1 
x(263,37) = 2 
x(264,7) = 9 
x(265,13) = 1 
x(266,1) = 3 
x(267,35) = 5 
x(268,25) = 0 
x(269,19) = 1 
x(270,34) = 9 
x(271,21) = 1 
x(272,30) = 3 
x(273,6) = 2 
x(274,29) = 5 
x(275,23) = 6 
x(276,40) = 9 
x(277,6) = 9 
x(278,6) = 6 
x(279,27) = 3 
x(280,39) = 2 
x(281,11) = 5 
x(282,36) = 6 
x(283,17) = 1 
x(284,8) = 1 
x(285,18) = 2 
x(286,1) = 9 
x(287,10) = 7 
x(288,4) = 9 
x(289,10) = 3 
x(290,1) = 1 
x(291,31) = 8 
x(292,1) = 9 
x(293,38) = 1 
x(294,17) = 8 
x(295,18) = 6 
x(296,4) = 2 
x(297,34) = 9 
x(298,21) = 9 
x(299,14) = 0 
x(300,22) = 6 
x(301,40) = 4 
x(302,36) = 6 
x(303,14) = 9 
x(304,22) = 8 
x(305,3) = 1 
x(306,27) = 9 
x(307,17) = 3 
x(308,7) = 1 
x(309,7) = 9 
x(310,7) = 9 
x(311,33) = 0 
x(312,12) = 8 
x(313,14) = 9 
x(314,10) = 9 
x(315,12) = 8 
x(316,9) = 9 
x(317,40) = 8 
x(318,21) = 8 
x(319,16) = 9 
x(320,37) = 5 
x(321,4) = 0 
x(322,10) = 8 
x(323,39) = 9 
x(324,16) = 0 
x(325,18) = 9 
x(326,17) = 9 
x(327,34) = 3 
x(328,14) = 6 
x(329,24) = 5 
x(330,27) = 4 
x(331,21) = 6 
x(332,36) = 1 
x(333,7) = 9 
x(334,12) = 8 
x(335,15) = 0 
x(336,21) = 8 
x(337,38) = 9 
x(338,24) = 8 
x(339,20) = 6 
x(340,11) = 8 
x(341,20) = 7 
x(342,23) = 0 
x(343,28) = 9 
x(344,32) = 9 
x(345,12) = 6 
x(346,2) = 9 
x(347,32) = 3 
x(348,20) = 9 
x(349,22) = 9 
x(350,34) = 8 
x(351,24) = 0 
x(352,30) = 4 
x(353,28) = 9 
x(354,7) = 5 
x(355,22) = 7 
x(356,40) = 7 
x(357,35) = 5 
x(358,5) = 9 
x(359,37) = 0 
x(360,7) = 8 
x(361,35) = 7 
x(362,10) = 0 
x(363,28) = 8 
x(364,19) = 7 
x(365,40) = 7 
x(366,27) = 9 
x(367,21) = 8 
x(368,34) = 2 
x(369,40) = 9 
x(370,13) = 2 
x(371,29) = 7 
x(372,3) = 8 
x(373,36) = 6 
x(374,34) = 1 
x(375,11) = 7 
x(376,15) = 6 
x(377,33) = 6 
x(378,9) = 6 
x(379,28) = 9 
x(380,2) = 2 
x(381,40) = 3 
x(382,25) = 8 
x(383,25) = 4 
x(384,1) = 2 
x(385,19) = 7 
x(386,25) = 4 
x(387,35) = 0 
x(388,22) = 6 
x(389,15) = 2 
x(390,39) = 9 
x(391,37) = 4 
x(392,1) = 3 
x(393,18) = 6 
x(394,23) = 1 
x(395,20) = 7 
x(396,24) = 9 
x(397,16) = 2 
x(398,20) = 3 
x(399,5) = 8 
x(400,33) = 9 
x(401,36) = 8 
x(402,15) = 8 
x(403,17) = 4 
x(404,12) = 3 
x(405,37) = 8 
x(406,30) = 5 
x(407,15) = 3 
x(408,37) = 6 
x(409,21) = 6 
x(410,7) = 9 
x(411,13) = 1 
x(412,34) = 9 
x(413,15) = 8 
x(414,16) = 9 
x(415,4) = 3 
x(416,14) = 9 
x(417,6) = 0 
x(418,18) = 1 
x(419,40) = 1 
x(420,18) = 6 
x(421,35) = 8 
x(422,7) = 6 
x(423,28) = 1 
x(424,7) = 9 
x(425,24) = 5 
x(426,31) = 9 
x(427,23) = 5 
x(428,11) = 9 
x(429,1) = 8 
x(430,3) = 9 
x(431,2) = 9 
x(432,18) = 9 
x(433,13) = 6 
x(434,16) = 0 
x(435,37) = 1 
x(436,12) = 4 
x(437,28) = 0 
x(438,33) = 6 
x(439,2) = 8 
x(440,29) = 9 
x(441,29) = 1 
x(442,11) = 2 
x(443,28) = 9 
x(444,15) = 3 
x(445,22) = 8 
x(446,1) = 1 
x(447,27) = 7 
x(448,11) = 8 
x(449,40) = 9 
x(450,28) = 9 
x(451,40) = 0 
x(452,15) = 4 
x(453,21) = 1 
x(454,40) = 4 
x(455,4) = 8 
x(456,19) = 6 
x(457,26) = 8 
x(458,32) = 4 
x(459,8) = 8 
x(460,21) = 9 
x(461,27) = 2 
x(462,34) = 3 
x(463,29) = 1 
x(464,16) = 8 
x(465,36) = 2 
x(466,25) = 6 
x(467,3) = 3 
x(468,13) = 9 
x(469,23) = 6 
x(470,13) = 1 
x(471,22) = 4 
x(472,24) = 1 
x(473,28) = 9 
x(474,27) = 9 
x(475,25) = 4 
x(476,15) = 6 
x(477,6) = 1 
x(478,5) = 4 
x(479,12) = 9 
x(480,29) = 8 
x(481,2) = 6 
x(482,25) = 8 
x(483,16) = 9 
x(484,10) = 1 
x(485,40) = 2 
x(486,6) = 9 
x(487,29) = 9 
x(488,30) = 6 
x(489,36) = 5 
x(490,2) = 2 
x(491,17) = 3 
x(492,24) = 1 
x(493,17) = 7 
x(494,16) = 9 
x(495,1) = 0 
x(496,20) = 6 
x(497,30) = 6 
x(498,9) = 9 
x(499,37) = 9 
x(500,40) = 4 
x(501,27) = 5 
x(502,34) = 6 
x(503,27) = 9 
x(504,6) = 1 
x(505,35) = 5 
x(506,8) = 3 
x(507,29) = 6 
x(508,2) = 6 
x(509,10) = 1 
x(510,17) = 7 
x(511,30) = 4 
x(512,12) = 1 
x(513,35) = 6 
x(514,21) = 6 
x(515,7) = 9 
x(516,20) = 6 
x(517,28) = 9 
x(518,22) = 9 
x(519,32) = 1 
x(520,22) = 9 
x(521,33) = 5 
x(522,14) = 7 
x(523,24) = 2 
x(524,16) = 8 
x(525,6) = 8 
x(526,3) = 7 
x(527,11) = 9 
x(528,29) = 7 
x(529,18) = 6 
x(530,9) = 8 
x(531,7) = 3 
x(532,12) = 5 
x(533,24) = 6 
x(534,17) = 2 
x(535,28) = 9 
x(536,23) = 1 
x(537,9) = 5 
x(538,16) = 6 
x(539,8) = 4 
x(540,22) = 6 
x(541,18) = 5 
x(542,39) = 8 
x(543,20) = 3 
x(544,34) = 4 
x(545,3) = 9 
x(546,34) = 7 
x(547,25) = 7 
x(548,29) = 7 
x(549,23) = 1 
x(550,33) = 9 
x(551,38) = 9 
x(552,40) = 3 
x(553,31) = 5 
x(554,2) = 6 
x(555,23) = 0 
x(556,24) = 9 
x(557,6) = 8 
x(558,27) = 2 
x(559,9) = 4 
x(560,28) = 0 
x(561,28) = 3 
x(562,8) = 2 
x(563,27) = 9 
x(564,3) = 8 
x(565,11) = 3 
x(566,7) = 9 
x(567,5) = 9 
x(568,1) = 0 
x(569,19) = 4 
x(570,27) = 9 
x(571,39) = 1 
x(572,23) = 1 
x(573,4) = 9 
x(574,16) = 3 
x(575,28) = 0 
x(576,1) = 8 
x(577,18) = 5 
x(578,21) = 9 
x(579,37) = 9 
x(580,15) = 9 
x(581,21) = 5 
x(582,15) = 3 
x(583,14) = 4 
x(584,26) = 8 
x(585,32) = 8 
x(586,16) = 0 
x(587,13) = 7 
x(588,33) = 5 
x(589,30) = 9 
x(590,30) = 8 
x(591,37) = 6 
x(592,11) = 9 
x(593,11) = 9 
x(594,29) = 6 
x(595,39) = 3 
x(596,10) = 2 
x(597,32) = 1 
x(598,9) = 9 
x(599,27) = 6 
x(600,30) = 3 
x(601,37) = 7 
x(602,4) = 5 
x(603,18) = 9 
x(604,16) = 8 
x(605,13) = 5 
x(606,31) = 1 
x(607,30) = 4 
x(608,36) = 3 
x(609,4) = 6 
x(610,10) = 1 
x(611,5) = 5 
x(612,29) = 5 
x(613,18) = 6 
x(614,1) = 1 
x(615,9) = 5 
x(616,36) = 1 
x(617,10) = 0 
x(618,25) = 9 
x(619,36) = 8 
x(620,13) = 4 
x(621,3) = 1 
x(622,18) = 1 
x(623,5) = 8 
x(624,18) = 3 
x(625,12) = 2 
x(626,11) = 7 
x(627,30) = 8 
x(628,32) = 9 
x(629,20) = 2 
x(630,4) = 9 
x(631,12) = 6 
x(632,6) = 8 
x(633,38) = 3 
x(634,2) = 8 
x(635,14) = 1 
x(636,25) = 1 
x(637,23) = 7 
x(638,32) = 1 
x(639,28) = 9 
x(640,37) = 7 
x(641,16) = 0 
x(642,7) = 5 
x(643,20) = 1 
x(644,1) = 9 
x(645,28) = 7 
x(646,35) = 1 
x(647,3) = 3 
x(648,14) = 6 
x(649,26) = 1 
x(650,10) = 8 
x(651,32) = 8 
x(652,33) = 9 
x(653,6) = 3 
x(654,37) = 8 
x(655,8) = 8 
x(656,28) = 9 
x(657,18) = 9 
x(658,27) = 9 
x(659,25) = 1 
x(660,3) = 5 
x(661,25) = 8 
x(662,36) = 8 
x(663,31) = 9 
x(664,15) = 0 
x(665,17) = 9 
x(666,34) = 9 
x(667,24) = 9 
x(668,30) = 9 
x(669,34) = 7 
x(670,21) = 2 
x(671,22) = 2 
x(672,3) = 9 
x(673,25) = 5 
x(674,7) = 2 
x(675,18) = 8 
x(676,10) = 3 
x(677,38) = 9 
x(678,35) = 8 
x(679,16) = 9 
x(680,9) = 7 
x(681,1) = 5 
x(682,27) = 1 
x(683,27) = 4 
x(684,15) = 8 
x(685,12) = 4 
x(686,23) = 5 
x(687,2) = 5 
x(688,39) = 8 
x(689,36) = 8 
x(690,5) = 9 
x(691,31) = 1 
x(692,35) = 6 
x(693,16) = 4 
x(694,2) = 6 
x(695,5) = 5 
x(696,17) = 4 
x(697,10) = 1 
x(698,40) = 7 
x(699,17) = 0 
x(700,2) = 8 
x(701,32) = 1 
x(702,19) = 8 
x(703,26) = 8 
x(704,38) = 6 
x(705,7) = 3 
x(706,9) = 6 
x(707,6) = 3 
x(708,5) = 2 
x(709,9) = 4 
x(710,8) = 2 
x(711,38) = 5 
x(712,13) = 6 
x(713,24) = 6 
x(714,18) = 3 
x(715,25) = 6 
x(716,32) = 1 
x(717,5) = 8 
x(718,13) = 4 
x(719,7) = 9 
x(720,29) = 2 
x(721,21) = 9 
x(722,10) = 6 
x(723,2) = 4 
x(724,30) = 8 
x(725,16) = 9 
x(726,12) = 9 
x(727,2) = 1 
x(728,6) = 6 
x(729,31) = 5 
x(730,10) = 1 
x(731,23) = 1 
x(732,19) = 2 
x(733,19) = 9 
x(734,9) = 4 
x(735,39) = 9 
x(736,37) = 9 
x(737,3) = 7 
x(738,27) = 1 
x(739,31) = 3 
x(740,27) = 0 
x(741,31) = 9 
x(742,34) = 6 
x(743,25) = 8 
x(744,6) = 9 
x(745,37) = 9 
x(746,26) = 1 
x(747,6) = 6 
x(748,34) = 1 
x(749,25) = 9 
x(750,31) = 4 
x(751,37) = 3 
x(752,19) = 0 
x(753,28) = 1 
x(754,35) = 9 
x(755,26) = 4 
x(756,13) = 6 
x(757,16) = 7 
x(758,28) = 6 
x(759,12) = 6 
x(760,4) = 6 
x(761,6) = 7 
x(762,7) = 9 
x(763,17) = 1 
x(764,32) = 7 
x(765,19) = 0 
x(766,17) = 6 
x(767,29) = 2 
x(768,37) = 4 
x(769,33) = 4 
x(770,3) = 8 
x(771,14) = 6 
x(772,40) = 1 
x(773,8) = 9 
x(774,3) = 9 
x(775,16) = 5 
x(776,5) = 6 
x(777,22) = 4 
x(778,16) = 3 
x(779,7) = 3 
x(780,4) = 9 
x(781,33) = 0 
x(782,6) = 1 
x(783,18) = 7 
x(784,5) = 9 
x(785,39) = 5 
x(786,19) = 9 
x(787,19) = 5 
x(788,24) = 1 
x(789,17) = 0 
x(790,27) = 6 
x(791,27) = 1 
x(792,8) = 8 
x(793,24) = 2 
x(794,24) = 9 
x(795,39) = 9 
x(796,37) = 0 
x(797,4) = 1 
x(798,8) = 2 
x(799,26) = 9 
x(800,33) = 3 
x(801,23) = 9 
x(802,40) = 0 
x(803,13) = 2 
x(804,6) = 5 
x(805,36) = 9 
x(806,28) = 6 
x(807,32) = 5 
x(808,24) = 9 
x(809,27) = 6 
x(810,17) = 9 
x(811,30) = 5 
x(812,10) = 1 
x(813,38) = 9 
x(814,22) = 9 
x(815,30) = 1 
x(816,29) = 8 
x(817,27) = 1 
x(818,36) = 0 
x(819,31) = 3 
x(820,2) = 9 
x(821,37) = 0 
x(822,20) = 1 
x(823,28) = 9 
x(824,17) = 1 
x(825,12) = 7 
x(826,10) = 3 
x(827,12) = 8 
x(828,18) = 7 
x(829,40) = 7 
x(830,27) = 9 
x(831,32) = 7 
x(832,25) = 6 
x(833,39) = 1 
x(834,32) = 3 
x(835,21) = 8 
x(836,40) = 1 
x(837,8) = 6 
x(838,10) = 8 
x(839,31) = 8 
x(840,39) = 4 
x(841,4) = 1 
x(842,29) = 4 
x(843,8) = 5 
x(844,16) = 1 
x(845,37) = 8 
x(846,12) = 6 
x(847,12) = 8 
x(848,10) = 7 
x(849,34) = 2 
x(850,16) = 3 
x(851,36) = 6 
x(852,10) = 9 
x(853,28) = 9 
x(854,21) = 0 
x(855,15) = 6 
x(856,38) = 9 
x(857,32) = 9 
x(858,35) = 3 
x(859,22) = 1 
x(860,23) = 8 
x(861,6) = 8 
x(862,31) = 8 
x(863,38) = 3 
x(864,21) = 9 
x(865,26) = 8 
x(866,13) = 7 
x(867,22) = 6 
x(868,37) = 7 
x(869,22) = 4 
x(870,37) = 9 
x(871,37) = 9 
x(872,15) = 8 
x(873,5) = 9 
x(874,15) = 7 
x(875,34) = 6 
x(876,20) = 8 
x(877,14) = 3 
x(878,32) = 9 
x(879,20) = 5 
x(880,24) = 0 
x(881,36) = 9 
x(882,5) = 6 
x(883,23) = 1 
x(884,23) = 0 
x(885,9) = 9 
x(886,31) = 0 
x(887,21) = 7 
x(888,14) = 8 
x(889,30) = 0 
x(890,14) = 7 
x(891,35) = 0 
x(892,2) = 5 
x(893,38) = 8 
x(894,15) = 8 
x(895,9) = 6 
x(896,6) = 1 
x(897,27) = 6 
x(898,40) = 6 
x(899,28) = 1 
x(900,7) = 1 
x(901,18) = 9 
x(902,32) = 8 
x(903,21) = 6 
x(904,8) = 7 
x(905,2) = 0 
x(906,22) = 9 
x(907,39) = 3 
x(908,15) = 0 
x(909,32) = 3 
x(910,9) = 8 
x(911,26) = 2 
x(912,36) = 1 
x(913,26) = 9 
x(914,12) = 7 
x(915,9) = 3 
x(916,8) = 3 
x(917,23) = 4 
x(918,2) = 9 
x(919,33) = 2 
x(920,22) = 9 
x(921,29) = 3 
x(922,25) = 6 
x(923,13) = 2 
x(924,32) = 6 
x(925,17) = 3 
x(926,1) = 0 
x(927,12) = 9 
x(928,21) = 9 
x(929,34) = 9 
x(930,28) = 6 
x(931,26) = 3 
x(932,26) = 8 
x(933,38) = 7 
x(934,1) = 5 
x(935,5) = 7 
x(936,38) = 7 
x(937,36) = 9 
x(938,21) = 6 
x(939,23) = 1 
x(940,18) = 0 
x(941,18) = 6 
x(942,17) = 8 
x(943,25) = 5 
x(944,26) = 6 
x(945,34) = 2 
x(946,17) = 9 
x(947,34) = 1 
x(948,34) = 3 
x(949,18) = 8 
x(950,11) = 7 
x(951,26) = 4 
x(952,20) = 0 
x(953,15) = 9 
x(954,1) = 6 
x(955,4) = 9 
x(956,7) = 3 
x(957,2) = 8 
x(958,6) = 3 
x(959,19) = 6 
x(960,6) = 1 
x(961,26) = 9 
x(962,6) = 0 
x(963,30) = 7 
x(964,27) = 0 
x(965,15) = 1 
x(966,36) = 8 
x(967,39) = 0 
x(968,31) = 6 
x(969,4) = 3 
x(970,11) = 8 
x(971,29) = 5 
x(972,29) = 2 
x(973,40) = 1 
x(974,8) = 8 
x(975,29) = 9 
x(976,34) = 2 
x(977,33) = 1 
x(978,25) = 1 
x(979,7) = 8 
x(980,6) = 9 
x(981,11) = 9 
x(982,27) = 8 
x(983,26) = 9 
x(984,4) = 9 
x(985,4) = 9 
x(986,4) = 9 
x(987,18) = 8 
x(988,21) = 9 
x(989,2) = 5 
x(990,33) = 9 
x(991,10) = 7 
x(992,14) = 7 
x(993,8) = 9 
x(994,23) = 1 
x(995,26) = 7 
x(996,39) = 3 
x(997,32) = 9 
x(998,3) = 8 
x(999,40) = 8 
x(1000,8) = 2 
x(1001,21) = 2 
x(1002,33) = 0 
x(1003,2) = 9 
x(1004,20) = 5 
x(1005,2) = 3 
x(1006,9) = 3 
x(1007,36) = 2 
x(1008,20) = 8 
x(1009,36) = 3 
x(1010,27) = 6 
x(1011,20) = 1 
x(1012,11) = 9 
x(1013,38) = 7 
x(1014,34) = 1 
x(1015,3) = 0 
x(1016,12) = 5 
x(1017,18) = 3 
x(1018,6) = 3 
x(1019,31) = 6 
x(1020,34) = 7 
x(1021,37) = 3 
x(1022,32) = 3 
x(1023,2) = 8 
x(1024,34) = 4 
x(1025,4) = 0 
x(1026,40) = 9 
x(1027,28) = 6 
x(1028,34) = 7 
x(1029,20) = 2 
x(1030,29) = 1 
x(1031,9) = 9 
x(1032,12) = 6 
x(1033,27) = 4 
x(1034,15) = 1 
x(1035,4) = 9 
x(1036,39) = 9 
x(1037,39) = 9 
x(1038,23) = 9 
x(1039,12) = 3 
x(1040,19) = 7 
x(1041,2) = 1 
x(1042,6) = 6 
x(1043,22) = 0 
x(1044,7) = 9 
x(1045,21) = 1 
x(1046,18) = 8 
x(1047,33) = 1 
x(1048,1) = 6 
x(1049,11) = 7 
x(1050,16) = 8 
x(1051,11) = 6 
x(1052,40) = 9 
x(1053,26) = 8 
x(1054,38) = 8 
x(1055,19) = 0 
x(1056,35) = 9 
x(1057,20) = 7 
x(1058,26) = 0 
x(1059,31) = 8 
x(1060,6) = 9 
x(1061,19) = 6 
x(1062,13) = 8 
x(1063,9) = 7 
x(1064,18) = 0 
x(1065,27) = 7 
x(1066,40) = 1 
x(1067,27) = 2 
x(1068,5) = 3 
x(1069,10) = 8 
x(1070,13) = 5 
x(1071,38) = 7 
x(1072,9) = 1 
x(1073,20) = 9 
x(1074,33) = 6 
x(1075,9) = 6 
x(1076,4) = 4 
x(1077,31) = 1 
x(1078,14) = 3 
x(1079,11) = 6 
x(1080,17) = 5 
x(1081,22) = 3 
x(1082,2) = 9 
x(1083,31) = 0 
x(1084,34) = 6 
x(1085,2) = 7 
x(1086,21) = 1 
x(1087,28) = 9 
x(1088,8) = 1 
x(1089,12) = 6 
x(1090,6) = 8 
x(1091,16) = 1 
x(1092,5) = 5 
x(1093,24) = 0 
x(1094,2) = 1 
x(1095,17) = 1 
x(1096,7) = 7 
x(1097,30) = 1 
x(1098,21) = 3 
x(1099,40) = 0 
x(1100,33) = 9 
x(1101,14) = 9 
x(1102,1) = 0 
x(1103,40) = 3 
x(1104,40) = 9 
x(1105,16) = 1 
x(1106,4) = 8 
x(1107,14) = 7 
x(1108,37) = 6 
x(1109,31) = 3 
x(1110,5) = 6 
x(1111,14) = 9 
x(1112,32) = 6 
x(1113,5) = 9 
x(1114,20) = 4 
x(1115,40) = 9 
x(1116,29) = 4 
x(1117,35) = 9 
x(1118,20) = 1 
x(1119,9) = 1 
x(1120,21) = 1 
x(1121,8) = 7 
x(1122,37) = 8 
x(1123,12) = 6 
x(1124,3) = 5 
x(1125,39) = 9 
x(1126,5) = 9 
x(1127,35) = 4 
x(1128,8) = 1 
x(1129,13) = 8 
x(1130,26) = 3 
x(1131,33) = 6 
x(1132,6) = 4 
x(1133,38) = 8 
x(1134,21) = 0 
x(1135,15) = 5 
x(1136,2) = 9 
x(1137,9) = 5 
x(1138,7) = 5 
x(1139,14) = 6 
x(1140,21) = 6 
x(1141,18) = 3 
x(1142,28) = 8 
x(1143,16) = 9 
x(1144,27) = 3 
x(1145,39) = 9 
x(1146,38) = 0 
x(1147,32) = 9 
x(1148,38) = 8 
x(1149,40) = 7 
x(1150,3) = 2 
x(1151,14) = 6 
x(1152,9) = 8 
x(1153,32) = 7 
x(1154,3) = 9 
x(1155,39) = 9 
x(1156,14) = 1 
x(1157,1) = 2 
x(1158,36) = 9 
x(1159,8) = 9 
x(1160,18) = 7 
x(1161,8) = 1 
x(1162,25) = 6 
x(1163,23) = 8 
x(1164,38) = 1 
x(1165,32) = 1 
x(1166,33) = 1 
x(1167,31) = 8 
x(1168,16) = 6 
x(1169,34) = 1 
x(1170,14) = 0 
x(1171,28) = 5 
x(1172,30) = 9 
x(1173,12) = 8 
x(1174,14) = 0 
x(1175,39) = 3 
x(1176,32) = 6 
x(1177,38) = 2 
x(1178,38) = 6 
x(1179,37) = 9 
x(1180,36) = 9 
x(1181,26) = 9 
x(1182,32) = 8 
x(1183,11) = 5 
x(1184,33) = 1 
x(1185,7) = 0 
x(1186,35) = 1 
x(1187,38) = 1 
x(1188,29) = 3 
x(1189,37) = 4 
x(1190,39) = 7 
x(1191,22) = 6 
x(1192,36) = 6 
x(1193,23) = 9 
x(1194,3) = 9 
x(1195,23) = 0 
x(1196,18) = 7 
x(1197,5) = 9 
x(1198,37) = 9 
x(1199,37) = 9 
x(1200,16) = 9 
x(1201,8) = 7 
x(1202,15) = 8 
x(1203,32) = 7 
x(1204,20) = 0 
x(1205,7) = 8 
x(1206,10) = 3 
x(1207,39) = 4 
x(1208,2) = 4 
x(1209,18) = 0 
x(1210,12) = 8 
x(1211,11) = 4 
x(1212,30) = 9 
x(1213,5) = 3 
x(1214,31) = 3 
x(1215,18) = 7 
x(1216,18) = 9 
x(1217,8) = 9 
x(1218,28) = 8 
x(1219,5) = 9 
x(1220,1) = 5 
x(1221,18) = 8 
x(1222,25) = 9 
x(1223,38) = 8 
x(1224,14) = 3 
x(1225,1) = 0 
x(1226,37) = 9 
x(1227,38) = 7 
x(1228,2) = 7 
x(1229,18) = 7 
x(1230,40) = 8 
x(1231,7) = 9 
x(1232,22) = 9 
x(1233,6) = 9 
x(1234,39) = 2 
x(1235,28) = 5 
x(1236,5) = 6 
x(1237,11) = 8 
x(1238,12) = 9 
x(1239,22) = 1 
x(1240,24) = 9 
x(1241,15) = 6 
x(1242,4) = 5 
x(1243,38) = 9 
x(1244,8) = 5 
x(1245,13) = 6 
x(1246,12) = 9 
x(1247,20) = 9 
x(1248,34) = 0 
x(1249,3) = 7 
