x(1,35) = 8 
x(167,52) = 0 
x(168,30) = 9 
x(169,11) = 3 
x(170,24) = 2 
x(171,24) = 8 
x(172,11) = 9 
x(173,58) = 4 
x(174,25) = 7 
x(175,35) = 1 
x(176,54) = 9 
x(177,12) = 5 
x(178,2) = 1 
x(179,23) = 4 
x(180,26) = 8 
x(181,41) = 9 
x(182,30) = 8 
x(183,6) = 7 
x(184,45) = 6 
x(185,14) = 4 
x(186,6) = 8 
x(187,16) = 9 
x(188,23) = 0 
x(189,57) = 0 
x(190,58) = 7 
x(191,50) = 3 
x(192,21) = 6 
x(193,8) = 0 
x(194,30) = 4 
x(195,43) = 1 
x(196,22) = 9 
x(197,58) = 3 
x(198,38) = 9 
x(199,50) = 0 
x(200,10) = 5 
x(201,60) = 3 
x(202,57) = 8 
x(203,38) = 2 
x(204,55) = 9 
x(205,15) = 9 
x(206,3) = 4 
x(207,41) = 6 
x(208,47) = 8 
x(209,19) = 5 
x(210,21) = 4 
x(211,24) = 0 
x(212,16) = 9 
x(213,20) = 0 
x(214,53) = 4 
x(215,56) = 9 
x(216,25) = 0 
x(217,58) = 5 
x(218,13) = 8 
x(219,7) = 9 
x(220,14) = 4 
x(221,52) = 9 
x(222,56) = 1 
x(223,4) = 8 
x(224,3) = 2 
x(225,29) = 3 
x(226,15) = 2 
x(227,5) = 5 
x(228,20) = 5 
x(229,48) = 1 
x(230,24) = 0 
x(231,39) = 5 
x(232,40) = 0 
x(233,18) = 0 
x(234,24) = 8 
x(235,21) = 4 
x(236,41) = 9 
x(237,11) = 7 
x(238,42) = 6 
x(239,57) = 7 
x(240,29) = 2 
x(241,47) = 8 
x(242,33) = 4 
x(243,28) = 4 
x(244,54) = 2 
x(245,52) = 0 
x(246,31) = 1 
x(247,9) = 6 
x(248,59) = 5 
x(249,5) = 1 
x(250,15) = 7 
x(251,28) = 0 
x(252,18) = 4 
x(253,27) = 3 
x(254,15) = 3 
x(255,29) = 4 
x(256,40) = 9 
x(257,14) = 9 
x(258,16) = 9 
x(259,22) = 3 
x(260,43) = 9 
x(261,45) = 7 
x(262,50) = 1 
x(263,38) = 7 
x(264,8) = 7 
x(265,1) = 6 
x(266,36) = 8 
x(267,44) = 4 
x(268,9) = 8 
x(269,23) = 9 
x(270,42) = 6 
x(271,42) = 9 
x(272,8) = 9 
x(273,28) = 0 
x(274,33) = 3 
x(275,24) = 3 
x(276,57) = 7 
x(277,41) = 0 
x(278,59) = 4 
x(279,53) = 1 
x(280,3) = 3 
x(281,60) = 1 
x(282,56) = 9 
x(283,36) = 7 
x(284,52) = 9 
x(285,21) = 4 
x(286,19) = 7 
x(287,47) = 8 
x(288,9) = 7 
x(289,3) = 7 
x(290,3) = 3 
x(291,52) = 3 
x(292,16) = 5 
x(293,38) = 8 
x(294,30) = 9 
x(295,10) = 5 
x(296,1) = 3 
x(297,8) = 7 
x(298,14) = 3 
x(299,25) = 6 
x(300,12) = 5 
x(301,57) = 7 
x(302,13) = 8 
x(303,41) = 5 
x(304,28) = 3 
x(305,45) = 6 
x(306,30) = 5 
x(307,46) = 9 
x(308,21) = 5 
x(309,42) = 1 
x(310,48) = 9 
x(311,22) = 3 
x(312,21) = 9 
x(313,11) = 6 
x(314,17) = 6 
x(315,45) = 4 
x(316,21) = 5 
x(317,39) = 8 
x(318,1) = 7 
x(319,32) = 1 
x(320,7) = 7 
x(321,39) = 8 
x(322,59) = 9 
x(323,17) = 7 
x(324,5) = 4 
x(325,35) = 9 
x(326,36) = 7 
x(327,54) = 7 
x(328,34) = 8 
x(329,49) = 6 
x(330,57) = 8 
x(331,14) = 6 
x(332,31) = 3 
x(333,15) = 8 
x(334,46) = 1 
x(335,23) = 0 
x(336,4) = 3 
x(337,37) = 0 
x(338,59) = 5 
x(339,44) = 8 
x(340,32) = 9 
x(341,60) = 2 
x(342,58) = 9 
x(343,35) = 2 
x(344,30) = 0 
x(345,19) = 7 
x(346,56) = 9 
x(347,55) = 5 
x(348,51) = 0 
x(349,47) = 7 
x(350,51) = 1 
x(351,35) = 1 
x(352,4) = 1 
x(353,47) = 8 
x(354,1) = 7 
x(355,32) = 2 
x(356,25) = 1 
x(357,34) = 1 
x(358,55) = 1 
x(359,3) = 9 
x(360,18) = 4 
x(361,58) = 7 
x(362,40) = 7 
x(363,44) = 5 
x(364,7) = 0 
x(365,57) = 8 
x(366,41) = 4 
x(367,58) = 1 
x(368,16) = 7 
x(369,60) = 9 
x(370,17) = 3 
x(371,55) = 9 
x(372,16) = 9 
x(373,37) = 1 
x(374,5) = 4 
x(375,7) = 3 
x(376,56) = 7 
x(377,34) = 9 
x(378,33) = 1 
x(379,49) = 3 
x(380,55) = 9 
x(381,22) = 2 
x(382,19) = 9 
x(383,6) = 6 
x(384,1) = 2 
x(385,43) = 0 
x(386,11) = 7 
x(387,18) = 5 
x(388,37) = 4 
x(389,14) = 4 
x(390,29) = 2 
x(391,16) = 9 
x(392,25) = 7 
x(393,4) = 3 
x(394,40) = 2 
x(395,32) = 9 
x(396,26) = 1 
x(397,44) = 0 
x(398,5) = 2 
x(399,57) = 4 
x(400,15) = 5 
x(401,17) = 5 
x(402,32) = 6 
x(403,57) = 2 
x(404,14) = 2 
x(405,12) = 8 
x(406,55) = 5 
x(407,41) = 7 
x(408,14) = 0 
x(409,23) = 9 
x(410,29) = 9 
x(411,32) = 0 
x(412,24) = 3 
x(413,24) = 4 
x(414,12) = 4 
x(415,22) = 1 
x(416,28) = 6 
x(417,28) = 4 
x(418,20) = 8 
x(419,43) = 3 
x(420,35) = 7 
x(421,2) = 9 
x(422,60) = 0 
x(423,30) = 5 
x(424,46) = 5 
x(425,37) = 3 
x(426,1) = 4 
x(427,8) = 5 
x(428,9) = 0 
x(429,10) = 0 
x(430,15) = 3 
x(431,45) = 3 
x(432,51) = 3 
x(433,59) = 6 
x(434,29) = 8 
x(435,51) = 6 
x(436,37) = 7 
x(437,26) = 0 
x(438,36) = 0 
x(439,55) = 4 
x(440,48) = 7 
x(441,45) = 6 
x(442,45) = 6 
x(443,46) = 2 
x(444,48) = 7 
x(445,1) = 2 
x(446,32) = 0 
x(447,43) = 8 
x(448,6) = 8 
x(449,25) = 7 
x(450,51) = 5 
x(451,50) = 0 
x(452,12) = 3 
x(453,60) = 7 
x(454,36) = 2 
x(455,60) = 8 
x(456,26) = 7 
x(457,30) = 9 
x(458,8) = 0 
x(459,36) = 0 
x(460,38) = 4 
x(461,24) = 0 
x(462,45) = 4 
x(463,28) = 9 
x(464,56) = 1 
x(465,57) = 9 
x(466,38) = 3 
x(467,47) = 8 
x(468,60) = 4 
x(469,52) = 4 
x(470,17) = 2 
x(471,19) = 1 
x(472,38) = 1 
x(473,29) = 0 
x(474,37) = 8 
x(475,27) = 6 
x(476,37) = 6 
x(477,52) = 7 
x(478,16) = 7 
x(479,12) = 8 
x(480,26) = 6 
x(481,29) = 9 
x(482,19) = 2 
x(483,4) = 5 
x(484,26) = 3 
x(485,49) = 3 
x(486,15) = 0 
x(487,20) = 7 
x(488,31) = 7 
x(489,22) = 9 
x(490,4) = 0 
x(491,9) = 3 
x(492,4) = 7 
x(493,25) = 0 
x(494,23) = 9 
x(495,39) = 2 
x(496,36) = 1 
x(497,23) = 8 
x(498,17) = 7 
x(499,4) = 7 
x(500,3) = 0 
x(501,54) = 2 
x(502,29) = 0 
x(503,58) = 4 
x(504,25) = 9 
x(505,36) = 7 
x(506,11) = 3 
x(507,25) = 6 
x(508,53) = 5 
x(509,48) = 4 
x(510,11) = 2 
x(511,58) = 8 
x(512,58) = 4 
x(513,35) = 9 
x(514,9) = 7 
x(515,3) = 0 
x(516,29) = 4 
x(517,34) = 0 
x(518,25) = 5 
x(519,30) = 4 
x(520,30) = 1 
x(521,1) = 1 
x(522,47) = 7 
x(523,51) = 7 
x(524,17) = 5 
x(525,6) = 7 
x(526,20) = 5 
x(527,40) = 5 
x(528,7) = 6 
x(529,11) = 9 
x(530,19) = 9 
x(531,57) = 9 
x(532,24) = 4 
x(533,19) = 5 
x(534,36) = 8 
x(535,54) = 2 
x(536,20) = 6 
x(537,18) = 7 
x(538,10) = 2 
x(539,46) = 7 
x(540,59) = 6 
x(541,20) = 7 
x(542,22) = 6 
x(543,29) = 3 
x(544,21) = 3 
x(545,52) = 5 
x(546,35) = 7 
x(547,14) = 8 
x(548,57) = 6 
x(549,4) = 5 
x(550,12) = 1 
x(551,52) = 8 
x(552,24) = 7 
x(553,9) = 1 
x(554,2) = 5 
x(555,6) = 9 
x(556,44) = 7 
x(557,7) = 8 
x(558,15) = 8 
x(559,37) = 7 
x(560,36) = 8 
x(561,33) = 9 
x(562,31) = 8 
x(563,41) = 6 
x(564,55) = 4 
x(565,25) = 9 
x(566,44) = 1 
x(567,55) = 0 
x(568,35) = 7 
x(569,51) = 9 
x(570,49) = 3 
x(571,7) = 0 
x(572,28) = 7 
x(573,4) = 1 
x(574,14) = 1 
x(575,12) = 8 
x(576,43) = 0 
x(577,56) = 6 
x(578,32) = 6 
x(579,38) = 8 
x(580,21) = 6 
x(581,29) = 3 
x(582,34) = 0 
x(583,45) = 6 
x(584,11) = 0 
x(585,10) = 7 
x(586,28) = 6 
x(587,34) = 3 
x(588,6) = 4 
x(589,21) = 0 
x(590,7) = 6 
x(591,8) = 1 
x(592,30) = 0 
x(593,15) = 1 
x(594,29) = 0 
x(595,42) = 3 
x(596,51) = 2 
x(597,11) = 1 
x(598,12) = 8 
x(599,34) = 3 
x(600,31) = 0 
x(601,23) = 9 
x(602,57) = 0 
x(603,38) = 9 
x(604,55) = 7 
x(605,4) = 5 
x(606,32) = 8 
x(607,5) = 6 
x(608,40) = 7 
x(609,16) = 5 
x(610,55) = 2 
x(611,5) = 0 
x(612,28) = 8 
x(613,15) = 0 
x(614,2) = 4 
x(615,19) = 2 
x(616,13) = 0 
x(617,2) = 0 
x(618,2) = 9 
x(619,12) = 7 
x(620,34) = 8 
x(621,54) = 1 
x(622,24) = 5 
x(623,21) = 7 
x(624,22) = 6 
x(625,42) = 7 
x(626,25) = 3 
x(627,6) = 1 
x(628,27) = 2 
x(629,32) = 2 
x(630,33) = 7 
x(631,38) = 6 
x(632,54) = 6 
x(633,53) = 0 
x(634,33) = 6 
x(635,46) = 5 
x(636,41) = 7 
x(637,18) = 8 
x(638,44) = 8 
x(639,6) = 5 
x(640,44) = 4 
x(641,5) = 3 
x(642,35) = 6 
x(643,49) = 8 
x(644,1) = 6 
x(645,45) = 2 
x(646,14) = 7 
x(647,10) = 6 
x(648,45) = 9 
x(649,7) = 3 
x(650,3) = 3 
x(651,53) = 6 
x(652,46) = 8 
x(653,60) = 5 
x(654,22) = 6 
x(655,39) = 8 
x(656,2) = 5 
x(657,47) = 2 
x(658,51) = 0 
x(659,43) = 7 
x(660,51) = 9 
x(661,31) = 9 
x(662,56) = 0 
x(663,45) = 5 
x(664,12) = 5 
x(665,40) = 1 
x(666,39) = 0 
x(667,14) = 8 
x(668,46) = 9 
x(669,51) = 9 
x(670,6) = 5 
x(671,53) = 9 
x(672,41) = 6 
x(673,49) = 5 
x(674,23) = 2 
x(675,20) = 7 
x(676,9) = 7 
x(677,25) = 2 
x(678,19) = 9 
x(679,40) = 6 
x(680,17) = 0 
x(681,46) = 1 
x(682,3) = 6 
x(683,60) = 1 
x(684,8) = 9 
x(685,56) = 2 
x(686,27) = 3 
x(687,47) = 6 
x(688,49) = 3 
x(689,8) = 8 
x(690,16) = 8 
x(691,50) = 7 
x(692,51) = 1 
x(693,15) = 4 
x(694,28) = 8 
x(695,41) = 1 
x(696,51) = 7 
x(697,42) = 1 
x(698,40) = 4 
x(699,13) = 1 
x(700,43) = 2 
x(701,3) = 1 
x(702,2) = 0 
x(703,55) = 8 
x(704,46) = 7 
x(705,4) = 9 
x(706,16) = 2 
x(707,56) = 1 
x(708,7) = 3 
x(709,38) = 7 
x(710,57) = 2 
x(711,2) = 9 
x(712,13) = 4 
x(713,48) = 5 
x(714,18) = 3 
x(715,32) = 7 
x(716,46) = 9 
x(717,28) = 3 
x(718,30) = 5 
x(719,42) = 0 
x(720,22) = 4 
x(721,35) = 7 
x(722,3) = 1 
x(723,51) = 7 
x(724,4) = 1 
x(725,51) = 9 
x(726,54) = 7 
x(727,7) = 7 
x(728,56) = 6 
x(729,13) = 3 
x(730,47) = 0 
x(731,19) = 3 
x(732,9) = 8 
x(733,23) = 7 
x(734,2) = 3 
x(735,22) = 5 
x(736,24) = 5 
x(737,9) = 7 
x(738,37) = 7 
x(739,36) = 9 
x(740,19) = 7 
x(741,60) = 0 
x(742,15) = 1 
x(743,58) = 9 
x(744,6) = 3 
x(745,42) = 7 
x(746,42) = 0 
x(747,47) = 7 
x(748,47) = 5 
x(749,48) = 0 
x(750,53) = 0 
x(751,48) = 2 
x(752,26) = 8 
x(753,9) = 0 
x(754,49) = 0 
x(755,32) = 7 
x(756,27) = 7 
x(757,57) = 6 
x(758,23) = 8 
x(759,25) = 7 
x(760,43) = 6 
x(761,30) = 1 
x(762,41) = 8 
x(763,27) = 5 
x(764,28) = 7 
x(765,22) = 4 
x(766,35) = 2 
x(767,7) = 8 
x(768,39) = 4 
x(769,29) = 7 
x(770,31) = 0 
x(771,11) = 9 
x(772,26) = 8 
x(773,4) = 8 
x(774,54) = 8 
x(775,31) = 9 
x(776,38) = 4 
x(777,11) = 7 
x(778,15) = 9 
x(779,46) = 6 
x(780,46) = 5 
x(781,48) = 3 
x(782,26) = 9 
x(783,28) = 7 
x(784,39) = 1 
x(785,54) = 5 
x(786,27) = 0 
x(787,20) = 2 
x(788,57) = 4 
x(789,16) = 0 
x(790,7) = 6 
x(791,42) = 6 
x(792,38) = 9 
x(793,45) = 0 
x(794,18) = 0 
x(795,8) = 7 
x(796,59) = 3 
x(797,28) = 4 
x(798,40) = 3 
x(799,33) = 1 
x(800,35) = 0 
x(801,2) = 7 
x(802,43) = 5 
x(803,6) = 7 
x(804,3) = 7 
x(805,56) = 2 
x(806,28) = 7 
x(807,16) = 6 
x(808,37) = 4 
x(809,20) = 1 
x(810,6) = 9 
x(811,22) = 1 
x(812,55) = 7 
x(813,58) = 4 
x(814,46) = 0 
x(815,15) = 7 
x(816,2) = 3 
x(817,32) = 3 
x(818,55) = 9 
x(819,17) = 9 
x(820,42) = 1 
x(821,34) = 2 
x(822,24) = 6 
x(823,8) = 7 
x(824,51) = 3 
x(825,10) = 1 
x(826,10) = 6 
x(827,41) = 6 
x(828,37) = 4 
x(829,15) = 6 
x(830,52) = 4 
x(831,19) = 0 
x(832,18) = 2 
x(833,27) = 8 
x(834,48) = 5 
x(835,43) = 7 
x(836,57) = 3 
x(837,33) = 5 
x(838,17) = 6 
x(839,22) = 9 
x(840,52) = 9 
x(841,45) = 9 
x(842,48) = 7 
x(843,56) = 9 
x(844,54) = 9 
x(845,20) = 3 
x(846,34) = 0 
x(847,36) = 3 
x(848,53) = 8 
x(849,56) = 5 
x(850,38) = 9 
x(851,37) = 0 
x(852,36) = 8 
x(853,35) = 2 
x(854,24) = 0 
x(855,34) = 7 
x(856,16) = 1 
x(857,31) = 2 
x(858,1) = 8 
x(859,1) = 4 
x(860,31) = 7 
x(861,35) = 6 
x(862,24) = 9 
x(863,1) = 6 
x(864,60) = 1 
x(865,44) = 0 
x(866,57) = 0 
x(867,2) = 6 
x(868,36) = 9 
x(869,9) = 9 
x(870,12) = 0 
x(871,48) = 1 
x(872,8) = 1 
x(873,54) = 1 
x(874,9) = 8 
x(875,14) = 4 
x(876,8) = 7 
x(877,41) = 4 
x(878,16) = 1 
x(879,43) = 0 
x(880,44) = 0 
x(881,11) = 0 
x(882,23) = 4 
x(883,50) = 4 
x(884,46) = 6 
x(885,45) = 2 
x(886,44) = 4 
x(887,31) = 2 
x(888,13) = 8 
x(889,13) = 7 
x(890,23) = 6 
x(891,52) = 6 
x(892,6) = 8 
x(893,21) = 9 
x(894,16) = 7 
x(895,14) = 1 
x(896,39) = 1 
x(897,27) = 6 
x(898,1) = 5 
x(899,35) = 6 
x(900,1) = 1 
