x(1,4) = 2 
x(195,5) = 8 
x(196,1) = 1 
x(197,1) = 4 
x(198,24) = 9 
x(199,1) = 7 
x(200,29) = 9 
x(201,11) = 4 
x(202,27) = 9 
x(203,9) = 7 
x(204,24) = 9 
x(205,29) = 5 
x(206,29) = 5 
x(207,21) = 8 
x(208,6) = 0 
x(209,26) = 2 
x(210,17) = 8 
x(211,17) = 7 
x(212,26) = 7 
x(213,27) = 5 
x(214,27) = 4 
x(215,22) = 3 
x(216,22) = 4 
x(217,29) = 8 
x(218,29) = 3 
x(219,7) = 9 
x(220,16) = 9 
x(221,5) = 7 
x(222,26) = 9 
x(223,3) = 9 
x(224,18) = 9 
x(225,15) = 8 
x(226,13) = 9 
x(227,24) = 6 
x(228,22) = 9 
x(229,28) = 8 
x(230,14) = 6 
x(231,9) = 8 
x(232,15) = 9 
x(233,2) = 9 
x(234,2) = 9 
x(235,1) = 9 
x(236,1) = 9 
x(237,5) = 9 
x(238,15) = 9 
x(239,8) = 9 
x(240,30) = 8 
x(241,19) = 5 
x(242,11) = 8 
x(243,14) = 7 
x(244,16) = 9 
x(245,8) = 9 
x(246,9) = 3 
x(247,18) = 1 
x(248,19) = 9 
x(249,2) = 8 
x(250,22) = 9 
x(251,7) = 9 
x(252,30) = 1 
x(253,5) = 0 
x(254,29) = 3 
x(255,17) = 4 
x(256,26) = 8 
x(257,2) = 9 
x(258,2) = 2 
x(259,21) = 6 
x(260,25) = 7 
x(261,15) = 7 
x(262,29) = 5 
x(263,8) = 2 
x(264,25) = 9 
x(265,17) = 6 
x(266,27) = 4 
x(267,14) = 9 
x(268,3) = 7 
x(269,9) = 5 
x(270,4) = 8 
x(271,12) = 1 
x(272,28) = 8 
x(273,14) = 9 
x(274,11) = 7 
x(275,7) = 6 
x(276,22) = 8 
x(277,15) = 8 
x(278,28) = 6 
x(279,24) = 3 
x(280,16) = 9 
x(281,30) = 9 
x(282,24) = 4 
x(283,10) = 0 
x(284,9) = 3 
x(285,29) = 8 
x(286,11) = 9 
x(287,2) = 0 
x(288,4) = 3 
x(289,17) = 8 
x(290,11) = 8 
x(291,16) = 9 
x(292,23) = 6 
x(293,8) = 7 
x(294,26) = 4 
x(295,2) = 7 
x(296,26) = 2 
x(297,24) = 9 
x(298,7) = 3 
x(299,7) = 1 
x(300,7) = 4 
x(301,3) = 7 
x(302,8) = 5 
x(303,11) = 9 
x(304,28) = 9 
x(305,7) = 9 
x(306,19) = 0 
x(307,21) = 9 
x(308,16) = 2 
x(309,20) = 7 
x(310,18) = 9 
x(311,13) = 8 
x(312,6) = 7 
x(313,16) = 8 
x(314,26) = 5 
x(315,8) = 9 
x(316,15) = 7 
x(317,9) = 4 
x(318,4) = 3 
x(319,13) = 5 
x(320,9) = 7 
x(321,9) = 7 
x(322,10) = 2 
x(323,1) = 3 
x(324,15) = 7 
x(325,9) = 2 
x(326,6) = 5 
x(327,24) = 4 
x(328,15) = 3 
x(329,16) = 7 
x(330,27) = 9 
x(331,28) = 8 
x(332,22) = 9 
x(333,20) = 1 
x(334,25) = 3 
x(335,20) = 6 
x(336,18) = 6 
x(337,30) = 8 
x(338,29) = 3 
x(339,16) = 4 
x(340,2) = 8 
x(341,11) = 7 
x(342,23) = 3 
x(343,6) = 7 
x(344,20) = 7 
x(345,10) = 5 
x(346,2) = 8 
x(347,1) = 7 
x(348,30) = 1 
x(349,12) = 8 
x(350,11) = 2 
x(351,28) = 9 
x(352,1) = 9 
x(353,17) = 6 
x(354,15) = 5 
x(355,15) = 7 
x(356,17) = 4 
x(357,4) = 8 
x(358,18) = 1 
x(359,18) = 9 
x(360,13) = 9 
x(361,28) = 4 
x(362,8) = 8 
x(363,11) = 5 
x(364,2) = 8 
x(365,3) = 9 
x(366,16) = 7 
x(367,13) = 4 
x(368,4) = 9 
x(369,1) = 9 
x(370,22) = 6 
x(371,7) = 9 
x(372,24) = 8 
x(373,22) = 6 
x(374,6) = 9 
x(375,23) = 5 
x(376,26) = 9 
x(377,4) = 6 
x(378,6) = 8 
x(379,23) = 8 
x(380,3) = 9 
x(381,19) = 3 
x(382,16) = 2 
x(383,18) = 9 
x(384,16) = 8 
x(385,29) = 6 
x(386,14) = 9 
x(387,26) = 8 
x(388,10) = 5 
x(389,18) = 9 
x(390,22) = 7 
x(391,20) = 8 
x(392,3) = 5 
x(393,5) = 6 
x(394,16) = 7 
x(395,20) = 2 
x(396,24) = 6 
x(397,20) = 0 
x(398,22) = 4 
x(399,27) = 2 
x(400,11) = 3 
x(401,26) = 5 
x(402,23) = 4 
x(403,11) = 4 
x(404,16) = 7 
x(405,2) = 9 
x(406,29) = 9 
x(407,14) = 1 
x(408,19) = 3 
x(409,27) = 4 
x(410,28) = 4 
x(411,23) = 8 
x(412,28) = 9 
x(413,16) = 3 
x(414,21) = 2 
x(415,26) = 9 
x(416,1) = 4 
x(417,29) = 8 
x(418,12) = 3 
x(419,12) = 3 
x(420,1) = 9 
x(421,13) = 9 
x(422,14) = 6 
x(423,29) = 7 
x(424,1) = 9 
x(425,21) = 9 
x(426,8) = 9 
x(427,27) = 4 
x(428,3) = 2 
x(429,10) = 4 
x(430,18) = 1 
x(431,15) = 3 
x(432,30) = 9 
x(433,23) = 6 
x(434,17) = 1 
x(435,22) = 7 
x(436,7) = 8 
x(437,30) = 0 
x(438,27) = 9 
x(439,25) = 9 
x(440,26) = 3 
x(441,25) = 3 
x(442,3) = 7 
x(443,16) = 8 
x(444,16) = 9 
x(445,14) = 7 
x(446,20) = 8 
x(447,2) = 2 
x(448,2) = 7 
x(449,30) = 0 
x(450,21) = 5 
x(451,20) = 8 
x(452,24) = 0 
x(453,4) = 4 
x(454,15) = 6 
x(455,28) = 7 
x(456,5) = 4 
x(457,15) = 4 
x(458,3) = 6 
x(459,25) = 8 
x(460,8) = 9 
x(461,22) = 9 
x(462,17) = 3 
x(463,30) = 5 
x(464,7) = 9 
x(465,20) = 8 
x(466,5) = 3 
x(467,17) = 5 
x(468,30) = 7 
x(469,28) = 5 
x(470,26) = 9 
x(471,5) = 7 
x(472,11) = 9 
x(473,19) = 2 
x(474,7) = 6 
x(475,16) = 3 
x(476,6) = 2 
x(477,22) = 3 
x(478,22) = 8 
x(479,17) = 9 
x(480,10) = 9 
x(481,7) = 9 
x(482,24) = 5 
x(483,13) = 9 
x(484,14) = 9 
x(485,28) = 6 
x(486,8) = 8 
x(487,7) = 7 
x(488,26) = 3 
x(489,8) = 5 
x(490,6) = 2 
x(491,13) = 9 
x(492,21) = 2 
x(493,3) = 5 
x(494,30) = 1 
x(495,21) = 3 
x(496,1) = 1 
x(497,26) = 9 
x(498,9) = 9 
x(499,2) = 9 
x(500,12) = 9 
x(501,14) = 9 
x(502,28) = 9 
x(503,28) = 3 
x(504,11) = 3 
x(505,6) = 8 
x(506,17) = 4 
x(507,30) = 8 
x(508,2) = 1 
x(509,8) = 1 
x(510,7) = 2 
x(511,22) = 9 
x(512,23) = 8 
x(513,5) = 5 
x(514,17) = 8 
x(515,19) = 5 
x(516,28) = 7 
x(517,14) = 9 
x(518,30) = 9 
x(519,22) = 9 
x(520,21) = 4 
x(521,2) = 9 
x(522,17) = 9 
x(523,29) = 8 
x(524,14) = 9 
x(525,1) = 0 
x(526,27) = 4 
x(527,28) = 0 
x(528,7) = 9 
x(529,27) = 9 
x(530,7) = 7 
x(531,5) = 4 
x(532,21) = 9 
x(533,8) = 7 
x(534,6) = 9 
x(535,17) = 3 
x(536,7) = 3 
x(537,24) = 9 
x(538,28) = 7 
x(539,1) = 7 
x(540,4) = 3 
x(541,20) = 7 
x(542,14) = 4 
x(543,8) = 7 
x(544,10) = 0 
x(545,17) = 9 
x(546,12) = 9 
x(547,20) = 7 
x(548,27) = 7 
x(549,9) = 9 
x(550,5) = 9 
x(551,17) = 9 
x(552,9) = 6 
x(553,27) = 9 
x(554,22) = 9 
x(555,12) = 9 
x(556,18) = 4 
x(557,13) = 0 
x(558,10) = 2 
x(559,25) = 7 
x(560,18) = 2 
x(561,19) = 8 
x(562,30) = 4 
x(563,20) = 1 
x(564,20) = 3 
x(565,17) = 6 
x(566,19) = 9 
x(567,23) = 9 
x(568,6) = 6 
x(569,3) = 9 
x(570,29) = 0 
x(571,6) = 3 
x(572,30) = 7 
x(573,15) = 6 
x(574,16) = 4 
x(575,29) = 0 
x(576,15) = 8 
x(577,3) = 1 
x(578,2) = 9 
x(579,8) = 9 
x(580,21) = 9 
x(581,13) = 7 
x(582,24) = 7 
x(583,14) = 3 
x(584,10) = 7 
x(585,11) = 9 
x(586,23) = 5 
x(587,12) = 6 
x(588,12) = 3 
x(589,8) = 9 
x(590,14) = 9 
x(591,3) = 2 
x(592,14) = 9 
x(593,24) = 9 
x(594,18) = 9 
x(595,6) = 6 
x(596,23) = 8 
x(597,18) = 9 
x(598,25) = 8 
x(599,26) = 5 
x(600,28) = 0 
x(601,14) = 2 
x(602,13) = 6 
x(603,3) = 6 
x(604,25) = 8 
x(605,24) = 9 
x(606,2) = 1 
x(607,24) = 5 
x(608,2) = 6 
x(609,13) = 6 
x(610,25) = 9 
x(611,6) = 9 
x(612,24) = 7 
x(613,18) = 9 
x(614,28) = 9 
x(615,30) = 1 
x(616,28) = 9 
x(617,9) = 6 
x(618,20) = 2 
x(619,4) = 9 
x(620,4) = 9 
x(621,6) = 9 
x(622,14) = 6 
x(623,19) = 0 
x(624,3) = 4 
x(625,21) = 6 
x(626,18) = 6 
x(627,8) = 9 
x(628,2) = 6 
x(629,30) = 6 
x(630,18) = 7 
x(631,8) = 9 
x(632,29) = 7 
x(633,16) = 4 
x(634,3) = 8 
x(635,16) = 9 
x(636,28) = 9 
x(637,19) = 9 
x(638,29) = 9 
x(639,19) = 4 
x(640,14) = 2 
x(641,22) = 8 
x(642,14) = 2 
x(643,20) = 6 
x(644,13) = 4 
x(645,23) = 9 
x(646,25) = 7 
x(647,5) = 9 
x(648,15) = 7 
x(649,24) = 4 
x(650,10) = 9 
x(651,2) = 9 
x(652,16) = 3 
x(653,23) = 7 
x(654,17) = 5 
x(655,26) = 5 
x(656,22) = 9 
x(657,30) = 9 
x(658,10) = 7 
x(659,5) = 9 
x(660,8) = 7 
x(661,23) = 7 
x(662,5) = 9 
x(663,21) = 5 
x(664,27) = 4 
x(665,10) = 1 
x(666,16) = 7 
x(667,6) = 4 
x(668,16) = 9 
x(669,21) = 1 
x(670,20) = 9 
x(671,23) = 9 
x(672,1) = 8 
x(673,28) = 9 
x(674,23) = 8 
x(675,22) = 7 
x(676,28) = 1 
x(677,10) = 4 
x(678,23) = 9 
x(679,24) = 2 
x(680,19) = 6 
x(681,27) = 7 
x(682,4) = 9 
x(683,8) = 9 
x(684,29) = 9 
x(685,23) = 6 
x(686,7) = 6 
x(687,13) = 4 
x(688,23) = 8 
x(689,4) = 4 
x(690,8) = 9 
x(691,17) = 8 
x(692,18) = 9 
x(693,17) = 7 
x(694,5) = 9 
x(695,1) = 9 
x(696,12) = 4 
x(697,12) = 3 
x(698,22) = 6 
x(699,25) = 2 
x(700,25) = 9 
x(701,8) = 4 
x(702,3) = 9 
x(703,19) = 9 
x(704,6) = 7 
x(705,23) = 9 
x(706,11) = 3 
x(707,9) = 7 
x(708,12) = 0 
x(709,19) = 9 
x(710,12) = 7 
x(711,28) = 9 
x(712,12) = 9 
x(713,5) = 9 
x(714,3) = 8 
x(715,8) = 2 
x(716,22) = 5 
x(717,3) = 9 
x(718,19) = 9 
x(719,17) = 9 
x(720,2) = 1 
x(721,21) = 3 
x(722,19) = 9 
x(723,21) = 6 
x(724,28) = 9 
x(725,25) = 9 
x(726,29) = 9 
x(727,27) = 5 
x(728,15) = 5 
x(729,15) = 6 
x(730,5) = 6 
x(731,17) = 5 
x(732,7) = 2 
x(733,20) = 6 
x(734,29) = 1 
x(735,24) = 0 
x(736,4) = 4 
x(737,4) = 9 
x(738,4) = 9 
x(739,6) = 4 
x(740,5) = 6 
x(741,1) = 4 
x(742,21) = 6 
x(743,2) = 8 
x(744,6) = 1 
x(745,26) = 0 
x(746,11) = 9 
x(747,30) = 2 
x(748,20) = 8 
x(749,21) = 9 
x(750,1) = 5 
x(751,26) = 1 
x(752,10) = 9 
x(753,6) = 3 
x(754,11) = 3 
x(755,25) = 5 
x(756,15) = 7 
x(757,8) = 2 
x(758,17) = 9 
x(759,3) = 8 
x(760,13) = 8 
x(761,23) = 8 
x(762,21) = 2 
x(763,8) = 6 
x(764,4) = 9 
x(765,9) = 4 
x(766,25) = 2 
x(767,25) = 9 
x(768,29) = 9 
x(769,3) = 1 
x(770,18) = 3 
x(771,8) = 5 
x(772,11) = 8 
x(773,4) = 9 
x(774,24) = 6 
x(775,9) = 8 
x(776,9) = 7 
x(777,23) = 9 
x(778,11) = 9 
x(779,4) = 8 
x(780,12) = 3 
x(781,5) = 7 
x(782,1) = 6 
x(783,14) = 6 
x(784,9) = 7 
x(785,7) = 9 
x(786,3) = 7 
x(787,28) = 3 
x(788,13) = 8 
x(789,17) = 9 
x(790,4) = 2 
x(791,12) = 9 
x(792,24) = 9 
x(793,11) = 8 
x(794,13) = 9 
x(795,20) = 9 
x(796,7) = 5 
x(797,9) = 9 
x(798,10) = 7 
x(799,13) = 9 
x(800,5) = 5 
x(801,9) = 9 
x(802,11) = 3 
x(803,13) = 4 
x(804,23) = 1 
x(805,19) = 7 
x(806,16) = 4 
x(807,16) = 9 
x(808,16) = 8 
x(809,21) = 6 
x(810,20) = 4 
x(811,19) = 6 
x(812,25) = 5 
x(813,8) = 1 
x(814,13) = 6 
x(815,25) = 9 
x(816,26) = 0 
x(817,4) = 9 
x(818,25) = 9 
x(819,15) = 4 
x(820,27) = 8 
x(821,7) = 9 
x(822,10) = 3 
x(823,4) = 0 
x(824,21) = 9 
x(825,11) = 4 
x(826,20) = 3 
x(827,11) = 3 
x(828,7) = 9 
x(829,16) = 8 
x(830,24) = 1 
x(831,9) = 2 
x(832,20) = 9 
x(833,1) = 3 
x(834,18) = 6 
x(835,13) = 9 
x(836,14) = 8 
x(837,7) = 9 
x(838,10) = 2 
x(839,9) = 9 
x(840,3) = 9 
x(841,18) = 6 
x(842,7) = 8 
x(843,20) = 9 
x(844,9) = 8 
x(845,5) = 1 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 6 
x(849,22) = 4 
x(850,26) = 3 
x(851,22) = 9 
x(852,10) = 4 
x(853,13) = 2 
x(854,6) = 9 
x(855,30) = 2 
x(856,7) = 9 
x(857,15) = 3 
x(858,14) = 9 
x(859,20) = 7 
x(860,30) = 3 
x(861,16) = 9 
x(862,18) = 2 
x(863,13) = 8 
x(864,26) = 4 
x(865,29) = 9 
x(866,11) = 7 
x(867,6) = 4 
x(868,21) = 7 
x(869,25) = 7 
x(870,5) = 6 
x(871,8) = 9 
x(872,4) = 5 
x(873,21) = 9 
x(874,19) = 8 
x(875,24) = 5 
x(876,4) = 9 
x(877,28) = 7 
x(878,3) = 5 
x(879,6) = 7 
x(880,21) = 9 
x(881,18) = 6 
x(882,26) = 9 
x(883,30) = 5 
x(884,28) = 3 
x(885,29) = 9 
x(886,18) = 4 
x(887,1) = 9 
x(888,12) = 8 
x(889,3) = 7 
x(890,4) = 7 
x(891,11) = 6 
x(892,30) = 7 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 9 
x(896,29) = 2 
x(897,24) = 1 
x(898,14) = 9 
x(899,17) = 9 
x(900,8) = 4 
