x(1,342) = 3 
x(899,531) = 5 
x(900,206) = 1 
x(901,189) = 6 
x(902,566) = 6 
x(903,591) = 2 
x(904,255) = 7 
x(905,586) = 2 
x(906,245) = 9 
x(907,70) = 4 
x(908,246) = 9 
x(909,302) = 0 
x(910,465) = 1 
x(911,150) = 1 
x(912,106) = 4 
x(913,189) = 0 
x(914,116) = 7 
x(915,475) = 9 
x(916,476) = 9 
x(917,366) = 4 
x(918,426) = 4 
x(919,48) = 0 
x(920,349) = 0 
x(921,74) = 8 
x(922,146) = 4 
x(923,122) = 4 
x(924,215) = 3 
x(925,527) = 8 
x(926,350) = 5 
x(927,138) = 1 
x(928,154) = 3 
x(929,490) = 4 
x(930,471) = 8 
x(931,576) = 0 
x(932,513) = 4 
x(933,37) = 9 
x(934,158) = 7 
x(935,541) = 1 
x(936,157) = 1 
x(937,463) = 9 
x(938,222) = 6 
x(939,398) = 1 
x(940,483) = 9 
x(941,510) = 0 
x(942,238) = 5 
x(943,295) = 2 
x(944,162) = 1 
x(945,526) = 0 
x(946,333) = 9 
x(947,233) = 4 
x(948,587) = 0 
x(949,61) = 0 
x(950,505) = 9 
x(951,439) = 0 
x(952,584) = 8 
x(953,122) = 0 
x(954,351) = 0 
x(955,234) = 6 
x(956,440) = 8 
x(957,100) = 4 
x(958,459) = 1 
x(959,357) = 8 
x(960,90) = 0 
x(961,449) = 9 
x(962,144) = 9 
x(963,161) = 1 
x(964,297) = 4 
x(965,333) = 7 
x(966,159) = 7 
x(967,207) = 3 
x(968,53) = 9 
x(969,174) = 2 
x(970,351) = 1 
x(971,28) = 0 
x(972,491) = 0 
x(973,47) = 4 
x(974,10) = 7 
x(975,292) = 9 
x(976,107) = 1 
x(977,304) = 5 
x(978,537) = 0 
x(979,543) = 9 
x(980,177) = 4 
x(981,500) = 7 
x(982,143) = 7 
x(983,281) = 9 
x(984,543) = 0 
x(985,339) = 9 
x(986,2) = 2 
x(987,469) = 8 
x(988,340) = 3 
x(989,273) = 4 
x(990,532) = 9 
x(991,248) = 1 
x(992,119) = 9 
x(993,417) = 2 
x(994,343) = 0 
x(995,179) = 6 
x(996,423) = 0 
x(997,140) = 7 
x(998,381) = 2 
x(999,258) = 7 
x(1000,586) = 9 
x(1001,121) = 4 
x(1002,588) = 2 
x(1003,101) = 0 
x(1004,553) = 7 
x(1005,562) = 7 
x(1006,266) = 8 
x(1007,11) = 3 
x(1008,269) = 3 
x(1009,371) = 0 
x(1010,328) = 4 
x(1011,258) = 2 
x(1012,296) = 5 
x(1013,130) = 0 
x(1014,45) = 7 
x(1015,488) = 2 
x(1016,445) = 9 
x(1017,47) = 4 
x(1018,92) = 8 
x(1019,338) = 7 
x(1020,569) = 9 
x(1021,460) = 0 
x(1022,254) = 3 
x(1023,253) = 2 
x(1024,251) = 8 
x(1025,544) = 0 
x(1026,474) = 3 
x(1027,98) = 2 
x(1028,260) = 9 
x(1029,381) = 9 
x(1030,552) = 9 
x(1031,318) = 0 
x(1032,311) = 0 
x(1033,108) = 0 
x(1034,224) = 2 
x(1035,45) = 5 
x(1036,481) = 0 
x(1037,32) = 9 
x(1038,103) = 4 
x(1039,328) = 6 
x(1040,73) = 2 
x(1041,289) = 6 
x(1042,249) = 4 
x(1043,492) = 0 
x(1044,210) = 2 
x(1045,207) = 8 
x(1046,161) = 9 
x(1047,584) = 1 
x(1048,532) = 6 
x(1049,570) = 4 
x(1050,126) = 5 
x(1051,357) = 9 
x(1052,156) = 9 
x(1053,293) = 9 
x(1054,359) = 2 
x(1055,47) = 4 
x(1056,241) = 1 
x(1057,164) = 8 
x(1058,169) = 9 
x(1059,115) = 9 
x(1060,166) = 7 
x(1061,147) = 3 
x(1062,132) = 2 
x(1063,293) = 0 
x(1064,45) = 8 
x(1065,548) = 1 
x(1066,469) = 7 
x(1067,49) = 9 
x(1068,390) = 0 
x(1069,159) = 8 
x(1070,389) = 4 
x(1071,588) = 9 
x(1072,454) = 9 
x(1073,550) = 0 
x(1074,68) = 7 
x(1075,525) = 7 
x(1076,9) = 4 
x(1077,315) = 2 
x(1078,247) = 0 
x(1079,251) = 2 
x(1080,147) = 2 
x(1081,86) = 2 
x(1082,397) = 9 
x(1083,520) = 5 
x(1084,36) = 0 
x(1085,252) = 5 
x(1086,245) = 8 
x(1087,296) = 9 
x(1088,210) = 5 
x(1089,106) = 5 
x(1090,148) = 2 
x(1091,449) = 6 
x(1092,567) = 4 
x(1093,47) = 3 
x(1094,259) = 0 
x(1095,320) = 6 
x(1096,439) = 9 
x(1097,521) = 5 
x(1098,320) = 0 
x(1099,230) = 7 
x(1100,231) = 7 
x(1101,330) = 0 
x(1102,396) = 8 
x(1103,252) = 7 
x(1104,560) = 9 
x(1105,468) = 3 
x(1106,254) = 9 
x(1107,576) = 5 
x(1108,92) = 6 
x(1109,587) = 9 
x(1110,237) = 1 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,580) = 4 
x(1114,477) = 9 
x(1115,196) = 5 
x(1116,276) = 8 
x(1117,108) = 2 
x(1118,422) = 2 
x(1119,385) = 3 
x(1120,288) = 7 
x(1121,233) = 9 
x(1122,437) = 4 
x(1123,327) = 3 
x(1124,495) = 9 
x(1125,50) = 7 
x(1126,388) = 0 
x(1127,304) = 6 
x(1128,164) = 8 
x(1129,26) = 5 
x(1130,420) = 8 
x(1131,570) = 0 
x(1132,362) = 0 
x(1133,424) = 2 
x(1134,158) = 5 
x(1135,205) = 7 
x(1136,181) = 3 
x(1137,477) = 8 
x(1138,252) = 5 
x(1139,435) = 2 
x(1140,21) = 0 
x(1141,58) = 0 
x(1142,317) = 1 
x(1143,421) = 6 
x(1144,45) = 5 
x(1145,267) = 7 
x(1146,482) = 8 
x(1147,586) = 0 
x(1148,156) = 0 
x(1149,285) = 0 
x(1150,416) = 4 
x(1151,580) = 8 
x(1152,69) = 4 
x(1153,579) = 9 
x(1154,153) = 0 
x(1155,250) = 0 
x(1156,150) = 8 
x(1157,151) = 4 
x(1158,541) = 2 
x(1159,61) = 1 
x(1160,516) = 5 
x(1161,594) = 9 
x(1162,157) = 2 
x(1163,129) = 6 
x(1164,156) = 8 
x(1165,488) = 3 
x(1166,251) = 7 
x(1167,315) = 0 
x(1168,84) = 4 
x(1169,438) = 5 
x(1170,344) = 3 
x(1171,145) = 1 
x(1172,92) = 5 
x(1173,526) = 2 
x(1174,89) = 1 
x(1175,186) = 8 
x(1176,46) = 0 
x(1177,514) = 2 
x(1178,296) = 7 
x(1179,446) = 6 
x(1180,205) = 7 
x(1181,582) = 6 
x(1182,65) = 0 
x(1183,163) = 9 
x(1184,59) = 7 
x(1185,46) = 3 
x(1186,58) = 6 
x(1187,447) = 9 
x(1188,437) = 9 
x(1189,328) = 9 
x(1190,456) = 0 
x(1191,143) = 0 
x(1192,238) = 4 
x(1193,526) = 0 
x(1194,282) = 2 
x(1195,564) = 9 
x(1196,239) = 2 
x(1197,489) = 9 
x(1198,108) = 4 
x(1199,517) = 0 
x(1200,583) = 0 
x(1201,257) = 1 
x(1202,499) = 8 
x(1203,230) = 3 
x(1204,367) = 5 
x(1205,418) = 6 
x(1206,556) = 3 
x(1207,284) = 7 
x(1208,566) = 9 
x(1209,278) = 2 
x(1210,588) = 3 
x(1211,423) = 7 
x(1212,547) = 6 
x(1213,168) = 9 
x(1214,530) = 7 
x(1215,173) = 7 
x(1216,540) = 6 
x(1217,86) = 7 
x(1218,177) = 0 
x(1219,295) = 0 
x(1220,579) = 4 
x(1221,305) = 0 
x(1222,596) = 6 
x(1223,135) = 7 
x(1224,350) = 5 
x(1225,432) = 1 
x(1226,330) = 4 
x(1227,217) = 9 
x(1228,534) = 4 
x(1229,202) = 3 
x(1230,18) = 4 
x(1231,208) = 9 
x(1232,219) = 9 
x(1233,354) = 2 
x(1234,534) = 3 
x(1235,386) = 5 
x(1236,104) = 6 
x(1237,531) = 1 
x(1238,464) = 4 
x(1239,566) = 0 
x(1240,463) = 7 
x(1241,412) = 1 
x(1242,223) = 8 
x(1243,244) = 6 
x(1244,69) = 7 
x(1245,295) = 1 
x(1246,396) = 4 
x(1247,488) = 2 
x(1248,514) = 0 
x(1249,402) = 5 
