x(1,35) = 8 
x(111,34) = 7 
x(112,28) = 1 
x(113,32) = 9 
x(114,15) = 0 
x(115,20) = 0 
x(116,6) = 6 
x(117,36) = 6 
x(118,47) = 9 
x(119,14) = 8 
x(120,49) = 3 
x(121,20) = 4 
x(122,7) = 6 
x(123,10) = 9 
x(124,57) = 7 
x(125,52) = 0 
x(126,15) = 9 
x(127,4) = 7 
x(128,27) = 5 
x(129,55) = 3 
x(130,36) = 8 
x(131,59) = 9 
x(132,21) = 5 
x(133,43) = 7 
x(134,48) = 1 
x(135,39) = 2 
x(136,8) = 8 
x(137,10) = 6 
x(138,20) = 7 
x(139,44) = 1 
x(140,35) = 8 
x(141,49) = 2 
x(142,24) = 2 
x(143,55) = 0 
x(144,59) = 0 
x(145,49) = 5 
x(146,3) = 4 
x(147,26) = 1 
x(148,21) = 3 
x(149,19) = 6 
x(150,30) = 0 
x(151,35) = 9 
x(152,10) = 0 
x(153,57) = 8 
x(154,11) = 1 
x(155,14) = 3 
x(156,3) = 2 
x(157,35) = 9 
x(158,21) = 2 
x(159,13) = 1 
x(160,7) = 8 
x(161,48) = 7 
x(162,18) = 8 
x(163,37) = 4 
x(164,42) = 9 
x(165,15) = 8 
x(166,34) = 8 
x(167,9) = 2 
x(168,30) = 8 
x(169,36) = 0 
x(170,45) = 1 
x(171,24) = 5 
x(172,11) = 7 
x(173,24) = 0 
x(174,25) = 6 
x(175,51) = 8 
x(176,54) = 8 
x(177,12) = 3 
x(178,31) = 4 
x(179,23) = 5 
x(180,26) = 7 
x(181,41) = 8 
x(182,30) = 8 
x(183,6) = 8 
x(184,55) = 0 
x(185,14) = 3 
x(186,6) = 8 
x(187,16) = 9 
x(188,60) = 2 
x(189,37) = 0 
x(190,58) = 6 
x(191,58) = 5 
x(192,21) = 6 
x(193,8) = 0 
x(194,30) = 5 
x(195,43) = 0 
x(196,22) = 9 
x(197,1) = 4 
x(198,38) = 7 
x(199,32) = 9 
x(200,35) = 0 
x(201,60) = 5 
x(202,57) = 8 
x(203,11) = 0 
x(204,55) = 8 
x(205,15) = 6 
x(206,3) = 5 
x(207,41) = 7 
x(208,16) = 3 
x(209,19) = 4 
x(210,49) = 1 
x(211,35) = 8 
x(212,16) = 9 
x(213,1) = 2 
x(214,25) = 2 
x(215,56) = 9 
x(216,21) = 1 
x(217,42) = 2 
x(218,13) = 6 
x(219,7) = 9 
x(220,14) = 2 
x(221,52) = 9 
x(222,49) = 0 
x(223,4) = 8 
x(224,3) = 4 
x(225,19) = 3 
x(226,16) = 4 
x(227,5) = 7 
x(228,20) = 8 
x(229,42) = 6 
x(230,17) = 0 
x(231,39) = 6 
x(232,21) = 3 
x(233,11) = 5 
x(234,24) = 7 
x(235,21) = 3 
x(236,41) = 8 
x(237,11) = 6 
x(238,42) = 7 
x(239,57) = 6 
x(240,30) = 1 
x(241,47) = 8 
x(242,27) = 3 
x(243,28) = 2 
x(244,15) = 1 
x(245,59) = 0 
x(246,40) = 2 
x(247,9) = 8 
x(248,1) = 0 
x(249,35) = 3 
x(250,15) = 5 
x(251,39) = 3 
x(252,40) = 3 
x(253,3) = 4 
x(254,10) = 0 
x(255,29) = 6 
x(256,40) = 6 
x(257,14) = 7 
x(258,16) = 8 
x(259,31) = 0 
x(260,43) = 9 
x(261,45) = 8 
x(262,6) = 5 
x(263,38) = 6 
x(264,8) = 7 
x(265,27) = 0 
x(266,36) = 8 
x(267,44) = 5 
x(268,9) = 7 
x(269,23) = 8 
x(270,42) = 6 
x(271,42) = 9 
x(272,8) = 9 
x(273,44) = 7 
x(274,33) = 3 
x(275,24) = 5 
x(276,57) = 9 
x(277,13) = 7 
x(278,59) = 4 
x(279,55) = 2 
x(280,11) = 3 
x(281,43) = 1 
x(282,56) = 8 
x(283,7) = 0 
x(284,52) = 7 
x(285,21) = 4 
x(286,19) = 6 
x(287,47) = 9 
x(288,50) = 3 
x(289,3) = 8 
x(290,1) = 1 
x(291,27) = 3 
x(292,16) = 6 
x(293,38) = 8 
x(294,30) = 8 
x(295,10) = 4 
x(296,35) = 0 
x(297,8) = 9 
x(298,2) = 6 
x(299,25) = 7 
x(300,12) = 8 
x(301,38) = 0 
x(302,13) = 8 
x(303,41) = 5 
x(304,28) = 4 
x(305,9) = 1 
x(306,30) = 8 
x(307,46) = 9 
x(308,46) = 5 
x(309,8) = 0 
x(310,48) = 8 
x(311,22) = 3 
x(312,21) = 8 
x(313,11) = 7 
x(314,54) = 3 
x(315,45) = 1 
x(316,21) = 7 
x(317,39) = 6 
x(318,1) = 6 
x(319,31) = 6 
x(320,7) = 6 
x(321,39) = 8 
x(322,59) = 9 
x(323,17) = 8 
x(324,5) = 7 
x(325,35) = 8 
x(326,36) = 6 
x(327,54) = 8 
x(328,34) = 9 
x(329,49) = 5 
x(330,57) = 9 
x(331,56) = 4 
x(332,31) = 4 
x(333,15) = 8 
x(334,46) = 1 
x(335,32) = 1 
x(336,4) = 2 
x(337,20) = 1 
x(338,24) = 0 
x(339,44) = 7 
x(340,54) = 0 
x(341,28) = 3 
x(342,58) = 7 
x(343,14) = 0 
x(344,30) = 5 
x(345,19) = 9 
x(346,56) = 8 
x(347,55) = 7 
x(348,30) = 6 
x(349,47) = 6 
x(350,35) = 3 
x(351,34) = 7 
x(352,4) = 1 
x(353,47) = 8 
x(354,1) = 9 
x(355,7) = 7 
x(356,12) = 1 
x(357,51) = 1 
x(358,48) = 3 
x(359,3) = 6 
x(360,5) = 1 
x(361,58) = 8 
x(362,40) = 6 
x(363,44) = 2 
x(364,9) = 7 
x(365,57) = 7 
x(366,41) = 4 
x(367,2) = 6 
x(368,16) = 6 
x(369,60) = 8 
x(370,22) = 6 
x(371,55) = 9 
x(372,16) = 9 
x(373,46) = 9 
x(374,16) = 1 
x(375,21) = 0 
x(376,18) = 1 
x(377,34) = 9 
x(378,3) = 0 
x(379,22) = 2 
x(380,55) = 8 
x(381,47) = 1 
x(382,19) = 8 
x(383,6) = 5 
x(384,19) = 1 
x(385,59) = 5 
x(386,11) = 8 
x(387,31) = 1 
x(388,43) = 8 
x(389,14) = 7 
x(390,29) = 1 
x(391,16) = 8 
x(392,25) = 8 
x(393,46) = 1 
x(394,40) = 5 
x(395,32) = 7 
x(396,26) = 2 
x(397,54) = 0 
x(398,45) = 3 
x(399,57) = 5 
x(400,2) = 4 
x(401,17) = 2 
x(402,32) = 6 
x(403,57) = 4 
x(404,34) = 6 
x(405,12) = 7 
x(406,54) = 1 
x(407,41) = 7 
x(408,5) = 4 
x(409,23) = 8 
x(410,29) = 8 
x(411,19) = 6 
x(412,48) = 2 
x(413,24) = 8 
x(414,51) = 3 
x(415,20) = 5 
x(416,28) = 7 
x(417,28) = 5 
x(418,47) = 0 
x(419,29) = 3 
x(420,35) = 6 
x(421,2) = 8 
x(422,39) = 5 
x(423,30) = 5 
x(424,24) = 3 
x(425,46) = 6 
x(426,1) = 5 
x(427,8) = 6 
x(428,24) = 8 
x(429,40) = 8 
x(430,15) = 4 
x(431,36) = 1 
x(432,46) = 8 
x(433,53) = 1 
x(434,29) = 8 
x(435,34) = 1 
x(436,37) = 9 
x(437,37) = 1 
x(438,57) = 7 
x(439,47) = 3 
x(440,48) = 7 
x(441,53) = 0 
x(442,30) = 0 
x(443,60) = 0 
x(444,48) = 7 
x(445,48) = 0 
x(446,4) = 5 
x(447,43) = 8 
x(448,6) = 4 
x(449,25) = 6 
x(450,51) = 9 
x(451,55) = 8 
x(452,30) = 0 
x(453,60) = 5 
x(454,45) = 6 
x(455,1) = 1 
x(456,26) = 7 
x(457,30) = 9 
x(458,5) = 5 
x(459,6) = 5 
x(460,2) = 4 
x(461,1) = 4 
x(462,45) = 3 
x(463,28) = 9 
x(464,37) = 8 
x(465,57) = 9 
x(466,38) = 3 
x(467,47) = 8 
x(468,60) = 4 
x(469,52) = 2 
x(470,17) = 4 
x(471,54) = 3 
x(472,4) = 0 
x(473,59) = 5 
x(474,37) = 8 
x(475,51) = 1 
x(476,37) = 7 
x(477,52) = 6 
x(478,16) = 6 
x(479,12) = 9 
x(480,26) = 6 
x(481,29) = 9 
x(482,19) = 4 
x(483,4) = 5 
x(484,26) = 4 
x(485,49) = 2 
x(486,15) = 1 
x(487,20) = 6 
x(488,31) = 7 
x(489,22) = 9 
x(490,38) = 0 
x(491,16) = 2 
x(492,4) = 5 
x(493,31) = 0 
x(494,23) = 8 
x(495,15) = 7 
x(496,55) = 1 
x(497,23) = 8 
x(498,17) = 7 
x(499,4) = 5 
x(500,14) = 8 
x(501,44) = 5 
x(502,12) = 0 
x(503,58) = 2 
x(504,25) = 9 
x(505,29) = 3 
x(506,11) = 5 
x(507,25) = 6 
x(508,53) = 2 
x(509,48) = 4 
x(510,7) = 3 
x(511,58) = 9 
x(512,26) = 0 
x(513,35) = 7 
x(514,9) = 5 
x(515,29) = 8 
x(516,16) = 0 
x(517,51) = 1 
x(518,25) = 6 
x(519,26) = 0 
x(520,42) = 0 
x(521,10) = 2 
x(522,47) = 3 
x(523,51) = 5 
x(524,4) = 0 
x(525,6) = 8 
x(526,20) = 6 
x(527,40) = 1 
x(528,7) = 7 
x(529,11) = 4 
x(530,53) = 1 
x(531,57) = 7 
x(532,45) = 1 
x(533,19) = 8 
x(534,36) = 5 
x(535,48) = 1 
x(536,20) = 6 
x(537,7) = 0 
x(538,37) = 7 
x(539,46) = 6 
x(540,59) = 8 
x(541,20) = 6 
x(542,51) = 2 
x(543,10) = 2 
x(544,40) = 7 
x(545,52) = 7 
x(546,35) = 5 
x(547,14) = 8 
x(548,57) = 6 
x(549,28) = 1 
x(550,35) = 1 
x(551,52) = 9 
x(552,24) = 7 
x(553,41) = 2 
x(554,43) = 2 
x(555,6) = 6 
x(556,44) = 4 
x(557,7) = 4 
x(558,15) = 8 
x(559,37) = 8 
x(560,36) = 7 
x(561,33) = 8 
x(562,39) = 0 
x(563,41) = 5 
x(564,47) = 1 
x(565,25) = 9 
x(566,14) = 3 
x(567,8) = 7 
x(568,35) = 6 
x(569,51) = 9 
x(570,53) = 0 
x(571,26) = 1 
x(572,28) = 9 
x(573,17) = 4 
x(574,37) = 4 
x(575,12) = 9 
x(576,47) = 0 
x(577,56) = 7 
x(578,24) = 0 
x(579,58) = 0 
x(580,9) = 0 
x(581,58) = 0 
x(582,34) = 0 
x(583,45) = 6 
x(584,23) = 0 
x(585,10) = 8 
x(586,38) = 5 
x(587,25) = 0 
x(588,12) = 4 
x(589,57) = 1 
x(590,7) = 1 
x(591,11) = 0 
x(592,56) = 0 
x(593,54) = 2 
x(594,58) = 2 
x(595,42) = 3 
x(596,51) = 2 
x(597,3) = 0 
x(598,12) = 8 
x(599,34) = 5 
x(600,54) = 2 
x(601,23) = 7 
x(602,53) = 9 
x(603,38) = 9 
x(604,32) = 0 
x(605,26) = 0 
x(606,52) = 0 
x(607,5) = 4 
x(608,40) = 6 
x(609,26) = 1 
x(610,19) = 1 
x(611,14) = 8 
x(612,28) = 8 
x(613,56) = 2 
x(614,13) = 1 
x(615,10) = 1 
x(616,43) = 7 
x(617,9) = 1 
x(618,2) = 9 
x(619,12) = 2 
x(620,34) = 8 
x(621,30) = 9 
x(622,24) = 5 
x(623,21) = 6 
x(624,17) = 1 
x(625,42) = 7 
x(626,19) = 2 
x(627,18) = 0 
x(628,27) = 4 
x(629,57) = 4 
x(630,33) = 7 
x(631,38) = 9 
x(632,54) = 6 
x(633,15) = 3 
x(634,33) = 6 
x(635,13) = 2 
x(636,41) = 5 
x(637,18) = 6 
x(638,53) = 0 
x(639,6) = 8 
x(640,44) = 3 
x(641,5) = 4 
x(642,35) = 4 
x(643,45) = 1 
x(644,1) = 5 
x(645,45) = 4 
x(646,14) = 7 
x(647,36) = 3 
x(648,45) = 9 
x(649,7) = 2 
x(650,53) = 1 
x(651,53) = 6 
x(652,46) = 9 
x(653,34) = 3 
x(654,22) = 8 
x(655,39) = 5 
x(656,2) = 4 
x(657,1) = 4 
x(658,52) = 6 
x(659,4) = 0 
x(660,51) = 9 
x(661,31) = 8 
x(662,34) = 2 
x(663,45) = 8 
x(664,12) = 7 
x(665,2) = 2 
x(666,46) = 7 
x(667,14) = 7 
x(668,50) = 0 
x(669,51) = 8 
x(670,50) = 4 
x(671,53) = 9 
x(672,41) = 5 
x(673,14) = 0 
x(674,6) = 1 
x(675,20) = 8 
x(676,9) = 6 
x(677,25) = 1 
x(678,19) = 8 
x(679,3) = 1 
x(680,34) = 7 
x(681,57) = 6 
x(682,60) = 1 
x(683,60) = 5 
x(684,8) = 9 
x(685,49) = 3 
x(686,12) = 1 
x(687,47) = 6 
x(688,49) = 4 
x(689,8) = 9 
x(690,29) = 0 
x(691,50) = 7 
x(692,28) = 3 
x(693,15) = 5 
x(694,28) = 8 
x(695,18) = 1 
x(696,51) = 8 
x(697,8) = 3 
x(698,40) = 2 
x(699,51) = 8 
x(700,52) = 8 
x(701,38) = 6 
x(702,14) = 3 
x(703,55) = 9 
x(704,18) = 2 
x(705,4) = 7 
x(706,2) = 1 
x(707,27) = 3 
x(708,58) = 5 
x(709,38) = 4 
x(710,13) = 9 
x(711,15) = 0 
x(712,13) = 2 
x(713,48) = 3 
x(714,18) = 5 
x(715,32) = 8 
x(716,46) = 7 
x(717,28) = 5 
x(718,30) = 5 
x(719,57) = 1 
x(720,54) = 2 
x(721,35) = 6 
x(722,44) = 2 
x(723,51) = 7 
x(724,32) = 1 
x(725,51) = 9 
x(726,54) = 8 
x(727,7) = 6 
x(728,56) = 6 
x(729,13) = 1 
x(730,9) = 0 
x(731,25) = 0 
x(732,50) = 0 
x(733,23) = 6 
x(734,4) = 6 
x(735,1) = 0 
x(736,24) = 6 
x(737,9) = 6 
x(738,37) = 6 
x(739,36) = 9 
x(740,44) = 0 
x(741,52) = 2 
x(742,19) = 2 
x(743,58) = 9 
x(744,8) = 6 
x(745,42) = 8 
x(746,16) = 8 
x(747,59) = 2 
x(748,58) = 6 
x(749,7) = 8 
x(750,28) = 8 
x(751,48) = 2 
x(752,26) = 7 
x(753,9) = 0 
x(754,10) = 8 
x(755,32) = 5 
x(756,27) = 6 
x(757,57) = 8 
x(758,12) = 0 
x(759,25) = 6 
x(760,43) = 6 
x(761,38) = 5 
x(762,41) = 7 
x(763,27) = 5 
x(764,28) = 8 
x(765,27) = 0 
x(766,29) = 6 
x(767,7) = 7 
x(768,20) = 1 
x(769,29) = 6 
x(770,15) = 6 
x(771,11) = 8 
x(772,26) = 7 
x(773,4) = 7 
x(774,54) = 9 
x(775,31) = 9 
x(776,19) = 1 
x(777,11) = 6 
x(778,15) = 8 
x(779,46) = 7 
x(780,13) = 4 
x(781,56) = 5 
x(782,26) = 9 
x(783,28) = 5 
x(784,19) = 0 
x(785,54) = 6 
x(786,50) = 0 
x(787,58) = 5 
x(788,57) = 3 
x(789,51) = 6 
x(790,7) = 5 
x(791,42) = 6 
x(792,38) = 9 
x(793,41) = 6 
x(794,13) = 8 
x(795,8) = 6 
x(796,37) = 0 
x(797,6) = 1 
x(798,5) = 0 
x(799,52) = 6 
x(800,4) = 1 
x(801,2) = 4 
x(802,43) = 6 
x(803,6) = 7 
x(804,3) = 6 
x(805,23) = 2 
x(806,28) = 5 
x(807,16) = 1 
x(808,44) = 2 
x(809,16) = 9 
x(810,6) = 8 
x(811,37) = 0 
x(812,55) = 7 
x(813,44) = 3 
x(814,37) = 6 
x(815,22) = 0 
x(816,2) = 1 
x(817,23) = 5 
x(818,55) = 9 
x(819,17) = 7 
x(820,27) = 7 
x(821,36) = 5 
x(822,24) = 7 
x(823,8) = 7 
x(824,51) = 4 
x(825,11) = 2 
x(826,10) = 6 
x(827,10) = 0 
x(828,37) = 7 
x(829,35) = 1 
x(830,52) = 2 
x(831,32) = 2 
x(832,22) = 0 
x(833,27) = 6 
x(834,17) = 1 
x(835,43) = 8 
x(836,46) = 1 
x(837,33) = 5 
x(838,17) = 5 
x(839,22) = 9 
x(840,52) = 8 
x(841,45) = 8 
x(842,48) = 7 
x(843,56) = 6 
x(844,54) = 8 
x(845,5) = 4 
x(846,21) = 1 
x(847,28) = 6 
x(848,53) = 9 
x(849,56) = 7 
x(850,56) = 2 
x(851,33) = 0 
x(852,36) = 8 
x(853,41) = 0 
x(854,41) = 0 
x(855,34) = 4 
x(856,13) = 8 
x(857,18) = 1 
x(858,10) = 2 
x(859,28) = 1 
x(860,31) = 7 
x(861,35) = 7 
x(862,24) = 9 
x(863,1) = 6 
x(864,33) = 1 
x(865,59) = 6 
x(866,38) = 0 
x(867,17) = 2 
x(868,36) = 7 
x(869,9) = 7 
x(870,2) = 8 
x(871,32) = 2 
x(872,1) = 7 
x(873,57) = 7 
x(874,9) = 5 
x(875,14) = 1 
x(876,8) = 7 
x(877,41) = 3 
x(878,16) = 1 
x(879,26) = 5 
x(880,12) = 5 
x(881,47) = 5 
x(882,58) = 1 
x(883,22) = 0 
x(884,46) = 4 
x(885,59) = 7 
x(886,44) = 6 
x(887,34) = 0 
x(888,19) = 1 
x(889,13) = 8 
x(890,23) = 8 
x(891,52) = 6 
x(892,6) = 8 
x(893,21) = 7 
x(894,16) = 7 
x(895,36) = 6 
x(896,16) = 2 
x(897,17) = 0 
x(898,33) = 1 
x(899,42) = 7 
x(900,24) = 8 
