x(1,21) = 1 
x(297,29) = 7 
x(298,1) = 3 
x(299,36) = 0 
x(300,28) = 0 
x(301,34) = 6 
x(302,34) = 8 
x(303,11) = 5 
x(304,34) = 3 
x(305,26) = 2 
x(306,11) = 4 
x(307,25) = 9 
x(308,6) = 5 
x(309,36) = 8 
x(310,5) = 2 
x(311,18) = 8 
x(312,35) = 3 
x(313,13) = 9 
x(314,34) = 9 
x(315,18) = 4 
x(316,31) = 2 
x(317,32) = 8 
x(318,1) = 9 
x(319,36) = 9 
x(320,37) = 5 
x(321,28) = 0 
x(322,28) = 8 
x(323,18) = 6 
x(324,3) = 8 
x(325,34) = 4 
x(326,39) = 5 
x(327,27) = 4 
x(328,15) = 9 
x(329,11) = 4 
x(330,8) = 4 
x(331,25) = 3 
x(332,23) = 9 
x(333,39) = 3 
x(334,28) = 7 
x(335,1) = 6 
x(336,40) = 5 
x(337,40) = 0 
x(338,35) = 0 
x(339,14) = 5 
x(340,37) = 0 
x(341,20) = 1 
x(342,22) = 3 
x(343,25) = 6 
x(344,31) = 8 
x(345,38) = 1 
x(346,36) = 7 
x(347,26) = 2 
x(348,15) = 4 
x(349,33) = 0 
x(350,40) = 0 
x(351,4) = 8 
x(352,21) = 1 
x(353,35) = 8 
x(354,1) = 8 
x(355,27) = 0 
x(356,10) = 3 
x(357,16) = 5 
x(358,39) = 5 
x(359,34) = 1 
x(360,29) = 6 
x(361,25) = 5 
x(362,32) = 3 
x(363,36) = 9 
x(364,19) = 8 
x(365,15) = 0 
x(366,20) = 9 
x(367,6) = 0 
x(368,2) = 9 
x(369,33) = 1 
x(370,4) = 6 
x(371,25) = 9 
x(372,23) = 0 
x(373,30) = 5 
x(374,15) = 7 
x(375,20) = 0 
x(376,5) = 8 
x(377,14) = 9 
x(378,13) = 7 
x(379,39) = 5 
x(380,36) = 1 
x(381,18) = 5 
x(382,9) = 0 
x(383,16) = 9 
x(384,18) = 9 
x(385,36) = 5 
x(386,32) = 8 
x(387,23) = 2 
x(388,39) = 3 
x(389,15) = 1 
x(390,11) = 7 
x(391,38) = 8 
x(392,14) = 1 
x(393,3) = 9 
x(394,26) = 1 
x(395,1) = 4 
x(396,9) = 0 
x(397,20) = 5 
x(398,34) = 4 
x(399,7) = 5 
x(400,23) = 7 
