x(1,15) = 2 
x(187,13) = 9 
x(188,2) = 5 
x(189,7) = 7 
x(190,12) = 4 
x(191,19) = 0 
x(192,12) = 0 
x(193,10) = 6 
x(194,20) = 2 
x(195,7) = 4 
x(196,20) = 4 
x(197,13) = 9 
x(198,18) = 6 
x(199,8) = 4 
x(200,13) = 0 
x(201,17) = 6 
x(202,14) = 1 
x(203,13) = 2 
x(204,12) = 5 
x(205,17) = 9 
x(206,14) = 9 
x(207,9) = 9 
x(208,8) = 9 
x(209,17) = 3 
x(210,15) = 8 
x(211,5) = 8 
x(212,20) = 1 
x(213,1) = 9 
x(214,16) = 4 
x(215,2) = 6 
x(216,13) = 8 
x(217,18) = 2 
x(218,20) = 5 
x(219,10) = 9 
x(220,5) = 3 
x(221,10) = 7 
x(222,7) = 2 
x(223,1) = 9 
x(224,7) = 9 
x(225,9) = 9 
x(226,14) = 5 
x(227,3) = 9 
x(228,10) = 5 
x(229,14) = 9 
x(230,17) = 9 
x(231,15) = 8 
x(232,5) = 7 
x(233,20) = 9 
x(234,19) = 9 
x(235,13) = 4 
x(236,14) = 5 
x(237,20) = 9 
x(238,10) = 8 
x(239,5) = 9 
x(240,1) = 9 
x(241,8) = 9 
x(242,10) = 4 
x(243,11) = 5 
x(244,1) = 3 
x(245,16) = 1 
x(246,10) = 9 
x(247,11) = 9 
x(248,17) = 7 
x(249,6) = 8 
x(250,18) = 9 
x(251,15) = 4 
x(252,3) = 5 
x(253,17) = 0 
x(254,4) = 9 
x(255,10) = 8 
x(256,6) = 9 
x(257,12) = 9 
x(258,16) = 1 
x(259,4) = 7 
x(260,3) = 9 
x(261,15) = 8 
x(262,15) = 8 
x(263,8) = 9 
x(264,11) = 6 
x(265,9) = 9 
x(266,15) = 2 
x(267,7) = 9 
x(268,15) = 8 
x(269,8) = 0 
x(270,6) = 6 
x(271,6) = 5 
x(272,16) = 2 
x(273,1) = 1 
x(274,1) = 3 
x(275,6) = 7 
x(276,10) = 6 
x(277,1) = 8 
x(278,19) = 7 
x(279,9) = 9 
x(280,14) = 9 
x(281,2) = 5 
x(282,20) = 8 
x(283,20) = 8 
x(284,2) = 2 
x(285,10) = 9 
x(286,5) = 4 
x(287,6) = 5 
x(288,1) = 9 
x(289,12) = 9 
x(290,20) = 6 
x(291,18) = 9 
x(292,8) = 3 
x(293,1) = 6 
x(294,16) = 8 
x(295,13) = 8 
x(296,14) = 7 
x(297,11) = 9 
x(298,19) = 5 
x(299,19) = 9 
x(300,11) = 8 
x(301,1) = 3 
x(302,14) = 9 
x(303,17) = 7 
x(304,17) = 9 
x(305,4) = 9 
x(306,15) = 8 
x(307,5) = 9 
x(308,14) = 9 
x(309,14) = 6 
x(310,7) = 9 
x(311,11) = 7 
x(312,18) = 6 
x(313,17) = 5 
x(314,17) = 9 
x(315,14) = 9 
x(316,16) = 7 
x(317,1) = 9 
x(318,16) = 9 
x(319,16) = 5 
x(320,17) = 9 
x(321,11) = 9 
x(322,16) = 3 
x(323,17) = 8 
x(324,14) = 5 
x(325,4) = 2 
x(326,12) = 0 
x(327,14) = 9 
x(328,3) = 6 
x(329,14) = 7 
x(330,15) = 9 
x(331,2) = 7 
x(332,7) = 9 
x(333,5) = 9 
x(334,8) = 9 
x(335,7) = 9 
x(336,6) = 6 
x(337,20) = 9 
x(338,7) = 9 
x(339,6) = 9 
x(340,3) = 9 
x(341,8) = 6 
x(342,18) = 9 
x(343,5) = 3 
x(344,14) = 0 
x(345,4) = 5 
x(346,15) = 3 
x(347,9) = 9 
x(348,16) = 8 
x(349,19) = 9 
x(350,12) = 9 
x(351,14) = 5 
x(352,6) = 9 
x(353,3) = 1 
x(354,19) = 4 
x(355,13) = 9 
x(356,12) = 9 
x(357,13) = 9 
x(358,11) = 7 
x(359,5) = 3 
x(360,9) = 2 
x(361,12) = 9 
x(362,6) = 1 
x(363,2) = 0 
x(364,1) = 4 
x(365,12) = 6 
x(366,4) = 2 
x(367,15) = 0 
x(368,6) = 9 
x(369,3) = 6 
x(370,5) = 1 
x(371,5) = 9 
x(372,20) = 8 
x(373,10) = 2 
x(374,15) = 9 
x(375,4) = 3 
x(376,7) = 3 
x(377,9) = 4 
x(378,19) = 7 
x(379,6) = 2 
x(380,10) = 9 
x(381,18) = 9 
x(382,20) = 8 
x(383,17) = 9 
x(384,18) = 9 
x(385,9) = 6 
x(386,2) = 4 
x(387,8) = 7 
x(388,7) = 1 
x(389,15) = 8 
x(390,9) = 4 
x(391,18) = 9 
x(392,4) = 4 
x(393,12) = 5 
x(394,4) = 5 
x(395,12) = 9 
x(396,18) = 9 
x(397,4) = 7 
x(398,18) = 7 
x(399,9) = 6 
x(400,12) = 8 
