x(1,56) = 0 
x(550,51) = 1 
x(551,30) = 0 
x(552,12) = 2 
x(553,6) = 1 
x(554,31) = 0 
x(555,31) = 0 
x(556,13) = 1 
x(557,36) = 0 
x(558,59) = 0 
x(559,53) = 0 
x(560,9) = 1 
x(561,5) = 1 
x(562,5) = 0 
x(563,59) = 0 
x(564,36) = 1 
x(565,51) = 0 
x(566,7) = 0 
x(567,33) = 0 
x(568,34) = 2 
x(569,16) = 0 
x(570,41) = 0 
x(571,38) = 1 
x(572,48) = 0 
x(573,37) = 8 
x(574,30) = 0 
x(575,15) = 0 
x(576,4) = 0 
x(577,39) = 1 
x(578,28) = 0 
x(579,6) = 0 
x(580,16) = 1 
x(581,12) = 0 
x(582,38) = 0 
x(583,30) = 0 
x(584,47) = 1 
x(585,43) = 0 
x(586,34) = 0 
x(587,35) = 0 
x(588,40) = 1 
x(589,59) = 0 
x(590,58) = 0 
x(591,50) = 0 
x(592,43) = 0 
x(593,55) = 0 
x(594,45) = 0 
x(595,56) = 0 
x(596,49) = 0 
x(597,6) = 1 
x(598,38) = 0 
x(599,2) = 0 
x(600,9) = 0 
x(601,46) = 0 
x(602,8) = 0 
x(603,53) = 0 
x(604,53) = 0 
x(605,8) = 1 
x(606,4) = 1 
x(607,9) = 0 
x(608,58) = 0 
x(609,46) = 0 
x(610,3) = 1 
x(611,52) = 0 
x(612,9) = 0 
x(613,1) = 2 
x(614,47) = 1 
x(615,6) = 1 
x(616,46) = 0 
x(617,19) = 0 
x(618,7) = 3 
x(619,20) = 0 
x(620,47) = 5 
x(621,5) = 1 
x(622,56) = 0 
x(623,50) = 0 
x(624,36) = 0 
x(625,59) = 0 
x(626,40) = 5 
x(627,51) = 0 
x(628,46) = 0 
x(629,56) = 2 
x(630,11) = 0 
x(631,24) = 0 
x(632,48) = 0 
x(633,16) = 0 
x(634,3) = 0 
x(635,49) = 0 
x(636,5) = 0 
x(637,40) = 0 
x(638,52) = 5 
x(639,7) = 1 
x(640,53) = 0 
x(641,9) = 1 
x(642,55) = 0 
x(643,26) = 0 
x(644,24) = 0 
x(645,28) = 1 
x(646,5) = 0 
x(647,41) = 1 
x(648,5) = 0 
x(649,11) = 0 
x(650,41) = 0 
x(651,30) = 0 
x(652,43) = 3 
x(653,15) = 0 
x(654,57) = 0 
x(655,10) = 1 
x(656,27) = 0 
x(657,20) = 0 
x(658,8) = 0 
x(659,33) = 1 
x(660,47) = 0 
x(661,16) = 0 
x(662,31) = 0 
x(663,8) = 0 
x(664,60) = 0 
x(665,44) = 3 
x(666,49) = 6 
x(667,18) = 0 
x(668,40) = 0 
x(669,36) = 0 
x(670,14) = 0 
x(671,21) = 1 
x(672,57) = 0 
x(673,41) = 8 
x(674,5) = 0 
x(675,57) = 8 
x(676,4) = 5 
x(677,33) = 3 
x(678,41) = 0 
x(679,44) = 3 
x(680,26) = 0 
x(681,47) = 3 
x(682,41) = 0 
x(683,17) = 1 
x(684,20) = 1 
x(685,1) = 1 
x(686,28) = 2 
x(687,5) = 0 
x(688,3) = 0 
x(689,18) = 0 
x(690,17) = 0 
x(691,58) = 0 
x(692,55) = 1 
x(693,35) = 0 
x(694,24) = 0 
x(695,32) = 1 
x(696,19) = 0 
x(697,10) = 0 
x(698,21) = 6 
x(699,28) = 1 
x(700,3) = 0 
x(701,54) = 0 
x(702,16) = 0 
x(703,50) = 0 
x(704,15) = 0 
x(705,57) = 1 
x(706,59) = 0 
x(707,57) = 0 
x(708,43) = 0 
x(709,53) = 0 
x(710,35) = 0 
x(711,9) = 4 
x(712,16) = 0 
x(713,7) = 1 
x(714,27) = 0 
x(715,54) = 1 
x(716,21) = 0 
x(717,49) = 6 
x(718,46) = 3 
x(719,3) = 0 
x(720,31) = 0 
x(721,54) = 0 
x(722,23) = 0 
x(723,48) = 1 
x(724,2) = 6 
x(725,54) = 0 
x(726,43) = 0 
x(727,56) = 4 
x(728,42) = 1 
x(729,2) = 0 
x(730,29) = 1 
x(731,37) = 0 
x(732,2) = 0 
x(733,14) = 0 
x(734,42) = 0 
x(735,12) = 0 
x(736,57) = 0 
x(737,33) = 2 
x(738,29) = 4 
x(739,17) = 0 
x(740,54) = 0 
x(741,57) = 0 
x(742,60) = 1 
x(743,15) = 0 
x(744,17) = 0 
x(745,44) = 0 
x(746,17) = 0 
x(747,26) = 4 
x(748,49) = 0 
x(749,17) = 1 
x(750,34) = 0 
x(751,42) = 0 
x(752,57) = 0 
x(753,32) = 1 
x(754,56) = 0 
x(755,48) = 7 
x(756,2) = 0 
x(757,18) = 1 
x(758,43) = 1 
x(759,10) = 0 
x(760,12) = 0 
x(761,49) = 0 
x(762,57) = 0 
x(763,5) = 0 
x(764,26) = 1 
x(765,18) = 0 
x(766,17) = 1 
x(767,9) = 0 
x(768,25) = 0 
x(769,56) = 0 
x(770,44) = 3 
x(771,42) = 1 
x(772,1) = 0 
x(773,35) = 1 
x(774,10) = 0 
x(775,35) = 0 
x(776,35) = 0 
x(777,42) = 0 
x(778,32) = 3 
x(779,4) = 0 
x(780,21) = 4 
x(781,39) = 0 
x(782,49) = 0 
x(783,43) = 0 
x(784,42) = 0 
x(785,32) = 5 
x(786,7) = 5 
x(787,25) = 0 
x(788,55) = 3 
x(789,11) = 0 
x(790,13) = 1 
x(791,21) = 0 
x(792,42) = 0 
x(793,38) = 0 
x(794,33) = 5 
x(795,60) = 0 
x(796,25) = 1 
x(797,1) = 1 
x(798,30) = 0 
x(799,24) = 0 
x(800,40) = 0 
x(801,13) = 0 
x(802,8) = 0 
x(803,20) = 3 
x(804,1) = 0 
x(805,31) = 0 
x(806,32) = 0 
x(807,30) = 1 
x(808,33) = 0 
x(809,33) = 0 
x(810,18) = 0 
x(811,5) = 1 
x(812,45) = 0 
x(813,32) = 0 
x(814,44) = 0 
x(815,59) = 0 
x(816,43) = 0 
x(817,35) = 1 
x(818,26) = 0 
x(819,23) = 0 
x(820,12) = 5 
x(821,11) = 0 
x(822,12) = 0 
x(823,23) = 5 
x(824,37) = 1 
x(825,32) = 0 
x(826,18) = 0 
x(827,30) = 1 
x(828,56) = 0 
x(829,39) = 0 
x(830,15) = 1 
x(831,10) = 0 
x(832,57) = 0 
x(833,19) = 0 
x(834,4) = 0 
x(835,21) = 0 
x(836,14) = 0 
x(837,54) = 0 
x(838,9) = 0 
x(839,16) = 0 
x(840,27) = 0 
x(841,52) = 1 
x(842,17) = 3 
x(843,36) = 0 
x(844,4) = 0 
x(845,8) = 0 
x(846,11) = 1 
x(847,40) = 0 
x(848,15) = 0 
x(849,2) = 0 
x(850,45) = 0 
x(851,44) = 6 
x(852,39) = 2 
x(853,27) = 0 
x(854,20) = 1 
x(855,9) = 1 
x(856,45) = 6 
x(857,27) = 0 
x(858,35) = 0 
x(859,39) = 0 
x(860,48) = 2 
x(861,26) = 0 
x(862,15) = 0 
x(863,49) = 0 
x(864,27) = 0 
x(865,48) = 1 
x(866,48) = 0 
x(867,19) = 0 
x(868,8) = 1 
x(869,10) = 0 
x(870,8) = 2 
x(871,17) = 0 
x(872,45) = 3 
x(873,36) = 0 
x(874,14) = 0 
x(875,39) = 0 
x(876,38) = 1 
x(877,18) = 0 
x(878,24) = 0 
x(879,1) = 6 
x(880,30) = 0 
x(881,9) = 0 
x(882,15) = 0 
x(883,16) = 0 
x(884,51) = 0 
x(885,13) = 1 
x(886,16) = 0 
x(887,45) = 0 
x(888,51) = 0 
x(889,24) = 0 
x(890,36) = 0 
x(891,48) = 0 
x(892,24) = 0 
x(893,36) = 4 
x(894,29) = 0 
x(895,10) = 0 
x(896,6) = 0 
x(897,2) = 0 
x(898,60) = 0 
x(899,45) = 0 
x(900,52) = 0 
