x(1,11) = 5 
x(424,1) = 9 
x(425,21) = 9 
x(426,8) = 9 
x(427,8) = 2 
x(428,20) = 6 
x(429,26) = 2 
x(430,14) = 8 
x(431,15) = 8 
x(432,17) = 0 
x(433,24) = 1 
x(434,1) = 8 
x(435,21) = 6 
x(436,7) = 8 
x(437,27) = 4 
x(438,27) = 9 
x(439,25) = 9 
x(440,3) = 5 
x(441,25) = 4 
x(442,3) = 6 
x(443,19) = 1 
x(444,16) = 9 
x(445,22) = 1 
x(446,20) = 8 
x(447,26) = 3 
x(448,11) = 1 
x(449,5) = 7 
x(450,3) = 7 
x(451,20) = 8 
x(452,6) = 9 
x(453,4) = 4 
x(454,10) = 3 
x(455,28) = 6 
x(456,5) = 6 
x(457,14) = 5 
x(458,3) = 6 
x(459,25) = 8 
x(460,8) = 9 
x(461,22) = 9 
x(462,11) = 5 
x(463,30) = 5 
x(464,7) = 9 
x(465,20) = 8 
x(466,12) = 2 
x(467,17) = 4 
x(468,30) = 6 
x(469,28) = 2 
x(470,26) = 9 
x(471,5) = 6 
x(472,11) = 9 
x(473,18) = 2 
x(474,29) = 6 
x(475,16) = 2 
x(476,6) = 2 
x(477,22) = 6 
x(478,22) = 9 
x(479,17) = 9 
x(480,10) = 9 
x(481,7) = 8 
x(482,14) = 2 
x(483,13) = 9 
x(484,14) = 9 
x(485,28) = 4 
x(486,8) = 8 
x(487,7) = 7 
x(488,4) = 8 
x(489,8) = 4 
x(490,6) = 3 
x(491,13) = 9 
x(492,24) = 7 
x(493,3) = 5 
x(494,3) = 7 
x(495,6) = 3 
x(496,25) = 5 
x(497,26) = 9 
x(498,9) = 9 
x(499,2) = 9 
x(500,12) = 7 
x(501,14) = 9 
x(502,28) = 9 
x(503,11) = 4 
x(504,12) = 5 
x(505,6) = 7 
x(506,17) = 5 
x(507,7) = 2 
x(508,20) = 5 
x(509,20) = 3 
x(510,21) = 6 
x(511,22) = 9 
x(512,23) = 9 
x(513,5) = 4 
x(514,17) = 7 
x(515,30) = 7 
x(516,28) = 7 
x(517,14) = 9 
x(518,30) = 9 
x(519,22) = 9 
x(520,15) = 4 
x(521,2) = 9 
x(522,17) = 9 
x(523,29) = 9 
x(524,14) = 9 
x(525,19) = 3 
x(526,24) = 6 
x(527,22) = 7 
x(528,7) = 9 
x(529,27) = 9 
x(530,7) = 8 
x(531,5) = 3 
x(532,21) = 9 
x(533,10) = 1 
x(534,6) = 9 
x(535,20) = 0 
x(536,29) = 7 
x(537,24) = 9 
x(538,28) = 6 
x(539,3) = 3 
x(540,4) = 2 
x(541,20) = 6 
x(542,14) = 3 
x(543,8) = 9 
x(544,24) = 9 
x(545,17) = 9 
x(546,12) = 9 
x(547,29) = 0 
x(548,27) = 6 
x(549,9) = 8 
x(550,5) = 9 
x(551,17) = 9 
x(552,9) = 3 
x(553,27) = 9 
x(554,22) = 9 
x(555,12) = 9 
x(556,18) = 6 
x(557,29) = 9 
x(558,26) = 6 
x(559,25) = 7 
x(560,30) = 7 
x(561,19) = 9 
x(562,30) = 6 
x(563,20) = 2 
x(564,20) = 5 
x(565,14) = 0 
x(566,19) = 9 
x(567,23) = 9 
x(568,6) = 6 
x(569,3) = 9 
x(570,13) = 7 
x(571,28) = 5 
x(572,30) = 9 
x(573,15) = 6 
x(574,7) = 3 
x(575,11) = 7 
x(576,15) = 7 
x(577,3) = 4 
x(578,2) = 9 
x(579,8) = 9 
x(580,21) = 9 
x(581,13) = 3 
x(582,24) = 8 
x(583,11) = 3 
x(584,10) = 8 
x(585,11) = 9 
x(586,8) = 4 
x(587,12) = 7 
x(588,30) = 0 
x(589,8) = 9 
x(590,14) = 8 
x(591,6) = 4 
x(592,14) = 8 
x(593,24) = 8 
x(594,18) = 9 
x(595,6) = 5 
x(596,23) = 9 
x(597,18) = 9 
x(598,25) = 9 
x(599,4) = 3 
x(600,24) = 7 
x(601,18) = 5 
x(602,19) = 2 
x(603,3) = 8 
x(604,25) = 8 
x(605,24) = 9 
x(606,25) = 1 
x(607,24) = 3 
x(608,2) = 5 
x(609,13) = 5 
x(610,25) = 9 
x(611,6) = 8 
x(612,24) = 7 
x(613,18) = 9 
x(614,28) = 8 
x(615,30) = 1 
x(616,28) = 9 
x(617,30) = 2 
x(618,1) = 5 
x(619,4) = 9 
x(620,30) = 0 
x(621,6) = 9 
x(622,19) = 3 
x(623,4) = 7 
x(624,1) = 0 
x(625,21) = 6 
x(626,18) = 6 
x(627,8) = 9 
x(628,2) = 7 
x(629,30) = 9 
x(630,18) = 6 
x(631,8) = 9 
x(632,29) = 7 
x(633,16) = 6 
x(634,3) = 7 
x(635,16) = 9 
x(636,28) = 9 
x(637,19) = 9 
x(638,29) = 9 
x(639,19) = 4 
x(640,2) = 7 
x(641,22) = 7 
x(642,8) = 1 
x(643,19) = 2 
x(644,13) = 3 
x(645,23) = 9 
x(646,25) = 7 
x(647,5) = 9 
x(648,15) = 7 
x(649,24) = 4 
x(650,10) = 8 
x(651,2) = 9 
x(652,20) = 7 
x(653,19) = 1 
x(654,10) = 3 
x(655,9) = 2 
x(656,22) = 8 
x(657,30) = 9 
x(658,10) = 6 
x(659,26) = 0 
x(660,8) = 8 
x(661,23) = 7 
x(662,5) = 9 
x(663,15) = 4 
x(664,27) = 6 
x(665,3) = 1 
x(666,16) = 6 
x(667,6) = 8 
x(668,16) = 9 
x(669,21) = 2 
x(670,20) = 9 
x(671,23) = 9 
x(672,1) = 8 
x(673,28) = 9 
x(674,23) = 8 
x(675,19) = 4 
x(676,28) = 3 
x(677,18) = 4 
x(678,23) = 9 
x(679,24) = 3 
x(680,19) = 5 
x(681,27) = 7 
x(682,4) = 9 
x(683,8) = 9 
x(684,29) = 9 
x(685,23) = 8 
x(686,5) = 3 
x(687,13) = 6 
x(688,23) = 6 
x(689,4) = 6 
x(690,8) = 9 
x(691,17) = 9 
x(692,18) = 9 
x(693,3) = 2 
x(694,5) = 9 
x(695,1) = 9 
x(696,21) = 6 
x(697,12) = 6 
x(698,20) = 4 
x(699,21) = 2 
x(700,12) = 0 
x(701,17) = 5 
x(702,3) = 9 
x(703,17) = 0 
x(704,6) = 7 
x(705,23) = 9 
x(706,11) = 4 
x(707,9) = 7 
x(708,7) = 8 
x(709,19) = 9 
x(710,12) = 4 
x(711,28) = 9 
x(712,12) = 8 
x(713,5) = 9 
x(714,3) = 9 
x(715,8) = 3 
x(716,22) = 6 
x(717,3) = 9 
x(718,19) = 9 
x(719,17) = 9 
x(720,18) = 6 
x(721,5) = 4 
x(722,19) = 9 
x(723,21) = 7 
x(724,28) = 9 
x(725,25) = 9 
x(726,29) = 9 
x(727,27) = 9 
x(728,15) = 5 
x(729,21) = 1 
x(730,5) = 7 
x(731,17) = 7 
x(732,17) = 2 
x(733,20) = 8 
x(734,1) = 3 
x(735,22) = 8 
x(736,30) = 4 
x(737,4) = 9 
x(738,4) = 9 
x(739,6) = 6 
x(740,7) = 5 
x(741,17) = 5 
x(742,9) = 3 
x(743,2) = 6 
x(744,22) = 8 
x(745,6) = 9 
x(746,11) = 9 
x(747,17) = 7 
x(748,20) = 6 
x(749,21) = 8 
x(750,1) = 8 
x(751,4) = 0 
x(752,10) = 9 
x(753,27) = 4 
x(754,5) = 5 
x(755,25) = 5 
x(756,15) = 7 
x(757,8) = 6 
x(758,17) = 8 
x(759,3) = 8 
x(760,13) = 8 
x(761,23) = 6 
x(762,11) = 5 
x(763,8) = 6 
x(764,4) = 9 
x(765,9) = 2 
x(766,25) = 0 
x(767,25) = 9 
x(768,29) = 9 
x(769,13) = 4 
x(770,18) = 1 
x(771,25) = 8 
x(772,25) = 0 
x(773,4) = 9 
x(774,24) = 8 
x(775,9) = 7 
x(776,9) = 8 
x(777,23) = 9 
x(778,11) = 9 
x(779,4) = 7 
x(780,25) = 6 
x(781,5) = 8 
x(782,25) = 0 
x(783,14) = 8 
x(784,9) = 5 
x(785,7) = 9 
x(786,3) = 8 
x(787,29) = 4 
x(788,13) = 7 
x(789,17) = 9 
x(790,12) = 0 
x(791,12) = 9 
x(792,24) = 7 
x(793,11) = 9 
x(794,13) = 9 
x(795,20) = 9 
x(796,1) = 0 
x(797,9) = 7 
x(798,10) = 8 
x(799,13) = 8 
x(800,5) = 7 
x(801,9) = 9 
x(802,21) = 5 
x(803,1) = 4 
x(804,27) = 3 
x(805,19) = 8 
x(806,5) = 1 
x(807,16) = 9 
x(808,16) = 8 
x(809,21) = 6 
x(810,20) = 6 
x(811,19) = 5 
x(812,25) = 4 
x(813,8) = 2 
x(814,13) = 5 
x(815,25) = 9 
x(816,27) = 2 
x(817,4) = 9 
x(818,25) = 9 
x(819,15) = 6 
x(820,27) = 6 
x(821,7) = 9 
x(822,2) = 2 
x(823,27) = 0 
x(824,21) = 9 
x(825,4) = 4 
x(826,27) = 5 
x(827,5) = 5 
x(828,7) = 9 
x(829,16) = 5 
x(830,9) = 4 
x(831,6) = 5 
x(832,20) = 9 
x(833,29) = 5 
x(834,18) = 5 
x(835,13) = 9 
x(836,14) = 8 
x(837,7) = 9 
x(838,23) = 0 
x(839,9) = 9 
x(840,3) = 9 
x(841,28) = 1 
x(842,7) = 9 
x(843,20) = 8 
x(844,16) = 1 
x(845,13) = 6 
x(846,17) = 9 
x(847,5) = 9 
x(848,23) = 3 
x(849,15) = 4 
x(850,30) = 3 
x(851,22) = 8 
x(852,6) = 4 
x(853,8) = 0 
x(854,6) = 9 
x(855,4) = 0 
x(856,7) = 9 
x(857,15) = 3 
x(858,14) = 9 
x(859,20) = 8 
x(860,4) = 5 
x(861,16) = 9 
x(862,24) = 6 
x(863,13) = 5 
x(864,30) = 3 
x(865,29) = 9 
x(866,11) = 5 
x(867,11) = 3 
x(868,21) = 5 
x(869,25) = 8 
x(870,5) = 4 
x(871,8) = 9 
x(872,4) = 6 
x(873,21) = 8 
x(874,19) = 8 
x(875,1) = 1 
x(876,4) = 9 
x(877,28) = 5 
x(878,10) = 7 
x(879,6) = 7 
x(880,21) = 9 
x(881,18) = 7 
x(882,26) = 9 
x(883,9) = 3 
x(884,3) = 6 
x(885,29) = 9 
x(886,18) = 3 
x(887,1) = 9 
x(888,12) = 9 
x(889,3) = 8 
x(890,4) = 6 
x(891,11) = 3 
x(892,30) = 8 
x(893,26) = 9 
x(894,10) = 9 
x(895,6) = 8 
x(896,26) = 3 
x(897,24) = 3 
x(898,14) = 9 
x(899,17) = 9 
x(900,8) = 5 
