x(1,13) = 0 
x(169,15) = 3 
x(170,10) = 3 
x(171,13) = 0 
x(172,13) = 4 
x(173,13) = 7 
x(174,9) = 0 
x(175,2) = 0 
x(176,8) = 4 
x(177,11) = 4 
x(178,6) = 3 
x(179,8) = 1 
x(180,9) = 2 
x(181,7) = 0 
x(182,6) = 3 
x(183,2) = 0 
x(184,12) = 4 
x(185,3) = 1 
x(186,12) = 0 
x(187,15) = 6 
x(188,15) = 0 
x(189,2) = 0 
x(190,7) = 0 
x(191,3) = 4 
x(192,2) = 2 
x(193,12) = 6 
x(194,15) = 2 
x(195,8) = 0 
x(196,15) = 3 
x(197,8) = 0 
x(198,13) = 0 
x(199,12) = 6 
x(200,9) = 4 
x(201,4) = 9 
x(202,9) = 4 
x(203,5) = 4 
x(204,12) = 8 
x(205,3) = 4 
x(206,14) = 4 
x(207,15) = 0 
x(208,15) = 5 
x(209,11) = 0 
x(210,3) = 0 
x(211,3) = 5 
x(212,12) = 3 
x(213,15) = 2 
x(214,5) = 0 
x(215,8) = 6 
x(216,8) = 0 
x(217,11) = 6 
x(218,10) = 0 
x(219,3) = 0 
x(220,6) = 0 
x(221,9) = 3 
x(222,8) = 6 
x(223,15) = 6 
x(224,10) = 3 
x(225,1) = 0 
x(226,14) = 6 
x(227,10) = 0 
x(228,1) = 9 
x(229,9) = 6 
x(230,1) = 0 
x(231,13) = 3 
x(232,1) = 0 
x(233,2) = 0 
x(234,1) = 0 
x(235,1) = 9 
x(236,4) = 0 
x(237,4) = 6 
x(238,3) = 9 
x(239,1) = 4 
x(240,6) = 0 
x(241,3) = 6 
x(242,3) = 3 
x(243,14) = 0 
x(244,5) = 0 
x(245,13) = 6 
x(246,10) = 0 
x(247,10) = 6 
x(248,14) = 4 
x(249,13) = 4 
x(250,3) = 1 
x(251,6) = 6 
x(252,1) = 3 
x(253,12) = 3 
x(254,1) = 1 
x(255,10) = 3 
x(256,13) = 3 
x(257,7) = 6 
x(258,7) = 0 
x(259,2) = 0 
x(260,6) = 0 
x(261,4) = 4 
x(262,5) = 0 
x(263,8) = 4 
x(264,4) = 6 
x(265,8) = 2 
x(266,3) = 0 
x(267,11) = 3 
x(268,10) = 0 
x(269,2) = 0 
x(270,2) = 0 
x(271,6) = 0 
x(272,3) = 2 
x(273,9) = 0 
x(274,10) = 0 
x(275,15) = 1 
x(276,3) = 1 
x(277,12) = 1 
x(278,8) = 6 
x(279,11) = 5 
x(280,9) = 0 
x(281,15) = 1 
x(282,9) = 3 
x(283,10) = 0 
x(284,5) = 0 
x(285,13) = 9 
x(286,12) = 0 
x(287,11) = 4 
x(288,7) = 3 
x(289,6) = 6 
x(290,14) = 3 
x(291,4) = 0 
x(292,4) = 4 
x(293,13) = 4 
x(294,4) = 0 
x(295,7) = 7 
x(296,4) = 3 
x(297,5) = 0 
x(298,15) = 1 
x(299,2) = 2 
x(300,13) = 0 
x(301,12) = 4 
x(302,6) = 9 
x(303,6) = 4 
x(304,3) = 0 
x(305,1) = 4 
x(306,13) = 6 
x(307,10) = 0 
x(308,10) = 5 
x(309,5) = 3 
x(310,14) = 4 
x(311,4) = 6 
x(312,14) = 2 
x(313,12) = 2 
x(314,9) = 2 
x(315,10) = 4 
x(316,8) = 8 
x(317,8) = 9 
x(318,10) = 0 
x(319,15) = 3 
x(320,13) = 3 
x(321,6) = 3 
x(322,5) = 0 
x(323,9) = 6 
x(324,15) = 6 
x(325,3) = 6 
x(326,5) = 0 
x(327,8) = 4 
x(328,1) = 0 
x(329,7) = 0 
x(330,9) = 6 
x(331,10) = 6 
x(332,12) = 4 
x(333,10) = 0 
x(334,3) = 8 
x(335,2) = 0 
x(336,11) = 8 
x(337,15) = 6 
x(338,9) = 0 
x(339,14) = 4 
x(340,7) = 0 
x(341,10) = 0 
x(342,11) = 0 
x(343,4) = 0 
x(344,6) = 0 
x(345,15) = 1 
x(346,6) = 4 
x(347,7) = 0 
x(348,2) = 0 
x(349,10) = 0 
x(350,14) = 0 
x(351,2) = 0 
x(352,14) = 8 
x(353,14) = 4 
x(354,14) = 0 
x(355,6) = 6 
x(356,4) = 0 
x(357,15) = 0 
x(358,2) = 4 
x(359,7) = 0 
x(360,4) = 0 
x(361,14) = 9 
x(362,14) = 6 
x(363,14) = 0 
x(364,10) = 1 
x(365,1) = 0 
x(366,4) = 0 
x(367,10) = 4 
x(368,9) = 4 
x(369,12) = 0 
x(370,4) = 3 
x(371,3) = 3 
x(372,9) = 3 
x(373,3) = 4 
x(374,11) = 3 
x(375,8) = 3 
x(376,12) = 4 
x(377,6) = 6 
x(378,7) = 4 
x(379,12) = 0 
x(380,2) = 0 
x(381,11) = 0 
x(382,14) = 3 
x(383,7) = 0 
x(384,9) = 5 
x(385,13) = 0 
x(386,12) = 2 
x(387,11) = 4 
x(388,3) = 0 
x(389,7) = 0 
x(390,4) = 0 
x(391,9) = 0 
x(392,15) = 0 
x(393,8) = 0 
x(394,9) = 0 
x(395,11) = 0 
x(396,12) = 0 
x(397,13) = 0 
x(398,6) = 1 
x(399,15) = 0 
x(400,11) = 6 
x(401,2) = 0 
x(402,4) = 0 
x(403,9) = 2 
x(404,13) = 0 
x(405,7) = 0 
x(406,7) = 3 
x(407,2) = 0 
x(408,8) = 2 
x(409,13) = 3 
x(410,12) = 2 
x(411,13) = 1 
x(412,1) = 1 
x(413,14) = 9 
x(414,6) = 0 
x(415,10) = 0 
x(416,3) = 3 
x(417,2) = 4 
x(418,4) = 9 
x(419,8) = 0 
x(420,1) = 3 
x(421,7) = 3 
x(422,2) = 4 
x(423,5) = 9 
x(424,11) = 0 
x(425,12) = 3 
x(426,11) = 7 
x(427,12) = 0 
x(428,11) = 3 
x(429,4) = 0 
x(430,14) = 3 
x(431,3) = 1 
x(432,1) = 3 
x(433,7) = 3 
x(434,8) = 6 
x(435,1) = 4 
x(436,14) = 6 
x(437,4) = 9 
x(438,4) = 3 
x(439,13) = 4 
x(440,1) = 9 
x(441,9) = 4 
x(442,5) = 1 
x(443,9) = 0 
x(444,12) = 4 
x(445,8) = 0 
x(446,15) = 4 
x(447,15) = 3 
x(448,14) = 4 
x(449,3) = 6 
x(450,1) = 4 
x(451,8) = 0 
x(452,13) = 0 
x(453,3) = 7 
x(454,8) = 3 
x(455,5) = 1 
x(456,13) = 4 
x(457,13) = 4 
x(458,7) = 9 
x(459,3) = 0 
x(460,13) = 4 
x(461,12) = 6 
x(462,1) = 0 
x(463,6) = 4 
x(464,4) = 6 
x(465,6) = 3 
x(466,1) = 0 
x(467,8) = 4 
x(468,3) = 0 
x(469,3) = 0 
x(470,6) = 3 
x(471,12) = 0 
x(472,14) = 0 
x(473,1) = 0 
x(474,13) = 4 
x(475,6) = 5 
x(476,8) = 6 
x(477,14) = 3 
x(478,14) = 0 
x(479,9) = 0 
x(480,1) = 3 
x(481,2) = 0 
x(482,9) = 0 
x(483,1) = 6 
x(484,12) = 0 
x(485,3) = 5 
x(486,9) = 3 
x(487,9) = 1 
x(488,13) = 4 
x(489,7) = 4 
x(490,1) = 0 
x(491,2) = 0 
x(492,13) = 1 
x(493,3) = 6 
x(494,14) = 4 
x(495,14) = 6 
x(496,7) = 9 
x(497,14) = 2 
x(498,5) = 4 
x(499,2) = 0 
x(500,7) = 4 
x(501,5) = 3 
x(502,1) = 9 
x(503,14) = 2 
x(504,5) = 1 
x(505,14) = 4 
x(506,5) = 3 
x(507,3) = 0 
x(508,1) = 0 
x(509,13) = 0 
x(510,10) = 4 
x(511,6) = 0 
x(512,2) = 1 
x(513,2) = 7 
x(514,1) = 0 
x(515,8) = 3 
x(516,11) = 6 
x(517,15) = 6 
x(518,14) = 0 
x(519,9) = 4 
x(520,5) = 6 
x(521,9) = 4 
x(522,6) = 1 
x(523,9) = 4 
x(524,12) = 0 
x(525,10) = 4 
x(526,4) = 0 
x(527,13) = 3 
x(528,8) = 4 
x(529,6) = 3 
x(530,11) = 2 
x(531,5) = 0 
x(532,4) = 0 
x(533,6) = 0 
x(534,12) = 3 
x(535,6) = 3 
x(536,2) = 0 
x(537,12) = 0 
x(538,13) = 6 
x(539,15) = 0 
x(540,7) = 5 
x(541,13) = 9 
x(542,13) = 7 
x(543,9) = 6 
x(544,6) = 6 
x(545,6) = 4 
x(546,2) = 3 
x(547,11) = 8 
x(548,4) = 3 
x(549,2) = 0 
x(550,8) = 0 
x(551,7) = 4 
x(552,12) = 4 
x(553,6) = 2 
x(554,3) = 2 
x(555,5) = 0 
x(556,13) = 0 
x(557,3) = 9 
x(558,12) = 3 
x(559,15) = 0 
x(560,9) = 3 
x(561,5) = 7 
x(562,7) = 0 
x(563,7) = 0 
x(564,15) = 1 
x(565,5) = 4 
x(566,7) = 5 
x(567,2) = 5 
x(568,14) = 4 
x(569,4) = 6 
x(570,4) = 6 
x(571,13) = 4 
x(572,11) = 2 
x(573,2) = 9 
x(574,6) = 3 
x(575,6) = 2 
x(576,4) = 3 
x(577,10) = 1 
x(578,12) = 2 
x(579,6) = 0 
x(580,7) = 0 
x(581,12) = 0 
x(582,13) = 0 
x(583,8) = 3 
x(584,12) = 3 
x(585,2) = 4 
x(586,8) = 0 
x(587,5) = 0 
x(588,15) = 0 
x(589,9) = 1 
x(590,3) = 0 
x(591,4) = 6 
x(592,10) = 3 
x(593,3) = 6 
x(594,12) = 4 
x(595,15) = 1 
x(596,9) = 6 
x(597,9) = 3 
x(598,4) = 4 
x(599,2) = 0 
x(600,3) = 0 
x(601,7) = 0 
x(602,7) = 0 
x(603,10) = 0 
x(604,15) = 6 
x(605,8) = 3 
x(606,10) = 0 
x(607,15) = 9 
x(608,10) = 0 
x(609,14) = 4 
x(610,3) = 3 
x(611,8) = 7 
x(612,9) = 0 
x(613,15) = 4 
x(614,8) = 9 
x(615,13) = 6 
x(616,1) = 0 
x(617,7) = 3 
x(618,14) = 0 
x(619,7) = 3 
x(620,10) = 4 
x(621,5) = 4 
x(622,14) = 0 
x(623,7) = 4 
x(624,13) = 3 
x(625,15) = 9 
x(626,8) = 2 
x(627,5) = 0 
x(628,1) = 8 
x(629,12) = 3 
x(630,11) = 1 
x(631,6) = 7 
x(632,4) = 2 
x(633,6) = 2 
x(634,6) = 8 
x(635,14) = 0 
x(636,5) = 4 
x(637,13) = 4 
x(638,10) = 2 
x(639,7) = 0 
x(640,7) = 3 
x(641,9) = 1 
x(642,5) = 0 
x(643,8) = 0 
x(644,9) = 0 
x(645,1) = 2 
x(646,8) = 3 
x(647,1) = 0 
x(648,5) = 0 
x(649,11) = 3 
x(650,5) = 1 
x(651,6) = 6 
x(652,3) = 4 
x(653,7) = 3 
x(654,8) = 3 
x(655,1) = 4 
x(656,10) = 6 
x(657,5) = 0 
x(658,1) = 6 
x(659,7) = 0 
x(660,11) = 2 
x(661,15) = 3 
x(662,4) = 0 
x(663,13) = 0 
x(664,8) = 9 
x(665,5) = 3 
x(666,12) = 0 
x(667,10) = 7 
x(668,12) = 0 
x(669,8) = 0 
x(670,8) = 3 
x(671,2) = 4 
x(672,8) = 3 
x(673,12) = 3 
x(674,5) = 2 
x(675,14) = 0 
x(676,4) = 8 
x(677,8) = 0 
x(678,5) = 2 
x(679,8) = 7 
x(680,4) = 4 
x(681,14) = 4 
x(682,6) = 0 
x(683,14) = 4 
x(684,15) = 0 
x(685,1) = 3 
x(686,8) = 0 
x(687,3) = 3 
x(688,11) = 9 
x(689,11) = 2 
x(690,5) = 0 
x(691,9) = 3 
x(692,12) = 0 
x(693,13) = 4 
x(694,14) = 1 
x(695,5) = 3 
x(696,6) = 0 
x(697,3) = 2 
x(698,12) = 9 
x(699,8) = 5 
x(700,3) = 0 
x(701,13) = 3 
x(702,11) = 0 
x(703,12) = 1 
x(704,1) = 1 
x(705,13) = 0 
x(706,10) = 8 
x(707,12) = 2 
x(708,6) = 6 
x(709,5) = 0 
x(710,15) = 9 
x(711,13) = 0 
x(712,11) = 0 
x(713,7) = 5 
x(714,15) = 0 
x(715,8) = 0 
x(716,11) = 0 
x(717,1) = 0 
x(718,2) = 5 
x(719,3) = 0 
x(720,12) = 0 
x(721,2) = 0 
x(722,9) = 0 
x(723,12) = 0 
x(724,2) = 8 
x(725,6) = 5 
x(726,11) = 6 
x(727,11) = 3 
x(728,11) = 0 
x(729,9) = 3 
x(730,10) = 3 
x(731,2) = 0 
x(732,2) = 4 
x(733,15) = 0 
x(734,10) = 0 
x(735,12) = 0 
x(736,15) = 0 
x(737,13) = 0 
x(738,3) = 2 
x(739,12) = 3 
x(740,15) = 3 
x(741,11) = 5 
x(742,3) = 0 
x(743,9) = 3 
x(744,1) = 3 
x(745,7) = 0 
x(746,13) = 0 
x(747,12) = 6 
x(748,10) = 0 
x(749,5) = 4 
x(750,11) = 3 
x(751,2) = 0 
x(752,3) = 6 
x(753,6) = 4 
x(754,3) = 3 
x(755,15) = 3 
x(756,6) = 2 
x(757,8) = 4 
x(758,6) = 0 
x(759,9) = 0 
x(760,4) = 0 
x(761,15) = 1 
x(762,12) = 1 
x(763,5) = 0 
x(764,8) = 0 
x(765,8) = 4 
x(766,11) = 0 
x(767,1) = 2 
x(768,2) = 1 
x(769,5) = 5 
x(770,13) = 3 
x(771,2) = 6 
x(772,5) = 6 
x(773,15) = 0 
x(774,10) = 3 
x(775,10) = 5 
x(776,4) = 0 
x(777,3) = 0 
x(778,1) = 0 
x(779,6) = 4 
x(780,5) = 2 
x(781,10) = 4 
x(782,4) = 0 
x(783,1) = 6 
x(784,14) = 2 
x(785,14) = 3 
x(786,2) = 0 
x(787,10) = 3 
x(788,10) = 0 
x(789,11) = 0 
x(790,6) = 0 
x(791,7) = 0 
x(792,8) = 0 
x(793,1) = 3 
x(794,3) = 7 
x(795,14) = 1 
x(796,13) = 3 
x(797,1) = 0 
x(798,3) = 6 
x(799,5) = 6 
x(800,1) = 0 
x(801,13) = 3 
x(802,14) = 2 
x(803,10) = 1 
x(804,2) = 0 
x(805,1) = 3 
x(806,3) = 5 
x(807,4) = 2 
x(808,10) = 4 
x(809,1) = 0 
x(810,11) = 3 
x(811,5) = 0 
x(812,11) = 0 
x(813,2) = 4 
x(814,6) = 8 
x(815,4) = 1 
x(816,3) = 3 
x(817,12) = 3 
x(818,11) = 0 
x(819,6) = 6 
x(820,1) = 3 
x(821,14) = 3 
x(822,3) = 0 
x(823,14) = 6 
x(824,5) = 0 
x(825,15) = 5 
x(826,11) = 0 
x(827,14) = 0 
x(828,11) = 0 
x(829,6) = 6 
x(830,15) = 2 
x(831,1) = 0 
x(832,7) = 4 
x(833,13) = 4 
x(834,4) = 0 
x(835,4) = 0 
x(836,2) = 3 
x(837,6) = 3 
x(838,4) = 0 
x(839,14) = 0 
x(840,6) = 1 
x(841,4) = 8 
x(842,4) = 0 
x(843,10) = 0 
x(844,4) = 3 
x(845,14) = 0 
x(846,11) = 9 
x(847,4) = 0 
x(848,6) = 0 
x(849,2) = 3 
x(850,11) = 0 
x(851,3) = 9 
x(852,13) = 3 
x(853,11) = 0 
x(854,11) = 0 
x(855,6) = 0 
x(856,2) = 4 
x(857,15) = 0 
x(858,5) = 4 
x(859,7) = 0 
x(860,4) = 0 
x(861,14) = 3 
x(862,14) = 0 
x(863,13) = 0 
x(864,2) = 4 
x(865,15) = 2 
x(866,15) = 0 
x(867,7) = 0 
x(868,14) = 0 
x(869,11) = 1 
x(870,7) = 0 
x(871,7) = 5 
x(872,7) = 0 
x(873,7) = 2 
x(874,15) = 0 
x(875,2) = 0 
x(876,4) = 6 
x(877,4) = 0 
x(878,4) = 3 
x(879,5) = 0 
x(880,7) = 0 
x(881,7) = 0 
x(882,7) = 3 
x(883,11) = 5 
x(884,4) = 1 
x(885,5) = 0 
x(886,7) = 0 
x(887,2) = 0 
x(888,5) = 9 
x(889,14) = 3 
x(890,10) = 0 
x(891,3) = 0 
x(892,5) = 2 
x(893,5) = 2 
x(894,5) = 0 
x(895,7) = 0 
x(896,1) = 0 
x(897,8) = 0 
x(898,5) = 0 
x(899,9) = 3 
x(900,7) = 1 
