x(1,27) = 9 
x(115,29) = 9 
x(116,7) = 5 
x(117,2) = 9 
x(118,1) = 7 
x(119,47) = 9 
x(120,34) = 6 
x(121,19) = 0 
x(122,33) = 6 
x(123,6) = 9 
x(124,44) = 9 
x(125,50) = 9 
x(126,18) = 6 
x(127,37) = 5 
x(128,11) = 9 
x(129,6) = 3 
x(130,5) = 5 
x(131,34) = 9 
x(132,37) = 9 
x(133,12) = 9 
x(134,16) = 3 
x(135,43) = 9 
x(136,39) = 9 
x(137,45) = 2 
x(138,26) = 9 
x(139,30) = 9 
x(140,42) = 9 
x(141,40) = 9 
x(142,46) = 8 
x(143,4) = 9 
x(144,35) = 3 
x(145,6) = 9 
x(146,14) = 8 
x(147,24) = 7 
x(148,3) = 1 
x(149,6) = 9 
x(150,29) = 9 
x(151,47) = 4 
x(152,10) = 9 
x(153,17) = 1 
x(154,8) = 0 
x(155,5) = 0 
x(156,27) = 9 
x(157,2) = 9 
x(158,3) = 9 
x(159,25) = 9 
x(160,33) = 9 
x(161,28) = 8 
x(162,46) = 9 
x(163,37) = 9 
x(164,11) = 1 
x(165,18) = 9 
x(166,3) = 8 
x(167,13) = 9 
x(168,8) = 9 
x(169,32) = 9 
x(170,18) = 9 
x(171,43) = 7 
x(172,42) = 8 
x(173,31) = 9 
x(174,39) = 8 
x(175,9) = 4 
x(176,39) = 2 
x(177,11) = 9 
x(178,5) = 9 
x(179,45) = 9 
x(180,24) = 9 
x(181,11) = 8 
x(182,36) = 7 
x(183,2) = 9 
x(184,11) = 9 
x(185,22) = 5 
x(186,23) = 9 
x(187,34) = 9 
x(188,7) = 9 
x(189,2) = 4 
x(190,31) = 9 
x(191,48) = 9 
x(192,23) = 9 
x(193,42) = 9 
x(194,40) = 9 
x(195,27) = 9 
x(196,14) = 1 
x(197,48) = 9 
x(198,28) = 9 
x(199,35) = 2 
x(200,17) = 7 
x(201,50) = 8 
x(202,42) = 9 
x(203,38) = 7 
x(204,10) = 1 
x(205,29) = 9 
x(206,13) = 8 
x(207,17) = 9 
x(208,9) = 9 
x(209,41) = 9 
x(210,27) = 0 
x(211,44) = 9 
x(212,30) = 9 
x(213,2) = 9 
x(214,36) = 9 
x(215,48) = 3 
x(216,6) = 6 
x(217,24) = 9 
x(218,42) = 9 
x(219,43) = 1 
x(220,46) = 9 
x(221,46) = 7 
x(222,19) = 8 
x(223,36) = 2 
x(224,28) = 9 
x(225,3) = 1 
x(226,9) = 9 
x(227,15) = 5 
x(228,7) = 9 
x(229,32) = 3 
x(230,44) = 8 
x(231,43) = 9 
x(232,19) = 9 
x(233,45) = 9 
x(234,30) = 9 
x(235,4) = 9 
x(236,26) = 9 
x(237,46) = 0 
x(238,39) = 3 
x(239,20) = 6 
x(240,38) = 9 
x(241,5) = 7 
x(242,7) = 7 
x(243,33) = 9 
x(244,47) = 9 
x(245,11) = 9 
x(246,11) = 0 
x(247,2) = 9 
x(248,36) = 0 
x(249,25) = 9 
x(250,28) = 3 
x(251,13) = 9 
x(252,43) = 9 
x(253,20) = 9 
x(254,1) = 5 
x(255,25) = 9 
x(256,6) = 9 
x(257,20) = 3 
x(258,16) = 9 
x(259,42) = 3 
x(260,21) = 1 
x(261,24) = 0 
x(262,9) = 9 
x(263,44) = 0 
x(264,18) = 7 
x(265,45) = 9 
x(266,26) = 7 
x(267,1) = 9 
x(268,36) = 8 
x(269,48) = 5 
x(270,15) = 9 
x(271,15) = 9 
x(272,32) = 2 
x(273,22) = 9 
x(274,38) = 9 
x(275,48) = 9 
x(276,24) = 3 
x(277,36) = 9 
x(278,4) = 9 
x(279,5) = 9 
x(280,28) = 9 
x(281,34) = 9 
x(282,34) = 9 
x(283,5) = 9 
x(284,10) = 9 
x(285,28) = 9 
x(286,17) = 9 
x(287,22) = 9 
x(288,33) = 9 
x(289,7) = 4 
x(290,40) = 9 
x(291,44) = 9 
x(292,26) = 9 
x(293,30) = 9 
x(294,43) = 2 
x(295,39) = 5 
x(296,16) = 9 
x(297,28) = 8 
x(298,31) = 9 
x(299,43) = 8 
x(300,28) = 9 
x(301,33) = 9 
x(302,16) = 9 
x(303,29) = 9 
x(304,15) = 5 
x(305,8) = 9 
x(306,8) = 4 
x(307,4) = 3 
x(308,34) = 9 
x(309,13) = 3 
x(310,46) = 8 
x(311,31) = 9 
x(312,6) = 1 
x(313,37) = 5 
x(314,21) = 9 
x(315,34) = 5 
x(316,35) = 9 
x(317,34) = 5 
x(318,35) = 1 
x(319,6) = 9 
x(320,8) = 8 
x(321,48) = 9 
x(322,22) = 2 
x(323,42) = 9 
x(324,14) = 9 
x(325,2) = 9 
x(326,8) = 9 
x(327,9) = 8 
x(328,13) = 9 
x(329,22) = 9 
x(330,39) = 6 
x(331,2) = 9 
x(332,42) = 9 
x(333,9) = 3 
x(334,2) = 9 
x(335,26) = 9 
x(336,18) = 9 
x(337,20) = 9 
x(338,44) = 9 
x(339,7) = 9 
x(340,47) = 5 
x(341,12) = 2 
x(342,22) = 9 
x(343,42) = 9 
x(344,26) = 9 
x(345,32) = 9 
x(346,1) = 9 
x(347,50) = 3 
x(348,18) = 9 
x(349,23) = 9 
x(350,43) = 5 
x(351,48) = 9 
x(352,11) = 1 
x(353,31) = 8 
x(354,3) = 9 
x(355,43) = 9 
x(356,30) = 9 
x(357,36) = 9 
x(358,22) = 0 
x(359,30) = 1 
x(360,36) = 0 
x(361,3) = 9 
x(362,3) = 8 
x(363,20) = 9 
x(364,39) = 4 
x(365,21) = 8 
x(366,41) = 0 
x(367,17) = 9 
x(368,13) = 5 
x(369,12) = 9 
x(370,10) = 9 
x(371,4) = 8 
x(372,3) = 9 
x(373,2) = 9 
x(374,17) = 3 
x(375,13) = 9 
x(376,14) = 9 
x(377,21) = 9 
x(378,24) = 9 
x(379,24) = 9 
x(380,1) = 6 
x(381,48) = 3 
x(382,19) = 9 
x(383,29) = 4 
x(384,1) = 9 
x(385,20) = 2 
x(386,45) = 9 
x(387,21) = 9 
x(388,48) = 8 
x(389,35) = 5 
x(390,6) = 2 
x(391,23) = 9 
x(392,28) = 3 
x(393,43) = 4 
x(394,18) = 4 
x(395,9) = 7 
x(396,17) = 9 
x(397,50) = 8 
x(398,27) = 9 
x(399,41) = 9 
x(400,10) = 9 
x(401,35) = 9 
x(402,2) = 7 
x(403,49) = 9 
x(404,36) = 9 
x(405,15) = 8 
x(406,12) = 9 
x(407,14) = 9 
x(408,38) = 9 
x(409,12) = 9 
x(410,20) = 0 
x(411,34) = 1 
x(412,45) = 9 
x(413,5) = 9 
x(414,12) = 4 
x(415,19) = 8 
x(416,22) = 9 
x(417,35) = 9 
x(418,35) = 9 
x(419,6) = 9 
x(420,9) = 9 
x(421,4) = 7 
x(422,46) = 9 
x(423,25) = 9 
x(424,25) = 9 
x(425,16) = 0 
x(426,21) = 0 
x(427,15) = 3 
x(428,15) = 9 
x(429,35) = 5 
x(430,19) = 0 
x(431,23) = 9 
x(432,41) = 7 
x(433,31) = 9 
x(434,50) = 3 
x(435,32) = 0 
x(436,41) = 2 
x(437,23) = 9 
x(438,19) = 9 
x(439,5) = 0 
x(440,21) = 9 
x(441,29) = 2 
x(442,22) = 9 
x(443,16) = 9 
x(444,33) = 9 
x(445,26) = 9 
x(446,39) = 9 
x(447,25) = 9 
x(448,47) = 9 
x(449,21) = 9 
x(450,49) = 8 
x(451,39) = 7 
x(452,40) = 9 
x(453,13) = 9 
x(454,38) = 9 
x(455,17) = 3 
x(456,48) = 9 
x(457,38) = 9 
x(458,9) = 9 
x(459,41) = 3 
x(460,33) = 9 
x(461,21) = 7 
x(462,24) = 9 
x(463,43) = 9 
x(464,34) = 9 
x(465,15) = 9 
x(466,45) = 9 
x(467,46) = 9 
x(468,48) = 2 
x(469,15) = 9 
x(470,39) = 9 
x(471,17) = 9 
x(472,12) = 9 
x(473,17) = 9 
x(474,50) = 9 
x(475,29) = 9 
x(476,1) = 9 
x(477,40) = 9 
x(478,5) = 9 
x(479,27) = 9 
x(480,6) = 9 
x(481,1) = 9 
x(482,7) = 9 
x(483,46) = 4 
x(484,25) = 8 
x(485,43) = 6 
x(486,33) = 9 
x(487,32) = 9 
x(488,9) = 2 
x(489,36) = 9 
x(490,30) = 6 
x(491,35) = 9 
x(492,12) = 9 
x(493,23) = 9 
x(494,1) = 5 
x(495,19) = 9 
x(496,39) = 9 
x(497,6) = 8 
x(498,14) = 9 
x(499,15) = 9 
x(500,37) = 9 
x(501,16) = 9 
x(502,8) = 9 
x(503,43) = 9 
x(504,10) = 9 
x(505,24) = 6 
x(506,20) = 9 
x(507,47) = 8 
x(508,33) = 5 
x(509,20) = 9 
x(510,39) = 9 
x(511,24) = 9 
x(512,4) = 8 
x(513,1) = 9 
x(514,22) = 2 
x(515,18) = 9 
x(516,1) = 8 
x(517,4) = 8 
x(518,20) = 9 
x(519,11) = 9 
x(520,12) = 6 
x(521,15) = 9 
x(522,50) = 8 
x(523,17) = 9 
x(524,49) = 8 
x(525,20) = 0 
x(526,34) = 8 
x(527,10) = 9 
x(528,31) = 9 
x(529,45) = 9 
x(530,32) = 9 
x(531,25) = 8 
x(532,8) = 9 
x(533,13) = 8 
x(534,36) = 9 
x(535,14) = 9 
x(536,44) = 9 
x(537,32) = 9 
x(538,17) = 9 
x(539,42) = 9 
x(540,6) = 4 
x(541,29) = 9 
x(542,3) = 8 
x(543,38) = 9 
x(544,26) = 9 
x(545,38) = 2 
x(546,16) = 7 
x(547,19) = 9 
x(548,13) = 9 
x(549,1) = 9 
x(550,28) = 9 
x(551,10) = 9 
x(552,45) = 1 
x(553,12) = 5 
x(554,1) = 9 
x(555,19) = 8 
x(556,45) = 9 
x(557,45) = 9 
x(558,9) = 9 
x(559,29) = 8 
x(560,14) = 7 
x(561,13) = 1 
x(562,9) = 1 
x(563,3) = 9 
x(564,16) = 2 
x(565,33) = 9 
x(566,21) = 9 
x(567,30) = 7 
x(568,44) = 9 
x(569,7) = 9 
x(570,25) = 6 
x(571,33) = 4 
x(572,6) = 9 
x(573,40) = 5 
x(574,19) = 9 
x(575,25) = 9 
x(576,31) = 9 
x(577,36) = 2 
x(578,45) = 8 
x(579,22) = 9 
x(580,13) = 9 
x(581,41) = 9 
x(582,33) = 9 
x(583,15) = 4 
x(584,43) = 9 
x(585,47) = 9 
x(586,24) = 9 
x(587,34) = 9 
x(588,40) = 9 
x(589,9) = 9 
x(590,22) = 7 
x(591,33) = 3 
x(592,29) = 8 
x(593,47) = 1 
x(594,8) = 9 
x(595,9) = 9 
x(596,15) = 9 
x(597,48) = 9 
x(598,8) = 9 
x(599,46) = 9 
x(600,19) = 9 
x(601,16) = 8 
x(602,22) = 9 
x(603,35) = 4 
x(604,10) = 9 
x(605,15) = 9 
x(606,21) = 9 
x(607,31) = 8 
x(608,34) = 9 
x(609,37) = 3 
x(610,12) = 9 
x(611,11) = 9 
x(612,9) = 3 
x(613,26) = 9 
x(614,40) = 9 
x(615,35) = 9 
x(616,20) = 9 
x(617,29) = 9 
x(618,2) = 9 
x(619,50) = 9 
x(620,4) = 9 
x(621,14) = 9 
x(622,27) = 9 
x(623,32) = 4 
x(624,8) = 9 
x(625,31) = 9 
x(626,24) = 8 
x(627,3) = 8 
x(628,33) = 3 
x(629,40) = 9 
x(630,41) = 9 
x(631,14) = 9 
x(632,4) = 9 
x(633,24) = 9 
x(634,6) = 9 
x(635,17) = 9 
x(636,16) = 9 
x(637,17) = 9 
x(638,12) = 9 
x(639,40) = 9 
x(640,38) = 9 
x(641,40) = 9 
x(642,44) = 9 
x(643,14) = 9 
x(644,46) = 5 
x(645,8) = 9 
x(646,4) = 3 
x(647,30) = 3 
x(648,7) = 9 
x(649,32) = 9 
x(650,1) = 9 
x(651,32) = 5 
x(652,48) = 4 
x(653,13) = 9 
x(654,13) = 9 
x(655,30) = 7 
x(656,42) = 9 
x(657,18) = 9 
x(658,19) = 9 
x(659,9) = 9 
x(660,50) = 9 
x(661,25) = 9 
x(662,12) = 9 
x(663,45) = 9 
x(664,15) = 8 
x(665,47) = 8 
x(666,15) = 9 
x(667,49) = 9 
x(668,46) = 9 
x(669,28) = 9 
x(670,32) = 9 
x(671,22) = 9 
x(672,4) = 9 
x(673,11) = 8 
x(674,49) = 3 
x(675,34) = 9 
x(676,14) = 8 
x(677,49) = 0 
x(678,40) = 9 
x(679,38) = 7 
x(680,2) = 9 
x(681,35) = 9 
x(682,39) = 9 
x(683,16) = 9 
x(684,29) = 9 
x(685,11) = 9 
x(686,48) = 9 
x(687,49) = 4 
x(688,17) = 9 
x(689,16) = 9 
x(690,13) = 9 
x(691,43) = 9 
x(692,30) = 8 
x(693,39) = 9 
x(694,47) = 3 
x(695,21) = 1 
x(696,46) = 7 
x(697,11) = 9 
x(698,45) = 9 
x(699,30) = 8 
x(700,8) = 9 
x(701,36) = 4 
x(702,26) = 7 
x(703,50) = 5 
x(704,2) = 9 
x(705,32) = 9 
x(706,22) = 9 
x(707,41) = 9 
x(708,25) = 9 
x(709,43) = 1 
x(710,32) = 8 
x(711,14) = 9 
x(712,42) = 8 
x(713,27) = 9 
x(714,25) = 0 
x(715,27) = 5 
x(716,25) = 9 
x(717,50) = 9 
x(718,2) = 9 
x(719,17) = 9 
x(720,33) = 9 
x(721,33) = 9 
x(722,42) = 4 
x(723,44) = 9 
x(724,15) = 9 
x(725,37) = 4 
x(726,15) = 9 
x(727,48) = 5 
x(728,49) = 9 
x(729,45) = 8 
x(730,13) = 9 
x(731,30) = 9 
x(732,35) = 1 
x(733,31) = 9 
x(734,15) = 9 
x(735,26) = 2 
x(736,39) = 9 
x(737,4) = 9 
x(738,37) = 9 
x(739,12) = 9 
x(740,44) = 5 
x(741,20) = 9 
x(742,35) = 9 
x(743,8) = 9 
x(744,33) = 6 
x(745,31) = 6 
x(746,3) = 9 
x(747,47) = 2 
x(748,2) = 9 
x(749,1) = 8 
x(750,1) = 9 
x(751,46) = 9 
x(752,8) = 9 
x(753,47) = 9 
x(754,12) = 9 
x(755,47) = 9 
x(756,48) = 7 
x(757,37) = 9 
x(758,43) = 9 
x(759,13) = 9 
x(760,9) = 9 
x(761,43) = 5 
x(762,40) = 5 
x(763,32) = 9 
x(764,6) = 0 
x(765,10) = 9 
x(766,47) = 9 
x(767,44) = 9 
x(768,37) = 9 
x(769,41) = 9 
x(770,41) = 9 
x(771,15) = 8 
x(772,39) = 9 
x(773,7) = 9 
x(774,9) = 5 
x(775,22) = 9 
x(776,50) = 8 
x(777,14) = 8 
x(778,26) = 9 
x(779,32) = 9 
x(780,31) = 9 
x(781,42) = 7 
x(782,9) = 9 
x(783,3) = 0 
x(784,13) = 9 
x(785,17) = 9 
x(786,25) = 9 
x(787,48) = 2 
x(788,38) = 9 
x(789,16) = 9 
x(790,34) = 9 
x(791,20) = 9 
x(792,5) = 9 
x(793,19) = 0 
x(794,49) = 9 
x(795,32) = 9 
x(796,10) = 5 
x(797,28) = 9 
x(798,24) = 5 
x(799,39) = 9 
x(800,34) = 9 
x(801,30) = 8 
x(802,8) = 1 
x(803,49) = 9 
x(804,43) = 6 
x(805,37) = 9 
x(806,21) = 9 
x(807,2) = 9 
x(808,18) = 2 
x(809,40) = 9 
x(810,39) = 0 
x(811,9) = 9 
x(812,44) = 9 
x(813,11) = 8 
x(814,37) = 9 
x(815,29) = 9 
x(816,41) = 6 
x(817,44) = 9 
x(818,34) = 8 
x(819,1) = 8 
x(820,2) = 9 
x(821,37) = 9 
x(822,45) = 9 
x(823,5) = 9 
x(824,46) = 8 
x(825,49) = 9 
x(826,22) = 0 
x(827,21) = 9 
x(828,32) = 9 
x(829,24) = 9 
x(830,24) = 9 
x(831,16) = 7 
x(832,7) = 8 
x(833,37) = 9 
x(834,27) = 9 
x(835,48) = 9 
x(836,42) = 9 
x(837,23) = 9 
x(838,29) = 9 
x(839,42) = 9 
x(840,35) = 9 
x(841,50) = 8 
x(842,46) = 0 
x(843,38) = 1 
x(844,1) = 1 
x(845,8) = 4 
x(846,19) = 9 
x(847,10) = 9 
x(848,25) = 2 
x(849,42) = 1 
x(850,13) = 6 
x(851,41) = 9 
x(852,49) = 9 
x(853,14) = 9 
x(854,24) = 9 
x(855,39) = 9 
x(856,18) = 9 
x(857,45) = 7 
x(858,9) = 4 
x(859,46) = 9 
x(860,11) = 5 
x(861,14) = 8 
x(862,12) = 9 
x(863,22) = 9 
x(864,22) = 6 
x(865,16) = 6 
x(866,33) = 9 
x(867,20) = 9 
x(868,48) = 9 
x(869,17) = 9 
x(870,49) = 9 
x(871,19) = 4 
x(872,11) = 9 
x(873,36) = 9 
x(874,42) = 9 
x(875,18) = 8 
x(876,3) = 9 
x(877,7) = 9 
x(878,49) = 9 
x(879,21) = 9 
x(880,3) = 9 
x(881,46) = 9 
x(882,3) = 3 
x(883,10) = 9 
x(884,5) = 9 
x(885,6) = 6 
x(886,35) = 0 
x(887,10) = 8 
x(888,28) = 9 
x(889,50) = 0 
x(890,14) = 9 
x(891,50) = 0 
x(892,6) = 9 
x(893,23) = 9 
x(894,45) = 1 
x(895,10) = 5 
x(896,21) = 8 
x(897,40) = 9 
x(898,24) = 9 
x(899,27) = 9 
x(900,29) = 8 
x(901,47) = 9 
x(902,40) = 8 
x(903,34) = 5 
x(904,28) = 8 
x(905,23) = 9 
x(906,5) = 9 
x(907,30) = 9 
x(908,31) = 9 
x(909,47) = 9 
x(910,18) = 9 
x(911,19) = 6 
x(912,8) = 9 
x(913,6) = 9 
x(914,6) = 9 
x(915,41) = 8 
x(916,40) = 6 
x(917,25) = 6 
x(918,18) = 9 
x(919,25) = 9 
x(920,40) = 8 
x(921,48) = 6 
x(922,47) = 9 
x(923,4) = 9 
x(924,45) = 8 
x(925,35) = 1 
x(926,37) = 9 
x(927,34) = 1 
x(928,13) = 9 
x(929,24) = 9 
x(930,38) = 9 
x(931,43) = 9 
x(932,14) = 5 
x(933,23) = 5 
x(934,20) = 9 
x(935,42) = 6 
x(936,29) = 3 
x(937,16) = 2 
x(938,39) = 7 
x(939,46) = 9 
x(940,32) = 4 
x(941,7) = 9 
x(942,43) = 6 
x(943,38) = 9 
x(944,24) = 9 
x(945,31) = 9 
x(946,24) = 9 
x(947,11) = 9 
x(948,11) = 9 
x(949,23) = 9 
x(950,28) = 9 
x(951,29) = 4 
x(952,49) = 9 
x(953,30) = 9 
x(954,12) = 6 
x(955,43) = 9 
x(956,16) = 9 
x(957,40) = 9 
x(958,49) = 9 
x(959,15) = 9 
x(960,5) = 9 
x(961,25) = 9 
x(962,50) = 9 
x(963,41) = 9 
x(964,6) = 9 
x(965,26) = 7 
x(966,23) = 1 
x(967,42) = 9 
x(968,5) = 4 
x(969,36) = 5 
x(970,17) = 9 
x(971,50) = 9 
x(972,28) = 9 
x(973,25) = 6 
x(974,5) = 9 
x(975,2) = 9 
x(976,34) = 9 
x(977,37) = 7 
x(978,3) = 4 
x(979,40) = 8 
x(980,18) = 8 
x(981,31) = 9 
x(982,15) = 7 
x(983,33) = 9 
x(984,5) = 9 
x(985,24) = 6 
x(986,45) = 1 
x(987,35) = 9 
x(988,24) = 9 
x(989,38) = 9 
x(990,1) = 9 
x(991,30) = 2 
x(992,9) = 9 
x(993,48) = 9 
x(994,5) = 8 
x(995,21) = 9 
x(996,16) = 9 
x(997,15) = 8 
x(998,30) = 9 
x(999,17) = 9 
x(1000,17) = 3 
x(1001,28) = 8 
x(1002,8) = 9 
x(1003,49) = 9 
x(1004,20) = 0 
x(1005,2) = 9 
x(1006,43) = 1 
x(1007,38) = 9 
x(1008,16) = 4 
x(1009,5) = 9 
x(1010,27) = 9 
x(1011,40) = 3 
x(1012,14) = 6 
x(1013,8) = 2 
x(1014,10) = 9 
x(1015,31) = 9 
x(1016,14) = 9 
x(1017,35) = 9 
x(1018,29) = 0 
x(1019,35) = 2 
x(1020,47) = 9 
x(1021,44) = 8 
x(1022,12) = 9 
x(1023,29) = 9 
x(1024,12) = 9 
x(1025,17) = 8 
x(1026,47) = 9 
x(1027,34) = 9 
x(1028,10) = 9 
x(1029,20) = 9 
x(1030,38) = 0 
x(1031,38) = 6 
x(1032,31) = 9 
x(1033,10) = 4 
x(1034,33) = 9 
x(1035,1) = 8 
x(1036,44) = 8 
x(1037,25) = 6 
x(1038,26) = 9 
x(1039,1) = 2 
x(1040,37) = 3 
x(1041,12) = 9 
x(1042,23) = 9 
x(1043,46) = 9 
x(1044,16) = 9 
x(1045,45) = 9 
x(1046,14) = 9 
x(1047,26) = 3 
x(1048,32) = 7 
x(1049,10) = 9 
x(1050,25) = 8 
x(1051,29) = 7 
x(1052,31) = 9 
x(1053,13) = 2 
x(1054,21) = 8 
x(1055,50) = 9 
x(1056,36) = 4 
x(1057,5) = 9 
x(1058,4) = 9 
x(1059,50) = 9 
x(1060,10) = 9 
x(1061,48) = 9 
x(1062,13) = 9 
x(1063,4) = 9 
x(1064,50) = 9 
x(1065,49) = 9 
x(1066,42) = 9 
x(1067,29) = 3 
x(1068,13) = 9 
x(1069,26) = 3 
x(1070,23) = 9 
x(1071,48) = 9 
x(1072,34) = 9 
x(1073,19) = 1 
x(1074,48) = 9 
x(1075,37) = 8 
x(1076,43) = 2 
x(1077,14) = 0 
x(1078,9) = 2 
x(1079,27) = 9 
x(1080,41) = 9 
x(1081,31) = 2 
x(1082,30) = 5 
x(1083,15) = 9 
x(1084,34) = 0 
x(1085,31) = 9 
x(1086,39) = 9 
x(1087,39) = 8 
x(1088,3) = 9 
x(1089,50) = 9 
x(1090,19) = 9 
x(1091,2) = 3 
x(1092,29) = 9 
x(1093,33) = 9 
x(1094,2) = 0 
x(1095,19) = 8 
x(1096,44) = 8 
x(1097,9) = 7 
x(1098,49) = 9 
x(1099,36) = 9 
x(1100,6) = 3 
x(1101,35) = 9 
x(1102,11) = 9 
x(1103,23) = 0 
x(1104,25) = 8 
x(1105,13) = 9 
x(1106,1) = 9 
x(1107,17) = 6 
x(1108,34) = 8 
x(1109,5) = 9 
x(1110,41) = 9 
x(1111,36) = 9 
x(1112,27) = 9 
x(1113,30) = 9 
x(1114,26) = 6 
x(1115,23) = 9 
x(1116,39) = 9 
x(1117,8) = 8 
x(1118,30) = 9 
x(1119,33) = 9 
x(1120,35) = 8 
x(1121,23) = 8 
x(1122,3) = 9 
x(1123,35) = 8 
x(1124,1) = 8 
x(1125,26) = 9 
x(1126,31) = 0 
x(1127,38) = 9 
x(1128,10) = 3 
x(1129,42) = 9 
x(1130,49) = 9 
x(1131,16) = 9 
x(1132,44) = 9 
x(1133,14) = 8 
x(1134,35) = 9 
x(1135,3) = 4 
x(1136,2) = 9 
x(1137,26) = 9 
x(1138,28) = 9 
x(1139,3) = 9 
x(1140,16) = 1 
x(1141,26) = 9 
x(1142,18) = 6 
x(1143,29) = 0 
x(1144,3) = 9 
x(1145,32) = 9 
x(1146,38) = 4 
x(1147,20) = 9 
x(1148,28) = 9 
x(1149,21) = 9 
x(1150,14) = 3 
x(1151,46) = 9 
x(1152,14) = 9 
x(1153,13) = 8 
x(1154,21) = 5 
x(1155,45) = 9 
x(1156,29) = 9 
x(1157,21) = 8 
x(1158,50) = 9 
x(1159,48) = 5 
x(1160,12) = 1 
x(1161,38) = 4 
x(1162,30) = 9 
x(1163,16) = 9 
x(1164,34) = 9 
x(1165,10) = 9 
x(1166,11) = 9 
x(1167,42) = 6 
x(1168,24) = 9 
x(1169,7) = 9 
x(1170,36) = 3 
x(1171,44) = 9 
x(1172,14) = 4 
x(1173,16) = 9 
x(1174,17) = 2 
x(1175,30) = 9 
x(1176,13) = 6 
x(1177,27) = 9 
x(1178,41) = 9 
x(1179,2) = 2 
x(1180,37) = 8 
x(1181,10) = 9 
x(1182,34) = 9 
x(1183,10) = 9 
x(1184,36) = 9 
x(1185,34) = 4 
x(1186,36) = 9 
x(1187,42) = 9 
x(1188,4) = 4 
x(1189,42) = 8 
x(1190,22) = 6 
x(1191,43) = 8 
x(1192,46) = 5 
x(1193,6) = 8 
x(1194,36) = 9 
x(1195,30) = 9 
x(1196,21) = 9 
x(1197,49) = 9 
x(1198,27) = 9 
x(1199,10) = 9 
x(1200,20) = 8 
x(1201,35) = 8 
x(1202,5) = 9 
x(1203,39) = 9 
x(1204,46) = 3 
x(1205,18) = 9 
x(1206,18) = 9 
x(1207,10) = 1 
x(1208,26) = 8 
x(1209,1) = 6 
x(1210,3) = 9 
x(1211,31) = 9 
x(1212,29) = 9 
x(1213,25) = 5 
x(1214,30) = 9 
x(1215,15) = 4 
x(1216,35) = 9 
x(1217,29) = 2 
x(1218,35) = 1 
x(1219,35) = 9 
x(1220,44) = 8 
x(1221,4) = 9 
x(1222,18) = 4 
x(1223,33) = 9 
x(1224,23) = 9 
x(1225,18) = 9 
x(1226,44) = 3 
x(1227,39) = 5 
x(1228,10) = 7 
x(1229,43) = 9 
x(1230,18) = 7 
x(1231,12) = 0 
x(1232,7) = 9 
x(1233,31) = 9 
x(1234,1) = 8 
x(1235,12) = 9 
x(1236,27) = 9 
x(1237,23) = 9 
x(1238,22) = 9 
x(1239,14) = 9 
x(1240,11) = 3 
x(1241,31) = 7 
x(1242,7) = 3 
x(1243,39) = 9 
x(1244,9) = 9 
x(1245,7) = 9 
x(1246,14) = 9 
x(1247,7) = 4 
x(1248,40) = 4 
x(1249,17) = 4 
