x(1,16) = 3 
x(172,37) = 8 
x(173,23) = 2 
x(174,27) = 9 
x(175,26) = 8 
x(176,28) = 8 
x(177,21) = 9 
x(178,28) = 9 
x(179,19) = 8 
x(180,12) = 1 
x(181,32) = 3 
x(182,30) = 4 
x(183,2) = 3 
x(184,27) = 6 
x(185,32) = 9 
x(186,14) = 9 
x(187,31) = 0 
x(188,8) = 6 
x(189,5) = 9 
x(190,17) = 9 
x(191,34) = 9 
x(192,23) = 1 
x(193,38) = 9 
x(194,17) = 9 
x(195,1) = 7 
x(196,22) = 4 
x(197,23) = 6 
x(198,16) = 9 
x(199,26) = 1 
x(200,10) = 7 
x(201,7) = 7 
x(202,20) = 9 
x(203,30) = 5 
x(204,35) = 9 
x(205,17) = 9 
x(206,9) = 9 
x(207,38) = 5 
x(208,6) = 4 
x(209,11) = 4 
x(210,34) = 7 
x(211,37) = 1 
x(212,2) = 2 
x(213,26) = 3 
x(214,24) = 9 
x(215,8) = 3 
x(216,5) = 2 
x(217,10) = 8 
x(218,40) = 9 
x(219,9) = 3 
x(220,17) = 7 
x(221,31) = 7 
x(222,9) = 8 
x(223,33) = 7 
x(224,19) = 2 
x(225,24) = 9 
x(226,40) = 4 
x(227,39) = 5 
x(228,19) = 6 
x(229,27) = 5 
x(230,37) = 9 
x(231,14) = 8 
x(232,6) = 5 
x(233,30) = 3 
x(234,28) = 6 
x(235,8) = 1 
x(236,14) = 3 
x(237,20) = 6 
x(238,30) = 5 
x(239,25) = 9 
x(240,36) = 6 
x(241,13) = 7 
x(242,6) = 9 
x(243,32) = 4 
x(244,22) = 7 
x(245,23) = 1 
x(246,10) = 6 
x(247,31) = 9 
x(248,15) = 7 
x(249,11) = 6 
x(250,23) = 9 
x(251,33) = 7 
x(252,2) = 7 
x(253,37) = 9 
x(254,35) = 6 
x(255,24) = 4 
x(256,12) = 5 
x(257,7) = 6 
x(258,5) = 3 
x(259,24) = 8 
x(260,32) = 2 
x(261,3) = 9 
x(262,25) = 6 
x(263,7) = 9 
x(264,31) = 9 
x(265,23) = 4 
x(266,35) = 9 
x(267,17) = 6 
x(268,14) = 4 
x(269,32) = 8 
x(270,39) = 9 
x(271,38) = 7 
x(272,7) = 8 
x(273,39) = 7 
x(274,21) = 9 
x(275,30) = 2 
x(276,12) = 2 
x(277,3) = 3 
x(278,4) = 9 
x(279,22) = 9 
x(280,14) = 0 
x(281,17) = 2 
x(282,37) = 6 
x(283,6) = 9 
x(284,25) = 9 
x(285,31) = 5 
x(286,29) = 6 
x(287,38) = 6 
x(288,3) = 8 
x(289,24) = 5 
x(290,35) = 3 
x(291,17) = 3 
x(292,24) = 7 
x(293,34) = 6 
x(294,27) = 7 
x(295,23) = 3 
x(296,11) = 9 
x(297,16) = 2 
x(298,3) = 8 
x(299,39) = 8 
x(300,8) = 2 
x(301,33) = 5 
x(302,34) = 9 
x(303,10) = 9 
x(304,21) = 9 
x(305,24) = 7 
x(306,20) = 7 
x(307,16) = 5 
x(308,6) = 9 
x(309,36) = 5 
x(310,27) = 9 
x(311,13) = 9 
x(312,14) = 8 
x(313,13) = 9 
x(314,34) = 8 
x(315,40) = 0 
x(316,28) = 1 
x(317,32) = 9 
x(318,4) = 4 
x(319,36) = 6 
x(320,32) = 4 
x(321,30) = 4 
x(322,28) = 9 
x(323,6) = 9 
x(324,3) = 9 
x(325,29) = 2 
x(326,25) = 4 
x(327,21) = 8 
x(328,33) = 1 
x(329,11) = 2 
x(330,2) = 4 
x(331,38) = 3 
x(332,5) = 7 
x(333,15) = 8 
x(334,40) = 9 
x(335,1) = 6 
x(336,15) = 6 
x(337,31) = 5 
x(338,33) = 4 
x(339,29) = 7 
x(340,18) = 5 
x(341,37) = 2 
x(342,18) = 9 
x(343,12) = 3 
x(344,5) = 9 
x(345,5) = 9 
x(346,1) = 5 
x(347,30) = 5 
x(348,37) = 9 
x(349,7) = 5 
x(350,38) = 4 
x(351,25) = 1 
x(352,11) = 1 
x(353,19) = 9 
x(354,1) = 9 
x(355,17) = 2 
x(356,10) = 5 
x(357,16) = 8 
x(358,39) = 6 
x(359,8) = 9 
x(360,30) = 4 
x(361,25) = 9 
x(362,35) = 5 
x(363,22) = 7 
x(364,19) = 3 
x(365,19) = 8 
x(366,26) = 1 
x(367,28) = 5 
x(368,17) = 8 
x(369,36) = 3 
x(370,27) = 3 
x(371,2) = 5 
x(372,5) = 9 
x(373,12) = 4 
x(374,27) = 3 
x(375,19) = 4 
x(376,24) = 3 
x(377,1) = 1 
x(378,13) = 9 
x(379,36) = 8 
x(380,1) = 7 
x(381,18) = 6 
x(382,11) = 9 
x(383,16) = 7 
x(384,21) = 7 
x(385,24) = 9 
x(386,22) = 5 
x(387,10) = 4 
x(388,27) = 5 
x(389,36) = 5 
x(390,11) = 9 
x(391,38) = 9 
x(392,33) = 7 
x(393,1) = 7 
x(394,26) = 9 
x(395,28) = 6 
x(396,34) = 6 
x(397,28) = 8 
x(398,34) = 9 
x(399,31) = 9 
x(400,38) = 9 
