x(1,74) = 5 
x(196,65) = 7 
x(197,177) = 8 
x(198,257) = 9 
x(199,5) = 8 
x(200,279) = 9 
x(201,221) = 8 
x(202,366) = 0 
x(203,140) = 6 
x(204,392) = 2 
x(205,47) = 0 
x(206,16) = 7 
x(207,209) = 8 
x(208,397) = 1 
x(209,234) = 7 
x(210,162) = 6 
x(211,307) = 2 
x(212,393) = 3 
x(213,369) = 9 
x(214,149) = 0 
x(215,247) = 9 
x(216,318) = 9 
x(217,386) = 5 
x(218,52) = 0 
x(219,65) = 5 
x(220,122) = 3 
x(221,233) = 4 
x(222,154) = 0 
x(223,239) = 8 
x(224,319) = 2 
x(225,25) = 0 
x(226,23) = 0 
x(227,207) = 4 
x(228,357) = 4 
x(229,82) = 6 
x(230,45) = 3 
x(231,55) = 7 
x(232,360) = 3 
x(233,50) = 4 
x(234,235) = 9 
x(235,192) = 1 
x(236,132) = 8 
x(237,118) = 7 
x(238,332) = 7 
x(239,197) = 6 
x(240,207) = 9 
x(241,348) = 2 
x(242,201) = 2 
x(243,20) = 7 
x(244,194) = 0 
x(245,51) = 9 
x(246,228) = 4 
x(247,375) = 9 
x(248,359) = 9 
x(249,248) = 6 
x(250,2) = 9 
x(251,125) = 1 
x(252,41) = 3 
x(253,64) = 0 
x(254,4) = 5 
x(255,160) = 3 
x(256,288) = 0 
x(257,241) = 1 
x(258,349) = 7 
x(259,78) = 0 
x(260,161) = 9 
x(261,65) = 7 
x(262,43) = 0 
x(263,390) = 5 
x(264,166) = 7 
x(265,399) = 2 
x(266,182) = 4 
x(267,197) = 0 
x(268,372) = 0 
x(269,242) = 2 
x(270,157) = 3 
x(271,384) = 3 
x(272,10) = 2 
x(273,331) = 8 
x(274,196) = 8 
x(275,322) = 9 
x(276,341) = 9 
x(277,281) = 5 
x(278,85) = 4 
x(279,22) = 3 
x(280,306) = 9 
x(281,51) = 7 
x(282,370) = 4 
x(283,192) = 9 
x(284,349) = 4 
x(285,368) = 9 
x(286,195) = 6 
x(287,306) = 5 
x(288,363) = 7 
x(289,291) = 0 
x(290,260) = 7 
x(291,12) = 5 
x(292,374) = 0 
x(293,276) = 6 
x(294,80) = 0 
x(295,53) = 3 
x(296,25) = 9 
x(297,109) = 0 
x(298,68) = 9 
x(299,16) = 3 
x(300,27) = 3 
x(301,313) = 5 
x(302,397) = 5 
x(303,153) = 8 
x(304,64) = 5 
x(305,340) = 9 
x(306,320) = 0 
x(307,89) = 1 
x(308,364) = 4 
x(309,3) = 8 
x(310,72) = 6 
x(311,284) = 8 
x(312,304) = 0 
x(313,239) = 3 
x(314,248) = 8 
x(315,225) = 7 
x(316,278) = 6 
x(317,206) = 8 
x(318,376) = 9 
x(319,170) = 5 
x(320,83) = 4 
x(321,377) = 2 
x(322,57) = 5 
x(323,176) = 2 
x(324,360) = 9 
x(325,159) = 9 
x(326,372) = 0 
x(327,165) = 9 
x(328,272) = 5 
x(329,91) = 1 
x(330,18) = 7 
x(331,369) = 0 
x(332,300) = 1 
x(333,50) = 5 
x(334,214) = 3 
x(335,334) = 2 
x(336,11) = 8 
x(337,1) = 7 
x(338,156) = 1 
x(339,342) = 0 
x(340,129) = 2 
x(341,38) = 9 
x(342,104) = 6 
x(343,146) = 6 
x(344,301) = 9 
x(345,211) = 9 
x(346,66) = 7 
x(347,236) = 9 
x(348,184) = 0 
x(349,349) = 0 
x(350,12) = 3 
x(351,113) = 9 
x(352,218) = 0 
x(353,292) = 7 
x(354,104) = 8 
x(355,11) = 9 
x(356,247) = 1 
x(357,17) = 1 
x(358,271) = 1 
x(359,184) = 1 
x(360,363) = 7 
x(361,390) = 4 
x(362,212) = 9 
x(363,128) = 8 
x(364,58) = 7 
x(365,194) = 4 
x(366,158) = 9 
x(367,336) = 1 
x(368,357) = 8 
x(369,113) = 1 
x(370,6) = 9 
x(371,322) = 6 
x(372,29) = 0 
x(373,379) = 1 
x(374,255) = 1 
x(375,162) = 1 
x(376,13) = 6 
x(377,133) = 3 
x(378,257) = 7 
x(379,44) = 9 
x(380,119) = 0 
x(381,39) = 1 
x(382,368) = 1 
x(383,131) = 1 
x(384,53) = 9 
x(385,28) = 1 
x(386,110) = 5 
x(387,99) = 9 
x(388,24) = 0 
x(389,221) = 9 
x(390,400) = 0 
x(391,109) = 1 
x(392,139) = 9 
x(393,273) = 6 
x(394,217) = 9 
x(395,54) = 7 
x(396,319) = 8 
x(397,246) = 5 
x(398,17) = 8 
x(399,108) = 4 
x(400,125) = 9 
x(401,103) = 7 
x(402,263) = 2 
x(403,119) = 7 
x(404,44) = 6 
x(405,52) = 0 
x(406,137) = 5 
x(407,159) = 6 
x(408,323) = 9 
x(409,69) = 0 
x(410,94) = 8 
x(411,261) = 9 
x(412,304) = 9 
x(413,49) = 6 
x(414,31) = 9 
x(415,8) = 1 
x(416,215) = 5 
x(417,53) = 3 
x(418,398) = 4 
x(419,25) = 9 
x(420,227) = 5 
x(421,329) = 4 
x(422,293) = 1 
x(423,367) = 8 
x(424,291) = 0 
x(425,18) = 1 
x(426,129) = 3 
x(427,210) = 5 
x(428,271) = 1 
x(429,189) = 8 
x(430,251) = 3 
x(431,266) = 4 
x(432,148) = 8 
x(433,177) = 6 
x(434,249) = 2 
x(435,198) = 8 
x(436,238) = 9 
x(437,316) = 4 
x(438,73) = 5 
x(439,291) = 6 
x(440,101) = 6 
x(441,291) = 9 
x(442,231) = 9 
x(443,306) = 0 
x(444,332) = 5 
x(445,313) = 0 
x(446,343) = 1 
x(447,141) = 9 
x(448,334) = 0 
x(449,130) = 9 
x(450,311) = 8 
x(451,247) = 4 
x(452,191) = 9 
x(453,23) = 9 
x(454,91) = 9 
x(455,253) = 5 
x(456,150) = 3 
x(457,13) = 3 
x(458,117) = 5 
x(459,268) = 7 
x(460,362) = 0 
x(461,242) = 7 
x(462,171) = 4 
x(463,347) = 5 
x(464,81) = 4 
x(465,193) = 4 
x(466,224) = 2 
x(467,400) = 9 
x(468,288) = 6 
x(469,293) = 5 
x(470,378) = 6 
x(471,13) = 3 
x(472,85) = 9 
x(473,83) = 8 
x(474,263) = 8 
x(475,124) = 3 
x(476,258) = 4 
x(477,107) = 7 
x(478,49) = 0 
x(479,375) = 0 
x(480,141) = 1 
x(481,148) = 0 
x(482,365) = 0 
x(483,221) = 7 
x(484,335) = 1 
x(485,206) = 7 
x(486,196) = 5 
x(487,17) = 9 
x(488,62) = 2 
x(489,358) = 9 
x(490,40) = 5 
x(491,279) = 9 
x(492,18) = 9 
x(493,177) = 0 
x(494,124) = 6 
x(495,100) = 1 
x(496,383) = 4 
x(497,126) = 1 
x(498,336) = 3 
x(499,361) = 6 
x(500,317) = 5 
x(501,38) = 8 
x(502,186) = 7 
x(503,357) = 4 
x(504,330) = 2 
x(505,211) = 4 
x(506,381) = 1 
x(507,45) = 0 
x(508,85) = 1 
x(509,160) = 0 
x(510,194) = 0 
x(511,243) = 6 
x(512,253) = 6 
x(513,297) = 9 
x(514,53) = 8 
x(515,119) = 8 
x(516,363) = 7 
x(517,142) = 0 
x(518,142) = 0 
x(519,329) = 8 
x(520,179) = 1 
x(521,134) = 5 
x(522,366) = 9 
x(523,141) = 0 
x(524,329) = 4 
x(525,219) = 6 
x(526,209) = 7 
x(527,348) = 9 
x(528,121) = 0 
x(529,175) = 3 
x(530,103) = 0 
x(531,211) = 3 
x(532,223) = 9 
x(533,85) = 9 
x(534,387) = 7 
x(535,73) = 0 
x(536,120) = 0 
x(537,137) = 8 
x(538,162) = 8 
x(539,223) = 2 
x(540,133) = 2 
x(541,392) = 4 
x(542,225) = 9 
x(543,365) = 9 
x(544,87) = 6 
x(545,200) = 9 
x(546,126) = 6 
x(547,322) = 9 
x(548,106) = 3 
x(549,92) = 8 
x(550,177) = 9 
x(551,340) = 9 
x(552,157) = 4 
x(553,3) = 3 
x(554,126) = 4 
x(555,209) = 5 
x(556,287) = 1 
x(557,74) = 9 
x(558,382) = 4 
x(559,241) = 8 
x(560,25) = 9 
x(561,324) = 0 
x(562,128) = 0 
x(563,199) = 9 
x(564,383) = 9 
x(565,387) = 3 
x(566,388) = 9 
x(567,380) = 9 
x(568,150) = 8 
x(569,342) = 4 
x(570,32) = 3 
x(571,326) = 3 
x(572,384) = 4 
x(573,79) = 4 
x(574,75) = 6 
x(575,22) = 4 
x(576,73) = 9 
x(577,393) = 8 
x(578,335) = 5 
x(579,176) = 0 
x(580,73) = 3 
x(581,159) = 2 
x(582,130) = 5 
x(583,98) = 0 
x(584,150) = 7 
x(585,362) = 1 
x(586,50) = 4 
x(587,209) = 1 
x(588,137) = 2 
x(589,180) = 1 
x(590,139) = 4 
x(591,257) = 5 
x(592,129) = 0 
x(593,265) = 5 
x(594,248) = 8 
x(595,19) = 9 
x(596,105) = 5 
x(597,155) = 4 
x(598,14) = 8 
x(599,371) = 9 
x(600,166) = 9 
x(601,252) = 3 
x(602,262) = 3 
x(603,234) = 7 
x(604,326) = 8 
x(605,158) = 2 
x(606,275) = 9 
x(607,159) = 7 
x(608,85) = 0 
x(609,315) = 3 
x(610,194) = 7 
x(611,395) = 1 
x(612,197) = 0 
x(613,346) = 8 
x(614,177) = 6 
x(615,252) = 2 
x(616,302) = 3 
x(617,79) = 5 
x(618,250) = 8 
x(619,300) = 4 
x(620,274) = 0 
x(621,244) = 8 
x(622,162) = 3 
x(623,16) = 0 
x(624,252) = 9 
x(625,139) = 2 
x(626,153) = 3 
x(627,188) = 2 
x(628,13) = 9 
x(629,24) = 4 
x(630,294) = 8 
x(631,334) = 1 
x(632,347) = 9 
x(633,285) = 5 
x(634,229) = 2 
x(635,247) = 4 
x(636,340) = 3 
x(637,271) = 0 
x(638,254) = 9 
x(639,87) = 4 
x(640,398) = 4 
x(641,270) = 4 
x(642,194) = 5 
x(643,272) = 4 
x(644,384) = 3 
x(645,304) = 5 
x(646,342) = 7 
x(647,131) = 0 
x(648,144) = 3 
x(649,47) = 6 
x(650,170) = 9 
x(651,95) = 4 
x(652,5) = 7 
x(653,70) = 1 
x(654,378) = 0 
x(655,113) = 7 
x(656,1) = 0 
x(657,267) = 9 
x(658,125) = 8 
x(659,223) = 0 
x(660,49) = 0 
x(661,347) = 2 
x(662,308) = 6 
x(663,202) = 0 
x(664,214) = 6 
x(665,214) = 9 
x(666,253) = 7 
x(667,23) = 6 
x(668,376) = 9 
x(669,45) = 9 
x(670,394) = 9 
x(671,340) = 9 
x(672,204) = 5 
x(673,322) = 6 
x(674,65) = 0 
x(675,380) = 8 
x(676,364) = 6 
x(677,306) = 6 
x(678,351) = 6 
x(679,202) = 0 
x(680,93) = 1 
x(681,399) = 3 
x(682,150) = 8 
x(683,94) = 0 
x(684,183) = 3 
x(685,244) = 8 
x(686,376) = 8 
x(687,152) = 5 
x(688,339) = 4 
x(689,180) = 6 
x(690,119) = 6 
x(691,361) = 8 
x(692,320) = 9 
x(693,337) = 9 
x(694,136) = 0 
x(695,68) = 0 
x(696,295) = 3 
x(697,28) = 1 
x(698,90) = 0 
x(699,232) = 1 
x(700,262) = 3 
x(701,67) = 9 
x(702,239) = 2 
x(703,117) = 8 
x(704,149) = 0 
x(705,289) = 9 
x(706,15) = 9 
x(707,117) = 9 
x(708,163) = 4 
x(709,109) = 2 
x(710,231) = 0 
x(711,262) = 9 
x(712,343) = 5 
x(713,339) = 1 
x(714,387) = 4 
x(715,353) = 0 
x(716,322) = 4 
x(717,40) = 6 
x(718,71) = 3 
x(719,380) = 1 
x(720,192) = 0 
x(721,5) = 8 
x(722,268) = 5 
x(723,112) = 5 
x(724,230) = 0 
x(725,207) = 1 
x(726,311) = 9 
x(727,163) = 7 
x(728,39) = 3 
x(729,88) = 1 
x(730,86) = 9 
x(731,306) = 2 
x(732,56) = 5 
x(733,175) = 5 
x(734,302) = 8 
x(735,77) = 0 
x(736,98) = 3 
x(737,384) = 2 
x(738,180) = 5 
x(739,10) = 7 
x(740,114) = 9 
x(741,356) = 5 
x(742,19) = 0 
x(743,28) = 2 
x(744,355) = 9 
x(745,283) = 9 
x(746,249) = 9 
x(747,120) = 4 
x(748,206) = 9 
x(749,163) = 7 
x(750,339) = 8 
x(751,14) = 2 
x(752,197) = 5 
x(753,102) = 4 
x(754,105) = 0 
x(755,382) = 5 
x(756,90) = 6 
x(757,388) = 9 
x(758,167) = 4 
x(759,292) = 4 
x(760,345) = 9 
x(761,328) = 0 
x(762,151) = 0 
x(763,75) = 5 
x(764,4) = 2 
x(765,198) = 9 
x(766,336) = 1 
x(767,122) = 0 
x(768,270) = 1 
x(769,190) = 9 
x(770,240) = 3 
x(771,171) = 9 
x(772,375) = 0 
x(773,92) = 0 
x(774,28) = 6 
x(775,368) = 0 
x(776,168) = 0 
x(777,179) = 1 
x(778,213) = 5 
x(779,205) = 8 
x(780,231) = 9 
x(781,81) = 2 
x(782,154) = 9 
x(783,378) = 3 
x(784,117) = 9 
x(785,246) = 8 
x(786,26) = 0 
x(787,34) = 8 
x(788,211) = 4 
x(789,127) = 5 
x(790,54) = 9 
x(791,281) = 0 
x(792,331) = 0 
x(793,59) = 9 
x(794,320) = 6 
x(795,137) = 7 
x(796,63) = 1 
x(797,391) = 8 
x(798,316) = 5 
x(799,284) = 5 
x(800,283) = 9 
x(801,116) = 2 
x(802,60) = 0 
x(803,281) = 0 
x(804,52) = 0 
x(805,187) = 2 
x(806,391) = 5 
x(807,93) = 9 
x(808,281) = 6 
x(809,78) = 5 
x(810,61) = 9 
x(811,250) = 5 
x(812,168) = 9 
x(813,217) = 7 
x(814,7) = 1 
x(815,91) = 6 
x(816,183) = 0 
x(817,265) = 2 
x(818,193) = 6 
x(819,171) = 2 
x(820,11) = 4 
x(821,24) = 4 
x(822,147) = 9 
x(823,285) = 0 
x(824,183) = 6 
x(825,166) = 4 
x(826,272) = 4 
x(827,231) = 1 
x(828,156) = 7 
x(829,12) = 4 
x(830,19) = 3 
x(831,145) = 0 
x(832,86) = 3 
x(833,111) = 6 
x(834,105) = 4 
x(835,360) = 9 
x(836,28) = 3 
x(837,26) = 7 
x(838,384) = 1 
x(839,220) = 1 
x(840,372) = 0 
x(841,242) = 4 
x(842,370) = 6 
x(843,384) = 1 
x(844,300) = 2 
x(845,223) = 0 
x(846,115) = 9 
x(847,362) = 5 
x(848,211) = 7 
x(849,353) = 4 
x(850,311) = 2 
x(851,147) = 1 
x(852,93) = 3 
x(853,208) = 3 
x(854,42) = 9 
x(855,9) = 9 
x(856,125) = 2 
x(857,42) = 5 
x(858,286) = 0 
x(859,350) = 4 
x(860,220) = 1 
x(861,200) = 7 
x(862,269) = 0 
x(863,256) = 3 
x(864,296) = 3 
x(865,80) = 9 
x(866,159) = 4 
x(867,262) = 1 
x(868,70) = 0 
x(869,355) = 6 
x(870,282) = 6 
x(871,31) = 2 
x(872,339) = 1 
x(873,389) = 7 
x(874,130) = 0 
x(875,84) = 4 
x(876,61) = 0 
x(877,305) = 0 
x(878,174) = 0 
x(879,13) = 1 
x(880,119) = 7 
x(881,249) = 6 
x(882,96) = 5 
x(883,18) = 1 
x(884,95) = 9 
x(885,37) = 0 
x(886,330) = 4 
x(887,341) = 3 
x(888,34) = 8 
x(889,36) = 4 
x(890,113) = 5 
x(891,290) = 6 
x(892,174) = 9 
x(893,59) = 9 
x(894,239) = 4 
x(895,282) = 7 
x(896,180) = 8 
x(897,276) = 5 
x(898,374) = 4 
x(899,269) = 2 
x(900,208) = 8 
x(901,39) = 2 
x(902,98) = 3 
x(903,125) = 8 
x(904,178) = 7 
x(905,63) = 1 
x(906,100) = 9 
x(907,248) = 1 
x(908,101) = 5 
x(909,268) = 7 
x(910,200) = 0 
x(911,202) = 5 
x(912,144) = 8 
x(913,172) = 0 
x(914,53) = 6 
x(915,255) = 7 
x(916,6) = 2 
x(917,256) = 9 
x(918,385) = 5 
x(919,99) = 1 
x(920,345) = 6 
x(921,124) = 3 
x(922,228) = 4 
x(923,320) = 7 
x(924,78) = 5 
x(925,372) = 8 
x(926,302) = 8 
x(927,282) = 8 
x(928,59) = 1 
x(929,82) = 0 
x(930,44) = 9 
x(931,73) = 3 
x(932,23) = 1 
x(933,10) = 4 
x(934,52) = 9 
x(935,179) = 3 
x(936,232) = 8 
x(937,81) = 1 
x(938,367) = 9 
x(939,182) = 2 
x(940,292) = 9 
x(941,156) = 0 
x(942,288) = 2 
x(943,164) = 3 
x(944,81) = 6 
x(945,110) = 3 
x(946,292) = 1 
x(947,395) = 0 
x(948,148) = 8 
x(949,53) = 0 
x(950,120) = 0 
x(951,205) = 9 
x(952,373) = 4 
x(953,128) = 7 
x(954,4) = 9 
x(955,181) = 9 
x(956,351) = 3 
x(957,58) = 6 
x(958,208) = 6 
x(959,277) = 2 
x(960,328) = 9 
x(961,102) = 4 
x(962,378) = 0 
x(963,173) = 0 
x(964,219) = 0 
x(965,135) = 1 
x(966,300) = 8 
x(967,87) = 6 
x(968,377) = 6 
x(969,266) = 6 
x(970,140) = 8 
x(971,58) = 9 
x(972,115) = 0 
x(973,155) = 8 
x(974,219) = 7 
x(975,190) = 4 
x(976,49) = 7 
x(977,9) = 2 
x(978,57) = 9 
x(979,29) = 7 
x(980,41) = 9 
x(981,208) = 0 
x(982,351) = 4 
x(983,169) = 9 
x(984,126) = 4 
x(985,101) = 2 
x(986,173) = 4 
x(987,86) = 9 
x(988,377) = 0 
x(989,146) = 7 
x(990,83) = 7 
x(991,304) = 9 
x(992,1) = 5 
x(993,205) = 0 
x(994,76) = 6 
x(995,46) = 1 
x(996,175) = 9 
x(997,351) = 5 
x(998,55) = 7 
x(999,161) = 7 
x(1000,281) = 2 
x(1001,6) = 0 
x(1002,368) = 7 
x(1003,343) = 6 
x(1004,295) = 3 
x(1005,2) = 9 
x(1006,378) = 9 
x(1007,7) = 2 
x(1008,383) = 9 
x(1009,388) = 0 
x(1010,63) = 9 
x(1011,391) = 2 
x(1012,25) = 8 
x(1013,169) = 7 
x(1014,379) = 5 
x(1015,394) = 7 
x(1016,162) = 5 
x(1017,151) = 9 
x(1018,200) = 5 
x(1019,294) = 6 
x(1020,345) = 7 
x(1021,327) = 5 
x(1022,341) = 0 
x(1023,189) = 2 
x(1024,392) = 5 
x(1025,124) = 6 
x(1026,310) = 5 
x(1027,252) = 4 
x(1028,399) = 2 
x(1029,123) = 7 
x(1030,18) = 0 
x(1031,127) = 0 
x(1032,98) = 2 
x(1033,173) = 0 
x(1034,246) = 4 
x(1035,256) = 7 
x(1036,316) = 0 
x(1037,397) = 5 
x(1038,166) = 4 
x(1039,239) = 9 
x(1040,371) = 9 
x(1041,263) = 5 
x(1042,350) = 4 
x(1043,66) = 9 
x(1044,103) = 2 
x(1045,12) = 0 
x(1046,204) = 9 
x(1047,352) = 7 
x(1048,319) = 9 
x(1049,292) = 5 
x(1050,144) = 9 
x(1051,83) = 8 
x(1052,224) = 0 
x(1053,50) = 8 
x(1054,93) = 3 
x(1055,178) = 7 
x(1056,185) = 6 
x(1057,159) = 9 
x(1058,41) = 9 
x(1059,101) = 0 
x(1060,230) = 6 
x(1061,304) = 9 
x(1062,27) = 9 
x(1063,341) = 3 
x(1064,358) = 8 
x(1065,150) = 6 
x(1066,119) = 4 
x(1067,382) = 5 
x(1068,356) = 9 
x(1069,346) = 1 
x(1070,327) = 1 
x(1071,18) = 1 
x(1072,222) = 9 
x(1073,30) = 7 
x(1074,379) = 9 
x(1075,196) = 1 
x(1076,75) = 1 
x(1077,380) = 5 
x(1078,224) = 8 
x(1079,230) = 1 
x(1080,308) = 5 
x(1081,226) = 0 
x(1082,265) = 9 
x(1083,69) = 5 
x(1084,352) = 2 
x(1085,264) = 3 
x(1086,48) = 1 
x(1087,250) = 0 
x(1088,71) = 5 
x(1089,381) = 1 
x(1090,94) = 0 
x(1091,70) = 0 
x(1092,250) = 1 
x(1093,188) = 0 
x(1094,157) = 2 
x(1095,35) = 1 
x(1096,168) = 8 
x(1097,251) = 0 
x(1098,241) = 5 
x(1099,301) = 0 
x(1100,32) = 0 
x(1101,394) = 0 
x(1102,168) = 2 
x(1103,110) = 8 
x(1104,357) = 3 
x(1105,16) = 6 
x(1106,283) = 0 
x(1107,192) = 9 
x(1108,377) = 5 
x(1109,69) = 6 
x(1110,219) = 7 
x(1111,136) = 0 
x(1112,339) = 1 
x(1113,297) = 9 
x(1114,294) = 2 
x(1115,224) = 4 
x(1116,204) = 1 
x(1117,102) = 8 
x(1118,257) = 0 
x(1119,203) = 7 
x(1120,149) = 6 
x(1121,12) = 5 
x(1122,220) = 9 
x(1123,398) = 3 
x(1124,120) = 1 
x(1125,321) = 8 
x(1126,324) = 2 
x(1127,340) = 2 
x(1128,245) = 7 
x(1129,120) = 9 
x(1130,104) = 9 
x(1131,327) = 4 
x(1132,169) = 0 
x(1133,95) = 9 
x(1134,23) = 8 
x(1135,238) = 2 
x(1136,24) = 5 
x(1137,207) = 9 
x(1138,58) = 0 
x(1139,99) = 9 
x(1140,190) = 8 
x(1141,395) = 9 
x(1142,266) = 1 
x(1143,247) = 1 
x(1144,17) = 0 
x(1145,164) = 4 
x(1146,271) = 5 
x(1147,95) = 9 
x(1148,327) = 1 
x(1149,144) = 3 
x(1150,138) = 0 
x(1151,8) = 5 
x(1152,350) = 1 
x(1153,60) = 8 
x(1154,65) = 9 
x(1155,259) = 2 
x(1156,49) = 6 
x(1157,193) = 0 
x(1158,80) = 3 
x(1159,277) = 5 
x(1160,233) = 4 
x(1161,234) = 9 
x(1162,88) = 7 
x(1163,109) = 0 
x(1164,197) = 5 
x(1165,172) = 0 
x(1166,132) = 5 
x(1167,113) = 0 
x(1168,143) = 1 
x(1169,209) = 7 
x(1170,335) = 1 
x(1171,188) = 4 
x(1172,289) = 9 
x(1173,52) = 0 
x(1174,43) = 8 
x(1175,358) = 7 
x(1176,128) = 4 
x(1177,35) = 7 
x(1178,88) = 0 
x(1179,237) = 4 
x(1180,370) = 7 
x(1181,116) = 5 
x(1182,382) = 0 
x(1183,374) = 4 
x(1184,215) = 6 
x(1185,383) = 1 
x(1186,87) = 9 
x(1187,219) = 9 
x(1188,129) = 8 
x(1189,27) = 4 
x(1190,159) = 5 
x(1191,389) = 8 
x(1192,222) = 1 
x(1193,4) = 3 
x(1194,49) = 5 
x(1195,327) = 0 
x(1196,307) = 8 
x(1197,363) = 9 
x(1198,44) = 1 
x(1199,111) = 0 
x(1200,316) = 3 
x(1201,189) = 0 
x(1202,36) = 8 
x(1203,71) = 0 
x(1204,396) = 6 
x(1205,314) = 3 
x(1206,279) = 0 
x(1207,203) = 5 
x(1208,10) = 8 
x(1209,178) = 1 
x(1210,279) = 3 
x(1211,216) = 6 
x(1212,371) = 9 
x(1213,30) = 0 
x(1214,10) = 5 
x(1215,78) = 8 
x(1216,146) = 9 
x(1217,101) = 3 
x(1218,240) = 5 
x(1219,333) = 7 
x(1220,391) = 0 
x(1221,184) = 9 
x(1222,387) = 8 
x(1223,397) = 5 
x(1224,370) = 9 
x(1225,336) = 8 
x(1226,85) = 4 
x(1227,354) = 6 
x(1228,356) = 4 
x(1229,238) = 6 
x(1230,398) = 5 
x(1231,328) = 9 
x(1232,237) = 9 
x(1233,140) = 4 
x(1234,18) = 9 
x(1235,27) = 2 
x(1236,111) = 9 
x(1237,379) = 7 
x(1238,72) = 1 
x(1239,245) = 9 
x(1240,386) = 2 
x(1241,392) = 7 
x(1242,286) = 2 
x(1243,228) = 4 
x(1244,134) = 7 
x(1245,217) = 9 
x(1246,173) = 8 
x(1247,344) = 8 
x(1248,30) = 2 
x(1249,148) = 7 
