x(1,9) = 9 
x(308,3) = 9 
x(309,17) = 9 
x(310,8) = 2 
x(311,4) = 7 
x(312,16) = 8 
x(313,16) = 9 
x(314,17) = 1 
x(315,12) = 9 
x(316,12) = 6 
x(317,20) = 9 
x(318,5) = 0 
x(319,15) = 2 
x(320,17) = 7 
x(321,10) = 5 
x(322,18) = 1 
x(323,19) = 9 
x(324,18) = 9 
x(325,9) = 8 
x(326,20) = 7 
x(327,5) = 9 
x(328,6) = 9 
x(329,13) = 4 
x(330,17) = 0 
x(331,2) = 4 
x(332,20) = 8 
x(333,2) = 6 
x(334,15) = 9 
x(335,7) = 8 
x(336,1) = 9 
x(337,5) = 9 
x(338,4) = 9 
x(339,20) = 6 
x(340,20) = 9 
x(341,16) = 1 
x(342,10) = 7 
x(343,20) = 4 
x(344,12) = 9 
x(345,16) = 8 
x(346,5) = 9 
x(347,12) = 8 
x(348,5) = 1 
x(349,11) = 8 
x(350,13) = 9 
x(351,20) = 7 
x(352,20) = 5 
x(353,8) = 2 
x(354,3) = 4 
x(355,12) = 7 
x(356,8) = 7 
x(357,6) = 9 
x(358,4) = 9 
x(359,9) = 1 
x(360,18) = 4 
x(361,5) = 4 
x(362,19) = 9 
x(363,6) = 9 
x(364,5) = 1 
x(365,7) = 4 
x(366,7) = 2 
x(367,1) = 9 
x(368,1) = 8 
x(369,20) = 9 
x(370,10) = 3 
x(371,14) = 5 
x(372,13) = 9 
x(373,9) = 0 
x(374,2) = 9 
x(375,9) = 3 
x(376,15) = 9 
x(377,2) = 6 
x(378,13) = 9 
x(379,11) = 7 
x(380,3) = 5 
x(381,8) = 9 
x(382,5) = 2 
x(383,14) = 9 
x(384,16) = 9 
x(385,16) = 9 
x(386,5) = 3 
x(387,1) = 9 
x(388,20) = 8 
x(389,19) = 6 
x(390,17) = 9 
x(391,1) = 8 
x(392,11) = 9 
x(393,4) = 9 
x(394,14) = 9 
x(395,1) = 9 
x(396,14) = 4 
x(397,12) = 6 
x(398,18) = 8 
x(399,16) = 9 
x(400,16) = 4 
x(401,18) = 9 
x(402,9) = 9 
x(403,13) = 9 
x(404,11) = 9 
x(405,19) = 7 
x(406,9) = 5 
x(407,9) = 3 
x(408,8) = 6 
x(409,19) = 5 
x(410,18) = 5 
x(411,15) = 7 
x(412,14) = 9 
x(413,8) = 9 
x(414,4) = 9 
x(415,2) = 8 
x(416,1) = 8 
x(417,6) = 7 
x(418,15) = 9 
x(419,6) = 9 
x(420,18) = 9 
x(421,5) = 9 
x(422,11) = 9 
x(423,18) = 8 
x(424,20) = 5 
x(425,12) = 5 
x(426,9) = 9 
x(427,18) = 9 
x(428,5) = 9 
x(429,5) = 8 
x(430,3) = 5 
x(431,13) = 9 
x(432,11) = 9 
x(433,13) = 9 
x(434,4) = 0 
x(435,2) = 3 
x(436,13) = 1 
x(437,15) = 9 
x(438,9) = 4 
x(439,2) = 9 
x(440,10) = 0 
x(441,16) = 9 
x(442,6) = 1 
x(443,14) = 4 
x(444,3) = 9 
x(445,2) = 4 
x(446,20) = 1 
x(447,16) = 7 
x(448,12) = 8 
x(449,20) = 9 
x(450,8) = 1 
x(451,13) = 6 
x(452,18) = 8 
x(453,1) = 9 
x(454,20) = 9 
x(455,12) = 5 
x(456,3) = 6 
x(457,15) = 9 
x(458,3) = 6 
x(459,17) = 9 
x(460,17) = 9 
x(461,13) = 5 
x(462,8) = 7 
x(463,15) = 6 
x(464,3) = 2 
x(465,2) = 9 
x(466,5) = 9 
x(467,14) = 9 
x(468,20) = 9 
x(469,19) = 7 
x(470,9) = 4 
x(471,2) = 6 
x(472,8) = 9 
x(473,8) = 9 
x(474,11) = 8 
x(475,18) = 9 
x(476,14) = 9 
x(477,13) = 3 
x(478,18) = 7 
x(479,1) = 9 
x(480,15) = 9 
x(481,6) = 9 
x(482,7) = 8 
x(483,16) = 2 
x(484,3) = 9 
x(485,17) = 8 
x(486,20) = 1 
x(487,2) = 9 
x(488,10) = 8 
x(489,7) = 2 
x(490,11) = 6 
x(491,7) = 9 
x(492,4) = 9 
x(493,9) = 8 
x(494,11) = 9 
x(495,2) = 8 
x(496,15) = 1 
x(497,6) = 6 
x(498,15) = 9 
x(499,12) = 9 
x(500,15) = 1 
x(501,7) = 9 
x(502,6) = 9 
x(503,15) = 4 
x(504,15) = 9 
x(505,17) = 8 
x(506,8) = 3 
x(507,6) = 2 
x(508,2) = 6 
x(509,4) = 9 
x(510,13) = 2 
x(511,12) = 5 
x(512,13) = 5 
x(513,20) = 9 
x(514,10) = 7 
x(515,8) = 9 
x(516,4) = 9 
x(517,15) = 1 
x(518,18) = 6 
x(519,7) = 9 
x(520,15) = 9 
x(521,10) = 9 
x(522,9) = 7 
x(523,7) = 9 
x(524,2) = 2 
x(525,14) = 7 
x(526,14) = 7 
x(527,12) = 9 
x(528,9) = 4 
x(529,8) = 9 
x(530,19) = 4 
x(531,7) = 9 
x(532,17) = 8 
x(533,17) = 4 
x(534,9) = 9 
x(535,8) = 9 
x(536,15) = 2 
x(537,7) = 9 
x(538,8) = 9 
x(539,3) = 9 
x(540,14) = 1 
x(541,18) = 7 
x(542,8) = 8 
x(543,5) = 8 
x(544,13) = 9 
x(545,7) = 6 
x(546,20) = 8 
x(547,7) = 9 
x(548,19) = 4 
x(549,3) = 9 
x(550,3) = 1 
x(551,18) = 9 
x(552,14) = 7 
x(553,2) = 9 
x(554,3) = 9 
x(555,13) = 1 
x(556,4) = 9 
x(557,10) = 9 
x(558,7) = 0 
x(559,7) = 4 
x(560,19) = 9 
x(561,8) = 9 
x(562,14) = 9 
x(563,8) = 0 
x(564,13) = 3 
x(565,10) = 9 
x(566,8) = 3 
x(567,5) = 9 
x(568,18) = 6 
x(569,1) = 4 
x(570,7) = 9 
x(571,11) = 3 
x(572,13) = 9 
x(573,5) = 9 
x(574,3) = 9 
x(575,11) = 2 
x(576,8) = 6 
x(577,3) = 9 
x(578,10) = 9 
x(579,3) = 9 
x(580,2) = 9 
x(581,4) = 9 
x(582,10) = 5 
x(583,1) = 3 
x(584,18) = 9 
x(585,20) = 6 
x(586,19) = 9 
x(587,2) = 9 
x(588,18) = 7 
x(589,5) = 9 
x(590,10) = 9 
x(591,5) = 7 
x(592,3) = 9 
x(593,2) = 9 
x(594,9) = 9 
x(595,18) = 9 
x(596,1) = 9 
x(597,1) = 2 
x(598,10) = 4 
x(599,8) = 9 
x(600,17) = 5 
x(601,9) = 9 
x(602,13) = 3 
x(603,13) = 7 
x(604,16) = 9 
x(605,5) = 9 
x(606,11) = 3 
x(607,17) = 8 
x(608,9) = 9 
x(609,6) = 3 
x(610,2) = 9 
x(611,2) = 9 
x(612,2) = 9 
x(613,2) = 5 
x(614,14) = 9 
x(615,4) = 9 
x(616,13) = 5 
x(617,10) = 5 
x(618,5) = 9 
x(619,1) = 9 
x(620,19) = 9 
x(621,4) = 9 
x(622,20) = 6 
x(623,8) = 9 
x(624,9) = 9 
x(625,9) = 4 
x(626,17) = 1 
x(627,10) = 3 
x(628,12) = 3 
x(629,10) = 9 
x(630,6) = 9 
x(631,11) = 9 
x(632,15) = 9 
x(633,18) = 9 
x(634,15) = 4 
x(635,14) = 9 
x(636,18) = 9 
x(637,6) = 2 
x(638,13) = 7 
x(639,8) = 9 
x(640,17) = 7 
x(641,14) = 9 
x(642,12) = 9 
x(643,8) = 9 
x(644,7) = 4 
x(645,13) = 8 
x(646,18) = 2 
x(647,5) = 9 
x(648,14) = 9 
x(649,20) = 5 
x(650,3) = 5 
x(651,1) = 8 
x(652,1) = 1 
x(653,14) = 8 
x(654,6) = 8 
x(655,11) = 8 
x(656,7) = 9 
x(657,12) = 9 
x(658,7) = 8 
x(659,5) = 1 
x(660,1) = 5 
x(661,4) = 9 
x(662,15) = 5 
x(663,20) = 8 
x(664,11) = 9 
x(665,7) = 9 
x(666,12) = 8 
x(667,2) = 8 
x(668,10) = 9 
x(669,14) = 9 
x(670,1) = 1 
x(671,20) = 9 
x(672,13) = 5 
x(673,8) = 6 
x(674,8) = 0 
x(675,9) = 5 
x(676,11) = 9 
x(677,11) = 9 
x(678,15) = 9 
x(679,8) = 7 
x(680,13) = 9 
x(681,5) = 9 
x(682,2) = 9 
x(683,11) = 7 
x(684,10) = 6 
x(685,20) = 9 
x(686,5) = 7 
x(687,4) = 9 
x(688,8) = 9 
x(689,16) = 7 
x(690,7) = 8 
x(691,14) = 9 
x(692,9) = 9 
x(693,6) = 9 
x(694,4) = 9 
x(695,2) = 4 
x(696,7) = 8 
x(697,20) = 9 
x(698,1) = 9 
x(699,3) = 4 
x(700,2) = 9 
x(701,13) = 0 
x(702,19) = 9 
x(703,14) = 9 
x(704,17) = 7 
x(705,1) = 9 
x(706,18) = 9 
x(707,12) = 7 
x(708,7) = 9 
x(709,4) = 1 
x(710,18) = 9 
x(711,18) = 9 
x(712,16) = 5 
x(713,17) = 5 
x(714,5) = 1 
x(715,5) = 7 
x(716,12) = 7 
x(717,1) = 9 
x(718,8) = 6 
x(719,20) = 7 
x(720,6) = 6 
x(721,1) = 9 
x(722,8) = 6 
x(723,4) = 9 
x(724,10) = 9 
x(725,16) = 3 
x(726,1) = 4 
x(727,4) = 9 
x(728,11) = 8 
x(729,9) = 9 
x(730,15) = 9 
x(731,16) = 9 
x(732,9) = 7 
x(733,15) = 5 
x(734,10) = 3 
x(735,19) = 6 
x(736,13) = 2 
x(737,17) = 9 
x(738,3) = 0 
x(739,11) = 9 
x(740,16) = 9 
x(741,11) = 5 
x(742,10) = 9 
x(743,5) = 9 
x(744,6) = 9 
x(745,17) = 7 
x(746,10) = 5 
x(747,7) = 7 
x(748,1) = 3 
x(749,1) = 9 
x(750,12) = 8 
x(751,17) = 9 
x(752,3) = 9 
x(753,18) = 9 
x(754,9) = 3 
x(755,4) = 0 
x(756,19) = 9 
x(757,5) = 2 
x(758,8) = 2 
x(759,9) = 8 
x(760,20) = 9 
x(761,13) = 9 
x(762,4) = 9 
x(763,14) = 7 
x(764,12) = 5 
x(765,8) = 9 
x(766,16) = 7 
x(767,15) = 2 
x(768,14) = 7 
x(769,9) = 3 
x(770,3) = 9 
x(771,1) = 9 
x(772,9) = 9 
x(773,13) = 9 
x(774,4) = 9 
x(775,10) = 9 
x(776,13) = 9 
x(777,14) = 5 
x(778,3) = 9 
x(779,11) = 6 
x(780,19) = 4 
x(781,13) = 7 
x(782,18) = 4 
x(783,18) = 9 
x(784,5) = 9 
x(785,16) = 4 
x(786,7) = 9 
x(787,9) = 2 
x(788,4) = 9 
x(789,3) = 7 
x(790,10) = 7 
x(791,6) = 7 
x(792,4) = 8 
x(793,12) = 3 
x(794,3) = 3 
x(795,19) = 9 
x(796,4) = 5 
x(797,4) = 5 
x(798,17) = 9 
x(799,6) = 9 
x(800,7) = 9 
x(801,9) = 1 
x(802,8) = 9 
x(803,2) = 8 
x(804,11) = 8 
x(805,16) = 9 
x(806,12) = 8 
x(807,14) = 5 
x(808,6) = 5 
x(809,14) = 9 
x(810,4) = 6 
x(811,8) = 9 
x(812,4) = 9 
x(813,6) = 6 
x(814,2) = 9 
x(815,14) = 9 
x(816,18) = 1 
x(817,5) = 9 
x(818,14) = 7 
x(819,10) = 9 
x(820,14) = 9 
x(821,16) = 9 
x(822,11) = 9 
x(823,8) = 4 
x(824,8) = 0 
x(825,13) = 9 
x(826,15) = 9 
x(827,11) = 9 
x(828,7) = 6 
x(829,7) = 9 
x(830,17) = 8 
x(831,13) = 0 
x(832,16) = 8 
x(833,11) = 9 
x(834,12) = 9 
x(835,19) = 6 
x(836,18) = 6 
x(837,1) = 9 
x(838,2) = 6 
x(839,11) = 1 
x(840,2) = 9 
x(841,17) = 9 
x(842,9) = 9 
x(843,10) = 4 
x(844,20) = 8 
x(845,12) = 9 
x(846,2) = 9 
x(847,20) = 9 
x(848,7) = 9 
x(849,7) = 9 
x(850,7) = 5 
x(851,20) = 0 
x(852,18) = 9 
x(853,12) = 8 
x(854,11) = 9 
x(855,7) = 8 
x(856,18) = 5 
x(857,13) = 5 
x(858,8) = 1 
x(859,7) = 9 
x(860,14) = 3 
x(861,18) = 7 
x(862,14) = 7 
x(863,4) = 9 
x(864,11) = 2 
x(865,16) = 3 
x(866,6) = 9 
x(867,2) = 9 
x(868,17) = 9 
x(869,2) = 1 
x(870,17) = 9 
x(871,2) = 9 
x(872,16) = 7 
x(873,8) = 9 
x(874,1) = 9 
x(875,5) = 9 
x(876,18) = 9 
x(877,16) = 9 
x(878,20) = 9 
x(879,17) = 8 
x(880,4) = 9 
x(881,1) = 6 
x(882,6) = 6 
x(883,16) = 9 
x(884,2) = 9 
x(885,15) = 9 
x(886,3) = 9 
x(887,1) = 9 
x(888,14) = 8 
x(889,17) = 0 
x(890,5) = 9 
x(891,4) = 6 
x(892,5) = 9 
x(893,18) = 9 
x(894,6) = 9 
x(895,5) = 9 
x(896,9) = 5 
x(897,7) = 9 
x(898,7) = 3 
x(899,3) = 8 
x(900,12) = 9 
x(901,15) = 7 
x(902,14) = 9 
x(903,16) = 8 
x(904,6) = 6 
x(905,18) = 9 
x(906,2) = 5 
x(907,1) = 9 
x(908,11) = 9 
x(909,8) = 8 
x(910,9) = 1 
x(911,4) = 9 
x(912,5) = 5 
x(913,6) = 7 
x(914,19) = 5 
x(915,10) = 9 
x(916,16) = 9 
x(917,13) = 9 
x(918,11) = 4 
x(919,13) = 9 
x(920,2) = 8 
x(921,15) = 9 
x(922,13) = 9 
x(923,9) = 9 
x(924,7) = 2 
x(925,2) = 1 
x(926,16) = 5 
x(927,8) = 7 
x(928,1) = 7 
x(929,5) = 5 
x(930,20) = 1 
x(931,6) = 4 
x(932,6) = 9 
x(933,17) = 8 
x(934,11) = 9 
x(935,13) = 7 
x(936,18) = 5 
x(937,16) = 9 
x(938,6) = 8 
x(939,3) = 5 
x(940,14) = 6 
x(941,16) = 9 
x(942,5) = 9 
x(943,18) = 7 
x(944,16) = 9 
x(945,2) = 9 
x(946,9) = 3 
x(947,7) = 9 
x(948,2) = 3 
x(949,9) = 6 
x(950,19) = 4 
x(951,9) = 9 
x(952,2) = 4 
x(953,14) = 6 
x(954,19) = 6 
x(955,10) = 8 
x(956,7) = 9 
x(957,14) = 9 
x(958,17) = 1 
x(959,1) = 9 
x(960,15) = 8 
x(961,16) = 9 
x(962,9) = 2 
x(963,10) = 6 
x(964,16) = 5 
x(965,15) = 8 
x(966,12) = 9 
x(967,10) = 4 
x(968,7) = 7 
x(969,3) = 8 
x(970,12) = 9 
x(971,11) = 7 
x(972,19) = 1 
x(973,7) = 7 
x(974,7) = 9 
x(975,9) = 8 
x(976,6) = 9 
x(977,17) = 3 
x(978,7) = 7 
x(979,17) = 9 
x(980,11) = 7 
x(981,3) = 5 
x(982,3) = 9 
x(983,5) = 9 
x(984,6) = 4 
x(985,9) = 7 
x(986,10) = 9 
x(987,12) = 8 
x(988,4) = 8 
x(989,18) = 9 
x(990,17) = 9 
x(991,18) = 9 
x(992,9) = 9 
x(993,7) = 5 
x(994,18) = 5 
x(995,6) = 7 
x(996,6) = 5 
x(997,17) = 9 
x(998,1) = 9 
x(999,8) = 9 
x(1000,7) = 0 
x(1001,17) = 5 
x(1002,9) = 7 
x(1003,2) = 9 
x(1004,1) = 9 
x(1005,15) = 3 
x(1006,13) = 1 
x(1007,12) = 9 
x(1008,12) = 9 
x(1009,9) = 4 
x(1010,7) = 9 
x(1011,16) = 8 
x(1012,9) = 9 
x(1013,12) = 2 
x(1014,17) = 9 
x(1015,1) = 9 
x(1016,13) = 9 
x(1017,5) = 9 
x(1018,17) = 8 
x(1019,19) = 8 
x(1020,16) = 8 
x(1021,12) = 1 
x(1022,12) = 9 
x(1023,12) = 9 
x(1024,9) = 9 
x(1025,9) = 8 
x(1026,19) = 0 
x(1027,17) = 2 
x(1028,18) = 9 
x(1029,4) = 6 
x(1030,17) = 4 
x(1031,12) = 4 
x(1032,19) = 3 
x(1033,20) = 9 
x(1034,20) = 9 
x(1035,13) = 9 
x(1036,10) = 9 
x(1037,19) = 9 
x(1038,20) = 1 
x(1039,12) = 9 
x(1040,6) = 0 
x(1041,9) = 9 
x(1042,10) = 8 
x(1043,12) = 9 
x(1044,19) = 4 
x(1045,10) = 6 
x(1046,20) = 9 
x(1047,14) = 9 
x(1048,15) = 7 
x(1049,1) = 9 
x(1050,4) = 6 
x(1051,10) = 6 
x(1052,20) = 8 
x(1053,10) = 9 
x(1054,18) = 9 
x(1055,13) = 5 
x(1056,10) = 9 
x(1057,2) = 8 
x(1058,9) = 9 
x(1059,11) = 0 
x(1060,13) = 9 
x(1061,10) = 7 
x(1062,19) = 4 
x(1063,11) = 7 
x(1064,4) = 9 
x(1065,7) = 9 
x(1066,5) = 9 
x(1067,16) = 7 
x(1068,9) = 9 
x(1069,14) = 8 
x(1070,16) = 9 
x(1071,14) = 9 
x(1072,6) = 8 
x(1073,9) = 9 
x(1074,13) = 5 
x(1075,9) = 9 
x(1076,12) = 8 
x(1077,10) = 3 
x(1078,10) = 9 
x(1079,8) = 9 
x(1080,4) = 6 
x(1081,2) = 9 
x(1082,19) = 1 
x(1083,7) = 4 
x(1084,6) = 9 
x(1085,8) = 2 
x(1086,3) = 3 
x(1087,18) = 8 
x(1088,10) = 8 
x(1089,7) = 9 
x(1090,6) = 9 
x(1091,8) = 9 
x(1092,15) = 9 
x(1093,1) = 9 
x(1094,20) = 4 
x(1095,4) = 9 
x(1096,11) = 3 
x(1097,17) = 6 
x(1098,14) = 2 
x(1099,20) = 9 
x(1100,13) = 4 
x(1101,12) = 9 
x(1102,4) = 4 
x(1103,3) = 8 
x(1104,20) = 6 
x(1105,10) = 9 
x(1106,13) = 9 
x(1107,15) = 6 
x(1108,1) = 9 
x(1109,11) = 1 
x(1110,18) = 9 
x(1111,20) = 1 
x(1112,7) = 9 
x(1113,5) = 9 
x(1114,15) = 9 
x(1115,19) = 7 
x(1116,19) = 7 
x(1117,15) = 9 
x(1118,3) = 9 
x(1119,12) = 9 
x(1120,20) = 8 
x(1121,1) = 4 
x(1122,8) = 3 
x(1123,16) = 7 
x(1124,7) = 9 
x(1125,19) = 8 
x(1126,13) = 6 
x(1127,20) = 8 
x(1128,20) = 9 
x(1129,1) = 9 
x(1130,13) = 7 
x(1131,11) = 9 
x(1132,19) = 9 
x(1133,6) = 9 
x(1134,19) = 8 
x(1135,6) = 9 
x(1136,7) = 5 
x(1137,19) = 9 
x(1138,14) = 9 
x(1139,13) = 5 
x(1140,1) = 6 
x(1141,3) = 9 
x(1142,8) = 8 
x(1143,16) = 9 
x(1144,19) = 9 
x(1145,19) = 9 
x(1146,1) = 9 
x(1147,16) = 5 
x(1148,20) = 5 
x(1149,4) = 7 
x(1150,3) = 1 
x(1151,19) = 6 
x(1152,13) = 4 
x(1153,19) = 9 
x(1154,5) = 9 
x(1155,14) = 9 
x(1156,13) = 9 
x(1157,20) = 9 
x(1158,5) = 8 
x(1159,9) = 9 
x(1160,14) = 9 
x(1161,10) = 5 
x(1162,15) = 3 
x(1163,3) = 9 
x(1164,16) = 7 
x(1165,15) = 9 
x(1166,6) = 2 
x(1167,8) = 9 
x(1168,3) = 9 
x(1169,9) = 9 
x(1170,3) = 7 
x(1171,4) = 4 
x(1172,16) = 9 
x(1173,15) = 9 
x(1174,5) = 8 
x(1175,6) = 2 
x(1176,12) = 9 
x(1177,10) = 9 
x(1178,3) = 6 
x(1179,17) = 9 
x(1180,16) = 9 
x(1181,8) = 8 
x(1182,3) = 9 
x(1183,14) = 9 
x(1184,20) = 9 
x(1185,1) = 9 
x(1186,20) = 5 
x(1187,18) = 5 
x(1188,4) = 9 
x(1189,1) = 9 
x(1190,10) = 7 
x(1191,12) = 5 
x(1192,16) = 2 
x(1193,10) = 9 
x(1194,19) = 5 
x(1195,6) = 7 
x(1196,1) = 9 
x(1197,16) = 7 
x(1198,11) = 6 
x(1199,17) = 0 
x(1200,3) = 6 
x(1201,20) = 7 
x(1202,20) = 9 
x(1203,3) = 9 
x(1204,11) = 4 
x(1205,5) = 0 
x(1206,4) = 6 
x(1207,3) = 3 
x(1208,12) = 2 
x(1209,12) = 9 
x(1210,11) = 4 
x(1211,14) = 7 
x(1212,1) = 4 
x(1213,10) = 9 
x(1214,11) = 5 
x(1215,11) = 9 
x(1216,15) = 8 
x(1217,13) = 6 
x(1218,8) = 9 
x(1219,18) = 9 
x(1220,6) = 2 
x(1221,1) = 8 
x(1222,11) = 1 
x(1223,18) = 9 
x(1224,4) = 2 
x(1225,19) = 9 
x(1226,17) = 9 
x(1227,18) = 5 
x(1228,1) = 9 
x(1229,3) = 9 
x(1230,7) = 7 
x(1231,19) = 1 
x(1232,19) = 9 
x(1233,3) = 5 
x(1234,16) = 4 
x(1235,3) = 5 
x(1236,18) = 9 
x(1237,1) = 8 
x(1238,12) = 9 
x(1239,14) = 9 
x(1240,4) = 6 
x(1241,7) = 9 
x(1242,1) = 9 
x(1243,3) = 9 
x(1244,8) = 9 
x(1245,17) = 8 
x(1246,2) = 6 
x(1247,5) = 9 
x(1248,20) = 7 
x(1249,13) = 9 
