x(1,30) = 4 
x(310,6) = 5 
x(311,14) = 9 
x(312,12) = 1 
x(313,3) = 2 
x(314,34) = 2 
x(315,12) = 9 
x(316,9) = 1 
x(317,29) = 9 
x(318,22) = 1 
x(319,16) = 6 
x(320,15) = 3 
x(321,32) = 1 
x(322,10) = 9 
x(323,3) = 9 
x(324,25) = 6 
x(325,18) = 9 
x(326,18) = 6 
x(327,25) = 9 
x(328,6) = 3 
x(329,37) = 5 
x(330,20) = 8 
x(331,33) = 4 
x(332,23) = 7 
x(333,31) = 4 
x(334,19) = 1 
x(335,9) = 2 
x(336,10) = 9 
x(337,7) = 0 
x(338,39) = 2 
x(339,36) = 8 
x(340,8) = 3 
x(341,9) = 3 
x(342,30) = 7 
x(343,28) = 9 
x(344,8) = 7 
x(345,14) = 7 
x(346,2) = 3 
x(347,10) = 5 
x(348,20) = 9 
x(349,26) = 2 
x(350,34) = 7 
x(351,40) = 9 
x(352,11) = 9 
x(353,36) = 7 
x(354,18) = 3 
x(355,9) = 2 
x(356,40) = 9 
x(357,2) = 5 
x(358,8) = 8 
x(359,1) = 2 
x(360,21) = 9 
x(361,21) = 3 
x(362,24) = 4 
x(363,10) = 7 
x(364,1) = 1 
x(365,25) = 6 
x(366,21) = 6 
x(367,4) = 9 
x(368,3) = 9 
x(369,23) = 3 
x(370,29) = 1 
x(371,2) = 3 
x(372,33) = 9 
x(373,15) = 5 
x(374,32) = 5 
x(375,10) = 6 
x(376,4) = 7 
x(377,36) = 7 
x(378,12) = 0 
x(379,5) = 6 
x(380,6) = 5 
x(381,6) = 3 
x(382,39) = 9 
x(383,5) = 1 
x(384,21) = 6 
x(385,13) = 4 
x(386,6) = 7 
x(387,38) = 5 
x(388,17) = 6 
x(389,7) = 3 
x(390,39) = 1 
x(391,15) = 9 
x(392,31) = 7 
x(393,19) = 1 
x(394,12) = 0 
x(395,20) = 7 
x(396,12) = 4 
x(397,34) = 4 
x(398,2) = 0 
x(399,9) = 7 
x(400,22) = 7 
x(401,18) = 8 
x(402,1) = 3 
x(403,17) = 7 
x(404,10) = 5 
x(405,1) = 6 
x(406,1) = 0 
x(407,23) = 6 
x(408,24) = 0 
x(409,21) = 9 
x(410,31) = 0 
x(411,10) = 5 
x(412,37) = 5 
x(413,18) = 1 
x(414,18) = 8 
x(415,36) = 6 
x(416,34) = 3 
x(417,39) = 8 
x(418,21) = 7 
x(419,39) = 5 
x(420,5) = 2 
x(421,39) = 2 
x(422,21) = 5 
x(423,34) = 6 
x(424,7) = 9 
x(425,7) = 4 
x(426,31) = 8 
x(427,23) = 0 
x(428,33) = 5 
x(429,5) = 5 
x(430,25) = 5 
x(431,2) = 9 
x(432,8) = 3 
x(433,30) = 7 
x(434,21) = 9 
x(435,12) = 7 
x(436,12) = 9 
x(437,11) = 3 
x(438,33) = 9 
x(439,11) = 6 
x(440,40) = 7 
x(441,16) = 9 
x(442,14) = 7 
x(443,28) = 8 
x(444,5) = 9 
x(445,22) = 6 
x(446,18) = 7 
x(447,1) = 8 
x(448,11) = 1 
x(449,2) = 9 
x(450,26) = 5 
x(451,34) = 6 
x(452,29) = 1 
x(453,21) = 7 
x(454,26) = 9 
x(455,4) = 9 
x(456,20) = 2 
x(457,37) = 6 
x(458,17) = 3 
x(459,25) = 9 
x(460,4) = 8 
x(461,34) = 3 
x(462,18) = 3 
x(463,7) = 0 
x(464,29) = 5 
x(465,2) = 9 
x(466,8) = 5 
x(467,20) = 9 
x(468,13) = 9 
x(469,23) = 4 
x(470,4) = 7 
x(471,27) = 5 
x(472,30) = 8 
x(473,32) = 1 
x(474,24) = 9 
x(475,7) = 9 
x(476,15) = 8 
x(477,33) = 9 
x(478,23) = 2 
x(479,20) = 9 
x(480,16) = 5 
x(481,22) = 6 
x(482,24) = 5 
x(483,38) = 3 
x(484,8) = 5 
x(485,1) = 6 
x(486,1) = 1 
x(487,29) = 9 
x(488,30) = 9 
x(489,36) = 7 
x(490,25) = 0 
x(491,30) = 3 
x(492,33) = 5 
x(493,26) = 5 
x(494,16) = 9 
x(495,1) = 9 
x(496,20) = 1 
x(497,36) = 5 
x(498,10) = 8 
x(499,18) = 9 
x(500,3) = 6 
x(501,22) = 0 
x(502,28) = 7 
x(503,27) = 7 
x(504,2) = 8 
x(505,39) = 5 
x(506,22) = 7 
x(507,29) = 8 
x(508,8) = 8 
x(509,10) = 9 
x(510,18) = 9 
x(511,21) = 1 
x(512,2) = 8 
x(513,28) = 2 
x(514,4) = 6 
x(515,14) = 5 
x(516,20) = 9 
x(517,12) = 4 
x(518,26) = 4 
x(519,1) = 4 
x(520,22) = 9 
x(521,33) = 9 
x(522,9) = 5 
x(523,11) = 7 
x(524,22) = 9 
x(525,39) = 5 
x(526,3) = 9 
x(527,31) = 4 
x(528,6) = 4 
x(529,18) = 9 
x(530,9) = 9 
x(531,5) = 1 
x(532,12) = 9 
x(533,15) = 2 
x(534,21) = 9 
x(535,28) = 9 
x(536,21) = 1 
x(537,11) = 3 
x(538,3) = 2 
x(539,8) = 6 
x(540,33) = 8 
x(541,20) = 6 
x(542,38) = 8 
x(543,5) = 3 
x(544,30) = 2 
x(545,12) = 5 
x(546,34) = 9 
x(547,24) = 5 
x(548,21) = 3 
x(549,23) = 9 
x(550,26) = 7 
x(551,38) = 9 
x(552,30) = 8 
x(553,32) = 6 
x(554,21) = 6 
x(555,33) = 9 
x(556,9) = 3 
x(557,18) = 0 
x(558,6) = 0 
x(559,15) = 8 
x(560,37) = 3 
x(561,36) = 2 
x(562,5) = 7 
x(563,3) = 2 
x(564,34) = 4 
x(565,14) = 7 
x(566,40) = 6 
x(567,11) = 0 
x(568,6) = 9 
x(569,39) = 1 
x(570,27) = 5 
x(571,20) = 6 
x(572,5) = 8 
x(573,4) = 9 
x(574,3) = 9 
x(575,10) = 3 
x(576,5) = 7 
x(577,38) = 9 
x(578,19) = 3 
x(579,9) = 5 
x(580,25) = 4 
x(581,4) = 9 
x(582,27) = 1 
x(583,32) = 8 
x(584,4) = 1 
x(585,38) = 2 
x(586,29) = 4 
x(587,3) = 8 
x(588,5) = 6 
x(589,30) = 3 
x(590,29) = 5 
x(591,26) = 4 
x(592,11) = 2 
x(593,10) = 9 
x(594,14) = 9 
x(595,10) = 8 
x(596,5) = 6 
x(597,14) = 1 
x(598,37) = 1 
x(599,19) = 7 
x(600,22) = 6 
x(601,15) = 9 
x(602,13) = 1 
x(603,28) = 6 
x(604,5) = 6 
x(605,19) = 9 
x(606,6) = 2 
x(607,36) = 6 
x(608,2) = 4 
x(609,3) = 5 
x(610,26) = 6 
x(611,13) = 9 
x(612,29) = 1 
x(613,18) = 9 
x(614,1) = 7 
x(615,9) = 8 
x(616,38) = 9 
x(617,25) = 3 
x(618,4) = 9 
x(619,39) = 1 
x(620,9) = 1 
x(621,9) = 9 
x(622,18) = 9 
x(623,5) = 6 
x(624,2) = 0 
x(625,6) = 6 
x(626,38) = 1 
x(627,26) = 9 
x(628,9) = 6 
x(629,20) = 7 
x(630,12) = 3 
x(631,12) = 9 
x(632,3) = 9 
x(633,10) = 5 
x(634,2) = 7 
x(635,8) = 6 
x(636,10) = 7 
x(637,1) = 9 
x(638,9) = 5 
x(639,30) = 4 
x(640,14) = 3 
x(641,40) = 6 
x(642,7) = 9 
x(643,20) = 8 
x(644,1) = 9 
x(645,3) = 8 
x(646,13) = 5 
x(647,15) = 6 
x(648,14) = 6 
x(649,33) = 8 
x(650,7) = 2 
x(651,37) = 0 
x(652,33) = 9 
x(653,6) = 2 
x(654,40) = 1 
x(655,35) = 8 
x(656,27) = 9 
x(657,37) = 6 
x(658,1) = 4 
x(659,19) = 6 
x(660,14) = 2 
x(661,28) = 6 
x(662,18) = 1 
x(663,31) = 6 
x(664,2) = 7 
x(665,17) = 9 
x(666,2) = 6 
x(667,22) = 9 
x(668,30) = 4 
x(669,2) = 3 
x(670,2) = 8 
x(671,24) = 1 
x(672,17) = 5 
x(673,35) = 9 
x(674,24) = 4 
x(675,33) = 0 
x(676,30) = 4 
x(677,31) = 1 
x(678,32) = 9 
x(679,16) = 0 
x(680,18) = 4 
x(681,9) = 2 
x(682,33) = 5 
x(683,27) = 7 
x(684,15) = 9 
x(685,10) = 4 
x(686,16) = 6 
x(687,30) = 6 
x(688,40) = 4 
x(689,38) = 7 
x(690,40) = 6 
x(691,14) = 3 
x(692,3) = 1 
x(693,16) = 9 
x(694,3) = 9 
x(695,16) = 4 
x(696,36) = 7 
x(697,30) = 1 
x(698,39) = 5 
x(699,38) = 2 
x(700,37) = 8 
x(701,39) = 6 
x(702,31) = 1 
x(703,21) = 7 
x(704,28) = 5 
x(705,26) = 9 
x(706,9) = 9 
x(707,6) = 8 
x(708,20) = 3 
x(709,18) = 4 
x(710,27) = 5 
x(711,12) = 9 
x(712,12) = 9 
x(713,9) = 6 
x(714,15) = 0 
x(715,25) = 9 
x(716,36) = 2 
x(717,14) = 9 
x(718,20) = 6 
x(719,25) = 8 
x(720,13) = 9 
x(721,29) = 9 
x(722,37) = 2 
x(723,22) = 1 
x(724,17) = 3 
x(725,20) = 6 
x(726,38) = 5 
x(727,22) = 1 
x(728,28) = 0 
x(729,8) = 2 
x(730,29) = 9 
x(731,2) = 6 
x(732,38) = 3 
x(733,30) = 8 
x(734,16) = 4 
x(735,23) = 4 
x(736,13) = 3 
x(737,31) = 9 
x(738,40) = 2 
x(739,7) = 8 
x(740,26) = 9 
x(741,8) = 3 
x(742,39) = 9 
x(743,25) = 9 
x(744,23) = 1 
x(745,13) = 7 
x(746,34) = 1 
x(747,38) = 7 
x(748,39) = 4 
x(749,19) = 7 
x(750,14) = 3 
x(751,3) = 5 
x(752,15) = 0 
x(753,37) = 6 
x(754,35) = 9 
x(755,26) = 7 
x(756,2) = 5 
x(757,38) = 9 
x(758,32) = 7 
x(759,9) = 3 
x(760,1) = 6 
x(761,6) = 3 
x(762,7) = 9 
x(763,6) = 9 
x(764,34) = 6 
x(765,22) = 9 
x(766,1) = 7 
x(767,33) = 9 
x(768,22) = 9 
x(769,31) = 0 
x(770,33) = 2 
x(771,20) = 3 
x(772,4) = 3 
x(773,36) = 9 
x(774,36) = 4 
x(775,2) = 4 
x(776,8) = 8 
x(777,7) = 8 
x(778,16) = 5 
x(779,37) = 2 
x(780,4) = 7 
x(781,26) = 0 
x(782,27) = 8 
x(783,29) = 3 
x(784,18) = 7 
x(785,4) = 9 
x(786,24) = 1 
x(787,12) = 7 
x(788,26) = 7 
x(789,16) = 8 
x(790,37) = 0 
x(791,40) = 2 
x(792,8) = 5 
x(793,32) = 9 
x(794,30) = 9 
x(795,39) = 0 
x(796,15) = 7 
x(797,28) = 3 
x(798,40) = 3 
x(799,14) = 8 
x(800,31) = 6 
x(801,23) = 5 
x(802,2) = 9 
x(803,34) = 6 
x(804,25) = 2 
x(805,8) = 2 
x(806,30) = 9 
x(807,32) = 3 
x(808,27) = 5 
x(809,21) = 4 
x(810,18) = 8 
x(811,18) = 1 
x(812,3) = 3 
x(813,38) = 9 
x(814,15) = 8 
x(815,4) = 7 
x(816,37) = 9 
x(817,34) = 6 
x(818,11) = 9 
x(819,36) = 6 
x(820,34) = 0 
x(821,17) = 2 
x(822,11) = 6 
x(823,28) = 9 
x(824,36) = 9 
x(825,12) = 9 
x(826,26) = 7 
x(827,21) = 6 
x(828,18) = 3 
x(829,33) = 4 
x(830,17) = 2 
x(831,24) = 1 
x(832,9) = 5 
x(833,30) = 5 
x(834,35) = 3 
x(835,5) = 3 
x(836,16) = 9 
x(837,9) = 1 
x(838,14) = 4 
x(839,31) = 9 
x(840,39) = 3 
x(841,25) = 9 
x(842,15) = 8 
x(843,35) = 6 
x(844,38) = 9 
x(845,27) = 9 
x(846,28) = 9 
x(847,32) = 6 
x(848,28) = 9 
x(849,8) = 6 
x(850,13) = 3 
x(851,4) = 9 
x(852,10) = 9 
x(853,28) = 7 
x(854,6) = 5 
x(855,27) = 5 
x(856,35) = 6 
x(857,14) = 6 
x(858,37) = 9 
x(859,4) = 9 
x(860,23) = 1 
x(861,6) = 9 
x(862,19) = 6 
x(863,7) = 8 
x(864,14) = 3 
x(865,31) = 5 
x(866,11) = 9 
x(867,30) = 1 
x(868,11) = 3 
x(869,24) = 7 
x(870,38) = 2 
x(871,24) = 9 
x(872,15) = 4 
x(873,34) = 4 
x(874,17) = 1 
x(875,23) = 8 
x(876,20) = 9 
x(877,35) = 3 
x(878,32) = 7 
x(879,9) = 1 
x(880,20) = 5 
x(881,36) = 7 
x(882,30) = 2 
x(883,23) = 5 
x(884,16) = 9 
x(885,9) = 9 
x(886,3) = 4 
x(887,7) = 6 
x(888,29) = 7 
x(889,22) = 5 
x(890,13) = 9 
x(891,39) = 9 
x(892,2) = 9 
x(893,2) = 1 
x(894,29) = 1 
x(895,2) = 3 
x(896,39) = 9 
x(897,8) = 2 
x(898,32) = 7 
x(899,14) = 2 
x(900,29) = 0 
x(901,17) = 7 
x(902,24) = 9 
x(903,19) = 1 
x(904,40) = 5 
x(905,24) = 2 
x(906,12) = 4 
x(907,39) = 2 
x(908,33) = 3 
x(909,3) = 0 
x(910,6) = 9 
x(911,33) = 8 
x(912,6) = 0 
x(913,26) = 8 
x(914,37) = 7 
x(915,33) = 1 
x(916,4) = 9 
x(917,7) = 9 
x(918,24) = 4 
x(919,4) = 8 
x(920,25) = 7 
x(921,23) = 7 
x(922,34) = 6 
x(923,9) = 9 
x(924,32) = 9 
x(925,17) = 9 
x(926,7) = 8 
x(927,40) = 9 
x(928,31) = 8 
x(929,34) = 9 
x(930,18) = 3 
x(931,13) = 3 
x(932,26) = 8 
x(933,6) = 3 
x(934,6) = 5 
x(935,4) = 9 
x(936,38) = 9 
x(937,36) = 9 
x(938,18) = 1 
x(939,23) = 9 
x(940,31) = 3 
x(941,15) = 9 
x(942,17) = 9 
x(943,16) = 5 
x(944,17) = 9 
x(945,35) = 5 
x(946,37) = 9 
x(947,11) = 0 
x(948,5) = 1 
x(949,8) = 3 
x(950,4) = 1 
x(951,17) = 8 
x(952,21) = 6 
x(953,15) = 9 
x(954,33) = 1 
x(955,37) = 0 
x(956,26) = 2 
x(957,16) = 8 
x(958,21) = 3 
x(959,8) = 9 
x(960,25) = 9 
x(961,19) = 9 
x(962,37) = 7 
x(963,30) = 9 
x(964,38) = 1 
x(965,28) = 3 
x(966,16) = 6 
x(967,22) = 4 
x(968,38) = 3 
x(969,26) = 4 
x(970,11) = 8 
x(971,23) = 7 
x(972,12) = 9 
x(973,40) = 9 
x(974,32) = 5 
x(975,2) = 6 
x(976,7) = 9 
x(977,33) = 9 
x(978,37) = 8 
x(979,16) = 8 
x(980,21) = 3 
x(981,11) = 9 
x(982,6) = 9 
x(983,20) = 1 
x(984,23) = 9 
x(985,10) = 0 
x(986,4) = 9 
x(987,4) = 7 
x(988,21) = 6 
x(989,7) = 9 
x(990,33) = 6 
x(991,27) = 6 
x(992,34) = 7 
x(993,8) = 9 
x(994,10) = 7 
x(995,26) = 8 
x(996,29) = 8 
x(997,8) = 9 
x(998,36) = 5 
x(999,36) = 4 
x(1000,15) = 9 
x(1001,21) = 9 
x(1002,37) = 1 
x(1003,24) = 9 
x(1004,25) = 9 
x(1005,14) = 9 
x(1006,32) = 3 
x(1007,12) = 5 
x(1008,10) = 4 
x(1009,40) = 0 
x(1010,36) = 3 
x(1011,5) = 5 
x(1012,34) = 5 
x(1013,12) = 0 
x(1014,25) = 2 
x(1015,40) = 6 
x(1016,37) = 6 
x(1017,28) = 5 
x(1018,6) = 9 
x(1019,26) = 5 
x(1020,28) = 9 
x(1021,8) = 8 
x(1022,26) = 3 
x(1023,27) = 6 
x(1024,8) = 8 
x(1025,38) = 9 
x(1026,34) = 3 
x(1027,32) = 8 
x(1028,34) = 9 
x(1029,26) = 5 
x(1030,19) = 9 
x(1031,9) = 8 
x(1032,19) = 5 
x(1033,23) = 1 
x(1034,33) = 2 
x(1035,22) = 5 
x(1036,10) = 7 
x(1037,20) = 7 
x(1038,23) = 8 
x(1039,12) = 9 
x(1040,22) = 5 
x(1041,14) = 6 
x(1042,5) = 1 
x(1043,31) = 2 
x(1044,37) = 9 
x(1045,5) = 8 
x(1046,18) = 9 
x(1047,5) = 9 
x(1048,1) = 9 
x(1049,22) = 3 
x(1050,24) = 3 
x(1051,11) = 9 
x(1052,6) = 7 
x(1053,34) = 9 
x(1054,38) = 7 
x(1055,26) = 7 
x(1056,35) = 1 
x(1057,34) = 9 
x(1058,19) = 1 
x(1059,24) = 9 
x(1060,6) = 9 
x(1061,19) = 9 
x(1062,18) = 2 
x(1063,27) = 9 
x(1064,6) = 4 
x(1065,35) = 2 
x(1066,35) = 8 
x(1067,30) = 0 
x(1068,29) = 1 
x(1069,15) = 0 
x(1070,4) = 9 
x(1071,38) = 3 
x(1072,17) = 9 
x(1073,20) = 9 
x(1074,31) = 8 
x(1075,9) = 9 
x(1076,15) = 4 
x(1077,7) = 5 
x(1078,14) = 9 
x(1079,7) = 9 
x(1080,20) = 1 
x(1081,22) = 9 
x(1082,7) = 3 
x(1083,11) = 3 
x(1084,2) = 8 
x(1085,16) = 4 
x(1086,16) = 8 
x(1087,28) = 9 
x(1088,2) = 5 
x(1089,35) = 5 
x(1090,7) = 9 
x(1091,21) = 6 
x(1092,36) = 6 
x(1093,30) = 9 
x(1094,15) = 9 
x(1095,17) = 3 
x(1096,17) = 2 
x(1097,28) = 6 
x(1098,36) = 9 
x(1099,40) = 9 
x(1100,32) = 1 
x(1101,14) = 0 
x(1102,1) = 9 
x(1103,29) = 3 
x(1104,25) = 6 
x(1105,2) = 9 
x(1106,9) = 9 
x(1107,5) = 4 
x(1108,33) = 8 
x(1109,24) = 1 
x(1110,34) = 2 
x(1111,35) = 9 
x(1112,29) = 5 
x(1113,37) = 5 
x(1114,11) = 2 
x(1115,19) = 9 
x(1116,16) = 5 
x(1117,35) = 9 
x(1118,20) = 9 
x(1119,26) = 9 
x(1120,10) = 1 
x(1121,4) = 6 
x(1122,21) = 5 
x(1123,40) = 2 
x(1124,31) = 8 
x(1125,19) = 9 
x(1126,7) = 8 
x(1127,40) = 9 
x(1128,26) = 0 
x(1129,23) = 9 
x(1130,25) = 6 
x(1131,9) = 9 
x(1132,12) = 7 
x(1133,17) = 2 
x(1134,10) = 7 
x(1135,3) = 6 
x(1136,34) = 9 
x(1137,31) = 3 
x(1138,8) = 5 
x(1139,36) = 6 
x(1140,29) = 4 
x(1141,37) = 5 
x(1142,28) = 7 
x(1143,8) = 9 
x(1144,19) = 8 
x(1145,39) = 7 
x(1146,10) = 2 
x(1147,32) = 9 
x(1148,2) = 9 
x(1149,26) = 6 
x(1150,34) = 9 
x(1151,21) = 9 
x(1152,9) = 7 
x(1153,13) = 4 
x(1154,3) = 9 
x(1155,22) = 2 
x(1156,33) = 9 
x(1157,32) = 7 
x(1158,36) = 9 
x(1159,8) = 6 
x(1160,11) = 4 
x(1161,25) = 3 
x(1162,36) = 3 
x(1163,24) = 3 
x(1164,20) = 2 
x(1165,5) = 0 
x(1166,34) = 9 
x(1167,11) = 8 
x(1168,31) = 5 
x(1169,35) = 9 
x(1170,39) = 1 
x(1171,33) = 7 
x(1172,30) = 6 
x(1173,12) = 9 
x(1174,12) = 7 
x(1175,36) = 3 
x(1176,18) = 7 
x(1177,7) = 1 
x(1178,11) = 9 
x(1179,27) = 7 
x(1180,36) = 8 
x(1181,26) = 5 
x(1182,34) = 0 
x(1183,18) = 3 
x(1184,33) = 9 
x(1185,7) = 0 
x(1186,24) = 7 
x(1187,33) = 5 
x(1188,15) = 8 
x(1189,39) = 2 
x(1190,30) = 9 
x(1191,28) = 7 
x(1192,36) = 0 
x(1193,37) = 8 
x(1194,30) = 6 
x(1195,15) = 4 
x(1196,39) = 9 
x(1197,5) = 5 
x(1198,36) = 2 
x(1199,8) = 0 
x(1200,27) = 0 
x(1201,38) = 6 
x(1202,32) = 1 
x(1203,27) = 9 
x(1204,40) = 5 
x(1205,5) = 8 
x(1206,10) = 9 
x(1207,35) = 9 
x(1208,15) = 9 
x(1209,30) = 2 
x(1210,16) = 9 
x(1211,6) = 9 
x(1212,8) = 3 
x(1213,8) = 0 
x(1214,38) = 4 
x(1215,13) = 8 
x(1216,38) = 3 
x(1217,13) = 8 
x(1218,39) = 2 
x(1219,5) = 9 
x(1220,9) = 8 
x(1221,23) = 4 
x(1222,25) = 2 
x(1223,29) = 9 
x(1224,1) = 8 
x(1225,25) = 2 
x(1226,24) = 7 
x(1227,1) = 3 
x(1228,11) = 3 
x(1229,13) = 8 
x(1230,31) = 7 
x(1231,13) = 7 
x(1232,35) = 2 
x(1233,6) = 9 
x(1234,1) = 5 
x(1235,31) = 5 
x(1236,19) = 8 
x(1237,19) = 9 
x(1238,12) = 8 
x(1239,22) = 9 
x(1240,32) = 9 
x(1241,15) = 9 
x(1242,4) = 9 
x(1243,38) = 8 
x(1244,24) = 1 
x(1245,11) = 8 
x(1246,12) = 9 
x(1247,20) = 8 
x(1248,39) = 5 
x(1249,3) = 4 
