x(1,14) = 0 
x(327,7) = 0 
x(328,10) = 2 
x(329,14) = 0 
x(330,8) = 0 
x(331,4) = 2 
x(332,13) = 0 
x(333,4) = 0 
x(334,13) = 0 
x(335,16) = 0 
x(336,8) = 0 
x(337,7) = 0 
x(338,15) = 0 
x(339,7) = 3 
x(340,18) = 2 
x(341,6) = 2 
x(342,7) = 0 
x(343,17) = 0 
x(344,3) = 0 
x(345,11) = 0 
x(346,17) = 0 
x(347,11) = 2 
x(348,7) = 0 
x(349,14) = 0 
x(350,7) = 1 
x(351,1) = 0 
x(352,10) = 0 
x(353,7) = 0 
x(354,18) = 2 
x(355,19) = 4 
x(356,9) = 2 
x(357,3) = 0 
x(358,1) = 2 
x(359,19) = 2 
x(360,16) = 6 
x(361,15) = 0 
x(362,14) = 2 
x(363,9) = 0 
x(364,14) = 0 
x(365,16) = 0 
x(366,1) = 0 
x(367,19) = 2 
x(368,20) = 0 
x(369,12) = 0 
x(370,8) = 0 
x(371,6) = 0 
x(372,15) = 2 
x(373,20) = 9 
x(374,10) = 0 
x(375,6) = 0 
x(376,9) = 2 
x(377,15) = 0 
x(378,16) = 2 
x(379,18) = 7 
x(380,18) = 0 
x(381,7) = 0 
x(382,1) = 0 
x(383,4) = 0 
x(384,7) = 0 
x(385,13) = 2 
x(386,11) = 0 
x(387,6) = 0 
x(388,7) = 0 
x(389,17) = 0 
x(390,5) = 9 
x(391,17) = 1 
x(392,16) = 1 
x(393,6) = 1 
x(394,17) = 1 
x(395,4) = 0 
x(396,15) = 0 
x(397,4) = 0 
x(398,15) = 0 
x(399,11) = 0 
x(400,12) = 2 
x(401,8) = 0 
x(402,2) = 0 
x(403,16) = 0 
x(404,15) = 0 
x(405,14) = 0 
x(406,1) = 0 
x(407,14) = 0 
x(408,4) = 2 
x(409,16) = 0 
x(410,2) = 2 
x(411,2) = 0 
x(412,20) = 0 
x(413,9) = 1 
x(414,2) = 8 
x(415,6) = 1 
x(416,20) = 0 
x(417,13) = 2 
x(418,6) = 0 
x(419,19) = 0 
x(420,11) = 0 
x(421,18) = 0 
x(422,12) = 0 
x(423,12) = 0 
x(424,15) = 0 
x(425,9) = 0 
x(426,12) = 0 
x(427,3) = 6 
x(428,2) = 0 
x(429,18) = 0 
x(430,12) = 0 
x(431,7) = 0 
x(432,15) = 0 
x(433,14) = 0 
x(434,9) = 0 
x(435,1) = 1 
x(436,6) = 0 
x(437,20) = 0 
x(438,10) = 2 
x(439,18) = 4 
x(440,1) = 0 
x(441,2) = 2 
x(442,2) = 2 
x(443,18) = 0 
x(444,8) = 0 
x(445,19) = 0 
x(446,13) = 0 
x(447,9) = 2 
x(448,7) = 0 
x(449,16) = 2 
x(450,13) = 0 
x(451,20) = 0 
x(452,5) = 0 
x(453,13) = 2 
x(454,19) = 5 
x(455,5) = 0 
x(456,4) = 0 
x(457,12) = 0 
x(458,4) = 0 
x(459,20) = 0 
x(460,13) = 0 
x(461,9) = 2 
x(462,18) = 0 
x(463,4) = 0 
x(464,12) = 0 
x(465,7) = 0 
x(466,20) = 0 
x(467,8) = 0 
x(468,6) = 9 
x(469,5) = 0 
x(470,16) = 0 
x(471,10) = 2 
x(472,2) = 0 
x(473,1) = 0 
x(474,18) = 2 
x(475,19) = 0 
x(476,2) = 9 
x(477,15) = 9 
x(478,6) = 4 
x(479,4) = 2 
x(480,19) = 0 
x(481,5) = 1 
x(482,18) = 0 
x(483,1) = 0 
x(484,17) = 0 
x(485,8) = 4 
x(486,1) = 0 
x(487,12) = 0 
x(488,6) = 0 
x(489,17) = 0 
x(490,15) = 0 
x(491,14) = 0 
x(492,12) = 0 
x(493,18) = 4 
x(494,4) = 2 
x(495,16) = 1 
x(496,18) = 0 
x(497,9) = 2 
x(498,19) = 0 
x(499,18) = 0 
x(500,19) = 0 
x(501,13) = 2 
x(502,3) = 0 
x(503,15) = 0 
x(504,9) = 0 
x(505,20) = 2 
x(506,19) = 0 
x(507,8) = 0 
x(508,11) = 1 
x(509,13) = 0 
x(510,1) = 0 
x(511,11) = 0 
x(512,7) = 0 
x(513,3) = 0 
x(514,9) = 0 
x(515,5) = 0 
x(516,10) = 0 
x(517,2) = 1 
x(518,11) = 0 
x(519,5) = 0 
x(520,8) = 3 
x(521,3) = 0 
x(522,13) = 9 
x(523,12) = 0 
x(524,20) = 7 
x(525,2) = 1 
x(526,16) = 6 
x(527,3) = 0 
x(528,7) = 0 
x(529,10) = 0 
x(530,12) = 0 
x(531,1) = 2 
x(532,4) = 0 
x(533,16) = 0 
x(534,2) = 0 
x(535,17) = 0 
x(536,6) = 0 
x(537,4) = 1 
x(538,3) = 8 
x(539,17) = 0 
x(540,4) = 0 
x(541,20) = 0 
x(542,13) = 9 
x(543,2) = 2 
x(544,14) = 2 
x(545,15) = 8 
x(546,5) = 0 
x(547,8) = 0 
x(548,17) = 2 
x(549,11) = 0 
x(550,9) = 5 
x(551,9) = 2 
x(552,7) = 0 
x(553,7) = 0 
x(554,14) = 0 
x(555,16) = 0 
x(556,18) = 0 
x(557,9) = 0 
x(558,5) = 0 
x(559,13) = 0 
x(560,18) = 0 
x(561,9) = 0 
x(562,4) = 0 
x(563,17) = 0 
x(564,20) = 0 
x(565,16) = 2 
x(566,4) = 0 
x(567,3) = 0 
x(568,16) = 0 
x(569,5) = 0 
x(570,2) = 4 
x(571,18) = 0 
x(572,15) = 2 
x(573,2) = 2 
x(574,10) = 0 
x(575,9) = 0 
x(576,8) = 0 
x(577,4) = 2 
x(578,11) = 0 
x(579,17) = 0 
x(580,18) = 0 
x(581,1) = 6 
x(582,4) = 2 
x(583,10) = 0 
x(584,2) = 0 
x(585,5) = 0 
x(586,7) = 0 
x(587,20) = 0 
x(588,19) = 2 
x(589,19) = 9 
x(590,3) = 0 
x(591,16) = 1 
x(592,17) = 0 
x(593,2) = 0 
x(594,16) = 0 
x(595,6) = 2 
x(596,13) = 0 
x(597,18) = 0 
x(598,7) = 0 
x(599,14) = 0 
x(600,10) = 7 
x(601,16) = 0 
x(602,12) = 0 
x(603,11) = 0 
x(604,2) = 1 
x(605,18) = 2 
x(606,16) = 0 
x(607,1) = 1 
x(608,19) = 0 
x(609,8) = 0 
x(610,6) = 2 
x(611,7) = 8 
x(612,10) = 1 
x(613,19) = 0 
x(614,3) = 0 
x(615,1) = 0 
x(616,19) = 0 
x(617,4) = 0 
x(618,2) = 0 
x(619,20) = 0 
x(620,13) = 0 
x(621,11) = 0 
x(622,4) = 0 
x(623,9) = 0 
x(624,7) = 0 
x(625,17) = 8 
x(626,13) = 2 
x(627,2) = 0 
x(628,2) = 2 
x(629,5) = 2 
x(630,9) = 0 
x(631,9) = 7 
x(632,7) = 0 
x(633,5) = 0 
x(634,20) = 0 
x(635,11) = 5 
x(636,7) = 0 
x(637,12) = 0 
x(638,17) = 0 
x(639,1) = 0 
x(640,6) = 7 
x(641,10) = 0 
x(642,12) = 0 
x(643,16) = 2 
x(644,12) = 0 
x(645,5) = 0 
x(646,14) = 0 
x(647,12) = 2 
x(648,15) = 2 
x(649,19) = 0 
x(650,13) = 0 
x(651,11) = 2 
x(652,16) = 0 
x(653,2) = 0 
x(654,8) = 2 
x(655,1) = 1 
x(656,18) = 0 
x(657,20) = 4 
x(658,1) = 0 
x(659,15) = 0 
x(660,10) = 2 
x(661,10) = 0 
x(662,3) = 0 
x(663,10) = 0 
x(664,17) = 0 
x(665,5) = 0 
x(666,9) = 6 
x(667,10) = 2 
x(668,18) = 2 
x(669,2) = 0 
x(670,14) = 0 
x(671,12) = 0 
x(672,16) = 0 
x(673,3) = 0 
x(674,11) = 0 
x(675,14) = 0 
x(676,15) = 0 
x(677,16) = 0 
x(678,20) = 0 
x(679,7) = 0 
x(680,18) = 0 
x(681,17) = 7 
x(682,12) = 0 
x(683,10) = 2 
x(684,20) = 0 
x(685,4) = 0 
x(686,7) = 0 
x(687,11) = 0 
x(688,11) = 0 
x(689,9) = 0 
x(690,10) = 0 
x(691,16) = 1 
x(692,12) = 4 
x(693,11) = 0 
x(694,9) = 5 
x(695,4) = 0 
x(696,18) = 0 
x(697,3) = 0 
x(698,15) = 0 
x(699,6) = 4 
x(700,11) = 0 
x(701,20) = 0 
x(702,11) = 2 
x(703,19) = 0 
x(704,13) = 0 
x(705,11) = 1 
x(706,6) = 0 
x(707,18) = 0 
x(708,6) = 0 
x(709,3) = 0 
x(710,4) = 0 
x(711,4) = 0 
x(712,15) = 0 
x(713,3) = 2 
x(714,11) = 0 
x(715,10) = 0 
x(716,6) = 0 
x(717,4) = 0 
x(718,9) = 0 
x(719,6) = 3 
x(720,6) = 0 
x(721,19) = 0 
x(722,6) = 4 
x(723,18) = 0 
x(724,4) = 0 
x(725,7) = 0 
x(726,20) = 0 
x(727,7) = 0 
x(728,5) = 0 
x(729,6) = 0 
x(730,4) = 0 
x(731,12) = 1 
x(732,20) = 7 
x(733,8) = 4 
x(734,1) = 0 
x(735,15) = 0 
x(736,15) = 0 
x(737,19) = 2 
x(738,6) = 0 
x(739,13) = 2 
x(740,18) = 2 
x(741,7) = 0 
x(742,9) = 0 
x(743,8) = 1 
x(744,1) = 0 
x(745,3) = 2 
x(746,10) = 0 
x(747,4) = 2 
x(748,16) = 0 
x(749,12) = 1 
x(750,6) = 0 
x(751,5) = 0 
x(752,1) = 1 
x(753,19) = 1 
x(754,2) = 1 
x(755,6) = 0 
x(756,8) = 0 
x(757,9) = 0 
x(758,1) = 0 
x(759,16) = 4 
x(760,16) = 0 
x(761,7) = 0 
x(762,20) = 1 
x(763,13) = 0 
x(764,17) = 0 
x(765,5) = 0 
x(766,10) = 0 
x(767,5) = 0 
x(768,13) = 0 
x(769,15) = 0 
x(770,5) = 0 
x(771,16) = 0 
x(772,1) = 0 
x(773,19) = 0 
x(774,5) = 4 
x(775,9) = 3 
x(776,4) = 0 
x(777,13) = 2 
x(778,14) = 0 
x(779,20) = 6 
x(780,13) = 0 
x(781,4) = 0 
x(782,4) = 0 
x(783,3) = 0 
x(784,7) = 0 
x(785,16) = 0 
x(786,5) = 0 
x(787,20) = 0 
x(788,14) = 0 
x(789,15) = 0 
x(790,2) = 0 
x(791,2) = 0 
x(792,14) = 0 
x(793,15) = 0 
x(794,8) = 0 
x(795,5) = 4 
x(796,16) = 0 
x(797,14) = 2 
x(798,13) = 0 
x(799,2) = 4 
x(800,3) = 1 
x(801,10) = 6 
x(802,12) = 8 
x(803,9) = 2 
x(804,20) = 0 
x(805,1) = 0 
x(806,13) = 0 
x(807,15) = 0 
x(808,1) = 2 
x(809,19) = 0 
x(810,8) = 0 
x(811,18) = 6 
x(812,7) = 1 
x(813,13) = 2 
x(814,6) = 2 
x(815,5) = 0 
x(816,6) = 0 
x(817,17) = 2 
x(818,13) = 0 
x(819,9) = 0 
x(820,1) = 0 
x(821,17) = 5 
x(822,14) = 0 
x(823,2) = 0 
x(824,14) = 0 
x(825,1) = 2 
x(826,12) = 0 
x(827,17) = 0 
x(828,12) = 4 
x(829,15) = 0 
x(830,5) = 2 
x(831,1) = 0 
x(832,9) = 0 
x(833,16) = 0 
x(834,6) = 2 
x(835,12) = 0 
x(836,12) = 0 
x(837,6) = 2 
x(838,8) = 0 
x(839,8) = 2 
x(840,17) = 1 
x(841,13) = 0 
x(842,10) = 4 
x(843,3) = 0 
x(844,2) = 1 
x(845,11) = 0 
x(846,11) = 7 
x(847,17) = 0 
x(848,3) = 0 
x(849,15) = 6 
x(850,8) = 0 
x(851,14) = 2 
x(852,19) = 0 
x(853,9) = 0 
x(854,12) = 0 
x(855,3) = 0 
x(856,2) = 2 
x(857,14) = 0 
x(858,7) = 0 
x(859,18) = 2 
x(860,15) = 0 
x(861,1) = 0 
x(862,5) = 0 
x(863,20) = 0 
x(864,15) = 0 
x(865,10) = 0 
x(866,14) = 2 
x(867,9) = 0 
x(868,12) = 1 
x(869,6) = 0 
x(870,4) = 3 
x(871,15) = 0 
x(872,19) = 0 
x(873,18) = 0 
x(874,9) = 4 
x(875,1) = 0 
x(876,10) = 2 
x(877,1) = 1 
x(878,16) = 0 
x(879,9) = 7 
x(880,11) = 2 
x(881,7) = 0 
x(882,8) = 0 
x(883,13) = 0 
x(884,7) = 0 
x(885,11) = 0 
x(886,10) = 0 
x(887,6) = 0 
x(888,6) = 0 
x(889,14) = 0 
x(890,16) = 6 
x(891,14) = 1 
x(892,9) = 0 
x(893,9) = 9 
x(894,7) = 2 
x(895,10) = 0 
x(896,11) = 0 
x(897,4) = 0 
x(898,3) = 2 
x(899,7) = 2 
x(900,2) = 0 
x(901,3) = 4 
x(902,3) = 2 
x(903,15) = 0 
x(904,13) = 1 
x(905,9) = 2 
x(906,11) = 9 
x(907,9) = 1 
x(908,15) = 2 
x(909,2) = 2 
x(910,2) = 0 
x(911,7) = 2 
x(912,13) = 0 
x(913,8) = 5 
x(914,7) = 0 
x(915,12) = 4 
x(916,16) = 0 
x(917,20) = 0 
x(918,15) = 0 
x(919,17) = 0 
x(920,3) = 5 
x(921,13) = 0 
x(922,1) = 0 
x(923,11) = 9 
x(924,19) = 0 
x(925,13) = 0 
x(926,14) = 0 
x(927,14) = 0 
x(928,13) = 0 
x(929,12) = 4 
x(930,8) = 0 
x(931,15) = 0 
x(932,14) = 0 
x(933,16) = 2 
x(934,15) = 0 
x(935,17) = 0 
x(936,8) = 6 
x(937,18) = 0 
x(938,8) = 1 
x(939,2) = 0 
x(940,15) = 0 
x(941,4) = 0 
x(942,14) = 0 
x(943,19) = 0 
x(944,17) = 0 
x(945,8) = 1 
x(946,12) = 2 
x(947,19) = 0 
x(948,8) = 0 
x(949,10) = 0 
x(950,18) = 0 
x(951,3) = 0 
x(952,19) = 0 
x(953,10) = 0 
x(954,3) = 2 
x(955,9) = 0 
x(956,13) = 0 
x(957,11) = 2 
x(958,11) = 0 
x(959,5) = 0 
x(960,16) = 0 
x(961,3) = 0 
x(962,20) = 2 
x(963,14) = 2 
x(964,19) = 4 
x(965,10) = 2 
x(966,7) = 0 
x(967,15) = 0 
x(968,1) = 5 
x(969,6) = 0 
x(970,17) = 2 
x(971,6) = 0 
x(972,13) = 0 
x(973,15) = 2 
x(974,6) = 2 
x(975,18) = 0 
x(976,14) = 2 
x(977,18) = 0 
x(978,4) = 2 
x(979,18) = 0 
x(980,14) = 0 
x(981,8) = 0 
x(982,4) = 2 
x(983,4) = 0 
x(984,14) = 0 
x(985,20) = 0 
x(986,16) = 0 
x(987,3) = 0 
x(988,14) = 1 
x(989,4) = 0 
x(990,13) = 0 
x(991,1) = 2 
x(992,15) = 0 
x(993,10) = 0 
x(994,2) = 1 
x(995,8) = 2 
x(996,15) = 1 
x(997,2) = 0 
x(998,15) = 0 
x(999,12) = 0 
x(1000,19) = 0 
x(1001,9) = 0 
x(1002,5) = 2 
x(1003,8) = 0 
x(1004,17) = 0 
x(1005,12) = 0 
x(1006,4) = 0 
x(1007,9) = 0 
x(1008,10) = 0 
x(1009,15) = 0 
x(1010,6) = 0 
x(1011,11) = 0 
x(1012,18) = 0 
x(1013,14) = 0 
x(1014,4) = 0 
x(1015,11) = 2 
x(1016,9) = 0 
x(1017,20) = 0 
x(1018,8) = 0 
x(1019,6) = 0 
x(1020,7) = 2 
x(1021,8) = 0 
x(1022,5) = 0 
x(1023,18) = 0 
x(1024,9) = 0 
x(1025,2) = 0 
x(1026,10) = 0 
x(1027,11) = 0 
x(1028,9) = 0 
x(1029,5) = 0 
x(1030,18) = 0 
x(1031,18) = 2 
x(1032,18) = 2 
x(1033,6) = 0 
x(1034,14) = 2 
x(1035,8) = 0 
x(1036,3) = 0 
x(1037,12) = 0 
x(1038,5) = 0 
x(1039,16) = 0 
x(1040,17) = 2 
x(1041,16) = 0 
x(1042,17) = 0 
x(1043,1) = 2 
x(1044,10) = 0 
x(1045,8) = 0 
x(1046,3) = 0 
x(1047,13) = 0 
x(1048,17) = 0 
x(1049,9) = 0 
x(1050,1) = 2 
x(1051,14) = 0 
x(1052,14) = 0 
x(1053,13) = 0 
x(1054,17) = 0 
x(1055,1) = 0 
x(1056,18) = 0 
x(1057,17) = 2 
x(1058,20) = 0 
x(1059,4) = 0 
x(1060,7) = 0 
x(1061,15) = 0 
x(1062,7) = 0 
x(1063,1) = 1 
x(1064,13) = 0 
x(1065,1) = 0 
x(1066,1) = 0 
x(1067,10) = 0 
x(1068,8) = 0 
x(1069,19) = 0 
x(1070,2) = 2 
x(1071,16) = 1 
x(1072,20) = 0 
x(1073,5) = 0 
x(1074,19) = 0 
x(1075,1) = 1 
x(1076,14) = 2 
x(1077,4) = 0 
x(1078,13) = 2 
x(1079,19) = 0 
x(1080,6) = 0 
x(1081,9) = 0 
x(1082,5) = 0 
x(1083,6) = 0 
x(1084,16) = 0 
x(1085,12) = 2 
x(1086,6) = 0 
x(1087,13) = 0 
x(1088,9) = 0 
x(1089,6) = 0 
x(1090,4) = 0 
x(1091,6) = 0 
x(1092,1) = 0 
x(1093,4) = 0 
x(1094,8) = 2 
x(1095,3) = 0 
x(1096,10) = 0 
x(1097,9) = 0 
x(1098,12) = 2 
x(1099,18) = 0 
x(1100,4) = 9 
x(1101,2) = 2 
x(1102,14) = 9 
x(1103,18) = 0 
x(1104,7) = 0 
x(1105,13) = 2 
x(1106,17) = 0 
x(1107,3) = 5 
x(1108,8) = 0 
x(1109,18) = 0 
x(1110,15) = 0 
x(1111,16) = 2 
x(1112,5) = 0 
x(1113,2) = 0 
x(1114,1) = 0 
x(1115,10) = 0 
x(1116,18) = 0 
x(1117,3) = 2 
x(1118,14) = 2 
x(1119,14) = 0 
x(1120,18) = 0 
x(1121,18) = 2 
x(1122,7) = 0 
x(1123,10) = 0 
x(1124,20) = 0 
x(1125,14) = 0 
x(1126,11) = 2 
x(1127,15) = 2 
x(1128,13) = 4 
x(1129,17) = 2 
x(1130,2) = 0 
x(1131,17) = 0 
x(1132,18) = 0 
x(1133,11) = 1 
x(1134,7) = 0 
x(1135,8) = 0 
x(1136,20) = 0 
x(1137,11) = 1 
x(1138,13) = 4 
x(1139,1) = 0 
x(1140,2) = 0 
x(1141,11) = 0 
x(1142,12) = 2 
x(1143,17) = 0 
x(1144,4) = 0 
x(1145,15) = 0 
x(1146,7) = 0 
x(1147,2) = 0 
x(1148,10) = 0 
x(1149,19) = 0 
x(1150,16) = 0 
x(1151,15) = 0 
x(1152,11) = 0 
x(1153,12) = 5 
x(1154,3) = 0 
x(1155,17) = 0 
x(1156,3) = 0 
x(1157,11) = 0 
x(1158,19) = 3 
x(1159,18) = 2 
x(1160,16) = 2 
x(1161,2) = 0 
x(1162,8) = 2 
x(1163,6) = 0 
x(1164,7) = 0 
x(1165,9) = 2 
x(1166,4) = 0 
x(1167,12) = 0 
x(1168,5) = 2 
x(1169,11) = 0 
x(1170,1) = 0 
x(1171,2) = 0 
x(1172,5) = 0 
x(1173,19) = 0 
x(1174,18) = 0 
x(1175,11) = 0 
x(1176,11) = 0 
x(1177,6) = 0 
x(1178,12) = 4 
x(1179,6) = 1 
x(1180,13) = 0 
x(1181,19) = 2 
x(1182,17) = 2 
x(1183,5) = 0 
x(1184,17) = 0 
x(1185,11) = 0 
x(1186,7) = 0 
x(1187,17) = 2 
x(1188,6) = 0 
x(1189,5) = 0 
x(1190,2) = 0 
x(1191,11) = 2 
x(1192,12) = 0 
x(1193,14) = 2 
x(1194,17) = 0 
x(1195,5) = 0 
x(1196,17) = 0 
x(1197,10) = 0 
x(1198,10) = 2 
x(1199,3) = 2 
x(1200,1) = 4 
x(1201,4) = 0 
x(1202,4) = 0 
x(1203,19) = 0 
x(1204,7) = 0 
x(1205,10) = 2 
x(1206,17) = 0 
x(1207,19) = 0 
x(1208,1) = 0 
x(1209,5) = 7 
x(1210,17) = 0 
x(1211,20) = 0 
x(1212,17) = 0 
x(1213,1) = 0 
x(1214,19) = 2 
x(1215,17) = 8 
x(1216,14) = 0 
x(1217,4) = 0 
x(1218,3) = 0 
x(1219,3) = 0 
x(1220,8) = 2 
x(1221,8) = 0 
x(1222,6) = 2 
x(1223,7) = 0 
x(1224,20) = 0 
x(1225,16) = 2 
x(1226,15) = 0 
x(1227,14) = 0 
x(1228,7) = 2 
x(1229,10) = 1 
x(1230,10) = 2 
x(1231,1) = 1 
x(1232,12) = 0 
x(1233,2) = 0 
x(1234,12) = 0 
x(1235,1) = 0 
x(1236,4) = 0 
x(1237,19) = 0 
x(1238,19) = 0 
x(1239,4) = 0 
x(1240,3) = 0 
x(1241,17) = 0 
x(1242,16) = 0 
x(1243,14) = 0 
x(1244,18) = 0 
x(1245,14) = 2 
x(1246,9) = 0 
x(1247,14) = 2 
x(1248,1) = 0 
x(1249,1) = 0 
