x(1,342) = 2 
x(301,30) = 0 
x(302,585) = 0 
x(303,279) = 5 
x(304,592) = 4 
x(305,156) = 8 
x(306,309) = 4 
x(307,83) = 5 
x(308,427) = 9 
x(309,441) = 2 
x(310,118) = 7 
x(311,408) = 9 
x(312,491) = 2 
x(313,454) = 6 
x(314,473) = 3 
x(315,282) = 2 
x(316,369) = 5 
x(317,38) = 6 
x(318,334) = 2 
x(319,244) = 5 
x(320,246) = 6 
x(321,13) = 9 
x(322,478) = 9 
x(323,403) = 7 
x(324,524) = 8 
x(325,197) = 9 
x(326,127) = 8 
x(327,553) = 9 
x(328,320) = 5 
x(329,70) = 2 
x(330,94) = 1 
x(331,181) = 8 
x(332,497) = 2 
x(333,398) = 9 
x(334,86) = 4 
x(335,498) = 5 
x(336,196) = 5 
x(337,518) = 2 
x(338,314) = 5 
x(339,552) = 6 
x(340,488) = 3 
x(341,516) = 7 
x(342,407) = 2 
x(343,372) = 2 
x(344,421) = 4 
x(345,83) = 6 
x(346,574) = 6 
x(347,250) = 7 
x(348,442) = 0 
x(349,559) = 2 
x(350,265) = 0 
x(351,290) = 9 
x(352,319) = 8 
x(353,403) = 3 
x(354,516) = 1 
x(355,398) = 7 
x(356,79) = 8 
x(357,597) = 1 
x(358,234) = 1 
x(359,448) = 0 
x(360,587) = 0 
x(361,590) = 0 
x(362,508) = 8 
x(363,152) = 5 
x(364,23) = 1 
x(365,487) = 5 
x(366,132) = 3 
x(367,3) = 9 
x(368,185) = 5 
x(369,512) = 6 
x(370,360) = 7 
x(371,358) = 1 
x(372,395) = 2 
x(373,35) = 5 
x(374,79) = 7 
x(375,84) = 8 
x(376,102) = 7 
x(377,439) = 0 
x(378,352) = 7 
x(379,112) = 5 
x(380,150) = 7 
x(381,31) = 7 
x(382,303) = 6 
x(383,168) = 3 
x(384,30) = 7 
x(385,395) = 7 
x(386,54) = 1 
x(387,72) = 6 
x(388,21) = 5 
x(389,491) = 0 
x(390,72) = 7 
x(391,519) = 5 
x(392,166) = 0 
x(393,527) = 5 
x(394,66) = 7 
x(395,117) = 3 
x(396,258) = 3 
x(397,444) = 3 
x(398,298) = 8 
x(399,419) = 8 
x(400,581) = 0 
x(401,587) = 8 
x(402,226) = 7 
x(403,7) = 0 
x(404,410) = 5 
x(405,283) = 0 
x(406,437) = 6 
x(407,105) = 3 
x(408,545) = 6 
x(409,384) = 3 
x(410,184) = 0 
x(411,198) = 9 
x(412,212) = 9 
x(413,496) = 6 
x(414,139) = 1 
x(415,417) = 9 
x(416,308) = 6 
x(417,338) = 7 
x(418,2) = 7 
x(419,419) = 8 
x(420,139) = 4 
x(421,440) = 6 
x(422,445) = 7 
x(423,353) = 3 
x(424,532) = 0 
x(425,365) = 0 
x(426,292) = 9 
x(427,66) = 0 
x(428,258) = 0 
x(429,39) = 9 
x(430,8) = 1 
x(431,463) = 1 
x(432,267) = 9 
x(433,393) = 0 
x(434,479) = 9 
x(435,482) = 9 
x(436,376) = 4 
x(437,121) = 4 
x(438,445) = 1 
x(439,254) = 7 
x(440,407) = 1 
x(441,422) = 9 
x(442,409) = 2 
x(443,194) = 9 
x(444,541) = 1 
x(445,267) = 7 
x(446,46) = 1 
x(447,534) = 4 
x(448,375) = 9 
x(449,59) = 7 
x(450,484) = 3 
x(451,43) = 0 
x(452,145) = 9 
x(453,411) = 8 
x(454,18) = 9 
x(455,269) = 3 
x(456,356) = 8 
x(457,398) = 1 
x(458,264) = 7 
x(459,439) = 2 
x(460,38) = 5 
x(461,282) = 6 
x(462,511) = 0 
x(463,101) = 5 
x(464,129) = 0 
x(465,384) = 5 
x(466,180) = 7 
x(467,160) = 9 
x(468,319) = 5 
x(469,393) = 2 
x(470,400) = 9 
x(471,434) = 4 
x(472,271) = 3 
x(473,554) = 1 
x(474,199) = 8 
x(475,225) = 7 
x(476,519) = 6 
x(477,323) = 2 
x(478,60) = 9 
x(479,106) = 6 
x(480,533) = 9 
x(481,574) = 5 
x(482,442) = 2 
x(483,472) = 5 
x(484,421) = 0 
x(485,77) = 1 
x(486,116) = 7 
x(487,514) = 1 
x(488,505) = 8 
x(489,317) = 7 
x(490,48) = 4 
x(491,187) = 7 
x(492,267) = 9 
x(493,40) = 2 
x(494,105) = 7 
x(495,494) = 4 
x(496,151) = 9 
x(497,141) = 6 
x(498,414) = 3 
x(499,114) = 4 
x(500,530) = 1 
x(501,512) = 5 
x(502,177) = 0 
x(503,369) = 4 
x(504,225) = 8 
x(505,495) = 3 
x(506,58) = 4 
x(507,476) = 7 
x(508,16) = 0 
x(509,182) = 2 
x(510,314) = 9 
x(511,12) = 9 
x(512,106) = 3 
x(513,424) = 6 
x(514,240) = 8 
x(515,489) = 5 
x(516,519) = 0 
x(517,499) = 6 
x(518,147) = 0 
x(519,65) = 2 
x(520,522) = 9 
x(521,348) = 9 
x(522,195) = 4 
x(523,451) = 6 
x(524,294) = 1 
x(525,289) = 9 
x(526,430) = 6 
x(527,319) = 4 
x(528,16) = 4 
x(529,270) = 2 
x(530,566) = 7 
x(531,501) = 1 
x(532,541) = 4 
x(533,597) = 0 
x(534,264) = 9 
x(535,154) = 0 
x(536,564) = 3 
x(537,311) = 6 
x(538,600) = 6 
x(539,259) = 0 
x(540,250) = 5 
x(541,316) = 0 
x(542,149) = 9 
x(543,442) = 9 
x(544,98) = 2 
x(545,325) = 2 
x(546,62) = 5 
x(547,242) = 6 
x(548,554) = 6 
x(549,379) = 7 
x(550,72) = 1 
x(551,578) = 6 
x(552,341) = 1 
x(553,167) = 8 
x(554,27) = 6 
x(555,73) = 2 
x(556,423) = 2 
x(557,121) = 9 
x(558,26) = 8 
x(559,330) = 4 
x(560,154) = 9 
x(561,156) = 4 
x(562,544) = 6 
x(563,308) = 7 
x(564,335) = 0 
x(565,108) = 1 
x(566,331) = 1 
x(567,119) = 5 
x(568,259) = 9 
x(569,331) = 2 
x(570,568) = 2 
x(571,434) = 9 
x(572,318) = 4 
x(573,127) = 0 
x(574,300) = 2 
x(575,327) = 6 
x(576,360) = 2 
x(577,3) = 9 
x(578,428) = 9 
x(579,120) = 6 
x(580,41) = 6 
x(581,448) = 4 
x(582,343) = 9 
x(583,193) = 7 
x(584,288) = 0 
x(585,479) = 6 
x(586,558) = 0 
x(587,460) = 4 
x(588,453) = 0 
x(589,373) = 5 
x(590,513) = 2 
x(591,341) = 4 
x(592,307) = 3 
x(593,599) = 7 
x(594,557) = 0 
x(595,493) = 6 
x(596,519) = 0 
x(597,12) = 1 
x(598,520) = 1 
x(599,65) = 8 
x(600,73) = 8 
x(601,133) = 0 
x(602,80) = 3 
x(603,97) = 8 
x(604,226) = 5 
x(605,192) = 7 
x(606,432) = 8 
x(607,524) = 2 
x(608,528) = 3 
x(609,133) = 4 
x(610,330) = 9 
x(611,184) = 7 
x(612,247) = 2 
x(613,20) = 9 
x(614,362) = 2 
x(615,42) = 1 
x(616,399) = 9 
x(617,444) = 3 
x(618,339) = 5 
x(619,560) = 3 
x(620,547) = 8 
x(621,96) = 6 
x(622,560) = 5 
x(623,498) = 0 
x(624,303) = 5 
x(625,58) = 1 
x(626,162) = 2 
x(627,24) = 6 
x(628,414) = 1 
x(629,450) = 2 
x(630,294) = 2 
x(631,496) = 5 
x(632,283) = 2 
x(633,495) = 1 
x(634,256) = 0 
x(635,519) = 5 
x(636,363) = 1 
x(637,254) = 5 
x(638,46) = 4 
x(639,523) = 8 
x(640,92) = 1 
x(641,89) = 1 
x(642,216) = 9 
x(643,574) = 7 
x(644,471) = 3 
x(645,279) = 3 
x(646,596) = 3 
x(647,459) = 4 
x(648,38) = 0 
x(649,575) = 4 
x(650,389) = 5 
x(651,363) = 9 
x(652,65) = 8 
x(653,94) = 8 
x(654,244) = 0 
x(655,282) = 3 
x(656,477) = 5 
x(657,536) = 9 
x(658,267) = 7 
x(659,63) = 4 
x(660,99) = 0 
x(661,469) = 0 
x(662,351) = 3 
x(663,70) = 9 
x(664,175) = 5 
x(665,89) = 6 
x(666,343) = 9 
x(667,243) = 2 
x(668,326) = 9 
x(669,442) = 1 
x(670,375) = 1 
x(671,369) = 7 
x(672,79) = 0 
x(673,294) = 7 
x(674,156) = 1 
x(675,408) = 0 
x(676,167) = 4 
x(677,3) = 6 
x(678,477) = 0 
x(679,388) = 5 
x(680,150) = 9 
x(681,186) = 9 
x(682,16) = 5 
x(683,277) = 1 
x(684,476) = 0 
x(685,47) = 3 
x(686,380) = 5 
x(687,492) = 7 
x(688,491) = 1 
x(689,183) = 4 
x(690,131) = 3 
x(691,239) = 1 
x(692,386) = 9 
x(693,434) = 2 
x(694,557) = 3 
x(695,472) = 0 
x(696,387) = 0 
x(697,276) = 4 
x(698,228) = 3 
x(699,544) = 1 
x(700,302) = 8 
x(701,109) = 9 
x(702,368) = 8 
x(703,552) = 8 
x(704,193) = 3 
x(705,136) = 2 
x(706,237) = 5 
x(707,339) = 6 
x(708,560) = 1 
x(709,571) = 6 
x(710,470) = 5 
x(711,66) = 7 
x(712,271) = 8 
x(713,80) = 3 
x(714,301) = 8 
x(715,182) = 9 
x(716,281) = 9 
x(717,223) = 9 
x(718,467) = 1 
x(719,10) = 4 
x(720,188) = 5 
x(721,483) = 5 
x(722,135) = 0 
x(723,157) = 2 
x(724,352) = 0 
x(725,300) = 9 
x(726,427) = 5 
x(727,560) = 5 
x(728,211) = 9 
x(729,160) = 2 
x(730,543) = 7 
x(731,304) = 6 
x(732,221) = 6 
x(733,322) = 5 
x(734,94) = 4 
x(735,387) = 6 
x(736,513) = 9 
x(737,36) = 0 
x(738,567) = 2 
x(739,459) = 8 
x(740,62) = 4 
x(741,564) = 3 
x(742,343) = 8 
x(743,171) = 5 
x(744,394) = 8 
x(745,451) = 1 
x(746,565) = 0 
x(747,433) = 8 
x(748,378) = 6 
x(749,538) = 4 
x(750,281) = 4 
x(751,506) = 8 
x(752,512) = 2 
x(753,78) = 0 
x(754,390) = 9 
x(755,577) = 7 
x(756,483) = 6 
x(757,9) = 8 
x(758,43) = 1 
x(759,226) = 9 
x(760,52) = 2 
x(761,186) = 9 
x(762,222) = 0 
x(763,432) = 0 
x(764,50) = 4 
x(765,45) = 6 
x(766,484) = 9 
x(767,473) = 6 
x(768,490) = 8 
x(769,320) = 4 
x(770,297) = 4 
x(771,516) = 7 
x(772,223) = 7 
x(773,394) = 0 
x(774,122) = 5 
x(775,409) = 3 
x(776,68) = 8 
x(777,269) = 6 
x(778,290) = 0 
x(779,248) = 1 
x(780,175) = 3 
x(781,265) = 7 
x(782,385) = 3 
x(783,451) = 8 
x(784,224) = 7 
x(785,218) = 2 
x(786,486) = 2 
x(787,215) = 1 
x(788,576) = 8 
x(789,182) = 2 
x(790,36) = 3 
x(791,202) = 9 
x(792,159) = 9 
x(793,5) = 8 
x(794,88) = 7 
x(795,394) = 8 
x(796,202) = 7 
x(797,194) = 3 
x(798,315) = 2 
x(799,439) = 9 
x(800,433) = 5 
x(801,185) = 5 
x(802,192) = 5 
x(803,524) = 8 
x(804,516) = 8 
x(805,569) = 6 
x(806,216) = 9 
x(807,57) = 9 
x(808,270) = 8 
x(809,132) = 0 
x(810,159) = 7 
x(811,436) = 9 
x(812,441) = 7 
x(813,288) = 8 
x(814,596) = 0 
x(815,516) = 8 
x(816,323) = 9 
x(817,237) = 6 
x(818,400) = 3 
x(819,189) = 8 
x(820,105) = 3 
x(821,289) = 6 
x(822,49) = 5 
x(823,238) = 8 
x(824,229) = 0 
x(825,449) = 9 
x(826,37) = 2 
x(827,66) = 7 
x(828,101) = 4 
x(829,49) = 7 
x(830,452) = 8 
x(831,565) = 9 
x(832,552) = 1 
x(833,339) = 6 
x(834,376) = 9 
x(835,236) = 8 
x(836,407) = 4 
x(837,89) = 7 
x(838,229) = 4 
x(839,288) = 9 
x(840,403) = 9 
x(841,152) = 5 
x(842,253) = 7 
x(843,352) = 7 
x(844,388) = 7 
x(845,172) = 9 
x(846,530) = 4 
x(847,480) = 2 
x(848,558) = 8 
x(849,138) = 7 
x(850,272) = 4 
x(851,526) = 5 
x(852,325) = 8 
x(853,4) = 2 
x(854,78) = 9 
x(855,93) = 7 
x(856,349) = 7 
x(857,447) = 4 
x(858,360) = 3 
x(859,413) = 9 
x(860,182) = 0 
x(861,151) = 5 
x(862,354) = 8 
x(863,391) = 7 
x(864,338) = 9 
x(865,216) = 9 
x(866,438) = 8 
x(867,221) = 9 
x(868,162) = 9 
x(869,90) = 9 
x(870,111) = 6 
x(871,443) = 7 
x(872,360) = 8 
x(873,273) = 3 
x(874,313) = 4 
x(875,562) = 0 
x(876,199) = 0 
x(877,232) = 2 
x(878,291) = 2 
x(879,548) = 6 
x(880,200) = 9 
x(881,316) = 6 
x(882,451) = 2 
x(883,81) = 0 
x(884,301) = 8 
x(885,325) = 0 
x(886,254) = 4 
x(887,121) = 9 
x(888,60) = 6 
x(889,20) = 2 
x(890,372) = 2 
x(891,455) = 0 
x(892,206) = 8 
x(893,254) = 0 
x(894,93) = 0 
x(895,377) = 9 
x(896,458) = 6 
x(897,356) = 2 
x(898,418) = 9 
x(899,443) = 2 
x(900,212) = 7 
x(901,189) = 8 
x(902,55) = 1 
x(903,591) = 1 
x(904,255) = 8 
x(905,586) = 2 
x(906,245) = 9 
x(907,70) = 3 
x(908,246) = 9 
x(909,503) = 9 
x(910,406) = 4 
x(911,180) = 1 
x(912,409) = 5 
x(913,90) = 2 
x(914,116) = 6 
x(915,475) = 8 
x(916,476) = 9 
x(917,233) = 3 
x(918,486) = 4 
x(919,540) = 1 
x(920,116) = 2 
x(921,74) = 8 
x(922,31) = 2 
x(923,122) = 6 
x(924,538) = 0 
x(925,527) = 4 
x(926,551) = 2 
x(927,370) = 6 
x(928,335) = 0 
x(929,490) = 4 
x(930,471) = 5 
x(931,374) = 2 
x(932,242) = 4 
x(933,37) = 8 
x(934,158) = 5 
x(935,541) = 4 
x(936,429) = 2 
x(937,463) = 8 
x(938,222) = 3 
x(939,129) = 7 
x(940,483) = 9 
x(941,289) = 0 
x(942,238) = 4 
x(943,368) = 1 
x(944,162) = 3 
x(945,99) = 0 
x(946,333) = 9 
x(947,312) = 7 
x(948,543) = 2 
x(949,382) = 0 
x(950,505) = 9 
x(951,571) = 2 
x(952,584) = 7 
x(953,397) = 2 
x(954,121) = 0 
x(955,234) = 6 
x(956,440) = 6 
x(957,100) = 7 
x(958,459) = 1 
x(959,600) = 1 
x(960,463) = 6 
x(961,449) = 8 
x(962,144) = 9 
x(963,446) = 4 
x(964,297) = 5 
x(965,333) = 5 
x(966,570) = 1 
x(967,219) = 0 
x(968,53) = 9 
x(969,222) = 6 
x(970,351) = 5 
x(971,121) = 0 
x(972,491) = 2 
x(973,47) = 3 
x(974,333) = 0 
x(975,292) = 7 
x(976,199) = 1 
x(977,386) = 0 
x(978,537) = 3 
x(979,543) = 9 
x(980,19) = 4 
x(981,500) = 7 
x(982,578) = 2 
x(983,281) = 9 
x(984,293) = 0 
x(985,339) = 9 
x(986,393) = 3 
x(987,469) = 8 
x(988,123) = 0 
x(989,273) = 5 
x(990,532) = 9 
x(991,565) = 8 
x(992,119) = 9 
x(993,417) = 4 
x(994,288) = 3 
x(995,179) = 5 
x(996,338) = 7 
x(997,140) = 8 
x(998,415) = 0 
x(999,258) = 7 
x(1000,586) = 9 
x(1001,495) = 4 
x(1002,111) = 4 
x(1003,214) = 1 
x(1004,553) = 7 
x(1005,166) = 3 
x(1006,266) = 6 
x(1007,11) = 2 
x(1008,253) = 3 
x(1009,99) = 4 
x(1010,328) = 6 
x(1011,522) = 1 
x(1012,182) = 1 
x(1013,224) = 9 
x(1014,45) = 8 
x(1015,488) = 4 
x(1016,445) = 9 
x(1017,47) = 5 
x(1018,92) = 8 
x(1019,338) = 6 
x(1020,569) = 9 
x(1021,42) = 1 
x(1022,9) = 5 
x(1023,271) = 3 
x(1024,251) = 7 
x(1025,544) = 1 
x(1026,474) = 4 
x(1027,539) = 1 
x(1028,260) = 8 
x(1029,381) = 9 
x(1030,552) = 9 
x(1031,473) = 7 
x(1032,321) = 3 
x(1033,404) = 0 
x(1034,224) = 4 
x(1035,288) = 1 
x(1036,549) = 3 
x(1037,32) = 8 
x(1038,103) = 7 
x(1039,328) = 7 
x(1040,28) = 2 
x(1041,509) = 5 
x(1042,249) = 3 
x(1043,492) = 2 
x(1044,245) = 1 
x(1045,207) = 8 
x(1046,336) = 0 
x(1047,436) = 1 
x(1048,487) = 0 
x(1049,570) = 3 
x(1050,89) = 1 
x(1051,357) = 8 
x(1052,156) = 8 
x(1053,293) = 9 
x(1054,434) = 0 
x(1055,47) = 4 
x(1056,461) = 7 
x(1057,164) = 8 
x(1058,169) = 7 
x(1059,115) = 8 
x(1060,166) = 8 
x(1061,147) = 6 
x(1062,132) = 3 
x(1063,159) = 2 
x(1064,45) = 6 
x(1065,548) = 2 
x(1066,318) = 1 
x(1067,49) = 9 
x(1068,134) = 2 
x(1069,9) = 0 
x(1070,389) = 6 
x(1071,588) = 8 
x(1072,454) = 9 
x(1073,202) = 9 
x(1074,68) = 6 
x(1075,525) = 8 
x(1076,9) = 4 
x(1077,315) = 3 
x(1078,124) = 3 
x(1079,251) = 3 
x(1080,147) = 2 
x(1081,86) = 2 
x(1082,397) = 9 
x(1083,180) = 2 
x(1084,14) = 0 
x(1085,329) = 0 
x(1086,517) = 0 
x(1087,296) = 9 
x(1088,281) = 3 
x(1089,106) = 7 
x(1090,384) = 0 
x(1091,321) = 1 
x(1092,567) = 5 
x(1093,210) = 2 
x(1094,414) = 0 
x(1095,320) = 6 
x(1096,439) = 9 
x(1097,214) = 1 
x(1098,174) = 2 
x(1099,230) = 7 
x(1100,231) = 9 
x(1101,497) = 0 
x(1102,396) = 8 
x(1103,252) = 8 
x(1104,560) = 9 
x(1105,468) = 7 
x(1106,254) = 9 
x(1107,228) = 3 
x(1108,92) = 6 
x(1109,587) = 9 
x(1110,237) = 3 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,580) = 3 
x(1114,477) = 9 
x(1115,196) = 6 
x(1116,276) = 7 
x(1117,534) = 3 
x(1118,422) = 5 
x(1119,337) = 4 
x(1120,288) = 7 
x(1121,233) = 9 
x(1122,437) = 3 
x(1123,327) = 5 
x(1124,495) = 9 
x(1125,50) = 6 
x(1126,324) = 0 
x(1127,6) = 0 
x(1128,164) = 6 
x(1129,26) = 4 
x(1130,420) = 7 
x(1131,54) = 1 
x(1132,423) = 5 
x(1133,402) = 0 
x(1134,158) = 6 
x(1135,205) = 8 
x(1136,211) = 3 
x(1137,477) = 7 
x(1138,288) = 3 
x(1139,239) = 0 
x(1140,414) = 1 
x(1141,326) = 5 
x(1142,339) = 0 
x(1143,421) = 8 
x(1144,45) = 4 
x(1145,407) = 0 
x(1146,482) = 6 
x(1147,109) = 1 
x(1148,545) = 8 
x(1149,464) = 3 
x(1150,187) = 0 
x(1151,580) = 5 
x(1152,69) = 3 
x(1153,579) = 8 
x(1154,348) = 5 
x(1155,237) = 2 
x(1156,150) = 8 
x(1157,151) = 5 
x(1158,200) = 7 
x(1159,61) = 0 
x(1160,516) = 4 
x(1161,594) = 9 
x(1162,157) = 4 
x(1163,551) = 1 
x(1164,156) = 7 
x(1165,488) = 5 
x(1166,251) = 5 
x(1167,323) = 0 
x(1168,84) = 3 
x(1169,438) = 4 
x(1170,332) = 3 
x(1171,181) = 3 
x(1172,22) = 4 
x(1173,526) = 1 
x(1174,487) = 5 
x(1175,186) = 8 
x(1176,126) = 7 
x(1177,402) = 1 
x(1178,296) = 5 
x(1179,446) = 1 
x(1180,205) = 6 
x(1181,582) = 4 
x(1182,6) = 1 
x(1183,163) = 8 
x(1184,59) = 7 
x(1185,369) = 0 
x(1186,58) = 6 
x(1187,447) = 9 
x(1188,437) = 9 
x(1189,529) = 0 
x(1190,540) = 6 
x(1191,463) = 1 
x(1192,5) = 0 
x(1193,548) = 0 
x(1194,474) = 3 
x(1195,564) = 9 
x(1196,239) = 1 
x(1197,489) = 9 
x(1198,381) = 0 
x(1199,132) = 2 
x(1200,374) = 5 
x(1201,257) = 2 
x(1202,499) = 7 
x(1203,572) = 0 
x(1204,410) = 4 
x(1205,393) = 2 
x(1206,556) = 5 
x(1207,475) = 3 
x(1208,566) = 9 
x(1209,381) = 0 
x(1210,222) = 2 
x(1211,423) = 9 
x(1212,565) = 0 
x(1213,168) = 9 
x(1214,427) = 0 
x(1215,173) = 5 
x(1216,540) = 7 
x(1217,270) = 0 
x(1218,423) = 0 
x(1219,463) = 0 
x(1220,579) = 6 
x(1221,28) = 0 
x(1222,596) = 8 
x(1223,135) = 8 
x(1224,350) = 5 
x(1225,281) = 4 
x(1226,330) = 4 
x(1227,217) = 9 
x(1228,15) = 1 
x(1229,369) = 5 
x(1230,18) = 4 
x(1231,208) = 9 
x(1232,219) = 7 
x(1233,421) = 1 
x(1234,161) = 4 
x(1235,253) = 5 
x(1236,104) = 8 
x(1237,32) = 6 
x(1238,464) = 4 
x(1239,7) = 8 
x(1240,463) = 8 
x(1241,141) = 2 
x(1242,223) = 7 
x(1243,244) = 8 
x(1244,69) = 8 
x(1245,254) = 0 
x(1246,396) = 3 
x(1247,134) = 0 
x(1248,18) = 5 
x(1249,188) = 1 
