x(1,92) = 6 
x(256,8) = 4 
x(257,27) = 8 
x(258,40) = 9 
x(259,47) = 9 
x(260,51) = 5 
x(261,22) = 7 
x(262,58) = 7 
x(263,99) = 4 
x(264,55) = 6 
x(265,66) = 0 
x(266,1) = 2 
x(267,85) = 9 
x(268,22) = 9 
x(269,25) = 0 
x(270,57) = 0 
x(271,88) = 9 
x(272,60) = 9 
x(273,71) = 5 
x(274,69) = 3 
x(275,13) = 9 
x(276,50) = 9 
x(277,59) = 6 
x(278,1) = 9 
x(279,7) = 9 
x(280,97) = 9 
x(281,85) = 9 
x(282,22) = 2 
x(283,79) = 8 
x(284,95) = 2 
x(285,49) = 9 
x(286,48) = 9 
x(287,85) = 0 
x(288,99) = 1 
x(289,61) = 9 
x(290,88) = 9 
x(291,7) = 8 
x(292,31) = 8 
x(293,99) = 0 
x(294,35) = 9 
x(295,58) = 9 
x(296,67) = 8 
x(297,49) = 3 
x(298,17) = 9 
x(299,60) = 9 
x(300,92) = 8 
x(301,59) = 4 
x(302,91) = 9 
x(303,19) = 9 
x(304,28) = 2 
x(305,71) = 9 
x(306,84) = 2 
x(307,29) = 9 
x(308,53) = 8 
x(309,71) = 9 
x(310,40) = 4 
x(311,63) = 8 
x(312,64) = 4 
x(313,96) = 9 
x(314,57) = 4 
x(315,86) = 9 
x(316,74) = 2 
x(317,45) = 9 
x(318,51) = 0 
x(319,94) = 0 
x(320,39) = 9 
x(321,16) = 9 
x(322,51) = 9 
x(323,88) = 8 
x(324,70) = 3 
x(325,25) = 9 
x(326,56) = 3 
x(327,12) = 9 
x(328,15) = 9 
x(329,67) = 0 
x(330,81) = 9 
x(331,13) = 8 
x(332,9) = 9 
x(333,32) = 9 
x(334,57) = 9 
x(335,84) = 9 
x(336,18) = 7 
x(337,7) = 3 
x(338,42) = 8 
x(339,80) = 2 
x(340,51) = 1 
x(341,1) = 9 
x(342,21) = 8 
x(343,64) = 9 
x(344,14) = 7 
x(345,51) = 1 
x(346,74) = 4 
x(347,15) = 6 
x(348,66) = 9 
x(349,41) = 1 
x(350,67) = 9 
x(351,9) = 0 
x(352,91) = 9 
x(353,36) = 9 
x(354,34) = 9 
x(355,89) = 9 
x(356,46) = 9 
x(357,14) = 8 
x(358,89) = 8 
x(359,90) = 9 
x(360,56) = 3 
x(361,6) = 9 
x(362,44) = 9 
x(363,11) = 9 
x(364,61) = 9 
x(365,94) = 1 
x(366,4) = 6 
x(367,75) = 8 
x(368,80) = 6 
x(369,6) = 0 
x(370,79) = 9 
x(371,25) = 1 
x(372,25) = 4 
x(373,36) = 9 
x(374,50) = 7 
x(375,88) = 9 
x(376,3) = 8 
x(377,79) = 6 
x(378,37) = 9 
x(379,30) = 9 
x(380,73) = 0 
x(381,31) = 9 
x(382,4) = 4 
x(383,62) = 9 
x(384,23) = 1 
x(385,47) = 9 
x(386,2) = 5 
x(387,71) = 6 
x(388,84) = 6 
x(389,33) = 7 
x(390,19) = 9 
x(391,8) = 2 
x(392,75) = 9 
x(393,52) = 9 
x(394,63) = 4 
x(395,84) = 9 
x(396,27) = 9 
x(397,99) = 4 
x(398,66) = 8 
x(399,42) = 9 
x(400,74) = 9 
x(401,91) = 4 
x(402,29) = 8 
x(403,5) = 8 
x(404,69) = 4 
x(405,64) = 9 
x(406,26) = 0 
x(407,77) = 9 
x(408,43) = 9 
x(409,38) = 7 
x(410,95) = 9 
x(411,62) = 9 
x(412,11) = 9 
x(413,3) = 0 
x(414,24) = 7 
x(415,62) = 5 
x(416,35) = 9 
x(417,5) = 6 
x(418,59) = 0 
x(419,41) = 8 
x(420,38) = 9 
x(421,62) = 0 
x(422,69) = 7 
x(423,96) = 9 
x(424,3) = 9 
x(425,5) = 6 
x(426,20) = 2 
x(427,27) = 9 
x(428,9) = 0 
x(429,17) = 2 
x(430,80) = 7 
x(431,78) = 9 
x(432,55) = 9 
x(433,99) = 4 
x(434,46) = 6 
x(435,54) = 4 
x(436,32) = 0 
x(437,19) = 5 
x(438,66) = 9 
x(439,66) = 2 
x(440,69) = 5 
x(441,45) = 3 
x(442,8) = 0 
x(443,12) = 9 
x(444,44) = 2 
x(445,60) = 0 
x(446,37) = 7 
x(447,9) = 9 
x(448,20) = 9 
x(449,88) = 3 
x(450,73) = 0 
x(451,50) = 9 
x(452,88) = 2 
x(453,15) = 9 
x(454,71) = 0 
x(455,34) = 9 
x(456,94) = 9 
x(457,87) = 1 
x(458,23) = 9 
x(459,18) = 9 
x(460,82) = 4 
x(461,80) = 7 
x(462,45) = 3 
x(463,28) = 9 
x(464,12) = 9 
x(465,62) = 8 
x(466,90) = 6 
x(467,56) = 4 
x(468,23) = 6 
x(469,20) = 9 
x(470,52) = 8 
x(471,26) = 7 
x(472,52) = 3 
x(473,45) = 9 
x(474,72) = 9 
x(475,80) = 4 
x(476,82) = 9 
x(477,72) = 9 
x(478,15) = 4 
x(479,5) = 8 
x(480,89) = 9 
x(481,95) = 9 
x(482,78) = 9 
x(483,49) = 9 
x(484,78) = 2 
x(485,91) = 9 
x(486,86) = 9 
x(487,86) = 9 
x(488,21) = 6 
x(489,9) = 0 
x(490,76) = 9 
x(491,86) = 4 
x(492,38) = 4 
x(493,84) = 9 
x(494,72) = 0 
x(495,39) = 9 
x(496,29) = 2 
x(497,18) = 1 
x(498,55) = 0 
x(499,94) = 9 
x(500,17) = 4 
x(501,16) = 4 
x(502,13) = 0 
x(503,78) = 9 
x(504,67) = 7 
x(505,1) = 9 
x(506,37) = 5 
x(507,53) = 9 
x(508,17) = 0 
x(509,95) = 7 
x(510,48) = 9 
x(511,63) = 7 
x(512,97) = 9 
x(513,4) = 6 
x(514,90) = 8 
x(515,100) = 9 
x(516,22) = 9 
x(517,35) = 9 
x(518,75) = 9 
x(519,74) = 1 
x(520,20) = 1 
x(521,51) = 9 
x(522,74) = 9 
x(523,98) = 5 
x(524,57) = 9 
x(525,29) = 8 
x(526,75) = 8 
x(527,67) = 4 
x(528,79) = 2 
x(529,30) = 9 
x(530,88) = 9 
x(531,39) = 9 
x(532,48) = 8 
x(533,95) = 0 
x(534,58) = 9 
x(535,12) = 9 
x(536,53) = 0 
x(537,96) = 9 
x(538,78) = 8 
x(539,84) = 0 
x(540,13) = 2 
x(541,98) = 7 
x(542,59) = 6 
x(543,61) = 8 
x(544,94) = 8 
x(545,76) = 7 
x(546,52) = 9 
x(547,31) = 5 
x(548,82) = 9 
x(549,24) = 2 
x(550,31) = 5 
x(551,68) = 9 
x(552,73) = 4 
x(553,21) = 0 
x(554,55) = 9 
x(555,32) = 2 
x(556,98) = 9 
x(557,14) = 8 
x(558,21) = 9 
x(559,42) = 8 
x(560,98) = 9 
x(561,47) = 9 
x(562,32) = 9 
x(563,93) = 4 
x(564,68) = 9 
x(565,93) = 9 
x(566,34) = 4 
x(567,99) = 9 
x(568,72) = 2 
x(569,67) = 6 
x(570,32) = 0 
x(571,22) = 9 
x(572,91) = 9 
x(573,43) = 9 
x(574,55) = 9 
x(575,94) = 4 
x(576,10) = 9 
x(577,41) = 7 
x(578,49) = 5 
x(579,48) = 5 
x(580,98) = 0 
x(581,52) = 4 
x(582,52) = 9 
x(583,66) = 9 
x(584,9) = 1 
x(585,80) = 9 
x(586,87) = 9 
x(587,23) = 5 
x(588,55) = 9 
x(589,94) = 9 
x(590,91) = 4 
x(591,89) = 9 
x(592,24) = 9 
x(593,42) = 9 
x(594,73) = 9 
x(595,77) = 1 
x(596,56) = 4 
x(597,32) = 1 
x(598,96) = 1 
x(599,21) = 8 
x(600,96) = 9 
x(601,95) = 9 
x(602,71) = 9 
x(603,26) = 4 
x(604,71) = 9 
x(605,90) = 9 
x(606,13) = 5 
x(607,24) = 0 
x(608,20) = 0 
x(609,50) = 5 
x(610,56) = 6 
x(611,2) = 3 
x(612,48) = 9 
x(613,18) = 9 
x(614,92) = 2 
x(615,73) = 3 
x(616,72) = 5 
x(617,55) = 5 
x(618,40) = 2 
x(619,57) = 7 
x(620,10) = 9 
x(621,53) = 3 
x(622,54) = 9 
x(623,8) = 9 
x(624,36) = 9 
x(625,84) = 5 
x(626,37) = 8 
x(627,30) = 1 
x(628,95) = 0 
x(629,43) = 5 
x(630,76) = 9 
x(631,78) = 2 
x(632,48) = 0 
x(633,61) = 9 
x(634,3) = 1 
x(635,36) = 9 
x(636,20) = 9 
x(637,50) = 5 
x(638,27) = 0 
x(639,70) = 2 
x(640,83) = 9 
x(641,61) = 9 
x(642,38) = 2 
x(643,33) = 4 
x(644,2) = 8 
x(645,23) = 0 
x(646,81) = 9 
x(647,37) = 9 
x(648,23) = 1 
x(649,32) = 9 
x(650,65) = 0 
x(651,46) = 8 
x(652,100) = 1 
x(653,18) = 2 
x(654,82) = 2 
x(655,68) = 9 
x(656,5) = 0 
x(657,64) = 4 
x(658,15) = 1 
x(659,10) = 9 
x(660,25) = 9 
x(661,18) = 8 
x(662,63) = 9 
x(663,47) = 9 
x(664,62) = 9 
x(665,20) = 1 
x(666,64) = 4 
x(667,8) = 9 
x(668,25) = 9 
x(669,91) = 9 
x(670,14) = 9 
x(671,41) = 9 
x(672,47) = 0 
x(673,59) = 9 
x(674,90) = 9 
x(675,18) = 9 
x(676,84) = 9 
x(677,80) = 7 
x(678,6) = 9 
x(679,4) = 9 
x(680,11) = 0 
x(681,55) = 0 
x(682,19) = 6 
x(683,57) = 8 
x(684,87) = 0 
x(685,34) = 9 
x(686,56) = 8 
x(687,86) = 8 
x(688,16) = 8 
x(689,65) = 9 
x(690,11) = 4 
x(691,10) = 8 
x(692,74) = 9 
x(693,90) = 1 
x(694,65) = 1 
x(695,65) = 3 
x(696,18) = 9 
x(697,23) = 6 
x(698,52) = 9 
x(699,83) = 8 
x(700,11) = 9 
x(701,33) = 9 
x(702,88) = 9 
x(703,62) = 7 
x(704,10) = 4 
x(705,44) = 8 
x(706,34) = 9 
x(707,44) = 6 
x(708,30) = 0 
x(709,41) = 8 
x(710,45) = 9 
x(711,48) = 4 
x(712,87) = 9 
x(713,18) = 9 
x(714,24) = 0 
x(715,25) = 8 
x(716,34) = 4 
x(717,89) = 9 
x(718,89) = 2 
x(719,12) = 5 
x(720,85) = 8 
x(721,49) = 7 
x(722,53) = 9 
x(723,39) = 7 
x(724,1) = 9 
x(725,22) = 8 
x(726,45) = 4 
x(727,89) = 4 
x(728,71) = 2 
x(729,96) = 9 
x(730,15) = 0 
x(731,56) = 1 
x(732,96) = 2 
x(733,56) = 2 
x(734,85) = 1 
x(735,23) = 6 
x(736,79) = 9 
x(737,71) = 9 
x(738,62) = 2 
x(739,64) = 9 
x(740,85) = 9 
x(741,53) = 3 
x(742,40) = 9 
x(743,89) = 1 
x(744,28) = 3 
x(745,1) = 9 
x(746,72) = 9 
x(747,28) = 9 
x(748,9) = 9 
x(749,78) = 0 
x(750,46) = 3 
x(751,74) = 8 
x(752,74) = 9 
x(753,74) = 2 
x(754,6) = 9 
x(755,28) = 0 
x(756,67) = 8 
x(757,97) = 9 
x(758,10) = 5 
x(759,68) = 8 
x(760,88) = 3 
x(761,37) = 9 
x(762,93) = 4 
x(763,62) = 9 
x(764,41) = 0 
x(765,63) = 9 
x(766,59) = 6 
x(767,73) = 9 
x(768,53) = 9 
x(769,9) = 1 
x(770,84) = 8 
x(771,94) = 9 
x(772,58) = 6 
x(773,83) = 8 
x(774,93) = 1 
x(775,14) = 3 
x(776,94) = 8 
x(777,85) = 9 
x(778,68) = 9 
x(779,32) = 9 
x(780,90) = 9 
x(781,32) = 9 
x(782,50) = 9 
x(783,5) = 9 
x(784,81) = 9 
x(785,73) = 6 
x(786,22) = 0 
x(787,6) = 9 
x(788,61) = 1 
x(789,12) = 9 
x(790,37) = 3 
x(791,46) = 6 
x(792,75) = 0 
x(793,33) = 9 
x(794,24) = 3 
x(795,6) = 9 
x(796,67) = 9 
x(797,44) = 5 
x(798,53) = 7 
x(799,58) = 4 
x(800,81) = 9 
x(801,39) = 9 
x(802,91) = 5 
x(803,44) = 9 
x(804,43) = 5 
x(805,14) = 9 
x(806,68) = 9 
x(807,61) = 9 
x(808,97) = 9 
x(809,52) = 9 
x(810,55) = 9 
x(811,16) = 9 
x(812,100) = 8 
x(813,52) = 2 
x(814,8) = 9 
x(815,75) = 9 
x(816,43) = 9 
x(817,28) = 9 
x(818,43) = 4 
x(819,2) = 9 
x(820,77) = 1 
x(821,5) = 8 
x(822,21) = 4 
x(823,46) = 5 
x(824,47) = 8 
x(825,63) = 8 
x(826,4) = 9 
x(827,95) = 6 
x(828,87) = 9 
x(829,81) = 4 
x(830,54) = 9 
x(831,3) = 0 
x(832,9) = 9 
x(833,35) = 9 
x(834,95) = 9 
x(835,3) = 7 
x(836,7) = 9 
x(837,12) = 3 
x(838,93) = 7 
x(839,2) = 9 
x(840,15) = 9 
x(841,74) = 9 
x(842,80) = 8 
x(843,69) = 6 
x(844,1) = 9 
x(845,59) = 0 
x(846,97) = 3 
x(847,63) = 0 
x(848,37) = 9 
x(849,25) = 3 
x(850,25) = 9 
x(851,84) = 9 
x(852,81) = 4 
x(853,97) = 9 
x(854,12) = 6 
x(855,45) = 9 
x(856,15) = 9 
x(857,41) = 2 
x(858,57) = 9 
x(859,1) = 0 
x(860,10) = 4 
x(861,58) = 9 
x(862,36) = 8 
x(863,28) = 1 
x(864,13) = 9 
x(865,2) = 3 
x(866,30) = 9 
x(867,87) = 4 
x(868,88) = 0 
x(869,50) = 1 
x(870,81) = 1 
x(871,17) = 0 
x(872,70) = 3 
x(873,4) = 9 
x(874,44) = 9 
x(875,100) = 9 
x(876,78) = 1 
x(877,66) = 9 
x(878,97) = 2 
x(879,68) = 9 
x(880,75) = 9 
x(881,33) = 4 
x(882,15) = 7 
x(883,42) = 2 
x(884,55) = 0 
x(885,16) = 9 
x(886,15) = 0 
x(887,20) = 3 
x(888,39) = 2 
x(889,65) = 9 
x(890,14) = 5 
x(891,34) = 9 
x(892,89) = 9 
x(893,78) = 9 
x(894,77) = 9 
x(895,41) = 9 
x(896,17) = 9 
x(897,92) = 8 
x(898,38) = 8 
x(899,47) = 9 
x(900,66) = 9 
x(901,65) = 9 
x(902,39) = 2 
x(903,30) = 9 
x(904,34) = 2 
x(905,36) = 0 
x(906,77) = 3 
x(907,4) = 0 
x(908,36) = 9 
x(909,68) = 5 
x(910,59) = 9 
x(911,93) = 2 
x(912,3) = 2 
x(913,13) = 9 
x(914,57) = 0 
x(915,92) = 0 
x(916,31) = 5 
x(917,79) = 9 
x(918,100) = 7 
x(919,44) = 8 
x(920,83) = 9 
x(921,11) = 9 
x(922,36) = 0 
x(923,5) = 8 
x(924,43) = 9 
x(925,46) = 9 
x(926,33) = 9 
x(927,79) = 9 
x(928,20) = 9 
x(929,75) = 9 
x(930,39) = 2 
x(931,92) = 9 
x(932,49) = 9 
x(933,48) = 3 
x(934,77) = 9 
x(935,27) = 9 
x(936,98) = 9 
x(937,35) = 1 
x(938,21) = 9 
x(939,2) = 0 
x(940,93) = 0 
x(941,21) = 9 
x(942,41) = 6 
x(943,42) = 9 
x(944,19) = 5 
x(945,31) = 9 
x(946,56) = 0 
x(947,29) = 2 
x(948,73) = 9 
x(949,38) = 9 
x(950,15) = 9 
x(951,8) = 9 
x(952,60) = 4 
x(953,16) = 8 
x(954,56) = 9 
x(955,24) = 9 
x(956,85) = 3 
x(957,41) = 5 
x(958,10) = 5 
x(959,19) = 8 
x(960,31) = 4 
x(961,54) = 4 
x(962,8) = 4 
x(963,78) = 2 
x(964,22) = 9 
x(965,87) = 9 
x(966,91) = 4 
x(967,16) = 2 
x(968,81) = 8 
x(969,96) = 1 
x(970,27) = 5 
x(971,48) = 9 
x(972,54) = 9 
x(973,90) = 9 
x(974,33) = 1 
x(975,49) = 3 
x(976,7) = 6 
x(977,89) = 9 
x(978,21) = 4 
x(979,4) = 9 
x(980,100) = 9 
x(981,26) = 9 
x(982,2) = 7 
x(983,54) = 8 
x(984,35) = 7 
x(985,42) = 1 
x(986,61) = 5 
x(987,57) = 9 
x(988,17) = 9 
x(989,40) = 8 
x(990,54) = 9 
x(991,36) = 6 
x(992,9) = 2 
x(993,31) = 9 
x(994,80) = 2 
x(995,86) = 8 
x(996,93) = 1 
x(997,59) = 3 
x(998,100) = 6 
x(999,24) = 3 
x(1000,71) = 3 
