x(1,65) = 4 
x(96,16) = 9 
x(97,69) = 0 
x(98,53) = 8 
x(99,65) = 9 
x(100,5) = 9 
x(101,58) = 9 
x(102,68) = 2 
x(103,17) = 0 
x(104,15) = 4 
x(105,60) = 8 
x(106,43) = 1 
x(107,36) = 4 
x(108,16) = 2 
x(109,72) = 8 
x(110,73) = 7 
x(111,48) = 9 
x(112,32) = 9 
x(113,14) = 9 
x(114,68) = 8 
x(115,70) = 6 
x(116,68) = 4 
x(117,24) = 3 
x(118,70) = 2 
x(119,1) = 8 
x(120,63) = 3 
x(121,68) = 0 
x(122,58) = 0 
x(123,4) = 7 
x(124,4) = 7 
x(125,79) = 3 
x(126,71) = 1 
x(127,20) = 7 
x(128,80) = 3 
x(129,74) = 3 
x(130,43) = 0 
x(131,55) = 7 
x(132,57) = 8 
x(133,31) = 2 
x(134,44) = 3 
x(135,12) = 1 
x(136,72) = 3 
x(137,35) = 5 
x(138,76) = 7 
x(139,75) = 5 
x(140,54) = 6 
x(141,6) = 1 
x(142,66) = 7 
x(143,70) = 8 
x(144,61) = 6 
x(145,12) = 8 
x(146,21) = 2 
x(147,11) = 8 
x(148,38) = 1 
x(149,10) = 8 
x(150,18) = 3 
x(151,14) = 9 
x(152,34) = 0 
x(153,23) = 8 
x(154,67) = 6 
x(155,31) = 2 
x(156,3) = 2 
x(157,78) = 1 
x(158,10) = 3 
x(159,72) = 0 
x(160,63) = 7 
x(161,13) = 2 
x(162,1) = 0 
x(163,16) = 3 
x(164,7) = 2 
x(165,16) = 7 
x(166,28) = 1 
x(167,6) = 7 
x(168,51) = 0 
x(169,50) = 0 
x(170,45) = 2 
x(171,53) = 8 
x(172,49) = 2 
x(173,16) = 4 
x(174,55) = 0 
x(175,28) = 0 
x(176,12) = 1 
x(177,64) = 0 
x(178,53) = 6 
x(179,57) = 7 
x(180,11) = 9 
x(181,71) = 2 
x(182,70) = 0 
x(183,75) = 7 
x(184,73) = 0 
x(185,32) = 3 
x(186,33) = 5 
x(187,18) = 0 
x(188,31) = 3 
x(189,70) = 2 
x(190,60) = 8 
x(191,16) = 8 
x(192,38) = 1 
x(193,58) = 0 
x(194,9) = 2 
x(195,70) = 2 
x(196,36) = 7 
x(197,53) = 8 
x(198,66) = 0 
x(199,2) = 2 
x(200,65) = 8 
x(201,10) = 3 
x(202,25) = 8 
x(203,5) = 1 
x(204,8) = 4 
x(205,37) = 0 
x(206,50) = 2 
x(207,40) = 9 
x(208,22) = 3 
x(209,22) = 8 
x(210,79) = 9 
x(211,13) = 3 
x(212,2) = 9 
x(213,28) = 2 
x(214,11) = 5 
x(215,22) = 7 
x(216,74) = 8 
x(217,45) = 1 
x(218,62) = 7 
x(219,26) = 6 
x(220,54) = 4 
x(221,32) = 5 
x(222,23) = 8 
x(223,72) = 4 
x(224,52) = 6 
x(225,4) = 7 
x(226,60) = 2 
x(227,71) = 8 
x(228,76) = 7 
x(229,49) = 4 
x(230,67) = 3 
x(231,69) = 2 
x(232,62) = 6 
x(233,44) = 1 
x(234,68) = 2 
x(235,5) = 0 
x(236,15) = 7 
x(237,37) = 3 
x(238,58) = 4 
x(239,2) = 3 
x(240,63) = 1 
x(241,43) = 6 
x(242,56) = 2 
x(243,49) = 9 
x(244,40) = 2 
x(245,26) = 5 
x(246,62) = 7 
x(247,55) = 3 
x(248,29) = 0 
x(249,42) = 9 
x(250,13) = 2 
x(251,37) = 8 
x(252,52) = 8 
x(253,60) = 1 
x(254,3) = 0 
x(255,24) = 8 
x(256,78) = 9 
x(257,56) = 5 
x(258,37) = 8 
x(259,33) = 2 
x(260,39) = 0 
x(261,53) = 3 
x(262,49) = 6 
x(263,67) = 1 
x(264,40) = 0 
x(265,57) = 1 
x(266,33) = 6 
x(267,32) = 2 
x(268,51) = 9 
x(269,30) = 8 
x(270,42) = 5 
x(271,4) = 4 
x(272,14) = 8 
x(273,49) = 4 
x(274,24) = 5 
x(275,23) = 8 
x(276,40) = 3 
x(277,29) = 0 
x(278,38) = 7 
x(279,1) = 2 
x(280,1) = 0 
x(281,67) = 2 
x(282,74) = 0 
x(283,2) = 9 
x(284,34) = 3 
x(285,75) = 7 
x(286,35) = 1 
x(287,30) = 8 
x(288,25) = 7 
x(289,18) = 0 
x(290,50) = 6 
x(291,1) = 3 
x(292,1) = 8 
x(293,34) = 1 
x(294,17) = 3 
x(295,58) = 2 
x(296,42) = 0 
x(297,74) = 9 
x(298,40) = 8 
x(299,35) = 2 
x(300,3) = 1 
x(301,77) = 8 
x(302,69) = 9 
x(303,40) = 4 
x(304,61) = 9 
x(305,80) = 8 
x(306,52) = 9 
x(307,63) = 4 
x(308,16) = 0 
x(309,16) = 2 
x(310,78) = 1 
x(311,79) = 3 
x(312,6) = 3 
x(313,2) = 0 
x(314,37) = 6 
x(315,17) = 9 
x(316,49) = 1 
x(317,75) = 5 
x(318,43) = 4 
x(319,16) = 7 
x(320,60) = 3 
x(321,72) = 5 
x(322,78) = 2 
x(323,40) = 2 
x(324,13) = 9 
x(325,46) = 9 
x(326,58) = 9 
x(327,56) = 4 
x(328,49) = 5 
x(329,24) = 5 
x(330,56) = 9 
x(331,73) = 5 
x(332,8) = 6 
x(333,76) = 7 
x(334,51) = 0 
x(335,46) = 2 
x(336,9) = 2 
x(337,64) = 0 
x(338,76) = 9 
x(339,46) = 3 
x(340,24) = 6 
x(341,19) = 0 
x(342,70) = 1 
x(343,75) = 8 
x(344,48) = 1 
x(345,34) = 8 
x(346,26) = 3 
x(347,37) = 4 
x(348,62) = 2 
x(349,66) = 0 
x(350,80) = 3 
x(351,45) = 5 
x(352,21) = 9 
x(353,61) = 9 
x(354,52) = 5 
x(355,74) = 1 
x(356,1) = 2 
x(357,42) = 8 
x(358,71) = 2 
x(359,76) = 2 
x(360,38) = 5 
x(361,6) = 1 
x(362,53) = 6 
x(363,1) = 6 
x(364,11) = 4 
x(365,19) = 9 
x(366,50) = 2 
x(367,59) = 5 
x(368,34) = 9 
x(369,2) = 3 
x(370,28) = 2 
x(371,12) = 6 
x(372,12) = 3 
x(373,51) = 6 
x(374,38) = 2 
x(375,20) = 2 
x(376,68) = 5 
x(377,22) = 8 
x(378,79) = 8 
x(379,21) = 7 
x(380,33) = 8 
x(381,9) = 1 
x(382,41) = 4 
x(383,29) = 8 
x(384,25) = 5 
x(385,57) = 4 
x(386,1) = 8 
x(387,13) = 1 
x(388,32) = 7 
x(389,57) = 8 
x(390,63) = 2 
x(391,43) = 8 
x(392,54) = 7 
x(393,78) = 9 
x(394,51) = 9 
x(395,26) = 3 
x(396,2) = 7 
x(397,51) = 9 
x(398,60) = 3 
x(399,25) = 1 
x(400,79) = 1 
x(401,45) = 4 
x(402,29) = 2 
x(403,7) = 4 
x(404,29) = 0 
x(405,39) = 3 
x(406,30) = 3 
x(407,44) = 0 
x(408,75) = 4 
x(409,63) = 0 
x(410,58) = 0 
x(411,1) = 9 
x(412,56) = 6 
x(413,55) = 2 
x(414,58) = 4 
x(415,54) = 3 
x(416,48) = 1 
x(417,63) = 9 
x(418,9) = 1 
x(419,71) = 8 
x(420,45) = 8 
x(421,47) = 2 
x(422,31) = 4 
x(423,77) = 8 
x(424,2) = 2 
x(425,47) = 7 
x(426,45) = 9 
x(427,61) = 8 
x(428,21) = 0 
x(429,44) = 3 
x(430,18) = 5 
x(431,41) = 6 
x(432,2) = 3 
x(433,23) = 8 
x(434,6) = 8 
x(435,68) = 5 
x(436,16) = 2 
x(437,70) = 6 
x(438,28) = 0 
x(439,54) = 0 
x(440,50) = 5 
x(441,55) = 9 
x(442,1) = 0 
x(443,47) = 3 
x(444,45) = 9 
x(445,60) = 6 
x(446,16) = 2 
x(447,41) = 9 
x(448,62) = 9 
x(449,53) = 0 
x(450,40) = 0 
x(451,32) = 6 
x(452,12) = 4 
x(453,65) = 3 
x(454,27) = 9 
x(455,53) = 9 
x(456,77) = 1 
x(457,80) = 0 
x(458,19) = 1 
x(459,42) = 7 
x(460,35) = 8 
x(461,74) = 5 
x(462,65) = 2 
x(463,11) = 1 
x(464,14) = 9 
x(465,42) = 3 
x(466,3) = 1 
x(467,9) = 4 
x(468,66) = 7 
x(469,7) = 5 
x(470,18) = 3 
x(471,77) = 1 
x(472,73) = 1 
x(473,62) = 7 
x(474,49) = 2 
x(475,53) = 9 
x(476,55) = 4 
x(477,60) = 4 
x(478,17) = 9 
x(479,18) = 2 
x(480,52) = 0 
x(481,62) = 8 
x(482,25) = 2 
x(483,69) = 0 
x(484,69) = 4 
x(485,39) = 0 
x(486,40) = 1 
x(487,57) = 0 
x(488,59) = 8 
x(489,34) = 2 
x(490,56) = 2 
x(491,61) = 1 
x(492,76) = 3 
x(493,27) = 3 
x(494,56) = 7 
x(495,3) = 5 
x(496,13) = 0 
x(497,3) = 9 
x(498,6) = 8 
x(499,1) = 3 
x(500,15) = 6 
x(501,36) = 9 
x(502,64) = 8 
x(503,65) = 3 
x(504,5) = 5 
x(505,73) = 5 
x(506,62) = 5 
x(507,46) = 3 
x(508,48) = 3 
x(509,37) = 2 
x(510,23) = 1 
x(511,30) = 2 
x(512,22) = 0 
x(513,19) = 2 
x(514,44) = 6 
x(515,64) = 7 
x(516,60) = 8 
x(517,31) = 4 
x(518,24) = 2 
x(519,27) = 3 
x(520,15) = 7 
x(521,35) = 3 
x(522,41) = 5 
x(523,54) = 1 
x(524,73) = 3 
x(525,78) = 8 
x(526,2) = 3 
x(527,11) = 9 
x(528,46) = 9 
x(529,13) = 8 
x(530,20) = 6 
x(531,27) = 7 
x(532,61) = 6 
x(533,78) = 2 
x(534,59) = 7 
x(535,78) = 0 
x(536,61) = 6 
x(537,13) = 0 
x(538,27) = 0 
x(539,13) = 3 
x(540,1) = 1 
x(541,10) = 6 
x(542,44) = 5 
x(543,60) = 6 
x(544,22) = 0 
x(545,5) = 6 
x(546,7) = 5 
x(547,59) = 0 
x(548,71) = 3 
x(549,2) = 3 
x(550,18) = 6 
x(551,13) = 0 
x(552,70) = 8 
x(553,31) = 1 
x(554,74) = 6 
x(555,32) = 1 
x(556,50) = 8 
x(557,44) = 0 
x(558,46) = 7 
x(559,42) = 3 
x(560,61) = 3 
x(561,76) = 8 
x(562,8) = 5 
x(563,43) = 9 
x(564,48) = 0 
x(565,35) = 6 
x(566,57) = 4 
x(567,16) = 8 
x(568,41) = 7 
x(569,19) = 9 
x(570,33) = 4 
x(571,59) = 5 
x(572,45) = 6 
x(573,21) = 5 
x(574,16) = 0 
x(575,52) = 0 
x(576,77) = 0 
x(577,48) = 5 
x(578,37) = 1 
x(579,78) = 7 
x(580,64) = 6 
x(581,70) = 7 
x(582,37) = 4 
x(583,17) = 3 
x(584,61) = 6 
x(585,32) = 7 
x(586,54) = 7 
x(587,63) = 5 
x(588,34) = 9 
x(589,25) = 3 
x(590,47) = 6 
x(591,25) = 1 
x(592,47) = 6 
x(593,34) = 3 
x(594,47) = 9 
x(595,31) = 5 
x(596,56) = 4 
x(597,14) = 5 
x(598,2) = 3 
x(599,12) = 2 
x(600,25) = 1 
x(601,37) = 7 
x(602,19) = 4 
x(603,54) = 7 
x(604,45) = 3 
x(605,54) = 4 
x(606,50) = 4 
x(607,53) = 3 
x(608,41) = 0 
x(609,16) = 5 
x(610,66) = 6 
x(611,31) = 6 
x(612,69) = 4 
x(613,17) = 8 
x(614,29) = 6 
x(615,42) = 8 
x(616,28) = 5 
x(617,62) = 1 
x(618,31) = 8 
x(619,79) = 9 
x(620,67) = 6 
x(621,31) = 8 
x(622,73) = 9 
x(623,5) = 3 
x(624,10) = 4 
x(625,73) = 4 
x(626,52) = 4 
x(627,3) = 9 
x(628,79) = 9 
x(629,43) = 2 
x(630,4) = 8 
x(631,64) = 6 
x(632,79) = 3 
x(633,3) = 9 
x(634,34) = 2 
x(635,38) = 3 
x(636,50) = 4 
x(637,26) = 4 
x(638,79) = 3 
x(639,51) = 7 
x(640,26) = 4 
x(641,20) = 2 
x(642,59) = 0 
x(643,32) = 1 
x(644,37) = 2 
x(645,7) = 3 
x(646,3) = 7 
x(647,39) = 5 
x(648,70) = 1 
x(649,56) = 0 
x(650,46) = 2 
x(651,20) = 9 
x(652,73) = 9 
x(653,65) = 6 
x(654,34) = 3 
x(655,75) = 3 
x(656,24) = 1 
x(657,77) = 3 
x(658,51) = 0 
x(659,48) = 0 
x(660,54) = 2 
x(661,68) = 5 
x(662,30) = 9 
x(663,35) = 4 
x(664,76) = 0 
x(665,19) = 9 
x(666,22) = 0 
x(667,62) = 3 
x(668,70) = 5 
x(669,79) = 0 
x(670,17) = 1 
x(671,4) = 2 
x(672,77) = 6 
x(673,45) = 9 
x(674,64) = 1 
x(675,2) = 7 
x(676,22) = 1 
x(677,38) = 1 
x(678,54) = 7 
x(679,7) = 0 
x(680,28) = 8 
x(681,32) = 6 
x(682,17) = 5 
x(683,2) = 1 
x(684,18) = 2 
x(685,50) = 9 
x(686,28) = 9 
x(687,78) = 7 
x(688,43) = 6 
x(689,7) = 8 
x(690,3) = 9 
x(691,24) = 0 
x(692,62) = 0 
x(693,61) = 2 
x(694,26) = 8 
x(695,73) = 0 
x(696,76) = 7 
x(697,50) = 7 
x(698,23) = 7 
x(699,54) = 2 
x(700,2) = 5 
x(701,9) = 7 
x(702,29) = 6 
x(703,34) = 3 
x(704,15) = 1 
x(705,71) = 9 
x(706,39) = 4 
x(707,46) = 9 
x(708,3) = 6 
x(709,58) = 1 
x(710,28) = 6 
x(711,18) = 5 
x(712,69) = 1 
x(713,42) = 9 
x(714,7) = 3 
x(715,5) = 1 
x(716,34) = 2 
x(717,54) = 8 
x(718,28) = 7 
x(719,65) = 8 
x(720,45) = 0 
x(721,21) = 7 
x(722,74) = 0 
x(723,29) = 9 
x(724,3) = 7 
x(725,16) = 1 
x(726,12) = 9 
x(727,47) = 4 
x(728,77) = 7 
x(729,65) = 0 
x(730,10) = 3 
x(731,55) = 1 
x(732,59) = 6 
x(733,30) = 1 
x(734,32) = 3 
x(735,63) = 1 
x(736,23) = 1 
x(737,34) = 0 
x(738,27) = 2 
x(739,31) = 8 
x(740,66) = 8 
x(741,43) = 7 
x(742,28) = 9 
x(743,40) = 3 
x(744,61) = 6 
x(745,53) = 8 
x(746,68) = 8 
x(747,63) = 1 
x(748,55) = 3 
x(749,27) = 3 
x(750,2) = 5 
x(751,14) = 7 
x(752,35) = 4 
x(753,27) = 0 
x(754,50) = 7 
x(755,48) = 3 
x(756,50) = 6 
x(757,56) = 5 
x(758,40) = 2 
x(759,44) = 9 
x(760,3) = 1 
x(761,4) = 0 
x(762,24) = 1 
x(763,17) = 3 
x(764,64) = 9 
x(765,32) = 2 
x(766,69) = 7 
x(767,9) = 4 
x(768,11) = 1 
x(769,54) = 4 
x(770,73) = 9 
x(771,53) = 2 
x(772,51) = 3 
x(773,33) = 2 
x(774,24) = 7 
x(775,36) = 4 
x(776,7) = 0 
x(777,75) = 8 
x(778,17) = 7 
x(779,6) = 6 
x(780,39) = 6 
x(781,65) = 2 
x(782,8) = 1 
x(783,51) = 5 
x(784,56) = 3 
x(785,36) = 8 
x(786,43) = 0 
x(787,74) = 4 
x(788,62) = 5 
x(789,56) = 7 
x(790,30) = 8 
x(791,80) = 2 
x(792,8) = 2 
x(793,39) = 9 
x(794,23) = 4 
x(795,66) = 4 
x(796,31) = 2 
x(797,57) = 0 
x(798,60) = 4 
x(799,26) = 7 
x(800,10) = 9 
x(801,33) = 0 
x(802,64) = 7 
x(803,13) = 0 
x(804,54) = 4 
x(805,48) = 8 
x(806,64) = 7 
x(807,53) = 6 
x(808,52) = 3 
x(809,61) = 6 
x(810,63) = 6 
x(811,74) = 9 
x(812,62) = 2 
x(813,39) = 1 
x(814,72) = 5 
x(815,46) = 4 
x(816,74) = 0 
x(817,27) = 2 
x(818,31) = 8 
x(819,30) = 9 
x(820,48) = 0 
x(821,3) = 8 
x(822,31) = 5 
x(823,19) = 5 
x(824,33) = 8 
x(825,52) = 5 
x(826,7) = 1 
x(827,68) = 4 
x(828,27) = 3 
x(829,55) = 0 
x(830,76) = 2 
x(831,64) = 9 
x(832,23) = 0 
x(833,31) = 7 
x(834,41) = 2 
x(835,46) = 5 
x(836,55) = 2 
x(837,75) = 9 
x(838,55) = 0 
x(839,5) = 1 
x(840,52) = 5 
x(841,56) = 6 
x(842,65) = 1 
x(843,6) = 0 
x(844,68) = 3 
x(845,53) = 8 
x(846,22) = 1 
x(847,40) = 7 
x(848,4) = 5 
x(849,77) = 3 
x(850,51) = 8 
x(851,67) = 5 
x(852,56) = 3 
x(853,41) = 7 
x(854,69) = 0 
x(855,64) = 2 
x(856,66) = 4 
x(857,72) = 9 
x(858,46) = 1 
x(859,27) = 9 
x(860,41) = 4 
x(861,48) = 5 
x(862,4) = 8 
x(863,38) = 4 
x(864,9) = 6 
x(865,66) = 7 
x(866,29) = 4 
x(867,51) = 2 
x(868,36) = 2 
x(869,28) = 2 
x(870,37) = 1 
x(871,22) = 9 
x(872,32) = 0 
x(873,5) = 8 
x(874,15) = 5 
x(875,25) = 3 
x(876,72) = 5 
x(877,52) = 1 
x(878,71) = 5 
x(879,70) = 0 
x(880,30) = 4 
x(881,76) = 7 
x(882,5) = 7 
x(883,27) = 2 
x(884,5) = 3 
x(885,45) = 1 
x(886,71) = 5 
x(887,76) = 0 
x(888,72) = 0 
x(889,69) = 8 
x(890,23) = 0 
x(891,66) = 2 
x(892,26) = 4 
x(893,46) = 3 
x(894,44) = 9 
x(895,43) = 0 
x(896,22) = 0 
x(897,27) = 9 
x(898,19) = 2 
x(899,47) = 3 
x(900,1) = 3 
x(901,56) = 0 
x(902,9) = 3 
x(903,76) = 5 
x(904,26) = 8 
x(905,80) = 7 
x(906,76) = 4 
x(907,11) = 0 
x(908,54) = 2 
x(909,28) = 7 
x(910,63) = 5 
x(911,22) = 8 
x(912,25) = 5 
x(913,79) = 6 
x(914,78) = 3 
x(915,52) = 3 
x(916,27) = 8 
x(917,46) = 5 
x(918,64) = 5 
x(919,42) = 0 
x(920,80) = 7 
x(921,77) = 4 
x(922,67) = 8 
x(923,9) = 7 
x(924,32) = 3 
x(925,6) = 3 
x(926,47) = 7 
x(927,71) = 2 
x(928,23) = 7 
x(929,54) = 6 
x(930,30) = 7 
x(931,24) = 2 
x(932,5) = 5 
x(933,40) = 4 
x(934,17) = 7 
x(935,33) = 9 
x(936,64) = 3 
x(937,78) = 2 
x(938,77) = 6 
x(939,4) = 7 
x(940,5) = 3 
x(941,5) = 8 
x(942,66) = 0 
x(943,75) = 2 
x(944,44) = 4 
x(945,52) = 3 
x(946,77) = 6 
x(947,20) = 0 
x(948,71) = 3 
x(949,77) = 8 
x(950,11) = 9 
x(951,36) = 1 
x(952,61) = 6 
x(953,6) = 5 
x(954,73) = 6 
x(955,74) = 4 
x(956,66) = 9 
x(957,23) = 7 
x(958,80) = 4 
x(959,21) = 9 
x(960,14) = 0 
x(961,76) = 2 
x(962,57) = 8 
x(963,80) = 1 
x(964,63) = 0 
x(965,68) = 7 
x(966,36) = 5 
x(967,79) = 8 
x(968,78) = 8 
x(969,8) = 6 
x(970,80) = 3 
x(971,13) = 1 
x(972,59) = 0 
x(973,46) = 5 
x(974,4) = 5 
x(975,29) = 2 
x(976,50) = 6 
x(977,55) = 6 
x(978,10) = 1 
x(979,13) = 5 
x(980,22) = 3 
x(981,28) = 2 
x(982,43) = 2 
x(983,54) = 4 
x(984,44) = 2 
x(985,43) = 8 
x(986,30) = 8 
x(987,63) = 9 
x(988,58) = 9 
x(989,6) = 0 
x(990,33) = 7 
x(991,63) = 4 
x(992,10) = 4 
x(993,47) = 1 
x(994,50) = 7 
x(995,24) = 5 
x(996,11) = 1 
x(997,58) = 3 
x(998,56) = 5 
x(999,41) = 0 
x(1000,6) = 7 
x(1001,33) = 8 
x(1002,24) = 7 
x(1003,22) = 5 
x(1004,33) = 6 
x(1005,79) = 5 
x(1006,80) = 0 
x(1007,13) = 7 
x(1008,76) = 8 
x(1009,36) = 2 
x(1010,27) = 2 
x(1011,45) = 2 
x(1012,44) = 9 
x(1013,8) = 2 
x(1014,37) = 8 
x(1015,67) = 9 
x(1016,12) = 3 
x(1017,45) = 9 
x(1018,12) = 9 
x(1019,62) = 8 
x(1020,20) = 1 
x(1021,6) = 6 
x(1022,58) = 0 
x(1023,67) = 6 
x(1024,9) = 9 
x(1025,67) = 5 
x(1026,7) = 8 
x(1027,28) = 1 
x(1028,12) = 0 
x(1029,71) = 4 
x(1030,5) = 7 
x(1031,15) = 0 
x(1032,26) = 0 
x(1033,67) = 5 
x(1034,15) = 2 
x(1035,54) = 0 
x(1036,50) = 5 
x(1037,75) = 4 
x(1038,10) = 0 
x(1039,14) = 1 
x(1040,19) = 1 
x(1041,9) = 9 
x(1042,4) = 0 
x(1043,12) = 8 
x(1044,39) = 9 
x(1045,18) = 3 
x(1046,57) = 8 
x(1047,8) = 2 
x(1048,27) = 3 
x(1049,69) = 5 
x(1050,60) = 2 
x(1051,59) = 7 
x(1052,46) = 7 
x(1053,8) = 9 
x(1054,24) = 8 
x(1055,16) = 5 
x(1056,71) = 6 
x(1057,37) = 3 
x(1058,79) = 0 
x(1059,26) = 5 
x(1060,15) = 0 
x(1061,39) = 1 
x(1062,9) = 8 
x(1063,31) = 7 
x(1064,30) = 0 
x(1065,27) = 8 
x(1066,63) = 3 
x(1067,29) = 0 
x(1068,29) = 7 
x(1069,79) = 0 
x(1070,46) = 1 
x(1071,41) = 0 
x(1072,78) = 4 
x(1073,64) = 3 
x(1074,29) = 1 
x(1075,7) = 5 
x(1076,10) = 7 
x(1077,70) = 6 
x(1078,42) = 7 
x(1079,28) = 5 
x(1080,59) = 8 
x(1081,42) = 0 
x(1082,26) = 2 
x(1083,62) = 2 
x(1084,36) = 2 
x(1085,28) = 2 
x(1086,66) = 4 
x(1087,27) = 0 
x(1088,72) = 0 
x(1089,68) = 3 
x(1090,36) = 0 
x(1091,74) = 9 
x(1092,17) = 1 
x(1093,24) = 3 
x(1094,33) = 7 
x(1095,71) = 8 
x(1096,46) = 7 
x(1097,64) = 8 
x(1098,62) = 6 
x(1099,51) = 0 
x(1100,21) = 6 
x(1101,30) = 6 
x(1102,65) = 3 
x(1103,79) = 8 
x(1104,1) = 8 
x(1105,79) = 7 
x(1106,16) = 1 
x(1107,75) = 4 
x(1108,12) = 1 
x(1109,16) = 2 
x(1110,17) = 3 
x(1111,44) = 1 
x(1112,7) = 8 
x(1113,77) = 8 
x(1114,42) = 7 
x(1115,2) = 3 
x(1116,28) = 2 
x(1117,76) = 7 
x(1118,26) = 4 
x(1119,66) = 4 
x(1120,27) = 2 
x(1121,8) = 9 
x(1122,53) = 3 
x(1123,11) = 8 
x(1124,8) = 0 
x(1125,51) = 8 
x(1126,63) = 0 
x(1127,35) = 3 
x(1128,18) = 7 
x(1129,13) = 9 
x(1130,4) = 5 
x(1131,19) = 7 
x(1132,52) = 4 
x(1133,49) = 6 
x(1134,10) = 0 
x(1135,7) = 5 
x(1136,14) = 7 
x(1137,49) = 1 
x(1138,16) = 9 
x(1139,29) = 0 
x(1140,59) = 1 
x(1141,1) = 8 
x(1142,54) = 6 
x(1143,42) = 2 
x(1144,3) = 9 
x(1145,39) = 4 
x(1146,55) = 2 
x(1147,60) = 0 
x(1148,62) = 5 
x(1149,40) = 2 
x(1150,61) = 1 
x(1151,39) = 9 
x(1152,22) = 9 
x(1153,74) = 1 
x(1154,2) = 0 
x(1155,76) = 1 
x(1156,14) = 5 
x(1157,66) = 1 
x(1158,71) = 5 
x(1159,38) = 4 
x(1160,18) = 7 
x(1161,73) = 5 
x(1162,53) = 5 
x(1163,67) = 0 
x(1164,31) = 1 
x(1165,9) = 0 
x(1166,42) = 8 
x(1167,28) = 2 
x(1168,23) = 4 
x(1169,43) = 0 
x(1170,77) = 0 
x(1171,24) = 5 
x(1172,64) = 7 
x(1173,62) = 1 
x(1174,38) = 4 
x(1175,75) = 6 
x(1176,29) = 3 
x(1177,47) = 6 
x(1178,27) = 7 
x(1179,28) = 2 
x(1180,41) = 4 
x(1181,78) = 3 
x(1182,56) = 4 
x(1183,48) = 7 
x(1184,49) = 8 
x(1185,47) = 7 
x(1186,48) = 6 
x(1187,26) = 3 
x(1188,8) = 4 
x(1189,68) = 0 
x(1190,39) = 8 
x(1191,15) = 8 
x(1192,33) = 3 
x(1193,69) = 2 
x(1194,44) = 7 
x(1195,48) = 8 
x(1196,58) = 3 
x(1197,59) = 1 
x(1198,37) = 8 
x(1199,14) = 2 
x(1200,23) = 8 
x(1201,78) = 8 
x(1202,70) = 4 
x(1203,32) = 2 
x(1204,68) = 7 
x(1205,33) = 8 
x(1206,72) = 5 
x(1207,22) = 8 
x(1208,73) = 0 
x(1209,3) = 3 
x(1210,10) = 8 
x(1211,50) = 0 
x(1212,51) = 7 
x(1213,11) = 8 
x(1214,50) = 6 
x(1215,80) = 3 
x(1216,55) = 7 
x(1217,22) = 8 
x(1218,17) = 5 
x(1219,46) = 4 
x(1220,77) = 8 
x(1221,27) = 4 
x(1222,44) = 3 
x(1223,50) = 1 
x(1224,9) = 0 
x(1225,5) = 2 
x(1226,64) = 6 
x(1227,19) = 0 
x(1228,21) = 9 
x(1229,16) = 0 
x(1230,11) = 5 
x(1231,53) = 4 
x(1232,75) = 5 
x(1233,21) = 1 
x(1234,13) = 3 
x(1235,47) = 7 
x(1236,76) = 2 
x(1237,11) = 1 
x(1238,12) = 7 
x(1239,61) = 0 
x(1240,24) = 6 
x(1241,21) = 5 
x(1242,53) = 3 
x(1243,9) = 2 
x(1244,64) = 1 
x(1245,44) = 6 
x(1246,2) = 7 
x(1247,20) = 3 
x(1248,78) = 8 
x(1249,20) = 2 
