x(1,7) = 2 
x(376,12) = 3 
x(377,19) = 4 
x(378,5) = 0 
x(379,12) = 2 
x(380,13) = 0 
x(381,16) = 0 
x(382,14) = 0 
x(383,5) = 3 
x(384,10) = 0 
x(385,14) = 0 
x(386,12) = 0 
x(387,11) = 1 
x(388,7) = 6 
x(389,22) = 0 
x(390,26) = 3 
x(391,6) = 0 
x(392,15) = 1 
x(393,25) = 3 
x(394,28) = 0 
x(395,21) = 0 
x(396,25) = 4 
x(397,14) = 0 
x(398,24) = 4 
x(399,29) = 1 
x(400,5) = 3 
x(401,18) = 0 
x(402,4) = 0 
x(403,26) = 3 
x(404,3) = 4 
x(405,7) = 0 
x(406,7) = 0 
x(407,16) = 1 
x(408,8) = 1 
x(409,25) = 0 
x(410,27) = 8 
x(411,6) = 1 
x(412,12) = 0 
x(413,23) = 0 
x(414,27) = 0 
x(415,18) = 3 
x(416,3) = 5 
x(417,22) = 0 
x(418,4) = 4 
x(419,18) = 0 
x(420,25) = 3 
x(421,26) = 8 
x(422,21) = 3 
x(423,23) = 0 
x(424,2) = 4 
x(425,12) = 2 
x(426,21) = 0 
x(427,25) = 3 
x(428,29) = 3 
x(429,23) = 0 
x(430,11) = 0 
x(431,3) = 0 
x(432,23) = 0 
x(433,7) = 0 
x(434,8) = 5 
x(435,30) = 2 
x(436,30) = 0 
x(437,22) = 0 
x(438,4) = 0 
x(439,16) = 1 
x(440,20) = 0 
x(441,9) = 0 
x(442,18) = 2 
x(443,25) = 3 
x(444,24) = 2 
x(445,25) = 0 
x(446,4) = 0 
x(447,11) = 4 
x(448,28) = 1 
x(449,24) = 0 
x(450,1) = 3 
x(451,19) = 4 
x(452,11) = 2 
x(453,3) = 3 
x(454,21) = 5 
x(455,8) = 2 
x(456,3) = 3 
x(457,11) = 0 
x(458,29) = 1 
x(459,7) = 0 
x(460,29) = 2 
x(461,9) = 3 
x(462,29) = 0 
x(463,6) = 4 
x(464,29) = 0 
x(465,17) = 0 
x(466,19) = 0 
x(467,8) = 0 
x(468,21) = 5 
x(469,17) = 4 
x(470,28) = 0 
x(471,27) = 0 
x(472,16) = 0 
x(473,15) = 5 
x(474,15) = 3 
x(475,9) = 0 
x(476,5) = 0 
x(477,7) = 0 
x(478,17) = 3 
x(479,27) = 2 
x(480,20) = 0 
x(481,14) = 3 
x(482,6) = 0 
x(483,28) = 0 
x(484,18) = 0 
x(485,29) = 0 
x(486,20) = 1 
x(487,19) = 0 
x(488,19) = 0 
x(489,29) = 0 
x(490,21) = 4 
x(491,17) = 3 
x(492,6) = 4 
x(493,23) = 0 
x(494,21) = 1 
x(495,14) = 7 
x(496,28) = 2 
x(497,22) = 0 
x(498,5) = 3 
x(499,17) = 3 
x(500,6) = 0 
x(501,29) = 0 
x(502,18) = 0 
x(503,26) = 0 
x(504,30) = 0 
x(505,23) = 3 
x(506,26) = 4 
x(507,24) = 3 
x(508,25) = 0 
x(509,29) = 0 
x(510,13) = 6 
x(511,28) = 3 
x(512,2) = 0 
x(513,27) = 0 
x(514,8) = 1 
x(515,13) = 3 
x(516,11) = 4 
x(517,29) = 2 
x(518,27) = 1 
x(519,10) = 0 
x(520,12) = 4 
x(521,9) = 3 
x(522,19) = 3 
x(523,25) = 3 
x(524,30) = 0 
x(525,10) = 1 
x(526,22) = 2 
x(527,18) = 1 
x(528,22) = 0 
x(529,17) = 4 
x(530,24) = 3 
x(531,18) = 0 
x(532,14) = 4 
x(533,6) = 2 
x(534,23) = 0 
x(535,12) = 3 
x(536,1) = 0 
x(537,30) = 0 
x(538,13) = 5 
x(539,19) = 3 
x(540,20) = 0 
x(541,21) = 0 
x(542,30) = 0 
x(543,15) = 3 
x(544,30) = 4 
x(545,27) = 4 
x(546,24) = 0 
x(547,21) = 3 
x(548,4) = 0 
x(549,23) = 1 
x(550,26) = 4 
x(551,30) = 3 
x(552,15) = 0 
x(553,6) = 2 
x(554,5) = 5 
x(555,19) = 0 
x(556,24) = 0 
x(557,7) = 0 
x(558,2) = 3 
x(559,15) = 3 
x(560,22) = 4 
x(561,16) = 4 
x(562,9) = 3 
x(563,6) = 2 
x(564,15) = 0 
x(565,18) = 0 
x(566,28) = 4 
x(567,2) = 0 
x(568,14) = 3 
x(569,8) = 0 
x(570,4) = 3 
x(571,16) = 0 
x(572,8) = 0 
x(573,20) = 0 
x(574,22) = 0 
x(575,6) = 0 
x(576,2) = 2 
x(577,15) = 4 
x(578,21) = 4 
x(579,6) = 0 
x(580,9) = 0 
x(581,12) = 0 
x(582,26) = 4 
x(583,30) = 3 
x(584,29) = 1 
x(585,9) = 4 
x(586,11) = 0 
x(587,20) = 4 
x(588,3) = 0 
x(589,9) = 3 
x(590,3) = 0 
x(591,24) = 2 
x(592,12) = 0 
x(593,1) = 0 
x(594,3) = 3 
x(595,9) = 0 
x(596,16) = 0 
x(597,9) = 4 
x(598,26) = 4 
x(599,2) = 0 
x(600,3) = 0 
x(601,8) = 0 
x(602,26) = 4 
x(603,17) = 0 
x(604,16) = 4 
x(605,21) = 3 
x(606,4) = 3 
x(607,20) = 5 
x(608,14) = 0 
x(609,23) = 0 
x(610,3) = 0 
x(611,8) = 0 
x(612,18) = 0 
x(613,26) = 1 
x(614,12) = 3 
x(615,6) = 5 
x(616,23) = 0 
x(617,19) = 0 
x(618,28) = 0 
x(619,13) = 0 
x(620,2) = 0 
x(621,5) = 3 
x(622,29) = 0 
x(623,23) = 4 
x(624,20) = 0 
x(625,20) = 3 
x(626,8) = 0 
x(627,25) = 0 
x(628,20) = 0 
x(629,12) = 0 
x(630,3) = 2 
x(631,18) = 6 
x(632,16) = 3 
x(633,19) = 0 
x(634,4) = 3 
x(635,13) = 3 
x(636,6) = 0 
x(637,13) = 3 
x(638,10) = 0 
x(639,7) = 3 
x(640,7) = 0 
x(641,29) = 2 
x(642,28) = 3 
x(643,26) = 0 
x(644,9) = 0 
x(645,18) = 5 
x(646,5) = 0 
x(647,30) = 0 
x(648,25) = 0 
x(649,29) = 0 
x(650,25) = 1 
x(651,19) = 3 
x(652,15) = 0 
x(653,13) = 0 
x(654,24) = 3 
x(655,10) = 3 
x(656,27) = 0 
x(657,5) = 0 
x(658,8) = 0 
x(659,21) = 3 
x(660,2) = 0 
x(661,15) = 6 
x(662,4) = 0 
x(663,30) = 2 
x(664,22) = 3 
x(665,22) = 3 
x(666,12) = 0 
x(667,26) = 0 
x(668,12) = 0 
x(669,27) = 2 
x(670,14) = 2 
x(671,2) = 0 
x(672,9) = 4 
x(673,12) = 0 
x(674,2) = 7 
x(675,27) = 0 
x(676,27) = 0 
x(677,2) = 2 
x(678,21) = 1 
x(679,27) = 2 
x(680,26) = 0 
x(681,13) = 3 
x(682,11) = 3 
x(683,15) = 0 
x(684,2) = 3 
x(685,8) = 0 
x(686,28) = 2 
x(687,16) = 4 
x(688,10) = 0 
x(689,18) = 5 
x(690,5) = 0 
x(691,9) = 0 
x(692,13) = 3 
x(693,18) = 3 
x(694,24) = 1 
x(695,5) = 0 
x(696,7) = 4 
x(697,3) = 0 
x(698,16) = 0 
x(699,30) = 0 
x(700,11) = 0 
x(701,24) = 1 
x(702,29) = 8 
x(703,30) = 0 
x(704,1) = 2 
x(705,13) = 0 
x(706,30) = 2 
x(707,26) = 3 
x(708,6) = 5 
x(709,25) = 0 
x(710,29) = 0 
x(711,9) = 2 
x(712,16) = 0 
x(713,28) = 4 
x(714,27) = 3 
x(715,28) = 0 
x(716,10) = 0 
x(717,22) = 3 
x(718,17) = 4 
x(719,28) = 6 
x(720,13) = 3 
x(721,26) = 3 
x(722,29) = 0 
x(723,9) = 3 
x(724,20) = 0 
x(725,28) = 0 
x(726,13) = 0 
x(727,22) = 0 
x(728,26) = 1 
x(729,8) = 5 
x(730,16) = 0 
x(731,25) = 4 
x(732,4) = 0 
x(733,19) = 3 
x(734,10) = 4 
x(735,17) = 3 
x(736,13) = 0 
x(737,10) = 3 
x(738,29) = 4 
x(739,12) = 0 
x(740,17) = 0 
x(741,30) = 3 
x(742,14) = 0 
x(743,29) = 0 
x(744,1) = 1 
x(745,19) = 6 
x(746,17) = 0 
x(747,16) = 0 
x(748,10) = 0 
x(749,20) = 2 
x(750,11) = 2 
x(751,14) = 0 
x(752,1) = 1 
x(753,24) = 0 
x(754,20) = 2 
x(755,18) = 0 
x(756,14) = 0 
x(757,18) = 3 
x(758,1) = 4 
x(759,5) = 3 
x(760,12) = 0 
x(761,15) = 0 
x(762,30) = 0 
x(763,5) = 3 
x(764,29) = 2 
x(765,18) = 0 
x(766,17) = 0 
x(767,1) = 0 
x(768,2) = 0 
x(769,10) = 0 
x(770,13) = 4 
x(771,18) = 0 
x(772,9) = 4 
x(773,19) = 0 
x(774,10) = 0 
x(775,22) = 2 
x(776,27) = 3 
x(777,25) = 0 
x(778,1) = 0 
x(779,7) = 1 
x(780,30) = 3 
x(781,28) = 0 
x(782,20) = 4 
x(783,1) = 3 
x(784,14) = 0 
x(785,23) = 3 
x(786,2) = 0 
x(787,13) = 0 
x(788,10) = 3 
x(789,29) = 3 
x(790,22) = 0 
x(791,29) = 4 
x(792,18) = 0 
x(793,1) = 3 
x(794,23) = 3 
x(795,25) = 1 
x(796,25) = 3 
x(797,15) = 3 
x(798,2) = 0 
x(799,24) = 0 
x(800,1) = 0 
x(801,13) = 0 
x(802,8) = 5 
x(803,8) = 0 
x(804,5) = 0 
x(805,26) = 4 
x(806,8) = 0 
x(807,11) = 0 
x(808,14) = 0 
x(809,22) = 0 
x(810,11) = 3 
x(811,9) = 4 
x(812,8) = 6 
x(813,9) = 3 
x(814,23) = 2 
x(815,30) = 3 
x(816,24) = 4 
x(817,10) = 0 
x(818,11) = 0 
x(819,14) = 0 
x(820,12) = 4 
x(821,1) = 0 
x(822,12) = 0 
x(823,16) = 0 
x(824,26) = 6 
x(825,15) = 5 
x(826,29) = 3 
x(827,8) = 0 
x(828,8) = 3 
x(829,11) = 0 
x(830,15) = 0 
x(831,18) = 0 
x(832,7) = 2 
x(833,13) = 3 
x(834,26) = 0 
x(835,5) = 1 
x(836,18) = 0 
x(837,22) = 2 
x(838,4) = 2 
x(839,8) = 2 
x(840,27) = 0 
x(841,24) = 5 
x(842,17) = 3 
x(843,16) = 0 
x(844,4) = 0 
x(845,8) = 0 
x(846,22) = 0 
x(847,4) = 0 
x(848,15) = 4 
x(849,24) = 0 
x(850,1) = 0 
x(851,3) = 3 
x(852,23) = 0 
x(853,27) = 3 
x(854,11) = 0 
x(855,16) = 0 
x(856,26) = 0 
x(857,27) = 0 
x(858,11) = 3 
x(859,24) = 0 
x(860,27) = 3 
x(861,23) = 2 
x(862,26) = 3 
x(863,24) = 2 
x(864,27) = 2 
x(865,15) = 0 
x(866,15) = 0 
x(867,27) = 0 
x(868,7) = 4 
x(869,10) = 0 
x(870,23) = 0 
x(871,13) = 0 
x(872,26) = 0 
x(873,7) = 0 
x(874,5) = 0 
x(875,17) = 4 
x(876,17) = 1 
x(877,4) = 0 
x(878,4) = 0 
x(879,1) = 7 
x(880,30) = 3 
x(881,1) = 3 
x(882,15) = 0 
x(883,16) = 0 
x(884,26) = 0 
x(885,4) = 0 
x(886,14) = 3 
x(887,30) = 0 
x(888,5) = 3 
x(889,17) = 0 
x(890,25) = 0 
x(891,1) = 0 
x(892,5) = 0 
x(893,23) = 0 
x(894,16) = 0 
x(895,16) = 2 
x(896,1) = 0 
x(897,23) = 3 
x(898,2) = 4 
x(899,1) = 4 
x(900,7) = 0 
