x(1,138) = 4 
x(248,61) = 3 
x(249,420) = 3 
x(250,254) = 9 
x(251,488) = 0 
x(252,106) = 2 
x(253,237) = 8 
x(254,522) = 7 
x(255,34) = 0 
x(256,62) = 0 
x(257,580) = 7 
x(258,422) = 6 
x(259,161) = 4 
x(260,123) = 0 
x(261,401) = 5 
x(262,557) = 5 
x(263,209) = 7 
x(264,122) = 1 
x(265,435) = 8 
x(266,64) = 9 
x(267,200) = 0 
x(268,4) = 3 
x(269,548) = 9 
x(270,380) = 0 
x(271,528) = 5 
x(272,166) = 0 
x(273,580) = 0 
x(274,518) = 9 
x(275,34) = 6 
x(276,78) = 5 
x(277,95) = 0 
x(278,240) = 8 
x(279,483) = 0 
x(280,366) = 6 
x(281,111) = 5 
x(282,539) = 0 
x(283,294) = 1 
x(284,148) = 9 
x(285,206) = 2 
x(286,61) = 5 
x(287,338) = 0 
x(288,478) = 9 
x(289,462) = 9 
x(290,483) = 9 
x(291,168) = 9 
x(292,193) = 1 
x(293,71) = 4 
x(294,357) = 3 
x(295,328) = 0 
x(296,488) = 9 
x(297,392) = 2 
x(298,259) = 7 
x(299,59) = 3 
x(300,451) = 6 
x(301,225) = 0 
x(302,435) = 0 
x(303,273) = 3 
x(304,592) = 4 
x(305,156) = 7 
x(306,459) = 5 
x(307,569) = 0 
x(308,427) = 9 
x(309,441) = 2 
x(310,568) = 0 
x(311,408) = 9 
x(312,20) = 7 
x(313,454) = 2 
x(314,344) = 5 
x(315,81) = 6 
x(316,333) = 3 
x(317,38) = 7 
x(318,275) = 8 
x(319,244) = 5 
x(320,246) = 3 
x(321,13) = 6 
x(322,599) = 0 
x(323,403) = 5 
x(324,524) = 7 
x(325,197) = 8 
x(326,300) = 0 
x(327,553) = 9 
x(328,334) = 4 
x(329,206) = 4 
x(330,406) = 0 
x(331,181) = 8 
x(332,558) = 0 
x(333,398) = 9 
x(334,86) = 4 
x(335,498) = 3 
x(336,196) = 4 
x(337,460) = 5 
x(338,160) = 1 
x(339,552) = 7 
x(340,488) = 1 
x(341,516) = 6 
x(342,84) = 0 
x(343,472) = 2 
x(344,28) = 4 
x(345,83) = 7 
x(346,574) = 6 
x(347,448) = 0 
x(348,584) = 0 
x(349,88) = 0 
x(350,265) = 1 
x(351,290) = 9 
x(352,23) = 1 
x(353,370) = 6 
x(354,208) = 0 
x(355,398) = 6 
x(356,79) = 9 
x(357,52) = 3 
x(358,346) = 0 
x(359,372) = 2 
x(360,555) = 8 
x(361,590) = 0 
x(362,157) = 1 
x(363,152) = 2 
x(364,214) = 0 
x(365,487) = 7 
x(366,330) = 0 
x(367,3) = 8 
x(368,155) = 4 
x(369,9) = 0 
x(370,360) = 7 
x(371,106) = 5 
x(372,395) = 2 
x(373,35) = 4 
x(374,477) = 1 
x(375,84) = 7 
x(376,102) = 8 
x(377,367) = 4 
x(378,298) = 1 
x(379,114) = 5 
x(380,312) = 0 
x(381,31) = 8 
x(382,303) = 5 
x(383,168) = 3 
x(384,41) = 0 
x(385,393) = 1 
x(386,102) = 1 
x(387,450) = 3 
x(388,21) = 7 
x(389,454) = 0 
x(390,72) = 8 
x(391,216) = 4 
x(392,418) = 0 
x(393,219) = 2 
x(394,376) = 1 
x(395,117) = 4 
x(396,258) = 2 
x(397,467) = 9 
x(398,298) = 8 
x(399,419) = 8 
x(400,323) = 3 
x(401,587) = 9 
x(402,226) = 8 
x(403,597) = 4 
x(404,410) = 4 
x(405,98) = 6 
x(406,437) = 3 
x(407,6) = 3 
x(408,545) = 4 
x(409,310) = 2 
x(410,18) = 5 
x(411,198) = 9 
x(412,212) = 9 
x(413,496) = 9 
x(414,514) = 0 
x(415,417) = 9 
x(416,308) = 7 
x(417,338) = 4 
x(418,2) = 8 
x(419,419) = 9 
x(420,72) = 4 
x(421,440) = 8 
x(422,445) = 5 
x(423,140) = 3 
x(424,443) = 7 
x(425,99) = 2 
x(426,292) = 8 
x(427,7) = 0 
x(428,331) = 5 
x(429,39) = 7 
x(430,8) = 3 
x(431,209) = 1 
x(432,267) = 9 
x(433,580) = 0 
x(434,479) = 9 
x(435,482) = 5 
x(436,376) = 2 
x(437,121) = 2 
x(438,537) = 2 
x(439,254) = 8 
x(440,442) = 2 
x(441,422) = 8 
x(442,79) = 0 
x(443,194) = 9 
x(444,266) = 8 
x(445,267) = 6 
x(446,46) = 1 
x(447,534) = 4 
x(448,375) = 9 
x(449,59) = 9 
x(450,554) = 1 
x(451,250) = 9 
x(452,145) = 9 
x(453,210) = 0 
x(454,18) = 9 
x(455,269) = 0 
x(456,356) = 9 
x(457,398) = 3 
x(458,264) = 8 
x(459,265) = 3 
x(460,79) = 0 
x(461,444) = 1 
x(462,296) = 0 
x(463,101) = 2 
x(464,480) = 0 
x(465,32) = 1 
x(466,180) = 6 
x(467,160) = 9 
x(468,500) = 2 
x(469,125) = 4 
x(470,400) = 9 
x(471,434) = 3 
x(472,574) = 3 
x(473,413) = 0 
x(474,199) = 7 
x(475,225) = 7 
x(476,477) = 1 
x(477,6) = 6 
x(478,60) = 9 
x(479,558) = 0 
x(480,533) = 8 
x(481,574) = 3 
x(482,445) = 2 
x(483,472) = 5 
x(484,323) = 0 
x(485,77) = 0 
x(486,116) = 6 
x(487,403) = 0 
x(488,505) = 8 
x(489,317) = 3 
x(490,48) = 5 
x(491,187) = 6 
x(492,267) = 9 
x(493,40) = 3 
x(494,105) = 8 
x(495,494) = 6 
x(496,151) = 8 
x(497,141) = 3 
x(498,414) = 2 
x(499,413) = 0 
x(500,478) = 0 
x(501,501) = 5 
x(502,162) = 4 
x(503,369) = 4 
x(504,225) = 7 
x(505,446) = 0 
x(506,58) = 4 
x(507,476) = 6 
x(508,441) = 3 
x(509,256) = 6 
x(510,314) = 9 
x(511,12) = 9 
x(512,106) = 6 
x(513,549) = 4 
x(514,462) = 0 
x(515,23) = 5 
x(516,221) = 0 
x(517,499) = 6 
x(518,526) = 0 
x(519,65) = 4 
x(520,522) = 9 
x(521,348) = 8 
x(522,329) = 0 
x(523,451) = 7 
x(524,301) = 8 
x(525,289) = 8 
x(526,368) = 0 
x(527,319) = 3 
x(528,16) = 6 
x(529,98) = 0 
x(530,566) = 8 
x(531,572) = 0 
x(532,541) = 5 
x(533,555) = 1 
x(534,264) = 6 
x(535,307) = 1 
x(536,584) = 4 
x(537,391) = 1 
x(538,600) = 2 
x(539,435) = 0 
x(540,250) = 3 
x(541,386) = 0 
x(542,149) = 9 
x(543,442) = 9 
x(544,543) = 0 
x(545,4) = 3 
x(546,62) = 3 
x(547,242) = 8 
x(548,554) = 7 
x(549,379) = 8 
x(550,72) = 0 
x(551,79) = 3 
x(552,404) = 3 
x(553,167) = 9 
x(554,600) = 2 
x(555,73) = 1 
x(556,469) = 7 
x(557,121) = 9 
x(558,26) = 6 
x(559,330) = 3 
x(560,154) = 9 
x(561,156) = 4 
x(562,544) = 4 
x(563,308) = 2 
x(564,335) = 0 
x(565,589) = 0 
x(566,135) = 5 
x(567,119) = 3 
x(568,259) = 9 
x(569,578) = 5 
x(570,550) = 0 
x(571,434) = 6 
x(572,318) = 5 
x(573,549) = 0 
x(574,300) = 2 
x(575,280) = 0 
x(576,360) = 4 
x(577,3) = 9 
x(578,428) = 9 
x(579,120) = 8 
x(580,41) = 8 
x(581,89) = 3 
x(582,343) = 8 
x(583,193) = 4 
x(584,531) = 0 
x(585,479) = 6 
x(586,42) = 9 
x(587,425) = 3 
x(588,179) = 0 
x(589,587) = 5 
x(590,513) = 4 
x(591,341) = 3 
x(592,307) = 2 
x(593,599) = 8 
x(594,474) = 4 
x(595,493) = 3 
x(596,384) = 3 
x(597,351) = 7 
x(598,18) = 4 
x(599,65) = 7 
x(600,73) = 8 
x(601,52) = 2 
x(602,190) = 5 
x(603,97) = 9 
x(604,226) = 6 
x(605,192) = 7 
x(606,163) = 1 
x(607,41) = 5 
x(608,86) = 2 
x(609,180) = 4 
x(610,330) = 9 
x(611,184) = 9 
x(612,332) = 0 
x(613,577) = 1 
x(614,255) = 8 
x(615,42) = 0 
x(616,399) = 9 
x(617,444) = 2 
x(618,339) = 3 
x(619,560) = 5 
x(620,547) = 7 
x(621,96) = 5 
x(622,560) = 8 
x(623,530) = 8 
x(624,313) = 3 
x(625,276) = 2 
x(626,162) = 2 
x(627,24) = 4 
x(628,462) = 3 
x(629,201) = 0 
x(630,262) = 0 
x(631,27) = 2 
x(632,88) = 0 
x(633,462) = 7 
x(634,425) = 6 
x(635,519) = 3 
x(636,172) = 1 
x(637,569) = 4 
x(638,472) = 2 
x(639,523) = 8 
x(640,561) = 0 
x(641,89) = 2 
x(642,216) = 9 
x(643,574) = 7 
x(644,225) = 3 
x(645,301) = 5 
x(646,432) = 0 
x(647,543) = 3 
x(648,38) = 2 
x(649,575) = 1 
x(650,563) = 4 
x(651,363) = 8 
x(652,65) = 8 
x(653,94) = 9 
x(654,209) = 8 
x(655,282) = 3 
x(656,477) = 7 
x(657,536) = 9 
x(658,483) = 0 
x(659,385) = 4 
x(660,571) = 0 
x(661,410) = 1 
x(662,515) = 1 
x(663,70) = 9 
x(664,13) = 3 
x(665,89) = 8 
x(666,343) = 9 
x(667,444) = 6 
x(668,326) = 9 
x(669,284) = 0 
x(670,198) = 1 
x(671,369) = 8 
x(672,208) = 6 
x(673,294) = 7 
x(674,563) = 5 
x(675,394) = 0 
x(676,171) = 2 
x(677,3) = 7 
x(678,278) = 1 
x(679,388) = 7 
x(680,150) = 9 
x(681,186) = 9 
x(682,16) = 7 
x(683,79) = 6 
x(684,419) = 0 
x(685,523) = 1 
x(686,591) = 0 
x(687,492) = 6 
x(688,300) = 6 
x(689,147) = 5 
x(690,487) = 0 
x(691,39) = 0 
x(692,386) = 9 
x(693,590) = 1 
x(694,280) = 3 
x(695,512) = 1 
x(696,387) = 0 
x(697,228) = 0 
x(698,228) = 1 
x(699,139) = 0 
x(700,302) = 4 
x(701,109) = 9 
x(702,368) = 9 
x(703,552) = 7 
x(704,271) = 1 
x(705,141) = 0 
x(706,237) = 5 
x(707,141) = 2 
x(708,284) = 0 
x(709,571) = 8 
x(710,470) = 6 
x(711,66) = 7 
x(712,445) = 0 
x(713,448) = 5 
x(714,301) = 8 
x(715,182) = 9 
x(716,281) = 9 
x(717,223) = 9 
x(718,473) = 9 
x(719,10) = 6 
x(720,188) = 6 
x(721,593) = 4 
x(722,100) = 9 
x(723,541) = 1 
x(724,54) = 7 
x(725,300) = 9 
x(726,244) = 6 
x(727,154) = 3 
x(728,211) = 7 
x(729,186) = 3 
x(730,543) = 8 
x(731,304) = 5 
x(732,221) = 3 
x(733,297) = 0 
x(734,235) = 5 
x(735,387) = 4 
x(736,513) = 8 
x(737,102) = 0 
x(738,567) = 1 
x(739,459) = 9 
x(740,17) = 3 
x(741,564) = 5 
x(742,343) = 6 
x(743,89) = 5 
x(744,394) = 9 
x(745,1) = 3 
x(746,33) = 0 
x(747,433) = 9 
x(748,378) = 8 
x(749,538) = 5 
x(750,421) = 4 
x(751,506) = 8 
x(752,512) = 4 
x(753,40) = 2 
x(754,103) = 0 
x(755,505) = 2 
x(756,483) = 7 
x(757,9) = 7 
x(758,427) = 8 
x(759,226) = 9 
x(760,52) = 6 
x(761,186) = 9 
x(762,234) = 7 
x(763,432) = 1 
x(764,263) = 6 
x(765,45) = 8 
x(766,484) = 9 
x(767,473) = 5 
x(768,490) = 8 
x(769,239) = 6 
x(770,297) = 5 
x(771,516) = 8 
x(772,223) = 8 
x(773,80) = 0 
x(774,122) = 5 
x(775,249) = 3 
x(776,361) = 1 
x(777,441) = 0 
x(778,170) = 0 
x(779,523) = 7 
x(780,346) = 2 
x(781,265) = 7 
x(782,312) = 2 
x(783,451) = 7 
x(784,224) = 8 
x(785,535) = 8 
x(786,316) = 3 
x(787,117) = 8 
x(788,263) = 0 
x(789,80) = 0 
x(790,36) = 4 
x(791,202) = 9 
x(792,159) = 9 
x(793,5) = 9 
x(794,334) = 2 
x(795,394) = 9 
x(796,319) = 0 
x(797,185) = 3 
x(798,360) = 4 
x(799,439) = 8 
x(800,342) = 3 
x(801,142) = 2 
x(802,192) = 2 
x(803,524) = 7 
x(804,516) = 9 
x(805,569) = 3 
x(806,216) = 9 
x(807,57) = 9 
x(808,221) = 2 
x(809,405) = 0 
x(810,481) = 0 
x(811,436) = 9 
x(812,314) = 2 
x(813,288) = 8 
x(814,578) = 7 
x(815,494) = 1 
x(816,323) = 8 
x(817,237) = 4 
x(818,400) = 4 
x(819,189) = 7 
x(820,169) = 2 
x(821,289) = 3 
x(822,49) = 3 
x(823,238) = 7 
x(824,321) = 3 
x(825,449) = 9 
x(826,206) = 8 
x(827,66) = 7 
x(828,430) = 5 
x(829,49) = 8 
x(830,452) = 5 
x(831,565) = 9 
x(832,430) = 0 
x(833,80) = 1 
x(834,376) = 9 
x(835,236) = 7 
x(836,407) = 2 
x(837,89) = 6 
x(838,509) = 1 
x(839,288) = 9 
x(840,403) = 9 
x(841,343) = 1 
x(842,253) = 7 
x(843,352) = 6 
x(844,388) = 8 
x(845,172) = 9 
x(846,517) = 7 
x(847,480) = 4 
x(848,558) = 8 
x(849,470) = 0 
x(850,150) = 0 
x(851,480) = 4 
x(852,325) = 9 
x(853,403) = 0 
x(854,78) = 9 
x(855,93) = 3 
x(856,349) = 8 
x(857,209) = 4 
x(858,223) = 6 
x(859,413) = 6 
x(860,393) = 1 
x(861,151) = 5 
x(862,354) = 6 
x(863,391) = 8 
x(864,338) = 9 
x(865,216) = 9 
x(866,438) = 8 
x(867,221) = 9 
x(868,162) = 9 
x(869,90) = 8 
x(870,111) = 4 
x(871,443) = 7 
x(872,360) = 8 
x(873,273) = 3 
x(874,100) = 0 
x(875,376) = 0 
x(876,65) = 8 
x(877,456) = 1 
x(878,291) = 2 
x(879,548) = 9 
x(880,200) = 8 
x(881,316) = 7 
x(882,308) = 4 
x(883,359) = 1 
x(884,301) = 6 
x(885,127) = 2 
x(886,198) = 4 
x(887,302) = 1 
x(888,60) = 7 
x(889,20) = 0 
x(890,598) = 1 
x(891,147) = 0 
x(892,206) = 8 
x(893,35) = 0 
x(894,50) = 8 
x(895,377) = 9 
x(896,458) = 5 
x(897,356) = 1 
x(898,418) = 8 
x(899,443) = 1 
x(900,212) = 7 
x(901,189) = 5 
x(902,127) = 0 
x(903,543) = 2 
x(904,255) = 5 
x(905,41) = 0 
x(906,245) = 9 
x(907,70) = 5 
x(908,246) = 9 
x(909,503) = 9 
x(910,284) = 3 
x(911,180) = 1 
x(912,409) = 4 
x(913,156) = 0 
x(914,116) = 7 
x(915,475) = 8 
x(916,522) = 0 
x(917,366) = 4 
x(918,83) = 0 
x(919,514) = 1 
x(920,480) = 5 
x(921,74) = 7 
x(922,31) = 3 
x(923,122) = 7 
x(924,215) = 4 
x(925,527) = 7 
x(926,551) = 3 
x(927,370) = 6 
x(928,154) = 4 
x(929,490) = 4 
x(930,466) = 1 
x(931,141) = 2 
x(932,242) = 3 
x(933,37) = 6 
x(934,425) = 0 
x(935,541) = 3 
x(936,157) = 2 
x(937,463) = 9 
x(938,222) = 5 
x(939,129) = 9 
x(940,483) = 9 
x(941,386) = 1 
x(942,9) = 1 
x(943,594) = 0 
x(944,261) = 0 
x(945,99) = 2 
x(946,333) = 9 
x(947,233) = 4 
x(948,63) = 7 
x(949,463) = 0 
x(950,505) = 9 
x(951,571) = 1 
x(952,584) = 8 
x(953,316) = 0 
x(954,121) = 0 
x(955,234) = 7 
x(956,440) = 9 
x(957,97) = 0 
x(958,262) = 8 
x(959,357) = 8 
x(960,463) = 6 
x(961,449) = 8 
x(962,144) = 9 
x(963,161) = 2 
x(964,297) = 5 
x(965,333) = 7 
x(966,159) = 7 
x(967,109) = 7 
x(968,53) = 8 
x(969,222) = 5 
x(970,351) = 1 
x(971,198) = 0 
x(972,184) = 2 
x(973,47) = 4 
x(974,208) = 0 
x(975,292) = 8 
x(976,107) = 2 
x(977,8) = 0 
x(978,537) = 1 
x(979,543) = 9 
x(980,177) = 4 
x(981,500) = 7 
x(982,143) = 7 
x(983,281) = 9 
x(984,585) = 4 
x(985,339) = 9 
x(986,393) = 5 
x(987,469) = 8 
x(988,212) = 0 
x(989,273) = 5 
x(990,532) = 9 
x(991,565) = 7 
x(992,119) = 9 
x(993,417) = 0 
x(994,343) = 0 
x(995,110) = 3 
x(996,338) = 8 
x(997,140) = 7 
x(998,385) = 1 
x(999,258) = 8 
x(1000,586) = 9 
x(1001,495) = 4 
x(1002,111) = 3 
x(1003,496) = 0 
x(1004,553) = 6 
x(1005,562) = 8 
x(1006,266) = 8 
x(1007,491) = 0 
x(1008,269) = 4 
x(1009,99) = 0 
x(1010,146) = 3 
x(1011,258) = 3 
x(1012,182) = 0 
x(1013,224) = 9 
x(1014,45) = 6 
x(1015,488) = 4 
x(1016,445) = 8 
x(1017,402) = 0 
x(1018,92) = 8 
x(1019,351) = 0 
x(1020,569) = 9 
x(1021,18) = 0 
x(1022,9) = 4 
x(1023,253) = 4 
x(1024,251) = 7 
x(1025,544) = 2 
x(1026,474) = 1 
x(1027,67) = 0 
x(1028,260) = 9 
x(1029,270) = 0 
x(1030,552) = 9 
x(1031,473) = 7 
x(1032,321) = 4 
x(1033,199) = 0 
x(1034,439) = 3 
x(1035,45) = 7 
x(1036,425) = 2 
x(1037,32) = 8 
x(1038,103) = 3 
x(1039,328) = 4 
x(1040,202) = 0 
x(1041,509) = 4 
x(1042,249) = 3 
x(1043,492) = 0 
x(1044,210) = 1 
x(1045,405) = 1 
x(1046,161) = 9 
x(1047,509) = 0 
x(1048,462) = 0 
x(1049,544) = 0 
x(1050,281) = 4 
x(1051,357) = 9 
x(1052,156) = 8 
x(1053,293) = 9 
x(1054,434) = 1 
x(1055,462) = 4 
x(1056,241) = 1 
x(1057,164) = 6 
x(1058,596) = 1 
x(1059,115) = 9 
x(1060,166) = 7 
x(1061,147) = 3 
x(1062,132) = 2 
x(1063,386) = 1 
x(1064,45) = 7 
x(1065,548) = 0 
x(1066,469) = 7 
x(1067,49) = 9 
x(1068,134) = 1 
x(1069,159) = 7 
x(1070,389) = 3 
x(1071,588) = 9 
x(1072,454) = 9 
x(1073,202) = 9 
x(1074,68) = 6 
x(1075,226) = 0 
x(1076,9) = 3 
x(1077,2) = 5 
x(1078,247) = 3 
x(1079,27) = 1 
x(1080,147) = 1 
x(1081,360) = 1 
x(1082,397) = 9 
x(1083,520) = 6 
x(1084,537) = 5 
x(1085,252) = 6 
x(1086,245) = 8 
x(1087,296) = 9 
x(1088,281) = 3 
x(1089,69) = 4 
x(1090,148) = 2 
x(1091,449) = 8 
x(1092,567) = 6 
x(1093,297) = 3 
x(1094,367) = 0 
x(1095,320) = 7 
x(1096,439) = 9 
x(1097,521) = 3 
x(1098,271) = 0 
x(1099,230) = 8 
x(1100,231) = 7 
x(1101,414) = 0 
x(1102,396) = 8 
x(1103,331) = 1 
x(1104,560) = 9 
x(1105,468) = 6 
x(1106,254) = 9 
x(1107,576) = 4 
x(1108,92) = 7 
x(1109,587) = 9 
x(1110,171) = 8 
x(1111,11) = 9 
x(1112,17) = 9 
x(1113,474) = 3 
x(1114,304) = 1 
x(1115,196) = 7 
x(1116,406) = 1 
x(1117,184) = 2 
x(1118,38) = 0 
x(1119,286) = 0 
x(1120,288) = 9 
x(1121,233) = 9 
x(1122,437) = 5 
x(1123,327) = 6 
x(1124,495) = 9 
x(1125,50) = 5 
x(1126,203) = 1 
x(1127,304) = 5 
x(1128,164) = 9 
x(1129,551) = 4 
x(1130,420) = 7 
x(1131,577) = 0 
x(1132,557) = 0 
x(1133,503) = 3 
x(1134,158) = 7 
x(1135,205) = 8 
x(1136,211) = 6 
x(1137,477) = 8 
x(1138,288) = 3 
x(1139,117) = 0 
x(1140,414) = 1 
x(1141,230) = 1 
x(1142,8) = 0 
x(1143,421) = 7 
x(1144,115) = 3 
x(1145,267) = 7 
x(1146,482) = 8 
x(1147,439) = 0 
x(1148,567) = 0 
x(1149,377) = 0 
x(1150,416) = 3 
x(1151,427) = 0 
x(1152,69) = 1 
x(1153,579) = 9 
x(1154,468) = 1 
x(1155,229) = 1 
x(1156,4) = 0 
x(1157,151) = 3 
x(1158,200) = 7 
x(1159,412) = 8 
x(1160,516) = 4 
x(1161,594) = 9 
x(1162,157) = 2 
x(1163,551) = 0 
x(1164,156) = 8 
x(1165,303) = 3 
x(1166,251) = 8 
x(1167,16) = 7 
x(1168,84) = 6 
x(1169,438) = 3 
x(1170,344) = 4 
x(1171,524) = 0 
x(1172,22) = 4 
x(1173,297) = 3 
x(1174,487) = 8 
x(1175,186) = 7 
x(1176,529) = 0 
x(1177,514) = 1 
x(1178,296) = 8 
x(1179,446) = 3 
x(1180,205) = 7 
x(1181,404) = 4 
x(1182,211) = 5 
x(1183,163) = 8 
x(1184,463) = 0 
x(1185,420) = 0 
x(1186,58) = 7 
x(1187,447) = 9 
x(1188,437) = 9 
x(1189,328) = 9 
x(1190,456) = 0 
x(1191,324) = 1 
x(1192,337) = 3 
x(1193,211) = 1 
x(1194,282) = 1 
x(1195,564) = 9 
x(1196,475) = 9 
x(1197,489) = 9 
x(1198,108) = 3 
x(1199,241) = 0 
x(1200,374) = 6 
x(1201,427) = 0 
x(1202,142) = 0 
x(1203,298) = 0 
x(1204,410) = 4 
x(1205,418) = 6 
x(1206,137) = 5 
x(1207,284) = 6 
x(1208,566) = 9 
x(1209,496) = 2 
x(1210,588) = 2 
x(1211,423) = 8 
x(1212,547) = 5 
x(1213,168) = 9 
x(1214,530) = 9 
x(1215,155) = 1 
x(1216,540) = 9 
x(1217,248) = 0 
x(1218,54) = 0 
x(1219,34) = 0 
x(1220,579) = 3 
x(1221,157) = 0 
x(1222,596) = 7 
x(1223,135) = 7 
x(1224,25) = 4 
x(1225,432) = 3 
x(1226,342) = 4 
x(1227,217) = 9 
x(1228,498) = 0 
x(1229,369) = 8 
x(1230,323) = 5 
x(1231,208) = 9 
x(1232,313) = 1 
x(1233,354) = 4 
x(1234,534) = 6 
x(1235,386) = 5 
x(1236,104) = 8 
x(1237,531) = 2 
x(1238,464) = 3 
x(1239,7) = 8 
x(1240,463) = 7 
x(1241,78) = 2 
x(1242,223) = 8 
x(1243,244) = 7 
x(1244,69) = 8 
x(1245,202) = 0 
x(1246,396) = 4 
x(1247,109) = 3 
x(1248,185) = 1 
x(1249,402) = 3 
