x(1,219) = 0 
x(363,128) = 8 
x(364,58) = 7 
x(365,194) = 5 
x(366,158) = 8 
x(367,143) = 6 
x(368,357) = 8 
x(369,195) = 0 
x(370,6) = 9 
x(371,322) = 5 
x(372,323) = 3 
x(373,90) = 7 
x(374,255) = 0 
x(375,53) = 0 
x(376,13) = 5 
x(377,245) = 4 
x(378,257) = 6 
x(379,44) = 7 
x(380,119) = 0 
x(381,174) = 9 
x(382,364) = 1 
x(383,293) = 1 
x(384,53) = 9 
x(385,271) = 9 
x(386,110) = 5 
x(387,99) = 9 
x(388,394) = 8 
x(389,221) = 8 
x(390,233) = 3 
x(391,109) = 3 
x(392,139) = 8 
x(393,273) = 5 
x(394,217) = 9 
x(395,54) = 8 
x(396,319) = 8 
x(397,246) = 7 
x(398,17) = 8 
x(399,205) = 0 
x(400,125) = 9 
x(401,103) = 9 
x(402,254) = 0 
x(403,119) = 8 
x(404,147) = 1 
x(405,66) = 2 
x(406,137) = 4 
x(407,159) = 7 
x(408,323) = 9 
x(409,377) = 2 
x(410,298) = 0 
x(411,261) = 9 
x(412,304) = 8 
x(413,100) = 5 
x(414,31) = 9 
x(415,37) = 5 
x(416,34) = 0 
x(417,380) = 0 
x(418,335) = 5 
x(419,25) = 9 
x(420,315) = 0 
x(421,329) = 3 
x(422,112) = 1 
x(423,367) = 9 
x(424,351) = 8 
x(425,343) = 7 
x(426,388) = 7 
x(427,210) = 5 
x(428,91) = 0 
x(429,189) = 9 
x(430,251) = 3 
x(431,147) = 0 
x(432,148) = 9 
x(433,177) = 9 
x(434,249) = 0 
x(435,198) = 9 
x(436,238) = 9 
x(437,358) = 1 
x(438,73) = 4 
x(439,319) = 0 
x(440,101) = 6 
x(441,291) = 9 
x(442,231) = 9 
x(443,110) = 3 
x(444,332) = 5 
x(445,18) = 4 
x(446,83) = 7 
x(447,141) = 8 
x(448,227) = 9 
x(449,130) = 9 
x(450,311) = 7 
x(451,247) = 4 
x(452,191) = 9 
x(453,23) = 9 
x(454,91) = 9 
x(455,253) = 5 
x(456,121) = 3 
x(457,13) = 6 
x(458,117) = 6 
x(459,268) = 9 
x(460,211) = 0 
x(461,242) = 7 
x(462,171) = 4 
x(463,190) = 3 
x(464,81) = 4 
x(465,193) = 4 
x(466,71) = 6 
x(467,400) = 9 
x(468,246) = 2 
x(469,293) = 5 
x(470,378) = 5 
x(471,317) = 0 
x(472,85) = 9 
x(473,83) = 8 
x(474,263) = 7 
x(475,124) = 3 
x(476,258) = 3 
x(477,107) = 8 
x(478,67) = 8 
x(479,375) = 1 
x(480,16) = 6 
x(481,6) = 6 
x(482,278) = 5 
x(483,221) = 7 
x(484,49) = 9 
x(485,206) = 7 
x(486,196) = 5 
x(487,17) = 9 
x(488,62) = 3 
x(489,358) = 9 
x(490,40) = 4 
x(491,279) = 9 
x(492,18) = 9 
x(493,1) = 0 
x(494,124) = 6 
x(495,63) = 3 
x(496,383) = 7 
x(497,209) = 0 
x(498,336) = 5 
x(499,220) = 1 
x(500,317) = 7 
x(501,38) = 6 
x(502,186) = 9 
x(503,357) = 5 
x(504,101) = 7 
x(505,46) = 0 
x(506,381) = 1 
x(507,322) = 1 
x(508,196) = 8 
x(509,312) = 0 
x(510,173) = 0 
x(511,243) = 6 
x(512,253) = 7 
x(513,297) = 9 
x(514,53) = 8 
x(515,119) = 8 
x(516,363) = 5 
x(517,23) = 1 
x(518,28) = 0 
x(519,369) = 0 
x(520,179) = 1 
x(521,134) = 6 
x(522,366) = 9 
x(523,86) = 0 
x(524,329) = 2 
x(525,130) = 2 
x(526,171) = 0 
x(527,348) = 9 
x(528,122) = 1 
x(529,109) = 2 
x(530,382) = 7 
x(531,392) = 5 
x(532,223) = 9 
x(533,85) = 8 
x(534,387) = 4 
x(535,207) = 1 
x(536,293) = 1 
x(537,137) = 8 
x(538,162) = 7 
x(539,267) = 1 
x(540,172) = 2 
x(541,373) = 0 
x(542,225) = 8 
x(543,365) = 9 
x(544,87) = 6 
x(545,200) = 9 
x(546,126) = 8 
x(547,322) = 9 
x(548,106) = 1 
x(549,43) = 2 
x(550,177) = 9 
x(551,340) = 9 
x(552,384) = 4 
x(553,3) = 5 
x(554,159) = 3 
x(555,209) = 6 
x(556,378) = 2 
x(557,74) = 9 
x(558,382) = 3 
x(559,241) = 7 
x(560,25) = 9 
x(561,147) = 1 
x(562,250) = 0 
x(563,199) = 9 
x(564,383) = 5 
x(565,336) = 0 
x(566,388) = 5 
x(567,380) = 9 
x(568,150) = 7 
x(569,342) = 4 
x(570,381) = 5 
x(571,281) = 3 
x(572,384) = 4 
x(573,56) = 4 
x(574,75) = 5 
x(575,395) = 3 
x(576,73) = 9 
x(577,393) = 7 
x(578,226) = 1 
x(579,350) = 9 
x(580,138) = 1 
x(581,334) = 4 
x(582,130) = 6 
x(583,26) = 1 
x(584,150) = 8 
x(585,282) = 8 
x(586,50) = 4 
x(587,337) = 1 
x(588,137) = 3 
x(589,126) = 3 
x(590,220) = 4 
x(591,257) = 4 
x(592,362) = 5 
x(593,265) = 6 
x(594,248) = 8 
x(595,19) = 9 
x(596,54) = 0 
x(597,255) = 3 
x(598,14) = 9 
x(599,371) = 9 
x(600,166) = 9 
x(601,252) = 3 
x(602,341) = 5 
x(603,234) = 7 
x(604,326) = 9 
x(605,280) = 0 
x(606,275) = 8 
x(607,159) = 7 
x(608,99) = 0 
x(609,315) = 3 
x(610,194) = 8 
x(611,80) = 5 
x(612,84) = 2 
x(613,346) = 6 
x(614,397) = 2 
x(615,362) = 7 
x(616,267) = 4 
x(617,79) = 8 
x(618,260) = 0 
x(619,300) = 4 
x(620,52) = 0 
x(621,244) = 9 
x(622,162) = 7 
x(623,297) = 0 
x(624,252) = 9 
x(625,139) = 1 
x(626,99) = 0 
x(627,133) = 3 
x(628,13) = 9 
x(629,92) = 0 
x(630,294) = 9 
x(631,285) = 0 
x(632,347) = 9 
x(633,85) = 0 
x(634,149) = 0 
x(635,276) = 4 
x(636,276) = 4 
x(637,303) = 4 
x(638,254) = 9 
x(639,87) = 4 
x(640,398) = 4 
x(641,90) = 6 
x(642,194) = 5 
x(643,272) = 1 
x(644,269) = 0 
x(645,376) = 3 
x(646,342) = 7 
x(647,154) = 8 
x(648,144) = 4 
x(649,47) = 6 
x(650,170) = 8 
x(651,288) = 5 
x(652,5) = 8 
x(653,104) = 3 
x(654,378) = 0 
x(655,113) = 8 
x(656,233) = 3 
x(657,267) = 9 
x(658,125) = 7 
x(659,380) = 6 
x(660,261) = 0 
x(661,371) = 7 
x(662,26) = 0 
x(663,384) = 0 
x(664,214) = 7 
x(665,214) = 9 
x(666,154) = 1 
x(667,23) = 5 
x(668,376) = 8 
x(669,45) = 9 
x(670,394) = 9 
x(671,340) = 8 
x(672,314) = 0 
x(673,197) = 2 
x(674,24) = 8 
x(675,380) = 9 
x(676,364) = 7 
x(677,146) = 2 
x(678,351) = 3 
x(679,212) = 7 
x(680,153) = 1 
x(681,184) = 0 
x(682,150) = 7 
x(683,397) = 2 
x(684,157) = 3 
x(685,244) = 9 
x(686,233) = 0 
x(687,325) = 5 
x(688,339) = 5 
x(689,180) = 4 
x(690,88) = 3 
x(691,361) = 8 
x(692,320) = 9 
x(693,337) = 9 
x(694,37) = 2 
x(695,326) = 8 
x(696,295) = 6 
x(697,298) = 2 
x(698,177) = 0 
x(699,348) = 8 
x(700,262) = 4 
x(701,67) = 8 
x(702,8) = 4 
x(703,117) = 8 
x(704,275) = 0 
x(705,289) = 9 
x(706,15) = 9 
x(707,117) = 9 
x(708,163) = 4 
x(709,168) = 5 
x(710,279) = 0 
x(711,262) = 9 
x(712,343) = 6 
x(713,339) = 0 
x(714,387) = 3 
x(715,78) = 0 
x(716,339) = 5 
x(717,324) = 1 
x(718,123) = 3 
x(719,380) = 4 
x(720,138) = 9 
x(721,5) = 9 
x(722,243) = 1 
x(723,112) = 5 
x(724,192) = 5 
x(725,143) = 0 
x(726,311) = 9 
x(727,163) = 6 
x(728,39) = 1 
x(729,39) = 7 
x(730,136) = 0 
x(731,103) = 0 
x(732,56) = 6 
x(733,175) = 3 
x(734,302) = 7 
x(735,327) = 7 
x(736,138) = 0 
x(737,384) = 2 
x(738,180) = 3 
x(739,10) = 7 
x(740,114) = 8 
x(741,321) = 1 
x(742,74) = 0 
x(743,28) = 5 
x(744,355) = 9 
x(745,283) = 9 
x(746,249) = 9 
x(747,120) = 5 
x(748,206) = 9 
x(749,163) = 9 
x(750,339) = 8 
x(751,136) = 1 
x(752,197) = 7 
x(753,102) = 3 
x(754,195) = 5 
x(755,104) = 4 
x(756,170) = 4 
x(757,388) = 9 
x(758,167) = 4 
x(759,292) = 1 
x(760,345) = 9 
x(761,299) = 3 
x(762,224) = 6 
x(763,122) = 0 
x(764,92) = 0 
x(765,198) = 7 
x(766,179) = 0 
x(767,92) = 1 
x(768,270) = 2 
x(769,190) = 9 
x(770,358) = 3 
x(771,171) = 8 
x(772,375) = 3 
x(773,227) = 0 
x(774,28) = 8 
x(775,164) = 5 
x(776,224) = 8 
x(777,179) = 3 
x(778,213) = 5 
x(779,205) = 8 
x(780,231) = 9 
x(781,81) = 3 
x(782,154) = 8 
x(783,378) = 2 
x(784,117) = 8 
x(785,112) = 0 
x(786,237) = 2 
x(787,34) = 5 
x(788,35) = 0 
x(789,127) = 6 
x(790,54) = 9 
x(791,281) = 2 
x(792,381) = 9 
x(793,59) = 9 
x(794,320) = 8 
x(795,211) = 1 
x(796,352) = 8 
x(797,391) = 7 
x(798,316) = 4 
x(799,284) = 5 
x(800,283) = 9 
x(801,116) = 2 
x(802,330) = 0 
x(803,388) = 2 
x(804,126) = 4 
x(805,205) = 2 
x(806,318) = 3 
x(807,93) = 9 
x(808,281) = 4 
x(809,78) = 8 
x(810,61) = 9 
x(811,250) = 4 
x(812,168) = 9 
x(813,217) = 7 
x(814,183) = 5 
x(815,91) = 5 
x(816,163) = 0 
x(817,265) = 4 
x(818,193) = 5 
x(819,107) = 5 
x(820,11) = 6 
x(821,131) = 0 
x(822,147) = 8 
x(823,65) = 1 
x(824,183) = 6 
x(825,87) = 1 
x(826,272) = 3 
x(827,84) = 1 
x(828,156) = 7 
x(829,12) = 7 
x(830,239) = 4 
x(831,55) = 1 
x(832,86) = 3 
x(833,111) = 7 
x(834,281) = 0 
x(835,360) = 9 
x(836,28) = 5 
x(837,26) = 6 
x(838,350) = 0 
x(839,220) = 1 
x(840,313) = 4 
x(841,112) = 2 
x(842,370) = 7 
x(843,59) = 0 
x(844,260) = 0 
x(845,106) = 0 
x(846,115) = 9 
x(847,199) = 3 
x(848,211) = 5 
x(849,353) = 5 
x(850,311) = 2 
x(851,147) = 4 
x(852,340) = 0 
x(853,208) = 4 
x(854,42) = 9 
x(855,9) = 9 
x(856,297) = 4 
x(857,245) = 4 
x(858,149) = 0 
x(859,271) = 0 
x(860,220) = 3 
x(861,200) = 8 
x(862,131) = 8 
x(863,119) = 5 
x(864,296) = 4 
x(865,80) = 9 
x(866,28) = 4 
x(867,209) = 0 
x(868,115) = 1 
x(869,355) = 4 
x(870,282) = 5 
x(871,77) = 0 
x(872,285) = 5 
x(873,389) = 8 
x(874,83) = 6 
x(875,108) = 2 
x(876,210) = 8 
x(877,241) = 2 
x(878,227) = 0 
x(879,13) = 0 
x(880,119) = 8 
x(881,250) = 0 
x(882,96) = 4 
x(883,35) = 8 
x(884,95) = 9 
x(885,43) = 0 
x(886,355) = 0 
x(887,200) = 7 
x(888,367) = 0 
x(889,36) = 6 
x(890,113) = 3 
x(891,12) = 0 
x(892,174) = 9 
x(893,59) = 9 
x(894,239) = 6 
x(895,282) = 6 
x(896,180) = 7 
x(897,347) = 4 
x(898,374) = 4 
x(899,301) = 1 
x(900,208) = 6 
x(901,251) = 3 
x(902,98) = 1 
x(903,175) = 1 
x(904,178) = 8 
x(905,199) = 9 
x(906,100) = 9 
x(907,346) = 3 
x(908,236) = 6 
x(909,268) = 8 
x(910,391) = 1 
x(911,202) = 2 
x(912,144) = 7 
x(913,333) = 5 
x(914,53) = 5 
x(915,255) = 8 
x(916,296) = 9 
x(917,256) = 9 
x(918,385) = 5 
x(919,99) = 4 
x(920,345) = 6 
x(921,335) = 0 
x(922,129) = 0 
x(923,320) = 6 
x(924,78) = 7 
x(925,372) = 6 
x(926,302) = 8 
x(927,282) = 6 
x(928,72) = 5 
x(929,197) = 4 
x(930,44) = 9 
x(931,73) = 2 
x(932,46) = 6 
x(933,10) = 2 
x(934,52) = 9 
x(935,260) = 3 
x(936,232) = 9 
x(937,214) = 2 
x(938,75) = 0 
x(939,182) = 1 
x(940,292) = 9 
x(941,382) = 1 
x(942,288) = 3 
x(943,249) = 4 
x(944,81) = 5 
x(945,345) = 3 
x(946,171) = 3 
x(947,141) = 0 
x(948,148) = 7 
x(949,16) = 0 
x(950,173) = 5 
x(951,205) = 9 
x(952,292) = 1 
x(953,128) = 7 
x(954,4) = 9 
x(955,181) = 9 
x(956,123) = 4 
x(957,58) = 8 
x(958,51) = 0 
x(959,321) = 4 
x(960,328) = 9 
x(961,102) = 5 
x(962,247) = 8 
x(963,265) = 8 
x(964,267) = 0 
x(965,135) = 3 
x(966,300) = 7 
x(967,87) = 4 
x(968,377) = 4 
x(969,266) = 5 
x(970,363) = 0 
x(971,58) = 8 
x(972,62) = 8 
x(973,155) = 9 
x(974,219) = 7 
x(975,190) = 5 
x(976,49) = 8 
x(977,174) = 4 
x(978,57) = 9 
x(979,201) = 0 
x(980,41) = 9 
x(981,208) = 1 
x(982,351) = 3 
x(983,169) = 9 
x(984,95) = 3 
x(985,101) = 4 
x(986,391) = 0 
x(987,86) = 9 
x(988,247) = 1 
x(989,146) = 7 
x(990,83) = 7 
x(991,304) = 9 
x(992,1) = 4 
x(993,257) = 7 
x(994,362) = 5 
x(995,257) = 3 
x(996,175) = 9 
x(997,165) = 0 
x(998,55) = 7 
x(999,161) = 5 
x(1000,239) = 4 
x(1001,19) = 6 
x(1002,368) = 7 
x(1003,343) = 6 
x(1004,204) = 5 
x(1005,2) = 9 
x(1006,378) = 9 
x(1007,7) = 3 
x(1008,383) = 9 
x(1009,73) = 3 
x(1010,63) = 9 
x(1011,158) = 3 
x(1012,25) = 6 
x(1013,169) = 7 
x(1014,379) = 4 
x(1015,393) = 0 
x(1016,162) = 4 
x(1017,151) = 9 
x(1018,200) = 5 
x(1019,57) = 0 
x(1020,345) = 6 
x(1021,104) = 2 
x(1022,394) = 4 
x(1023,87) = 6 
x(1024,392) = 7 
x(1025,124) = 3 
x(1026,310) = 7 
x(1027,393) = 3 
x(1028,240) = 7 
x(1029,123) = 6 
x(1030,298) = 0 
x(1031,8) = 0 
x(1032,400) = 1 
x(1033,262) = 1 
x(1034,178) = 5 
x(1035,256) = 6 
x(1036,63) = 0 
x(1037,20) = 2 
x(1038,314) = 5 
x(1039,239) = 9 
x(1040,371) = 9 
x(1041,263) = 8 
x(1042,350) = 4 
x(1043,66) = 9 
x(1044,327) = 2 
x(1045,167) = 0 
x(1046,204) = 8 
x(1047,352) = 5 
x(1048,319) = 8 
x(1049,26) = 3 
x(1050,144) = 9 
x(1051,83) = 6 
x(1052,211) = 7 
x(1053,50) = 8 
x(1054,93) = 3 
x(1055,178) = 9 
x(1056,185) = 8 
x(1057,159) = 9 
x(1058,41) = 9 
x(1059,324) = 1 
x(1060,230) = 7 
x(1061,304) = 9 
x(1062,27) = 8 
x(1063,341) = 4 
x(1064,358) = 8 
x(1065,150) = 3 
x(1066,119) = 6 
x(1067,382) = 5 
x(1068,356) = 9 
x(1069,397) = 0 
x(1070,327) = 1 
x(1071,155) = 6 
x(1072,222) = 9 
x(1073,30) = 9 
x(1074,379) = 9 
x(1075,196) = 0 
x(1076,111) = 0 
x(1077,380) = 5 
x(1078,141) = 0 
x(1079,269) = 6 
x(1080,308) = 3 
x(1081,153) = 0 
x(1082,265) = 9 
x(1083,219) = 2 
x(1084,352) = 3 
x(1085,219) = 4 
x(1086,293) = 3 
x(1087,92) = 0 
x(1088,71) = 6 
x(1089,381) = 2 
x(1090,365) = 8 
x(1091,168) = 1 
x(1092,180) = 2 
x(1093,99) = 0 
x(1094,157) = 0 
x(1095,35) = 1 
x(1096,168) = 9 
x(1097,161) = 0 
x(1098,241) = 4 
x(1099,22) = 0 
x(1100,32) = 1 
x(1101,214) = 9 
x(1102,250) = 4 
x(1103,110) = 9 
x(1104,357) = 3 
x(1105,218) = 0 
x(1106,93) = 7 
x(1107,192) = 8 
x(1108,377) = 5 
x(1109,47) = 5 
x(1110,219) = 6 
x(1111,70) = 5 
x(1112,225) = 0 
x(1113,297) = 9 
x(1114,294) = 0 
x(1115,224) = 3 
x(1116,278) = 0 
x(1117,229) = 1 
x(1118,39) = 3 
x(1119,203) = 6 
x(1120,149) = 9 
x(1121,283) = 3 
x(1122,220) = 9 
x(1123,353) = 5 
x(1124,120) = 2 
x(1125,321) = 7 
x(1126,165) = 4 
x(1127,230) = 3 
x(1128,245) = 5 
x(1129,120) = 9 
x(1130,104) = 8 
x(1131,327) = 6 
x(1132,101) = 5 
x(1133,95) = 9 
x(1134,23) = 7 
x(1135,238) = 5 
x(1136,391) = 5 
x(1137,207) = 9 
x(1138,251) = 0 
x(1139,99) = 9 
x(1140,190) = 7 
x(1141,395) = 7 
x(1142,37) = 0 
x(1143,10) = 8 
x(1144,17) = 1 
x(1145,66) = 4 
x(1146,389) = 0 
x(1147,95) = 8 
x(1148,320) = 0 
x(1149,144) = 3 
x(1150,302) = 6 
x(1151,115) = 0 
x(1152,149) = 5 
x(1153,60) = 6 
x(1154,65) = 9 
x(1155,259) = 4 
x(1156,49) = 8 
x(1157,193) = 0 
x(1158,80) = 2 
x(1159,277) = 7 
x(1160,233) = 5 
x(1161,234) = 9 
x(1162,88) = 8 
x(1163,109) = 0 
x(1164,197) = 5 
x(1165,236) = 0 
x(1166,132) = 6 
x(1167,91) = 0 
x(1168,311) = 0 
x(1169,33) = 1 
x(1170,168) = 7 
x(1171,188) = 4 
x(1172,289) = 9 
x(1173,261) = 0 
x(1174,324) = 0 
x(1175,139) = 0 
x(1176,355) = 3 
x(1177,296) = 0 
x(1178,255) = 2 
x(1179,393) = 4 
x(1180,370) = 8 
x(1181,116) = 5 
x(1182,295) = 4 
x(1183,374) = 3 
x(1184,215) = 8 
x(1185,383) = 2 
x(1186,87) = 9 
x(1187,219) = 9 
x(1188,129) = 7 
x(1189,213) = 2 
x(1190,227) = 5 
x(1191,389) = 8 
x(1192,222) = 2 
x(1193,49) = 6 
x(1194,386) = 2 
x(1195,55) = 6 
x(1196,307) = 6 
x(1197,363) = 9 
x(1198,62) = 1 
x(1199,56) = 0 
x(1200,316) = 6 
x(1201,381) = 5 
x(1202,36) = 7 
x(1203,154) = 8 
x(1204,396) = 4 
x(1205,314) = 3 
x(1206,192) = 1 
x(1207,108) = 7 
x(1208,10) = 8 
x(1209,38) = 0 
x(1210,279) = 5 
x(1211,216) = 6 
x(1212,330) = 1 
x(1213,268) = 6 
x(1214,10) = 5 
x(1215,78) = 8 
x(1216,146) = 9 
x(1217,101) = 6 
x(1218,349) = 4 
x(1219,333) = 7 
x(1220,300) = 2 
x(1221,184) = 9 
x(1222,390) = 0 
x(1223,397) = 4 
x(1224,370) = 9 
x(1225,336) = 8 
x(1226,85) = 5 
x(1227,354) = 6 
x(1228,356) = 4 
x(1229,238) = 4 
x(1230,398) = 4 
x(1231,328) = 9 
x(1232,237) = 9 
x(1233,140) = 4 
x(1234,18) = 9 
x(1235,70) = 9 
x(1236,111) = 9 
x(1237,379) = 7 
x(1238,318) = 2 
x(1239,245) = 9 
x(1240,386) = 8 
x(1241,137) = 0 
x(1242,286) = 1 
x(1243,228) = 5 
x(1244,134) = 7 
x(1245,239) = 0 
x(1246,173) = 7 
x(1247,344) = 8 
x(1248,30) = 4 
x(1249,148) = 9 
